frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
51,bottom,1,1029.30,647.36,1161.06,882.41,1143.96,664.46,0.7636,1144.53,662.16,0.5811,1147.98,663.31,0.5988,1131.33,662.74,0.7112,1150.27,671.34,0.7232,1102.64,677.66,0.7469,1148.55,693.15,0.7748,1084.28,710.94,0.6839,1146.83,723.56,0.7676,1048.12,720.12,0.7092,1145.68,704.05,0.4719,1092.31,748.81,0.6021,1119.86,751.68,0.6133,1079.11,803.90,0.7316,1112.40,803.33,0.7216,1092.31,853.83,0.7042,1107.81,856.13,0.7337
52,top,0,1058.99,366.83,1142.78,585.21,1119.55,384.32,0.8684,1122.74,381.12,0.8465,1115.28,380.05,0.8426,1127.01,386.45,0.7773,1107.28,384.32,0.8519,1130.74,408.84,0.8365,1087.56,406.18,0.7635,1133.41,434.97,0.7397,1071.03,435.50,0.7678,1138.74,458.96,0.7080,1061.97,466.96,0.7439,1108.35,469.09,0.7118,1083.83,466.96,0.6998,1113.15,517.60,0.7828,1085.42,514.94,0.7611,1113.68,564.52,0.8561,1076.89,557.59,0.7842
52,bottom,1,1033.21,655.85,1165.12,878.52,1147.00,673.14,0.7347,1147.55,670.42,0.5420,1151.35,670.96,0.5814,1133.96,670.96,0.6508,1152.44,678.03,0.7137,1107.32,686.73,0.7601,1151.89,699.23,0.7745,1088.29,720.98,0.7011,1150.26,729.13,0.7762,1051.33,722.61,0.7166,1148.09,710.65,0.4869,1099.16,758.48,0.6063,1126.34,758.48,0.6399,1084.49,815.56,0.7512,1110.04,807.41,0.7367,1101.88,859.05,0.7346,1107.32,857.97,0.6779
53,top,0,1055.61,368.27,1141.89,581.42,1115.40,383.78,0.8408,1119.04,380.66,0.8406,1111.76,379.62,0.8247,1123.21,385.86,0.7488,1103.43,384.30,0.8427,1128.93,409.28,0.8213,1084.18,406.68,0.7381,1132.05,434.78,0.7449,1068.57,436.34,0.7484,1136.74,458.72,0.7110,1060.24,467.04,0.7346,1107.60,468.60,0.6847,1082.10,467.56,0.6695,1112.80,517.00,0.7307,1080.02,514.92,0.7431,1111.24,559.15,0.8367,1068.57,546.14,0.7612
53,bottom,1,1040.89,662.68,1168.36,902.96,1148.62,677.81,0.6258,1150.96,676.05,0.4868,1151.55,677.81,0.4716,1136.89,677.81,0.6387,1153.31,684.27,0.6433,1111.66,696.58,0.7251,1154.48,706.56,0.7204,1092.30,731.20,0.7234,1156.24,733.54,0.7797,1056.52,725.33,0.7476,1154.48,721.22,0.5179,1109.31,765.81,0.6536,1132.19,767.57,0.6781,1091.13,822.71,0.7249,1107.55,811.56,0.6686,1114.59,865.53,0.7131,1104.62,857.91,0.6577
54,top,1,1048.88,369.58,1141.21,580.88,1111.04,384.95,0.8331,1114.65,381.86,0.8455,1107.43,381.34,0.8121,1118.78,386.50,0.7338,1098.66,385.47,0.8306,1126.52,410.23,0.8163,1081.12,407.65,0.7435,1130.13,436.54,0.7346,1066.16,436.54,0.7531,1135.29,461.30,0.7279,1058.94,465.94,0.7503,1106.40,470.07,0.6787,1081.12,469.04,0.6542,1111.56,516.50,0.7348,1073.38,518.56,0.7345,1111.04,560.35,0.8231,1059.97,540.74,0.7309
54,bottom,0,1046.67,665.18,1174.70,911.91,1152.25,683.73,0.6288,1152.25,683.13,0.5192,1155.26,684.34,0.4543,1141.40,684.34,0.6759,1158.27,691.56,0.6761,1117.31,704.21,0.7408,1158.87,712.65,0.7103,1097.43,737.95,0.7434,1164.90,736.14,0.8195,1062.49,725.30,0.7627,1161.88,721.68,0.5614,1116.71,774.69,0.6618,1137.79,774.69,0.6602,1098.64,831.91,0.7149,1107.67,815.05,0.4849,1127.55,872.87,0.6921,1104.06,861.43,0.6703
55,top,0,1039.03,371.80,1137.82,581.52,1107.37,386.03,0.8083,1110.44,382.96,0.8183,1103.27,382.45,0.8069,1115.05,388.08,0.7446,1095.08,386.54,0.7903,1122.73,411.63,0.7605,1077.67,409.07,0.7151,1128.36,438.26,0.7273,1063.84,438.26,0.7249,1132.97,463.86,0.7458,1057.19,467.44,0.7310,1104.81,472.05,0.6430,1079.21,471.03,0.6006,1109.41,515.57,0.7140,1068.45,518.64,0.6805,1110.95,560.63,0.7823,1050.53,531.44,0.6903
55,bottom,1,1054.84,670.70,1181.82,919.36,1157.18,688.18,0.6675,1158.40,686.97,0.5198,1160.82,688.18,0.4457,1145.65,689.39,0.6900,1164.47,694.86,0.6836,1123.18,708.82,0.7425,1165.07,715.50,0.7028,1101.33,742.21,0.7433,1174.18,735.53,0.8191,1069.76,724.00,0.7790,1172.36,711.25,0.6426,1121.36,778.03,0.6766,1143.22,777.42,0.6621,1108.01,838.13,0.7164,1114.08,815.67,0.4421,1137.15,880.63,0.7389,1103.76,861.81,0.6426
56,top,1,1033.28,372.32,1135.76,581.97,1102.43,386.55,0.8280,1106.01,383.48,0.8344,1098.34,382.96,0.8262,1110.11,388.59,0.7516,1090.15,387.06,0.8023,1119.32,412.14,0.7906,1073.26,410.09,0.7428,1123.93,439.78,0.7391,1061.48,439.78,0.7311,1129.56,465.88,0.7675,1053.81,468.95,0.7195,1102.43,472.54,0.6575,1076.33,472.03,0.6159,1107.04,515.53,0.7264,1064.55,516.56,0.6899,1111.13,560.58,0.8057,1045.10,530.38,0.6881
56,bottom,0,1063.66,673.06,1191.64,926.78,1162.34,692.76,0.6963,1159.86,690.28,0.5225,1162.96,691.52,0.4723,1152.43,693.38,0.7027,1171.63,698.95,0.6644,1128.89,712.58,0.7591,1169.15,717.54,0.7103,1107.21,745.41,0.7747,1184.02,733.64,0.8304,1078.71,723.11,0.8149,1182.16,703.29,0.6908,1128.27,783.81,0.6988,1149.33,781.96,0.6871,1119.60,843.28,0.7312,1118.36,812.31,0.4685,1144.99,891.59,0.7668,1104.11,860.00,0.6743
57,top,1,1025.80,372.49,1129.60,582.11,1098.17,385.70,0.8333,1101.24,383.14,0.8180,1093.56,382.63,0.8274,1105.33,388.26,0.7607,1085.38,386.72,0.8119,1114.55,410.77,0.8067,1068.49,409.75,0.7426,1119.66,439.94,0.7521,1056.72,438.41,0.7446,1124.78,469.12,0.7336,1049.55,468.09,0.7235,1099.19,471.67,0.6698,1072.58,471.16,0.6454,1104.82,514.15,0.7201,1059.28,514.15,0.6706,1110.96,560.21,0.8348,1039.83,528.99,0.7316
57,bottom,0,1074.41,677.21,1202.30,931.47,1166.29,698.19,0.6395,1164.43,695.71,0.4934,1167.53,695.71,0.4325,1156.98,698.81,0.6506,1176.22,703.78,0.6126,1135.87,718.05,0.7129,1172.50,719.92,0.6480,1111.66,747.23,0.7709,1194.22,729.85,0.7959,1088.07,719.92,0.8399,1192.98,698.81,0.7586,1134.63,788.20,0.6812,1156.36,786.34,0.6701,1130.90,846.55,0.7325,1124.70,820.48,0.5262,1153.25,898.08,0.7897,1107.32,860.83,0.7641
58,top,0,1023.40,369.31,1126.18,581.34,1091.87,385.26,0.8737,1095.50,382.67,0.8562,1087.73,382.15,0.8461,1100.16,387.33,0.7554,1079.97,386.29,0.8329,1108.95,409.59,0.7993,1063.40,409.07,0.7439,1113.61,438.57,0.7533,1052.02,437.54,0.7620,1119.83,468.08,0.7786,1045.29,467.56,0.7512,1094.46,470.15,0.6647,1068.06,469.63,0.6433,1101.71,512.59,0.7223,1055.12,511.56,0.6791,1110.51,560.22,0.8421,1037.00,530.19,0.7097
58,bottom,1,1087.51,678.01,1213.35,932.47,1174.66,700.87,0.6844,1171.55,699.01,0.4958,1175.90,700.87,0.4790,1164.10,702.74,0.6922,1182.73,706.46,0.6281,1144.22,721.99,0.7148,1182.11,723.86,0.6806,1118.75,749.95,0.7702,1205.72,726.96,0.8511,1101.35,719.51,0.8262,1203.86,698.39,0.8617,1140.49,793.44,0.6658,1162.23,790.33,0.6734,1137.38,852.45,0.7011,1129.93,823.88,0.5066,1162.23,905.88,0.7942,1114.40,863.63,0.7521
59,top,0,1023.69,369.75,1122.94,577.82,1087.03,384.89,0.8762,1090.59,381.84,0.8647,1082.97,381.84,0.8260,1094.14,386.92,0.7218,1074.33,385.40,0.8584,1102.78,407.75,0.8242,1057.57,408.26,0.7498,1107.86,436.20,0.7492,1045.37,436.70,0.7661,1114.46,465.15,0.7830,1039.79,466.67,0.7529,1089.57,468.20,0.6864,1063.66,467.69,0.6633,1099.22,511.38,0.7355,1049.44,507.82,0.7041,1109.89,558.62,0.8504,1035.72,535.76,0.7492
59,bottom,1,1106.64,681.18,1227.76,934.69,1182.05,703.33,0.5762,1176.48,701.48,0.4893,1184.53,702.10,0.4199,1171.53,707.67,0.6391,1186.39,710.76,0.5699,1152.96,725.61,0.6832,1189.48,725.00,0.6580,1128.21,750.99,0.7735,1216.09,724.38,0.8145,1119.54,714.47,0.7827,1216.71,695.91,0.8709,1146.16,794.31,0.6791,1169.06,793.70,0.6874,1140.59,854.97,0.7197,1138.11,829.59,0.4062,1165.34,910.05,0.7716,1130.06,874.78,0.7107
60,top,0,1024.68,369.63,1119.99,575.17,1081.37,384.59,0.8342,1084.88,381.58,0.8582,1077.35,381.58,0.8251,1088.39,386.09,0.7807,1069.32,385.09,0.8459,1096.92,406.67,0.8094,1052.26,408.17,0.7654,1102.44,433.26,0.7490,1039.22,437.28,0.7667,1108.47,462.37,0.7652,1034.70,465.88,0.7385,1084.88,465.88,0.7036,1058.29,465.38,0.6652,1096.42,509.03,0.7538,1045.24,507.03,0.7318,1109.47,556.71,0.8418,1035.70,538.14,0.7592
60,bottom,1,1126.23,680.70,1242.87,933.38,1188.25,704.02,0.5563,1187.01,702.79,0.4535,1193.18,703.40,0.3857,1178.38,707.10,0.6228,1195.03,710.81,0.5481,1161.11,726.23,0.6402,1198.74,722.53,0.6172,1138.28,748.44,0.7128,1224.64,720.68,0.8046,1141.37,712.04,0.7549,1228.96,693.53,0.8433,1148.77,795.32,0.6543,1171.59,795.94,0.6355,1143.22,852.07,0.6928,1144.45,831.71,0.4485,1166.04,910.67,0.7160,1145.07,881.06,0.7005
61,top,0,1022.91,367.31,1122.05,574.11,1076.52,382.86,0.8602,1079.55,379.83,0.8355,1071.97,379.83,0.8781,1083.59,384.37,0.8132,1064.40,384.37,0.8387,1091.67,404.57,0.7899,1047.23,407.09,0.7607,1097.22,429.81,0.7540,1034.11,434.36,0.7534,1103.28,459.60,0.7530,1028.05,464.15,0.7138,1081.06,464.15,0.6959,1054.30,463.64,0.6651,1093.18,506.56,0.7352,1042.19,504.54,0.7108,1107.82,552.50,0.8003,1035.12,538.37,0.7666
61,bottom,1,1131.32,678.37,1258.01,933.52,1204.01,703.79,0.4760,1204.01,700.05,0.3545,1207.13,701.92,0.3836,1191.55,703.16,0.5043,1206.50,710.02,0.4967,1174.73,712.51,0.6239,1207.13,723.72,0.5863,1143.59,738.05,0.5772,1231.42,718.11,0.7520,1159.78,727.46,0.4251,1240.14,691.95,0.8044,1150.44,782.27,0.6045,1176.60,786.01,0.5971,1147.33,843.32,0.7087,1161.03,832.11,0.6684,1161.03,903.74,0.7719,1166.01,878.20,0.5871
62,top,0,1017.28,366.22,1122.37,566.03,1072.26,380.27,0.8734,1075.68,377.34,0.8435,1068.36,376.85,0.8737,1080.07,381.73,0.8119,1060.56,381.24,0.8451,1087.87,401.24,0.7809,1043.97,404.17,0.7542,1092.75,426.61,0.7540,1029.34,431.00,0.7617,1098.61,455.39,0.7527,1023.48,461.25,0.7194,1077.63,461.25,0.6840,1051.29,461.25,0.6635,1089.34,503.20,0.7483,1041.04,502.22,0.6981,1103.00,549.05,0.8291,1035.19,537.83,0.7535
62,bottom,1,1134.23,672.37,1271.05,931.56,1214.03,710.85,0.5148,1212.13,705.15,0.3958,1217.83,708.95,0.3983,1203.27,707.05,0.5298,1217.19,714.64,0.5599,1175.43,718.44,0.5433,1212.76,727.30,0.5755,1150.75,717.17,0.5559,1236.18,713.38,0.6640,1174.16,714.64,0.3748,1248.20,688.70,0.7288,1152.02,783.62,0.6342,1176.69,788.05,0.6153,1150.12,842.47,0.7461,1174.16,832.98,0.7110,1160.87,901.95,0.7813,1184.92,881.07,0.6975
63,top,0,1014.04,362.60,1114.80,564.77,1069.35,375.83,0.8335,1072.81,372.87,0.8322,1065.41,372.87,0.8399,1076.76,377.31,0.8102,1057.51,377.31,0.8433,1084.66,397.06,0.8055,1041.22,399.52,0.7573,1089.10,421.24,0.7697,1025.43,427.16,0.7692,1095.51,450.85,0.7529,1020.00,457.76,0.7466,1075.77,456.78,0.7065,1048.63,457.27,0.6827,1085.64,498.24,0.7383,1041.22,499.22,0.7042,1096.01,545.62,0.8436,1035.30,535.75,0.7388
63,bottom,1,1135.88,669.95,1278.65,930.87,1222.56,714.41,0.6240,1221.92,708.04,0.4518,1227.02,712.50,0.4367,1213.64,709.95,0.5678,1227.02,720.78,0.5343,1185.61,711.22,0.6754,1220.01,734.16,0.6282,1172.87,688.93,0.6855,1237.21,715.68,0.6482,1199.62,702.31,0.4169,1253.77,685.11,0.7186,1155.67,780.66,0.6880,1182.42,786.39,0.6936,1149.94,840.54,0.7665,1187.52,837.36,0.7008,1159.49,900.42,0.7692,1205.36,887.04,0.7191
64,top,0,1009.70,356.99,1107.56,562.38,1067.15,371.93,0.8229,1070.66,368.92,0.8604,1063.14,368.42,0.7987,1074.17,373.43,0.8108,1055.62,372.43,0.8655,1081.69,392.49,0.8478,1038.57,394.50,0.7757,1086.71,417.56,0.7698,1023.03,422.07,0.7821,1093.23,445.14,0.7471,1016.51,451.66,0.7679,1072.17,451.66,0.7292,1045.59,452.66,0.7178,1082.20,492.78,0.7661,1039.07,494.28,0.7243,1088.71,540.41,0.8789,1034.56,535.90,0.7742
64,bottom,1,1134.62,665.19,1287.69,929.80,1233.12,717.39,0.5216,1233.77,705.76,0.3794,1235.06,721.26,0.3419,1222.79,710.28,0.3615,1232.48,724.49,0.4911,1195.65,719.97,0.5950,1224.72,733.54,0.6269,1197.59,691.54,0.5855,1243.46,711.57,0.6654,1207.93,691.54,0.3597,1262.84,680.56,0.6916,1162.06,780.05,0.7268,1187.90,785.22,0.7460,1146.55,839.49,0.8194,1203.41,842.72,0.7165,1157.54,898.28,0.8084,1225.37,891.82,0.7281
65,top,0,1007.56,353.75,1099.44,560.25,1065.60,368.27,0.8489,1068.63,365.74,0.8680,1061.57,364.74,0.7903,1072.66,370.79,0.7660,1053.50,369.27,0.8709,1080.22,389.94,0.8522,1036.36,391.46,0.7834,1085.26,414.14,0.7599,1020.23,418.68,0.7785,1091.82,441.87,0.7607,1014.18,449.44,0.7358,1069.13,447.92,0.7098,1041.90,448.43,0.7109,1079.21,489.77,0.7540,1035.85,491.79,0.7385,1082.24,536.15,0.8768,1032.83,536.66,0.8176
65,bottom,1,1130.64,640.41,1296.33,933.00,1242.77,717.41,0.6991,1243.48,714.56,0.5806,1245.63,719.56,0.5254,1234.20,716.70,0.6123,1242.77,728.13,0.6206,1207.05,712.41,0.7338,1233.48,740.27,0.6645,1202.05,675.27,0.7897,1251.34,709.56,0.6769,1222.77,657.41,0.6863,1275.63,678.12,0.7815,1168.48,780.99,0.7210,1195.62,787.42,0.7592,1142.76,835.28,0.8292,1216.34,844.57,0.7229,1153.48,894.57,0.8674,1242.06,895.29,0.7546
66,top,0,1006.06,351.73,1097.71,557.29,1064.43,366.18,0.8167,1067.44,363.67,0.8392,1059.91,363.17,0.7554,1070.96,368.69,0.7485,1052.39,367.68,0.8506,1078.99,388.76,0.8475,1034.32,389.77,0.7939,1084.00,412.35,0.7623,1018.26,417.37,0.7964,1091.53,439.95,0.7858,1011.74,447.48,0.7646,1065.43,445.98,0.7228,1037.83,445.98,0.7150,1075.97,488.13,0.7496,1030.81,489.64,0.7517,1078.48,528.78,0.8563,1029.30,534.81,0.8179
66,bottom,1,1128.17,623.84,1293.57,940.55,1249.53,724.20,0.6795,1250.30,721.89,0.5623,1252.62,724.98,0.5802,1240.25,725.75,0.5965,1247.98,736.58,0.6288,1214.73,721.11,0.7150,1242.57,746.63,0.6349,1209.32,680.13,0.7859,1262.67,711.83,0.7034,1224.79,646.11,0.8382,1282.00,681.68,0.7177,1177.62,789.93,0.7344,1205.46,796.89,0.7542,1141.28,828.59,0.8157,1227.88,853.33,0.7180,1149.01,891.22,0.8525,1254.94,903.59,0.7713
67,top,0,1002.67,352.26,1097.50,557.87,1063.14,366.72,0.8159,1066.15,364.21,0.8338,1058.62,363.71,0.7700,1069.67,369.23,0.7359,1051.09,368.23,0.8340,1078.20,389.31,0.8375,1032.52,389.81,0.7897,1084.22,412.90,0.7637,1016.96,417.42,0.7844,1091.25,440.01,0.7919,1009.43,448.04,0.7642,1062.64,445.53,0.7139,1034.53,445.03,0.7009,1073.68,486.19,0.7219,1025.99,487.70,0.7325,1076.69,522.83,0.8177,1023.48,532.37,0.7912
67,bottom,1,1126.56,638.05,1300.46,951.19,1255.56,731.93,0.7041,1256.32,728.11,0.5714,1257.09,731.16,0.5444,1247.15,732.69,0.6431,1257.85,743.40,0.6594,1223.45,730.40,0.7480,1250.97,756.39,0.7021,1210.45,693.70,0.7874,1270.85,721.23,0.7195,1216.57,661.59,0.8794,1292.25,689.88,0.7550,1187.52,797.68,0.7134,1214.27,806.09,0.7567,1143.17,826.73,0.8507,1236.44,864.19,0.7330,1145.47,886.36,0.8962,1264.73,914.65,0.8131
68,top,1,1000.40,353.81,1097.39,558.23,1061.37,369.18,0.8335,1064.87,366.68,0.8629,1057.38,366.18,0.8039,1068.86,371.67,0.7532,1049.89,370.18,0.8489,1077.34,392.14,0.8208,1030.93,392.14,0.7780,1084.33,415.09,0.7591,1015.46,419.09,0.7812,1090.82,442.04,0.8000,1006.97,449.03,0.7700,1059.87,446.54,0.7059,1031.93,445.54,0.6864,1072.35,487.46,0.7254,1021.45,488.46,0.7386,1075.85,519.90,0.7802,1014.46,533.38,0.8117
68,bottom,0,1125.59,669.08,1306.75,970.34,1262.50,741.75,0.8295,1261.77,740.27,0.4998,1263.98,743.95,0.4810,1255.15,736.60,0.7174,1266.92,750.57,0.6511,1228.67,739.54,0.7924,1261.77,769.69,0.8350,1205.14,710.12,0.6973,1275.74,740.27,0.5981,1202.93,682.91,0.7528,1293.39,704.97,0.5500,1197.05,807.94,0.7541,1222.79,818.97,0.7701,1148.50,822.65,0.8400,1244.85,877.81,0.7888,1143.35,884.43,0.8529,1269.86,934.44,0.8558
69,top,1,993.76,359.96,1099.47,557.28,1059.62,373.83,0.8301,1063.48,371.42,0.8171,1055.77,370.94,0.7798,1067.33,376.24,0.7287,1048.54,375.28,0.8294,1076.00,396.47,0.8107,1029.76,396.47,0.7674,1084.19,420.08,0.7707,1014.34,423.45,0.7886,1092.38,447.06,0.7993,1005.67,452.84,0.7874,1057.70,448.98,0.7000,1029.76,448.02,0.6803,1071.67,488.01,0.7126,1018.19,490.90,0.7407,1075.52,519.80,0.7890,1002.78,534.73,0.8209
69,bottom,0,1123.55,695.84,1306.37,975.32,1268.87,752.34,0.9011,1269.55,749.61,0.3814,1274.33,754.39,0.4831,1258.63,747.56,0.7429,1276.37,759.84,0.6987,1232.02,750.97,0.8359,1272.28,780.31,0.8833,1200.63,731.19,0.5876,1276.37,769.40,0.6269,1186.99,710.72,0.6810,1292.07,728.46,0.4381,1202.00,825.35,0.7749,1231.34,836.27,0.8045,1155.60,826.03,0.8633,1254.54,890.85,0.8168,1143.32,886.76,0.8326,1270.23,950.90,0.9171
70,top,1,980.43,365.95,1099.37,559.03,1059.23,380.46,0.8514,1063.00,377.64,0.8436,1055.46,376.69,0.8274,1066.77,382.35,0.7826,1047.91,381.41,0.8596,1074.78,402.62,0.8190,1029.06,402.62,0.7715,1082.80,425.25,0.7671,1013.50,428.08,0.7809,1091.75,451.17,0.8112,1003.60,459.19,0.7378,1055.46,452.59,0.6956,1027.64,452.12,0.6937,1071.95,488.41,0.7146,1015.86,494.07,0.7560,1075.73,520.00,0.8054,992.29,537.44,0.8339
70,bottom,0,1124.10,720.07,1305.16,976.65,1271.64,755.65,0.8916,1271.64,753.14,0.4423,1277.90,753.77,0.5569,1261.61,751.89,0.7680,1281.03,763.16,0.7590,1234.68,759.41,0.7956,1278.53,788.85,0.8476,1200.22,753.14,0.5128,1286.67,790.10,0.6880,1181.43,741.87,0.5721,1294.19,748.76,0.6741,1207.74,833.95,0.7269,1238.44,845.85,0.7509,1162.64,833.32,0.8082,1262.87,896.59,0.7767,1145.73,891.58,0.8099,1272.89,954.85,0.8958
71,top,1,977.91,374.79,1098.24,558.35,1059.58,387.25,0.8526,1063.17,384.56,0.8399,1056.00,383.66,0.8038,1067.20,389.49,0.7879,1048.38,388.14,0.8831,1073.48,410.10,0.8069,1028.66,409.21,0.7499,1081.54,431.61,0.7545,1012.53,433.85,0.7425,1091.40,457.61,0.7634,1004.01,463.43,0.7038,1052.86,457.61,0.6506,1025.97,457.61,0.6480,1073.48,491.22,0.6492,1013.43,499.28,0.7299,1075.27,521.24,0.7660,990.12,537.38,0.8047
71,bottom,0,1130.46,740.59,1299.90,976.35,1278.49,757.75,0.9345,1279.64,755.44,0.4844,1281.95,757.75,0.6413,1265.25,756.02,0.8533,1285.40,765.23,0.8323,1236.48,765.23,0.7675,1285.40,792.86,0.8782,1206.55,769.83,0.4609,1290.00,808.40,0.6100,1185.82,769.83,0.4206,1287.13,775.59,0.3161,1211.15,838.90,0.6947,1243.96,850.99,0.7585,1168.56,843.51,0.7821,1268.13,898.76,0.7864,1150.71,899.91,0.7921,1273.31,954.02,0.8743
72,top,1,979.16,377.96,1097.55,558.89,1061.76,392.01,0.8693,1065.30,389.36,0.8270,1058.23,388.48,0.8059,1068.83,395.10,0.7943,1050.28,392.45,0.8999,1073.69,414.54,0.8066,1029.96,413.21,0.7332,1079.87,436.62,0.7299,1012.73,437.95,0.7354,1090.03,461.36,0.7562,1003.46,467.54,0.6809,1050.72,459.15,0.6360,1024.66,460.03,0.6416,1075.90,493.60,0.6508,1015.83,501.55,0.7191,1075.46,520.55,0.7618,991.09,538.22,0.8135
72,bottom,0,1137.43,737.19,1298.60,976.76,1280.01,756.38,0.9508,1281.18,755.79,0.5239,1281.76,757.55,0.7066,1267.14,754.62,0.7668,1287.61,764.56,0.8052,1235.56,765.15,0.7533,1285.86,792.05,0.8509,1199.88,783.28,0.5617,1288.78,824.22,0.7379,1190.52,792.64,0.5717,1285.27,806.09,0.5471,1212.16,837.09,0.6729,1246.09,849.37,0.7154,1174.15,858.73,0.7648,1269.48,897.33,0.7623,1156.60,911.37,0.7643,1274.16,952.89,0.8603
73,top,1,978.91,378.48,1096.41,560.49,1064.76,392.16,0.8906,1068.76,389.94,0.8695,1061.21,388.61,0.8300,1071.87,395.72,0.8274,1053.21,392.61,0.8825,1075.87,415.71,0.8100,1032.32,413.49,0.7203,1080.31,437.93,0.7248,1015.44,437.04,0.7352,1088.76,461.93,0.7563,1006.55,466.81,0.6639,1052.76,458.82,0.6280,1026.99,460.15,0.6329,1078.09,493.48,0.6600,1017.22,502.81,0.7107,1076.32,517.92,0.7540,991.44,537.47,0.7885
73,bottom,0,1140.83,734.47,1297.99,977.15,1279.25,752.72,0.9661,1279.25,750.35,0.5710,1280.43,752.72,0.7324,1266.22,750.35,0.7326,1285.77,761.02,0.7918,1234.22,761.61,0.7808,1283.40,793.01,0.8483,1204.01,787.68,0.7380,1282.21,831.52,0.8181,1201.64,810.78,0.6756,1280.43,808.41,0.6131,1211.12,833.89,0.6694,1244.89,845.74,0.6861,1177.35,869.44,0.7743,1268.59,896.69,0.7837,1164.31,924.54,0.7767,1273.92,951.79,0.8815
74,top,1,978.85,375.55,1093.21,559.73,1068.41,388.95,0.8947,1072.46,386.70,0.9235,1065.26,385.80,0.8600,1076.05,392.10,0.8662,1057.62,389.40,0.8381,1080.10,413.68,0.8302,1036.48,409.18,0.7401,1083.25,437.06,0.7417,1018.95,433.02,0.7542,1087.29,461.79,0.6893,1010.85,462.24,0.7215,1056.72,459.10,0.6950,1031.09,459.55,0.6589,1080.10,493.72,0.6975,1019.40,500.46,0.6860,1076.05,520.25,0.7659,991.52,537.34,0.8089
74,bottom,0,1140.24,727.52,1296.13,977.54,1277.39,746.32,0.9320,1276.17,743.27,0.5898,1279.84,746.32,0.6966,1264.58,744.49,0.7377,1284.11,754.87,0.7954,1232.84,756.70,0.7544,1281.06,788.44,0.8434,1205.98,787.22,0.7053,1274.34,829.34,0.8276,1215.13,809.19,0.4038,1274.34,805.53,0.5829,1210.25,829.34,0.7038,1242.60,839.71,0.7049,1179.73,871.45,0.7877,1265.19,893.43,0.8072,1164.47,928.22,0.8023,1273.73,951.41,0.8690
75,top,1,980.74,369.86,1095.36,558.00,1073.42,383.55,0.8772,1077.55,381.25,0.9338,1070.66,379.87,0.8606,1081.23,387.22,0.8634,1063.31,383.55,0.8291,1086.74,409.27,0.8177,1041.73,403.76,0.7355,1087.66,433.15,0.7258,1024.73,426.26,0.7608,1084.90,457.04,0.5958,1015.54,454.28,0.7413,1062.85,455.20,0.6993,1036.67,454.74,0.6493,1081.23,492.41,0.6988,1020.14,496.08,0.6794,1074.80,522.72,0.8100,993.04,536.04,0.8109
75,bottom,0,1140.81,719.09,1293.48,976.98,1273.81,739.11,0.9537,1273.18,735.33,0.6462,1276.33,737.85,0.7182,1261.22,736.59,0.7565,1281.37,746.67,0.7541,1229.74,751.07,0.8059,1278.22,782.56,0.8782,1203.92,781.30,0.7477,1268.77,823.48,0.7601,1214.63,806.48,0.4362,1263.74,813.41,0.4822,1208.33,823.48,0.7153,1239.81,833.55,0.7221,1178.11,866.92,0.7897,1262.48,888.96,0.7964,1162.37,923.59,0.7912,1271.92,948.77,0.8412
76,top,1,982.40,362.07,1103.22,556.82,1078.95,377.19,0.8706,1083.23,374.34,0.8982,1076.10,372.91,0.8411,1087.03,380.04,0.8453,1068.49,376.71,0.7869,1092.26,404.29,0.8184,1048.04,396.68,0.7332,1093.69,429.96,0.7303,1030.45,420.46,0.7623,1087.03,447.08,0.5452,1019.04,448.03,0.7412,1069.44,452.79,0.6984,1042.34,450.89,0.6622,1082.28,491.30,0.6802,1021.89,491.78,0.6874,1072.77,525.06,0.7991,996.69,535.52,0.7868
76,bottom,0,1139.13,709.88,1292.68,974.79,1269.59,731.09,0.9495,1269.59,727.86,0.6631,1272.82,729.80,0.6761,1256.65,729.15,0.7988,1277.35,738.85,0.7809,1225.61,746.61,0.8150,1276.05,776.36,0.8733,1201.03,777.66,0.7731,1263.12,815.82,0.6722,1212.67,804.82,0.4894,1245.01,824.87,0.4560,1206.20,817.11,0.7026,1237.25,828.75,0.7187,1175.16,859.80,0.7790,1259.89,885.67,0.7917,1158.34,918.65,0.7679,1270.23,948.41,0.8635
