frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
52,top,1,862.04,315.68,942.17,515.87,879.62,333.18,0.8457,882.56,330.24,0.6565,879.13,329.75,0.6818,891.84,333.66,0.7204,880.60,335.62,0.3866,904.06,357.12,0.8965,893.80,354.19,0.7696,910.90,389.87,0.8477,900.64,384.98,0.6044,883.04,406.00,0.8004,894.77,405.51,0.4048,910.42,420.66,0.7465,891.35,418.22,0.7589,910.42,461.72,0.8417,874.74,453.90,0.8961,932.41,493.49,0.8922,898.20,493.00,0.8030
52,bottom,0,933.62,653.44,1034.63,931.80,986.16,678.45,0.7566,984.13,674.38,0.5932,988.20,674.38,0.5398,978.01,680.49,0.7994,998.40,681.17,0.7687,962.38,715.83,0.8250,1015.39,713.79,0.8750,954.22,755.24,0.8162,1014.71,750.49,0.6457,947.43,790.58,0.7622,990.92,782.43,0.3356,974.61,787.19,0.7075,1004.51,787.19,0.7357,957.62,836.79,0.8029,1015.39,844.95,0.8091,950.83,887.76,0.8305,1023.54,902.03,0.8762
53,top,1,855.81,312.74,942.90,515.25,874.64,329.95,0.8424,877.11,326.98,0.6828,873.65,326.98,0.6549,886.50,330.94,0.7598,875.62,332.42,0.3789,896.39,353.68,0.8599,889.47,350.71,0.6843,903.31,386.31,0.8293,896.39,380.87,0.5601,875.62,402.13,0.8182,889.47,402.62,0.3888,902.82,415.48,0.7036,884.52,413.01,0.6886,906.77,458.49,0.8155,867.71,450.58,0.8767,931.99,493.10,0.9105,885.02,490.13,0.8057
53,bottom,0,928.99,650.99,1033.72,929.87,979.31,676.72,0.7200,976.59,671.96,0.5713,982.04,671.96,0.5155,971.82,678.76,0.8057,992.25,678.76,0.7954,955.48,714.17,0.8328,1009.95,711.45,0.8585,947.31,754.34,0.8247,1008.59,750.26,0.7072,939.14,790.43,0.7648,986.12,777.49,0.3605,967.74,784.30,0.7165,998.38,784.98,0.7353,952.76,833.32,0.8127,1011.31,841.49,0.8247,951.40,886.43,0.8514,1020.17,894.60,0.8866
54,top,1,844.12,305.41,943.56,513.10,867.47,327.11,0.8484,869.50,323.56,0.6963,866.46,324.07,0.6512,879.13,326.60,0.7344,890.29,329.14,0.4195,889.28,349.42,0.8270,889.28,345.87,0.6451,896.37,382.38,0.8370,894.85,376.80,0.5333,868.99,398.60,0.8212,877.11,398.60,0.3996,896.37,413.82,0.6867,877.61,411.28,0.6371,903.47,456.92,0.7775,863.42,447.28,0.8307,929.84,490.89,0.9106,871.02,487.85,0.8377
54,bottom,0,922.79,649.96,1033.89,925.19,974.98,674.02,0.7177,971.62,669.99,0.5099,977.67,669.32,0.5056,965.58,676.04,0.7893,987.08,676.71,0.7775,949.45,712.32,0.8231,1004.55,710.30,0.8226,941.39,752.64,0.7814,1003.20,749.28,0.7177,931.98,788.92,0.7372,983.72,772.12,0.3617,961.54,783.55,0.7008,992.45,784.89,0.7022,950.79,831.92,0.7796,1007.91,838.64,0.7818,951.47,885.01,0.8197,1016.64,888.37,0.8584
55,top,1,835.83,303.80,941.93,513.55,861.22,323.67,0.9351,863.79,320.60,0.7734,860.71,320.60,0.7108,872.49,323.67,0.8131,881.71,324.69,0.4226,881.71,347.22,0.8550,881.71,343.13,0.6871,887.85,379.49,0.8342,894.00,371.80,0.6069,861.74,395.87,0.8304,877.10,394.34,0.4074,889.39,410.72,0.7225,871.98,408.67,0.6623,899.12,454.25,0.7861,858.66,444.52,0.8297,928.31,490.09,0.9095,859.18,486.51,0.8601
55,bottom,0,915.77,646.58,1027.20,915.82,970.83,670.12,0.7866,968.20,666.17,0.5179,972.14,666.83,0.5321,960.31,672.09,0.8135,982.66,673.40,0.7828,943.88,707.58,0.8318,999.09,706.27,0.8220,935.33,750.31,0.7637,999.09,746.36,0.6512,924.81,788.43,0.7470,992.52,778.57,0.3435,957.02,779.23,0.7082,987.92,779.23,0.7138,949.14,831.16,0.7762,1002.38,834.45,0.7844,951.11,886.37,0.8410,1011.58,881.77,0.8695
56,top,1,831.46,302.92,938.23,514.63,854.86,322.97,0.9487,856.93,319.87,0.7840,854.35,319.87,0.7015,865.72,322.97,0.8159,860.03,324.00,0.3836,873.47,345.20,0.8889,875.54,341.58,0.7116,880.71,376.72,0.8692,887.94,373.11,0.6262,855.38,393.78,0.8480,892.08,401.53,0.4905,880.71,408.77,0.7197,865.20,406.70,0.6661,894.66,451.67,0.7528,853.83,442.88,0.7878,924.64,488.89,0.9159,851.25,484.23,0.8886
56,bottom,0,910.29,643.10,1020.94,909.65,965.62,667.70,0.7649,962.36,663.80,0.5409,966.92,663.80,0.5063,955.85,669.65,0.8259,978.63,670.30,0.7715,940.24,704.14,0.8268,994.90,702.84,0.8291,930.47,746.44,0.7678,997.50,743.84,0.6839,918.76,784.19,0.7612,992.95,778.33,0.5040,953.25,775.73,0.7150,984.49,775.08,0.7171,947.39,830.39,0.7912,996.20,829.74,0.7982,950.65,886.36,0.8595,1005.96,878.55,0.8707
57,top,1,827.50,302.79,933.77,513.38,847.73,323.25,0.9662,849.78,320.17,0.7807,847.21,320.17,0.7134,858.52,322.74,0.7901,854.93,323.25,0.4654,865.72,344.84,0.8857,869.32,339.70,0.7528,873.43,376.21,0.8419,881.15,373.64,0.6518,848.24,393.69,0.8320,886.29,404.48,0.4785,872.92,407.57,0.7295,860.07,406.03,0.6621,884.75,452.30,0.7729,847.73,439.44,0.7599,920.74,486.74,0.8971,849.78,485.20,0.8502
57,bottom,0,904.13,640.94,1010.23,906.22,961.72,664.13,0.7732,959.13,660.24,0.5545,963.66,660.24,0.5117,951.35,666.07,0.8480,974.02,666.72,0.7704,935.81,701.05,0.8349,990.21,699.75,0.8546,924.80,743.14,0.7921,995.40,741.20,0.7470,913.14,780.71,0.7748,997.99,771.64,0.6757,949.41,772.94,0.7380,979.20,772.29,0.7538,946.17,830.58,0.8132,990.21,827.34,0.7881,950.71,886.28,0.8704,999.28,875.27,0.8598
58,top,1,823.44,304.54,928.67,510.48,841.87,323.54,0.9332,843.38,320.53,0.7249,840.86,320.53,0.6713,851.92,323.04,0.7205,850.42,323.04,0.4927,857.46,345.67,0.8761,865.00,339.13,0.7835,865.50,376.34,0.8396,876.06,372.32,0.6518,842.37,395.95,0.8457,880.08,404.49,0.3975,864.49,408.01,0.7223,853.43,406.00,0.6618,874.55,452.26,0.7771,841.87,439.69,0.7659,914.77,484.44,0.8618,848.91,486.95,0.8630
58,bottom,0,900.48,636.69,1006.99,906.77,958.35,661.61,0.7570,955.71,658.31,0.5445,960.33,658.31,0.5189,948.46,663.59,0.8344,970.22,664.25,0.7716,932.63,697.88,0.8400,986.70,696.56,0.8690,920.76,739.42,0.8076,993.96,738.10,0.7993,908.23,775.69,0.7723,999.89,767.77,0.7327,945.82,769.75,0.7429,975.49,769.09,0.7535,945.16,829.76,0.8270,984.06,824.48,0.7856,951.09,886.47,0.8736,991.32,873.28,0.8308
59,top,1,818.59,298.10,916.77,504.46,835.44,320.16,1.0080,836.45,317.14,0.7667,834.43,317.14,0.7171,844.51,319.66,0.7455,845.51,319.16,0.4614,851.06,343.34,0.8997,858.11,336.79,0.8274,858.11,376.09,0.8820,867.68,371.55,0.6069,837.96,398.26,0.8523,843.50,401.78,0.4027,857.10,406.82,0.7535,849.54,404.81,0.6387,863.15,451.16,0.7910,838.96,439.57,0.8334,902.45,478.36,0.8195,847.53,485.42,0.8309
59,bottom,0,896.99,634.89,1008.95,906.42,955.62,659.28,0.7895,953.63,655.31,0.5249,956.95,655.97,0.5277,945.02,661.27,0.8173,966.89,661.94,0.7884,928.44,696.41,0.8512,984.13,694.42,0.8804,916.51,737.51,0.8269,993.41,735.52,0.8083,903.92,773.30,0.7882,1000.70,767.34,0.7357,943.03,768.66,0.7526,972.19,767.34,0.7725,943.69,828.33,0.8306,977.50,823.02,0.7837,950.98,886.00,0.8749,983.46,872.74,0.8254
60,top,1,808.17,296.72,904.35,501.14,830.31,316.58,0.9039,830.81,313.59,0.6738,829.31,314.09,0.6434,837.80,316.08,0.7022,849.27,315.58,0.4928,845.28,340.04,0.9013,855.26,334.55,0.8031,851.77,374.47,0.8452,863.25,368.98,0.5986,834.80,399.43,0.8227,838.29,400.92,0.3689,848.28,406.41,0.6811,842.79,405.42,0.5497,850.77,448.34,0.7443,838.79,443.34,0.7828,888.70,475.29,0.7223,848.78,486.26,0.7679
60,bottom,0,893.40,632.63,1011.77,904.09,952.58,658.35,0.7848,950.60,653.71,0.4970,953.91,654.37,0.4967,942.64,659.67,0.7935,963.85,660.34,0.7909,925.41,694.80,0.8520,980.42,691.49,0.8581,912.82,735.89,0.8211,993.01,732.58,0.8162,900.89,770.35,0.7968,1002.29,763.72,0.7700,940.66,766.38,0.7511,969.15,766.38,0.7632,942.64,826.68,0.8387,970.48,818.73,0.7938,950.60,883.68,0.8789,974.46,872.41,0.8295
61,top,1,805.92,292.36,892.77,501.05,825.40,314.17,0.9114,826.42,311.11,0.6712,825.40,311.11,0.6220,834.06,313.66,0.6758,841.70,313.15,0.5275,840.68,337.60,0.9205,849.34,332.00,0.8222,847.31,370.72,0.8619,851.38,365.63,0.5576,834.06,398.23,0.8467,833.55,397.22,0.5093,842.21,402.82,0.7770,853.93,400.78,0.6617,839.66,444.09,0.7802,839.66,442.56,0.8114,874.82,474.15,0.6432,848.83,483.83,0.7568
61,bottom,0,890.29,631.88,1012.13,905.58,949.87,657.14,0.7481,947.20,653.13,0.4830,951.21,653.13,0.4978,939.18,659.14,0.7981,961.23,659.14,0.8114,922.48,694.56,0.8327,977.27,690.55,0.8346,909.78,735.32,0.8238,991.97,730.64,0.8236,898.42,768.73,0.7919,1003.33,763.38,0.7881,937.84,768.73,0.7302,965.24,767.39,0.7560,941.19,826.20,0.8333,964.57,818.18,0.8099,950.54,882.99,0.8662,965.91,868.96,0.7855
62,top,2,808.41,290.23,879.50,501.20,821.29,311.24,0.8902,820.77,308.15,0.6636,820.26,308.15,0.5868,826.96,310.73,0.7057,835.71,310.21,0.5595,834.17,334.42,0.9098,846.01,329.27,0.8756,841.89,367.39,0.8847,846.01,362.23,0.5978,834.17,396.75,0.8743,823.87,393.65,0.4126,836.23,399.32,0.8186,849.62,397.26,0.7283,829.53,439.50,0.8026,838.29,440.53,0.8848,859.92,471.43,0.8112,849.62,483.79,0.8358
62,bottom,0,887.47,632.10,1012.41,906.94,946.59,656.79,0.7719,943.90,652.76,0.5035,947.26,652.76,0.5192,936.52,659.47,0.8064,958.66,658.80,0.8323,919.75,695.04,0.8265,975.44,690.34,0.8225,907.00,734.63,0.8204,990.87,729.26,0.8295,895.59,767.51,0.7875,1004.29,763.48,0.7900,935.85,766.83,0.7148,962.02,766.83,0.7342,939.88,824.54,0.8116,959.34,817.83,0.7999,949.94,882.92,0.8351,957.32,865.47,0.7269
63,top,2,803.75,287.74,864.43,505.13,814.98,310.99,0.8800,816.04,307.80,0.6870,813.92,307.27,0.6331,822.41,309.92,0.6790,830.90,309.92,0.5732,828.25,332.22,0.8983,844.17,329.03,0.9357,836.21,365.65,0.9292,848.42,361.41,0.7350,832.50,395.90,0.8622,823.47,392.19,0.4181,828.25,396.97,0.8506,845.23,395.37,0.8200,822.41,438.36,0.7767,838.86,437.83,0.8715,846.83,475.52,0.8716,849.48,478.70,0.7722
63,bottom,0,887.08,632.34,1012.43,906.12,942.40,657.60,0.7860,939.73,652.92,0.5089,943.07,652.92,0.5426,934.38,658.94,0.8172,955.77,658.94,0.8196,917.67,695.03,0.8444,972.48,690.36,0.8302,904.97,733.80,0.8314,989.86,728.46,0.8547,894.27,766.56,0.8154,1004.57,762.55,0.8273,933.71,767.22,0.7236,959.11,767.22,0.7342,937.72,824.71,0.8208,953.76,820.03,0.7801,949.75,884.20,0.8236,951.76,870.16,0.7026
64,top,1,800.99,285.63,856.30,498.28,809.44,309.41,0.9614,810.48,306.29,0.7220,808.40,305.77,0.6433,816.19,307.85,0.6776,826.05,307.33,0.5025,822.42,330.17,0.9146,837.99,325.50,0.9543,830.72,362.36,0.9228,841.63,358.21,0.6739,831.76,392.48,0.8898,815.67,387.80,0.5357,822.94,394.03,0.8855,841.63,392.99,0.8301,817.22,434.53,0.7784,836.95,435.05,0.9125,828.65,477.10,0.8897,847.86,477.10,0.9406
64,bottom,0,886.60,632.40,1011.56,905.23,939.75,657.58,0.8052,937.75,652.92,0.5164,940.42,652.92,0.5600,932.43,658.91,0.8093,953.74,658.25,0.7947,915.77,694.88,0.8492,970.39,690.22,0.8302,903.78,734.18,0.8301,988.38,727.52,0.8538,893.79,766.15,0.8188,1003.70,759.49,0.8094,931.76,768.15,0.7263,955.74,767.48,0.7334,935.76,824.77,0.8080,949.74,818.77,0.7688,950.41,884.71,0.8184,942.42,861.40,0.6933
65,top,1,793.71,285.75,855.12,488.94,805.07,308.47,0.9221,805.07,305.49,0.7062,803.58,304.99,0.6382,809.04,306.98,0.6741,822.43,305.99,0.5469,815.48,330.29,0.9022,834.83,325.83,0.9092,824.91,360.55,0.8887,838.80,358.07,0.7178,828.88,390.82,0.8842,814.49,385.86,0.4618,816.48,392.80,0.8547,838.30,392.80,0.8448,807.55,431.99,0.9018,834.83,434.47,0.9314,813.00,474.16,0.9036,846.24,475.15,0.9718
65,bottom,0,886.57,631.99,1011.42,905.22,937.66,656.54,0.7912,934.32,652.54,0.5371,938.32,652.54,0.5688,930.32,658.54,0.8070,951.00,657.87,0.7867,913.64,694.56,0.8591,967.67,689.23,0.8303,902.97,734.59,0.8329,986.35,726.58,0.8564,893.63,765.94,0.8238,1003.03,757.93,0.8301,928.32,766.60,0.7314,953.00,765.94,0.7379,933.65,823.97,0.8102,946.33,817.97,0.7528,949.66,882.67,0.8088,939.66,861.99,0.7078
66,top,1,778.03,286.61,853.98,491.62,799.99,309.03,0.9292,799.99,306.53,0.7231,798.49,306.03,0.6925,805.00,308.03,0.7192,817.01,306.53,0.6230,809.00,330.05,0.8680,830.52,326.05,0.9192,819.51,361.59,0.8855,832.52,359.08,0.6880,826.52,391.12,0.8894,807.00,388.11,0.3904,811.00,394.12,0.8599,833.02,394.12,0.8423,801.49,433.66,0.9077,833.02,436.16,0.8848,797.99,476.20,0.9458,845.54,476.70,0.9831
66,bottom,0,887.79,629.36,1008.44,907.44,935.90,655.02,0.7919,932.50,650.95,0.5514,937.25,650.95,0.5742,929.11,656.38,0.7936,948.79,655.70,0.7820,912.13,692.36,0.8580,963.73,688.29,0.8394,902.63,731.74,0.8208,982.74,724.27,0.8339,893.80,764.32,0.8248,999.71,755.50,0.8051,925.71,765.00,0.7352,948.79,764.32,0.7321,929.11,822.03,0.8232,942.68,815.92,0.7878,948.79,881.10,0.7981,937.93,861.41,0.7203
67,top,1,764.77,286.81,850.45,491.07,794.64,308.65,0.8865,794.64,306.16,0.6501,792.65,305.16,0.6570,799.13,308.16,0.7114,810.10,306.16,0.6655,802.62,331.10,0.8145,824.06,325.61,0.8346,814.09,362.01,0.8260,826.56,358.52,0.6451,821.07,390.94,0.8093,809.10,385.95,0.3975,806.61,392.93,0.7729,827.06,392.93,0.7394,796.14,432.83,0.8288,829.55,434.82,0.8287,788.16,473.22,0.8719,844.51,476.21,0.9400
67,bottom,0,889.44,627.90,1002.35,903.99,934.44,652.70,0.8092,932.42,648.66,0.5601,935.79,648.66,0.5972,927.02,654.05,0.7806,947.25,654.05,0.7690,909.50,689.78,0.8531,960.73,686.41,0.8353,903.43,729.55,0.8084,978.93,722.80,0.8230,895.34,761.90,0.7438,993.76,751.79,0.7686,922.98,764.60,0.7285,945.90,763.92,0.7384,922.31,820.54,0.8094,940.50,815.82,0.7921,944.55,875.14,0.7639,935.11,860.99,0.7214
68,top,1,760.78,287.34,851.50,492.97,789.07,309.33,0.8080,788.06,306.82,0.6313,788.06,305.82,0.5731,792.08,308.83,0.6946,805.63,306.82,0.6656,797.10,332.43,0.7965,818.69,326.90,0.7973,808.14,363.05,0.7800,822.70,359.03,0.6108,816.18,392.67,0.7750,810.65,386.14,0.3972,802.12,393.67,0.6800,823.21,393.17,0.6563,791.08,432.83,0.7891,825.21,434.84,0.7666,782.54,472.49,0.8260,843.79,475.50,0.9038
68,bottom,0,889.98,626.82,992.25,895.83,933.89,650.99,0.8185,932.58,647.05,0.5397,934.55,646.39,0.5875,925.35,652.30,0.7620,945.06,652.96,0.7878,906.31,687.11,0.8588,958.19,685.14,0.8322,902.37,728.49,0.8049,974.61,721.92,0.8302,896.46,759.35,0.7314,985.77,750.82,0.6930,918.79,762.64,0.7404,943.09,762.64,0.7548,912.87,817.80,0.8373,939.14,815.18,0.8116,937.17,867.72,0.7373,933.23,863.12,0.7310
69,top,1,757.09,287.58,855.20,494.37,782.42,311.21,0.8850,782.42,308.18,0.7197,781.91,307.67,0.6060,788.48,309.69,0.6733,800.59,308.68,0.5889,792.51,333.93,0.8371,813.72,329.38,0.8779,801.60,365.23,0.8075,817.25,360.18,0.7025,808.67,393.50,0.8003,802.61,387.44,0.4206,795.54,395.52,0.7266,816.24,395.52,0.7267,786.96,434.39,0.8404,819.27,435.91,0.8081,780.40,472.76,0.8767,841.49,473.77,0.9431
69,bottom,0,889.03,626.84,980.65,892.02,931.60,650.02,0.8467,930.95,645.49,0.5598,931.60,645.49,0.5814,923.19,651.32,0.7610,941.96,651.96,0.7808,904.41,686.92,0.8754,954.26,683.69,0.8431,901.17,727.06,0.8193,967.86,720.59,0.8076,896.64,756.84,0.6886,974.98,747.13,0.6699,914.77,761.37,0.7604,940.02,761.37,0.7764,903.76,814.46,0.8499,938.08,815.11,0.8292,929.66,859.13,0.7637,934.19,863.02,0.7982
70,top,1,756.11,289.64,852.01,494.22,777.59,313.02,0.9056,777.59,310.02,0.7591,776.59,309.52,0.5868,782.58,311.52,0.7652,796.07,310.02,0.6399,786.08,335.49,0.8399,807.55,330.50,0.8469,795.07,365.96,0.8071,811.05,360.96,0.7232,800.06,394.93,0.7885,798.06,387.44,0.4652,789.07,395.93,0.7068,810.05,396.43,0.7151,780.58,433.39,0.8519,812.05,436.88,0.8214,779.58,472.85,0.8735,838.52,469.85,0.9066
70,bottom,0,884.52,624.92,965.87,885.47,928.37,648.97,0.8310,929.01,644.52,0.5961,928.37,643.88,0.5656,919.47,648.97,0.7894,938.55,650.88,0.7538,902.29,685.86,0.8495,950.64,682.05,0.8474,898.48,725.30,0.7822,958.91,721.49,0.7721,895.30,758.38,0.6602,959.54,748.84,0.5975,911.83,759.02,0.7451,937.28,758.38,0.7770,895.93,811.18,0.8513,935.37,813.08,0.8337,922.01,853.79,0.7584,934.10,862.06,0.8062
71,top,1,754.29,291.89,846.80,489.67,771.09,313.04,0.9574,771.09,309.66,0.8351,769.64,309.66,0.6344,777.85,311.59,0.8012,788.47,310.62,0.5482,780.26,336.21,0.8858,801.51,329.94,0.8572,788.47,368.08,0.8018,805.37,361.81,0.7048,791.37,396.57,0.7979,791.37,388.85,0.4882,784.61,395.61,0.7144,803.44,396.09,0.6854,773.99,432.31,0.8478,802.48,434.72,0.7674,779.30,472.87,0.8611,832.90,465.63,0.8629
71,bottom,0,878.63,623.40,956.17,886.36,925.10,647.02,0.7974,925.10,642.53,0.6188,925.10,641.89,0.5485,917.40,647.02,0.7716,934.73,648.31,0.6885,900.71,684.90,0.8529,947.57,681.05,0.8560,897.50,725.35,0.7699,949.50,721.50,0.8013,894.29,754.88,0.5962,932.81,748.46,0.4698,909.05,758.73,0.7198,934.09,758.73,0.7721,888.51,807.52,0.8423,933.45,811.38,0.8280,919.97,853.75,0.7573,932.17,862.74,0.7981
72,top,0,751.89,290.48,841.32,489.85,765.94,313.26,1.0122,765.94,310.34,0.8733,764.48,309.85,0.6311,773.24,311.80,0.7911,783.46,310.34,0.4843,776.65,336.14,0.9266,796.60,328.35,0.8783,783.46,368.75,0.8259,800.01,361.45,0.7334,782.97,397.47,0.8339,786.38,390.17,0.5312,780.54,396.01,0.7522,797.58,396.01,0.7225,769.83,432.03,0.8754,792.22,433.97,0.8035,779.08,472.43,0.8694,825.32,459.77,0.8191
72,bottom,1,871.54,620.41,952.90,883.89,919.30,646.01,0.8017,918.01,642.15,0.6643,919.30,641.51,0.5373,914.79,646.65,0.8015,931.52,647.94,0.6845,899.35,683.32,0.8474,943.10,679.46,0.8569,894.85,723.85,0.7571,936.02,713.55,0.6661,891.64,754.72,0.5937,915.44,710.34,0.3474,907.07,757.30,0.7280,931.52,756.65,0.7656,881.99,804.90,0.8283,930.87,809.40,0.8185,913.51,854.43,0.7730,932.80,862.79,0.8302
73,top,0,750.93,289.28,830.16,487.99,761.44,312.47,1.0083,761.44,309.56,0.8592,759.98,309.07,0.6785,767.26,310.53,0.8266,777.45,309.07,0.5212,773.08,334.78,0.9112,791.03,327.02,0.8873,778.90,367.77,0.8342,792.97,360.01,0.7141,773.08,395.42,0.8440,776.48,388.63,0.5696,777.93,392.03,0.7696,792.97,392.03,0.7301,766.78,430.84,0.8974,784.24,430.84,0.8270,778.42,471.59,0.8352,816.74,458.49,0.8135
73,bottom,1,867.82,619.66,959.77,886.57,912.49,645.59,0.7809,911.84,641.68,0.6751,913.14,641.03,0.5624,911.84,646.25,0.7768,927.48,647.55,0.6991,897.50,683.39,0.8337,937.90,676.87,0.8114,892.94,723.14,0.7325,931.39,710.76,0.6282,889.68,747.90,0.5697,909.88,714.02,0.3821,904.67,757.68,0.7206,929.43,756.37,0.7461,876.65,802.64,0.8357,928.78,806.55,0.8205,904.67,855.42,0.7641,932.04,862.59,0.8489
74,top,1,746.47,288.65,819.86,486.20,757.12,311.22,0.9655,757.12,307.85,0.8115,756.16,307.85,0.6684,762.43,308.33,0.8079,774.97,306.88,0.5866,769.18,331.48,0.8739,786.54,324.24,0.8599,774.97,364.28,0.8220,789.92,358.01,0.6930,763.88,391.28,0.8479,772.56,385.50,0.5372,776.42,389.35,0.7978,788.47,388.87,0.7480,767.25,431.80,0.8277,776.42,430.35,0.7827,778.34,472.31,0.8171,807.28,458.32,0.8002
74,bottom,0,864.75,619.07,966.68,882.82,907.99,645.35,0.7747,907.35,640.84,0.6968,907.99,640.84,0.6201,909.92,646.63,0.7441,924.73,647.28,0.7077,895.76,682.69,0.8046,933.75,675.61,0.8022,890.60,721.97,0.7204,927.95,710.38,0.6097,884.81,742.58,0.5928,905.41,718.11,0.4289,902.19,756.10,0.7232,926.02,754.81,0.7295,873.86,801.82,0.8519,926.66,805.68,0.8239,895.11,858.48,0.8281,931.17,862.99,0.8424
75,top,0,742.27,288.11,810.00,487.12,752.81,309.88,0.9476,752.81,306.96,0.7501,751.35,306.96,0.6656,759.13,307.45,0.7527,769.33,306.48,0.5864,765.44,328.34,0.9109,781.48,322.03,0.8970,772.25,360.41,0.8532,786.34,355.55,0.6795,757.67,385.19,0.8188,763.99,382.76,0.5257,772.73,387.13,0.8488,783.42,386.64,0.7606,765.93,429.89,0.8028,768.84,427.46,0.7749,779.53,472.15,0.8335,793.62,458.06,0.7753
75,bottom,3,855.66,620.60,942.61,881.36,901.68,645.30,0.8098,903.59,640.85,0.7804,902.96,640.85,0.6236,908.05,647.21,0.7531,917.60,647.21,0.6026,893.41,682.23,0.7987,929.06,674.59,0.8523,887.68,722.33,0.7125,917.60,708.33,0.6137,878.13,733.16,0.5650,890.22,715.33,0.5139,899.14,756.71,0.7218,922.05,755.44,0.7265,872.40,801.28,0.8395,924.60,805.10,0.8246,883.86,861.12,0.8270,931.60,863.03,0.9191
76,top,0,735.00,287.23,796.94,485.33,748.56,308.90,0.8914,748.56,306.00,0.7140,747.11,306.00,0.7081,753.88,306.48,0.7338,762.10,305.03,0.6248,762.10,326.79,0.8288,776.13,319.54,0.8143,768.87,357.26,0.8304,781.45,351.46,0.6355,750.49,378.54,0.7380,762.10,374.19,0.4950,768.87,387.73,0.7743,778.06,386.76,0.6349,765.49,429.81,0.7539,765.00,427.39,0.6814,778.06,469.95,0.8045,782.41,464.14,0.7021
76,bottom,2,840.30,621.42,940.66,882.30,896.85,644.22,0.8058,898.76,640.40,0.7565,899.40,640.40,0.6194,903.86,647.41,0.7610,914.05,647.41,0.6329,889.84,683.08,0.8291,924.24,673.52,0.8521,885.39,723.84,0.7696,909.59,707.28,0.6274,869.46,737.85,0.6531,877.11,706.64,0.5230,895.58,756.32,0.7387,919.14,755.05,0.7416,873.28,802.81,0.8351,922.96,804.09,0.8105,871.37,861.41,0.8543,931.24,862.05,0.9437
77,top,1,729.04,286.17,790.50,485.54,744.19,307.49,0.8873,744.68,305.06,0.7049,742.73,304.57,0.7156,750.03,305.06,0.7343,756.36,304.57,0.6106,757.82,324.53,0.8451,769.50,317.71,0.8000,764.64,355.68,0.8525,776.32,347.89,0.5642,744.68,372.23,0.7525,757.82,367.36,0.4304,766.58,386.83,0.7756,768.04,385.86,0.5905,764.64,431.12,0.7983,751.49,423.82,0.6054,778.75,470.06,0.7985,772.91,462.76,0.6686
77,bottom,0,831.00,624.54,940.70,880.32,890.84,644.40,0.8141,893.97,641.28,0.7765,892.72,641.28,0.6441,901.46,648.77,0.7470,907.70,648.15,0.5657,885.85,683.74,0.8132,918.32,675.00,0.8221,880.23,725.58,0.7864,901.46,704.97,0.6198,861.49,737.44,0.7219,868.36,705.60,0.6093,892.72,756.80,0.7368,915.20,754.93,0.7346,874.61,805.51,0.8259,920.82,803.64,0.8017,863.37,861.08,0.8476,931.43,862.33,0.9693
78,top,1,725.24,284.39,787.15,484.17,739.12,306.73,0.9303,739.12,304.29,0.7383,737.17,304.29,0.7243,744.97,304.78,0.7368,752.78,304.29,0.6102,753.75,323.31,0.8932,764.48,316.48,0.8632,760.58,354.53,0.9018,771.80,347.70,0.5967,739.61,367.21,0.7904,753.27,365.26,0.4671,764.00,385.25,0.8323,765.95,383.79,0.6667,762.53,429.64,0.8620,747.41,419.88,0.7729,778.63,469.63,0.9134,760.09,460.85,0.9021
78,bottom,0,826.82,626.71,940.66,880.99,885.60,645.83,0.8277,889.32,643.35,0.7986,888.08,642.73,0.6540,897.39,650.80,0.7539,899.88,649.56,0.5497,882.49,684.94,0.7906,912.29,675.01,0.8242,876.29,725.92,0.7873,893.67,704.19,0.6001,855.18,735.23,0.7392,861.39,704.19,0.6504,888.70,756.96,0.7225,911.05,754.47,0.7193,874.42,807.86,0.8036,917.26,802.27,0.7979,860.15,860.63,0.8478,930.30,861.25,0.9556
79,top,1,721.27,283.66,787.40,483.75,734.31,307.01,0.9444,733.82,304.57,0.7699,732.84,304.57,0.6782,738.70,304.57,0.7318,749.45,304.57,0.5502,750.43,323.13,0.9222,759.22,316.78,0.8594,757.76,352.93,0.9120,768.50,347.07,0.5838,736.26,364.65,0.8099,749.94,366.12,0.3777,760.69,385.17,0.8639,760.69,383.71,0.6540,760.69,429.63,0.8817,744.08,421.32,0.8353,777.78,469.68,0.9082,745.05,459.42,0.8549
