frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
133,bottom,0,816.69,648.01,967.83,863.73,908.59,668.45,0.9205,908.06,665.81,0.6086,910.17,666.34,0.6534,898.05,671.08,0.7052,915.43,674.24,0.6894,874.88,694.25,0.8145,927.02,705.31,0.8645,852.76,724.80,0.8621,937.02,741.65,0.7426,829.06,753.24,0.8350,939.13,770.09,0.7379,873.30,753.24,0.7242,903.32,756.40,0.7109,860.13,788.52,0.7910,934.39,796.42,0.8425,845.39,826.97,0.8591,958.62,844.35,0.8630
134,top,1,773.05,417.86,863.53,601.18,788.75,444.18,0.8836,791.89,438.81,0.8234,784.73,439.71,0.8588,800.39,437.91,0.8564,781.59,441.50,0.7965,820.08,447.76,0.7350,779.80,466.11,0.8448,845.59,457.16,0.6775,782.94,495.20,0.6854,866.63,475.96,0.7535,779.80,526.08,0.6785,832.17,484.91,0.6787,803.52,491.17,0.6823,847.38,534.14,0.7185,794.57,526.08,0.7121,843.80,546.22,0.7105,799.50,578.45,0.8082
134,bottom,0,820.57,651.78,975.23,873.80,913.07,672.82,0.9385,911.99,669.56,0.6460,914.70,670.65,0.6383,902.23,674.98,0.7047,920.12,678.78,0.7183,878.93,698.83,0.8031,930.96,710.22,0.8438,858.33,728.10,0.8462,938.55,750.33,0.7221,833.40,755.75,0.8480,938.55,780.14,0.7152,879.47,756.83,0.6872,908.20,760.62,0.6960,857.24,795.31,0.7934,936.38,803.45,0.8268,842.07,830.00,0.8423,963.48,848.98,0.8729
135,top,2,770.62,412.86,858.00,599.65,788.77,434.20,0.9407,792.42,429.64,0.8944,784.67,431.01,0.9110,799.72,430.09,0.8974,781.02,433.74,0.8606,820.69,441.04,0.7105,779.19,458.37,0.8058,844.41,451.53,0.6848,782.39,485.73,0.6872,864.93,472.51,0.7732,779.19,516.29,0.6862,832.55,482.99,0.6349,802.91,488.01,0.6536,847.60,530.42,0.6773,794.24,524.49,0.6869,844.41,544.56,0.7026,795.61,577.39,0.7649
135,bottom,0,820.24,655.99,974.46,875.29,914.48,677.30,0.9838,913.41,673.55,0.6412,915.55,674.62,0.6754,904.31,679.44,0.6764,920.91,682.12,0.6964,880.75,703.00,0.8229,932.69,713.71,0.8646,861.48,730.84,0.8394,939.65,756.00,0.7661,837.38,758.15,0.8822,936.97,783.31,0.6222,884.50,760.82,0.6947,914.48,764.04,0.7404,856.66,798.30,0.8682,938.58,805.26,0.8865,833.64,837.92,0.9212,962.13,853.98,0.9566
136,top,1,767.94,402.49,867.62,598.52,787.63,425.84,0.9025,791.94,421.06,0.8690,784.28,421.54,0.8566,801.99,422.49,0.8737,781.41,423.93,0.7800,821.13,434.46,0.6601,778.54,449.77,0.7966,844.58,447.38,0.6920,781.41,479.92,0.7196,864.68,472.27,0.7721,778.54,509.60,0.7002,831.66,482.79,0.6303,802.46,485.19,0.6177,848.41,528.26,0.7181,794.81,524.43,0.6964,846.02,542.62,0.7243,793.37,575.64,0.7536
136,bottom,0,811.81,656.20,976.61,873.33,912.99,678.40,1.0342,912.45,676.26,0.6502,913.52,676.26,0.7077,902.26,681.08,0.6932,919.43,683.77,0.6749,881.34,703.61,0.8593,931.76,713.27,0.8743,864.17,730.97,0.8176,939.27,757.26,0.7862,840.03,758.33,0.9007,936.05,781.40,0.6415,885.63,763.16,0.7193,916.21,765.84,0.7832,854.52,798.03,0.8828,939.81,805.54,0.8871,829.30,844.70,0.9749,963.41,853.28,0.9536
137,top,1,763.84,398.91,870.34,594.68,789.85,419.84,0.9271,794.15,415.54,0.8682,786.50,416.49,0.8665,803.23,416.97,0.8961,782.68,419.36,0.8010,821.87,431.31,0.6583,778.85,444.70,0.7948,844.81,446.61,0.7064,780.29,475.29,0.7065,862.98,472.42,0.7737,777.42,503.49,0.7231,830.47,481.98,0.6348,801.80,483.89,0.6247,848.64,528.82,0.6935,795.10,523.08,0.7162,849.59,544.11,0.6982,792.24,575.18,0.7815
137,bottom,0,803.88,655.39,976.81,873.65,910.05,676.71,1.0198,908.92,673.89,0.6685,910.61,674.45,0.6760,899.35,679.52,0.7082,915.68,682.90,0.7160,878.53,701.47,0.8852,929.19,712.73,0.8571,863.89,729.62,0.7817,937.07,754.95,0.7726,841.37,757.20,0.8717,933.13,778.59,0.5831,886.41,764.52,0.7356,916.80,767.90,0.8005,850.38,798.29,0.8924,938.76,805.05,0.8841,826.74,849.52,0.9489,963.53,852.90,0.9473
138,top,1,761.98,396.03,863.30,594.64,790.82,416.30,0.8620,795.18,411.94,0.8272,787.91,412.42,0.8656,804.40,413.88,0.8721,784.52,415.33,0.7765,822.82,429.88,0.6580,780.15,440.55,0.7719,844.16,448.31,0.7143,779.18,469.16,0.6816,861.13,473.52,0.7570,775.79,497.28,0.6675,830.09,482.73,0.6184,802.94,485.64,0.6245,847.55,526.86,0.6856,795.18,524.92,0.7364,851.91,544.80,0.6876,790.33,574.38,0.7675
138,bottom,0,804.17,651.36,976.59,875.46,905.54,672.49,0.9778,904.42,669.68,0.6649,906.66,670.24,0.6007,893.75,674.73,0.7035,911.71,678.66,0.6865,874.67,697.74,0.8604,922.94,709.53,0.8562,865.69,725.81,0.8011,931.92,752.19,0.7572,843.24,753.87,0.8938,926.30,775.20,0.6177,882.53,763.97,0.7071,912.27,766.78,0.7604,844.92,798.77,0.8929,935.29,806.07,0.8620,824.15,853.78,0.9574,962.79,852.65,0.9347
139,top,1,763.92,395.69,864.63,594.24,792.95,413.53,0.8987,797.31,409.65,0.8608,790.04,410.13,0.8813,806.52,412.56,0.8890,786.16,413.53,0.7848,823.97,430.01,0.6777,780.34,439.22,0.7815,844.33,450.85,0.7230,778.89,465.40,0.7223,858.87,478.48,0.7735,773.56,493.03,0.6739,828.82,485.27,0.6277,802.64,486.72,0.6381,844.81,527.44,0.7174,795.37,525.50,0.7426,853.54,541.99,0.7180,790.52,575.92,0.7720
139,bottom,0,800.86,647.34,974.01,881.37,900.01,668.37,0.9255,899.43,664.94,0.6467,901.15,666.08,0.5506,888.58,670.08,0.6913,906.86,673.51,0.6409,870.30,694.08,0.8504,918.29,705.51,0.8579,862.87,725.50,0.7916,926.86,746.64,0.7795,842.87,752.36,0.8592,918.86,771.21,0.6984,876.01,762.64,0.6947,905.15,765.50,0.7213,838.30,800.92,0.8886,929.14,807.78,0.8491,824.02,860.34,0.9270,960.57,852.91,0.9065
140,top,1,763.51,393.06,865.25,594.24,795.72,412.12,0.9025,800.14,408.19,0.8731,792.77,408.19,0.8925,809.47,411.63,0.8823,788.84,411.63,0.7882,826.17,429.80,0.6909,782.46,437.17,0.7859,843.85,453.37,0.7417,779.51,462.71,0.7548,856.62,482.84,0.7769,773.12,487.76,0.7282,829.12,486.28,0.6320,802.59,486.77,0.6550,843.36,529.01,0.7437,795.23,525.08,0.7533,855.15,541.78,0.7531,789.82,575.67,0.7872
140,bottom,0,799.85,644.16,967.55,888.24,893.83,665.50,0.8779,892.64,663.11,0.6149,892.64,663.71,0.5487,882.51,667.88,0.6887,899.20,670.86,0.6007,863.44,692.31,0.8522,911.11,701.85,0.8661,859.27,726.87,0.7963,920.65,742.96,0.8024,839.61,754.28,0.8448,911.11,767.99,0.7481,867.61,762.03,0.6852,898.00,764.41,0.7124,833.65,805.53,0.8867,920.65,806.13,0.8263,824.11,866.91,0.9183,952.23,852.61,0.8666
141,top,1,764.55,390.16,864.18,595.19,799.35,409.08,0.9223,803.85,405.58,0.8515,796.34,405.58,0.9194,812.86,409.08,0.8991,792.84,409.58,0.7834,828.38,428.10,0.7199,785.83,434.11,0.7955,845.40,452.63,0.7595,781.83,459.64,0.7728,853.91,483.16,0.7578,773.32,485.16,0.7780,830.38,486.17,0.6592,804.35,486.17,0.6751,843.90,529.21,0.7626,794.84,524.71,0.7750,854.91,542.73,0.7716,790.34,576.27,0.8242
141,bottom,0,797.81,644.75,950.11,895.14,885.58,666.63,0.8381,884.35,663.58,0.5980,884.35,664.19,0.5249,874.57,669.08,0.6559,892.30,671.52,0.5820,856.23,694.75,0.8332,903.91,702.09,0.8483,854.40,728.99,0.7716,913.08,741.82,0.7898,834.84,760.77,0.8162,901.47,765.66,0.6751,862.35,763.83,0.6660,893.52,765.66,0.6978,828.11,811.51,0.8675,913.70,806.01,0.8156,822.00,873.86,0.9006,941.20,856.14,0.8510
142,top,1,769.63,386.16,863.08,595.07,804.62,404.93,0.9328,808.70,401.36,0.8663,801.56,401.36,0.9473,816.87,404.93,0.8998,796.97,405.44,0.8483,832.68,425.33,0.7529,788.81,429.41,0.8161,846.96,451.85,0.7638,784.73,455.93,0.7804,851.55,480.41,0.7328,776.06,482.45,0.7950,832.17,486.02,0.6914,807.17,486.02,0.7073,845.43,527.85,0.7537,796.46,522.75,0.7846,854.10,545.19,0.7689,790.34,575.79,0.8540
142,bottom,0,795.22,648.54,938.35,902.18,876.07,670.71,0.7875,874.22,667.61,0.5964,874.22,668.23,0.5182,866.78,672.57,0.6761,882.88,675.05,0.5752,850.06,699.82,0.8277,895.89,704.77,0.8605,848.83,733.87,0.7954,905.80,742.54,0.8048,829.01,766.69,0.8307,895.27,764.22,0.6407,858.73,769.79,0.6829,889.08,770.41,0.7179,822.20,818.09,0.8705,905.80,808.80,0.8067,819.72,879.40,0.9399,929.33,861.44,0.8543
143,top,1,773.71,384.72,863.06,593.40,808.70,398.89,0.8580,812.78,395.83,0.8426,805.14,395.83,0.8930,821.44,399.90,0.8528,801.57,400.41,0.8337,836.72,420.28,0.7699,792.91,424.36,0.7999,850.99,449.83,0.7364,788.84,451.36,0.7321,849.97,479.89,0.7157,780.17,476.83,0.7350,835.20,483.46,0.6806,810.23,483.46,0.7000,846.91,526.25,0.6942,800.04,521.67,0.7432,853.03,546.12,0.7703,790.36,574.65,0.8201
143,bottom,0,789.41,654.68,929.34,908.86,867.44,676.28,0.8229,866.82,673.17,0.6236,865.58,673.17,0.5466,858.13,678.14,0.6920,874.26,680.00,0.6219,842.00,706.68,0.8421,887.92,708.54,0.8774,841.38,742.67,0.8008,897.85,747.02,0.8435,819.66,775.56,0.8444,881.71,763.15,0.5500,853.79,778.05,0.7068,883.57,777.43,0.7602,817.80,826.45,0.9042,899.09,817.14,0.8335,815.31,884.78,0.9580,921.43,869.27,0.8794
144,top,1,775.47,380.07,863.03,591.16,813.58,393.88,0.8100,817.70,390.27,0.8031,810.49,390.27,0.8265,825.95,394.40,0.7919,806.88,394.91,0.8310,841.41,415.01,0.7837,798.12,417.59,0.7987,852.75,444.90,0.7583,794.00,445.42,0.7555,849.14,472.22,0.7497,784.20,471.70,0.7255,839.35,477.37,0.6367,814.10,477.89,0.6441,847.08,522.21,0.7197,803.79,520.15,0.7571,851.20,546.95,0.7927,791.93,571.17,0.8008
144,bottom,0,784.64,660.49,932.40,920.12,855.98,682.55,0.7072,852.18,679.38,0.5400,852.81,679.38,0.5325,849.01,685.72,0.6815,864.22,686.99,0.6542,834.43,714.88,0.8312,878.17,714.25,0.8486,834.43,753.54,0.8205,889.58,750.38,0.8442,809.71,782.70,0.8428,869.93,764.32,0.5266,849.01,784.60,0.7163,877.53,782.70,0.7618,813.51,836.58,0.8764,892.11,823.90,0.8120,810.98,893.63,0.9161,921.27,873.34,0.8684
145,top,1,776.67,375.22,863.66,588.57,818.08,389.70,0.8203,822.77,386.05,0.7991,814.96,386.05,0.8168,831.11,390.74,0.8138,811.31,390.74,0.7997,845.69,411.57,0.8007,802.46,413.14,0.7960,856.63,441.79,0.7690,797.77,440.74,0.7649,849.34,469.39,0.7909,787.87,468.87,0.7440,842.04,473.56,0.6235,816.52,473.04,0.6265,848.29,519.92,0.7160,807.14,517.31,0.7662,851.42,548.05,0.8189,794.64,566.28,0.7890
145,bottom,0,778.72,665.93,932.62,924.13,834.87,687.87,0.6423,835.50,684.71,0.6023,836.13,684.08,0.5294,840.54,692.28,0.6294,853.78,692.91,0.6047,825.41,723.17,0.8328,867.65,718.76,0.8441,824.78,762.88,0.8324,879.63,755.95,0.8200,797.68,789.36,0.8440,856.30,762.88,0.5200,843.07,791.88,0.7384,869.54,788.73,0.7664,805.87,842.94,0.8471,887.19,827.81,0.7755,809.65,901.57,0.9303,920.60,873.83,0.8673
146,top,1,777.65,370.85,865.59,584.08,822.66,385.85,0.8326,827.35,382.20,0.8202,819.54,382.20,0.8448,835.16,385.85,0.8462,815.37,385.85,0.7947,849.21,407.19,0.8061,807.04,408.75,0.7875,860.14,436.86,0.7674,801.84,436.86,0.7610,851.81,463.93,0.8078,791.95,464.45,0.7340,844.53,469.14,0.6084,819.02,468.62,0.6161,848.69,515.99,0.7279,808.61,512.35,0.7907,851.81,547.75,0.8149,800.80,563.37,0.8190
146,bottom,0,768.00,671.85,931.87,924.09,827.15,693.28,0.7027,825.92,689.59,0.6268,827.76,689.59,0.5279,827.76,696.98,0.6623,842.54,697.59,0.5919,816.68,728.38,0.8544,856.71,723.46,0.8716,816.68,767.18,0.8569,867.18,758.56,0.8288,787.73,792.43,0.8634,845.01,769.03,0.4359,835.15,796.12,0.7514,861.02,793.66,0.7845,796.36,844.16,0.8832,881.34,831.84,0.7938,809.90,903.28,0.9306,918.91,874.33,0.8793
147,top,1,784.38,366.85,869.64,578.02,827.01,382.73,0.8281,831.14,379.12,0.8339,823.92,379.12,0.8384,839.39,383.24,0.8438,819.79,383.24,0.7960,853.31,405.41,0.7854,810.51,405.41,0.7845,864.13,434.28,0.7725,805.36,432.22,0.7560,853.82,462.64,0.7907,795.56,459.03,0.7453,847.12,465.22,0.6139,821.86,464.19,0.6388,849.18,512.65,0.7163,809.48,510.07,0.7672,852.27,547.71,0.7915,807.42,559.57,0.8163
147,bottom,0,758.91,673.27,928.99,924.74,815.71,692.79,0.7325,816.93,689.72,0.6694,817.55,689.72,0.5227,819.39,697.09,0.6920,833.51,697.71,0.5608,808.95,729.02,0.8792,845.18,723.49,0.8784,810.79,768.31,0.8728,855.61,758.49,0.8449,780.71,794.09,0.8742,832.90,761.56,0.4344,827.99,797.16,0.7768,851.93,794.71,0.8115,789.92,845.67,0.9053,874.64,835.84,0.7987,808.95,905.22,0.9269,912.71,873.91,0.9047
148,top,1,791.55,363.17,874.13,572.00,830.29,379.39,0.8585,834.37,375.82,0.8397,827.23,375.82,0.8370,842.53,379.89,0.8644,823.15,379.89,0.8409,856.80,402.33,0.8003,813.98,401.82,0.8157,867.51,430.88,0.7975,808.37,428.84,0.7650,858.33,458.92,0.7917,797.15,455.35,0.7216,849.15,463.51,0.6452,824.17,461.98,0.6761,850.68,509.90,0.7633,812.45,506.33,0.7752,852.21,547.63,0.8218,814.99,553.75,0.8244
148,bottom,0,755.54,670.65,916.61,924.91,805.66,692.25,0.8308,808.14,689.15,0.7440,808.14,689.15,0.5598,812.49,697.22,0.7311,826.77,697.22,0.5826,803.18,730.12,0.9000,835.46,722.05,0.9029,806.28,769.22,0.8911,841.04,756.81,0.6649,774.62,792.81,0.8694,814.35,752.46,0.3956,819.94,798.40,0.8027,844.15,795.92,0.8241,785.17,846.82,0.8970,862.15,836.26,0.7932,808.14,905.17,0.8857,903.74,877.85,0.9083
149,top,1,792.53,358.61,875.75,570.19,833.62,376.07,0.8802,837.76,372.45,0.8518,830.53,371.93,0.8725,846.02,376.58,0.8837,825.88,376.07,0.8422,859.45,399.83,0.7962,816.58,398.28,0.8151,870.30,430.31,0.8164,810.90,425.66,0.7801,862.04,459.23,0.7769,799.01,450.45,0.7285,850.15,460.27,0.6607,826.39,458.72,0.6930,851.19,506.24,0.7750,814.51,503.66,0.7797,852.22,547.56,0.8557,822.26,547.56,0.8009
149,bottom,0,752.91,668.43,907.63,925.15,797.68,688.98,0.9411,800.81,685.85,0.8495,800.18,685.85,0.6531,807.08,694.62,0.7584,819.61,694.62,0.5640,798.30,728.47,0.9205,827.14,719.70,0.9168,803.95,767.96,0.9035,822.75,752.91,0.6449,771.98,792.40,0.8823,788.90,757.30,0.6188,814.60,797.41,0.8261,835.91,794.91,0.8570,783.89,848.18,0.9128,849.07,837.53,0.8237,808.33,905.85,0.8910,891.69,882.03,0.9393
150,top,1,794.60,357.23,877.86,568.69,836.74,374.16,0.8631,840.36,370.03,0.8459,833.13,370.03,0.8709,847.59,374.16,0.8634,827.97,373.65,0.8353,861.53,396.88,0.7906,818.68,395.84,0.8216,872.37,427.85,0.8053,812.48,423.72,0.7881,867.72,456.76,0.7523,800.61,447.47,0.7450,852.23,457.80,0.6799,829.00,456.76,0.7089,851.72,502.71,0.7631,817.64,502.20,0.7818,852.23,546.08,0.8664,829.52,539.37,0.8007
150,bottom,0,751.56,665.49,889.66,925.13,791.45,685.64,0.9347,794.62,683.11,0.8428,793.35,682.47,0.7087,800.96,691.98,0.7434,811.73,691.98,0.6160,794.62,726.21,0.8972,818.71,716.07,0.8764,802.22,766.15,0.9015,814.90,751.57,0.6047,770.53,791.51,0.8614,783.21,752.84,0.4965,809.20,794.68,0.8004,828.85,792.14,0.8436,783.84,847.92,0.9209,834.55,838.42,0.8281,808.56,906.24,0.8552,876.39,884.69,0.9111
151,top,1,793.06,356.43,880.65,566.90,838.39,372.25,0.8581,842.50,368.14,0.8372,835.31,368.14,0.8652,850.21,372.25,0.8742,830.69,371.74,0.8136,863.57,395.38,0.7991,820.41,393.83,0.8187,873.85,426.21,0.8075,813.73,421.58,0.8032,870.77,453.96,0.7665,801.91,445.22,0.7789,854.84,456.01,0.6768,831.71,454.98,0.6927,852.78,501.23,0.7599,822.46,502.77,0.7868,852.78,545.42,0.8449,835.82,533.09,0.8156
151,bottom,0,749.70,663.28,871.05,924.58,784.86,683.56,0.9597,788.68,680.37,0.8771,786.77,679.74,0.7239,797.61,689.30,0.8023,803.99,688.67,0.6007,790.60,724.39,0.8848,811.01,714.82,0.9001,800.17,765.22,0.8865,796.98,748.00,0.7146,768.27,789.46,0.9246,768.91,747.36,0.7084,803.99,792.65,0.8345,821.86,790.10,0.8872,782.30,848.16,0.9519,819.94,838.59,0.8873,808.46,906.85,0.8920,858.86,890.90,0.9445
152,top,1,794.23,355.21,882.39,566.70,839.86,370.59,0.8497,844.51,366.98,0.8277,836.76,366.98,0.8578,852.25,370.59,0.8692,832.63,370.59,0.8122,865.68,393.83,0.8117,822.30,392.28,0.8281,875.49,425.33,0.8092,815.08,421.20,0.8151,874.97,454.76,0.7500,802.68,444.95,0.7958,856.38,455.27,0.6943,833.66,454.76,0.7056,854.32,499.16,0.7676,827.47,501.75,0.7788,852.77,544.60,0.8372,840.89,529.11,0.8268
152,bottom,0,747.60,661.69,853.94,928.67,779.26,683.72,0.9065,782.52,681.11,0.8166,780.57,679.81,0.7092,791.65,688.28,0.7993,795.56,686.98,0.5497,787.08,724.78,0.8417,805.33,714.35,0.8732,797.51,764.54,0.8873,791.65,741.73,0.6544,766.88,788.01,0.8404,763.62,741.08,0.6981,800.12,792.57,0.8115,817.07,789.96,0.8309,776.66,846.67,0.8933,809.25,839.50,0.8344,804.03,903.38,0.9045,839.88,895.56,0.9005
153,top,0,794.63,353.91,885.55,567.20,842.17,369.95,0.8589,845.82,366.30,0.8282,838.53,366.30,0.8529,853.11,369.95,0.8712,833.84,369.95,0.8373,867.17,392.86,0.7981,823.95,391.30,0.8277,877.58,424.10,0.8098,816.14,420.98,0.8156,878.62,453.26,0.7651,803.12,445.45,0.7840,857.80,454.83,0.6939,836.45,453.78,0.7060,853.63,499.09,0.7817,832.28,498.57,0.7824,853.11,545.43,0.8277,845.82,526.16,0.8269
153,bottom,1,739.22,662.80,837.66,929.28,772.18,683.49,0.9220,776.08,681.54,0.8217,773.48,680.89,0.7583,785.84,690.00,0.7938,791.70,688.05,0.5224,783.24,727.08,0.8422,797.55,716.02,0.8464,793.00,766.77,0.8905,782.59,737.49,0.6938,762.42,788.23,0.8233,753.31,735.54,0.7638,794.30,794.09,0.8128,811.21,792.14,0.8098,766.97,846.13,0.8684,802.10,843.53,0.8306,794.95,902.08,0.8736,825.52,903.39,0.9058
154,top,0,793.57,354.07,888.68,566.87,843.20,369.55,0.8631,847.36,365.92,0.8376,839.57,365.92,0.8692,854.63,369.03,0.8714,834.89,369.55,0.8131,868.66,390.85,0.8055,824.50,390.85,0.8183,879.05,422.55,0.8126,816.71,420.47,0.8192,880.61,452.16,0.7776,803.72,445.41,0.7883,859.83,453.72,0.7097,839.05,453.20,0.7090,856.19,497.88,0.7710,837.49,497.88,0.7617,853.07,544.12,0.8167,849.96,522.82,0.7704
154,bottom,1,729.57,667.89,829.58,940.03,765.63,687.68,0.9060,769.61,685.69,0.8053,767.62,685.03,0.7196,778.91,694.33,0.7940,786.22,693.00,0.5310,778.91,730.87,0.8394,791.54,719.58,0.8289,788.88,770.74,0.8528,776.26,734.86,0.6860,755.66,784.69,0.8021,747.02,726.89,0.7330,786.22,797.31,0.8065,804.83,796.65,0.8128,755.66,846.48,0.8382,798.18,847.81,0.7997,782.90,901.63,0.8706,816.79,912.26,0.8903
155,top,1,795.25,353.67,889.74,567.97,844.06,369.79,0.8441,848.25,366.12,0.8308,840.40,366.12,0.8485,855.05,369.79,0.8522,835.69,369.79,0.8176,870.22,391.24,0.8038,825.23,391.24,0.8228,880.69,421.58,0.8041,817.38,421.06,0.8267,882.26,450.88,0.7709,804.82,446.17,0.7943,861.85,452.97,0.7109,841.45,452.97,0.7132,858.19,495.87,0.7847,842.49,496.92,0.7634,853.48,542.43,0.8104,852.96,526.74,0.7514
155,bottom,0,717.96,673.87,830.57,940.54,759.29,695.22,0.9011,763.20,692.62,0.7821,760.59,692.62,0.7178,773.61,700.43,0.7452,781.43,698.48,0.5132,773.61,736.24,0.8495,784.68,725.82,0.8190,783.38,775.30,0.8748,767.75,731.03,0.6380,746.92,781.82,0.8222,741.71,717.36,0.7528,780.12,802.00,0.8357,799.66,801.35,0.8474,744.97,847.57,0.8950,793.80,853.43,0.8292,764.50,906.82,0.8318,813.98,917.89,0.9230
156,top,1,794.67,353.99,892.74,568.55,844.23,370.13,0.8785,848.42,366.46,0.8534,841.08,366.46,0.8624,855.75,370.13,0.8656,836.37,370.13,0.8413,870.94,391.08,0.8119,826.42,392.65,0.8223,881.94,421.46,0.7996,817.51,422.51,0.8268,885.08,451.32,0.7910,804.41,449.23,0.7949,865.18,452.89,0.7280,844.75,453.42,0.7306,860.46,494.28,0.7906,846.85,494.80,0.7732,855.23,541.42,0.7820,855.75,528.32,0.7808
156,bottom,0,715.40,682.31,831.57,941.30,750.72,704.31,0.8261,755.15,701.15,0.7132,752.62,701.15,0.6453,765.90,708.74,0.6748,765.27,706.21,0.4640,768.43,742.25,0.7960,779.18,732.77,0.7595,776.02,780.82,0.8265,764.64,764.38,0.4730,739.98,777.03,0.7530,741.87,709.37,0.5607,773.49,806.75,0.7691,793.72,806.11,0.7900,733.65,851.01,0.8752,791.19,858.59,0.7930,744.40,913.60,0.8377,815.85,920.56,0.8943
157,top,1,795.19,354.47,897.67,567.01,844.87,370.45,0.8680,848.51,366.82,0.8470,841.24,366.82,0.8390,856.29,369.93,0.8743,837.09,370.45,0.8647,872.38,390.69,0.8160,828.27,393.28,0.8328,883.79,420.26,0.8023,818.41,423.38,0.8331,887.42,450.88,0.7950,805.44,450.36,0.8077,868.22,451.92,0.7356,847.47,452.96,0.7342,863.55,491.87,0.7855,849.03,493.43,0.7914,859.40,539.61,0.8069,856.81,528.20,0.8470
157,bottom,0,692.90,687.56,830.92,942.97,741.95,711.13,0.8310,745.70,708.01,0.7295,743.20,707.39,0.6827,755.67,716.12,0.6937,758.17,714.87,0.4658,760.66,748.54,0.7666,771.26,742.31,0.6954,766.27,784.71,0.7634,765.03,774.73,0.4661,733.22,775.98,0.6530,735.09,772.86,0.5127,765.65,811.52,0.7408,788.10,810.90,0.7628,723.87,856.42,0.8315,788.10,862.66,0.7867,722.00,919.40,0.8197,816.16,921.27,0.8216
158,top,1,795.63,353.23,899.63,564.44,846.08,368.59,0.8718,849.69,364.98,0.8458,842.47,365.50,0.8295,857.42,368.59,0.8795,838.34,369.11,0.8486,873.92,388.70,0.8266,830.09,391.80,0.8295,885.78,419.64,0.8092,820.81,422.74,0.8386,889.39,450.58,0.7993,805.86,450.58,0.8197,870.83,450.58,0.7338,850.20,451.61,0.7325,866.71,490.29,0.7840,850.72,491.32,0.8039,863.10,538.24,0.8016,856.39,528.44,0.8753
158,bottom,0,674.03,690.98,829.59,945.40,733.80,716.94,0.8266,736.90,713.84,0.7424,735.66,713.84,0.6871,746.84,723.16,0.7274,752.43,721.29,0.4697,751.19,754.21,0.7208,762.99,744.27,0.6815,754.29,790.86,0.7756,779.76,725.64,0.5564,724.48,772.85,0.7137,737.52,765.39,0.3567,757.40,815.09,0.7048,781.62,813.84,0.7542,718.27,861.67,0.8008,784.73,864.78,0.8000,702.12,922.55,0.8419,815.79,918.82,0.8528
159,top,1,797.69,350.19,902.79,560.77,847.67,366.53,0.8765,851.78,362.94,0.8591,844.59,362.94,0.8335,859.50,366.02,0.8734,840.47,367.05,0.8616,876.46,386.07,0.8225,832.25,389.67,0.8279,887.77,416.40,0.7985,823.51,420.00,0.8401,891.89,448.28,0.7923,808.60,447.25,0.8114,873.38,448.28,0.7357,852.30,449.31,0.7266,869.78,486.84,0.7814,852.81,489.92,0.7972,868.24,536.19,0.8370,857.44,529.00,0.8424
159,bottom,0,661.47,699.77,828.65,955.53,728.20,725.25,0.6781,729.45,722.13,0.6102,729.45,720.88,0.5232,736.32,728.99,0.6337,748.18,726.50,0.5162,740.69,760.22,0.7007,758.80,750.22,0.6343,731.95,794.56,0.6490,774.41,790.19,0.3372,713.22,770.21,0.7439,726.33,763.96,0.3468,747.56,819.54,0.6575,773.16,817.04,0.7018,711.34,870.11,0.7461,780.65,867.62,0.7631,689.49,929.43,0.7803,814.37,916.32,0.8116
160,top,1,801.26,348.56,901.92,559.50,850.56,363.91,0.8524,854.68,360.82,0.8370,846.96,360.82,0.8233,861.89,363.91,0.8437,842.84,364.94,0.8238,878.88,383.99,0.8204,834.60,387.08,0.8173,889.70,413.86,0.7711,825.33,417.47,0.8156,893.30,446.31,0.7480,811.94,445.28,0.7867,876.31,444.76,0.7286,854.16,446.31,0.7111,874.76,484.41,0.7717,854.68,488.02,0.8066,875.79,533.85,0.8385,857.77,529.73,0.8453
160,bottom,0,657.33,706.21,827.75,964.85,722.33,731.35,0.6698,723.60,728.82,0.5866,723.60,728.19,0.5269,729.28,734.50,0.6538,742.54,731.98,0.5565,726.75,765.44,0.5564,756.43,749.03,0.5687,692.66,795.12,0.5058,775.37,745.87,0.5295,697.71,782.49,0.5634,755.17,728.19,0.4105,737.49,822.27,0.6582,765.27,819.74,0.6828,704.65,878.47,0.7711,773.48,869.63,0.7424,685.71,937.82,0.7769,811.36,913.83,0.8092
