frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
54,top,1,846.22,322.08,939.30,528.89,872.06,339.15,0.7577,876.10,336.12,0.6405,873.07,335.62,0.6046,886.19,340.16,0.6881,888.72,340.16,0.4334,882.66,360.36,0.8072,895.79,361.36,0.7505,875.09,384.09,0.7830,911.94,387.62,0.7597,852.37,367.93,0.8395,890.23,389.64,0.5109,890.74,427.00,0.7038,878.62,425.49,0.6166,891.75,471.43,0.7176,856.91,462.34,0.7539,926.08,497.69,0.7728,888.72,500.21,0.7474
54,bottom,0,799.25,589.18,911.50,844.56,862.23,611.50,0.7788,860.99,607.76,0.5970,863.48,607.76,0.5498,851.63,613.99,0.7989,870.96,613.37,0.7506,837.29,648.29,0.8669,889.04,643.30,0.8670,832.93,688.19,0.8108,900.27,679.46,0.8253,824.82,723.73,0.7965,890.91,705.02,0.5837,854.13,717.49,0.7340,882.81,716.25,0.7562,831.68,762.38,0.8330,894.65,769.87,0.8701,819.84,817.88,0.9037,897.15,825.36,0.9138
55,top,1,840.43,321.92,939.63,518.82,869.36,338.65,0.7276,873.69,335.76,0.5778,869.84,335.28,0.5821,884.26,340.09,0.6358,885.22,340.09,0.3969,879.45,360.28,0.8162,891.95,359.80,0.7281,878.49,383.35,0.7447,909.26,385.76,0.7473,853.02,369.89,0.7956,888.11,389.12,0.5338,887.63,424.69,0.7348,874.65,423.25,0.6327,890.51,471.32,0.7340,849.17,458.83,0.7652,926.08,495.36,0.8291,879.94,493.44,0.7138
55,bottom,0,809.04,589.00,911.58,845.05,864.68,612.01,0.7655,862.18,608.26,0.5491,866.56,608.26,0.5503,854.68,615.13,0.8030,874.69,614.51,0.7751,840.30,647.64,0.8584,891.57,643.26,0.8655,832.80,687.65,0.8210,902.82,681.40,0.8263,824.05,722.03,0.7870,890.94,702.02,0.5234,856.56,717.03,0.7226,885.31,716.40,0.7594,835.30,763.91,0.8331,895.94,769.54,0.8676,828.43,820.17,0.9001,897.82,825.18,0.9036
56,top,1,834.14,321.33,940.22,516.41,864.80,335.05,0.8351,869.56,332.67,0.6764,866.70,331.24,0.6254,880.04,338.38,0.7181,882.42,336.95,0.4719,876.70,357.91,0.8081,886.23,356.95,0.7072,880.99,379.81,0.7509,906.23,383.15,0.7598,855.27,370.77,0.8112,883.37,387.44,0.5190,882.89,423.63,0.7552,869.08,421.25,0.6587,887.66,470.78,0.7530,841.46,453.16,0.7968,926.23,495.55,0.8703,868.61,483.64,0.6709
56,bottom,0,809.53,589.30,912.02,843.65,867.61,612.77,0.8072,866.98,609.04,0.5683,869.47,609.67,0.5693,857.05,615.87,0.8135,877.54,615.87,0.7701,842.14,648.79,0.8596,893.69,645.68,0.8716,832.83,687.91,0.8202,904.24,684.80,0.8458,821.03,720.20,0.7803,889.96,697.84,0.4837,857.67,718.96,0.7275,887.48,717.72,0.7641,839.04,765.53,0.8285,897.41,770.50,0.8738,837.80,822.04,0.8849,897.41,825.15,0.9188
57,top,1,829.14,317.22,940.42,517.09,860.87,334.20,0.8102,865.26,332.25,0.6862,862.82,330.79,0.6102,875.02,337.13,0.7098,876.97,337.13,0.4823,875.02,356.65,0.7626,878.93,356.16,0.6674,883.32,377.63,0.7176,900.40,380.07,0.6986,859.41,371.78,0.7761,878.93,387.88,0.4912,876.97,423.01,0.7521,863.31,420.08,0.6974,884.29,468.39,0.7417,836.96,447.90,0.7977,924.79,494.26,0.8503,857.94,476.20,0.7518
57,bottom,0,811.78,591.15,913.58,847.87,870.21,613.59,0.8119,869.58,609.83,0.5897,871.46,609.83,0.5728,859.55,616.10,0.7816,879.61,616.73,0.7485,844.51,648.69,0.8505,896.53,648.06,0.8842,832.60,687.55,0.8200,904.68,686.30,0.8327,819.44,720.77,0.7894,889.63,691.94,0.4520,858.30,720.14,0.7464,888.38,718.89,0.7658,843.88,768.40,0.8276,898.41,770.91,0.8600,846.39,822.30,0.8606,898.41,825.44,0.9219
58,top,1,825.71,315.18,939.92,518.44,858.01,331.46,0.8055,862.47,329.47,0.6934,859.00,327.98,0.6680,871.40,335.92,0.7614,862.47,333.94,0.4449,875.37,356.27,0.7350,866.44,354.78,0.6473,888.77,375.62,0.6730,882.82,372.64,0.3910,864.95,374.13,0.6291,859.99,383.06,0.3303,871.90,421.77,0.7352,857.51,418.30,0.7250,882.32,466.43,0.7202,834.19,446.09,0.7527,923.01,493.23,0.8368,847.09,471.89,0.7430
58,bottom,0,808.84,592.58,913.96,850.26,871.47,615.10,0.8103,870.21,610.70,0.5994,873.35,611.33,0.5744,860.77,616.99,0.7994,880.90,617.62,0.7489,845.05,649.08,0.8659,897.26,649.08,0.8836,832.46,688.08,0.8323,905.44,686.82,0.8401,818.62,721.42,0.7925,897.89,679.27,0.4879,859.51,720.16,0.7574,889.08,718.28,0.7649,848.82,771.75,0.8273,898.52,771.12,0.8528,853.85,825.85,0.8749,898.52,826.48,0.9399
59,top,3,821.20,315.75,928.40,488.37,854.15,330.84,0.7163,858.78,328.31,0.6121,854.99,327.89,0.6165,866.37,334.63,0.6609,856.68,332.95,0.4161,870.58,355.28,0.7043,860.89,353.18,0.6275,885.33,378.46,0.7340,860.47,374.67,0.3768,863.84,372.56,0.3914,853.31,335.48,0.3113,867.21,418.50,0.6899,852.46,415.55,0.6429,879.43,463.59,0.6739,833.08,440.83,0.6642,917.78,491.40,0.7096,837.29,466.54,0.7436
59,bottom,0,809.05,592.26,915.29,850.36,872.25,614.81,0.7762,870.99,610.40,0.5940,874.77,611.03,0.5559,861.54,617.34,0.8141,881.70,617.97,0.7539,845.16,649.47,0.8595,897.46,648.84,0.8716,832.55,687.91,0.8329,906.28,686.02,0.8620,818.06,721.94,0.8034,899.35,664.60,0.5618,860.28,721.31,0.7522,889.89,720.05,0.7505,852.72,774.24,0.8512,897.46,772.98,0.8706,858.39,830.32,0.8809,898.72,827.80,0.9259
60,top,2,808.81,320.84,932.01,519.15,851.04,334.30,0.5719,854.43,331.40,0.4955,849.59,331.88,0.4894,861.69,336.72,0.6179,849.10,334.79,0.3714,865.57,356.09,0.7091,853.95,356.09,0.6158,879.61,373.03,0.5434,852.49,374.49,0.4120,882.51,380.30,0.4649,845.72,385.62,0.3276,863.14,420.00,0.6764,845.72,416.61,0.6549,876.22,463.57,0.6564,833.61,439.36,0.5398,913.01,494.56,0.7189,830.71,464.54,0.7660
60,bottom,0,810.52,591.02,914.41,850.66,873.24,613.71,0.7292,870.71,609.27,0.5735,877.05,609.91,0.5437,861.83,615.61,0.8024,882.12,616.88,0.7589,845.35,647.94,0.8545,897.33,647.94,0.8658,832.67,687.24,0.8361,904.94,683.44,0.8144,819.36,721.47,0.7904,904.30,670.13,0.4880,860.56,720.20,0.7547,889.09,718.94,0.7492,854.23,775.35,0.8528,896.70,772.18,0.8656,858.03,831.13,0.8860,899.87,826.06,0.9230
61,top,5,813.74,323.63,921.86,500.09,844.10,337.33,0.6261,847.55,334.32,0.5147,843.24,334.32,0.4826,856.60,338.19,0.5864,844.97,336.90,0.3595,863.49,360.60,0.7183,847.98,358.44,0.6597,878.57,381.71,0.5577,834.19,368.78,0.6213,882.88,386.88,0.4365,837.64,345.09,0.6620,859.18,420.05,0.6743,843.67,416.60,0.6106,868.23,464.85,0.6214,829.89,442.88,0.5446,903.12,495.44,0.7083,830.75,466.58,0.7277
61,bottom,0,808.41,589.65,926.42,853.32,871.92,612.05,0.7104,869.99,607.54,0.5413,875.14,608.19,0.5351,861.62,614.62,0.7841,881.58,615.27,0.7572,844.24,646.81,0.8353,897.67,646.17,0.8608,834.58,685.43,0.8410,906.04,679.64,0.8009,821.06,720.19,0.7900,910.54,680.93,0.4717,860.33,718.26,0.7505,888.66,716.98,0.7538,852.61,774.27,0.8530,897.02,771.05,0.8592,853.89,830.92,0.8898,905.39,823.19,0.8786
62,top,3,808.14,328.25,895.99,488.00,838.81,342.99,0.7409,843.10,339.87,0.6233,838.03,339.48,0.6942,852.07,344.55,0.6560,835.68,344.16,0.5314,858.70,364.44,0.7041,834.51,362.49,0.6975,874.69,383.16,0.6288,811.89,361.71,0.7491,885.22,394.47,0.6586,818.91,338.31,0.6667,858.70,420.22,0.6173,841.15,418.27,0.5978,857.53,467.41,0.6514,821.25,445.57,0.5753,893.80,493.93,0.6351,831.00,466.24,0.6543
62,bottom,0,810.87,588.67,927.90,854.91,871.98,611.29,0.7649,871.33,606.74,0.5400,873.93,607.39,0.5457,862.23,613.89,0.7790,881.73,613.89,0.7680,844.68,646.39,0.8403,898.63,645.09,0.8662,836.23,685.39,0.8300,907.73,680.19,0.7956,823.23,719.84,0.7819,912.28,687.34,0.4376,859.63,718.54,0.7459,888.23,717.24,0.7556,849.88,774.44,0.8382,900.58,771.84,0.8295,849.23,830.99,0.8752,910.98,821.24,0.8485
63,top,2,768.39,323.91,893.29,488.77,834.50,343.32,0.7589,839.38,340.07,0.6546,833.69,339.66,0.6873,848.32,344.14,0.7164,830.84,343.32,0.5624,856.86,365.28,0.7393,829.62,363.24,0.6540,875.16,386.42,0.7324,806.04,362.43,0.6647,883.29,401.05,0.7339,785.71,350.23,0.7167,859.71,422.19,0.6913,842.22,420.16,0.6441,850.76,469.36,0.7108,817.83,440.90,0.6531,886.95,492.53,0.7263,830.43,466.51,0.6318
63,bottom,0,816.76,590.76,928.59,855.86,872.68,613.28,0.8292,871.38,609.40,0.5541,873.32,610.05,0.5885,862.97,615.87,0.8133,882.38,616.52,0.8152,845.49,647.59,0.8739,899.21,646.29,0.8689,838.37,687.07,0.8441,909.57,682.53,0.7753,825.43,722.01,0.8021,912.80,693.54,0.5461,860.38,718.78,0.7569,888.21,717.48,0.7612,846.79,775.73,0.8422,903.74,772.50,0.8514,843.55,832.04,0.8832,916.69,822.33,0.8466
64,top,5,751.89,323.90,895.96,506.82,831.90,343.61,0.8114,836.12,339.85,0.7099,831.43,339.85,0.7137,846.44,344.07,0.8136,830.50,343.61,0.5510,857.23,364.71,0.8292,829.09,362.83,0.7302,875.52,386.28,0.8163,803.76,369.40,0.6393,881.14,405.98,0.8082,772.81,369.40,0.6517,860.51,417.70,0.7368,846.44,415.36,0.7171,847.38,465.07,0.7604,818.30,438.34,0.6892,883.49,489.46,0.7363,831.43,465.54,0.7195
64,bottom,0,815.32,594.83,935.78,857.97,872.98,617.18,0.8620,872.34,613.33,0.5842,871.70,613.33,0.6047,863.34,619.75,0.8056,882.62,619.75,0.8344,846.00,651.88,0.9098,899.32,649.95,0.8622,839.57,691.06,0.8729,911.53,685.28,0.7961,826.73,725.76,0.8386,914.10,706.48,0.6275,860.78,722.54,0.7758,889.04,721.90,0.7840,842.79,777.15,0.8659,908.32,775.22,0.8675,836.36,835.61,0.9320,925.02,826.62,0.8850
65,top,5,761.34,323.41,892.80,494.70,830.49,340.16,0.8431,834.34,336.74,0.6896,830.06,336.74,0.6856,844.19,341.87,0.7532,829.64,342.30,0.4850,856.60,360.27,0.8183,830.06,361.56,0.7330,875.85,383.38,0.8729,809.10,378.25,0.6600,879.28,407.77,0.7922,782.99,392.37,0.6633,860.87,412.91,0.7638,848.04,410.34,0.7418,846.75,459.55,0.7379,819.79,434.73,0.7082,877.99,484.80,0.7308,830.92,464.69,0.7745
65,bottom,0,809.30,601.11,944.35,862.54,872.36,622.69,0.9170,872.36,619.49,0.6215,869.81,619.49,0.6646,862.78,625.88,0.8083,881.93,625.88,0.8326,846.19,658.43,0.9189,899.17,655.88,0.8577,841.08,698.00,0.8607,911.93,692.26,0.8285,827.04,733.10,0.8470,913.85,717.79,0.7286,861.51,729.27,0.7648,890.23,728.64,0.7828,837.89,780.97,0.8798,912.57,780.97,0.8620,828.96,839.69,0.9823,934.27,831.40,0.8990
66,top,2,782.13,320.70,901.50,508.47,831.27,337.11,0.7666,834.93,333.90,0.6554,828.97,333.90,0.7264,844.56,337.11,0.7284,827.14,338.95,0.5564,858.77,355.45,0.7789,831.27,359.12,0.7589,877.57,379.29,0.8508,816.60,384.33,0.6541,878.48,406.79,0.8223,798.72,410.92,0.6247,862.90,408.63,0.7076,849.15,406.79,0.6801,850.98,450.80,0.7056,822.56,432.01,0.7240,881.24,487.02,0.6943,830.81,464.55,0.7603
66,bottom,0,796.12,608.32,952.95,867.89,871.37,631.00,0.9029,871.37,627.83,0.6089,868.83,627.83,0.6543,861.86,634.17,0.8075,881.51,634.17,0.8197,846.65,667.13,0.8811,897.98,663.96,0.8428,841.58,707.05,0.8431,911.29,701.98,0.7994,826.37,743.17,0.8415,913.83,731.77,0.7173,861.23,737.47,0.7334,891.65,736.84,0.7604,832.71,785.63,0.8756,916.99,787.53,0.8592,821.30,845.84,0.9378,941.71,838.23,0.9095
67,top,1,807.68,317.31,899.92,507.14,831.55,332.51,0.7993,835.26,329.26,0.7019,829.24,329.73,0.7195,844.99,332.04,0.7481,827.85,335.29,0.6112,859.36,349.19,0.7929,832.02,356.14,0.8400,879.29,374.22,0.8151,827.38,385.34,0.7656,877.90,403.42,0.7742,820.43,415.47,0.6609,865.85,403.88,0.7113,851.48,402.95,0.6861,855.65,445.13,0.7256,828.31,430.76,0.7509,883.46,486.84,0.7711,832.48,464.13,0.8400
67,bottom,0,789.78,621.07,961.15,872.39,869.94,643.04,0.9217,869.33,639.36,0.5876,867.49,639.36,0.6742,860.13,646.11,0.7850,880.38,645.49,0.7877,845.40,680.47,0.8906,897.55,674.95,0.8563,840.49,719.74,0.8402,911.05,713.60,0.7949,824.54,752.87,0.8678,912.89,746.12,0.7109,861.97,748.57,0.7137,893.87,747.96,0.7547,826.38,793.36,0.8805,920.87,796.43,0.8585,814.11,852.27,0.9308,947.87,846.74,0.9113
68,top,2,812.34,310.90,897.17,508.75,833.02,328.19,0.8499,836.40,324.81,0.7470,830.60,325.30,0.8215,846.06,327.23,0.8244,829.15,330.13,0.6657,860.55,345.58,0.7824,834.95,351.86,0.8488,880.35,369.74,0.8112,837.85,382.29,0.7491,878.91,398.72,0.7515,838.33,411.76,0.6880,869.24,401.62,0.6921,853.30,401.13,0.6701,862.48,440.74,0.7172,837.36,432.53,0.6432,886.63,486.63,0.7843,833.02,464.41,0.7948
68,bottom,0,783.18,632.55,964.28,876.65,867.18,654.48,0.9247,867.18,652.10,0.5667,865.39,651.50,0.6697,857.64,658.65,0.7785,877.31,658.06,0.7889,845.13,692.62,0.8744,894.59,684.88,0.8445,837.38,731.36,0.8161,909.49,723.61,0.7910,817.71,764.73,0.8861,913.66,759.96,0.6890,863.00,758.77,0.6938,893.99,758.77,0.7338,822.48,798.70,0.8883,922.60,802.87,0.8544,811.16,855.31,0.9357,951.20,851.14,0.8840
69,top,1,813.86,308.85,900.00,507.14,835.63,326.67,0.8155,839.50,322.79,0.7536,832.72,323.28,0.8391,848.21,325.22,0.8700,830.30,327.64,0.7253,861.77,343.61,0.7630,836.11,349.90,0.8295,882.10,365.88,0.7956,844.34,378.95,0.7784,882.59,394.93,0.7594,848.21,404.61,0.6874,873.39,398.32,0.6699,856.44,397.83,0.6757,869.03,438.98,0.7173,839.02,430.75,0.6908,889.85,486.42,0.8163,836.60,463.19,0.7762
69,bottom,0,781.67,641.49,965.04,887.23,863.16,663.57,0.9511,861.96,661.77,0.5611,861.96,661.17,0.6973,854.16,668.97,0.7775,873.96,667.17,0.7663,843.36,703.16,0.8538,890.75,693.57,0.8433,831.96,739.76,0.8105,907.55,731.36,0.8017,811.56,771.56,0.8806,912.95,764.96,0.7167,858.96,768.56,0.7016,889.55,767.36,0.7242,818.16,809.35,0.8738,924.35,803.95,0.8398,807.96,859.15,0.8986,951.95,851.35,0.8869
70,top,2,819.90,311.20,905.66,506.14,837.56,327.29,0.8873,841.37,323.01,0.7703,834.23,323.48,0.8424,849.93,325.38,0.8735,831.85,327.76,0.7052,863.73,342.99,0.7591,838.03,349.18,0.8329,885.15,365.36,0.8035,848.50,377.74,0.7434,887.53,395.34,0.7761,854.69,406.77,0.6400,876.58,397.72,0.6518,858.97,397.25,0.6632,874.20,439.13,0.6940,840.89,427.71,0.6678,895.14,485.29,0.8106,847.08,462.93,0.7152
70,bottom,0,779.16,645.13,963.93,891.25,857.71,668.35,0.9715,855.31,665.94,0.6107,857.71,665.34,0.6892,848.69,673.16,0.7703,867.94,671.96,0.7924,834.86,706.84,0.8888,884.18,697.82,0.8843,823.43,743.53,0.8124,901.02,732.10,0.8468,804.78,774.81,0.8803,910.64,763.98,0.7775,852.90,772.40,0.7473,882.97,771.20,0.7585,813.20,818.11,0.8627,919.06,807.29,0.8374,805.99,869.84,0.9372,950.94,851.19,0.8851
71,top,5,814.63,315.24,914.59,508.02,840.61,329.27,0.8061,844.84,325.50,0.7477,837.31,326.44,0.7686,853.31,328.33,0.8736,834.49,331.15,0.7205,866.96,345.74,0.7576,840.14,350.45,0.8565,888.61,367.86,0.7879,849.55,379.16,0.7669,891.91,398.45,0.7866,857.55,406.93,0.6690,879.20,398.93,0.6677,861.32,397.98,0.6693,880.14,438.93,0.7115,842.02,428.58,0.7451,901.32,484.11,0.7860,859.90,460.58,0.6125
71,bottom,0,779.74,643.83,960.81,894.24,850.71,666.94,0.9388,848.88,663.88,0.6576,851.33,664.50,0.6691,841.54,671.22,0.8077,861.11,670.61,0.8459,825.65,704.84,0.9068,876.39,697.51,0.8886,814.64,740.91,0.8213,893.51,731.74,0.8183,798.75,773.32,0.8384,904.51,760.48,0.8046,844.60,772.70,0.7796,873.95,771.48,0.7653,807.92,818.56,0.8645,908.18,808.77,0.7932,804.25,873.58,0.9359,947.92,851.57,0.8919
72,top,2,834.32,320.14,920.36,504.90,845.31,333.58,0.8491,848.92,329.52,0.8374,842.15,330.42,0.7947,857.49,332.23,0.8967,839.00,334.93,0.6696,871.93,349.82,0.7634,842.60,353.43,0.8375,892.68,372.82,0.8095,851.18,383.20,0.7578,897.64,401.69,0.7665,857.04,412.07,0.6838,882.30,401.69,0.6720,865.16,401.69,0.6971,885.46,441.84,0.7282,845.31,433.72,0.7640,908.01,485.60,0.7937,872.83,459.43,0.7134
72,bottom,0,779.47,639.26,951.73,893.04,845.15,661.44,0.9846,843.29,658.34,0.6823,846.39,659.58,0.6815,835.24,664.54,0.8154,855.06,665.16,0.8215,818.51,698.00,0.9360,869.31,694.28,0.9001,806.74,735.17,0.8447,887.28,727.74,0.8148,791.87,767.39,0.8464,896.57,751.28,0.7622,835.24,768.01,0.7961,866.84,767.39,0.7894,801.78,815.72,0.8931,899.67,808.90,0.8207,803.64,872.72,0.9469,941.18,852.89,0.8824
73,top,2,836.17,323.45,926.79,509.22,849.73,338.33,0.8612,853.81,334.25,0.8655,846.56,334.70,0.8304,861.52,337.42,0.9203,842.93,338.33,0.7219,876.04,355.11,0.7374,844.74,357.83,0.8186,896.90,376.88,0.7808,850.64,386.86,0.7616,903.70,405.45,0.7810,854.72,415.43,0.6428,885.11,404.09,0.6508,867.87,405.00,0.6546,889.64,443.10,0.6877,852.00,439.01,0.7165,915.04,486.18,0.7848,876.04,462.60,0.7337
73,bottom,0,775.10,631.94,943.76,888.30,838.77,655.60,1.0148,837.52,652.47,0.6945,839.40,653.72,0.7043,830.01,658.73,0.7926,848.79,659.36,0.7757,811.86,691.28,0.9333,864.43,688.77,0.9007,799.97,728.20,0.8533,881.33,721.94,0.7972,784.32,757.62,0.8298,887.59,736.34,0.6667,827.51,762.00,0.7873,859.43,760.12,0.7790,798.09,812.07,0.8760,894.48,803.93,0.8337,800.60,864.64,0.9105,925.14,852.12,0.8527
74,top,1,839.45,327.92,935.26,511.60,854.62,341.74,0.8445,858.66,338.15,0.8139,851.48,338.15,0.8090,866.73,341.29,0.8850,847.90,342.18,0.7290,880.18,359.67,0.7597,846.55,361.47,0.8308,902.16,381.65,0.7895,850.59,389.72,0.7764,909.78,409.00,0.8038,854.17,419.31,0.6302,889.15,407.21,0.6767,870.77,408.55,0.6843,893.19,444.43,0.7074,858.21,442.63,0.7167,920.09,485.68,0.7462,877.49,465.95,0.7262
74,bottom,0,764.52,626.89,921.80,886.29,832.39,648.93,1.0145,832.39,646.39,0.5824,831.12,645.76,0.7444,823.53,653.36,0.8010,842.52,652.09,0.7746,807.06,685.02,0.8990,859.62,681.23,0.8545,792.49,721.76,0.8154,879.26,716.06,0.8234,774.76,748.99,0.8687,871.02,705.92,0.5858,820.99,757.22,0.7520,853.29,754.69,0.7365,794.39,806.62,0.8174,885.59,797.12,0.8273,795.03,852.85,0.8708,904.59,850.95,0.8556
75,top,2,843.37,330.29,942.63,511.48,860.26,343.03,0.8595,864.69,339.49,0.8333,857.17,339.05,0.8247,872.65,342.59,0.8694,853.19,343.03,0.7295,885.92,360.73,0.7408,849.20,362.94,0.8356,906.71,382.84,0.7744,852.74,392.58,0.7768,914.23,410.27,0.7838,854.95,421.33,0.6463,893.44,409.83,0.6611,873.09,410.27,0.6763,898.75,446.55,0.6776,859.82,440.35,0.6776,924.41,488.57,0.7323,877.96,465.12,0.7237
75,bottom,0,751.53,624.10,897.80,878.27,826.53,645.07,0.9703,829.01,642.59,0.6604,824.66,641.97,0.6115,817.22,649.42,0.7747,836.45,648.79,0.7774,802.32,681.06,0.8562,854.45,676.72,0.8911,785.57,716.43,0.8609,875.55,707.12,0.8919,764.47,738.15,0.9061,866.86,688.51,0.7109,815.36,753.66,0.7527,848.86,752.42,0.7688,792.40,797.72,0.7828,878.65,794.00,0.8960,787.43,843.02,0.8055,881.75,849.85,0.8995
76,top,2,845.01,329.14,944.32,508.75,867.91,341.77,0.8883,872.30,338.26,0.8673,864.41,338.26,0.8150,878.88,342.21,0.9324,860.46,342.65,0.7581,892.91,361.06,0.7207,855.20,362.38,0.8020,912.20,384.30,0.7928,855.64,392.64,0.7418,918.34,411.49,0.7967,856.07,423.33,0.6413,898.17,411.05,0.6512,877.12,412.37,0.6611,904.31,448.33,0.6606,866.60,440.00,0.6421,929.31,489.99,0.7371,878.44,464.99,0.7341
76,bottom,0,733.56,624.02,885.55,876.01,820.01,644.81,0.9985,820.63,642.35,0.7382,820.63,641.74,0.5950,812.02,648.51,0.7934,829.86,648.51,0.7328,797.25,679.27,0.8857,847.70,674.96,0.8872,776.33,713.72,0.8138,875.38,698.95,0.8876,750.50,725.41,0.8479,868.00,678.65,0.8334,809.56,750.01,0.7274,842.16,749.40,0.7545,787.41,791.23,0.7466,870.46,796.15,0.9096,777.57,831.83,0.7782,864.92,850.91,0.9022
77,top,1,851.63,325.11,945.16,510.57,875.30,339.96,0.8972,879.38,336.79,0.8699,872.13,337.24,0.8678,886.17,340.41,0.9364,867.61,341.32,0.7913,899.75,359.43,0.7510,861.27,361.24,0.8062,918.32,383.88,0.7900,859.46,391.12,0.7594,922.39,411.95,0.7818,858.10,421.01,0.6910,902.92,411.50,0.6561,880.74,413.31,0.6702,910.62,447.72,0.6860,873.94,444.10,0.5708,931.45,490.73,0.8226,877.11,464.02,0.7303
77,bottom,0,723.48,625.48,884.97,879.46,812.91,645.82,0.9522,812.91,643.34,0.7007,812.91,642.72,0.5304,804.23,649.54,0.8274,823.45,648.92,0.7333,790.58,680.54,0.8876,842.67,674.34,0.8982,767.64,709.68,0.8108,872.43,691.70,0.9011,740.36,713.40,0.8033,872.43,673.10,0.9286,804.85,751.23,0.7432,837.09,751.23,0.7586,780.04,786.57,0.7734,861.89,800.83,0.9030,765.16,831.83,0.8259,858.17,856.64,0.9577
78,top,1,853.13,323.64,943.99,510.14,879.44,339.49,0.8957,883.99,336.76,0.8661,876.71,336.76,0.8929,891.28,340.40,0.9046,873.07,340.40,0.8207,905.85,358.16,0.7582,866.24,360.89,0.8229,923.61,384.11,0.8278,863.05,390.03,0.7611,925.88,412.34,0.7982,858.95,418.71,0.7339,907.21,412.79,0.6692,884.45,415.07,0.6768,916.32,451.04,0.7609,877.62,452.41,0.5670,932.71,491.56,0.8665,878.07,464.70,0.7093
78,bottom,0,713.82,626.72,883.08,881.65,804.68,647.13,0.9150,805.30,644.02,0.6507,803.43,644.02,0.5195,795.96,651.49,0.8372,815.26,649.62,0.7585,784.14,681.99,0.8621,835.80,674.52,0.8879,761.11,705.64,0.8045,868.79,688.83,0.9187,731.86,700.04,0.7998,874.39,668.91,0.9551,799.08,751.07,0.7392,830.82,751.07,0.7490,772.31,785.31,0.7669,855.09,804.60,0.8626,749.91,833.23,0.8325,855.72,860.62,0.9518
79,top,1,854.27,322.16,942.96,509.68,884.88,339.01,0.9310,889.00,335.80,0.8644,881.68,336.26,0.9355,896.33,339.92,0.9258,878.02,340.38,0.8563,910.52,357.78,0.7773,871.15,360.07,0.8470,927.92,383.88,0.8386,867.03,388.00,0.8012,929.75,412.72,0.7912,860.62,416.84,0.7477,910.98,412.72,0.7018,887.17,414.09,0.7037,919.68,453.46,0.7844,879.39,452.09,0.6939,932.95,491.92,0.8685,885.80,464.91,0.7373
79,bottom,0,706.75,629.25,884.65,881.88,795.70,648.25,0.8626,795.70,645.78,0.5892,793.23,644.55,0.5621,787.68,652.57,0.8245,806.18,650.72,0.7827,777.20,681.56,0.8016,828.39,675.39,0.8377,757.46,701.91,0.7832,864.16,687.72,0.8820,732.17,693.89,0.7942,874.64,667.99,0.9334,792.62,753.10,0.7275,824.07,753.72,0.7262,764.24,785.79,0.7614,849.97,804.91,0.8437,735.26,828.34,0.8237,854.29,861.03,0.8942
80,top,1,855.41,319.21,942.85,510.28,887.93,337.31,0.9360,892.13,334.51,0.8832,884.66,334.51,0.9615,899.59,338.71,0.9478,880.93,338.71,0.8742,913.59,357.37,0.7686,873.94,359.23,0.8335,929.91,383.03,0.8337,869.27,386.29,0.8069,932.25,411.95,0.7907,862.27,415.68,0.7445,914.05,412.41,0.7035,890.73,413.35,0.7083,920.12,453.47,0.7962,880.93,450.67,0.7078,933.18,491.72,0.8418,890.26,467.93,0.7923
80,bottom,0,703.36,631.18,886.14,881.18,786.82,649.36,0.7964,784.98,646.92,0.5432,784.98,645.70,0.5997,780.10,653.64,0.7760,797.80,651.20,0.7730,770.34,682.32,0.8007,819.77,675.00,0.8127,751.41,698.80,0.7957,857.62,687.82,0.8706,730.05,684.15,0.8376,873.49,668.29,0.9149,785.59,754.96,0.7192,816.72,754.96,0.7221,756.91,787.91,0.7783,844.80,805.00,0.8164,725.17,827.59,0.8462,853.95,859.94,0.8941
81,top,1,855.84,320.78,945.19,510.78,890.31,336.92,0.9026,894.48,333.68,0.8552,887.06,333.68,0.9370,901.44,337.39,0.9261,882.89,337.85,0.8535,916.28,356.41,0.7597,875.93,358.26,0.8213,932.06,382.85,0.8243,871.29,386.09,0.8085,934.37,412.07,0.7624,863.41,414.85,0.7595,916.75,412.53,0.7018,894.02,413.00,0.7010,922.31,452.89,0.7595,882.42,450.10,0.7370,934.37,491.39,0.8437,894.48,473.30,0.7947
