frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
120,top,1,909.96,383.05,1088.87,545.84,991.26,400.96,0.7245,995.34,398.05,0.7064,987.77,397.47,0.7093,997.67,399.22,0.7099,980.78,396.89,0.7492,1005.24,421.93,0.8564,967.96,405.62,0.8155,998.25,452.80,0.6772,951.08,416.11,0.7283,999.41,465.03,0.4168,928.36,424.26,0.7839,1006.40,452.80,0.7563,976.70,453.38,0.7921,1036.68,491.23,0.7226,954.57,486.57,0.7860,1070.46,523.85,0.8294,949.33,528.50,0.8520
120,bottom,0,1037.17,661.47,1157.82,950.23,1098.20,683.89,0.7219,1095.38,678.95,0.5903,1099.61,678.95,0.4897,1090.44,686.00,0.7553,1111.59,686.00,0.7508,1077.75,718.43,0.8202,1132.04,719.14,0.8195,1060.13,751.57,0.7207,1146.84,763.55,0.7599,1048.15,771.31,0.7412,1141.91,795.28,0.6055,1098.90,795.98,0.7290,1128.51,795.28,0.7195,1090.44,860.84,0.7987,1142.61,851.67,0.7506,1106.66,915.83,0.8069,1144.73,897.50,0.7692
121,top,1,901.77,381.65,1078.09,546.66,984.76,397.57,0.7857,988.78,394.70,0.7440,981.32,394.13,0.7377,991.65,397.00,0.6998,973.86,394.13,0.7953,996.24,418.81,0.8290,964.10,402.74,0.8066,987.63,446.93,0.6762,942.86,411.35,0.7300,981.32,461.28,0.5150,919.91,417.09,0.7919,1002.56,450.38,0.7542,972.71,451.53,0.7900,1031.25,488.26,0.7486,953.20,485.39,0.7911,1062.82,522.70,0.8274,949.75,527.86,0.8568
121,bottom,0,1028.97,653.93,1149.87,936.65,1094.94,676.57,0.7790,1094.25,672.43,0.5726,1096.32,672.43,0.5102,1083.90,678.64,0.7557,1105.29,679.33,0.7448,1070.78,711.08,0.8418,1125.31,714.54,0.8334,1052.84,746.29,0.7709,1139.81,760.09,0.7693,1039.72,772.51,0.8000,1136.35,792.53,0.6980,1087.35,788.39,0.7457,1117.72,789.08,0.7494,1079.07,849.82,0.8114,1134.28,843.61,0.7760,1094.94,900.20,0.8238,1137.04,896.06,0.8456
122,top,1,896.29,378.60,1072.43,546.94,978.05,395.68,0.8062,982.06,392.82,0.7714,974.61,391.67,0.7925,986.08,395.68,0.7567,967.73,392.24,0.8232,988.37,419.19,0.8191,959.70,400.27,0.8061,976.90,444.99,0.6678,941.35,404.86,0.6879,967.73,461.62,0.5015,918.42,408.30,0.8188,999.84,447.86,0.7405,971.17,449.01,0.7634,1026.22,487.43,0.7429,952.82,484.56,0.7902,1055.46,521.83,0.8331,949.38,526.99,0.8314
122,bottom,0,1023.14,650.47,1143.10,927.21,1089.20,672.63,0.8332,1089.87,668.58,0.5970,1089.87,668.58,0.5507,1077.71,674.66,0.7580,1098.66,675.33,0.7437,1063.53,707.09,0.8218,1117.58,710.46,0.8256,1047.31,742.89,0.7889,1131.09,755.06,0.7411,1033.12,774.65,0.7726,1130.41,790.19,0.7256,1077.71,782.76,0.7065,1108.79,783.43,0.7199,1066.23,840.86,0.7906,1125.68,836.13,0.8043,1082.44,891.53,0.8160,1131.76,896.26,0.8623
123,top,2,894.52,375.89,1066.86,546.70,970.59,393.98,0.7441,975.08,391.74,0.7089,967.23,390.61,0.7604,979.01,394.54,0.7496,962.74,391.17,0.7925,980.69,417.54,0.7785,957.13,398.47,0.7401,967.79,440.54,0.6409,938.62,399.59,0.6583,960.49,452.88,0.5392,916.18,400.71,0.7832,994.71,445.03,0.7055,968.35,446.71,0.7123,1019.96,486.54,0.7044,952.08,484.30,0.7758,1048.57,520.76,0.8223,949.28,528.06,0.8145
123,bottom,0,1016.74,649.27,1138.08,914.68,1081.30,671.17,0.8233,1081.95,667.28,0.5937,1081.30,667.28,0.5369,1070.93,673.12,0.7396,1091.02,673.76,0.7397,1056.03,705.51,0.8123,1109.81,708.75,0.8294,1043.07,743.10,0.7964,1122.12,752.82,0.7493,1028.17,778.74,0.7870,1121.48,789.75,0.7424,1068.99,780.68,0.6844,1100.74,781.33,0.7096,1052.14,830.57,0.8067,1117.59,830.57,0.8398,1065.75,888.24,0.8190,1127.31,892.13,0.9281
124,top,1,894.03,373.79,1057.40,546.42,965.61,391.50,0.8057,970.40,389.37,0.7400,962.95,387.78,0.8305,974.65,392.03,0.7613,959.23,389.37,0.7846,976.25,415.96,0.7475,953.38,395.75,0.7321,961.36,439.36,0.5450,934.76,395.22,0.5851,954.44,454.79,0.4920,915.09,395.22,0.7749,992.20,445.21,0.7134,966.67,446.28,0.7063,1014.01,486.70,0.7422,951.78,484.57,0.7764,1042.19,520.20,0.8101,949.12,527.65,0.8179
124,bottom,0,1013.48,650.66,1135.77,911.49,1072.72,672.19,0.8050,1072.08,668.36,0.5555,1070.81,667.73,0.5582,1063.17,674.73,0.7327,1083.54,675.37,0.7587,1049.79,705.30,0.8311,1102.01,709.12,0.8405,1040.24,742.87,0.8113,1110.93,752.42,0.7385,1023.68,781.71,0.8036,1108.38,786.17,0.6531,1062.53,781.08,0.6835,1094.37,782.35,0.6916,1037.69,821.83,0.8348,1112.20,829.47,0.8373,1045.34,886.15,0.8261,1123.02,889.97,0.9207
125,top,5,894.31,370.65,1048.50,547.73,961.87,387.92,0.8541,966.39,385.41,0.7821,958.86,384.40,0.8601,971.41,388.92,0.8049,954.84,386.41,0.8162,973.91,411.51,0.7459,950.32,392.94,0.7402,961.87,430.08,0.5736,933.26,390.93,0.5901,949.32,443.13,0.6145,916.19,390.93,0.7889,989.48,442.63,0.6652,963.37,444.14,0.6904,1008.55,484.79,0.7509,951.83,484.29,0.7571,1034.65,518.42,0.8005,949.32,526.96,0.8271
125,bottom,0,996.75,654.23,1134.50,904.69,1061.35,676.12,0.7996,1059.51,672.45,0.5213,1059.51,671.23,0.5355,1052.79,678.57,0.7119,1072.35,678.57,0.7127,1042.39,707.31,0.8377,1091.92,710.36,0.8340,1036.28,743.38,0.8008,1099.26,750.72,0.6846,1019.16,781.29,0.7830,1068.68,773.96,0.2690,1055.23,784.35,0.6876,1087.64,786.19,0.7350,1022.21,814.31,0.8166,1106.59,830.21,0.8085,1020.38,879.74,0.8679,1120.05,890.13,0.9080
126,top,4,934.19,369.70,1037.54,547.07,958.15,384.77,0.8946,962.48,381.74,0.8220,954.69,380.87,0.8026,968.54,385.20,0.8464,950.79,383.47,0.7481,972.44,409.45,0.7812,948.19,391.27,0.7711,959.02,429.37,0.6399,935.63,389.53,0.5545,944.73,442.36,0.6914,919.18,389.97,0.6213,987.16,441.07,0.6303,960.75,442.80,0.7089,1003.19,484.80,0.6657,951.22,485.23,0.7503,1027.87,517.71,0.7864,949.06,526.81,0.7991
126,bottom,0,967.85,656.67,1135.79,904.69,1046.98,676.53,0.8209,1045.16,672.90,0.5563,1045.16,672.29,0.5584,1040.92,678.95,0.7297,1059.09,678.35,0.7226,1032.44,708.62,0.8184,1078.46,708.02,0.8350,1028.20,743.74,0.7741,1085.12,744.95,0.5543,1012.46,780.07,0.7225,1052.43,760.09,0.3357,1047.58,781.89,0.6543,1079.07,784.31,0.7440,1009.43,807.32,0.7851,1102.08,833.36,0.8019,997.93,867.88,0.8038,1119.64,890.89,0.8873
127,top,1,906.97,367.04,1029.69,547.43,956.00,383.24,0.8441,960.40,380.16,0.7639,952.92,379.28,0.8120,966.13,382.80,0.8078,948.51,381.04,0.7591,971.41,407.47,0.7668,946.31,389.41,0.7338,957.32,428.17,0.6196,938.82,388.09,0.5868,941.47,444.02,0.6857,922.09,389.85,0.6903,985.95,440.06,0.6587,959.08,441.82,0.6798,997.40,484.10,0.7150,949.83,484.10,0.7401,1018.10,517.57,0.8100,948.51,525.50,0.8270
127,bottom,0,947.97,652.16,1137.08,907.53,1031.31,672.61,0.8032,1030.06,668.87,0.5668,1030.06,668.25,0.5948,1025.69,675.11,0.6870,1043.77,674.48,0.6829,1018.21,705.66,0.7934,1062.48,701.92,0.7982,1017.59,741.19,0.7318,1064.97,735.58,0.3979,1002.00,776.73,0.6395,1037.54,748.68,0.3312,1036.92,777.35,0.6389,1066.84,779.85,0.7016,995.77,806.03,0.7682,1093.03,830.35,0.7895,975.82,857.16,0.8217,1118.59,888.33,0.8815
128,top,1,914.11,366.52,1021.10,550.26,955.05,382.58,0.8436,958.63,379.44,0.7739,951.46,378.99,0.8231,964.47,382.13,0.8086,946.97,380.78,0.7488,971.20,406.80,0.7699,944.28,389.75,0.7425,957.74,429.68,0.6375,938.00,390.20,0.5814,939.79,448.52,0.7111,926.78,394.69,0.6936,984.65,440.00,0.6759,958.63,441.79,0.6704,993.63,484.86,0.7186,947.42,483.06,0.7127,1011.57,526.58,0.8059,947.42,524.78,0.7886
128,bottom,0,928.79,644.82,1133.53,902.61,1011.17,665.75,0.8162,1008.50,663.08,0.6059,1012.50,662.41,0.5264,1006.50,669.74,0.7456,1025.83,668.41,0.7196,1001.17,698.40,0.8551,1045.16,695.07,0.8523,1002.51,734.39,0.7731,1051.82,729.06,0.4652,985.84,770.38,0.6957,1022.50,736.39,0.3139,1023.83,770.38,0.7209,1052.49,771.71,0.7458,981.84,797.04,0.7872,1080.48,826.36,0.8198,957.85,848.36,0.8647,1117.14,880.35,0.8506
129,top,1,912.56,366.50,1010.65,552.13,952.54,382.73,0.8398,956.62,379.56,0.8148,948.91,379.10,0.8575,962.96,382.73,0.8216,944.38,382.28,0.7820,971.12,407.20,0.7608,941.21,393.15,0.7445,957.52,433.03,0.6280,931.24,400.40,0.5602,939.40,452.52,0.6506,923.53,410.37,0.6704,982.45,439.83,0.6727,955.71,441.19,0.6771,988.79,484.69,0.7101,943.02,482.88,0.6902,1001.93,529.56,0.8173,943.93,524.12,0.7577
129,bottom,0,916.85,639.07,1133.77,901.32,994.24,660.04,0.8909,992.12,657.22,0.6745,994.95,656.51,0.5573,990.71,664.99,0.8213,1009.07,662.87,0.6772,983.65,698.88,0.8910,1027.43,687.58,0.8511,981.53,732.77,0.7770,1037.31,721.48,0.4835,966.70,769.49,0.7191,996.36,740.54,0.3270,1009.07,765.96,0.7837,1037.31,766.67,0.7987,966.70,790.67,0.8320,1067.68,821.74,0.8230,947.64,848.58,0.9024,1110.04,872.58,0.8508
130,top,1,926.35,367.71,1002.24,555.22,951.48,385.47,0.8588,955.60,382.27,0.8218,948.27,381.81,0.8330,961.55,385.01,0.8328,944.15,384.10,0.7369,969.33,410.19,0.7969,941.86,395.09,0.7402,957.43,437.66,0.6742,939.12,405.62,0.5227,939.58,457.35,0.6947,934.54,412.94,0.5427,981.69,443.15,0.6996,955.60,443.61,0.7073,984.44,487.10,0.7291,936.83,483.44,0.7419,994.51,533.80,0.8493,939.12,521.90,0.7449
130,bottom,0,911.41,637.13,1112.71,889.91,972.74,659.33,0.9233,970.78,655.40,0.6780,971.43,654.75,0.5640,970.78,662.61,0.8495,987.16,659.99,0.6183,966.19,697.34,0.8994,1009.44,687.51,0.8451,957.01,737.31,0.7929,1024.51,722.89,0.6331,937.36,776.63,0.7384,989.12,749.76,0.3619,995.02,761.56,0.7810,1022.54,761.56,0.7913,951.77,789.08,0.8719,1044.16,817.25,0.8357,943.91,849.36,0.9197,1093.31,859.84,0.8636
131,top,1,921.31,370.32,1001.98,555.12,949.91,387.83,0.8674,953.52,384.67,0.8171,946.30,383.77,0.8264,959.84,387.83,0.8362,941.79,386.02,0.7401,968.41,413.09,0.7955,939.99,396.85,0.7450,958.03,442.87,0.7037,943.15,421.21,0.4505,940.89,465.88,0.6513,942.24,441.52,0.3557,979.69,446.48,0.7311,952.62,445.12,0.7164,979.69,489.79,0.7376,932.77,482.12,0.7126,992.77,535.36,0.8850,933.67,521.37,0.7661
131,bottom,0,907.46,636.88,1083.40,874.63,953.64,659.40,0.9290,953.06,655.34,0.6958,952.48,654.76,0.5415,954.80,662.31,0.7660,968.15,659.40,0.6418,950.74,699.45,0.9150,992.53,682.04,0.8429,934.48,740.09,0.7919,1007.04,715.13,0.5919,911.27,778.98,0.8409,971.63,719.77,0.3850,982.66,755.76,0.7932,1008.78,755.18,0.8272,940.87,784.78,0.9299,1019.23,814.96,0.8721,940.87,848.05,0.9191,1065.66,843.41,0.8648
132,top,1,911.06,372.48,1001.78,555.75,947.47,390.29,0.8791,951.50,386.71,0.8197,943.89,386.26,0.8563,957.32,390.29,0.8536,939.42,388.50,0.7813,966.71,415.35,0.7962,938.08,400.58,0.7125,958.66,448.01,0.7064,943.45,425.19,0.4934,942.55,473.07,0.6714,944.34,444.43,0.3806,977.45,448.90,0.7125,950.61,447.56,0.7056,975.66,491.41,0.7261,929.13,485.15,0.7130,991.77,535.71,0.8710,928.68,521.84,0.7934
132,bottom,0,872.10,636.11,1052.90,864.69,934.25,658.58,0.8908,934.25,655.05,0.7018,934.84,653.87,0.5064,938.37,661.53,0.6575,954.26,658.58,0.5592,937.78,698.02,0.8343,973.09,676.24,0.8547,916.59,736.27,0.7508,985.45,707.43,0.4676,890.70,768.06,0.7896,950.14,716.85,0.3630,970.74,751.58,0.7896,996.64,749.81,0.8086,930.72,785.12,0.8568,993.11,811.02,0.8610,939.55,846.34,0.8668,1032.54,829.27,0.8871
133,top,1,903.55,373.53,1001.47,555.32,943.63,390.75,0.8717,947.62,387.20,0.8194,940.08,386.31,0.8762,953.84,390.31,0.8670,935.64,388.97,0.8118,964.49,416.05,0.8036,934.75,402.29,0.7169,960.94,447.56,0.7274,940.52,428.03,0.5543,949.40,473.30,0.6695,940.08,448.89,0.4425,974.25,450.22,0.7071,948.51,449.33,0.6928,972.03,493.72,0.7525,925.43,487.06,0.7527,992.01,536.77,0.8405,925.43,526.12,0.8258
133,bottom,0,852.92,632.40,1020.03,865.28,920.56,653.89,0.8227,921.69,649.91,0.6424,921.12,648.77,0.5940,926.24,657.87,0.6725,940.45,653.32,0.6225,927.38,692.55,0.7439,956.94,672.08,0.7780,901.79,728.37,0.6746,962.63,701.08,0.4642,872.23,751.68,0.7008,933.06,702.78,0.3572,961.49,747.13,0.7535,983.66,743.72,0.7585,922.83,786.93,0.7594,966.04,801.15,0.7555,939.32,846.06,0.8285,1003.00,821.04,0.8145
134,top,1,904.09,371.73,1001.01,554.56,940.05,390.84,0.8547,944.07,386.82,0.7864,936.48,386.82,0.8277,950.32,389.94,0.8413,932.01,389.05,0.7289,961.03,415.83,0.7699,930.67,402.89,0.7318,961.92,447.52,0.6926,937.82,430.56,0.5485,956.12,472.97,0.6504,935.58,452.43,0.4570,970.85,453.77,0.6627,944.51,451.54,0.6959,969.51,497.96,0.7271,923.98,487.70,0.7627,991.38,536.80,0.8386,926.66,527.42,0.8358
134,bottom,0,840.96,626.81,993.99,864.42,913.42,648.73,0.7862,913.42,644.67,0.5705,911.09,644.09,0.5430,911.67,652.80,0.6367,927.34,648.73,0.6825,912.84,687.02,0.7226,944.74,666.14,0.7932,887.89,719.51,0.6504,946.48,686.44,0.4711,857.73,728.21,0.7416,915.16,691.08,0.4030,951.12,741.55,0.7755,972.59,736.91,0.7839,916.32,789.70,0.7666,943.58,783.90,0.6929,937.20,844.81,0.8123,976.65,813.48,0.8313
135,top,0,904.35,371.70,999.41,554.67,935.35,389.48,0.8850,939.37,385.90,0.8161,931.78,385.45,0.8292,945.63,389.03,0.8490,927.31,387.69,0.7471,956.80,414.94,0.7629,925.53,401.98,0.7849,963.05,448.00,0.6972,934.01,429.68,0.5743,962.16,477.48,0.6379,931.33,452.46,0.4867,966.18,453.36,0.6645,941.61,451.57,0.7126,963.94,498.03,0.7397,922.85,488.65,0.7706,989.41,535.11,0.8419,926.87,527.51,0.8319
135,bottom,1,833.84,618.01,970.21,864.54,901.43,638.35,0.7443,901.43,634.74,0.6075,901.43,633.54,0.5120,900.83,641.96,0.6622,915.27,638.95,0.6828,901.43,676.27,0.6959,933.33,657.01,0.7885,874.34,706.97,0.6510,929.11,678.07,0.4056,849.67,703.96,0.5957,903.84,689.51,0.3274,939.35,736.46,0.7731,959.81,731.64,0.7853,909.85,791.83,0.7556,929.11,765.95,0.5424,937.54,844.80,0.7884,947.77,805.07,0.7143
136,top,0,904.00,371.64,995.12,554.53,930.36,389.41,0.8712,934.38,385.84,0.8426,926.79,385.84,0.8355,940.63,388.97,0.8757,921.88,388.08,0.7558,953.13,413.97,0.7768,920.98,402.36,0.7970,964.29,444.33,0.7070,930.36,427.37,0.5225,967.42,476.48,0.6613,929.02,448.35,0.5214,959.38,455.05,0.6573,936.61,452.82,0.7139,958.94,499.25,0.7423,920.09,488.54,0.7505,985.28,532.74,0.8460,926.79,527.38,0.8266
136,bottom,1,824.26,604.97,959.18,863.16,891.09,628.16,0.7931,889.83,623.75,0.6436,892.35,623.12,0.5566,890.46,630.69,0.7129,905.58,628.16,0.7259,888.57,665.99,0.7271,921.97,647.08,0.8100,860.20,693.72,0.7491,918.82,666.62,0.4207,836.88,680.48,0.7812,889.20,667.88,0.3525,927.65,727.76,0.7640,945.30,721.46,0.7858,908.11,788.91,0.7428,904.32,738.48,0.5407,934.58,841.23,0.8263,929.54,797.10,0.7392
137,top,1,903.60,372.06,990.20,557.28,925.64,389.61,0.8829,929.71,385.99,0.8442,922.03,385.99,0.8645,936.05,389.16,0.8998,917.51,388.70,0.7816,948.71,412.67,0.8076,916.15,402.72,0.8308,961.82,441.61,0.7636,923.38,428.50,0.6718,973.13,470.10,0.6788,921.12,451.56,0.5797,955.49,456.53,0.7033,933.78,454.73,0.7217,950.97,499.04,0.7460,918.41,488.64,0.7753,979.00,529.79,0.8378,926.10,527.53,0.8381
137,bottom,0,810.90,593.23,945.65,862.59,881.56,615.45,0.8246,881.56,610.85,0.7096,884.19,610.19,0.6431,882.22,618.09,0.7609,895.37,616.77,0.7514,876.30,652.28,0.7764,911.81,635.18,0.8583,846.05,678.59,0.7616,916.41,654.91,0.4872,825.01,664.12,0.7978,884.85,659.52,0.4436,913.13,716.73,0.8084,933.51,710.81,0.8143,905.24,781.83,0.7550,888.79,723.30,0.6122,929.57,831.81,0.8033,908.52,785.12,0.5814
138,top,1,902.91,373.21,980.98,554.39,921.16,389.93,0.8785,925.14,385.95,0.8331,917.18,386.39,0.8808,931.33,389.05,0.8548,912.75,389.49,0.7726,944.60,412.93,0.7540,911.43,404.09,0.8295,961.41,440.36,0.6967,917.62,427.09,0.7368,976.89,466.46,0.6804,914.52,452.74,0.7289,953.45,455.84,0.6908,933.54,454.07,0.7057,945.04,494.77,0.6972,917.18,488.13,0.7581,968.49,530.60,0.7993,926.02,527.06,0.8131
138,bottom,0,797.51,584.28,938.89,856.28,870.86,604.73,0.8172,870.86,600.75,0.7187,873.51,600.09,0.6382,872.18,608.06,0.7569,885.47,607.39,0.7198,866.21,644.58,0.7640,900.74,624.66,0.8345,834.33,668.49,0.7702,892.77,641.26,0.5678,811.75,653.21,0.8106,871.52,648.56,0.4126,900.74,707.66,0.7827,920.66,701.02,0.7840,898.75,768.09,0.7503,877.50,714.31,0.6999,920.00,818.56,0.7889,892.11,772.08,0.7393
139,top,1,897.20,372.55,989.49,542.44,916.80,389.88,0.8986,920.53,385.74,0.8142,912.65,386.15,0.8153,927.17,388.64,0.8374,908.50,389.47,0.7780,940.44,412.28,0.7243,907.26,403.99,0.8241,961.18,436.34,0.7205,911.41,425.14,0.7887,979.43,461.64,0.7522,907.26,451.69,0.7968,949.98,455.83,0.7096,930.49,454.59,0.7420,940.44,493.58,0.7593,917.22,490.68,0.7778,958.28,535.89,0.7746,926.34,527.59,0.7767
139,bottom,0,781.34,575.46,931.38,852.51,858.39,596.97,0.8151,859.07,592.91,0.7699,862.45,592.23,0.6547,861.77,600.35,0.7627,876.65,599.00,0.7216,856.36,636.20,0.7456,888.15,617.93,0.8013,825.92,662.58,0.7771,877.33,636.20,0.5393,798.87,648.37,0.8021,861.09,644.31,0.3750,888.15,699.78,0.7518,905.06,692.34,0.7532,889.50,757.95,0.7244,867.18,708.57,0.5736,913.18,809.36,0.7689,875.30,760.65,0.6833
140,top,4,888.70,372.78,991.45,563.80,912.10,389.47,0.9084,915.83,385.74,0.8266,907.90,386.21,0.8556,922.82,388.07,0.8969,904.17,389.01,0.8160,935.88,409.99,0.7274,903.23,404.86,0.8410,959.66,432.38,0.7051,905.10,425.38,0.8065,981.12,456.63,0.7893,897.64,452.90,0.7898,947.54,453.83,0.6769,927.49,453.83,0.7155,934.95,493.47,0.7613,917.23,490.21,0.7655,947.54,540.11,0.7570,925.62,526.58,0.8077
140,bottom,0,764.96,570.00,922.19,838.04,848.16,591.46,0.8324,848.81,586.88,0.7882,850.77,586.23,0.6474,852.08,594.74,0.7627,867.79,593.43,0.7083,847.50,630.07,0.7539,876.95,611.75,0.8146,818.05,658.21,0.7720,867.79,626.15,0.5277,785.99,647.74,0.8067,849.46,636.62,0.3611,878.26,692.90,0.7670,892.00,686.35,0.7599,879.57,752.45,0.7408,855.35,698.13,0.7041,905.74,800.22,0.7926,858.63,749.83,0.6865
141,top,1,881.04,372.22,991.84,563.40,908.43,388.93,0.9079,912.17,384.73,0.8381,904.23,385.19,0.8491,918.70,387.06,0.9026,900.50,388.00,0.8119,932.24,407.60,0.7176,899.57,404.33,0.8389,956.51,426.27,0.7261,900.03,423.47,0.8052,979.38,448.21,0.7591,891.16,447.74,0.8046,943.91,453.81,0.6888,926.17,454.27,0.7044,931.77,493.95,0.7722,917.77,490.21,0.7308,939.71,542.49,0.8063,926.17,527.09,0.8244
141,bottom,0,753.64,566.49,913.02,836.03,837.94,588.08,0.8356,839.25,584.13,0.7654,840.57,582.81,0.6334,842.54,592.68,0.7684,857.68,590.05,0.6937,837.94,626.90,0.7602,864.92,607.16,0.8087,810.96,657.17,0.7835,857.68,621.64,0.4619,774.77,649.93,0.7987,837.28,630.19,0.3478,866.23,690.07,0.7693,879.39,684.81,0.7526,869.52,748.64,0.7542,843.86,694.02,0.7365,896.50,796.68,0.8181,837.28,742.06,0.7321
142,top,1,873.89,371.62,991.50,565.34,904.32,388.55,0.9263,908.57,384.77,0.8387,900.53,385.24,0.8598,915.19,386.66,0.8976,896.75,387.61,0.7702,929.38,407.00,0.7110,895.80,403.21,0.8648,956.34,424.50,0.7158,895.33,423.08,0.8032,977.62,442.47,0.7632,885.40,447.20,0.8043,939.79,455.24,0.7086,924.18,456.19,0.7153,924.65,493.55,0.7364,919.45,493.08,0.6738,937.42,541.79,0.7805,925.60,528.07,0.7679
142,bottom,0,743.24,565.23,902.81,833.39,827.61,586.71,0.8594,829.57,582.13,0.7798,830.88,581.47,0.6217,833.50,591.29,0.7690,847.25,588.67,0.6536,828.92,625.33,0.7850,854.45,607.00,0.8140,804.70,657.41,0.7804,847.25,621.41,0.4775,765.42,654.79,0.7667,826.30,651.52,0.3558,855.11,687.53,0.7881,867.55,683.60,0.7570,859.03,746.45,0.7732,835.47,692.76,0.6384,886.53,794.89,0.8203,821.06,735.32,0.6783
143,top,1,866.99,373.76,988.57,564.38,900.79,389.49,0.8945,904.98,385.76,0.8087,897.07,386.23,0.8256,912.42,387.63,0.8974,893.34,389.02,0.7510,926.85,407.64,0.6930,892.88,404.85,0.8571,953.38,423.93,0.6938,890.09,426.25,0.7791,974.79,441.61,0.7313,878.45,450.45,0.8075,936.16,456.51,0.6612,921.73,457.44,0.6591,918.94,495.13,0.7193,918.01,495.13,0.6332,935.23,538.88,0.7266,926.39,529.11,0.6948
143,bottom,0,739.66,566.42,898.13,829.82,817.61,585.58,0.8369,820.18,582.37,0.7476,818.90,581.72,0.6103,825.97,590.73,0.7055,835.62,588.80,0.6422,820.18,624.17,0.7739,842.05,609.38,0.7433,802.18,658.89,0.7673,840.12,637.67,0.4194,761.66,661.47,0.7278,815.68,660.82,0.2974,845.90,687.19,0.7257,856.84,682.69,0.6968,848.48,745.71,0.6785,827.90,702.62,0.5801,876.77,795.87,0.7539,807.96,730.28,0.5863
144,top,1,863.94,377.53,983.92,564.88,897.40,393.91,0.8896,901.52,389.79,0.8189,893.74,390.71,0.8353,909.29,391.62,0.8676,890.08,392.99,0.7465,923.02,411.29,0.6775,889.63,409.00,0.8465,949.09,427.30,0.6711,885.97,430.96,0.7805,971.04,444.68,0.7025,873.16,455.66,0.8035,934.91,458.40,0.6282,920.73,459.32,0.6008,914.33,494.99,0.6486,914.33,495.91,0.5630,932.16,538.44,0.7081,926.22,531.13,0.6530
144,bottom,0,738.54,569.72,887.89,827.00,806.30,590.32,0.8470,808.82,586.55,0.7369,806.30,587.18,0.6278,815.72,594.09,0.6746,824.52,592.83,0.6305,811.96,625.50,0.7747,829.54,614.19,0.7390,800.65,661.30,0.7488,838.34,649.37,0.4072,759.82,668.84,0.7305,815.72,675.12,0.2397,835.20,688.94,0.6895,842.11,684.54,0.6342,837.71,746.73,0.6800,816.35,707.15,0.5963,868.49,794.46,0.7190,794.37,734.79,0.5721
145,top,2,860.00,384.18,977.85,567.43,893.42,400.20,0.8608,897.45,396.17,0.8102,889.84,396.62,0.8256,905.06,397.96,0.8197,886.27,398.86,0.7007,918.92,417.65,0.6532,886.27,415.41,0.8181,945.32,435.10,0.6210,880.90,436.89,0.7336,964.56,452.54,0.6007,867.03,461.05,0.7327,934.14,461.05,0.5873,920.27,461.05,0.5059,909.98,498.18,0.6551,909.98,496.84,0.5697,924.29,544.26,0.6902,932.79,527.71,0.6554
145,bottom,0,744.24,574.84,884.33,819.74,795.15,594.45,0.8146,798.14,590.86,0.7092,795.75,590.26,0.6986,804.72,598.03,0.6812,813.69,597.44,0.5540,802.93,629.13,0.7804,818.47,617.77,0.7226,798.74,664.40,0.7584,830.43,651.25,0.3727,761.07,676.36,0.7445,797.54,678.15,0.2561,825.05,692.50,0.6749,827.44,687.72,0.5803,825.65,751.10,0.6658,804.12,709.84,0.4974,862.72,795.35,0.7537,783.19,736.75,0.4617
146,top,2,860.04,392.42,950.55,570.56,890.07,408.42,0.8391,893.55,404.51,0.7686,887.03,404.94,0.8406,901.38,406.25,0.7346,883.11,407.55,0.6699,916.60,427.56,0.7012,881.81,422.34,0.8219,938.35,444.09,0.6578,874.42,441.48,0.7315,957.48,464.09,0.5728,862.24,461.92,0.7093,932.26,466.27,0.6791,915.73,466.27,0.5988,908.34,501.93,0.7283,910.08,501.93,0.5663,913.12,551.07,0.7788,936.17,528.46,0.7412
146,bottom,0,753.70,581.16,873.67,814.49,788.05,600.42,0.7893,790.33,597.00,0.6983,788.62,597.00,0.6111,795.46,603.83,0.6153,802.86,603.26,0.5024,794.89,632.32,0.7622,807.99,625.48,0.7085,797.74,666.49,0.7460,811.98,657.95,0.3933,768.68,682.44,0.7182,781.22,608.96,0.3298,815.96,695.55,0.6469,824.51,690.99,0.5515,814.25,753.65,0.6718,790.90,699.53,0.5403,855.27,790.68,0.7393,776.09,737.13,0.5041
