frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
180,bottom,0,930.14,679.29,1144.20,900.66,1058.08,702.87,0.9753,1057.38,700.09,0.6503,1060.17,700.78,0.6877,1047.63,704.27,0.8024,1065.05,705.66,0.8415,1027.42,733.53,0.8442,1079.68,736.32,0.9233,1003.03,767.68,0.8458,1088.74,771.16,0.8369,996.76,792.76,0.7395,1112.43,804.61,0.8433,1029.51,803.91,0.8248,1062.26,804.61,0.8274,992.58,833.87,0.8910,1099.19,824.12,0.9272,949.38,871.50,0.9353,1122.88,879.86,0.9083
181,top,1,1011.13,406.84,1082.30,597.16,1063.44,423.01,0.8722,1065.30,418.83,0.7830,1059.26,419.29,0.7881,1068.09,424.87,0.5654,1049.50,424.40,0.7872,1053.69,444.38,0.6699,1043.93,452.75,0.7924,1050.43,472.26,0.5450,1038.82,488.06,0.7299,1053.69,492.24,0.3539,1043.93,517.33,0.6793,1043.00,491.31,0.6026,1024.41,498.28,0.7048,1073.20,517.33,0.7632,1055.08,534.06,0.7254,1047.64,542.89,0.6174,1036.49,583.32,0.7965
181,bottom,0,928.46,681.73,1139.12,897.44,1054.36,705.92,0.9337,1054.36,703.18,0.5935,1057.79,703.87,0.6942,1042.70,707.30,0.7390,1061.91,708.67,0.8330,1022.13,735.41,0.8083,1073.56,738.84,0.8900,1000.19,771.76,0.8554,1079.05,775.18,0.8110,1014.59,791.64,0.6611,1104.42,808.79,0.8434,1024.88,806.04,0.7924,1057.11,805.36,0.8073,987.16,830.04,0.8605,1095.51,817.70,0.8910,946.70,871.19,0.9184,1114.71,871.87,0.8818
182,top,1,1013.33,405.07,1086.27,596.76,1065.71,420.89,0.9175,1067.58,416.68,0.7870,1061.03,417.15,0.8277,1069.92,422.76,0.5676,1051.67,421.83,0.7979,1053.54,441.01,0.6714,1043.72,451.31,0.8180,1054.48,450.84,0.4571,1033.42,485.47,0.7630,1068.99,451.78,0.4930,1036.23,518.70,0.5881,1045.59,488.75,0.6616,1028.74,495.30,0.7178,1075.54,514.02,0.7736,1056.35,531.34,0.7274,1057.29,545.38,0.6590,1036.70,582.35,0.8154
182,bottom,0,932.71,681.44,1128.51,891.87,1053.55,705.71,0.9582,1053.55,703.80,0.6127,1055.46,703.80,0.6554,1042.08,708.26,0.7110,1062.48,709.53,0.8183,1021.69,735.67,0.8838,1073.31,738.85,0.9344,1010.85,774.54,0.7491,1072.67,775.82,0.8263,1033.79,785.38,0.4195,1093.71,805.14,0.8263,1024.23,806.41,0.8012,1058.01,806.41,0.8288,985.99,826.81,0.8631,1098.17,812.79,0.8978,947.75,869.51,0.9414,1105.82,868.24,0.9034
183,top,1,1016.21,399.93,1093.33,596.58,1065.82,415.19,0.8402,1068.22,411.35,0.7833,1061.97,411.83,0.7631,1071.10,416.64,0.6707,1052.85,416.15,0.7970,1063.89,433.92,0.7145,1042.29,444.96,0.7636,1065.82,445.44,0.5958,1029.33,475.21,0.6837,1083.10,456.48,0.6389,1026.93,510.26,0.5622,1051.41,487.21,0.7285,1032.21,492.01,0.7252,1077.82,513.14,0.8061,1052.37,530.90,0.7348,1064.85,546.74,0.7686,1037.49,580.83,0.7862
183,bottom,0,932.76,679.34,1120.40,887.73,1062.01,702.30,0.9990,1063.23,699.24,0.5666,1065.06,700.46,0.6815,1050.40,705.35,0.7046,1069.34,705.96,0.7816,1032.08,729.17,0.9370,1078.50,736.50,0.9497,1029.63,759.71,0.6852,1069.34,773.76,0.8472,1061.40,769.49,0.5119,1091.33,799.42,0.7960,1025.36,799.42,0.8288,1058.34,800.03,0.8432,988.71,828.12,0.8345,1104.76,808.58,0.9561,947.79,870.27,0.9670,1100.49,865.99,0.9320
184,top,1,1016.78,396.60,1096.36,597.76,1065.41,409.27,0.8317,1068.36,405.35,0.8517,1060.99,405.84,0.8046,1071.30,409.77,0.7291,1052.64,409.27,0.8387,1066.88,425.97,0.7633,1040.36,437.27,0.7764,1069.34,440.70,0.6870,1024.16,465.75,0.7686,1090.95,455.93,0.7565,1020.23,500.62,0.6357,1053.62,481.96,0.6929,1035.45,486.38,0.6835,1080.63,510.93,0.8038,1044.29,528.12,0.7437,1064.92,546.78,0.7790,1038.40,579.68,0.7898
184,bottom,0,935.96,674.51,1127.27,885.07,1076.45,696.34,0.9383,1078.32,692.60,0.5183,1078.94,693.85,0.7327,1065.24,698.20,0.7008,1080.81,699.45,0.7671,1047.18,721.25,0.8861,1084.55,731.83,0.9215,1063.38,749.27,0.6194,1069.60,768.58,0.8442,1103.86,753.01,0.8073,1092.02,794.73,0.8203,1032.24,791.62,0.8119,1060.88,793.49,0.8127,997.36,827.12,0.8136,1110.71,804.70,0.9448,952.52,865.11,0.9462,1101.99,861.37,0.9467
185,top,1,1014.73,388.05,1103.52,595.44,1065.71,403.14,0.7925,1068.75,399.60,0.8097,1061.66,399.60,0.7987,1072.29,403.65,0.7688,1053.05,403.65,0.8461,1070.27,418.84,0.8084,1037.86,429.47,0.7882,1074.82,434.03,0.7431,1022.67,459.34,0.7899,1094.57,453.27,0.8195,1016.59,491.75,0.6918,1055.58,477.57,0.7042,1035.33,480.61,0.6771,1081.40,510.99,0.8131,1038.87,521.62,0.7496,1065.20,545.93,0.7868,1037.86,575.29,0.7952
185,bottom,0,939.02,668.73,1148.90,881.63,1093.84,691.15,0.9419,1093.84,687.05,0.5836,1093.15,688.41,0.8538,1077.44,691.83,0.6456,1091.10,693.19,0.8231,1065.14,715.06,0.8984,1090.42,727.36,0.9079,1091.10,740.34,0.7595,1072.66,764.25,0.8378,1127.31,743.07,0.9221,1095.89,790.21,0.8186,1041.91,782.70,0.8279,1064.46,786.11,0.7869,1009.80,822.32,0.8175,1114.33,805.24,0.9101,958.56,859.21,0.9405,1099.99,859.21,0.9348
186,top,1,1012.75,384.62,1103.26,591.02,1066.57,398.12,0.8016,1070.10,394.09,0.8330,1062.54,394.59,0.7936,1073.12,399.13,0.7669,1053.97,398.62,0.8592,1073.12,413.74,0.7856,1037.34,424.32,0.7746,1077.66,429.36,0.7447,1021.72,453.05,0.7760,1094.79,449.02,0.8191,1013.66,482.28,0.7074,1054.98,471.69,0.7071,1034.82,473.21,0.6800,1080.18,509.49,0.8089,1038.35,516.54,0.7645,1064.55,545.27,0.7769,1032.81,569.46,0.7550
186,bottom,0,950.69,666.25,1173.48,877.66,1107.78,686.38,0.9099,1107.78,682.76,0.6995,1106.33,682.76,0.8532,1088.92,687.83,0.5955,1101.25,690.01,0.8623,1081.67,710.31,0.7704,1095.45,722.64,0.8475,1115.76,729.90,0.7961,1078.04,756.73,0.8239,1152.74,734.25,0.8724,1097.63,786.46,0.7822,1050.49,774.13,0.7914,1070.07,778.49,0.7482,1025.83,816.92,0.7919,1119.38,803.14,0.8909,972.16,848.83,0.8918,1101.25,858.26,0.8692
187,top,1,1012.05,379.17,1102.50,586.54,1066.89,394.26,0.7964,1070.44,390.71,0.8372,1062.34,390.71,0.7825,1073.47,394.76,0.7549,1054.74,394.26,0.8561,1074.49,409.45,0.7824,1038.03,418.56,0.7630,1077.52,424.63,0.7431,1021.33,446.40,0.7758,1093.72,444.89,0.8021,1013.73,476.78,0.7528,1055.75,466.66,0.6884,1035.00,467.67,0.6764,1079.04,505.13,0.7981,1039.55,509.69,0.7458,1064.36,545.13,0.7851,1025.38,560.82,0.7778
187,bottom,0,970.11,662.03,1196.56,876.29,1119.45,685.12,0.8825,1119.45,681.44,0.7211,1116.51,681.44,0.7996,1100.29,684.39,0.5977,1108.40,686.60,0.7610,1098.81,706.50,0.6807,1103.24,718.30,0.7645,1134.20,723.46,0.7632,1082.60,751.47,0.7874,1172.53,727.88,0.8017,1101.03,783.90,0.7720,1057.53,769.16,0.7233,1072.28,773.58,0.7171,1042.05,812.65,0.7824,1123.14,804.54,0.8399,989.72,839.92,0.8122,1101.76,857.62,0.8157
188,top,1,1009.56,376.76,1100.16,581.24,1067.34,391.64,0.8255,1070.33,388.15,0.8539,1062.85,388.15,0.7809,1073.83,392.14,0.7262,1055.36,391.64,0.8832,1074.83,407.12,0.7900,1038.39,415.60,0.7464,1077.32,423.09,0.7457,1021.41,442.56,0.7548,1093.30,444.56,0.7941,1013.42,473.51,0.6973,1056.36,464.53,0.6892,1035.39,464.53,0.6882,1079.82,497.97,0.8132,1038.88,505.96,0.7457,1065.84,540.91,0.8021,1017.92,555.38,0.7936
188,bottom,0,989.70,657.98,1211.05,876.59,1129.19,681.54,0.8895,1128.47,677.94,0.7705,1127.03,677.94,0.7846,1116.23,680.82,0.5358,1119.11,682.98,0.7461,1114.78,703.88,0.6540,1108.30,713.96,0.7384,1149.37,717.57,0.7995,1086.68,744.23,0.8412,1186.84,722.61,0.8323,1103.98,775.93,0.7487,1061.47,763.68,0.7262,1074.43,767.28,0.7121,1060.02,807.63,0.7523,1124.15,805.47,0.7922,1008.15,832.85,0.7526,1101.09,858.79,0.8222
189,top,1,1000.83,375.34,1101.14,573.96,1067.47,389.79,0.8169,1070.87,386.39,0.8037,1063.59,386.39,0.7819,1074.26,390.76,0.7162,1055.83,390.27,0.8936,1075.23,405.30,0.8548,1037.89,413.55,0.7714,1077.17,423.25,0.7920,1020.92,440.22,0.7847,1091.23,444.10,0.8129,1012.68,470.77,0.7285,1056.80,460.59,0.7276,1034.01,462.04,0.7230,1082.02,492.10,0.8097,1035.47,505.68,0.7566,1067.47,535.26,0.7913,1009.77,548.84,0.8066
189,bottom,0,1010.12,655.99,1217.97,876.80,1138.40,678.44,0.8453,1137.73,674.38,0.7255,1136.37,675.06,0.7355,1126.90,678.44,0.4750,1128.93,681.15,0.6969,1124.87,700.77,0.6125,1115.40,709.56,0.7188,1157.35,712.27,0.7282,1090.36,737.98,0.7936,1189.82,718.36,0.7650,1103.90,767.07,0.7492,1068.04,758.95,0.6687,1079.54,762.34,0.7225,1080.89,800.90,0.6627,1126.22,805.64,0.7601,1030.15,827.29,0.7379,1101.87,857.06,0.8398
190,top,1,993.19,376.24,1099.63,568.90,1067.57,389.79,0.7753,1070.87,386.50,0.7744,1063.34,386.03,0.7861,1074.16,390.73,0.7270,1055.35,389.79,0.8575,1075.57,405.78,0.8473,1037.00,412.84,0.7718,1075.57,424.13,0.7997,1021.01,440.12,0.7638,1089.68,446.23,0.7987,1012.07,468.81,0.7076,1056.76,459.87,0.6874,1033.71,461.28,0.6943,1083.10,490.45,0.7771,1032.77,506.44,0.7229,1068.99,530.90,0.7983,1002.20,544.06,0.7865
190,bottom,0,1035.81,651.65,1210.31,876.56,1146.92,677.76,0.8329,1146.35,673.79,0.6667,1145.21,673.79,0.7324,1132.15,677.19,0.4141,1138.40,679.47,0.6576,1132.72,699.35,0.6031,1121.36,706.16,0.7146,1158.85,708.44,0.6086,1094.66,729.45,0.7609,1184.98,713.55,0.7325,1103.75,755.58,0.7515,1076.48,756.15,0.5921,1085.00,757.85,0.7045,1098.07,793.64,0.5875,1129.31,804.43,0.7100,1055.47,825.45,0.7771,1103.75,854.42,0.7951
191,top,1,983.43,375.30,1098.53,563.01,1065.73,389.87,0.8246,1069.39,386.67,0.8025,1061.14,386.21,0.7884,1072.60,391.25,0.7525,1053.35,389.87,0.9164,1074.43,407.29,0.8375,1035.94,413.70,0.7476,1073.97,425.16,0.7836,1020.36,440.74,0.7558,1088.18,448.53,0.8230,1012.11,471.90,0.7148,1056.56,461.36,0.6671,1031.81,463.66,0.6550,1084.51,490.23,0.7755,1027.69,507.19,0.6795,1071.68,526.90,0.8293,994.24,541.56,0.8147
191,bottom,0,1067.35,650.47,1188.25,876.38,1155.93,676.28,0.8314,1155.93,672.42,0.6351,1153.72,672.97,0.7218,1136.07,675.73,0.3818,1144.90,677.38,0.6469,1136.07,696.14,0.6098,1130.00,701.65,0.7181,1151.52,704.96,0.4874,1100.77,722.06,0.7420,1171.92,709.37,0.6358,1103.53,746.88,0.7178,1088.64,755.70,0.5721,1090.29,757.36,0.7519,1114.56,789.90,0.5537,1133.31,804.24,0.7016,1083.12,823.55,0.7284,1104.63,853.33,0.7825
192,top,1,970.72,377.48,1099.56,556.66,1064.89,391.82,0.8468,1068.39,388.33,0.8218,1060.95,387.89,0.8351,1071.45,392.70,0.7628,1051.77,391.39,0.8839,1073.20,409.76,0.8414,1034.27,416.76,0.7496,1073.20,429.88,0.7663,1020.27,445.20,0.6710,1088.51,453.07,0.8290,1012.40,476.69,0.5897,1057.45,465.32,0.7047,1029.89,467.94,0.6538,1084.58,495.07,0.7316,1015.46,514.31,0.6981,1074.95,522.63,0.7966,985.71,537.94,0.7204
192,bottom,0,1077.59,647.60,1180.42,876.13,1162.48,674.27,0.8463,1163.04,670.37,0.6437,1160.81,669.81,0.7129,1149.09,672.60,0.4545,1153.00,674.83,0.6589,1141.84,697.15,0.6256,1137.38,699.38,0.7112,1155.79,707.75,0.3403,1106.69,718.35,0.6896,1168.06,714.45,0.4369,1103.90,740.11,0.7203,1111.71,754.62,0.6150,1097.21,756.29,0.7297,1140.17,784.19,0.5743,1136.82,804.27,0.6580,1126.22,828.26,0.5814,1103.90,851.70,0.7004
193,top,0,967.74,379.77,1102.45,556.98,1063.60,394.27,0.8969,1066.67,391.20,0.8516,1059.21,390.77,0.8865,1069.74,396.47,0.7852,1050.45,394.71,0.8987,1072.81,413.57,0.8465,1033.34,421.46,0.7334,1072.37,433.30,0.7525,1020.63,450.84,0.6771,1089.47,455.66,0.7857,1015.80,482.41,0.6489,1058.78,469.69,0.7153,1031.59,472.76,0.6530,1085.09,500.83,0.7798,1012.73,513.11,0.7051,1077.19,520.12,0.7905,978.97,538.10,0.7435
193,bottom,1,1085.22,646.79,1180.46,874.32,1167.28,671.12,0.8829,1167.84,667.79,0.6006,1167.28,666.68,0.7265,1150.06,671.68,0.4776,1162.84,673.35,0.7054,1142.28,695.57,0.6669,1145.06,698.34,0.7418,1135.06,724.45,0.4009,1116.73,714.45,0.6691,1157.84,726.67,0.2766,1106.18,735.56,0.7109,1119.51,752.78,0.6369,1103.95,757.23,0.7531,1155.06,784.44,0.6508,1142.84,806.11,0.6899,1160.61,824.44,0.5759,1105.62,851.10,0.6761
194,top,1,964.65,383.50,1101.89,555.86,1063.20,398.20,0.8828,1066.78,395.07,0.8332,1058.74,394.62,0.8822,1069.91,399.98,0.7893,1050.69,399.09,0.8734,1072.59,416.96,0.8572,1034.16,425.45,0.7374,1073.48,437.06,0.7474,1023.44,456.27,0.6833,1092.24,457.61,0.7979,1018.53,487.10,0.6834,1061.42,473.70,0.7154,1035.06,476.38,0.6444,1084.20,504.52,0.7692,1010.49,512.57,0.6568,1074.82,521.50,0.7784,977.43,538.93,0.7690
194,bottom,0,1092.43,645.69,1217.69,872.35,1171.66,669.37,0.8291,1171.66,665.50,0.6312,1171.11,665.50,0.6505,1152.29,671.03,0.4924,1167.23,672.69,0.5958,1146.21,694.27,0.6528,1150.08,699.81,0.7178,1129.05,727.48,0.4530,1122.41,716.41,0.7022,1135.14,747.95,0.3384,1109.13,740.20,0.6341,1130.71,755.70,0.6573,1113.00,760.13,0.7536,1166.13,788.35,0.6187,1150.08,811.04,0.6864,1188.82,828.19,0.6607,1107.47,849.22,0.7392
195,top,1,965.77,384.80,1112.27,556.00,1065.25,399.82,0.8966,1068.59,396.01,0.8629,1060.96,396.01,0.8340,1072.40,400.78,0.8054,1053.33,400.30,0.8839,1075.26,417.94,0.8555,1038.54,427.48,0.7497,1077.17,437.50,0.7570,1027.57,458.48,0.7230,1099.11,458.48,0.7926,1025.67,489.00,0.6928,1064.30,475.17,0.7098,1038.54,476.60,0.6384,1087.19,503.31,0.7700,1013.74,513.80,0.6390,1074.31,522.38,0.7330,978.93,538.60,0.7685
195,bottom,0,1095.10,648.39,1225.96,874.34,1173.22,672.00,0.8025,1173.22,668.14,0.5923,1172.67,668.14,0.6216,1155.57,673.11,0.5431,1169.91,674.76,0.5993,1147.84,696.27,0.6346,1154.46,702.89,0.6911,1135.71,729.92,0.4337,1126.33,720.55,0.7172,1143.98,751.99,0.3415,1111.44,743.16,0.7177,1141.78,759.71,0.6104,1123.02,766.33,0.7136,1180.39,793.36,0.6015,1159.98,813.77,0.6745,1196.94,829.77,0.7106,1113.64,845.21,0.6974
196,top,1,966.80,384.15,1120.85,554.34,1068.89,398.04,0.8640,1071.90,394.02,0.8673,1064.38,394.02,0.8233,1075.92,398.54,0.8084,1056.86,398.54,0.8727,1078.92,416.59,0.8579,1043.82,426.62,0.7696,1083.44,436.15,0.7342,1033.79,455.70,0.7676,1106.50,452.69,0.7577,1032.29,484.29,0.7113,1066.39,474.76,0.7123,1042.82,476.26,0.6676,1090.46,501.33,0.8053,1021.26,516.88,0.7378,1073.91,521.89,0.7660,981.64,537.94,0.7318
196,bottom,0,1102.02,649.05,1227.56,875.19,1174.18,673.23,0.7980,1174.73,668.27,0.6184,1174.18,668.82,0.6213,1158.72,673.79,0.5398,1172.52,675.44,0.6296,1149.33,697.53,0.6375,1157.06,704.70,0.6799,1138.29,729.00,0.4256,1130.01,726.24,0.7067,1149.33,755.50,0.2589,1116.21,751.63,0.7054,1148.23,761.57,0.5443,1130.01,768.75,0.6407,1189.08,791.38,0.6315,1169.21,811.26,0.6786,1197.36,829.48,0.7144,1122.28,841.07,0.6655
197,top,1,969.66,380.24,1113.32,553.84,1072.82,394.56,0.8778,1076.56,390.35,0.7766,1068.61,390.35,0.8401,1080.31,395.02,0.7498,1060.66,395.02,0.8317,1080.77,413.26,0.8483,1048.97,423.55,0.7688,1089.66,430.57,0.7193,1039.15,455.35,0.7189,1110.24,441.32,0.7342,1043.83,485.28,0.6828,1068.15,471.72,0.7192,1045.70,474.53,0.6425,1091.06,499.78,0.7789,1029.80,518.95,0.7198,1076.10,520.82,0.7471,985.37,536.26,0.7324
197,bottom,0,1105.84,647.37,1227.64,866.63,1174.24,671.89,0.8396,1174.77,667.07,0.6399,1174.24,667.07,0.6434,1157.11,671.89,0.5505,1173.17,673.49,0.6086,1148.01,694.37,0.6522,1158.18,702.40,0.7049,1130.88,728.63,0.4400,1134.09,727.02,0.7234,1119.10,758.60,0.2974,1121.24,758.60,0.7155,1149.08,760.75,0.4816,1133.02,768.24,0.5976,1189.22,788.58,0.6354,1177.45,805.17,0.7040,1197.25,829.80,0.7203,1130.34,838.36,0.6484
198,top,1,971.00,376.60,1123.80,556.42,1076.25,389.91,0.8824,1079.73,385.93,0.8287,1071.77,385.93,0.8162,1083.21,390.91,0.7346,1064.31,389.91,0.8616,1084.21,410.31,0.8075,1053.87,418.26,0.7674,1095.15,423.24,0.5689,1043.92,449.60,0.7535,1113.06,426.22,0.4956,1055.36,473.48,0.6404,1068.79,466.01,0.6810,1047.40,468.50,0.6347,1086.20,496.36,0.7258,1036.96,518.24,0.7335,1075.75,521.23,0.7472,991.20,533.16,0.6827
198,bottom,0,1100.41,644.07,1226.38,864.59,1172.01,668.73,0.8372,1172.55,664.42,0.6442,1172.01,664.42,0.6314,1155.86,668.73,0.6049,1171.47,670.35,0.6262,1142.40,689.73,0.6905,1161.24,698.88,0.7009,1123.56,726.88,0.5016,1139.17,727.95,0.6956,1114.41,759.72,0.3024,1130.56,764.56,0.6518,1124.10,759.72,0.4064,1130.56,764.02,0.5709,1181.16,786.64,0.5421,1180.63,798.48,0.6704,1196.78,829.70,0.6529,1137.56,840.47,0.6171
199,top,1,974.51,370.33,1159.38,557.19,1078.98,386.73,0.7885,1081.99,383.12,0.8377,1074.17,382.51,0.8125,1086.20,386.13,0.7665,1066.94,386.13,0.8366,1087.40,406.59,0.7883,1057.92,412.61,0.7729,1107.26,417.42,0.6901,1048.89,442.70,0.7775,1138.56,416.22,0.7728,1063.33,460.15,0.6193,1068.75,463.16,0.6854,1048.89,463.76,0.6775,1081.39,492.65,0.7017,1042.27,515.51,0.7337,1075.37,518.52,0.7812,997.74,531.16,0.7328
199,bottom,0,1094.18,641.02,1223.51,865.71,1168.17,663.41,0.8111,1169.27,659.57,0.6372,1168.72,659.57,0.6286,1151.71,664.50,0.7088,1169.27,666.15,0.6575,1134.16,686.99,0.7289,1164.33,697.42,0.7652,1112.76,722.10,0.5758,1146.23,728.68,0.7486,1102.89,755.01,0.5353,1139.09,767.63,0.6729,1112.76,757.21,0.6027,1127.58,760.50,0.6485,1171.46,787.38,0.5682,1175.85,793.96,0.7015,1193.95,827.42,0.7109,1146.77,847.72,0.7261
200,top,1,986.10,367.02,1160.35,557.85,1082.30,384.72,0.7860,1085.71,380.75,0.7943,1077.77,380.19,0.7893,1089.68,384.16,0.6907,1069.83,384.16,0.7963,1089.68,403.44,0.7502,1061.32,408.55,0.7710,1108.96,414.22,0.6718,1053.38,438.04,0.7836,1138.46,408.55,0.7193,1077.77,447.69,0.6400,1068.12,460.16,0.6548,1048.27,460.73,0.6790,1077.20,489.09,0.6854,1048.27,511.78,0.7171,1073.23,519.16,0.7852,1004.59,530.50,0.7235
200,bottom,0,1089.02,639.24,1207.39,866.04,1163.16,661.84,0.7685,1163.71,656.85,0.5963,1165.37,657.96,0.5583,1145.99,661.84,0.7422,1165.37,664.05,0.7144,1126.06,685.09,0.7334,1165.37,695.06,0.7772,1106.68,720.53,0.7482,1150.42,728.28,0.7442,1096.71,753.75,0.7247,1147.65,763.16,0.5772,1108.89,756.52,0.6722,1128.27,758.18,0.6307,1156.51,789.19,0.4853,1170.91,793.62,0.7083,1183.64,820.75,0.6725,1146.54,846.77,0.6966
201,top,1,1001.66,366.89,1158.57,556.86,1085.22,383.73,0.8495,1088.29,380.15,0.8111,1080.62,380.15,0.8184,1091.86,384.24,0.6694,1072.45,384.24,0.7998,1090.84,403.14,0.7381,1065.30,406.20,0.7340,1110.76,411.31,0.6369,1060.70,433.78,0.7528,1142.43,406.20,0.6467,1085.22,436.34,0.5777,1065.30,459.83,0.6252,1046.91,460.34,0.6657,1078.58,488.44,0.7245,1054.06,508.36,0.6925,1069.90,520.61,0.7869,1015.24,531.34,0.7076
201,bottom,0,1084.17,636.93,1189.37,868.13,1157.65,660.52,0.7351,1158.22,656.01,0.5818,1158.78,656.57,0.6114,1140.16,660.52,0.6424,1158.22,662.22,0.7248,1120.96,684.80,0.7124,1163.30,694.39,0.8004,1098.39,720.92,0.7728,1154.27,731.08,0.7389,1086.53,751.97,0.7641,1158.22,764.95,0.6938,1103.47,755.92,0.6934,1125.48,758.18,0.6407,1143.54,785.27,0.4342,1166.68,793.74,0.7710,1161.60,818.57,0.5775,1145.24,848.49,0.6798
202,top,0,1013.01,369.41,1163.17,569.02,1087.60,385.63,0.8444,1090.53,382.21,0.7993,1082.71,382.21,0.7783,1094.45,386.60,0.6008,1074.40,386.12,0.8627,1092.49,404.20,0.7515,1068.05,407.62,0.7800,1110.58,412.51,0.6631,1066.09,431.09,0.7327,1136.48,410.56,0.6189,1091.51,431.09,0.4972,1064.63,459.92,0.6790,1047.03,459.92,0.7169,1082.23,490.23,0.7123,1058.27,503.43,0.7245,1060.72,521.02,0.7615,1024.55,540.58,0.7696
202,bottom,1,1068.93,638.44,1175.46,869.41,1151.52,659.76,0.7846,1151.52,655.81,0.5292,1151.52,655.81,0.7230,1134.61,660.88,0.6354,1150.96,661.45,0.8060,1115.43,684.00,0.7801,1159.98,693.59,0.8706,1090.62,718.96,0.8288,1156.03,733.06,0.8110,1074.83,748.29,0.8335,1166.18,767.46,0.7882,1100.21,756.74,0.7336,1123.33,758.44,0.7023,1130.09,783.81,0.6143,1161.11,792.83,0.8228,1132.91,820.46,0.7155,1146.45,848.09,0.8057
203,top,1,1030.73,373.75,1169.06,568.59,1089.43,389.35,0.8263,1092.28,385.55,0.8269,1085.15,386.02,0.8437,1096.09,389.83,0.6968,1076.59,389.83,0.8562,1095.14,408.38,0.7483,1070.88,409.81,0.8264,1112.74,417.90,0.6371,1069.93,432.17,0.7543,1143.66,415.04,0.6535,1093.24,430.26,0.5835,1066.12,463.09,0.7459,1046.62,462.61,0.7398,1083.25,494.48,0.7225,1062.79,499.71,0.7744,1057.56,523.02,0.7890,1040.43,542.05,0.7942
203,bottom,0,1052.71,636.67,1182.56,868.44,1141.97,659.19,0.7893,1140.83,655.79,0.5135,1143.66,655.79,0.6772,1127.82,661.45,0.7017,1145.93,662.02,0.8172,1109.71,683.52,0.7953,1155.55,692.57,0.8737,1083.12,714.64,0.8210,1153.28,729.92,0.8329,1063.88,742.94,0.8531,1169.13,758.78,0.8079,1095.56,754.25,0.7455,1118.77,757.08,0.6916,1116.50,778.02,0.6630,1158.94,792.73,0.8531,1108.01,818.76,0.8036,1145.93,848.75,0.8520
204,top,3,1034.15,380.40,1115.88,543.76,1091.77,393.48,0.8478,1094.56,390.29,0.8364,1087.38,389.89,0.8225,1098.55,394.68,0.7034,1078.61,393.88,0.7885,1096.15,412.62,0.7074,1072.62,413.82,0.7148,1111.31,425.79,0.5180,1073.82,436.55,0.6977,1143.22,423.39,0.4637,1097.75,434.16,0.5844,1067.04,465.27,0.6027,1045.90,464.47,0.6569,1080.60,500.76,0.7030,1065.05,499.17,0.6435,1049.49,527.49,0.6837,1056.27,543.44,0.6044
204,bottom,0,1040.20,634.47,1182.83,868.45,1135.51,657.20,0.7788,1134.94,653.77,0.5228,1137.79,653.77,0.6458,1121.80,659.49,0.6769,1140.08,660.63,0.8059,1102.95,681.77,0.7693,1149.22,690.33,0.8626,1074.38,710.90,0.8005,1145.22,726.90,0.8487,1053.25,737.18,0.8589,1166.93,750.32,0.7875,1090.38,752.03,0.7203,1114.37,754.89,0.6494,1103.52,780.59,0.6993,1154.93,791.45,0.8468,1081.81,819.44,0.7741,1145.79,848.00,0.8764
205,top,4,1032.35,383.91,1124.53,574.52,1093.79,398.24,0.8918,1096.59,394.98,0.8586,1089.61,394.98,0.8585,1100.31,399.64,0.7023,1080.76,399.17,0.8375,1097.05,417.78,0.7338,1074.71,419.65,0.7731,1107.29,431.28,0.4857,1076.11,441.98,0.7661,1144.06,431.75,0.3030,1098.91,441.05,0.6469,1068.66,468.98,0.6573,1049.58,468.98,0.6939,1078.90,504.81,0.7417,1066.34,504.35,0.6887,1049.58,528.08,0.7765,1070.53,556.93,0.7647
205,bottom,0,1028.73,632.22,1178.17,868.82,1131.18,655.21,0.8096,1131.75,651.75,0.5409,1132.91,651.75,0.6737,1116.16,657.52,0.6430,1134.06,658.10,0.8229,1097.67,678.90,0.7745,1142.15,687.56,0.8601,1066.48,706.04,0.7768,1135.22,721.64,0.8538,1041.65,733.19,0.8686,1160.06,742.43,0.8292,1084.97,749.94,0.7187,1109.80,752.25,0.6521,1093.63,783.45,0.7151,1149.08,792.69,0.8373,1059.55,823.88,0.7936,1143.88,849.87,0.9170
