frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
162,top,1,985.89,244.11,1089.68,517.80,1075.87,330.17,0.6937,1081.22,330.17,0.6610,1075.87,327.50,0.6364,1081.89,340.19,0.6885,1067.19,330.84,0.6460,1075.87,360.91,0.6577,1050.48,331.51,0.6972,1069.19,372.93,0.4828,1045.14,302.78,0.6900,1077.88,348.21,0.4146,1055.83,270.70,0.7311,1041.80,405.01,0.7309,1020.41,398.33,0.6988,1048.48,453.78,0.7345,1009.05,447.77,0.8200,1069.86,459.80,0.7360,1007.72,496.55,0.8542
162,bottom,0,937.03,614.68,1080.53,866.84,1021.71,635.49,0.8912,1022.33,631.80,0.6323,1024.79,632.41,0.5378,1010.63,637.34,0.7778,1029.72,638.57,0.7548,986.62,665.04,0.8351,1040.18,671.20,0.9004,969.38,700.13,0.8633,1050.65,706.29,0.8476,950.92,732.76,0.8909,1069.11,716.75,0.7904,990.32,735.22,0.7380,1021.71,737.68,0.7132,969.38,780.78,0.8190,1045.72,787.55,0.8674,952.15,828.80,0.8780,1055.57,843.57,0.9514
163,top,1,985.39,255.53,1096.02,511.82,1084.50,328.62,0.7939,1088.88,328.62,0.7286,1083.88,324.86,0.7265,1088.88,337.38,0.7325,1076.37,326.74,0.7525,1082.00,359.90,0.7842,1058.85,329.87,0.7758,1067.61,373.04,0.5756,1050.72,302.34,0.7114,1074.49,357.40,0.4878,1055.72,272.93,0.7985,1048.84,403.70,0.7582,1026.31,394.32,0.7351,1060.73,451.26,0.7495,1009.42,442.50,0.8262,1082.00,453.76,0.8732,1003.79,491.30,0.9392
163,bottom,0,939.13,616.49,1086.68,867.11,1025.75,636.56,0.8823,1026.37,632.89,0.6314,1028.81,633.50,0.5251,1014.74,638.39,0.7789,1034.93,640.84,0.7413,989.04,665.93,0.8085,1044.11,673.88,0.8730,970.07,699.58,0.8498,1053.90,709.98,0.8281,951.11,732.01,0.8728,1072.87,721.00,0.7662,991.49,735.07,0.7121,1023.31,737.52,0.6760,973.74,779.74,0.7887,1049.62,784.63,0.8394,958.45,827.46,0.8399,1061.24,840.93,0.8937
164,top,1,985.99,278.31,1102.85,504.38,1091.33,329.53,0.6795,1096.30,330.63,0.6045,1091.33,325.11,0.6195,1096.85,338.91,0.6509,1083.60,326.22,0.6315,1088.57,360.44,0.7539,1066.49,332.29,0.6923,1069.80,372.58,0.7216,1050.49,313.52,0.4549,1070.91,346.64,0.6100,1048.83,299.72,0.4635,1056.01,402.38,0.6816,1033.38,392.45,0.6631,1069.25,447.09,0.7204,1011.30,433.84,0.7469,1091.33,450.40,0.8254,1001.92,482.41,0.8436
164,bottom,0,936.65,619.76,1093.64,870.09,1031.03,640.41,0.8616,1031.03,636.75,0.6052,1034.70,637.36,0.5648,1018.81,642.25,0.7802,1038.98,644.69,0.7678,993.75,667.92,0.8006,1046.93,677.69,0.8768,971.14,701.53,0.8349,1058.54,715.59,0.8343,950.97,733.31,0.8809,1077.48,727.20,0.7764,992.53,738.20,0.7021,1024.92,741.26,0.6621,977.86,780.37,0.7805,1054.26,786.48,0.8389,963.81,829.27,0.8526,1068.93,841.49,0.8854
165,top,1,988.66,318.65,1113.66,485.18,1095.51,336.81,0.7812,1101.21,336.00,0.7419,1095.10,332.34,0.7336,1104.05,343.32,0.7466,1088.59,332.34,0.6944,1094.70,365.70,0.7372,1072.32,336.00,0.6945,1073.54,379.13,0.5880,1053.20,318.91,0.4380,1071.91,348.61,0.5037,1047.50,318.91,0.4457,1062.96,406.80,0.6463,1038.14,397.85,0.6249,1078.42,447.08,0.6963,1013.32,431.62,0.7266,1099.17,452.77,0.8126,997.45,475.97,0.8165
165,bottom,0,937.29,626.25,1099.03,870.28,1034.84,645.79,0.8713,1034.84,642.81,0.5987,1037.82,643.41,0.5851,1022.33,648.77,0.7638,1042.59,651.15,0.7763,997.90,672.60,0.7858,1050.93,683.92,0.8787,974.07,704.18,0.8186,1062.25,722.65,0.8281,952.03,735.75,0.8663,1082.50,735.16,0.7924,994.92,743.50,0.6991,1025.90,746.48,0.6538,980.63,784.61,0.7878,1058.67,788.78,0.8302,967.52,832.27,0.8552,1075.95,841.80,0.8592
166,top,1,981.05,322.78,1122.55,486.40,1102.46,335.50,0.7856,1108.45,334.58,0.7036,1102.46,330.90,0.7404,1110.29,345.17,0.6926,1095.09,333.66,0.7324,1101.54,369.59,0.7778,1074.37,338.73,0.6816,1080.35,388.93,0.7044,1043.51,327.67,0.5832,1074.83,361.30,0.6201,1038.90,348.40,0.6280,1071.14,409.66,0.6447,1046.27,400.45,0.6097,1086.80,447.43,0.6803,1020.02,430.39,0.7202,1106.15,462.17,0.7952,994.68,469.54,0.8150
166,bottom,0,937.85,633.17,1103.58,869.87,1038.63,653.86,0.9048,1039.21,651.55,0.5934,1040.94,652.13,0.6277,1026.49,656.75,0.7537,1046.14,659.06,0.7839,1002.22,678.71,0.7981,1053.08,690.84,0.8855,976.80,709.91,0.8274,1066.95,728.98,0.8262,952.53,740.54,0.8552,1085.44,741.70,0.8241,997.60,748.63,0.7110,1027.07,751.52,0.6675,983.73,789.08,0.7939,1064.06,793.13,0.8405,968.13,837.05,0.8478,1083.70,846.29,0.8509
167,top,1,979.90,327.55,1126.70,486.90,1107.77,341.28,0.7860,1113.03,338.42,0.6921,1105.86,336.51,0.7177,1115.42,346.54,0.6954,1098.22,339.37,0.7597,1108.25,374.73,0.7977,1076.71,348.45,0.6996,1089.62,397.19,0.6854,1042.79,349.41,0.7469,1083.88,399.10,0.4692,1043.26,375.69,0.6857,1077.19,411.53,0.6928,1052.82,403.40,0.6618,1092.48,451.19,0.6968,1027.50,432.07,0.6871,1105.38,471.74,0.7600,995.48,462.18,0.8042
167,bottom,0,939.95,641.18,1102.86,875.34,1044.27,661.65,0.9139,1044.27,659.36,0.5507,1045.42,659.94,0.6608,1031.70,663.94,0.7147,1050.56,666.22,0.7999,1007.68,685.09,0.7817,1057.99,699.38,0.8916,980.24,715.39,0.8190,1072.86,734.82,0.7871,955.66,744.54,0.8522,1086.00,745.69,0.7192,1000.82,755.98,0.6985,1029.98,758.84,0.6594,987.10,791.42,0.7799,1069.43,794.85,0.8321,968.81,838.87,0.8433,1086.00,849.73,0.8588
168,top,1,984.56,327.91,1126.80,488.59,1110.32,346.67,0.8458,1115.41,344.35,0.7843,1108.00,342.04,0.8032,1117.73,351.30,0.7634,1099.67,343.89,0.8036,1113.10,377.23,0.8278,1077.91,357.78,0.7105,1101.99,405.01,0.7817,1046.88,366.11,0.7798,1086.24,387.41,0.6691,1051.98,396.21,0.6960,1083.46,415.66,0.6984,1059.85,408.71,0.6080,1098.74,452.70,0.6693,1032.99,435.11,0.6513,1102.91,474.93,0.8039,997.80,461.96,0.7649
168,bottom,0,946.92,647.27,1104.15,876.01,1051.22,667.27,0.9126,1052.34,664.47,0.5806,1051.78,665.03,0.6511,1039.50,668.94,0.6833,1057.93,672.29,0.8273,1014.93,689.04,0.8046,1063.51,703.56,0.8733,987.00,721.43,0.8250,1081.38,741.54,0.7569,961.87,749.91,0.8598,1088.08,751.03,0.5766,1006.55,760.52,0.7101,1032.80,763.87,0.6877,991.47,792.91,0.7844,1074.68,795.15,0.8523,969.13,838.70,0.8524,1084.17,853.22,0.8760
169,top,1,990.53,333.75,1126.70,487.60,1111.80,348.18,0.9078,1116.68,345.52,0.8137,1108.70,344.19,0.8439,1119.34,352.16,0.7836,1101.17,348.18,0.8385,1116.68,378.76,0.8472,1079.89,364.58,0.7414,1108.70,406.68,0.7971,1053.74,381.42,0.7717,1092.30,401.81,0.7068,1064.82,411.12,0.7134,1088.31,417.32,0.7332,1063.05,411.12,0.6368,1104.27,454.56,0.6471,1036.45,440.82,0.6403,1104.71,474.50,0.7967,1000.99,467.85,0.7685
169,bottom,0,956.52,649.47,1106.14,876.51,1058.49,668.76,0.9250,1060.15,666.54,0.5950,1059.04,666.54,0.6522,1047.96,670.98,0.6931,1065.14,673.75,0.8285,1022.46,692.60,0.8118,1071.24,704.79,0.8653,996.41,724.74,0.7911,1087.31,741.93,0.7397,970.91,753.57,0.8534,1088.42,754.68,0.5196,1013.59,763.55,0.6985,1041.31,765.76,0.6743,993.64,797.36,0.8020,1080.66,795.70,0.8313,969.25,839.49,0.8366,1085.10,853.90,0.8502
170,top,1,989.03,332.25,1127.19,501.60,1112.98,348.56,0.8958,1117.93,345.87,0.8132,1109.83,344.07,0.8553,1120.62,351.71,0.7757,1102.19,347.22,0.8544,1118.38,378.25,0.8844,1080.60,363.86,0.8185,1111.63,403.43,0.8362,1059.91,387.24,0.8450,1096.79,404.78,0.7405,1071.60,412.88,0.7881,1088.69,415.58,0.7201,1063.06,408.83,0.6883,1105.33,451.10,0.6496,1038.77,446.16,0.6903,1104.88,474.49,0.8162,1005.49,476.29,0.8023
170,bottom,0,960.78,649.65,1104.96,876.29,1065.52,669.46,0.9684,1067.18,667.24,0.6517,1065.52,667.24,0.6952,1055.00,670.56,0.7841,1072.71,674.99,0.8159,1028.44,693.25,0.8625,1079.91,705.42,0.9160,1006.31,725.90,0.7830,1092.63,744.16,0.7668,978.64,753.56,0.8579,1093.19,765.18,0.5531,1021.80,764.63,0.7178,1051.13,766.84,0.6968,996.90,801.15,0.8158,1084.33,796.17,0.8374,973.11,841.54,0.8240,1088.21,854.27,0.8826
171,top,1,997.07,328.54,1128.15,504.21,1113.22,343.47,0.9902,1117.93,341.32,0.8323,1109.79,339.18,0.9279,1121.37,348.18,0.7499,1102.07,342.61,0.8829,1117.93,373.92,0.8360,1081.05,361.91,0.8249,1111.93,396.22,0.7717,1062.18,386.36,0.8334,1093.92,403.94,0.6434,1076.76,411.66,0.7405,1087.91,413.37,0.7068,1062.18,408.23,0.6765,1103.78,451.12,0.6407,1041.16,450.26,0.7379,1104.21,474.71,0.7679,1011.14,487.14,0.8357
171,bottom,0,963.90,649.94,1110.72,875.94,1070.97,669.14,0.9936,1072.07,667.49,0.6376,1070.42,667.49,0.7303,1060.48,670.80,0.7811,1078.14,675.21,0.7981,1034.00,693.97,0.8823,1084.76,705.01,0.9421,1012.48,725.97,0.7997,1095.24,742.53,0.7888,983.24,752.46,0.8799,1100.21,766.80,0.7684,1029.03,764.60,0.7334,1059.93,767.36,0.7366,1002.55,802.67,0.8466,1086.42,797.15,0.8519,979.93,844.60,0.8419,1088.62,854.53,0.8964
172,top,1,998.01,326.45,1127.68,499.52,1112.70,339.47,0.9896,1116.93,336.93,0.8252,1109.32,335.24,0.9057,1120.73,343.69,0.6966,1101.29,338.20,0.8703,1116.50,367.78,0.8364,1081.01,357.64,0.8211,1110.59,388.06,0.6877,1061.58,382.99,0.8287,1094.11,399.89,0.6079,1077.21,407.92,0.7504,1084.81,409.61,0.7151,1059.89,406.23,0.6665,1100.03,446.37,0.6586,1042.56,449.75,0.7529,1103.83,474.68,0.7968,1014.25,487.77,0.8486
172,bottom,0,967.14,648.61,1116.10,875.27,1074.82,668.42,1.0082,1076.48,667.87,0.6237,1074.82,667.32,0.6978,1063.76,670.64,0.7557,1082.02,675.06,0.7886,1037.75,693.32,0.8917,1088.66,703.28,0.9446,1017.28,724.31,0.7868,1098.06,740.36,0.7743,986.29,748.11,0.8713,1104.15,766.37,0.7434,1037.20,763.05,0.7331,1068.74,764.71,0.7476,1010.08,802.89,0.8568,1088.10,801.23,0.8347,993.48,852.14,0.8737,1088.66,856.56,0.9319
173,top,1,997.45,320.82,1127.02,506.59,1109.40,334.33,0.9044,1114.39,332.52,0.7854,1105.77,329.80,0.8550,1117.57,338.87,0.7184,1098.97,334.33,0.8299,1113.94,362.45,0.8073,1079.47,352.93,0.7985,1107.59,381.95,0.6632,1059.97,378.78,0.8359,1092.62,396.92,0.6080,1075.84,404.18,0.7476,1084.46,405.99,0.7079,1059.51,401.91,0.6713,1097.61,441.37,0.6974,1040.46,444.09,0.7112,1102.15,474.93,0.8204,1012.35,485.36,0.8257
173,bottom,0,973.30,647.46,1114.82,878.81,1077.95,665.98,1.0056,1080.21,665.42,0.6229,1077.95,664.85,0.6951,1066.65,667.68,0.7617,1085.29,672.20,0.7663,1041.23,691.40,0.8764,1092.07,701.00,0.9400,1021.46,721.33,0.7702,1099.97,739.41,0.7926,990.96,743.36,0.8564,1105.62,764.26,0.7210,1042.93,762.57,0.7347,1073.43,764.26,0.7415,1016.95,801.54,0.8425,1088.68,803.80,0.8377,1012.43,856.89,0.9033,1089.24,856.89,0.9395
174,top,1,997.92,318.42,1128.07,506.65,1105.27,331.65,0.8523,1110.79,329.35,0.7806,1101.60,327.52,0.7881,1113.55,335.33,0.7336,1095.62,331.65,0.7934,1112.17,357.39,0.8075,1076.78,350.03,0.7818,1107.11,376.69,0.7038,1057.48,375.77,0.8301,1093.33,393.69,0.6621,1072.65,401.96,0.7518,1082.76,401.04,0.7027,1057.02,396.91,0.6650,1095.16,437.35,0.7037,1039.10,439.19,0.7008,1102.06,473.65,0.8428,1012.45,479.63,0.8330
174,bottom,0,973.44,644.86,1114.47,879.20,1080.57,664.20,0.9367,1083.43,662.49,0.5654,1081.14,662.49,0.6508,1067.99,664.20,0.7699,1088.01,669.35,0.7977,1043.96,687.66,0.8888,1094.30,698.53,0.9389,1027.37,716.83,0.7742,1100.02,735.71,0.7583,997.05,739.72,0.8256,1102.88,756.31,0.6499,1046.82,761.46,0.7433,1075.99,763.17,0.7642,1025.65,802.65,0.8163,1088.01,807.23,0.8261,1029.66,857.00,0.8478,1090.87,857.00,0.9328
175,top,1,998.06,315.04,1128.71,505.65,1102.01,329.84,0.8598,1106.66,327.05,0.8206,1098.75,325.19,0.8009,1110.85,332.63,0.7836,1092.70,328.91,0.7883,1109.45,355.44,0.8160,1073.16,347.99,0.7940,1103.40,377.31,0.6612,1054.54,374.51,0.8342,1088.51,397.78,0.5525,1068.04,400.57,0.7680,1082.46,400.57,0.7066,1054.54,395.92,0.6873,1093.63,435.94,0.6684,1037.79,436.40,0.7360,1099.21,472.70,0.8660,1012.20,478.28,0.8610
175,bottom,0,984.75,643.04,1105.99,879.07,1082.25,661.36,0.9063,1084.56,659.63,0.5692,1081.68,659.63,0.6485,1070.15,661.36,0.7736,1089.17,666.55,0.7704,1047.10,684.41,0.8571,1094.93,694.78,0.8912,1034.42,714.38,0.7852,1098.39,733.97,0.7538,1003.88,738.58,0.8065,1096.66,754.14,0.5775,1051.13,757.02,0.7277,1078.79,759.32,0.7469,1034.42,802.54,0.7769,1087.44,811.19,0.8125,1044.22,857.29,0.8283,1094.93,857.29,0.8922
176,top,1,997.58,314.21,1126.66,501.39,1098.22,329.20,0.8557,1102.79,326.46,0.8316,1094.57,325.09,0.7921,1106.90,331.94,0.8182,1088.17,329.20,0.8035,1108.28,354.79,0.8255,1069.89,347.48,0.7982,1104.16,377.64,0.7370,1050.69,374.90,0.8378,1089.54,394.55,0.6699,1063.49,401.40,0.7819,1080.86,400.03,0.7006,1053.44,395.46,0.6712,1093.65,437.96,0.7088,1036.07,436.14,0.7365,1092.28,470.41,0.8578,1010.48,478.18,0.8775
176,bottom,0,992.00,643.05,1104.49,884.28,1084.76,661.77,0.8716,1087.71,659.42,0.5332,1084.76,660.01,0.6497,1071.81,661.77,0.7299,1091.83,666.49,0.7480,1049.42,684.74,0.8456,1095.95,694.76,0.8446,1041.18,717.73,0.7940,1097.13,733.63,0.7533,1009.96,742.46,0.7988,1079.46,745.41,0.3988,1054.14,757.77,0.7090,1081.82,760.13,0.7371,1042.36,807.84,0.7748,1087.71,813.73,0.8097,1058.26,862.61,0.8132,1095.95,863.20,0.8737
177,top,1,995.86,316.37,1119.94,501.32,1094.93,330.73,0.8519,1099.44,328.47,0.8385,1091.32,327.11,0.8060,1103.06,333.89,0.8392,1084.54,331.18,0.8313,1106.22,355.56,0.8148,1066.03,349.69,0.7685,1104.86,379.04,0.7831,1047.51,375.88,0.8227,1089.96,395.75,0.7280,1058.35,405.23,0.7596,1080.03,401.17,0.6774,1052.93,397.11,0.6423,1093.57,440.91,0.7261,1034.42,437.75,0.7014,1085.90,469.35,0.8272,1008.68,478.84,0.8553
177,bottom,0,996.68,646.74,1105.80,893.72,1085.61,665.31,0.8082,1086.81,662.90,0.4880,1085.61,663.50,0.6262,1073.55,665.91,0.6842,1093.44,669.53,0.7275,1051.84,689.43,0.8216,1096.46,696.66,0.8081,1045.81,724.40,0.7926,1097.06,733.45,0.7325,1015.66,749.12,0.7775,1080.78,740.08,0.3816,1059.07,761.79,0.6949,1085.61,762.39,0.7195,1049.43,813.04,0.7900,1088.02,814.85,0.7855,1068.72,866.10,0.7999,1096.46,871.53,0.8594
178,top,1,992.58,318.75,1113.17,502.11,1090.03,333.43,0.9155,1094.51,331.19,0.8944,1086.45,329.85,0.8748,1098.54,337.01,0.8599,1080.18,334.33,0.8196,1102.57,358.05,0.8024,1063.17,353.13,0.7493,1104.36,382.23,0.7989,1044.37,378.65,0.8100,1089.14,399.69,0.7448,1053.32,407.75,0.7439,1077.94,404.16,0.6722,1052.87,400.58,0.6327,1092.27,443.56,0.7130,1032.28,441.32,0.6815,1082.42,469.97,0.8089,1008.11,479.82,0.8335
178,bottom,0,999.71,652.18,1109.65,902.12,1086.41,670.37,0.7874,1088.24,668.54,0.4638,1085.80,668.54,0.6261,1074.21,672.20,0.6369,1093.73,674.64,0.7278,1055.29,696.00,0.7948,1096.17,702.10,0.8002,1050.41,732.00,0.8002,1097.39,738.10,0.7291,1019.29,757.01,0.7718,1082.14,744.20,0.3436,1064.44,768.61,0.7038,1090.07,769.22,0.7219,1054.07,820.47,0.7924,1087.02,819.86,0.8034,1077.87,872.95,0.7833,1100.44,876.61,0.8626
179,top,1,991.32,324.49,1110.53,501.93,1084.71,336.97,0.8980,1089.05,333.94,0.9302,1081.25,333.07,0.8639,1094.24,339.57,0.8787,1075.18,336.97,0.8347,1099.01,360.79,0.8004,1059.15,356.46,0.7315,1103.77,386.35,0.8123,1040.96,382.89,0.7880,1088.61,402.38,0.7755,1048.32,412.78,0.7159,1076.48,408.45,0.6551,1050.06,405.41,0.5956,1091.21,447.00,0.6732,1031.00,445.27,0.7026,1082.11,472.13,0.8155,1008.90,484.26,0.8065
179,bottom,0,1001.56,660.57,1118.86,912.60,1086.06,678.29,0.7608,1084.21,676.45,0.4708,1085.44,675.83,0.6364,1074.98,680.14,0.6239,1092.82,681.37,0.6806,1056.52,705.37,0.7999,1097.13,708.44,0.8138,1054.06,742.90,0.7991,1099.59,744.13,0.6955,1021.45,765.67,0.7837,1073.75,751.51,0.3301,1068.83,779.20,0.7097,1095.29,778.59,0.7450,1056.52,831.50,0.7763,1086.06,827.81,0.7838,1085.44,880.73,0.7899,1107.59,883.19,0.8306
180,top,0,992.38,327.32,1108.76,507.96,1079.68,339.14,0.8735,1083.65,336.49,0.8523,1076.15,335.61,0.8572,1088.94,340.90,0.8725,1069.53,339.14,0.8574,1095.11,362.95,0.7688,1054.10,359.42,0.7165,1102.17,389.41,0.7752,1037.34,385.88,0.7541,1087.17,404.85,0.7562,1042.19,413.67,0.6965,1074.38,411.02,0.6298,1048.36,408.82,0.5941,1089.82,445.86,0.6511,1030.28,447.18,0.6984,1082.32,472.76,0.7973,1007.35,488.20,0.7919
180,bottom,1,1003.86,669.61,1123.17,917.65,1082.90,687.66,0.6822,1081.69,685.23,0.5017,1083.50,684.63,0.5753,1075.63,690.08,0.6188,1090.16,690.68,0.6318,1058.67,714.91,0.7965,1097.43,716.12,0.8081,1057.46,754.27,0.8009,1102.28,752.45,0.7452,1024.16,771.22,0.7656,1078.66,756.09,0.4401,1073.81,786.36,0.7208,1099.25,784.55,0.7638,1056.25,843.89,0.7815,1087.74,837.23,0.7740,1090.77,887.49,0.7798,1112.57,894.16,0.8443
181,top,1,993.83,327.93,1103.37,508.32,1073.26,339.29,0.8796,1077.67,336.65,0.8203,1069.74,335.77,0.8424,1082.95,341.93,0.8286,1063.57,339.73,0.8470,1089.12,362.63,0.7575,1048.60,359.55,0.7125,1097.48,389.94,0.7652,1033.18,386.41,0.7408,1083.39,406.23,0.7368,1037.15,415.92,0.6650,1071.94,411.96,0.6215,1045.07,410.20,0.5736,1086.47,446.31,0.6575,1027.46,447.63,0.6776,1082.51,472.30,0.7857,1005.88,489.47,0.7912
181,bottom,0,1004.13,678.48,1124.02,927.11,1083.50,696.57,0.7048,1081.68,694.75,0.5116,1083.50,694.14,0.5860,1076.21,699.60,0.6319,1089.57,700.21,0.6611,1061.04,728.13,0.7987,1097.46,725.71,0.8522,1061.04,767.59,0.8118,1106.56,758.48,0.8479,1024.62,777.30,0.7942,1084.10,760.91,0.5188,1076.82,798.55,0.7722,1102.92,795.51,0.7951,1057.40,857.43,0.7958,1088.35,844.07,0.7789,1091.99,894.45,0.7947,1113.24,898.70,0.8402
182,top,0,992.30,326.09,1099.20,511.28,1065.64,337.76,0.8397,1069.71,335.05,0.8189,1062.03,334.14,0.8124,1075.14,339.57,0.7942,1055.70,337.76,0.8162,1082.82,360.37,0.7564,1040.32,358.56,0.7144,1093.22,386.59,0.7737,1027.67,385.23,0.7332,1080.56,405.58,0.7623,1030.38,413.26,0.7210,1068.36,411.91,0.6416,1041.23,410.10,0.6056,1081.02,446.27,0.6640,1023.14,447.62,0.6977,1082.37,470.68,0.7752,1004.61,490.12,0.8125
182,bottom,2,1006.42,687.14,1122.82,936.82,1083.52,704.69,0.7103,1081.69,702.87,0.5225,1082.91,702.26,0.5719,1074.98,708.35,0.6457,1089.61,708.35,0.6311,1061.57,737.61,0.7931,1098.76,732.13,0.8516,1065.23,775.40,0.8278,1110.95,761.99,0.8545,1027.44,783.33,0.7600,1092.66,754.68,0.5106,1081.08,807.71,0.7759,1104.85,805.27,0.8000,1057.30,869.28,0.7952,1087.78,846.11,0.7611,1092.66,903.41,0.7699,1113.38,898.54,0.7988
183,top,0,991.53,322.45,1097.63,511.89,1058.46,335.31,0.8329,1062.16,332.53,0.8086,1054.29,332.07,0.7768,1066.78,337.16,0.7573,1047.82,336.70,0.8350,1076.03,358.43,0.7484,1032.56,357.05,0.7241,1086.67,383.87,0.7812,1021.46,383.41,0.7326,1076.96,405.15,0.8067,1023.77,412.09,0.7255,1063.55,412.55,0.6517,1035.79,410.70,0.6294,1075.57,447.24,0.6803,1018.22,448.16,0.7242,1082.05,468.51,0.7833,1003.42,490.71,0.8327
183,bottom,3,1013.23,695.60,1122.96,949.73,1082.36,710.99,0.6476,1080.50,709.12,0.4895,1081.74,707.88,0.4992,1073.68,714.71,0.6320,1088.57,714.71,0.5496,1063.13,745.73,0.7466,1098.50,738.28,0.7729,1069.33,783.58,0.7905,1114.01,763.72,0.8100,1030.87,788.54,0.7272,1099.12,746.97,0.5234,1084.23,815.84,0.7145,1105.94,813.36,0.7700,1059.41,875.40,0.7495,1085.47,848.10,0.6725,1091.67,914.49,0.7675,1111.52,896.50,0.7791
184,top,0,990.97,318.20,1100.04,510.82,1050.68,332.69,0.8665,1054.44,329.86,0.8530,1046.91,329.86,0.8260,1059.61,334.57,0.8469,1040.33,334.10,0.8235,1069.02,356.20,0.7730,1025.75,354.79,0.7683,1081.24,380.65,0.8158,1015.41,380.65,0.7589,1074.19,403.22,0.8196,1016.35,408.40,0.7543,1058.20,412.16,0.6859,1030.93,410.28,0.6558,1068.55,448.84,0.7353,1014.47,449.78,0.7405,1081.24,469.53,0.7820,1002.71,491.16,0.8783
184,bottom,1,1016.30,700.76,1123.51,959.92,1080.03,717.72,0.6008,1078.76,715.82,0.4564,1080.66,715.19,0.4488,1073.70,722.78,0.6159,1088.89,722.15,0.5417,1064.84,753.78,0.7362,1097.74,744.29,0.7224,1073.07,789.85,0.7702,1114.83,766.44,0.7705,1034.47,794.91,0.7265,1099.64,748.09,0.5043,1084.46,822.12,0.7236,1104.07,819.58,0.7518,1062.94,879.69,0.7434,1083.82,853.12,0.6188,1089.52,928.41,0.7561,1110.40,898.04,0.7449
185,top,0,991.02,316.65,1086.61,511.65,1044.53,331.79,0.8423,1048.34,329.41,0.8434,1040.72,329.41,0.7974,1053.10,333.69,0.8474,1034.05,333.22,0.8269,1062.62,354.64,0.7696,1019.30,353.21,0.7773,1075.00,377.97,0.7997,1008.35,378.92,0.7778,1070.71,403.67,0.8168,1008.35,404.63,0.7948,1052.14,410.82,0.6978,1025.48,409.86,0.6833,1063.09,450.81,0.7173,1013.58,448.90,0.7430,1075.47,470.33,0.7517,1002.63,490.80,0.8582
185,bottom,3,1020.36,708.18,1122.40,969.96,1072.66,725.95,0.5590,1072.02,723.39,0.4839,1073.94,722.75,0.3971,1071.38,730.42,0.6384,1088.64,730.42,0.5091,1065.63,762.38,0.7359,1094.39,752.15,0.6696,1075.86,798.17,0.7416,1113.56,771.32,0.7072,1037.51,802.64,0.7009,1095.03,747.04,0.4986,1084.80,829.48,0.6862,1102.70,826.29,0.7023,1066.91,885.72,0.7282,1083.53,858.88,0.5547,1086.08,938.77,0.7378,1109.09,898.50,0.6983
186,top,0,990.74,314.61,1076.49,511.88,1039.40,330.89,0.8526,1042.77,328.48,0.8506,1035.55,328.00,0.8164,1047.59,332.81,0.8539,1028.32,332.33,0.8506,1057.22,353.04,0.7707,1013.87,353.04,0.7746,1069.74,376.64,0.7969,1002.79,379.05,0.7861,1067.81,402.65,0.8192,1001.35,405.06,0.7932,1047.10,410.36,0.7092,1020.61,408.91,0.6862,1057.70,451.78,0.7074,1010.02,449.85,0.7545,1066.85,473.45,0.6809,1002.31,491.27,0.8622
186,bottom,2,1022.60,716.26,1120.26,977.94,1070.79,734.66,0.5783,1070.79,731.46,0.5073,1072.07,731.46,0.4026,1070.15,738.49,0.6386,1086.76,739.13,0.5171,1066.32,770.43,0.7411,1091.24,760.85,0.6713,1077.18,807.49,0.7314,1110.40,778.74,0.6644,1039.49,812.60,0.7071,1093.15,754.46,0.4723,1085.49,835.60,0.6616,1101.46,831.77,0.6368,1067.60,893.74,0.7305,1080.38,865.63,0.4903,1085.49,950.60,0.7396,1106.57,899.49,0.6691
187,top,0,988.25,313.93,1072.89,511.14,1033.94,330.69,0.8342,1037.79,328.28,0.8260,1030.09,327.80,0.7848,1042.61,332.61,0.8610,1024.31,332.13,0.8315,1053.20,352.35,0.7935,1009.39,352.83,0.7893,1065.24,374.50,0.8002,998.31,378.83,0.8048,1064.76,402.43,0.8332,995.42,405.32,0.7743,1043.57,409.65,0.7284,1018.05,408.69,0.7007,1050.79,449.61,0.7148,1008.42,450.09,0.7600,1055.13,468.87,0.6595,1002.17,491.50,0.8600
187,bottom,1,1021.35,723.63,1120.44,979.37,1071.52,743.49,0.6443,1069.65,740.37,0.5299,1070.27,740.99,0.4713,1068.40,746.61,0.6616,1082.13,747.23,0.5252,1065.90,779.08,0.7498,1088.38,768.46,0.7116,1077.14,815.91,0.7318,1105.23,789.07,0.7512,1039.68,822.78,0.7467,1087.75,762.84,0.5035,1085.25,843.39,0.6927,1100.86,839.64,0.6644,1062.78,901.45,0.7607,1072.77,884.59,0.4886,1089.63,958.89,0.7015,1103.36,898.95,0.6079
