frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
470,top,1,675.61,355.64,804.87,492.38,725.09,374.78,0.8284,728.88,371.41,0.7851,722.15,371.41,0.8475,736.45,372.68,0.8206,718.36,373.52,0.7223,752.02,387.40,0.7203,712.47,389.51,0.8188,773.06,402.13,0.8326,718.78,412.23,0.6784,762.12,424.01,0.7311,734.35,424.43,0.6005,760.02,419.80,0.7088,731.40,422.75,0.6976,781.05,447.57,0.7693,705.74,447.57,0.7496,793.26,482.92,0.7525,692.27,471.56,0.8324
470,bottom,0,809.07,650.44,1000.33,894.07,825.01,675.13,0.9255,824.39,671.39,0.6684,823.76,671.39,0.4628,824.39,678.24,0.8302,839.33,675.75,0.7170,828.12,709.99,0.9503,862.37,696.30,0.9337,840.58,745.48,0.8428,881.04,726.80,0.6388,821.90,787.20,0.8294,855.52,750.46,0.5668,866.10,771.63,0.8269,891.01,766.03,0.8088,823.14,820.82,0.9102,923.38,807.74,0.7248,855.52,867.51,0.8318,976.92,841.36,0.8523
471,top,1,676.91,354.69,804.68,491.37,737.05,371.87,0.8541,740.79,368.55,0.8463,733.31,368.96,0.8690,747.45,369.38,0.8687,729.15,371.04,0.8013,762.84,384.77,0.7408,721.66,388.09,0.7853,784.46,400.57,0.8418,724.99,409.72,0.5495,773.24,423.03,0.7527,741.63,421.37,0.4337,764.50,421.37,0.7054,736.22,423.03,0.6617,786.13,447.99,0.7360,712.51,447.57,0.6283,792.37,483.75,0.7510,693.38,469.20,0.8033
471,bottom,0,792.04,654.28,977.75,901.22,811.75,678.61,0.9164,811.75,674.37,0.7038,810.54,674.98,0.5002,812.35,681.63,0.7851,828.67,678.61,0.6853,819.61,715.48,0.9058,849.83,700.37,0.8825,826.26,756.59,0.7924,864.34,733.01,0.5694,805.70,797.09,0.7963,841.97,755.99,0.5739,859.50,773.52,0.7800,883.08,765.66,0.7936,828.07,832.16,0.8660,900.01,804.35,0.7456,863.13,876.89,0.7747,956.83,837.60,0.8469
472,top,1,677.31,352.63,807.44,497.54,747.46,370.01,0.8437,750.85,366.62,0.8147,743.65,367.05,0.8072,758.05,367.47,0.8381,738.99,368.32,0.7599,774.15,383.57,0.7481,732.21,383.99,0.7343,797.02,397.55,0.8127,726.70,401.36,0.6998,786.43,422.12,0.7610,738.56,416.19,0.5713,769.91,418.73,0.6871,741.95,419.58,0.6391,790.67,450.92,0.7634,717.80,446.69,0.5902,793.63,485.24,0.7505,695.35,467.02,0.7490
472,bottom,0,775.77,660.59,947.79,902.10,799.87,684.06,0.8920,798.10,679.93,0.6844,797.51,679.93,0.4795,799.87,688.19,0.7256,818.15,684.06,0.6515,808.72,721.79,0.8639,837.61,703.52,0.7889,816.38,760.71,0.7636,852.35,732.41,0.4699,792.80,800.21,0.7415,830.53,752.45,0.4270,853.53,776.63,0.6959,875.34,766.01,0.7266,831.71,837.36,0.7735,879.47,800.80,0.6944,867.09,880.99,0.7307,926.05,834.41,0.7877
473,top,1,687.22,350.12,812.01,498.15,756.52,367.27,0.8532,759.77,363.61,0.8110,753.27,364.02,0.8189,766.68,364.42,0.8258,748.40,365.64,0.7967,781.30,381.08,0.7185,740.68,381.48,0.7148,804.86,391.64,0.8419,730.93,396.92,0.7412,799.99,416.01,0.7785,743.12,416.01,0.6788,776.43,417.23,0.6705,748.40,416.83,0.6454,793.08,454.61,0.7151,723.62,447.29,0.6228,793.90,486.29,0.7724,701.68,468.42,0.7673
473,bottom,0,761.48,667.85,912.71,902.13,783.90,691.76,0.8676,783.33,686.61,0.7302,782.19,686.61,0.5476,788.48,693.47,0.7193,803.35,690.04,0.6276,799.92,725.50,0.7986,820.51,707.77,0.7437,803.92,767.26,0.7890,821.08,742.09,0.4881,779.33,803.29,0.7766,790.19,768.97,0.6203,851.97,776.41,0.7170,871.99,767.26,0.7775,826.23,838.18,0.7854,860.55,800.43,0.5857,866.27,879.94,0.7715,892.58,837.61,0.7605
474,top,1,701.69,348.22,817.92,499.42,763.21,364.42,0.8281,766.62,361.01,0.7878,759.81,361.39,0.8077,773.05,362.53,0.8026,754.89,363.28,0.7740,786.67,377.28,0.6756,746.56,378.04,0.6759,810.13,385.98,0.8107,734.08,392.42,0.7529,810.13,411.71,0.7025,744.67,413.23,0.6990,782.89,416.25,0.6192,755.65,413.98,0.5959,795.37,457.87,0.6626,732.19,445.39,0.6531,794.24,487.76,0.7637,714.40,466.57,0.7254
474,bottom,0,745.55,673.30,883.06,901.57,770.28,697.71,0.9185,770.84,693.25,0.8086,769.16,693.25,0.6802,778.64,698.82,0.7890,793.13,694.92,0.4886,790.34,728.92,0.7861,806.50,711.64,0.7198,796.47,769.60,0.7995,794.24,755.11,0.5412,769.16,805.83,0.7332,762.48,771.83,0.7032,849.41,774.62,0.7955,862.79,768.49,0.7559,821.55,837.59,0.7847,830.47,817.53,0.4546,866.13,879.39,0.8426,858.89,850.97,0.5588
475,top,1,715.23,345.56,824.97,500.03,767.84,362.08,0.7892,771.23,358.69,0.7584,764.44,358.69,0.7761,778.02,360.20,0.8010,759.92,361.33,0.8071,790.84,374.15,0.6532,752.38,374.90,0.6897,814.23,382.82,0.8176,736.91,389.61,0.8256,817.24,409.98,0.7447,744.83,413.37,0.7679,788.20,414.88,0.6182,760.67,411.86,0.6248,798.76,457.12,0.6440,735.03,447.31,0.7074,797.63,486.16,0.7650,729.37,469.56,0.7160
475,bottom,0,718.35,675.89,883.36,900.91,758.55,701.60,0.8994,759.65,697.76,0.7986,758.55,697.76,0.6575,769.54,702.70,0.7421,782.72,699.96,0.4814,783.82,726.32,0.7414,794.81,714.79,0.6706,785.47,767.53,0.5791,782.17,757.09,0.3583,761.85,802.13,0.3870,741.52,774.12,0.3043,844.80,771.92,0.7542,850.84,766.98,0.6402,818.98,837.84,0.6795,811.84,779.61,0.4592,864.58,876.85,0.7535,827.77,848.28,0.3607
476,top,1,729.43,344.17,831.19,501.83,773.00,361.03,0.7864,776.46,357.18,0.7727,769.15,357.56,0.7943,783.00,358.72,0.7992,764.53,359.49,0.7799,796.48,371.80,0.6174,755.67,373.34,0.7053,817.65,382.58,0.7922,740.66,390.28,0.8124,823.42,410.68,0.7422,745.67,416.07,0.7643,794.55,415.68,0.5930,766.07,412.99,0.5656,804.56,457.64,0.6292,742.20,446.86,0.6823,802.63,484.20,0.6778,741.43,476.50,0.7277
476,bottom,0,695.89,677.36,880.22,900.74,747.25,702.04,0.9213,749.05,697.84,0.8609,747.25,697.84,0.7018,759.25,704.44,0.7346,772.45,701.44,0.4586,774.25,729.64,0.7409,779.65,720.64,0.6607,782.05,768.65,0.7153,752.05,752.45,0.6276,759.25,802.85,0.6641,717.85,774.05,0.7190,836.06,770.45,0.7797,836.06,765.65,0.6200,813.26,837.05,0.7526,793.45,783.65,0.6312,861.86,875.46,0.7490,779.05,841.86,0.5155
477,top,1,736.47,343.94,838.64,506.03,778.45,360.88,0.8297,782.01,357.32,0.8054,774.89,357.32,0.8332,787.95,359.29,0.8328,769.75,359.69,0.7916,803.38,372.75,0.6405,759.46,375.12,0.7260,820.40,386.99,0.7717,746.00,394.12,0.7452,829.11,413.11,0.7247,747.98,420.23,0.6990,800.61,414.30,0.6069,771.33,412.72,0.5930,810.11,457.43,0.6446,749.96,447.94,0.6925,811.30,479.59,0.5754,748.77,483.95,0.7374
477,bottom,0,682.41,679.12,878.60,900.65,736.44,703.66,0.9379,738.35,699.83,0.8993,735.80,698.56,0.7880,749.21,704.30,0.7896,760.70,701.11,0.4767,763.90,727.30,0.7734,761.98,722.82,0.6973,777.31,762.42,0.7705,734.52,750.29,0.7325,756.87,798.19,0.6940,703.23,769.45,0.7976,823.93,772.00,0.8412,816.27,769.45,0.6561,807.97,837.78,0.7859,775.39,798.19,0.6877,859.70,872.91,0.8118,746.02,844.17,0.6231
478,top,1,742.65,345.43,844.77,513.25,784.29,362.97,0.8357,787.97,359.28,0.8018,780.60,359.69,0.8163,794.12,361.74,0.8319,775.68,362.15,0.7952,808.87,374.44,0.6705,765.03,378.13,0.7310,824.03,392.47,0.7427,751.51,399.43,0.7230,835.50,418.28,0.7048,750.69,426.88,0.6861,807.23,416.23,0.6234,776.91,415.41,0.6221,817.88,458.84,0.6609,756.84,451.46,0.7096,826.08,483.83,0.6209,754.79,492.84,0.7661
478,bottom,0,678.79,681.18,873.38,900.91,725.41,704.26,0.9409,727.31,700.46,0.8796,724.78,699.83,0.7635,738.71,704.90,0.8304,741.25,702.36,0.4415,755.82,725.80,0.7827,746.95,725.80,0.6806,770.38,760.00,0.7920,724.14,748.60,0.7218,755.18,791.04,0.6845,695.64,763.80,0.7929,810.29,774.57,0.8201,795.09,774.57,0.6667,799.52,841.08,0.7634,756.45,803.71,0.6575,855.26,870.85,0.7840,722.24,853.75,0.5515
479,top,1,748.79,348.65,853.18,518.67,791.03,366.00,0.8644,794.35,362.26,0.8269,787.29,362.26,0.8557,800.57,363.92,0.8389,781.89,364.75,0.8204,814.27,378.45,0.6855,771.10,382.60,0.7434,829.21,398.37,0.7385,758.23,404.60,0.6898,841.25,423.69,0.7224,755.74,430.75,0.6372,811.78,419.96,0.6319,782.72,419.54,0.6185,826.72,461.47,0.7006,762.80,455.66,0.7093,842.91,492.18,0.6780,758.65,498.82,0.7355
479,bottom,0,675.98,679.94,867.20,900.76,717.44,705.69,0.9342,719.93,701.33,0.8590,716.81,701.33,0.7335,730.51,705.69,0.8090,731.13,703.20,0.4865,748.56,724.99,0.7782,737.36,727.48,0.6978,762.88,756.73,0.7466,719.30,748.02,0.7155,752.29,785.99,0.6417,692.54,759.85,0.7846,798.36,779.14,0.7721,775.95,779.14,0.6482,790.89,845.75,0.7599,736.73,800.93,0.7333,850.02,868.16,0.7669,711.83,855.09,0.7461
480,top,1,750.97,352.23,859.22,517.50,797.83,368.69,0.8879,801.47,365.46,0.8229,794.61,365.46,0.8714,808.73,367.89,0.8540,789.36,368.29,0.8620,821.24,383.22,0.7252,778.47,386.85,0.7900,834.96,402.58,0.7598,764.35,410.25,0.7303,847.46,426.79,0.7767,758.70,434.46,0.6982,816.40,426.79,0.6875,787.34,427.60,0.6996,836.97,465.12,0.7432,769.59,462.70,0.7206,856.34,500.63,0.7118,763.14,500.63,0.8312
480,bottom,0,674.18,679.89,855.79,902.21,710.59,704.15,0.9714,711.78,700.01,0.8464,710.00,700.01,0.7406,722.42,704.74,0.8098,730.10,701.78,0.5043,741.34,725.43,0.7890,733.65,726.02,0.6775,756.12,750.85,0.7343,720.05,747.30,0.7020,751.98,772.72,0.6670,695.22,757.94,0.7762,783.90,783.96,0.7534,766.17,782.77,0.6262,778.58,850.76,0.7755,724.78,798.14,0.8028,840.65,866.72,0.7776,708.23,856.08,0.7913
481,top,1,750.98,356.15,882.68,521.29,805.69,373.13,0.9100,809.12,369.27,0.8568,802.26,369.70,0.8574,815.55,371.41,0.8786,797.11,372.70,0.8345,827.55,387.71,0.7214,785.97,391.13,0.7832,842.55,407.43,0.7448,770.10,413.43,0.7318,854.99,432.29,0.7513,760.24,436.15,0.6647,822.41,433.58,0.6939,793.25,435.29,0.7091,845.13,470.87,0.7531,776.53,469.59,0.6855,868.71,504.31,0.8342,763.67,501.74,0.8098
481,bottom,0,675.85,676.82,848.76,899.04,706.58,701.81,1.0062,707.71,697.31,0.8602,705.45,697.31,0.7732,716.71,700.69,0.8417,729.09,699.56,0.5373,734.16,723.76,0.8118,732.47,723.20,0.6880,751.05,746.84,0.7793,723.47,748.53,0.6162,750.48,770.48,0.6489,703.20,758.10,0.7231,775.81,783.99,0.7394,759.49,781.18,0.5859,766.24,851.54,0.8013,716.71,796.94,0.8478,829.85,867.30,0.7931,707.71,856.60,0.8264
482,top,1,753.28,360.96,883.40,522.38,811.99,377.71,0.9228,815.37,374.32,0.8441,808.60,374.74,0.8948,821.73,376.43,0.8565,803.94,377.28,0.8647,834.01,392.53,0.7245,792.92,395.92,0.7610,849.26,413.29,0.7586,775.13,416.68,0.7440,861.55,438.28,0.6976,760.31,437.43,0.6874,828.08,440.82,0.6956,800.55,442.09,0.7047,851.80,476.83,0.7213,781.49,477.25,0.7209,872.98,505.21,0.8017,764.97,500.13,0.7819
482,bottom,0,675.13,671.74,834.31,888.21,706.63,694.36,0.8956,704.51,690.13,0.7194,705.04,690.66,0.6505,709.27,695.41,0.7604,723.54,694.36,0.6088,729.35,719.72,0.7829,737.81,716.55,0.6641,748.38,744.56,0.7225,736.22,753.55,0.4312,746.26,772.57,0.5957,718.25,759.89,0.5555,772.16,782.09,0.6425,762.64,778.39,0.4345,754.72,847.09,0.7603,714.55,796.36,0.7634,814.97,862.95,0.6169,707.15,856.60,0.6986
483,top,1,753.23,363.89,885.00,522.99,815.68,380.82,0.9413,819.55,376.53,0.8986,811.82,377.39,0.9017,826.84,378.67,0.8931,807.53,380.39,0.8297,839.71,397.55,0.7302,798.10,399.69,0.7064,854.29,420.71,0.7700,779.22,418.56,0.7155,865.44,445.16,0.6874,761.64,437.87,0.7285,831.99,445.16,0.6909,804.53,445.59,0.6923,854.29,481.19,0.7331,788.66,482.05,0.7515,871.02,505.21,0.7823,769.79,497.92,0.7787
483,bottom,0,674.78,665.38,823.60,886.11,706.62,687.91,0.8914,704.46,684.13,0.6804,704.46,684.67,0.6272,707.16,689.52,0.7771,722.25,688.44,0.5661,727.10,714.31,0.7702,740.57,710.00,0.6767,745.42,740.18,0.7087,749.73,747.72,0.4121,743.80,770.89,0.5933,731.95,764.43,0.5081,771.83,776.28,0.6669,772.36,773.59,0.5089,746.50,837.72,0.7759,717.40,796.76,0.7712,804.16,858.73,0.6936,707.70,856.04,0.7528
484,top,1,753.31,366.61,886.28,523.71,815.47,381.97,0.8997,819.36,378.08,0.8616,812.00,378.51,0.8745,827.58,380.24,0.8618,808.11,381.54,0.8005,842.30,401.02,0.7248,798.15,400.58,0.6966,854.42,424.39,0.6879,781.27,417.03,0.6841,863.08,449.93,0.5611,762.23,436.94,0.7008,833.64,448.19,0.6666,805.94,447.76,0.6722,854.85,483.69,0.7066,789.06,481.95,0.7348,872.17,506.63,0.7881,776.51,500.57,0.7455
484,bottom,0,675.80,658.24,812.47,888.80,708.68,681.21,0.8625,707.55,677.83,0.6964,705.86,677.83,0.6367,708.68,684.02,0.7797,725.56,682.34,0.5927,725.56,709.35,0.7551,741.89,703.16,0.6895,742.45,736.93,0.7043,760.46,739.19,0.4313,739.63,776.34,0.5970,751.45,771.27,0.3835,772.84,768.46,0.6809,779.60,766.20,0.6094,741.32,826.43,0.7060,725.56,796.60,0.6652,793.11,856.26,0.6837,709.24,855.70,0.7086
485,top,1,754.85,364.01,885.95,528.12,812.72,380.34,0.8536,816.56,376.08,0.8302,809.30,376.50,0.8465,825.09,379.06,0.8479,805.04,380.34,0.7658,840.46,401.68,0.6859,795.22,398.70,0.7177,851.13,428.57,0.6301,780.71,414.06,0.6608,856.25,459.72,0.6194,762.36,432.84,0.6729,832.78,450.33,0.6087,805.46,449.05,0.6360,854.97,486.18,0.6661,782.42,483.62,0.7223,871.61,506.67,0.7274,789.25,505.39,0.7557
485,bottom,0,678.84,653.23,802.94,887.13,712.91,673.68,0.8524,711.77,670.25,0.6336,709.48,670.25,0.6108,710.05,677.10,0.7188,727.76,674.82,0.6196,724.90,705.65,0.7522,745.46,695.38,0.7145,740.89,737.63,0.7311,756.88,734.21,0.4459,734.04,779.32,0.6135,751.17,765.04,0.4001,773.44,760.47,0.6694,783.72,759.33,0.6123,738.03,815.86,0.6779,735.75,803.30,0.6169,783.72,858.69,0.6905,712.34,854.70,0.6733
486,top,1,753.16,360.59,884.57,534.30,808.60,378.14,0.8434,812.45,373.87,0.8004,804.75,374.29,0.8226,820.15,376.43,0.8210,800.47,379.00,0.7541,834.70,399.96,0.7312,791.92,396.54,0.7422,844.11,429.48,0.6699,779.08,412.79,0.6335,847.96,460.28,0.6462,759.83,432.47,0.6727,831.27,448.30,0.6062,804.75,446.16,0.6200,850.95,486.37,0.6102,780.37,480.38,0.7374,871.06,503.05,0.7445,799.19,515.03,0.7338
486,bottom,0,689.07,645.95,803.85,888.75,716.23,668.36,0.8565,715.04,665.39,0.6524,712.67,665.39,0.6378,713.26,672.51,0.7738,729.27,670.14,0.7148,725.12,702.15,0.7784,749.42,689.11,0.7251,738.75,736.53,0.7642,762.46,726.45,0.4753,729.27,780.39,0.6666,750.02,756.68,0.3693,776.10,756.09,0.6736,789.14,754.90,0.6685,738.75,810.03,0.7254,739.94,800.55,0.5809,771.36,864.57,0.6967,719.19,850.93,0.6449
487,top,1,752.69,359.15,884.31,543.40,802.75,375.70,0.8317,806.80,371.66,0.8234,799.16,372.11,0.8275,814.90,374.35,0.8340,795.11,376.15,0.7704,827.95,398.65,0.7445,789.26,394.15,0.7530,836.04,429.69,0.6335,780.71,410.79,0.6677,837.39,459.37,0.5379,762.27,426.09,0.7062,828.40,448.58,0.6156,804.10,448.13,0.6380,843.69,486.81,0.6380,779.36,482.32,0.7384,869.78,499.86,0.7380,803.20,518.75,0.6857
487,bottom,0,703.85,643.69,805.98,895.33,719.28,665.68,0.8305,718.67,661.99,0.6716,714.98,662.61,0.6425,716.83,668.75,0.7608,732.19,666.29,0.7217,726.66,699.47,0.7576,753.07,686.57,0.6816,738.94,738.18,0.7411,769.66,721.59,0.4481,724.81,781.18,0.6886,751.23,757.22,0.3398,777.04,754.76,0.6042,791.78,752.31,0.6217,742.02,810.06,0.6964,745.70,799.61,0.5306,759.22,870.27,0.7056,733.42,847.53,0.6058
488,top,1,738.59,357.47,876.53,546.83,797.39,376.34,0.8401,801.55,372.17,0.7988,793.69,372.17,0.8678,809.41,374.49,0.8263,789.53,376.34,0.7761,821.43,400.84,0.7919,786.76,394.37,0.7725,828.83,432.74,0.6953,777.05,414.71,0.6662,827.90,463.25,0.6583,755.78,431.81,0.6734,826.05,449.38,0.6390,802.01,449.38,0.6806,837.61,495.61,0.6868,783.98,488.21,0.7591,864.42,497.92,0.7560,812.18,526.58,0.6660
488,bottom,0,710.37,642.92,806.50,898.91,724.69,665.30,0.8439,724.06,661.55,0.6674,720.94,661.55,0.5878,721.56,667.80,0.7507,737.81,665.30,0.7059,728.44,699.05,0.7655,760.31,686.55,0.6875,739.06,739.67,0.7694,777.19,720.92,0.4388,722.19,778.42,0.6813,755.94,754.67,0.3253,777.81,756.54,0.6340,795.31,754.67,0.6750,742.19,812.16,0.7084,750.94,804.04,0.5687,754.06,876.54,0.7337,747.81,851.54,0.6453
489,top,1,731.46,361.28,868.27,547.90,790.75,378.04,0.8251,794.85,374.40,0.7662,787.56,374.40,0.8274,803.05,376.22,0.7629,783.92,378.04,0.7336,813.99,402.19,0.7838,783.01,398.55,0.7587,821.28,434.54,0.6934,774.80,417.23,0.6635,816.27,464.61,0.6719,752.48,433.17,0.6490,823.10,451.40,0.6396,800.78,452.77,0.6422,828.11,501.06,0.6429,789.84,496.05,0.7306,855.45,498.33,0.7721,819.00,530.68,0.7670
489,bottom,0,709.91,643.06,808.01,900.59,730.04,665.57,0.8503,729.41,661.80,0.6641,728.78,661.17,0.5410,726.27,668.09,0.7742,744.50,666.20,0.7200,730.67,700.15,0.7837,764.62,686.95,0.7171,739.47,741.02,0.8087,784.11,722.16,0.4855,721.24,776.23,0.7368,789.77,744.16,0.2688,777.82,761.77,0.6624,797.31,758.00,0.7232,740.10,817.10,0.7511,760.85,796.98,0.5913,753.30,878.08,0.7920,767.76,847.90,0.7578
490,top,1,733.06,367.03,859.81,547.36,785.87,383.67,0.8148,789.83,379.27,0.7467,782.35,379.71,0.8282,798.20,381.47,0.7725,778.83,383.67,0.6934,808.32,407.45,0.7758,778.83,402.16,0.7620,812.73,442.67,0.6895,770.02,422.85,0.6605,803.04,468.20,0.6798,744.05,439.58,0.6882,822.41,454.99,0.6575,799.96,454.99,0.6556,817.13,503.42,0.6528,791.15,499.02,0.7146,847.07,505.18,0.8021,820.65,532.92,0.7534
490,bottom,0,710.87,644.33,811.27,899.34,734.92,666.62,0.7912,733.68,662.89,0.6456,734.92,661.64,0.5444,731.19,668.49,0.7727,749.24,666.62,0.7334,733.68,700.86,0.7955,771.03,689.03,0.7402,740.53,741.95,0.8234,798.43,727.01,0.7714,722.47,775.57,0.7693,804.03,766.23,0.6090,777.88,764.36,0.6777,799.05,761.25,0.7280,739.91,817.90,0.7723,769.17,796.11,0.6802,752.36,877.67,0.8236,785.97,843.43,0.8079
491,top,3,733.62,371.06,847.95,549.75,780.31,388.86,0.8453,784.24,384.50,0.7565,777.26,384.50,0.8695,793.40,386.68,0.7933,773.33,387.99,0.6813,803.43,411.98,0.7851,775.51,407.62,0.7591,805.18,445.14,0.7409,766.35,426.82,0.6806,789.04,467.82,0.6618,742.79,440.78,0.7102,820.88,458.23,0.7107,800.38,458.23,0.6519,806.05,500.98,0.6585,788.60,501.85,0.7271,836.59,517.12,0.7931,819.58,531.52,0.7636
491,bottom,0,715.33,644.00,819.93,899.67,740.79,665.73,0.7994,740.79,661.98,0.6216,739.54,661.36,0.5363,737.05,667.60,0.7435,754.52,666.35,0.6985,736.42,700.68,0.7995,776.37,689.44,0.7441,743.29,741.25,0.8050,803.83,726.90,0.7677,726.43,774.33,0.7567,808.83,763.10,0.6602,777.62,764.35,0.6501,801.96,760.60,0.7280,739.54,818.03,0.7865,776.99,796.18,0.6761,752.65,877.32,0.7785,803.83,841.12,0.8145
492,top,3,734.87,375.64,834.33,557.82,776.60,393.79,0.8113,780.16,389.79,0.7400,773.04,389.79,0.8193,789.05,392.01,0.7429,769.48,393.35,0.6776,799.28,415.58,0.8021,772.15,411.58,0.7416,796.61,448.50,0.7429,763.25,430.71,0.6585,776.15,467.62,0.6325,738.79,442.71,0.6708,819.30,459.62,0.7410,800.62,460.06,0.6556,797.06,496.53,0.6301,783.27,503.20,0.7114,821.96,533.45,0.7154,815.74,532.11,0.7141
492,bottom,0,721.30,642.04,835.38,899.82,746.24,662.68,0.8389,746.87,658.91,0.6333,742.47,658.91,0.5423,741.21,665.20,0.7647,757.57,664.57,0.7111,740.58,698.55,0.8324,782.12,687.23,0.7376,748.13,738.83,0.7941,807.92,724.36,0.7512,732.40,773.45,0.7586,813.58,760.23,0.6877,780.86,764.01,0.6365,805.40,760.23,0.7064,744.99,817.50,0.7911,787.15,798.62,0.6929,753.80,878.55,0.7992,819.88,842.05,0.8125
493,top,1,734.36,380.03,832.21,564.09,772.05,399.26,0.8581,776.09,395.22,0.7653,769.35,395.22,0.8409,785.98,397.91,0.7855,765.76,397.91,0.6285,794.97,420.83,0.7956,769.35,416.79,0.7397,786.88,453.19,0.7372,759.92,433.86,0.6594,763.06,468.91,0.6623,737.90,443.30,0.6547,816.54,463.97,0.7473,796.77,463.97,0.6843,792.27,497.68,0.6801,780.14,507.11,0.7705,802.16,544.41,0.7064,816.99,529.13,0.7929
493,bottom,0,723.57,637.75,840.95,899.52,751.58,658.71,0.8645,751.58,654.88,0.6695,748.39,654.88,0.5642,745.83,660.63,0.7872,763.73,659.99,0.7320,745.19,695.14,0.8457,786.73,683.64,0.7479,754.14,736.68,0.8074,812.94,720.70,0.7587,738.16,771.19,0.7496,817.41,752.66,0.6871,786.10,759.69,0.6511,811.02,754.58,0.7097,752.22,815.93,0.7843,795.68,798.03,0.7139,754.78,878.56,0.8200,828.92,845.97,0.8292
494,top,1,723.60,388.17,830.20,561.31,768.87,405.42,0.8692,772.67,401.61,0.7539,765.91,401.61,0.8036,782.39,403.73,0.7334,762.53,404.15,0.5913,790.85,426.13,0.8064,766.33,421.48,0.7474,779.01,456.14,0.7023,759.15,435.85,0.6394,751.11,468.82,0.7024,736.32,445.15,0.7051,810.71,468.40,0.7398,792.12,468.40,0.7137,790.42,506.87,0.7353,776.48,509.83,0.7986,784.08,550.40,0.6984,814.94,528.00,0.8250
494,bottom,0,722.77,631.90,840.14,898.61,754.10,653.91,0.8252,753.45,650.00,0.6622,754.75,649.35,0.5509,750.20,656.51,0.7582,768.43,655.21,0.7407,750.20,690.37,0.8196,790.57,678.00,0.7552,759.96,731.39,0.8083,817.92,716.42,0.7477,745.64,768.51,0.7394,821.82,748.98,0.6484,793.17,755.49,0.6594,817.92,749.63,0.7172,763.87,812.14,0.7521,802.94,794.56,0.7379,756.71,875.30,0.8104,829.64,847.30,0.8429
495,top,1,721.45,392.69,828.35,580.95,765.71,411.45,0.8636,769.85,407.77,0.7875,763.41,407.31,0.8222,779.50,410.07,0.7856,760.19,410.07,0.6171,786.85,433.51,0.7753,765.25,427.99,0.7078,772.14,461.54,0.6752,756.98,440.86,0.6239,743.19,470.74,0.6866,735.83,449.13,0.7020,805.70,477.17,0.7310,788.23,476.25,0.7216,786.39,516.70,0.6815,773.52,514.86,0.7727,770.30,558.06,0.6897,813.51,528.65,0.7416
495,bottom,0,730.07,628.08,841.33,894.42,758.39,649.41,0.8421,757.09,645.51,0.6622,758.39,644.86,0.5521,754.49,652.01,0.7774,772.69,650.06,0.7496,754.49,685.82,0.8392,794.80,672.82,0.7653,764.89,726.14,0.8181,822.11,709.88,0.7582,752.54,764.50,0.7515,826.01,743.04,0.5812,800.00,748.89,0.6883,824.06,742.39,0.7424,774.65,807.42,0.7667,809.11,789.86,0.7604,761.64,871.14,0.7998,829.92,844.48,0.8682
496,top,1,726.07,399.08,826.45,586.31,763.46,418.19,0.8728,767.57,414.08,0.7735,761.17,414.53,0.8295,777.17,417.27,0.7596,757.97,418.19,0.5543,783.11,441.04,0.7508,764.83,437.84,0.6130,766.20,466.64,0.6605,756.14,448.81,0.4389,736.95,474.87,0.6934,736.49,452.47,0.5697,801.40,487.21,0.7484,783.57,485.38,0.6885,778.54,524.24,0.7018,771.23,521.49,0.6854,761.17,568.12,0.7183,810.08,529.72,0.7165
496,bottom,0,742.56,624.82,843.85,887.95,762.37,646.53,0.8530,761.09,643.32,0.6738,760.44,642.68,0.5324,757.87,648.46,0.7970,776.50,647.18,0.7110,758.52,681.22,0.8272,798.35,667.73,0.7334,768.79,721.70,0.7960,824.68,705.64,0.5961,758.52,762.17,0.7297,828.54,741.61,0.3767,807.34,742.89,0.6785,831.11,736.47,0.7258,781.64,802.64,0.7751,815.05,784.65,0.7546,774.58,866.88,0.7924,831.75,841.18,0.8480
497,top,1,715.75,408.41,823.87,590.51,761.36,426.11,0.7937,765.36,422.11,0.7182,759.14,422.11,0.7630,775.15,425.22,0.7379,756.03,424.77,0.5356,779.15,448.78,0.7343,762.25,443.00,0.5716,763.59,471.90,0.6179,754.25,452.78,0.4659,735.13,479.90,0.6354,733.80,458.56,0.6076,798.71,493.68,0.7502,778.70,492.35,0.6807,772.48,525.24,0.6670,769.81,526.58,0.6362,754.25,572.37,0.7357,806.71,531.02,0.7018
