frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
216,top,4,1049.95,344.65,1187.62,484.50,1138.95,361.24,0.8536,1142.54,357.21,0.8514,1135.37,357.21,0.8261,1148.36,359.45,0.8488,1129.99,359.45,0.8126,1157.33,377.38,0.8252,1117.44,374.24,0.6801,1157.33,406.95,0.8046,1096.83,389.03,0.7010,1139.40,420.40,0.6256,1078.90,407.40,0.7666,1141.64,412.33,0.6555,1112.96,410.09,0.6470,1167.18,442.36,0.7459,1104.45,441.46,0.7312,1167.63,459.83,0.7882,1074.42,469.69,0.8361
216,bottom,0,796.15,655.72,1035.90,871.61,887.93,677.03,0.8454,887.15,673.91,0.7098,890.27,673.13,0.6152,887.15,679.38,0.8210,901.98,677.03,0.7811,877.78,708.25,0.8496,924.61,699.67,0.8263,850.47,716.84,0.7778,962.85,712.93,0.8356,819.25,715.28,0.7669,998.75,714.50,0.8111,916.02,762.88,0.7890,939.44,756.64,0.8109,887.15,785.52,0.8631,981.58,802.68,0.8381,883.25,844.83,0.8604,1013.58,846.39,0.8845
217,top,5,1055.21,343.40,1187.72,483.29,1126.64,359.42,0.7121,1129.66,355.54,0.6936,1123.19,355.54,0.6831,1135.70,358.13,0.7687,1118.44,358.56,0.6989,1146.91,374.95,0.7806,1107.66,373.23,0.6895,1147.78,406.01,0.7489,1087.82,390.91,0.6986,1127.50,414.64,0.5800,1072.72,410.32,0.7232,1137.42,412.05,0.6165,1108.52,410.75,0.6320,1161.58,440.52,0.7074,1098.17,440.08,0.7343,1167.62,462.08,0.8132,1076.60,471.57,0.8015
217,bottom,0,786.80,652.64,1016.29,870.65,884.36,671.25,0.7975,882.87,669.01,0.6322,886.60,668.26,0.6140,882.12,674.99,0.8031,896.31,672.75,0.7891,872.41,704.12,0.8114,919.47,693.66,0.8067,843.27,710.85,0.7386,956.08,706.36,0.8014,810.40,702.63,0.8078,988.95,706.36,0.7885,908.27,757.91,0.7471,932.92,752.68,0.7748,882.87,790.03,0.8224,970.27,798.25,0.8400,882.12,845.31,0.8242,996.42,847.56,0.8398
218,top,1,1040.36,341.30,1186.42,485.30,1111.01,357.20,0.6907,1114.34,353.39,0.6729,1107.68,353.39,0.6730,1121.47,355.77,0.7731,1103.40,355.77,0.7125,1134.31,373.36,0.7748,1094.84,372.89,0.7275,1138.11,404.27,0.7904,1078.68,391.90,0.7668,1115.29,407.59,0.6766,1064.89,412.82,0.7761,1134.31,412.35,0.6811,1105.30,412.82,0.6524,1155.70,444.20,0.7021,1086.29,442.30,0.7274,1169.49,459.89,0.7620,1082.48,475.58,0.8139
218,bottom,0,784.41,645.37,1004.65,869.40,880.19,667.05,0.8072,878.76,664.90,0.6137,880.91,664.19,0.6051,877.32,670.64,0.7919,893.10,668.49,0.7728,867.29,699.32,0.7894,914.60,689.28,0.7939,838.61,706.49,0.7287,950.45,701.47,0.8033,805.63,697.88,0.8000,982.71,702.90,0.8135,902.42,754.52,0.7312,928.23,750.22,0.7693,876.61,788.93,0.8169,960.49,796.10,0.8347,880.19,845.57,0.8262,977.69,845.57,0.8050
219,top,1,1044.85,339.13,1184.31,486.41,1095.06,354.66,0.7308,1099.60,351.03,0.6913,1091.88,351.03,0.7258,1106.41,353.75,0.7420,1087.34,353.75,0.7219,1120.02,371.91,0.7200,1080.98,372.82,0.7613,1128.65,401.88,0.7616,1070.09,394.16,0.7738,1104.59,408.68,0.6777,1056.47,418.22,0.7878,1125.93,411.41,0.5785,1099.14,412.77,0.6096,1148.17,442.73,0.6509,1079.17,443.19,0.7798,1168.14,457.26,0.7022,1090.06,474.06,0.8056
219,bottom,0,782.19,641.55,997.22,867.98,875.00,663.77,0.7852,872.90,661.67,0.6069,876.40,660.97,0.5993,873.60,666.57,0.8048,889.00,665.17,0.7562,863.80,695.97,0.7777,910.70,686.17,0.7968,833.71,705.77,0.7256,945.70,698.77,0.8122,800.81,698.07,0.8108,977.20,703.67,0.7956,897.40,751.27,0.7150,923.30,748.47,0.7641,868.00,786.96,0.8049,951.30,795.36,0.8151,872.90,842.26,0.8176,961.80,847.16,0.8119
220,top,1,1041.22,337.04,1176.37,488.23,1079.76,355.44,0.7319,1083.28,351.48,0.7118,1076.24,351.92,0.6679,1091.63,355.00,0.7680,1073.16,355.88,0.6462,1105.27,372.16,0.6890,1069.64,375.68,0.7855,1120.67,399.88,0.7580,1059.52,401.20,0.7546,1103.51,417.03,0.6426,1047.20,428.91,0.7343,1120.23,411.32,0.5737,1093.39,413.07,0.5995,1139.59,445.19,0.6326,1072.72,446.95,0.7546,1160.71,453.99,0.7496,1090.32,474.67,0.7717
220,bottom,0,773.81,638.60,994.46,879.89,873.36,659.40,0.8613,871.21,657.97,0.5820,874.08,657.25,0.6277,868.33,664.43,0.8096,884.14,662.28,0.8131,859.00,693.88,0.8110,905.69,683.11,0.8339,827.39,706.09,0.7651,940.88,698.19,0.8512,795.79,699.63,0.8324,973.20,708.25,0.8265,891.32,750.63,0.7534,917.18,747.75,0.7931,859.00,786.54,0.8096,943.75,798.03,0.8338,861.15,842.57,0.7949,950.94,852.62,0.8360
221,top,1,1031.25,344.66,1157.34,488.93,1063.51,360.15,0.7440,1067.20,355.63,0.7303,1060.63,356.45,0.6949,1076.23,358.92,0.7730,1058.17,360.97,0.6418,1091.42,374.51,0.6523,1058.17,379.44,0.7593,1113.58,397.09,0.7596,1049.96,408.99,0.7413,1109.48,423.36,0.6766,1038.47,438.54,0.7257,1112.35,411.87,0.5556,1088.13,413.92,0.5656,1128.77,454.14,0.6823,1066.38,447.98,0.7516,1149.29,450.45,0.7383,1089.78,473.02,0.7151
221,bottom,0,766.98,636.69,988.12,884.21,868.91,657.51,0.8342,868.19,656.07,0.5768,869.63,655.35,0.5988,863.87,662.54,0.7769,880.43,661.10,0.7951,854.52,694.22,0.7877,902.03,682.70,0.8105,821.40,707.18,0.7479,935.86,699.98,0.8423,789.73,702.14,0.8271,966.82,713.66,0.8376,885.47,751.81,0.7373,911.39,748.93,0.7819,850.20,787.08,0.8107,937.30,802.20,0.8173,845.16,843.95,0.7823,945.22,859.07,0.8543
222,top,1,1023.93,350.44,1143.48,490.21,1051.79,365.06,0.6893,1054.13,360.39,0.6429,1047.90,361.56,0.6390,1063.47,362.73,0.7106,1045.95,365.84,0.6051,1079.81,377.13,0.6310,1047.12,384.52,0.7472,1107.05,396.20,0.6976,1039.34,415.27,0.6690,1116.78,420.33,0.6635,1029.61,447.57,0.7071,1102.77,413.71,0.6046,1079.81,414.88,0.5734,1113.67,462.36,0.7304,1063.08,451.07,0.7185,1133.91,453.79,0.7551,1090.32,474.03,0.7021
222,bottom,0,762.38,636.95,978.02,882.07,865.29,657.72,0.8428,865.29,657.02,0.5600,864.59,656.32,0.5939,859.67,663.34,0.7724,875.12,661.93,0.7791,849.85,694.93,0.8028,897.58,683.70,0.8282,816.85,708.26,0.7540,929.87,702.65,0.8653,782.46,703.35,0.8273,960.76,721.60,0.8744,880.03,752.49,0.7625,905.30,750.38,0.8131,842.83,791.80,0.8021,931.27,805.84,0.8231,827.38,847.25,0.8245,944.61,860.59,0.8821
223,top,1,1006.14,351.91,1142.12,486.86,1039.60,369.37,0.7566,1042.26,364.94,0.7234,1036.50,365.83,0.7251,1052.00,365.83,0.8030,1033.85,369.37,0.6354,1070.59,379.55,0.6850,1036.95,388.84,0.7714,1101.13,393.71,0.7025,1029.86,416.73,0.6671,1123.26,410.98,0.7479,1018.80,447.27,0.6405,1096.70,415.85,0.6876,1076.79,417.62,0.6680,1095.82,460.55,0.7082,1061.29,456.13,0.7289,1121.05,464.98,0.7960,1090.51,473.83,0.7604
223,bottom,0,753.22,638.96,971.86,884.62,860.41,658.59,0.8217,859.69,657.16,0.5812,858.98,657.16,0.5735,855.42,663.57,0.7707,869.66,662.86,0.7683,844.04,696.31,0.7980,892.43,685.63,0.8295,809.16,708.41,0.7487,923.75,706.27,0.8647,774.29,703.43,0.8554,952.93,730.47,0.8546,873.22,754.67,0.7850,898.84,751.82,0.8141,836.21,800.93,0.7901,926.60,805.92,0.8590,811.30,852.18,0.8553,943.68,862.14,0.8778
224,top,1,993.66,354.43,1145.26,505.39,1030.97,372.17,0.7481,1034.91,368.22,0.7074,1028.01,368.72,0.7403,1044.29,369.21,0.7953,1026.03,372.66,0.7088,1061.07,381.55,0.6459,1026.52,391.42,0.7877,1094.14,384.51,0.6214,1017.64,422.02,0.7377,1121.28,393.39,0.7058,1007.28,452.12,0.7297,1089.20,414.12,0.6288,1070.94,419.05,0.6276,1075.38,457.06,0.5335,1059.10,461.50,0.6976,1107.95,479.76,0.6981,1090.68,475.81,0.6094
224,bottom,0,746.02,640.01,957.24,886.07,854.38,659.90,0.8918,854.38,657.84,0.5630,853.69,657.84,0.5497,848.19,664.72,0.7362,864.00,664.03,0.7752,836.50,697.03,0.8311,886.01,688.09,0.8639,799.37,710.10,0.7423,916.26,712.85,0.8259,765.68,703.22,0.8493,943.76,739.66,0.8368,864.69,757.54,0.7968,890.82,754.10,0.8189,828.94,808.42,0.7734,922.45,808.42,0.8774,798.68,859.30,0.8402,943.08,862.74,0.8698
225,top,1,979.46,355.54,1137.75,515.78,1024.60,370.74,0.8379,1028.72,366.10,0.8370,1021.51,367.13,0.8121,1038.00,367.65,0.8310,1018.42,371.25,0.7299,1053.45,380.53,0.6687,1016.36,391.35,0.8175,1083.34,374.86,0.6611,1007.60,420.72,0.7653,1113.74,377.44,0.7479,995.23,450.60,0.7763,1078.19,418.66,0.6828,1059.12,423.81,0.6744,1059.12,457.30,0.6627,1053.97,465.03,0.6845,1086.43,491.31,0.6468,1089.01,473.27,0.6417
225,bottom,0,737.99,641.29,954.30,887.21,847.55,662.15,0.8983,846.85,660.04,0.5954,846.14,660.74,0.5601,841.21,666.37,0.7775,856.70,666.37,0.7918,828.54,698.06,0.8442,877.83,691.72,0.8670,792.63,712.14,0.7485,905.29,717.77,0.8216,759.54,705.80,0.8509,928.52,741.71,0.7997,855.30,760.73,0.8038,882.76,758.61,0.8258,821.50,812.13,0.8079,915.85,809.31,0.8999,794.74,864.93,0.9000,941.90,862.12,0.8952
226,top,3,972.97,354.48,1097.76,501.15,1017.90,367.70,0.8599,1021.96,364.04,0.7789,1015.46,364.85,0.8335,1031.30,366.89,0.7942,1012.21,368.92,0.7416,1045.12,378.67,0.6651,1008.56,390.04,0.7925,1073.96,370.95,0.6393,997.18,419.29,0.7514,1103.21,371.76,0.6895,984.59,448.54,0.7304,1063.80,419.29,0.6972,1045.93,426.60,0.6674,1048.37,453.00,0.7305,1053.24,465.19,0.6104,1062.18,497.69,0.7363,1082.89,471.69,0.7594
226,bottom,0,734.59,642.82,953.21,887.65,840.34,664.18,0.9106,840.34,662.76,0.5999,839.63,662.05,0.6027,833.23,668.45,0.7921,850.31,667.74,0.8011,821.13,700.48,0.8330,870.95,694.78,0.8639,785.55,715.42,0.7497,894.43,723.96,0.8483,752.81,709.73,0.8446,915.07,748.87,0.7940,848.88,763.10,0.8037,875.93,760.97,0.8262,814.01,810.78,0.8406,905.82,810.78,0.9026,791.95,867.00,0.9262,938.55,862.02,0.8991
227,top,3,966.50,353.66,1087.13,524.32,1013.06,368.16,0.8094,1016.81,364.82,0.7616,1010.56,365.66,0.8096,1025.56,366.91,0.7981,1007.23,369.82,0.7190,1041.40,378.99,0.6656,1000.56,389.41,0.7734,1070.56,374.41,0.5680,988.06,418.57,0.7438,1098.90,378.16,0.4598,975.15,448.99,0.6515,1048.48,426.07,0.6868,1030.98,433.16,0.6571,1039.31,456.49,0.6784,1047.23,461.91,0.6147,1044.31,503.57,0.7246,1073.90,470.66,0.7554
227,bottom,0,728.96,643.44,950.48,886.88,833.95,664.20,0.8543,832.51,662.04,0.6130,834.67,662.04,0.5952,826.74,668.53,0.7982,844.05,667.81,0.8063,814.48,700.98,0.8216,864.24,695.21,0.8681,779.15,720.45,0.7343,882.99,726.94,0.8523,747.42,716.84,0.8205,901.74,755.06,0.7792,843.33,763.00,0.7991,870.01,761.55,0.8156,809.43,809.87,0.8530,895.25,811.31,0.8898,791.41,866.84,0.9128,932.02,858.90,0.8858
228,top,2,959.52,358.63,1083.57,532.50,1008.39,371.28,0.7583,1012.21,368.31,0.7131,1005.84,368.73,0.7763,1019.85,370.43,0.7967,1001.60,372.98,0.7261,1033.43,384.86,0.6940,993.11,390.80,0.7966,1063.15,387.41,0.6462,979.52,420.10,0.7327,1092.02,400.57,0.5700,966.36,448.54,0.6295,1031.31,434.10,0.6982,1015.61,439.62,0.6602,1029.61,465.94,0.5870,1035.98,470.61,0.6202,1034.71,511.79,0.6733,1064.85,471.03,0.7326
228,bottom,0,725.28,643.99,943.96,886.77,831.06,663.59,0.8908,831.06,662.16,0.6215,831.06,661.45,0.6075,821.80,668.57,0.7691,841.02,667.86,0.8287,809.70,700.60,0.8326,860.96,696.33,0.8770,778.38,724.81,0.7666,874.48,730.50,0.8598,744.21,725.52,0.8648,888.72,765.38,0.7195,837.46,763.25,0.8055,864.51,761.82,0.8233,806.14,810.23,0.8544,888.01,809.52,0.9064,791.19,866.46,0.9143,921.46,854.36,0.9011
229,top,1,940.57,359.29,1093.47,537.96,1001.09,375.46,0.7870,1005.08,371.48,0.7877,997.61,371.98,0.7799,1012.54,374.46,0.8788,994.13,376.45,0.7398,1027.47,392.38,0.6909,983.18,396.36,0.7740,1054.35,404.82,0.6643,969.24,425.73,0.7573,1075.25,420.75,0.5960,955.30,455.09,0.6204,1017.02,438.67,0.6933,1000.10,444.14,0.7224,1017.52,473.01,0.6617,1019.51,478.98,0.6316,1032.45,514.82,0.6945,1044.89,473.01,0.6359
229,bottom,0,725.79,642.71,926.87,886.62,828.29,662.55,0.9140,828.95,660.59,0.6149,828.29,660.59,0.5826,819.13,667.79,0.7314,838.77,667.14,0.8141,807.35,699.86,0.7983,858.40,693.97,0.8528,780.51,727.36,0.7382,869.53,728.01,0.8287,748.44,736.52,0.8492,879.35,760.74,0.6597,834.84,761.39,0.7370,862.98,759.43,0.7907,803.42,809.83,0.8097,882.62,806.56,0.8684,790.98,865.47,0.9083,908.80,853.69,0.8939
230,top,1,940.21,364.02,1047.65,538.83,990.51,381.44,0.7224,994.78,377.60,0.7041,987.53,378.02,0.7074,1003.32,381.01,0.8144,984.54,382.72,0.6960,1017.83,400.22,0.7066,973.02,402.35,0.7177,1037.03,421.13,0.5899,959.36,430.52,0.7022,1026.79,418.57,0.4072,944.85,458.26,0.5954,1006.31,445.88,0.6507,986.25,449.72,0.6534,1010.15,481.73,0.6567,999.90,493.25,0.6479,1029.78,516.30,0.6721,1022.10,484.29,0.4578
230,bottom,0,731.07,639.78,911.74,886.07,828.62,661.91,0.9396,829.22,658.90,0.6364,829.22,658.30,0.5739,818.40,664.92,0.7440,838.24,664.32,0.7812,804.57,697.39,0.8085,857.48,691.97,0.8880,780.52,727.45,0.7834,868.91,728.05,0.8442,751.65,747.89,0.8629,879.73,762.33,0.7024,831.03,760.52,0.7131,859.29,758.72,0.7795,801.56,809.83,0.8107,877.93,802.61,0.8357,790.74,867.55,0.9210,894.76,851.92,0.9029
231,top,1,924.24,374.04,1038.45,536.75,980.15,389.85,0.7246,984.13,386.28,0.6956,976.98,386.28,0.6893,991.67,389.06,0.7767,973.40,390.65,0.6891,1006.37,409.72,0.7093,961.48,410.11,0.6838,1008.36,437.92,0.5879,947.18,436.33,0.6867,1005.97,463.74,0.4569,933.68,460.17,0.5684,994.45,451.82,0.5984,972.61,454.21,0.5927,1003.99,491.55,0.6118,980.95,499.49,0.6145,1029.41,518.56,0.7148,996.04,494.33,0.4769
231,bottom,0,733.81,636.78,893.11,886.49,829.92,658.00,0.8897,828.09,655.56,0.6256,832.36,654.95,0.6257,820.17,661.66,0.7926,839.67,661.05,0.8398,805.53,693.36,0.8485,857.96,689.70,0.8912,780.54,727.50,0.7873,870.77,724.45,0.8216,754.32,756.15,0.8578,882.96,754.93,0.7444,826.87,757.37,0.7440,854.31,756.15,0.7900,801.27,808.58,0.8126,875.03,798.83,0.8364,790.29,866.50,0.8691,878.69,853.69,0.8605
232,top,1,905.85,380.79,1037.60,539.43,966.15,396.64,0.6749,970.01,392.35,0.6444,962.72,392.78,0.6490,977.73,395.78,0.7409,958.86,396.64,0.6505,991.02,417.22,0.7183,948.14,417.22,0.6951,988.88,449.82,0.6335,932.27,443.38,0.6827,975.16,472.55,0.5186,914.68,469.11,0.5921,983.30,454.10,0.5518,957.57,457.54,0.5878,1002.17,495.28,0.5869,955.43,496.13,0.4922,1027.91,518.86,0.7148,975.16,511.57,0.5774
232,bottom,0,739.48,632.36,895.27,886.92,831.67,653.99,0.8626,830.43,651.50,0.6270,834.78,651.50,0.5526,821.73,657.72,0.7992,842.23,657.09,0.8108,806.81,689.41,0.8315,859.64,686.92,0.8711,783.81,725.46,0.8071,873.93,721.11,0.8093,759.58,756.53,0.8371,888.85,749.69,0.7746,822.35,755.29,0.7384,851.56,754.04,0.7577,800.59,807.49,0.7992,872.69,800.03,0.8282,791.27,864.05,0.8499,863.99,854.10,0.8651
233,top,1,892.33,385.18,1038.14,545.27,947.67,403.05,0.6918,951.47,398.30,0.6356,945.30,398.78,0.6353,960.01,401.15,0.7274,941.03,401.63,0.6514,973.78,420.14,0.7653,931.53,422.04,0.7354,969.98,452.89,0.6878,915.40,446.24,0.7009,946.72,460.96,0.5867,898.79,468.07,0.5911,970.93,460.48,0.6622,944.82,459.53,0.6747,995.13,502.25,0.6922,928.69,488.48,0.6882,1024.56,517.44,0.7484,940.55,528.35,0.7355
233,bottom,0,749.44,629.73,904.03,886.56,834.89,650.92,0.7719,833.63,647.16,0.5609,836.77,647.78,0.5008,822.97,654.05,0.7777,844.92,654.05,0.7446,808.55,686.03,0.7865,860.60,684.78,0.8605,787.86,721.78,0.8044,877.53,718.01,0.7754,764.66,754.38,0.8533,895.71,743.09,0.8056,819.84,754.38,0.6990,848.06,753.75,0.6922,801.03,805.17,0.7938,868.75,804.54,0.8276,791.62,858.47,0.8465,856.21,856.59,0.8481
234,top,1,876.36,388.83,1038.49,548.64,926.29,410.15,0.6464,931.04,405.93,0.6301,922.59,405.93,0.6479,940.54,407.51,0.7134,919.95,408.04,0.6523,954.79,423.87,0.7467,912.56,426.51,0.7615,955.84,455.01,0.7265,896.20,452.90,0.6993,926.29,444.98,0.6850,878.26,476.12,0.6387,955.84,469.26,0.6748,929.45,467.15,0.7157,982.76,503.04,0.6328,904.12,486.68,0.7094,1020.23,516.76,0.6936,907.29,534.18,0.7636
234,bottom,0,753.13,629.31,909.97,884.51,837.16,650.99,0.8138,836.54,647.88,0.5678,838.40,647.88,0.4896,825.94,654.11,0.7970,847.13,654.11,0.7633,809.74,684.64,0.8151,862.08,684.64,0.8608,790.43,719.53,0.8362,881.39,716.41,0.7760,768.00,750.68,0.8731,899.46,735.73,0.8234,817.84,753.79,0.7089,844.63,754.42,0.7037,800.40,801.77,0.7844,863.95,808.62,0.8424,791.05,848.50,0.8268,853.98,862.20,0.8476
235,top,1,844.72,395.48,1033.83,556.98,902.34,414.06,0.7514,907.27,409.13,0.7226,899.88,409.13,0.7330,918.35,410.37,0.7572,897.42,411.60,0.6724,934.97,426.99,0.7531,893.72,432.53,0.7726,940.51,455.30,0.7423,878.33,457.76,0.7912,917.12,441.76,0.6974,856.79,480.54,0.7154,937.43,470.08,0.6762,911.58,470.69,0.7177,966.98,502.70,0.6143,880.18,491.01,0.7573,1008.84,518.09,0.6819,871.56,539.02,0.8536
235,bottom,0,755.07,630.25,911.96,884.84,840.35,651.88,0.7699,839.73,647.53,0.5507,843.46,648.15,0.4798,829.16,654.37,0.7757,849.05,654.37,0.7401,810.52,684.20,0.8507,863.97,686.69,0.8861,791.87,716.52,0.8599,886.34,719.01,0.8078,769.49,745.74,0.8827,901.26,724.60,0.7546,813.62,754.44,0.7397,841.59,756.30,0.7202,801.81,797.32,0.7857,862.10,810.38,0.8589,790.00,836.48,0.7947,853.40,864.45,0.8579
236,top,1,815.21,405.21,1017.18,555.71,880.03,426.55,0.7156,882.66,421.29,0.6801,877.40,422.60,0.6834,893.84,421.29,0.7211,878.06,423.92,0.6059,914.88,438.38,0.6900,874.12,444.30,0.7702,929.34,462.05,0.6340,857.68,467.31,0.7624,929.34,483.75,0.3764,841.90,489.01,0.6050,918.83,480.46,0.7190,894.50,481.12,0.7570,951.70,506.10,0.6670,863.60,499.52,0.7835,992.46,523.19,0.7169,842.56,542.26,0.8095
236,bottom,0,753.50,630.90,901.09,886.02,841.62,652.58,0.8806,840.38,648.84,0.6312,844.11,648.84,0.5581,830.41,655.07,0.8377,850.96,655.69,0.7598,811.72,681.85,0.8760,864.67,687.46,0.9033,792.42,712.37,0.8244,890.20,715.49,0.8595,769.37,737.29,0.8949,891.45,700.54,0.7438,809.23,753.48,0.7575,836.02,755.97,0.7466,801.76,791.47,0.7076,861.55,808.29,0.8519,789.30,824.49,0.7828,853.46,865.59,0.8791
237,top,1,802.26,416.15,999.64,561.55,854.69,436.16,0.8466,857.26,430.38,0.7684,851.48,432.31,0.8006,869.47,430.38,0.7114,852.12,436.80,0.6750,893.88,443.23,0.7161,850.83,459.29,0.8291,922.80,454.80,0.7258,831.56,484.35,0.7163,900.95,459.29,0.4801,810.35,511.98,0.6167,903.52,487.56,0.7451,879.75,491.42,0.7865,935.65,514.55,0.6859,847.62,515.84,0.7895,974.20,528.04,0.7422,819.35,550.53,0.7841
237,bottom,0,754.49,626.89,895.55,886.34,841.49,648.93,0.8295,840.23,645.77,0.5910,845.29,645.13,0.5854,830.09,651.47,0.8458,850.99,652.10,0.7833,811.72,676.17,0.8509,862.40,682.50,0.8695,790.82,704.67,0.7876,888.37,708.47,0.8714,768.02,728.11,0.8761,882.66,686.94,0.7410,804.75,749.01,0.7268,831.99,753.45,0.7222,802.22,779.42,0.6693,856.06,806.65,0.8306,788.29,813.62,0.7954,852.89,864.93,0.8802
238,top,1,784.03,427.44,984.70,580.44,831.45,448.41,0.8668,834.72,443.19,0.7648,828.84,443.84,0.8062,846.48,443.19,0.6854,829.49,447.76,0.6591,868.69,453.64,0.7263,829.49,473.89,0.8315,900.69,453.64,0.6131,809.24,499.36,0.7306,903.31,471.27,0.6147,787.69,526.80,0.6305,885.02,498.06,0.8427,860.85,502.63,0.8754,922.25,525.49,0.6900,830.15,525.49,0.7818,961.44,534.64,0.7268,805.98,564.69,0.8306
238,bottom,0,756.75,620.68,893.66,884.66,839.38,643.11,0.8688,838.74,640.53,0.6224,843.25,639.89,0.5610,828.43,646.33,0.8449,849.05,646.98,0.7729,810.38,669.53,0.8368,861.30,674.69,0.8269,791.05,694.67,0.7612,885.14,699.82,0.8645,768.49,717.22,0.8343,867.10,675.98,0.7132,801.36,743.00,0.7191,827.78,748.80,0.7083,800.07,770.07,0.7170,847.12,802.94,0.8133,785.89,808.74,0.7933,850.34,862.88,0.8696
239,top,0,768.01,445.00,973.25,585.01,810.50,464.89,0.8562,813.84,459.55,0.7716,807.83,460.88,0.8215,824.53,460.22,0.7875,807.83,464.89,0.7315,845.91,468.90,0.7052,811.84,488.28,0.8044,869.96,464.22,0.5161,789.12,515.67,0.6321,889.34,467.56,0.4400,767.74,540.39,0.6351,869.29,506.98,0.7569,845.24,512.33,0.7744,906.04,531.04,0.6374,814.51,527.70,0.7617,944.79,539.05,0.7354,791.79,567.78,0.8428
239,bottom,3,757.69,615.54,886.59,880.94,837.04,637.44,0.7993,834.45,633.56,0.5937,840.28,633.56,0.5518,826.03,639.39,0.8092,846.11,640.68,0.7405,807.24,662.71,0.8237,857.78,670.49,0.8214,789.74,687.98,0.7498,880.46,695.76,0.8394,768.36,710.01,0.8089,861.67,672.43,0.6185,797.52,735.28,0.6975,824.09,743.06,0.6800,797.52,761.85,0.6946,841.58,798.13,0.7855,781.32,806.55,0.7565,845.47,856.44,0.8454
240,top,0,759.80,464.49,952.76,585.47,792.84,486.03,0.7347,795.98,479.12,0.6674,790.33,480.38,0.6913,806.03,479.12,0.7067,789.70,483.52,0.6390,824.88,486.03,0.5726,793.47,504.88,0.6440,852.51,481.01,0.3822,768.97,532.51,0.4234,851.89,478.50,0.2362,735.68,558.90,0.4177,851.89,517.44,0.5689,833.04,521.21,0.5435,888.95,536.28,0.4900,795.98,527.49,0.5776,931.03,541.31,0.5939,786.56,569.57,0.6980
240,bottom,1,756.71,612.41,883.56,877.12,834.35,632.97,0.7453,832.41,629.09,0.5740,837.58,629.09,0.5280,823.36,634.90,0.7696,842.10,636.20,0.7247,803.97,658.17,0.8199,855.03,667.22,0.8217,787.82,684.67,0.7706,873.77,695.65,0.8205,768.43,707.29,0.8276,861.49,673.68,0.6113,792.99,729.91,0.7091,818.19,737.66,0.6938,792.99,756.40,0.7315,840.17,791.95,0.7845,776.83,804.23,0.7536,838.87,850.76,0.8337
241,top,1,758.11,479.81,946.06,587.66,771.94,511.10,0.7797,774.99,506.82,0.7067,769.49,506.21,0.6957,786.62,503.15,0.7456,774.99,505.60,0.5712,808.64,504.37,0.6323,778.05,518.44,0.7056,836.79,501.93,0.4529,757.25,545.98,0.5301,840.46,520.28,0.2864,734.62,568.61,0.4410,836.79,523.95,0.5787,819.05,528.23,0.5192,873.50,544.75,0.4979,781.11,535.58,0.5129,917.55,545.98,0.5162,786.62,571.06,0.6352
241,bottom,0,757.80,610.60,872.30,868.53,832.06,631.89,0.7930,830.17,628.74,0.5779,834.57,628.11,0.5468,820.72,633.78,0.7743,839.61,635.04,0.7202,799.94,656.45,0.8169,850.95,665.89,0.8570,784.83,686.04,0.7856,864.80,701.16,0.8420,766.57,709.97,0.8084,857.24,679.75,0.6647,787.98,726.34,0.7314,813.79,734.53,0.7100,788.61,754.05,0.7194,842.13,787.42,0.8228,772.23,803.17,0.7748,827.65,843.47,0.8296
242,top,1,748.07,496.02,930.26,586.14,759.70,526.85,0.8281,762.07,520.92,0.7766,756.14,522.10,0.7805,772.74,515.58,0.7913,757.32,517.36,0.5879,800.03,514.39,0.6922,763.85,525.07,0.7276,826.71,519.73,0.6228,746.65,555.32,0.5043,836.20,539.90,0.2799,725.30,582.00,0.4842,820.78,525.66,0.5856,805.96,531.00,0.5855,858.74,551.16,0.5091,767.41,537.52,0.6249,903.81,551.16,0.5355,782.83,568.96,0.6135
242,bottom,0,755.66,610.39,862.52,862.20,828.15,633.01,0.8597,826.31,629.32,0.5855,829.99,629.32,0.5948,818.31,634.85,0.7498,836.14,636.70,0.7498,796.80,658.83,0.8567,846.59,670.51,0.9093,782.04,689.57,0.8197,855.20,708.01,0.8625,765.44,715.39,0.8233,850.28,688.96,0.6793,784.50,726.46,0.7559,809.71,733.83,0.7464,784.50,754.12,0.7372,842.29,784.86,0.8436,769.13,800.23,0.7816,814.62,834.04,0.8060
