frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
52,top,0,1023.69,361.35,1104.60,567.85,1062.63,377.88,0.8289,1066.16,373.85,0.8358,1058.10,374.35,0.8106,1072.72,374.86,0.8226,1053.56,377.88,0.8203,1081.29,388.97,0.7827,1046.50,397.04,0.7626,1099.44,404.10,0.6950,1031.38,424.77,0.7701,1096.92,411.66,0.5738,1050.03,411.16,0.6222,1075.24,453.00,0.6359,1056.58,454.01,0.6163,1078.77,493.34,0.7115,1059.10,498.38,0.7253,1062.13,521.06,0.7894,1055.07,544.76,0.7820
52,bottom,1,888.84,565.25,999.40,834.19,935.59,587.45,0.7578,933.62,584.16,0.4537,935.59,584.16,0.5173,927.05,590.07,0.6723,946.09,588.76,0.7669,915.89,619.62,0.7322,963.82,616.34,0.7305,896.85,626.18,0.7642,992.05,630.12,0.8114,900.79,618.31,0.5457,991.40,643.91,0.6475,927.05,693.81,0.6555,953.97,695.13,0.6509,910.64,749.62,0.7772,948.72,748.96,0.7682,908.01,801.49,0.8449,942.15,802.15,0.7904
53,top,0,1025.44,362.80,1104.75,566.66,1063.10,380.12,0.8277,1066.59,375.64,0.8127,1058.62,376.64,0.8007,1073.06,376.64,0.8142,1053.65,379.12,0.8190,1083.01,390.57,0.7999,1046.18,399.53,0.7644,1098.94,407.49,0.7748,1032.24,425.91,0.7767,1096.95,415.46,0.7032,1050.66,412.97,0.6553,1076.04,454.28,0.6356,1056.63,455.27,0.6126,1078.03,495.09,0.6993,1059.62,499.07,0.7477,1061.61,521.47,0.7981,1055.14,544.36,0.7731
53,bottom,1,886.50,565.83,1001.10,833.97,935.95,587.96,0.7605,934.64,584.03,0.4684,935.29,584.03,0.5061,928.09,590.57,0.6544,946.42,588.61,0.7440,916.96,620.03,0.7294,964.75,616.76,0.7352,896.02,623.31,0.6973,992.90,631.16,0.8075,894.71,617.41,0.5551,992.25,646.22,0.6581,927.44,693.35,0.6604,954.93,694.01,0.6464,911.07,750.31,0.7760,949.04,749.00,0.7674,908.45,802.68,0.8430,942.50,802.68,0.7870
54,top,1,1026.99,364.99,1104.84,566.69,1062.96,382.12,0.7601,1066.41,378.19,0.7435,1058.53,379.17,0.7569,1072.81,378.68,0.7926,1053.61,382.12,0.8054,1083.64,393.94,0.7967,1045.73,402.31,0.7601,1098.91,412.66,0.7916,1033.42,428.91,0.7632,1097.43,422.01,0.7113,1049.17,417.09,0.6260,1075.76,456.48,0.6401,1056.07,457.47,0.6228,1075.76,497.85,0.7072,1057.54,501.29,0.7370,1060.01,522.96,0.7911,1055.08,544.13,0.7550
54,bottom,0,883.11,566.67,1001.10,836.33,936.84,588.27,0.7537,936.18,584.32,0.4805,936.18,584.32,0.4955,928.94,590.90,0.6544,946.72,589.58,0.7502,916.43,620.53,0.7205,966.47,617.23,0.7407,895.37,623.16,0.7260,992.80,634.35,0.8052,891.42,615.92,0.5991,992.14,650.15,0.6592,928.28,695.57,0.6526,955.27,694.92,0.6412,911.82,751.53,0.7818,948.69,748.24,0.7673,909.85,806.83,0.8354,942.77,802.22,0.7862
55,top,1,1028.75,366.88,1105.65,567.01,1062.81,383.89,0.7739,1066.23,379.49,0.7648,1058.90,380.47,0.7849,1073.07,380.96,0.8210,1054.01,383.89,0.8096,1085.28,398.55,0.8022,1045.22,405.39,0.7597,1098.47,419.07,0.7761,1033.49,432.26,0.7322,1097.50,430.30,0.6798,1047.66,422.49,0.5714,1075.51,460.11,0.6236,1055.48,460.11,0.6083,1074.53,499.68,0.6905,1056.45,503.10,0.7241,1058.90,524.11,0.7560,1057.43,544.14,0.7457
55,bottom,0,880.60,567.44,1001.03,836.92,936.87,589.02,0.7412,936.21,584.41,0.4916,935.55,585.07,0.4823,928.31,591.65,0.6528,946.74,590.99,0.7402,915.81,620.60,0.7071,965.82,618.62,0.7415,893.45,623.89,0.7119,992.13,637.04,0.7929,890.16,615.99,0.5964,992.13,656.78,0.6410,928.97,696.26,0.6359,956.61,696.26,0.6360,913.84,753.50,0.7779,949.37,748.89,0.7552,911.87,811.39,0.8233,942.79,802.18,0.7841
56,top,1,1029.36,368.30,1103.15,566.51,1063.35,386.11,0.8056,1066.74,382.24,0.8085,1059.00,382.72,0.8055,1073.51,384.17,0.8114,1054.16,386.59,0.8073,1087.06,403.53,0.7798,1044.48,406.92,0.7497,1098.19,427.24,0.7559,1033.35,432.08,0.7321,1096.26,443.21,0.6903,1045.45,426.76,0.6220,1075.93,463.05,0.5869,1054.64,463.05,0.5750,1073.03,504.18,0.6482,1056.58,504.67,0.7126,1055.13,524.51,0.6816,1062.87,542.41,0.7639
56,bottom,0,880.11,568.81,1000.99,838.35,935.94,590.39,0.7337,934.63,586.45,0.5058,935.29,587.10,0.4794,928.05,593.03,0.6767,945.82,592.37,0.7481,914.89,621.32,0.7169,964.90,620.01,0.7359,891.85,629.22,0.7687,991.88,641.72,0.8004,887.25,618.69,0.7400,992.54,662.12,0.6290,930.02,699.63,0.6323,958.32,698.97,0.6482,914.89,755.57,0.7814,950.42,748.99,0.7472,913.57,815.45,0.8169,943.18,800.32,0.7930
57,top,1,1029.10,368.78,1101.05,564.18,1062.69,387.29,0.7899,1066.03,383.47,0.7775,1058.40,383.95,0.7838,1072.71,385.86,0.7870,1054.10,387.76,0.8077,1087.02,406.85,0.7728,1043.13,407.32,0.7610,1096.56,434.04,0.7756,1033.11,429.27,0.7111,1093.70,455.03,0.6992,1043.13,432.61,0.5508,1076.53,463.62,0.5705,1054.58,463.14,0.5675,1076.53,504.17,0.6660,1055.06,506.08,0.6663,1057.44,521.82,0.6823,1071.75,541.86,0.7019
57,bottom,0,878.14,570.14,1001.78,840.65,936.00,592.47,0.7272,934.68,587.18,0.5118,936.00,588.50,0.4800,927.41,594.45,0.7061,945.90,593.79,0.7673,912.88,623.50,0.7409,965.72,622.18,0.7456,889.77,636.05,0.7918,992.13,647.28,0.8005,885.81,624.83,0.7904,992.79,670.39,0.6658,930.71,702.09,0.6437,959.11,701.43,0.6590,916.85,758.89,0.7862,952.51,748.32,0.7442,915.53,818.99,0.8182,944.58,797.86,0.7768
58,top,1,1029.56,370.64,1098.38,564.53,1061.60,389.00,0.7932,1065.39,385.22,0.7742,1057.82,385.69,0.7605,1072.49,387.58,0.7844,1053.56,389.95,0.8247,1086.69,410.31,0.7614,1041.72,407.94,0.7633,1092.85,439.18,0.7664,1033.20,427.35,0.6634,1090.01,462.85,0.7042,1040.78,433.03,0.5131,1076.75,460.01,0.5681,1053.08,460.95,0.5698,1082.91,506.87,0.6573,1053.56,507.34,0.5946,1066.81,525.33,0.5314,1080.07,542.85,0.6897
58,bottom,0,876.01,571.96,1001.77,841.99,936.25,593.59,0.7157,934.27,588.31,0.5100,936.25,589.63,0.4976,927.68,595.56,0.7298,946.80,595.56,0.7512,911.20,625.89,0.7621,966.58,624.57,0.7676,888.78,644.35,0.8151,991.63,652.92,0.8039,883.51,631.16,0.8163,992.95,674.02,0.7077,930.98,705.00,0.6455,960.64,703.68,0.6735,918.45,762.36,0.7967,957.35,747.19,0.7310,915.15,821.69,0.8310,948.78,795.98,0.7835
59,top,1,1031.02,375.14,1096.89,563.56,1059.36,393.45,0.7980,1063.04,388.85,0.7687,1055.68,389.31,0.7809,1070.86,391.15,0.7901,1051.54,393.45,0.8073,1085.12,415.99,0.7460,1040.50,411.39,0.7888,1089.72,445.43,0.7148,1034.52,427.49,0.6490,1084.66,472.57,0.6857,1037.28,438.99,0.5561,1075.46,467.51,0.5603,1051.54,467.97,0.5582,1085.12,513.97,0.6654,1057.98,512.59,0.6528,1076.38,524.09,0.4926,1082.82,544.33,0.7405
59,bottom,0,875.77,575.05,1001.26,841.91,937.86,595.12,0.7274,936.56,589.91,0.5071,937.86,591.21,0.4981,928.09,597.07,0.7344,947.64,597.07,0.7495,912.45,627.69,0.7823,967.18,627.04,0.7906,889.65,651.80,0.8278,991.29,657.66,0.8308,881.83,640.07,0.8153,992.59,679.82,0.7483,933.30,705.88,0.6502,961.97,703.92,0.6861,918.97,763.21,0.8132,961.97,746.92,0.7497,915.06,822.50,0.8453,956.76,796.44,0.7980
60,top,1,1030.45,379.75,1096.30,564.15,1057.53,397.22,0.7867,1061.13,393.17,0.7493,1053.93,393.17,0.7676,1068.78,394.97,0.7824,1049.42,397.22,0.7878,1080.94,419.28,0.7382,1039.07,414.33,0.7932,1084.99,448.99,0.6555,1035.02,433.24,0.6180,1080.49,474.20,0.5948,1035.02,444.94,0.5834,1074.18,469.25,0.5542,1051.22,469.70,0.5463,1080.94,516.52,0.6204,1060.23,515.62,0.6317,1088.14,521.03,0.4629,1083.19,544.89,0.7390
60,bottom,0,874.74,575.06,1001.32,841.90,939.33,595.12,0.7680,939.98,590.56,0.5451,939.33,591.21,0.5277,930.86,597.08,0.7183,949.75,597.08,0.7436,915.88,629.00,0.8049,969.30,627.69,0.8109,895.03,658.31,0.7737,990.15,660.27,0.8235,881.35,653.10,0.7330,992.10,685.02,0.7337,934.77,706.52,0.6547,963.44,704.57,0.7011,919.79,763.20,0.8181,964.74,746.91,0.7501,915.23,822.48,0.8464,966.69,799.03,0.7891
61,top,1,1027.32,384.98,1106.43,563.42,1053.81,402.32,0.8275,1057.73,397.53,0.7616,1050.32,398.40,0.8106,1065.13,399.27,0.8065,1045.96,402.32,0.7467,1077.33,424.10,0.7552,1038.12,418.01,0.8170,1080.38,455.04,0.6818,1035.95,438.48,0.6323,1072.10,480.30,0.5995,1032.02,451.11,0.6226,1074.72,470.28,0.5477,1051.19,471.15,0.5575,1075.15,518.64,0.5978,1060.34,519.07,0.6458,1093.89,524.74,0.7400,1084.74,546.08,0.7629
61,bottom,0,874.39,575.97,1001.72,840.06,941.93,595.83,0.7475,941.93,591.32,0.5613,943.22,591.32,0.5209,934.19,597.12,0.7202,952.89,597.12,0.7202,920.00,629.35,0.8084,972.23,628.07,0.8082,900.66,664.17,0.7391,990.28,663.53,0.8164,885.83,668.04,0.5488,991.57,688.03,0.7256,936.77,706.72,0.6589,966.43,704.79,0.7087,921.29,763.46,0.8201,968.36,749.92,0.7526,916.14,822.78,0.8511,978.03,802.79,0.8162
62,top,1,1019.82,390.60,1104.31,565.03,1049.29,409.68,0.7293,1052.70,404.99,0.6737,1045.46,405.85,0.6977,1060.36,406.27,0.7643,1041.62,408.83,0.6609,1072.29,429.27,0.7471,1037.37,420.75,0.8197,1073.56,462.91,0.6891,1036.94,439.49,0.6761,1060.36,485.05,0.6428,1029.27,456.52,0.6908,1077.82,469.72,0.5855,1052.70,471.00,0.6422,1067.17,514.01,0.6748,1057.38,518.70,0.6130,1093.15,536.16,0.7215,1084.64,545.10,0.7277
62,bottom,0,865.25,575.04,1002.88,841.63,946.43,597.04,0.8467,944.48,593.14,0.6350,947.73,592.49,0.5490,937.97,598.35,0.7588,955.54,599.00,0.7333,923.65,629.59,0.8514,974.42,628.93,0.8472,908.03,668.64,0.7516,990.04,667.99,0.8723,882.00,685.56,0.7409,990.04,694.67,0.7646,939.92,707.04,0.6885,969.21,705.74,0.7331,922.35,763.66,0.8527,972.46,751.95,0.8205,915.84,823.54,0.8685,988.08,808.57,0.8848
63,top,1,1016.15,394.61,1097.66,573.02,1041.66,414.12,0.7573,1044.71,409.77,0.7059,1038.18,410.64,0.7283,1053.42,409.77,0.7848,1035.56,413.69,0.6283,1067.36,434.60,0.7581,1035.13,425.45,0.7892,1066.49,467.70,0.6990,1036.87,443.74,0.7067,1051.24,491.22,0.5754,1026.85,459.86,0.7210,1078.68,472.05,0.6608,1055.16,474.67,0.6446,1064.31,511.26,0.6806,1056.03,519.97,0.6284,1086.53,550.02,0.7389,1083.48,548.72,0.6879
63,bottom,0,875.13,576.70,1002.77,841.39,948.64,597.90,0.8806,948.00,594.02,0.6542,948.64,593.37,0.5644,940.89,599.19,0.7638,958.34,599.19,0.7265,928.61,630.85,0.8551,977.08,628.92,0.8768,915.69,670.92,0.7654,989.35,670.27,0.8592,891.13,695.47,0.7902,989.35,700.00,0.7672,943.47,707.75,0.6973,972.55,706.46,0.7418,924.09,763.33,0.8545,974.49,755.57,0.8627,916.33,822.78,0.8890,990.00,811.79,0.9279
64,top,1,1014.81,401.08,1096.99,578.56,1033.80,419.63,0.7764,1036.40,415.30,0.7218,1030.34,416.60,0.7632,1045.94,414.00,0.7617,1028.60,418.33,0.5904,1061.97,438.69,0.7722,1033.37,430.03,0.7575,1058.93,473.36,0.7208,1037.27,446.93,0.6859,1038.57,497.19,0.6849,1025.14,463.82,0.6815,1078.86,471.19,0.6926,1058.07,473.79,0.6347,1061.53,511.48,0.7007,1055.47,519.72,0.7226,1076.70,559.15,0.7567,1084.06,544.41,0.8042
64,bottom,0,887.18,578.43,1001.10,841.44,948.63,598.21,0.8416,948.63,594.35,0.6330,948.63,594.35,0.5811,942.21,599.49,0.7358,960.19,599.49,0.7321,930.65,632.24,0.8659,978.81,629.67,0.8923,921.66,673.33,0.8128,988.44,670.77,0.8498,899.19,704.16,0.7847,987.80,703.51,0.7552,947.99,708.65,0.7055,976.24,707.37,0.7608,927.44,763.23,0.8411,974.96,756.17,0.8557,918.45,821.66,0.9005,990.37,812.67,0.9522
65,top,1,1015.39,408.42,1097.09,582.06,1027.42,426.14,0.7827,1028.69,422.33,0.7168,1024.87,423.17,0.7098,1038.86,418.94,0.7236,1024.45,424.02,0.4075,1055.39,438.86,0.7064,1035.47,436.74,0.5992,1053.70,476.59,0.5995,1034.20,454.97,0.5559,1031.66,500.33,0.5912,1024.02,470.23,0.5601,1079.98,470.23,0.6431,1059.21,473.20,0.4896,1060.91,513.05,0.7065,1056.24,516.01,0.6357,1064.30,563.92,0.7814,1083.37,545.26,0.7426
65,bottom,0,888.13,578.53,1001.47,841.96,949.94,598.34,0.8287,949.94,594.48,0.6228,949.94,594.48,0.5621,943.51,600.27,0.7321,961.52,599.63,0.7288,932.58,633.07,0.8353,979.53,629.21,0.8742,926.79,672.95,0.8084,988.53,670.37,0.8179,907.50,709.60,0.7718,987.24,702.53,0.5923,951.87,707.03,0.6806,979.53,705.75,0.7501,929.36,761.70,0.8324,976.31,754.62,0.8503,920.36,821.51,0.8670,990.46,812.51,0.9248
66,top,1,1011.40,413.47,1096.54,585.68,1022.86,430.21,0.7576,1022.86,426.42,0.6823,1020.33,427.26,0.6571,1032.95,423.48,0.6873,1024.96,427.68,0.3627,1048.08,439.88,0.7096,1037.99,437.77,0.6151,1049.34,480.24,0.5136,1035.05,459.22,0.5074,1026.64,501.26,0.6150,1026.22,473.09,0.5856,1076.67,472.25,0.6317,1064.06,474.35,0.4072,1058.59,516.40,0.7187,1058.17,517.66,0.6381,1058.17,568.11,0.7746,1084.66,545.41,0.7461
66,bottom,0,890.44,578.11,1001.64,842.07,949.26,597.96,0.8090,948.62,594.74,0.6079,949.91,594.09,0.5461,943.46,599.89,0.7368,961.51,599.25,0.7361,934.44,632.76,0.8295,980.20,629.54,0.8642,929.93,673.36,0.8134,988.58,669.49,0.7958,913.18,712.02,0.7738,986.64,701.07,0.5053,954.42,706.87,0.6747,980.20,706.22,0.7436,931.22,761.00,0.8237,977.62,755.20,0.8414,923.49,822.22,0.8499,990.51,812.56,0.9194
67,top,1,1009.84,417.39,1096.67,586.99,1017.23,433.87,0.7823,1017.23,430.56,0.6959,1015.16,431.39,0.6399,1025.93,427.25,0.6914,1028.00,430.15,0.4294,1042.49,442.57,0.7423,1035.45,436.77,0.6345,1045.39,481.90,0.5132,1035.04,467.00,0.4988,1022.20,503.02,0.5700,1028.00,479.01,0.5044,1071.47,477.76,0.6248,1067.33,477.76,0.4115,1054.08,521.24,0.7595,1056.98,522.07,0.6528,1054.91,570.51,0.8044,1085.14,544.43,0.7512
67,bottom,0,899.21,577.55,1001.97,844.94,949.29,597.65,0.7821,948.63,593.74,0.5653,949.94,593.74,0.5415,943.41,599.61,0.7135,961.69,598.31,0.7520,935.58,632.91,0.8251,979.97,627.68,0.8555,931.66,673.38,0.8080,989.11,668.16,0.7825,916.65,712.55,0.7796,987.15,700.80,0.4634,956.47,706.02,0.6645,981.93,704.71,0.7332,932.31,761.51,0.8137,978.66,755.63,0.8306,928.40,822.87,0.8309,991.07,813.08,0.8954
68,top,1,1007.03,421.92,1095.75,586.54,1013.21,438.32,0.8165,1013.21,434.70,0.7054,1010.79,435.91,0.5662,1020.84,431.08,0.6773,1028.08,432.29,0.3270,1037.72,445.15,0.6628,1034.11,436.71,0.7128,1040.54,482.53,0.4996,1035.71,474.09,0.5106,1020.44,504.63,0.4913,1022.05,501.82,0.4219,1068.67,479.71,0.6585,1067.87,478.91,0.4853,1048.17,523.12,0.7535,1056.61,525.13,0.6624,1054.20,572.15,0.8048,1085.15,542.81,0.7361
68,bottom,0,906.71,577.46,1001.47,845.49,949.51,597.62,0.8096,948.20,593.69,0.5923,948.20,593.04,0.5597,942.97,599.58,0.7203,961.29,598.27,0.7543,935.12,632.95,0.8256,979.61,627.72,0.8440,931.19,673.52,0.8104,990.08,668.29,0.7684,918.10,712.79,0.7693,988.12,701.01,0.4406,958.67,705.59,0.6711,983.54,704.28,0.7328,934.46,761.86,0.8211,978.30,755.32,0.8166,933.81,824.03,0.8320,990.74,812.91,0.8835
69,top,1,993.97,420.98,1093.56,587.16,1006.84,439.97,0.8509,1007.25,436.31,0.7310,1004.00,437.13,0.6137,1015.77,432.66,0.7206,1018.20,431.44,0.3298,1034.84,452.14,0.7454,1031.59,434.29,0.7157,1036.05,484.19,0.7499,1040.11,467.55,0.4001,1015.77,507.32,0.7500,1041.73,481.75,0.2964,1067.29,480.54,0.6998,1068.51,479.73,0.5198,1044.17,523.14,0.7941,1053.09,524.76,0.6639,1053.50,571.42,0.8312,1082.71,540.58,0.7971
69,bottom,0,907.89,578.12,1001.98,851.66,948.93,598.69,0.8200,948.26,595.35,0.6016,947.59,594.01,0.5713,942.25,601.36,0.7283,960.28,598.69,0.7596,934.90,634.75,0.8212,979.65,627.40,0.8371,931.56,674.82,0.8122,991.00,668.14,0.7702,917.54,714.22,0.7796,990.33,702.87,0.5017,959.61,706.21,0.6617,984.99,704.20,0.7124,936.24,763.64,0.8057,978.98,755.63,0.8001,940.91,825.75,0.8125,990.33,812.39,0.8714
70,top,1,997.69,423.24,1091.03,587.74,1003.39,439.62,0.8391,1002.99,436.01,0.6809,1000.58,437.21,0.5663,1011.02,431.99,0.7127,1017.45,432.79,0.3152,1029.90,451.27,0.7223,1028.29,434.80,0.7655,1033.11,484.20,0.6983,1037.53,469.74,0.4142,1015.04,507.50,0.7109,1037.53,502.68,0.2715,1064.44,479.78,0.6552,1067.25,477.37,0.5155,1042.35,523.56,0.7538,1052.39,523.56,0.6299,1053.19,570.95,0.8328,1080.10,540.43,0.7698
70,bottom,0,904.76,578.29,1003.27,858.96,947.85,600.76,0.8524,947.16,597.34,0.6262,946.48,595.97,0.6115,940.99,603.50,0.7630,958.81,600.76,0.7733,934.14,636.40,0.8339,978.68,629.54,0.8384,930.03,677.51,0.8100,991.70,669.29,0.7847,914.96,715.88,0.7818,993.76,704.23,0.6789,961.55,708.34,0.6726,986.22,704.92,0.7173,939.62,765.90,0.7967,978.68,754.94,0.8005,947.16,827.58,0.8382,990.33,811.13,0.8625
71,top,1,991.43,420.71,1087.50,588.22,998.98,439.85,0.7412,998.98,435.76,0.6542,995.71,436.58,0.5565,1006.75,432.49,0.7125,1012.88,431.67,0.3682,1023.92,448.03,0.6140,1024.74,433.31,0.6730,1030.47,482.38,0.4746,1034.97,468.89,0.3898,1014.11,507.74,0.5388,1015.34,503.24,0.2778,1060.32,479.93,0.5787,1065.23,477.88,0.4882,1040.69,521.64,0.6592,1049.69,522.05,0.5535,1052.55,570.71,0.7395,1075.45,538.00,0.6825
71,bottom,0,900.85,582.57,1003.60,864.05,946.04,603.74,0.8421,945.35,600.30,0.6226,946.04,599.62,0.6236,939.16,606.49,0.7679,957.72,604.43,0.7803,933.67,640.16,0.8475,976.96,631.91,0.8215,928.17,682.08,0.8111,992.77,673.15,0.8010,911.68,718.50,0.7721,995.52,706.13,0.7608,961.84,711.63,0.7005,985.89,708.19,0.7274,943.98,771.42,0.8118,978.34,755.61,0.7829,952.91,831.89,0.8498,990.02,811.96,0.8131
72,top,1,992.29,421.28,1082.61,587.58,996.85,437.84,0.7776,996.45,434.60,0.6824,993.20,435.41,0.5830,1003.75,431.35,0.7124,1009.44,430.94,0.3671,1020.40,445.56,0.6344,1020.81,432.57,0.7332,1027.71,480.48,0.4110,1029.74,471.95,0.4434,1015.93,505.24,0.5354,1016.34,502.40,0.4000,1058.16,478.45,0.6430,1061.81,476.42,0.5478,1040.29,520.26,0.6167,1046.39,518.64,0.4949,1052.48,570.61,0.7422,1069.93,538.54,0.7075
72,bottom,0,896.46,585.60,1005.32,865.47,945.42,607.32,0.8192,944.74,603.91,0.6040,944.74,603.23,0.6048,937.91,610.06,0.7404,957.04,607.32,0.7733,932.44,643.54,0.8401,976.17,635.34,0.8071,926.97,685.90,0.8106,991.89,675.65,0.8105,909.21,720.75,0.7855,997.35,708.45,0.7822,962.50,714.60,0.7095,986.42,710.50,0.7296,949.52,775.41,0.8225,977.54,756.96,0.7647,957.04,836.23,0.8547,989.84,812.31,0.7907
73,top,1,988.23,417.73,1075.98,587.79,992.25,434.67,0.7619,992.25,431.35,0.6811,988.93,432.18,0.5252,998.06,429.27,0.6876,1006.78,427.20,0.3773,1017.57,445.05,0.6676,1016.33,430.10,0.6858,1025.88,477.85,0.5500,1025.88,470.38,0.4647,1017.16,503.59,0.6005,1018.41,498.61,0.4423,1056.19,475.77,0.6363,1055.36,474.94,0.5313,1040.41,520.20,0.6705,1031.28,511.89,0.4841,1051.62,570.43,0.7273,1061.58,538.88,0.6977
73,bottom,0,893.08,589.61,1007.57,862.75,943.66,610.81,0.8197,942.99,607.48,0.6111,942.32,606.15,0.6240,936.32,613.48,0.7325,954.99,610.81,0.7621,931.65,646.82,0.8334,974.33,638.82,0.8074,926.32,689.50,0.8226,991.67,678.83,0.8157,906.98,722.84,0.7969,998.34,712.17,0.7867,962.99,716.84,0.7196,985.67,712.84,0.7285,952.99,778.19,0.8377,977.00,760.19,0.7610,960.33,840.88,0.8551,989.67,812.20,0.8195
74,top,1,978.45,412.57,1072.44,587.73,988.24,431.73,0.7754,987.38,427.88,0.7198,985.25,428.73,0.5880,994.65,424.03,0.7345,1003.21,422.75,0.4591,1012.19,437.71,0.6893,1014.75,426.17,0.6527,1022.02,463.80,0.4697,1026.73,465.08,0.4126,1020.74,496.73,0.5419,1020.31,494.16,0.4550,1051.96,474.92,0.6286,1052.39,473.64,0.5384,1039.56,520.25,0.6742,1027.58,509.56,0.4939,1052.39,569.85,0.7507,1055.38,542.06,0.7137
74,bottom,0,893.40,591.38,1007.15,864.44,942.27,612.58,0.8199,941.61,608.58,0.6215,941.61,607.92,0.6366,935.61,615.25,0.7295,953.61,612.58,0.7703,930.94,648.58,0.8293,973.61,640.58,0.8086,926.28,690.58,0.8209,990.94,679.91,0.8229,906.94,722.58,0.8022,998.94,714.58,0.7978,962.27,719.91,0.7313,984.27,715.24,0.7330,953.61,780.57,0.8258,976.27,761.91,0.7248,961.61,842.57,0.8457,989.61,811.90,0.7685
75,top,1,973.95,410.59,1069.88,588.01,985.10,427.40,0.8338,984.23,424.37,0.7345,982.93,424.80,0.6407,992.03,420.04,0.7462,1002.86,418.30,0.4470,1009.79,436.50,0.7712,1013.69,423.07,0.7057,1021.05,466.38,0.6686,1024.08,462.48,0.5003,1017.58,495.41,0.6910,1019.32,489.77,0.5540,1048.34,473.31,0.7098,1049.64,471.15,0.6416,1037.94,519.23,0.7621,1028.85,508.40,0.5434,1052.24,570.34,0.8900,1042.71,548.68,0.7822
75,bottom,0,896.51,592.85,1007.00,865.66,942.43,613.36,0.8553,942.43,609.37,0.6219,941.10,608.70,0.6677,934.44,616.03,0.7169,953.09,613.36,0.7843,929.11,649.33,0.8284,973.07,641.34,0.8301,926.44,691.29,0.8314,991.05,680.63,0.8305,908.46,720.60,0.7950,998.38,715.27,0.8013,960.41,721.26,0.7178,983.72,716.60,0.7263,953.09,782.54,0.8126,976.40,763.23,0.7231,962.41,843.82,0.8490,990.38,812.51,0.7477
76,top,1,972.61,402.27,1065.72,588.60,981.41,420.83,0.8483,980.96,417.19,0.7680,979.14,417.65,0.6226,990.96,414.46,0.7705,1000.52,413.10,0.4243,1006.43,434.48,0.7811,1012.34,419.01,0.7380,1018.71,464.05,0.6832,1025.99,455.86,0.4522,1016.89,493.16,0.6579,1019.17,484.52,0.4626,1044.19,473.14,0.6909,1046.01,470.87,0.5657,1036.45,519.55,0.7579,1020.99,505.44,0.6387,1051.92,570.50,0.8643,1031.91,547.30,0.8098
76,bottom,0,901.27,592.05,1005.53,866.01,941.36,613.32,0.8208,940.69,609.98,0.5894,941.36,609.31,0.6414,934.00,616.67,0.7053,952.73,613.99,0.7863,929.32,649.44,0.8134,973.47,641.41,0.8168,925.98,692.24,0.8128,991.53,680.87,0.8096,910.60,719.00,0.7643,998.21,716.32,0.7840,959.42,722.34,0.7087,983.50,718.33,0.7138,952.06,781.87,0.7938,976.81,764.48,0.6915,962.10,844.07,0.8409,990.19,813.31,0.7038
77,top,1,968.17,398.41,1062.59,588.02,978.81,416.83,0.8849,978.34,413.13,0.7742,976.96,413.59,0.6319,987.14,410.81,0.7745,996.86,408.50,0.4114,1002.42,431.18,0.8419,1011.67,415.91,0.8069,1015.84,460.35,0.7364,1025.56,452.01,0.4836,1014.91,490.90,0.6506,1021.39,481.64,0.4835,1038.52,474.23,0.7125,1046.39,470.53,0.6011,1034.82,520.06,0.7606,1021.86,506.64,0.6896,1051.95,570.06,0.8584,1019.54,548.76,0.7714
77,bottom,0,907.25,591.91,1004.55,867.82,941.75,613.33,0.7770,939.73,609.29,0.5856,941.75,608.61,0.6236,934.34,616.02,0.7044,953.20,613.33,0.7812,928.95,649.03,0.8257,974.09,641.62,0.8267,926.26,690.79,0.8213,990.93,681.36,0.8156,914.13,717.06,0.7806,996.99,716.39,0.7935,959.27,724.47,0.7015,982.84,719.76,0.7099,951.86,783.08,0.7959,976.78,763.54,0.6981,961.96,844.38,0.8408,989.58,814.74,0.7181
78,top,1,971.91,393.43,1061.53,587.72,978.30,410.89,0.8649,978.30,407.09,0.7663,975.93,408.04,0.6815,987.79,406.14,0.7579,989.68,407.09,0.4528,1000.12,428.91,0.8112,1010.08,413.73,0.7564,1014.35,458.80,0.7375,1024.79,449.31,0.4304,1012.93,487.73,0.6664,1018.14,481.09,0.4598,1034.27,473.98,0.6703,1044.71,470.66,0.4993,1033.32,518.56,0.7006,1018.62,507.65,0.6441,1051.35,569.32,0.7881,1009.61,549.40,0.7170
