frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
183,top,0,1009.20,326.80,1110.48,516.80,1069.58,341.55,0.8415,1073.76,338.77,0.8628,1065.87,337.84,0.7956,1078.40,342.94,0.7976,1059.38,341.09,0.8192,1084.43,362.89,0.7713,1041.75,361.50,0.7311,1094.63,385.62,0.7688,1025.05,387.94,0.7767,1102.05,405.10,0.8229,1017.17,415.77,0.7827,1068.66,415.31,0.6908,1044.07,414.38,0.6879,1083.50,453.34,0.7967,1037.11,454.74,0.7659,1074.22,482.10,0.7620,1023.20,493.24,0.7359
183,bottom,1,1095.32,620.74,1294.28,912.13,1227.52,721.62,0.6998,1226.81,718.77,0.4744,1230.37,721.62,0.5388,1216.14,718.06,0.5904,1232.50,729.44,0.6216,1197.64,718.77,0.7713,1226.81,741.54,0.6792,1196.93,677.51,0.7914,1243.89,708.10,0.6959,1218.99,644.79,0.8346,1263.80,678.93,0.7489,1164.92,787.06,0.7839,1193.38,793.47,0.7947,1122.24,819.79,0.8893,1224.68,839.71,0.7230,1123.66,884.53,0.8989,1260.25,882.39,0.7621
184,top,0,1001.14,329.40,1112.59,516.65,1066.93,344.40,0.8572,1071.04,341.66,0.8589,1063.27,340.74,0.7963,1075.61,345.31,0.7840,1056.41,343.94,0.8173,1082.01,364.51,0.7747,1039.04,364.51,0.7351,1092.07,387.83,0.7822,1022.13,391.49,0.7786,1101.67,408.40,0.8215,1012.98,418.91,0.7626,1065.10,417.09,0.6959,1039.95,416.17,0.6872,1082.01,454.12,0.7831,1032.18,455.03,0.7620,1073.78,488.40,0.7630,1013.90,492.52,0.7736
184,bottom,1,1089.27,648.05,1311.62,929.82,1240.98,728.86,0.7685,1240.25,725.24,0.4638,1241.70,728.86,0.5075,1228.67,720.90,0.6413,1245.32,735.37,0.6363,1209.13,724.52,0.7933,1240.25,750.57,0.7711,1203.34,686.88,0.7873,1252.56,720.17,0.7009,1220.71,668.79,0.7363,1272.10,684.71,0.7672,1180.90,796.17,0.7396,1207.68,802.68,0.7617,1130.96,817.88,0.8631,1241.70,854.80,0.7806,1117.94,878.68,0.8744,1281.51,898.95,0.8056
185,top,1,985.31,330.70,1115.67,522.69,1064.56,349.36,0.8974,1068.31,346.55,0.8609,1060.81,345.61,0.8462,1072.52,350.76,0.7898,1054.24,349.36,0.8892,1079.09,369.51,0.8263,1036.43,370.45,0.7718,1089.87,391.07,0.8023,1019.09,397.17,0.8025,1100.18,412.64,0.8443,1009.25,425.29,0.7516,1061.27,421.54,0.7561,1035.96,420.14,0.7444,1079.09,457.16,0.8014,1025.65,459.51,0.7926,1077.21,496.54,0.8561,1000.34,500.76,0.8305
185,bottom,0,1089.57,683.10,1318.48,944.52,1250.97,733.33,0.9209,1248.73,731.09,0.5173,1252.46,733.33,0.4638,1242.03,729.60,0.6737,1255.44,738.55,0.5697,1218.93,735.57,0.8471,1254.69,763.14,0.8968,1204.02,700.54,0.6760,1258.42,752.70,0.6205,1212.97,691.60,0.5978,1277.05,701.29,0.4863,1195.83,807.10,0.7724,1221.91,816.79,0.7987,1142.18,819.77,0.8659,1255.44,867.46,0.8288,1114.61,874.16,0.8930,1291.21,916.64,0.8802
186,top,1,974.93,339.97,1113.81,525.36,1063.83,356.62,0.8548,1067.00,353.46,0.8448,1060.21,353.00,0.8172,1070.17,357.98,0.7546,1052.52,356.17,0.8848,1076.96,376.54,0.8449,1034.41,377.44,0.7971,1087.37,397.36,0.8076,1016.31,403.70,0.8034,1099.14,418.63,0.8517,1006.35,431.76,0.7454,1058.40,425.88,0.7645,1032.15,424.97,0.7384,1076.51,459.37,0.8043,1016.76,466.61,0.7970,1083.75,504.63,0.8649,989.60,505.08,0.8662
186,bottom,0,1095.72,705.60,1321.64,947.34,1258.69,743.36,0.9463,1257.95,741.89,0.4713,1260.90,742.63,0.4766,1249.86,741.16,0.7428,1268.25,748.51,0.6794,1226.33,748.51,0.8291,1268.25,773.52,0.8732,1201.33,721.30,0.5113,1273.40,764.69,0.6814,1206.47,722.77,0.4008,1282.22,720.57,0.6447,1204.27,821.32,0.7712,1233.69,831.62,0.8046,1154.99,827.94,0.8679,1270.46,875.74,0.8363,1116.75,871.33,0.8917,1297.67,927.96,0.9012
187,top,0,962.55,351.01,1107.20,535.03,1061.24,364.86,0.9269,1065.01,362.03,0.8751,1057.48,361.56,0.8777,1068.78,367.21,0.8336,1049.94,365.33,0.9075,1073.96,385.58,0.8391,1032.05,386.52,0.7644,1083.85,407.23,0.7712,1011.80,413.36,0.7581,1099.85,431.25,0.7853,1005.21,448.20,0.6237,1054.18,433.13,0.7281,1027.34,431.72,0.6934,1075.37,465.62,0.7876,1008.51,472.68,0.7079,1088.55,510.82,0.8558,978.37,512.71,0.8049
187,bottom,1,1100.36,724.99,1321.58,947.26,1266.42,746.11,0.9167,1267.14,742.51,0.5433,1268.58,743.23,0.5433,1257.06,745.39,0.7936,1275.06,751.15,0.7855,1227.54,754.75,0.7929,1274.34,781.39,0.8556,1193.69,743.95,0.6140,1285.15,786.43,0.7676,1213.13,749.71,0.4553,1288.03,747.55,0.7686,1207.37,826.76,0.7723,1242.66,839.00,0.7832,1163.45,838.28,0.8341,1276.50,874.29,0.8707,1123.84,877.17,0.8392,1298.83,926.86,0.8490
188,top,1,956.38,360.32,1109.74,536.89,1060.02,373.72,0.9157,1064.01,370.73,0.8843,1056.52,369.73,0.9059,1067.51,375.22,0.8544,1049.54,372.72,0.9356,1071.00,395.69,0.8616,1030.06,395.69,0.7608,1075.50,416.16,0.7288,1009.10,421.15,0.8256,1093.97,440.12,0.6658,1011.09,454.60,0.7007,1052.03,442.12,0.7584,1024.57,441.12,0.7166,1075.99,473.07,0.7796,1004.10,480.56,0.7539,1091.47,517.00,0.8661,969.16,515.01,0.8264
188,bottom,0,1117.14,725.42,1322.28,946.49,1269.79,744.47,0.9951,1273.13,742.46,0.5986,1268.46,743.13,0.6114,1261.11,745.80,0.8329,1279.14,751.15,0.7291,1229.73,760.49,0.7967,1279.81,782.53,0.8731,1197.68,776.52,0.7568,1292.50,804.57,0.8557,1215.04,777.19,0.5245,1290.49,766.50,0.7751,1209.69,829.27,0.7511,1243.75,841.29,0.7809,1171.63,847.30,0.8441,1279.14,874.68,0.8687,1134.24,892.04,0.8552,1299.84,928.77,0.9073
189,top,1,956.05,365.58,1109.69,537.58,1061.38,379.56,0.9325,1064.88,376.06,0.8599,1057.88,375.56,0.9015,1067.38,381.06,0.8024,1049.37,379.06,0.9107,1069.88,402.07,0.8725,1030.37,401.57,0.7874,1071.38,423.07,0.8002,1010.86,426.07,0.8241,1085.38,448.08,0.7771,1020.87,454.08,0.7762,1052.38,448.08,0.7875,1023.87,448.08,0.7299,1076.38,479.09,0.7974,1000.86,487.09,0.7780,1091.89,519.10,0.8827,969.85,515.60,0.8582
189,bottom,0,1119.48,724.34,1321.97,946.68,1268.84,743.88,0.9926,1272.14,741.25,0.6615,1267.52,742.57,0.7137,1258.96,744.54,0.8336,1277.41,749.82,0.7144,1229.29,765.64,0.8111,1281.37,784.09,0.8944,1202.93,793.32,0.8091,1288.62,821.66,0.8464,1222.04,803.21,0.4736,1284.66,797.28,0.6457,1208.86,830.89,0.7522,1244.45,840.12,0.7806,1178.54,853.96,0.8509,1279.39,875.06,0.8703,1142.94,900.11,0.8937,1299.16,928.45,0.9255
190,top,1,955.68,366.64,1109.01,537.51,1064.29,382.20,0.8810,1067.28,378.71,0.8440,1060.30,377.71,0.8913,1069.78,383.20,0.8108,1051.81,382.20,0.8931,1071.28,404.66,0.8565,1032.35,404.66,0.7795,1068.78,427.12,0.7391,1016.87,431.62,0.7816,1075.27,452.58,0.7321,1036.84,455.07,0.6409,1053.81,449.08,0.7339,1025.36,449.58,0.6882,1077.27,480.03,0.7829,1003.90,488.51,0.7288,1092.24,519.96,0.8575,969.96,516.46,0.8315
190,bottom,0,1122.18,720.82,1321.97,946.88,1261.74,741.50,0.9921,1263.70,738.90,0.6639,1261.74,738.90,0.7673,1251.34,742.80,0.7771,1268.90,746.71,0.7184,1225.32,766.22,0.8048,1275.40,781.17,0.8916,1203.21,800.03,0.7940,1283.21,826.05,0.8477,1224.02,809.14,0.4387,1278.00,805.24,0.5666,1209.07,829.30,0.7070,1245.49,838.40,0.7592,1180.45,852.71,0.8249,1280.60,874.17,0.8680,1141.43,896.29,0.8780,1299.46,926.85,0.9256
191,top,1,956.75,366.11,1109.82,537.87,1069.16,381.73,0.8699,1072.15,377.75,0.8274,1065.68,377.25,0.8711,1074.65,382.73,0.7647,1056.71,381.23,0.8768,1075.14,403.16,0.8692,1037.77,405.65,0.8216,1066.17,426.58,0.6684,1027.31,437.04,0.8325,1067.67,446.51,0.6635,1053.22,450.99,0.7379,1055.21,450.99,0.7199,1028.80,450.49,0.6931,1081.12,479.89,0.7932,1006.38,489.86,0.7198,1092.58,519.26,0.8531,971.00,515.77,0.8163
191,bottom,0,1125.51,715.15,1322.25,946.60,1250.77,735.46,1.0054,1251.41,732.89,0.6907,1250.77,733.53,0.7389,1240.53,738.66,0.6540,1258.46,741.86,0.7794,1216.83,763.63,0.8269,1268.07,775.16,0.8890,1194.42,796.94,0.8021,1269.99,813.59,0.7509,1209.15,812.31,0.5272,1275.75,837.92,0.7481,1207.23,827.68,0.7155,1243.09,834.72,0.7649,1176.49,848.17,0.8364,1280.87,873.79,0.8602,1144.46,896.84,0.8670,1299.45,926.30,0.9277
192,top,1,958.26,367.24,1109.47,537.77,1075.71,380.64,0.8804,1079.15,377.19,0.8083,1071.77,376.70,0.8726,1081.61,381.62,0.7815,1063.40,381.13,0.8978,1078.66,400.82,0.8511,1046.66,405.74,0.8058,1061.43,423.46,0.6052,1041.25,438.23,0.7591,1059.96,444.14,0.4267,1071.28,446.60,0.7061,1057.99,447.09,0.7592,1031.90,447.58,0.7221,1083.09,475.64,0.7622,1009.25,487.95,0.6947,1091.95,518.96,0.8489,971.84,515.51,0.7829
192,bottom,0,1131.57,707.59,1321.45,946.45,1238.25,728.13,0.9851,1239.49,725.65,0.7136,1240.72,726.89,0.5713,1228.36,731.84,0.6905,1246.91,734.31,0.7003,1206.11,757.80,0.8026,1257.41,766.45,0.8884,1183.24,789.32,0.8407,1255.56,794.88,0.7799,1195.60,809.10,0.7088,1263.59,830.73,0.6598,1206.11,826.40,0.7164,1240.72,832.58,0.7354,1170.26,841.86,0.8355,1277.81,874.00,0.8576,1152.96,900.57,0.8888,1299.44,928.39,0.9182
193,top,1,961.03,363.62,1109.83,538.20,1082.90,381.16,0.9175,1085.81,377.28,0.8400,1078.06,376.80,0.9128,1087.74,380.67,0.8031,1069.34,380.19,0.9544,1082.90,398.60,0.8280,1056.74,405.86,0.7900,1065.95,422.33,0.6380,1056.74,439.28,0.7905,1065.95,443.16,0.4881,1088.23,442.68,0.7379,1061.10,445.10,0.7306,1034.46,445.10,0.6940,1086.29,472.71,0.8203,1010.73,485.78,0.7223,1092.10,517.75,0.8511,972.46,515.33,0.8078
193,bottom,0,1132.50,697.63,1320.86,948.77,1224.23,718.35,0.9216,1227.91,715.28,0.5483,1223.62,716.51,0.6154,1214.42,720.80,0.7406,1232.20,722.64,0.7247,1189.90,750.23,0.8657,1242.01,754.52,0.8687,1169.05,779.66,0.7645,1241.40,782.73,0.7934,1178.86,801.74,0.7534,1249.98,814.00,0.7150,1200.32,819.52,0.7304,1232.82,824.42,0.7118,1162.30,836.69,0.8507,1266.54,873.47,0.8151,1156.79,901.68,0.8924,1299.04,927.43,0.8765
194,top,1,962.28,365.01,1114.19,538.44,1090.15,381.51,0.9672,1093.12,377.55,0.8386,1085.70,377.06,0.8464,1094.60,381.51,0.7788,1076.31,380.02,0.9868,1084.72,398.32,0.7044,1065.93,405.74,0.7978,1067.90,421.56,0.5562,1074.83,434.91,0.7173,1067.41,440.35,0.3722,1102.52,442.33,0.7177,1063.45,441.34,0.7105,1037.25,440.35,0.6934,1087.68,472.00,0.8442,1013.51,482.87,0.7163,1091.64,517.49,0.8306,974.45,514.52,0.7772
194,bottom,0,1131.45,688.40,1318.99,939.42,1211.12,709.12,0.8897,1209.90,706.66,0.5491,1212.35,707.89,0.6036,1200.71,712.18,0.6811,1218.48,714.02,0.7415,1176.19,740.37,0.8796,1229.51,743.43,0.8586,1155.36,764.88,0.7828,1231.35,769.17,0.7900,1159.03,790.01,0.7488,1241.15,800.43,0.7153,1190.29,810.85,0.7671,1223.38,813.91,0.7126,1153.52,838.42,0.9056,1255.25,865.39,0.7884,1154.74,900.93,0.8963,1292.63,915.64,0.8204
195,top,1,964.09,366.61,1119.10,537.96,1095.59,382.15,0.9160,1098.62,378.62,0.8206,1092.06,378.11,0.8159,1099.63,382.66,0.6685,1082.47,381.14,0.8892,1085.50,400.82,0.6656,1073.89,403.34,0.7560,1085.50,420.50,0.5108,1089.54,432.10,0.7122,1101.65,431.10,0.4837,1116.28,443.21,0.6373,1064.81,440.18,0.6092,1039.08,438.16,0.6361,1087.01,472.47,0.7925,1013.85,481.55,0.7012,1091.55,517.88,0.7853,977.52,511.83,0.7518
195,bottom,0,1131.74,678.84,1306.28,926.82,1199.03,701.12,0.9778,1199.03,698.70,0.6434,1200.24,699.91,0.6296,1188.13,704.15,0.7290,1208.11,705.97,0.7422,1165.13,731.39,0.8877,1218.40,736.24,0.8721,1143.33,756.21,0.8486,1226.88,762.27,0.8312,1142.73,783.46,0.7591,1233.54,792.54,0.7552,1179.66,802.23,0.7969,1211.14,802.83,0.7517,1147.57,837.95,0.9081,1244.44,855.50,0.7950,1154.23,899.09,0.9208,1278.95,903.33,0.8249
196,top,1,965.49,363.74,1137.13,537.99,1101.04,384.38,0.9351,1103.83,379.91,0.8230,1097.13,380.47,0.8692,1104.39,382.14,0.5585,1085.95,382.14,0.9220,1085.39,397.23,0.6588,1077.57,406.17,0.7652,1070.31,416.79,0.4667,1094.33,433.55,0.6988,1070.87,431.31,0.2814,1123.95,445.84,0.7015,1066.40,438.58,0.6115,1040.70,436.90,0.6654,1087.07,472.10,0.7979,1013.88,479.36,0.7193,1090.98,517.91,0.8174,978.68,510.09,0.7585
196,bottom,0,1122.66,671.15,1284.17,923.15,1188.03,693.17,0.9815,1187.42,690.71,0.6069,1189.26,691.33,0.6731,1176.96,696.86,0.7505,1197.26,697.48,0.8014,1154.19,724.55,0.8953,1209.56,728.86,0.8709,1136.35,749.78,0.8256,1222.48,756.54,0.8301,1128.97,779.31,0.8065,1227.41,787.30,0.7807,1167.73,793.46,0.7700,1199.72,794.07,0.7322,1140.66,834.68,0.8768,1232.33,843.91,0.7905,1149.27,893.12,0.8820,1258.78,889.43,0.8169
197,top,1,967.58,359.64,1132.78,537.73,1105.03,384.70,0.9335,1107.18,379.86,0.8409,1100.73,380.39,0.8378,1107.72,380.93,0.5494,1089.98,382.01,0.9037,1084.60,393.30,0.6762,1080.30,407.28,0.7716,1071.69,409.97,0.4800,1093.20,436.32,0.6904,1069.00,426.64,0.2795,1120.63,455.14,0.6705,1066.85,438.47,0.6081,1041.58,436.32,0.6615,1086.75,472.89,0.8068,1014.15,479.34,0.7292,1090.51,518.60,0.8427,980.28,506.77,0.7779
197,bottom,0,1110.07,666.12,1258.75,912.85,1178.39,688.29,0.9620,1179.59,685.88,0.5554,1175.98,685.88,0.6708,1168.15,691.90,0.7361,1188.02,692.51,0.7814,1145.26,719.61,0.8683,1201.88,724.43,0.8243,1128.39,749.13,0.8109,1218.74,755.15,0.8093,1118.15,781.05,0.8277,1221.76,784.06,0.7394,1156.70,788.28,0.7306,1188.02,789.48,0.7138,1130.20,827.43,0.8234,1222.96,835.87,0.8308,1139.23,884.05,0.9016,1239.83,885.26,0.8733
198,top,1,970.06,359.71,1115.27,537.34,1106.00,382.35,0.9250,1108.36,378.10,0.8254,1102.22,378.10,0.8330,1107.89,380.93,0.6082,1091.35,380.93,0.8761,1090.88,395.11,0.7076,1078.11,406.46,0.7610,1075.75,415.91,0.4939,1082.84,435.76,0.6740,1081.90,431.51,0.3352,1101.75,457.51,0.5276,1067.72,439.07,0.6958,1041.72,435.76,0.6638,1086.15,473.58,0.7848,1017.14,475.94,0.6961,1090.40,518.01,0.8164,980.74,504.77,0.8005
198,bottom,0,1099.04,663.69,1241.93,906.94,1168.71,685.55,0.8938,1169.89,683.76,0.5527,1166.92,683.17,0.5703,1158.61,689.11,0.7621,1178.80,690.30,0.7674,1137.83,717.02,0.8471,1193.65,722.37,0.8126,1120.01,750.28,0.8146,1212.65,755.62,0.7744,1107.54,784.13,0.8247,1215.03,784.72,0.7223,1144.36,784.72,0.6951,1177.02,786.50,0.6798,1120.60,823.32,0.7878,1212.06,825.10,0.8237,1125.35,875.58,0.8401,1222.15,882.12,0.8984
199,top,1,973.11,358.45,1114.26,536.89,1105.71,380.59,0.9089,1107.55,376.45,0.7939,1101.58,376.45,0.8223,1107.55,379.21,0.5807,1090.55,379.21,0.8790,1092.39,396.67,0.7217,1074.01,404.02,0.7788,1073.55,416.88,0.5531,1070.79,435.26,0.6733,1074.93,433.43,0.3892,1081.82,460.99,0.5989,1065.74,438.02,0.7204,1040.47,434.80,0.6993,1085.49,475.24,0.7772,1017.95,474.32,0.7488,1091.01,518.43,0.8395,980.73,503.27,0.8435
199,bottom,0,1087.38,663.03,1218.88,902.21,1158.97,685.10,0.9573,1160.72,682.76,0.6327,1158.39,682.76,0.5166,1147.87,688.60,0.7858,1168.31,689.77,0.7431,1128.02,717.22,0.8464,1184.08,720.72,0.8659,1111.67,754.00,0.8132,1202.18,754.59,0.7956,1097.66,790.21,0.8714,1205.10,784.95,0.8307,1134.44,783.20,0.7063,1167.14,784.95,0.6927,1109.33,818.82,0.8003,1198.68,817.65,0.8205,1099.99,874.88,0.8315,1206.85,877.80,0.8928
200,top,1,972.77,364.28,1115.60,536.63,1101.84,380.25,0.8758,1104.63,376.07,0.7288,1098.12,375.60,0.8201,1106.49,380.25,0.5931,1088.35,378.39,0.9088,1096.26,394.67,0.6999,1069.29,402.10,0.8113,1074.40,413.26,0.4777,1062.32,434.19,0.7122,1073.94,427.68,0.2980,1073.47,464.41,0.6963,1069.29,435.58,0.7082,1042.32,432.79,0.6535,1085.56,473.24,0.7184,1017.22,472.78,0.7254,1090.68,517.41,0.8032,981.42,501.60,0.8062
200,bottom,0,1054.28,663.48,1207.78,896.73,1148.69,686.71,0.9616,1147.55,683.30,0.6399,1150.39,683.30,0.6176,1138.44,690.13,0.7364,1156.66,691.27,0.7553,1119.07,719.17,0.9201,1174.31,722.02,0.9340,1104.84,757.33,0.8284,1188.55,759.60,0.8247,1086.61,792.63,0.8608,1189.12,789.79,0.8250,1125.91,782.38,0.7402,1157.80,784.09,0.7618,1094.02,817.69,0.8666,1186.27,817.12,0.8965,1075.79,872.36,0.8666,1196.52,874.64,0.9343
201,top,1,971.13,361.86,1125.94,537.37,1096.41,378.06,0.7818,1099.43,374.03,0.7285,1092.38,373.52,0.7484,1101.95,377.56,0.6281,1083.81,376.04,0.8194,1094.90,387.13,0.6801,1064.66,399.73,0.7966,1111.02,386.63,0.3347,1055.09,430.97,0.7481,1116.06,387.63,0.4704,1061.64,462.22,0.7349,1068.19,434.00,0.7313,1041.48,431.48,0.7011,1086.83,472.80,0.7305,1015.27,473.81,0.7198,1090.87,514.12,0.7925,982.01,500.52,0.7677
201,bottom,0,1026.69,665.51,1201.26,896.61,1136.14,687.86,1.0011,1135.00,685.59,0.6521,1136.71,684.45,0.7019,1125.91,691.84,0.7192,1145.80,692.41,0.7886,1108.29,720.82,0.8827,1162.28,724.23,0.9215,1096.36,757.76,0.8061,1171.94,762.31,0.7985,1074.77,790.15,0.8088,1165.69,787.88,0.6872,1116.82,783.90,0.7339,1150.91,785.04,0.7747,1077.61,819.70,0.8472,1175.92,824.82,0.8996,1052.03,871.98,0.8841,1190.69,878.23,0.9720
202,top,1,965.01,361.33,1138.25,539.35,1089.98,378.72,0.8573,1093.36,374.77,0.8091,1086.59,374.77,0.8478,1096.74,377.03,0.6885,1077.57,376.47,0.8174,1093.36,387.18,0.7311,1058.96,397.90,0.7792,1103.51,386.62,0.5294,1049.37,429.48,0.7557,1125.50,392.26,0.7461,1051.63,460.49,0.6882,1067.98,435.12,0.7840,1040.91,432.86,0.7431,1087.16,472.90,0.7760,1013.84,475.16,0.7565,1092.80,514.63,0.7957,980.01,502.79,0.7571
202,bottom,0,1012.81,667.61,1200.98,895.75,1122.82,687.96,1.0164,1120.98,684.90,0.7126,1124.04,685.51,0.6226,1113.63,691.64,0.6782,1130.17,694.09,0.7042,1095.25,721.65,0.9054,1147.32,723.49,0.9118,1086.07,755.95,0.8292,1148.54,757.79,0.7233,1054.21,781.68,0.7927,1114.86,757.79,0.3149,1108.73,787.19,0.7618,1142.42,788.42,0.8039,1064.01,816.59,0.9095,1168.15,825.78,0.9212,1037.06,866.82,0.9212,1189.58,877.24,0.9533
203,top,0,963.90,361.18,1146.63,541.50,1085.01,378.18,0.8594,1088.58,375.20,0.8850,1080.84,374.61,0.8211,1090.95,376.99,0.7524,1072.51,376.39,0.8339,1092.14,388.88,0.7593,1054.07,397.81,0.7935,1109.39,393.05,0.6166,1043.37,428.14,0.7700,1132.59,399.59,0.7873,1043.96,458.48,0.7690,1067.76,438.26,0.7857,1040.99,435.28,0.7413,1086.79,477.51,0.8064,1013.03,477.51,0.7856,1099.28,519.15,0.8147,978.53,505.47,0.7377
203,bottom,1,1010.43,665.20,1200.47,896.71,1102.98,686.93,0.8608,1102.36,683.22,0.5544,1102.36,683.22,0.5337,1094.32,689.41,0.7303,1113.49,690.64,0.7126,1080.09,717.86,0.8456,1127.10,719.10,0.8560,1070.19,751.88,0.7851,1133.91,753.74,0.6656,1033.07,764.26,0.8051,1101.74,748.17,0.2747,1098.65,788.38,0.7691,1128.34,789.00,0.8043,1051.63,810.03,0.8864,1159.27,827.97,0.8876,1035.55,865.71,0.9080,1188.34,878.08,0.9174
204,top,0,959.65,362.56,1152.67,542.84,1080.03,379.81,0.8714,1082.55,376.67,0.8771,1075.64,376.04,0.8211,1085.69,378.56,0.7552,1067.47,378.56,0.8779,1091.34,392.38,0.8020,1048.62,400.55,0.8187,1112.08,399.29,0.7241,1037.94,431.34,0.7907,1137.84,410.60,0.7504,1036.05,461.50,0.7569,1067.47,443.90,0.8035,1040.45,440.76,0.7584,1087.57,482.86,0.8539,1012.18,480.98,0.8092,1102.65,522.44,0.8394,975.10,511.76,0.7677
204,bottom,1,983.10,660.31,1200.60,893.64,1081.23,682.81,0.8211,1080.52,679.98,0.6159,1081.94,679.98,0.5978,1075.57,684.23,0.7574,1092.56,684.23,0.7780,1059.99,714.67,0.8394,1105.30,713.26,0.8762,1041.58,746.53,0.8497,1111.67,745.82,0.6700,1007.60,738.74,0.8874,1080.52,740.16,0.3334,1081.23,779.81,0.7805,1109.55,779.81,0.8027,1041.58,806.71,0.9190,1144.95,827.24,0.8748,1039.46,865.47,0.8986,1184.60,873.26,0.8611
205,top,1,958.92,366.16,1156.81,543.21,1072.68,383.18,0.8456,1075.90,379.96,0.8841,1068.82,379.32,0.8324,1079.77,382.54,0.8026,1062.38,381.90,0.8899,1090.08,398.00,0.8194,1044.98,403.80,0.8090,1113.27,409.60,0.7531,1032.74,431.50,0.7602,1139.03,421.19,0.7577,1029.52,461.13,0.7167,1068.17,448.89,0.7897,1040.47,446.31,0.7554,1088.14,483.67,0.8462,1009.55,483.67,0.7889,1102.31,522.32,0.8572,974.13,517.17,0.7473
205,bottom,0,973.89,655.66,1191.01,889.10,1059.12,676.96,0.8121,1057.00,674.84,0.6382,1061.24,674.84,0.5912,1055.59,679.79,0.7350,1072.55,680.50,0.8026,1043.57,708.77,0.7931,1081.03,704.53,0.8215,1018.13,734.92,0.8179,1057.00,716.54,0.5364,987.03,713.72,0.8529,1034.39,696.75,0.6473,1063.36,775.21,0.7836,1088.81,774.50,0.8005,1030.85,804.89,0.8826,1126.27,821.15,0.8342,1039.33,863.56,0.8722,1170.09,865.68,0.8870
206,top,1,955.84,365.71,1143.55,543.82,1065.58,385.11,0.8218,1068.63,381.44,0.8450,1061.30,381.44,0.7994,1074.13,384.50,0.7773,1055.19,384.50,0.8461,1084.52,402.83,0.7744,1039.30,405.88,0.7734,1109.57,418.10,0.6966,1027.69,435.21,0.7145,1133.40,433.99,0.7172,1022.19,464.54,0.6217,1066.80,450.49,0.7281,1038.69,449.27,0.6904,1087.58,485.32,0.8062,1009.97,487.76,0.7204,1102.24,522.59,0.8188,975.14,520.76,0.7111
206,bottom,0,967.48,646.14,1168.23,883.17,1038.45,669.90,0.7595,1037.14,667.29,0.6554,1040.41,667.29,0.5493,1034.53,674.48,0.7167,1050.86,675.13,0.6482,1022.77,703.23,0.7493,1054.13,694.74,0.7704,999.89,721.53,0.7670,1035.18,695.39,0.5433,978.98,692.78,0.8596,1020.15,667.94,0.5703,1044.98,769.88,0.7474,1069.82,765.96,0.7441,1025.38,807.13,0.8238,1105.10,813.01,0.7781,1040.41,864.64,0.8403,1144.31,860.72,0.8528
207,top,0,956.96,370.19,1118.60,545.14,1056.20,385.58,0.8276,1059.88,381.90,0.7898,1052.51,381.90,0.8163,1065.67,385.58,0.8246,1046.73,385.58,0.8024,1078.29,405.57,0.7742,1032.52,407.15,0.7464,1099.87,421.88,0.6522,1020.42,433.46,0.6788,1115.65,435.56,0.6054,1014.63,460.82,0.5382,1064.09,455.03,0.7153,1034.62,453.45,0.6751,1085.66,488.71,0.7781,1006.74,490.28,0.6968,1102.50,523.96,0.8336,976.75,527.11,0.8120
207,bottom,1,964.99,618.92,1137.62,882.01,1021.12,664.39,0.7413,1019.84,660.54,0.5707,1022.40,661.18,0.5138,1015.98,666.96,0.6976,1032.68,667.60,0.6266,1005.70,695.22,0.7503,1033.97,686.87,0.7273,988.36,709.35,0.7832,1021.76,669.53,0.6294,975.52,677.24,0.8398,1010.84,646.41,0.6747,1026.26,761.38,0.7278,1051.31,756.24,0.7208,1019.84,810.84,0.7766,1083.42,805.06,0.7671,1039.75,862.87,0.8210,1113.61,853.87,0.8257
208,top,1,956.37,366.66,1115.69,543.72,1045.88,384.66,0.8259,1050.03,381.03,0.7904,1042.25,380.51,0.7884,1055.74,383.62,0.7997,1036.55,384.14,0.7802,1068.70,403.85,0.7509,1023.58,404.89,0.7522,1088.93,425.63,0.7468,1011.14,432.37,0.7152,1102.93,448.97,0.6827,1003.36,458.82,0.6380,1057.81,454.67,0.6826,1028.25,452.60,0.6516,1081.15,489.94,0.7672,999.73,489.42,0.7295,1100.85,523.64,0.8447,975.35,526.24,0.8448
