frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
228,bottom,0,899.33,592.87,1037.82,855.47,972.42,612.61,0.8273,973.71,608.77,0.5873,971.78,609.41,0.5487,962.17,615.18,0.7955,982.04,615.18,0.7452,944.86,645.95,0.8148,999.99,647.87,0.8336,932.03,685.70,0.7852,1014.10,688.91,0.7918,927.55,720.32,0.7504,1026.92,717.76,0.8195,953.83,718.40,0.6911,985.25,719.68,0.6704,933.96,767.76,0.8025,1008.97,770.97,0.8304,914.08,823.54,0.8573,1012.81,833.80,0.9245
229,top,3,1016.91,327.39,1111.88,478.64,1054.79,341.71,0.6353,1055.16,338.02,0.5831,1049.63,339.13,0.6034,1059.96,340.97,0.5357,1041.50,345.41,0.6765,1069.94,357.59,0.5799,1040.39,364.24,0.6734,1092.83,348.73,0.5628,1034.49,382.70,0.6684,1105.39,340.61,0.4826,1041.13,361.65,0.5041,1068.83,415.57,0.6193,1050.36,417.04,0.6333,1093.94,444.74,0.7083,1053.32,461.36,0.7062,1089.14,465.42,0.7317,1017.50,475.39,0.7012
229,bottom,0,907.53,593.99,1046.03,854.61,977.42,613.59,0.8017,978.69,609.13,0.5439,976.78,609.77,0.5562,967.87,616.13,0.7955,987.60,616.13,0.7577,949.42,646.04,0.8280,1004.78,649.22,0.8292,934.15,684.85,0.8099,1018.14,689.94,0.7919,932.24,717.94,0.7795,1031.50,719.21,0.8469,958.33,719.21,0.7073,988.87,719.85,0.6853,939.24,768.21,0.8122,1016.23,768.84,0.8420,919.51,823.56,0.8709,1020.05,829.93,0.9062
230,top,1,1029.35,328.90,1108.25,479.50,1061.08,342.43,0.6863,1061.82,338.76,0.6236,1055.93,339.49,0.6469,1065.86,342.80,0.5974,1047.84,345.74,0.7277,1073.95,360.45,0.6048,1045.27,364.49,0.7065,1099.32,360.45,0.5882,1034.61,383.61,0.7236,1119.91,358.98,0.4090,1046.74,360.82,0.6465,1073.21,417.07,0.6684,1054.46,418.54,0.6579,1099.32,443.91,0.7420,1065.12,461.19,0.7402,1090.49,465.24,0.7550,1030.56,477.74,0.6850
230,bottom,0,913.95,595.64,1045.56,854.87,982.92,616.40,0.7930,983.55,611.97,0.5507,982.92,611.97,0.5190,972.79,618.93,0.7799,992.41,618.93,0.7556,954.44,648.04,0.8218,1008.87,652.47,0.8325,936.72,686.65,0.8162,1022.16,694.24,0.7885,936.72,718.29,0.7940,1035.45,724.62,0.8349,961.40,722.09,0.7159,991.78,722.09,0.6926,943.68,768.29,0.8343,1022.79,770.19,0.8410,924.69,823.98,0.8711,1029.75,830.94,0.9201
231,top,1,1024.78,326.92,1133.59,485.04,1064.52,340.74,0.7784,1066.06,336.88,0.7670,1059.50,337.66,0.7151,1069.92,341.52,0.6962,1051.39,343.45,0.7806,1077.64,360.43,0.6377,1045.99,363.13,0.7166,1102.35,375.49,0.6731,1033.25,382.05,0.7350,1120.49,389.77,0.6943,1049.85,358.89,0.6914,1074.17,416.02,0.6633,1054.09,417.95,0.6917,1100.42,443.43,0.7199,1068.76,457.71,0.7180,1090.77,464.66,0.6994,1036.34,477.40,0.6829
231,bottom,0,916.45,600.36,1066.89,851.61,987.99,621.09,0.7705,988.60,616.80,0.5015,988.60,616.80,0.5387,979.40,623.55,0.7187,997.80,624.16,0.7580,960.38,651.15,0.8420,1013.14,657.28,0.8034,940.75,689.79,0.8385,1026.02,700.22,0.7787,941.37,718.62,0.7966,1038.90,729.05,0.8115,965.29,725.37,0.7363,995.96,726.60,0.6834,947.50,771.38,0.8413,1028.47,773.83,0.8565,927.26,827.20,0.9069,1042.58,833.94,0.8960
232,top,1,1019.63,322.10,1122.89,494.73,1065.36,335.51,0.8105,1067.89,331.71,0.7982,1060.30,332.56,0.7733,1072.94,336.35,0.7366,1053.98,338.88,0.8060,1080.11,360.37,0.7081,1048.50,358.69,0.7224,1094.86,385.24,0.6830,1030.80,379.34,0.6913,1110.03,405.89,0.6393,1048.08,368.80,0.5392,1073.79,409.68,0.6586,1053.56,412.21,0.6524,1099.92,440.87,0.7411,1067.04,451.82,0.7084,1091.07,463.62,0.7659,1034.59,476.27,0.7071
232,bottom,0,916.75,607.74,1087.43,856.68,993.58,628.89,0.8197,994.79,625.24,0.4810,994.79,625.24,0.5721,984.46,630.71,0.6678,1002.09,631.32,0.7585,965.62,658.06,0.8995,1015.46,663.53,0.8631,944.96,696.35,0.8452,1029.44,706.68,0.7929,946.17,721.88,0.8121,1045.24,737.68,0.8102,969.27,730.99,0.7630,998.44,731.60,0.7330,951.03,775.97,0.8644,1034.30,779.61,0.8269,929.15,831.28,0.8853,1056.79,837.35,0.8708
233,top,1,1014.02,318.66,1108.94,495.81,1066.23,330.69,0.7951,1069.26,326.79,0.8046,1061.91,327.66,0.7674,1074.45,331.98,0.7636,1055.42,334.15,0.7767,1080.51,357.07,0.7030,1048.93,354.04,0.6872,1085.70,386.05,0.6324,1029.90,375.67,0.6838,1093.91,412.00,0.5392,1053.26,370.91,0.5158,1073.15,406.37,0.6003,1053.26,408.10,0.6136,1095.64,437.95,0.7210,1060.61,446.60,0.6912,1089.59,463.46,0.7917,1031.63,475.57,0.7220
233,bottom,0,916.49,617.51,1097.68,863.79,998.67,637.23,0.8813,1000.47,633.62,0.5279,998.67,633.62,0.6057,990.25,639.63,0.6981,1008.29,640.23,0.7576,971.61,666.69,0.8488,1020.91,672.70,0.8279,952.37,701.56,0.7923,1033.54,716.00,0.7685,948.16,731.03,0.7797,1050.38,745.46,0.7872,972.21,738.84,0.7170,1001.67,739.45,0.6791,952.97,780.93,0.8248,1042.56,783.94,0.7920,929.52,835.05,0.8613,1070.22,841.06,0.8606
234,top,1,1013.57,311.51,1107.58,494.01,1066.36,326.13,0.8115,1069.48,322.56,0.8274,1061.91,323.01,0.7932,1075.28,327.02,0.7893,1056.12,328.80,0.7849,1080.18,351.97,0.7317,1048.54,348.85,0.7129,1078.84,381.82,0.6409,1028.49,370.68,0.7519,1079.29,409.00,0.6098,1046.31,380.04,0.5447,1070.82,403.21,0.6063,1050.77,403.65,0.6088,1089.98,433.95,0.7096,1055.23,441.52,0.7352,1088.64,462.91,0.8064,1026.27,475.38,0.7952
234,bottom,0,916.00,622.88,1104.14,866.68,1007.62,642.51,0.8541,1009.46,638.83,0.5598,1007.01,638.83,0.5584,999.66,645.57,0.7410,1016.19,646.18,0.7325,980.67,671.90,0.8342,1029.67,678.64,0.8190,961.07,709.87,0.8031,1037.63,721.51,0.7860,954.95,740.49,0.7693,1056.61,750.29,0.8281,979.45,744.17,0.7234,1008.23,745.39,0.6891,956.79,784.59,0.8286,1051.10,787.65,0.8390,929.84,836.03,0.8637,1076.21,846.44,0.8825
235,top,1,1010.77,307.28,1108.07,498.17,1066.41,323.03,0.8058,1070.14,319.30,0.8311,1061.75,319.77,0.7934,1075.73,323.96,0.8093,1056.16,325.36,0.8130,1080.39,349.13,0.7546,1046.84,345.40,0.7251,1076.66,378.02,0.6284,1027.26,367.77,0.7921,1072.47,404.59,0.5270,1039.84,384.08,0.7116,1068.27,398.53,0.6259,1047.30,398.53,0.6098,1087.85,432.09,0.7441,1047.77,439.08,0.7440,1086.45,461.45,0.8131,1023.07,474.03,0.8004
235,bottom,0,918.24,625.07,1105.43,866.55,1017.93,645.26,0.8537,1019.76,642.22,0.5715,1018.54,642.22,0.5313,1008.18,648.31,0.7017,1025.24,648.92,0.7176,990.51,675.12,0.8517,1039.26,680.00,0.8723,971.62,712.29,0.8426,1042.91,721.43,0.8500,966.13,746.42,0.7331,1063.02,750.07,0.8414,989.29,745.81,0.7615,1017.93,747.03,0.7300,966.13,786.03,0.8457,1059.97,786.64,0.8889,931.40,834.17,0.8615,1075.21,850.62,0.9191
236,top,1,1008.64,306.14,1103.45,489.71,1065.01,321.74,0.8846,1069.04,318.15,0.9120,1060.98,318.60,0.8216,1074.42,322.19,0.8167,1055.15,323.53,0.8332,1079.80,347.28,0.7997,1046.19,342.80,0.7475,1075.77,375.97,0.6756,1026.92,366.55,0.8042,1072.18,402.85,0.6268,1034.98,391.20,0.7276,1066.80,397.92,0.6276,1044.84,397.03,0.6228,1087.42,430.64,0.7604,1041.71,436.91,0.7479,1082.49,461.56,0.8384,1019.75,473.21,0.8425
236,bottom,0,924.72,625.00,1106.00,867.31,1027.19,644.40,0.8706,1028.96,640.85,0.5863,1028.37,641.45,0.5381,1017.72,647.36,0.6265,1034.88,647.36,0.6471,1002.34,674.57,0.8568,1049.08,678.72,0.9133,985.19,714.21,0.8413,1049.08,720.13,0.8706,984.00,743.20,0.7116,1070.37,746.75,0.8303,999.98,745.56,0.7574,1028.37,746.75,0.7239,986.96,786.97,0.7713,1068.01,787.56,0.9010,941.41,829.57,0.8438,1076.88,850.86,0.9006
237,top,1,1004.48,306.89,1095.55,488.06,1063.73,322.72,0.8911,1067.27,319.63,0.8554,1059.75,319.63,0.8200,1073.02,324.05,0.8077,1054.00,324.49,0.8594,1078.32,347.94,0.8143,1043.82,343.07,0.7268,1075.67,376.24,0.6803,1025.69,367.40,0.7824,1072.57,403.66,0.6781,1030.56,395.26,0.7305,1065.94,398.80,0.6338,1042.50,398.80,0.6227,1086.73,429.32,0.7570,1036.75,436.39,0.7442,1075.23,461.61,0.8121,1014.63,473.99,0.8584
237,bottom,0,945.09,623.10,1105.73,867.10,1035.54,643.83,0.9116,1037.92,640.25,0.6008,1036.13,640.25,0.5621,1026.60,646.81,0.6351,1043.88,646.21,0.6433,1011.11,674.81,0.8643,1056.39,677.78,0.8907,994.43,715.31,0.8427,1057.58,719.48,0.8780,1010.52,728.42,0.5488,1079.02,743.91,0.8040,1006.35,745.10,0.7741,1031.96,746.89,0.7196,1007.54,785.61,0.7546,1073.66,786.80,0.8714,964.05,822.54,0.8410,1077.83,849.35,0.8840
238,top,1,998.60,309.71,1092.35,495.20,1062.23,325.47,0.8840,1065.86,322.30,0.8590,1058.16,322.30,0.8434,1071.74,326.37,0.8218,1052.27,326.83,0.8526,1077.63,349.92,0.8080,1041.40,345.85,0.7188,1076.27,378.45,0.6950,1023.74,369.39,0.7774,1073.56,405.17,0.6961,1026.01,398.38,0.7460,1062.69,399.73,0.6245,1038.69,399.28,0.6168,1083.52,431.43,0.7509,1032.80,436.87,0.7373,1069.93,464.95,0.8046,1010.16,474.46,0.8420
238,bottom,0,972.31,622.47,1106.64,866.37,1044.83,643.79,0.8443,1049.00,640.22,0.5536,1044.83,640.22,0.5463,1035.90,647.96,0.6756,1053.17,646.77,0.5987,1021.02,674.16,0.8346,1065.08,677.73,0.8455,1004.94,714.65,0.8237,1065.08,720.60,0.8646,1025.78,717.62,0.5160,1088.90,742.04,0.8220,1010.30,746.80,0.8058,1036.50,749.78,0.7036,1026.38,783.12,0.7239,1077.58,787.89,0.8604,987.67,824.21,0.8317,1082.35,849.22,0.9302
239,top,1,993.32,313.51,1088.29,493.28,1059.24,329.22,0.8668,1062.75,326.59,0.8495,1055.29,326.59,0.8561,1068.02,330.98,0.8269,1049.14,330.54,0.9031,1075.48,352.92,0.8109,1037.30,349.41,0.7412,1075.04,380.13,0.7085,1021.06,371.36,0.7584,1073.72,407.78,0.6741,1023.69,400.32,0.7439,1060.56,401.64,0.6635,1036.42,401.64,0.6398,1078.55,435.87,0.7331,1028.52,438.94,0.7433,1066.26,467.47,0.7993,1005.70,475.81,0.8349
239,bottom,0,999.39,625.66,1116.55,865.74,1055.04,646.06,0.7535,1057.97,643.13,0.5025,1055.62,642.54,0.5489,1046.83,650.75,0.6362,1059.73,649.58,0.6158,1032.76,674.20,0.7663,1070.86,680.64,0.7932,1018.11,712.29,0.5988,1070.28,723.43,0.8241,1041.56,723.43,0.3676,1098.41,743.94,0.7562,1015.77,748.63,0.7722,1038.63,751.56,0.6871,1045.07,780.28,0.6473,1083.17,789.66,0.7621,1015.77,827.17,0.8095,1086.69,850.03,0.8280
240,top,1,991.44,317.80,1083.94,494.74,1054.10,332.84,0.8524,1057.56,330.24,0.8244,1050.22,329.81,0.8267,1063.17,334.13,0.8108,1044.17,334.56,0.8692,1072.68,354.87,0.8105,1032.51,351.84,0.7329,1073.97,382.51,0.7144,1017.39,372.14,0.7641,1073.11,410.16,0.6695,1021.71,399.79,0.7262,1058.86,406.27,0.6599,1034.23,404.54,0.6427,1071.81,441.69,0.7195,1023.00,441.26,0.7400,1063.17,469.77,0.8020,1002.70,477.11,0.8432
240,bottom,0,1010.24,629.86,1123.74,874.30,1064.61,650.03,0.7438,1065.80,646.45,0.5103,1064.61,645.85,0.5726,1054.46,653.61,0.6227,1067.59,653.02,0.6248,1043.12,675.69,0.7485,1076.54,685.24,0.7739,1046.70,706.73,0.4982,1076.54,727.61,0.7912,1077.74,697.77,0.4824,1105.78,746.71,0.7225,1022.24,751.48,0.7540,1042.53,754.47,0.6800,1058.64,783.11,0.6571,1090.27,792.66,0.7350,1043.12,832.05,0.7558,1089.07,856.51,0.7802
241,top,1,987.29,318.43,1082.62,496.29,1048.85,333.10,0.8809,1052.33,330.93,0.8435,1044.94,330.50,0.8391,1057.10,335.28,0.8049,1038.43,334.84,0.8613,1067.96,355.25,0.8012,1026.27,352.21,0.7291,1071.43,381.74,0.7083,1013.68,372.19,0.7401,1071.43,409.10,0.6658,1018.89,399.11,0.7264,1055.37,406.49,0.6334,1030.18,404.32,0.6235,1067.96,442.10,0.6914,1016.72,441.67,0.7506,1064.48,471.19,0.7718,999.35,479.01,0.8321
241,bottom,0,1018.24,633.64,1131.48,885.10,1074.25,653.77,0.7330,1074.25,650.70,0.5515,1073.02,650.70,0.6160,1061.35,658.07,0.5912,1071.79,658.68,0.6436,1052.76,680.78,0.6975,1078.54,688.77,0.7285,1063.81,699.82,0.4631,1081.00,734.81,0.7652,1089.59,702.89,0.6303,1111.69,748.93,0.6986,1031.27,757.52,0.7140,1047.85,759.98,0.6881,1071.79,787.61,0.5733,1098.19,798.66,0.7480,1068.11,837.95,0.7726,1093.28,864.35,0.7447
242,top,1,982.17,318.00,1082.32,496.53,1043.14,332.30,0.8649,1046.63,329.68,0.8410,1038.78,329.68,0.8297,1050.99,334.04,0.8066,1031.37,334.04,0.8938,1062.75,354.52,0.8091,1019.17,352.35,0.7441,1067.11,381.55,0.7219,1009.14,372.83,0.7213,1068.42,408.14,0.6918,1014.37,398.98,0.7280,1052.29,405.52,0.6352,1025.27,403.34,0.6456,1063.63,443.00,0.7105,1010.89,442.13,0.7570,1064.93,469.16,0.8125,995.63,481.80,0.8287
242,bottom,0,1026.92,641.34,1137.71,892.58,1082.32,660.85,0.7852,1081.70,657.78,0.5781,1079.86,657.78,0.6936,1068.82,665.14,0.5555,1076.18,666.37,0.6679,1060.23,686.61,0.7038,1084.77,698.26,0.7261,1071.89,702.56,0.5376,1084.16,743.65,0.7809,1096.42,700.72,0.6984,1117.28,754.08,0.6894,1040.61,766.35,0.7200,1055.33,768.80,0.7130,1084.16,798.86,0.6598,1105.62,806.83,0.7495,1084.16,843.02,0.7907,1097.65,873.07,0.7688
243,top,1,980.78,316.05,1083.79,500.39,1036.79,330.36,0.8834,1039.94,328.56,0.8646,1032.74,328.56,0.8392,1044.89,333.06,0.9105,1026.43,333.51,0.9102,1057.04,352.86,0.8299,1013.38,351.96,0.7889,1061.99,378.51,0.7431,1004.38,373.11,0.7271,1064.69,405.97,0.7132,1009.33,397.87,0.7433,1047.59,405.52,0.6437,1020.58,403.27,0.6589,1058.84,443.32,0.6910,1005.73,443.32,0.7656,1064.24,466.72,0.8443,994.48,482.93,0.8612
243,bottom,0,1035.89,650.65,1142.27,897.94,1088.48,669.25,0.7738,1088.48,666.23,0.5766,1086.06,666.23,0.6732,1071.57,674.08,0.5152,1083.04,675.28,0.6536,1065.53,697.02,0.6957,1087.87,709.09,0.7173,1079.42,710.30,0.5756,1084.85,752.56,0.7638,1103.57,700.64,0.6764,1120.47,759.20,0.6876,1049.84,774.30,0.6682,1063.72,775.50,0.6812,1092.10,803.88,0.5545,1109.61,815.95,0.7348,1086.06,843.73,0.6766,1103.57,881.16,0.7139
244,top,1,980.42,314.44,1071.60,500.34,1030.55,331.14,0.9163,1034.18,328.88,0.9046,1026.92,328.88,0.8581,1039.17,332.96,0.9280,1021.02,333.41,0.9031,1051.43,352.93,0.8300,1007.86,352.48,0.7898,1056.87,378.34,0.7674,1000.14,376.07,0.7537,1060.05,403.76,0.7351,1004.68,399.67,0.7603,1042.81,406.03,0.6750,1016.48,404.67,0.6988,1055.06,445.97,0.7335,1002.41,445.06,0.7711,1058.24,467.30,0.7434,993.79,484.54,0.8749
244,bottom,0,1042.83,658.26,1145.97,908.47,1095.01,677.08,0.7469,1095.01,674.02,0.5956,1091.95,674.63,0.6663,1077.90,681.96,0.4624,1087.07,683.19,0.6093,1073.63,704.57,0.6776,1091.34,719.23,0.7036,1086.46,716.17,0.5833,1086.46,761.99,0.7550,1109.06,701.51,0.6541,1122.50,767.48,0.6734,1058.36,780.92,0.5693,1067.52,783.98,0.6279,1102.95,806.58,0.5130,1111.50,823.07,0.6865,1084.01,846.28,0.5754,1107.84,885.99,0.6638
245,top,1,980.85,318.01,1066.85,500.89,1026.09,332.65,0.9454,1029.21,329.97,0.9165,1022.07,329.97,0.8983,1034.57,333.54,0.9142,1015.82,333.99,0.9256,1047.07,353.64,0.8177,1002.87,354.53,0.8130,1052.88,378.64,0.7785,995.28,379.98,0.7569,1056.00,404.09,0.7504,1001.53,403.20,0.7616,1039.48,405.87,0.6792,1012.24,404.98,0.6899,1051.09,447.84,0.7270,1001.08,446.06,0.7647,1047.96,464.81,0.7329,993.49,485.35,0.8653
245,bottom,0,1049.29,664.87,1149.29,917.33,1100.52,683.85,0.7550,1100.52,681.39,0.5835,1097.44,682.00,0.6690,1080.80,688.78,0.4719,1092.51,690.63,0.6310,1078.33,709.74,0.6843,1094.36,725.76,0.7031,1090.66,717.14,0.5887,1087.58,769.53,0.7338,1112.23,704.19,0.6418,1123.94,775.07,0.6579,1067.24,786.78,0.5418,1070.93,790.48,0.6372,1111.61,809.59,0.5341,1113.46,829.31,0.6878,1080.18,850.89,0.5243,1107.92,892.18,0.6578
246,top,0,981.33,320.07,1062.52,501.32,1022.37,335.02,0.8714,1025.91,332.37,0.8334,1018.39,332.37,0.8220,1030.78,335.91,0.8569,1012.19,336.35,0.8949,1043.17,354.94,0.8062,999.36,355.82,0.8097,1048.92,381.04,0.7498,991.84,381.93,0.7868,1052.90,406.27,0.7213,998.48,401.84,0.7375,1036.09,407.15,0.6883,1009.98,406.27,0.6837,1047.15,448.75,0.7829,999.36,447.42,0.7510,1036.97,470.87,0.8138,993.61,484.59,0.8572
246,bottom,1,1052.23,668.07,1152.56,921.53,1104.87,689.60,0.7903,1104.25,687.13,0.6059,1101.78,687.13,0.6904,1084.45,693.31,0.5140,1096.21,694.55,0.6511,1081.36,714.97,0.6995,1098.06,729.82,0.7284,1088.78,724.25,0.5138,1090.64,773.76,0.7537,1111.06,710.02,0.6424,1129.00,778.09,0.7136,1068.36,789.85,0.6000,1075.79,792.32,0.6677,1104.87,815.22,0.4894,1117.86,833.16,0.7193,1085.07,847.39,0.5528,1106.11,898.75,0.6920
247,top,0,980.61,323.31,1058.87,504.35,1018.86,338.69,0.8613,1022.39,335.60,0.8344,1014.88,335.60,0.8296,1027.25,339.13,0.8430,1008.69,339.13,0.8775,1039.63,357.70,0.7875,996.31,359.02,0.7916,1045.82,383.33,0.7676,988.80,386.87,0.7903,1049.35,408.53,0.7569,997.20,407.64,0.7616,1033.00,408.09,0.6575,1006.04,407.64,0.6524,1040.96,448.75,0.7399,997.64,448.31,0.7277,1030.35,479.25,0.7642,993.66,485.43,0.8294
247,bottom,3,1056.56,671.12,1158.38,921.87,1108.08,691.20,0.8188,1107.47,688.14,0.6350,1104.41,688.75,0.7489,1088.49,696.10,0.5446,1097.68,697.32,0.6611,1082.98,716.30,0.7202,1101.35,732.83,0.7573,1077.47,726.09,0.5656,1095.23,776.29,0.7813,1112.98,709.57,0.6288,1133.79,775.68,0.7657,1071.96,791.60,0.6869,1081.15,794.05,0.7339,1102.57,811.80,0.4677,1124.00,836.29,0.7536,1088.49,841.79,0.6743,1106.25,899.95,0.7417
248,top,0,979.07,327.77,1056.42,513.00,1016.39,342.15,0.8389,1020.01,339.44,0.8317,1012.77,339.44,0.8354,1024.98,342.60,0.8422,1006.44,342.60,0.8552,1037.19,361.60,0.7752,993.78,362.50,0.7837,1043.07,387.37,0.7497,986.54,390.09,0.7641,1047.14,412.25,0.7394,997.40,409.08,0.6345,1029.96,408.18,0.6293,1003.27,407.27,0.6226,1034.48,450.23,0.7029,996.04,447.97,0.6728,1024.98,488.22,0.7811,993.78,485.96,0.7827
248,bottom,1,1060.18,670.07,1163.75,921.36,1111.35,689.58,0.7736,1108.89,685.90,0.5926,1107.05,687.13,0.7108,1091.72,694.49,0.5346,1100.92,696.33,0.6673,1084.97,714.12,0.6964,1102.15,731.30,0.7625,1072.70,719.64,0.5830,1099.69,774.24,0.7805,1107.67,698.17,0.4587,1140.18,767.50,0.7521,1075.77,790.81,0.6690,1084.35,794.49,0.7177,1100.31,806.76,0.4251,1129.14,839.89,0.7662,1089.88,840.50,0.6891,1107.67,901.24,0.7396
249,top,0,978.27,329.52,1053.70,519.72,1015.06,345.68,0.8640,1018.77,342.42,0.8314,1011.34,342.42,0.8447,1023.42,346.14,0.8584,1005.31,346.14,0.8790,1034.56,364.71,0.7924,992.30,365.18,0.8009,1040.60,390.72,0.7428,984.87,393.04,0.7817,1044.78,415.33,0.7375,998.34,413.01,0.6420,1026.20,410.69,0.6363,1000.66,409.29,0.6371,1026.67,451.55,0.6807,994.63,450.16,0.6637,1022.02,494.74,0.7666,993.70,487.31,0.7623
249,bottom,1,1061.25,664.72,1159.33,921.19,1107.78,684.01,0.7944,1105.90,679.62,0.5942,1104.02,680.88,0.6898,1090.88,689.64,0.5548,1098.39,691.52,0.6459,1085.87,712.18,0.6839,1103.40,724.71,0.7676,1078.35,705.30,0.4967,1104.65,766.03,0.7705,1105.90,747.87,0.3479,1140.34,751.63,0.6863,1077.10,787.95,0.6706,1087.74,791.70,0.7048,1094.01,805.48,0.5536,1129.70,840.54,0.7759,1082.11,846.18,0.7594,1108.41,901.28,0.7422
250,top,1,978.29,333.08,1056.44,519.75,1014.63,348.49,0.8637,1017.82,345.30,0.8379,1010.53,345.30,0.8373,1022.83,348.94,0.8351,1004.15,348.49,0.8783,1033.31,368.08,0.7971,991.39,367.63,0.8157,1038.33,394.06,0.7448,984.55,396.34,0.7910,1043.34,418.67,0.7500,998.68,415.93,0.6780,1021.92,415.48,0.6121,996.86,413.66,0.6240,1020.10,456.04,0.7254,991.84,454.21,0.6433,1016.91,499.33,0.7697,993.67,485.66,0.7825
250,bottom,0,1054.36,652.70,1152.41,921.06,1104.70,675.50,0.7712,1101.42,672.23,0.5912,1100.11,674.85,0.7045,1087.01,682.06,0.5516,1093.56,684.02,0.6726,1084.39,699.75,0.6762,1099.45,713.50,0.7580,1077.18,685.33,0.4794,1103.39,754.78,0.7930,1089.63,664.37,0.3793,1136.14,731.19,0.7891,1079.14,781.64,0.6191,1090.28,784.92,0.7063,1094.87,804.57,0.6632,1124.35,837.33,0.7783,1071.94,851.09,0.8094,1108.63,900.88,0.7868
251,top,1,976.98,336.93,1054.77,527.23,1013.55,352.17,0.8745,1016.80,348.92,0.8639,1009.37,348.92,0.8516,1021.45,352.64,0.8503,1002.87,352.17,0.8760,1031.67,373.08,0.8029,989.86,371.22,0.8183,1036.78,399.10,0.7338,983.82,399.10,0.7828,1042.82,424.65,0.7220,996.83,420.47,0.7127,1017.73,420.47,0.6103,993.57,417.68,0.6392,1014.94,461.81,0.7416,988.46,458.10,0.6341,1011.23,505.02,0.7460,992.18,483.65,0.7321
251,bottom,0,1050.47,619.69,1142.23,920.48,1099.29,661.40,0.7235,1096.35,657.73,0.5933,1094.88,659.20,0.7066,1080.93,667.28,0.5704,1086.80,668.01,0.6658,1080.93,690.78,0.6455,1095.61,701.06,0.7425,1062.57,664.34,0.4114,1100.75,740.71,0.7886,1077.99,642.31,0.4102,1127.93,714.28,0.7717,1080.93,765.68,0.6778,1093.41,768.62,0.7289,1094.14,801.67,0.6952,1112.50,829.57,0.7988,1067.71,850.87,0.8404,1109.57,897.13,0.8030
252,top,1,974.10,338.93,1055.15,532.56,1012.26,355.85,0.8911,1016.04,353.02,0.8910,1008.48,352.55,0.8641,1020.77,356.80,0.8726,1002.80,355.85,0.8866,1031.17,377.60,0.8043,989.57,374.29,0.8030,1035.90,403.13,0.7285,982.95,401.71,0.7648,1042.04,427.71,0.6859,992.40,422.04,0.6916,1014.62,424.40,0.5990,990.99,421.56,0.6518,1010.37,466.95,0.7418,982.48,463.16,0.6647,1005.64,509.96,0.7499,991.46,483.49,0.7682
252,bottom,0,1040.29,602.62,1131.43,917.81,1095.86,652.49,0.6908,1093.55,649.41,0.5803,1093.55,650.18,0.6572,1078.93,656.33,0.6322,1091.24,657.87,0.6667,1072.00,671.72,0.7422,1093.55,689.42,0.7532,1045.84,647.87,0.8529,1095.86,728.67,0.7727,1059.69,623.24,0.7859,1117.41,699.43,0.7421,1079.70,754.06,0.7510,1098.94,755.60,0.7600,1093.55,799.46,0.7301,1107.40,821.78,0.8062,1068.93,844.86,0.8389,1106.63,884.88,0.8416
253,top,1,971.43,342.99,1050.64,533.71,1011.97,359.66,0.9081,1015.69,356.40,0.8812,1008.24,356.40,0.8749,1020.35,360.59,0.8834,1001.72,359.66,0.8899,1030.13,382.48,0.8120,988.22,378.29,0.8059,1035.25,406.69,0.7301,980.77,404.83,0.7550,1041.77,432.30,0.6894,987.29,425.31,0.7084,1011.50,427.18,0.6120,988.22,424.85,0.6575,1006.85,467.22,0.7406,977.05,468.62,0.7326,1003.59,511.92,0.7815,988.69,481.65,0.7416
253,bottom,0,1027.46,584.55,1127.27,900.07,1085.07,646.02,0.6720,1083.53,642.94,0.5104,1088.15,642.94,0.5069,1075.06,649.11,0.6144,1091.23,649.11,0.6410,1068.13,662.97,0.7507,1098.94,676.07,0.7253,1036.54,642.94,0.8358,1094.32,707.65,0.4961,1045.79,612.90,0.8223,1102.79,687.62,0.5228,1078.14,743.08,0.7789,1102.02,743.85,0.7903,1091.23,796.23,0.8299,1111.26,810.10,0.8203,1070.44,839.37,0.8120,1095.09,868.64,0.8535
254,top,1,967.64,346.81,1047.40,534.01,1009.80,363.18,0.9024,1013.46,359.52,0.8803,1006.15,359.52,0.8811,1018.49,363.18,0.8900,999.75,362.72,0.8722,1028.54,385.57,0.7948,985.58,380.54,0.7832,1034.48,409.79,0.7348,976.44,406.14,0.7469,1040.88,434.02,0.6848,980.55,426.25,0.7244,1009.80,430.36,0.6272,987.86,427.62,0.6663,1004.32,468.75,0.7284,972.78,469.21,0.7278,1003.40,512.17,0.7579,984.21,480.63,0.7119
