frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
187,top,1,921.77,382.10,1071.61,545.71,1002.06,396.60,0.9033,1005.47,392.70,0.8774,998.15,392.70,0.8623,1010.35,395.62,0.8495,991.81,396.11,0.8318,1020.10,417.57,0.7668,977.67,417.57,0.7549,1030.35,440.98,0.7542,966.45,440.01,0.7265,1043.03,468.30,0.7313,964.50,465.37,0.6665,1009.37,460.98,0.6717,981.08,461.47,0.6556,1038.64,490.73,0.7498,960.60,494.64,0.7403,1056.68,524.39,0.8466,933.28,523.90,0.8271
187,bottom,0,1015.35,682.57,1151.29,970.08,1102.97,705.60,0.7861,1103.67,701.38,0.5662,1104.38,701.38,0.6072,1089.64,707.70,0.7040,1108.59,709.11,0.6736,1070.68,732.27,0.8131,1117.71,751.92,0.8499,1052.43,772.28,0.7560,1117.01,796.85,0.7731,1051.73,803.16,0.5762,1120.52,836.86,0.7274,1056.65,814.40,0.7070,1080.51,820.01,0.6952,1064.37,847.39,0.7233,1113.50,877.57,0.8168,1032.78,896.52,0.8346,1117.01,945.66,0.8326
188,top,1,923.07,382.53,1070.38,545.47,1003.92,397.34,0.9140,1007.28,393.51,0.8983,999.60,393.51,0.8808,1012.55,396.86,0.8572,993.37,397.34,0.8523,1023.10,419.40,0.7708,978.98,418.44,0.7313,1032.69,442.90,0.7533,967.47,440.98,0.7041,1043.72,471.19,0.7038,965.08,470.23,0.6050,1011.11,463.04,0.6681,982.82,464.00,0.6576,1040.84,492.77,0.7665,961.24,497.09,0.7155,1056.67,522.98,0.8359,934.87,524.42,0.8051
188,bottom,0,1009.70,682.81,1137.57,964.55,1104.59,704.00,0.8211,1107.34,700.56,0.5490,1104.59,700.56,0.6775,1090.14,706.75,0.6674,1108.03,706.75,0.7609,1068.82,730.14,0.8159,1116.28,750.08,0.8698,1046.12,767.97,0.7781,1109.40,794.79,0.7818,1040.62,799.61,0.6824,1104.59,831.94,0.7115,1049.56,809.24,0.7058,1074.32,815.43,0.6925,1055.06,843.63,0.7293,1113.53,871.14,0.7964,1025.48,893.15,0.8335,1104.59,939.24,0.8221
189,top,1,924.90,379.97,1070.45,546.38,1002.88,395.43,0.9083,1006.20,391.64,0.8994,998.62,391.64,0.8691,1011.41,394.95,0.8806,991.99,394.95,0.8473,1022.78,419.12,0.7723,977.77,415.80,0.7456,1032.73,444.23,0.7398,964.51,437.12,0.7119,1042.68,472.65,0.7092,960.72,461.76,0.5708,1011.41,462.70,0.6828,982.98,463.18,0.6824,1040.79,493.98,0.7698,961.66,494.45,0.7516,1056.90,524.30,0.8377,937.50,526.19,0.8280
189,bottom,0,1002.03,685.15,1127.88,958.01,1103.59,705.67,0.8274,1107.59,701.67,0.5838,1104.26,701.67,0.6230,1090.93,707.67,0.7136,1107.59,709.00,0.7942,1066.95,730.98,0.8114,1114.25,750.97,0.8850,1039.64,765.62,0.7935,1104.26,794.93,0.7605,1029.65,798.26,0.7917,1098.26,828.24,0.7015,1046.30,809.59,0.7199,1069.62,816.92,0.6975,1046.97,843.56,0.7374,1112.92,868.21,0.7865,1016.99,891.53,0.8338,1090.93,931.50,0.8019
190,top,1,931.65,376.22,1068.63,546.03,998.80,391.12,0.8874,1002.82,387.56,0.8616,994.79,387.11,0.8291,1007.72,391.57,0.8200,988.10,391.12,0.8639,1018.87,416.54,0.7283,973.83,410.30,0.7480,1029.12,441.06,0.6958,959.12,429.02,0.6887,1036.70,467.37,0.6424,955.55,439.72,0.5673,1009.50,461.57,0.6438,981.41,460.23,0.6569,1036.70,495.46,0.6744,956.89,491.00,0.7369,1054.98,523.10,0.7964,946.64,525.78,0.7890
190,bottom,0,996.28,687.58,1121.86,956.19,1098.42,707.78,0.8923,1101.70,703.85,0.5888,1098.42,703.85,0.5844,1087.93,709.75,0.7246,1104.32,711.72,0.7283,1064.32,733.36,0.8218,1111.54,753.69,0.8961,1032.19,766.80,0.7980,1100.39,795.66,0.7542,1018.41,797.62,0.8311,1093.17,827.79,0.6831,1042.68,806.15,0.7427,1068.25,815.33,0.7223,1039.40,842.87,0.7538,1106.95,869.11,0.8082,1011.20,889.44,0.8035,1083.34,934.03,0.8086
191,top,1,937.05,370.52,1069.56,546.03,993.38,385.81,0.8071,997.26,382.36,0.8026,989.50,381.93,0.7976,1002.44,386.24,0.7939,982.60,385.38,0.8042,1013.22,412.12,0.7056,967.50,404.79,0.7504,1020.99,438.43,0.6863,951.11,420.75,0.6822,1031.34,465.18,0.6695,944.21,430.67,0.6603,1005.46,459.14,0.6094,976.56,456.98,0.6755,1030.05,497.53,0.6502,949.81,491.49,0.7075,1054.20,521.25,0.7416,955.85,527.72,0.8075
191,bottom,0,991.83,687.96,1116.48,959.12,1091.23,708.35,0.8587,1093.88,704.38,0.5526,1091.89,704.38,0.5448,1080.64,710.34,0.7324,1099.17,712.32,0.7344,1057.47,734.83,0.8073,1107.78,753.37,0.8923,1026.35,765.94,0.7917,1097.19,796.40,0.7539,1008.48,797.06,0.8267,1088.58,830.82,0.6772,1039.59,805.00,0.7148,1067.40,814.93,0.7141,1031.65,841.41,0.7412,1099.83,873.19,0.8182,1006.49,891.73,0.7547,1080.64,938.07,0.8039
192,top,1,925.29,364.80,1066.22,546.60,987.96,381.83,0.8306,991.63,378.16,0.8467,983.83,377.25,0.8217,996.21,382.29,0.8118,976.94,380.92,0.8244,1006.31,407.53,0.7302,962.72,398.81,0.7450,1012.73,434.14,0.6838,945.29,413.49,0.6007,1022.36,458.45,0.5796,934.74,422.67,0.7139,1000.34,457.07,0.6210,972.82,455.70,0.6765,1019.15,497.45,0.6452,948.50,491.02,0.7509,1050.35,518.09,0.7229,961.80,529.10,0.8102
192,bottom,0,986.07,686.45,1114.11,959.00,1080.70,705.61,0.8496,1080.70,701.62,0.5372,1081.37,702.29,0.5544,1069.39,708.27,0.7110,1090.68,708.94,0.7925,1050.09,732.89,0.7925,1101.33,747.53,0.8690,1020.81,764.17,0.7612,1095.34,791.45,0.7209,1000.19,794.11,0.8111,1086.03,828.71,0.6010,1036.78,804.09,0.6958,1066.06,813.41,0.6814,1023.48,840.03,0.7330,1093.34,872.63,0.8094,1004.84,889.93,0.7448,1080.70,937.84,0.8071
193,top,1,913.46,365.54,1055.99,546.92,982.40,379.68,0.8964,986.11,376.43,0.8774,979.15,375.50,0.8441,990.75,380.60,0.7907,971.73,378.28,0.8440,999.57,404.73,0.7661,957.35,395.45,0.7651,1004.21,430.71,0.6528,939.72,408.44,0.6847,1012.09,448.81,0.5839,925.33,414.47,0.7630,994.46,453.91,0.6414,968.48,453.45,0.6702,1008.38,497.52,0.6777,949.00,492.88,0.7185,1039.47,514.23,0.7261,961.52,528.14,0.8361
193,bottom,0,979.54,677.80,1116.02,957.11,1069.60,698.80,0.8176,1068.24,694.71,0.5703,1073.01,695.39,0.5655,1058.69,700.85,0.7639,1079.15,702.21,0.7624,1039.60,728.12,0.8193,1092.79,740.40,0.8671,1010.96,760.86,0.7733,1090.74,786.09,0.7445,991.86,792.22,0.8144,1084.61,824.96,0.6296,1032.78,801.09,0.7247,1062.78,808.59,0.6859,1015.73,837.23,0.7476,1084.61,867.92,0.8171,1001.41,889.06,0.7702,1082.56,934.07,0.8442
194,top,1,902.41,364.70,1037.65,546.32,977.12,380.13,0.7902,981.11,376.58,0.7997,974.02,375.69,0.7811,985.10,380.57,0.7809,966.48,377.47,0.7830,993.53,405.40,0.7700,952.73,393.87,0.7335,995.75,431.56,0.5628,933.67,404.07,0.6230,998.41,443.09,0.4268,916.37,408.50,0.6559,989.98,452.85,0.6472,965.59,451.96,0.6647,999.29,496.74,0.7219,949.19,492.75,0.7266,1024.57,517.58,0.7352,962.05,528.67,0.7604
194,bottom,0,973.21,669.43,1114.70,953.83,1058.54,691.51,0.7693,1055.76,687.35,0.5782,1060.62,688.04,0.5243,1048.12,693.60,0.7428,1067.57,694.98,0.7278,1028.68,721.37,0.8153,1082.84,731.78,0.8523,1002.99,756.09,0.7852,1085.62,779.00,0.7433,985.63,788.03,0.8238,1084.23,819.27,0.7211,1029.38,795.66,0.7224,1059.93,801.91,0.6840,1010.63,837.32,0.7512,1075.20,860.93,0.7805,1000.91,889.40,0.7905,1083.54,922.73,0.8431
195,top,1,894.06,363.29,1021.98,550.82,972.67,381.05,0.8341,976.33,377.85,0.8147,969.46,376.93,0.8120,980.45,381.51,0.7589,961.68,378.77,0.8151,987.32,406.24,0.8032,948.86,393.42,0.7300,984.57,432.79,0.5835,930.09,401.20,0.6074,978.62,440.57,0.4218,910.40,404.40,0.6276,985.49,449.73,0.6578,961.22,450.19,0.6497,991.44,493.68,0.6873,948.86,492.76,0.7483,1008.83,524.35,0.7384,962.14,528.93,0.7695
195,bottom,0,970.83,662.36,1104.41,947.71,1048.77,683.81,0.8269,1048.07,680.33,0.6312,1049.46,680.33,0.5378,1038.32,685.90,0.7591,1058.52,687.99,0.7540,1020.90,714.47,0.8242,1075.24,722.83,0.8755,997.22,750.69,0.7864,1080.81,769.50,0.7693,981.89,782.04,0.8397,1084.30,809.91,0.7521,1025.08,789.71,0.7219,1055.04,793.89,0.6956,1009.06,833.59,0.7452,1072.45,854.49,0.7735,1000.70,890.02,0.7956,1079.42,911.62,0.8722
196,top,3,885.51,365.89,998.21,546.09,967.37,383.40,0.9307,971.77,379.88,0.8783,964.29,379.00,0.8833,975.29,383.40,0.8362,956.38,379.88,0.8842,980.57,407.60,0.8279,944.94,393.52,0.7412,973.97,433.55,0.6023,926.90,400.56,0.6295,964.73,442.79,0.4597,904.02,403.20,0.6664,981.45,449.83,0.7008,957.26,450.27,0.6893,982.77,491.18,0.6952,948.02,492.94,0.7632,990.69,531.22,0.7754,961.21,527.70,0.7949
196,bottom,0,968.48,653.43,1091.25,937.31,1043.03,676.17,0.8506,1042.34,672.70,0.6337,1045.11,672.70,0.5334,1032.64,678.25,0.7834,1052.74,679.63,0.7610,1013.92,706.66,0.8400,1068.68,715.67,0.8808,992.44,743.39,0.7868,1077.69,760.72,0.7709,979.27,775.27,0.8193,1083.23,800.92,0.7864,1018.78,784.28,0.7375,1049.27,787.75,0.7237,1009.07,831.41,0.7585,1070.76,845.97,0.7938,1000.76,890.32,0.8222,1070.06,898.64,0.8661
197,top,3,932.71,369.52,992.12,565.23,962.41,385.67,0.8045,966.71,382.81,0.7825,959.54,381.37,0.7740,971.01,386.15,0.7637,952.38,382.81,0.7715,972.92,411.00,0.7729,941.87,395.71,0.7375,962.41,436.32,0.5854,925.62,401.44,0.6349,960.02,434.89,0.3352,900.78,403.35,0.6654,978.18,449.22,0.6620,955.72,450.18,0.6810,975.79,492.22,0.6526,947.12,492.22,0.7285,974.36,537.13,0.7115,961.46,527.58,0.7529
197,bottom,0,969.79,647.72,1089.12,926.80,1039.68,670.75,0.8302,1039.68,666.66,0.5859,1040.36,667.34,0.5306,1028.09,673.47,0.7435,1048.53,674.84,0.7415,1009.70,700.73,0.8142,1064.20,709.58,0.8629,988.58,737.52,0.7964,1075.79,755.23,0.7742,978.36,769.54,0.7924,1081.92,793.39,0.7985,1013.79,779.76,0.7349,1043.08,781.81,0.6987,1007.65,828.14,0.7866,1069.66,836.31,0.8297,1000.16,888.10,0.8432,1062.84,890.82,0.8755
198,top,5,876.42,373.69,988.67,545.78,956.91,389.99,0.8614,961.54,387.05,0.8142,953.97,385.37,0.8046,965.74,391.26,0.8025,947.25,386.21,0.8064,966.16,414.78,0.7702,938.85,397.98,0.7338,954.39,436.63,0.5002,921.62,403.02,0.6043,948.93,435.79,0.3718,898.10,403.86,0.7337,972.46,454.70,0.7233,951.87,454.28,0.7132,963.64,496.29,0.6591,945.15,494.19,0.7505,958.60,537.88,0.7363,961.54,524.86,0.8009
198,bottom,0,969.92,644.42,1088.42,913.67,1036.40,666.64,0.8090,1036.40,662.70,0.5736,1036.40,663.36,0.5261,1024.57,668.61,0.7455,1045.60,669.93,0.7127,1005.50,696.22,0.8116,1061.38,705.42,0.8464,985.13,732.38,0.7946,1073.87,749.47,0.7733,977.24,766.56,0.8058,1079.78,786.28,0.8049,1008.13,774.45,0.7260,1038.37,775.76,0.6746,1003.53,821.12,0.7917,1067.29,825.06,0.8478,996.30,880.93,0.8550,1062.03,885.54,0.8974
199,top,3,927.47,378.83,982.38,568.44,950.29,395.41,0.7616,955.39,393.09,0.7473,947.98,391.24,0.7187,960.48,397.72,0.7472,941.96,392.17,0.7636,960.02,420.87,0.6946,935.94,404.20,0.6899,951.22,430.59,0.3108,922.52,406.98,0.4710,941.04,441.23,0.3611,898.45,406.05,0.6094,966.96,460.68,0.6440,948.44,459.75,0.6492,955.39,500.95,0.6911,943.81,498.64,0.6752,946.13,547.24,0.6755,963.26,528.26,0.6928
199,bottom,0,970.77,642.62,1087.97,901.63,1034.43,663.99,0.8176,1035.69,659.56,0.5699,1034.43,660.83,0.5315,1023.05,666.52,0.7361,1043.28,667.78,0.6866,1002.81,693.71,0.8293,1059.09,703.20,0.8439,982.58,727.86,0.8018,1071.74,747.46,0.7737,976.25,765.80,0.8098,1078.06,784.77,0.8066,1003.44,768.33,0.7299,1034.43,769.60,0.6777,997.75,813.86,0.8102,1064.78,817.66,0.8443,989.53,868.88,0.8629,1067.31,880.26,0.9191
200,top,5,879.37,383.81,980.11,574.70,945.59,400.49,0.7175,950.25,398.16,0.7241,943.26,396.30,0.7445,955.84,402.36,0.7475,937.67,398.16,0.6782,955.38,422.40,0.7124,933.94,409.35,0.6609,940.46,437.77,0.4273,919.96,408.41,0.4918,932.07,444.30,0.3941,897.12,407.48,0.6752,962.37,467.60,0.6916,943.73,466.20,0.6796,944.66,503.95,0.6903,942.33,502.09,0.5940,936.73,554.29,0.7262,963.30,529.59,0.7339
200,bottom,0,969.56,643.01,1093.53,893.15,1030.93,664.26,0.8486,1032.15,659.98,0.5447,1029.10,660.59,0.5645,1021.16,666.70,0.7428,1040.09,668.53,0.6988,1001.01,693.57,0.8424,1056.58,703.34,0.8211,980.85,727.77,0.8078,1069.40,746.09,0.7506,975.97,766.24,0.7856,1075.51,782.12,0.8032,999.79,766.24,0.7320,1031.54,769.30,0.6945,988.79,807.16,0.7930,1063.30,813.27,0.8288,980.24,860.29,0.8619,1077.34,874.95,0.9120
201,top,1,910.64,391.33,975.95,575.65,938.80,408.79,0.8006,943.75,405.64,0.7012,937.00,404.29,0.7304,950.05,410.14,0.7187,932.05,405.19,0.6602,949.15,433.09,0.7302,929.35,416.89,0.6579,935.65,446.59,0.4809,921.70,412.84,0.4862,921.25,453.34,0.5137,901.45,411.04,0.6017,959.95,469.99,0.6166,938.80,467.29,0.5819,935.20,506.44,0.7088,938.80,506.44,0.6054,934.75,556.84,0.7557,964.90,530.74,0.7534
201,bottom,0,956.15,645.12,1099.22,889.27,1025.30,665.87,0.9005,1027.09,661.69,0.5750,1023.52,662.29,0.5997,1016.36,668.25,0.7713,1034.84,669.44,0.7488,996.10,695.67,0.8692,1051.53,705.21,0.8376,979.41,731.43,0.8039,1065.24,746.93,0.7588,973.45,770.18,0.7630,1069.41,780.91,0.8088,997.88,766.60,0.7403,1030.07,769.58,0.7252,977.62,804.15,0.8007,1062.26,813.09,0.8570,966.89,860.78,0.8801,1083.12,871.51,0.9108
202,top,1,900.42,396.02,974.14,576.06,934.21,411.32,0.7810,938.60,408.24,0.7324,931.57,407.36,0.7674,944.75,413.52,0.7423,926.29,409.12,0.6659,943.88,436.81,0.7129,927.17,422.31,0.5869,933.77,451.32,0.5392,925.42,416.59,0.4058,913.99,459.23,0.6041,905.20,415.71,0.5003,956.18,471.97,0.5863,936.84,469.34,0.5009,929.81,507.14,0.6722,934.65,507.14,0.5543,933.77,555.49,0.7471,960.58,529.99,0.7211
202,bottom,0,929.64,646.89,1099.35,886.60,1018.01,667.84,0.9165,1019.18,664.33,0.6049,1016.84,664.91,0.5436,1007.47,670.76,0.7836,1026.20,671.93,0.7505,990.50,697.68,0.8601,1044.34,703.54,0.8616,978.21,736.31,0.7935,1057.80,746.85,0.7390,969.43,772.01,0.6976,1058.97,781.37,0.7603,996.35,767.91,0.7031,1029.13,771.43,0.7287,967.67,797.76,0.8172,1061.31,813.56,0.8516,953.04,858.04,0.8454,1082.38,871.50,0.8894
203,top,1,895.19,400.71,971.98,575.64,928.46,416.85,0.7705,932.73,413.44,0.7100,926.32,412.58,0.7226,939.56,416.85,0.7566,921.20,413.44,0.6831,940.84,442.05,0.7278,919.92,424.12,0.5961,929.31,461.27,0.5589,900.70,423.69,0.3982,909.24,467.25,0.5984,909.24,418.56,0.5507,954.08,474.94,0.6600,935.72,472.38,0.5954,927.60,506.97,0.6464,924.62,509.10,0.5856,933.16,556.08,0.7787,957.07,530.03,0.7100
203,bottom,0,912.83,647.35,1098.97,887.04,1005.90,667.22,0.8340,1005.29,664.19,0.4967,1005.90,664.19,0.4975,995.60,670.85,0.7677,1015.59,670.85,0.7498,982.27,699.33,0.8454,1033.77,700.54,0.8321,975.00,735.69,0.7925,1045.89,745.38,0.7209,964.09,771.44,0.7182,1044.07,778.10,0.5631,993.78,769.62,0.6716,1027.11,770.83,0.7129,957.42,794.46,0.8313,1059.22,813.24,0.8358,937.43,850.21,0.8681,1081.64,871.41,0.9206
204,top,4,906.80,403.68,968.65,576.48,923.80,418.78,0.8587,927.60,415.83,0.7994,920.85,414.99,0.7457,934.35,419.63,0.7945,917.06,416.67,0.5872,937.30,444.52,0.7305,916.63,427.64,0.6201,926.76,468.14,0.6042,920.85,449.16,0.4681,906.51,474.89,0.5894,919.16,468.99,0.3885,953.34,474.47,0.6635,933.93,471.94,0.5875,927.60,506.53,0.6858,923.38,510.75,0.5933,933.09,557.16,0.8008,953.34,529.31,0.6882
204,bottom,0,899.50,643.13,1099.86,888.77,989.90,663.56,0.8663,986.64,660.95,0.5572,989.25,659.65,0.5499,982.07,667.47,0.7770,1002.29,667.47,0.7599,970.98,696.82,0.8689,1019.90,694.86,0.8193,967.07,732.04,0.8142,1030.99,733.34,0.6319,957.94,769.21,0.7316,1025.12,758.78,0.2446,987.29,767.91,0.6843,1018.59,769.21,0.7151,948.16,788.78,0.8198,1052.51,814.21,0.8424,927.94,840.95,0.8937,1080.55,869.65,0.8937
205,top,1,901.14,404.97,965.55,576.26,919.13,421.62,0.8275,922.89,418.69,0.7693,916.62,417.85,0.7155,929.58,422.45,0.7820,912.86,419.95,0.5384,934.18,446.29,0.6956,913.27,428.73,0.6117,927.07,473.89,0.5655,920.38,450.89,0.4361,914.95,484.34,0.5207,918.29,472.22,0.4033,952.58,474.31,0.6645,932.09,471.80,0.5865,927.91,506.51,0.6624,919.96,509.02,0.6752,932.93,556.69,0.8374,949.66,526.58,0.7151
205,bottom,0,895.50,637.40,1098.56,886.66,971.25,657.59,0.8465,968.61,653.62,0.6047,973.23,652.96,0.5272,965.30,661.56,0.7911,985.79,660.23,0.7243,956.05,693.28,0.9251,1002.98,687.33,0.8609,954.73,728.98,0.8214,1013.56,722.37,0.6524,946.13,765.34,0.7503,987.12,738.23,0.3696,979.18,762.69,0.7590,1008.93,763.35,0.7801,935.56,782.52,0.8749,1040.66,812.93,0.8317,925.64,839.37,0.9012,1079.00,865.15,0.8858
206,top,1,901.94,406.70,964.46,575.37,914.67,424.74,0.8319,918.79,421.44,0.7261,911.79,421.03,0.6896,925.79,424.74,0.7866,908.49,421.44,0.5250,931.14,449.03,0.6929,910.55,429.68,0.6103,924.96,474.15,0.5863,920.43,454.38,0.4126,914.26,488.15,0.5505,917.96,477.03,0.4012,951.73,472.50,0.6781,931.96,470.86,0.5989,928.67,506.27,0.6972,915.90,506.68,0.7186,932.79,556.92,0.8486,946.79,523.98,0.6842
206,bottom,0,893.50,631.95,1090.48,871.34,951.60,652.26,0.9745,950.31,648.41,0.6863,951.60,647.77,0.5525,948.39,655.47,0.7841,965.06,653.54,0.7140,941.34,688.17,0.9329,986.86,680.47,0.8953,939.41,728.56,0.7781,999.69,716.38,0.6655,931.08,762.55,0.7794,967.63,736.90,0.3662,968.27,757.42,0.8128,995.20,757.42,0.8220,924.67,779.22,0.9290,1025.34,809.36,0.8379,922.10,840.13,0.9226,1070.22,854.24,0.9148
207,top,1,891.63,408.95,963.59,574.89,910.19,425.48,0.8581,914.24,422.24,0.6849,907.35,421.43,0.6838,921.94,424.67,0.6970,904.11,423.05,0.4118,929.64,449.38,0.7727,907.76,430.75,0.6856,922.75,479.77,0.7084,918.70,457.49,0.4280,902.49,498.40,0.6578,918.70,481.79,0.3900,950.30,473.29,0.7838,930.04,471.26,0.6755,928.42,507.32,0.7611,914.65,506.10,0.7227,932.88,557.96,0.8906,943.01,521.90,0.7561
207,bottom,0,890.94,627.08,1075.18,872.73,934.48,648.55,0.8964,932.68,644.95,0.6027,932.68,644.35,0.4723,929.08,651.55,0.6861,947.68,649.75,0.6623,926.68,687.53,0.9764,970.47,674.34,0.8833,921.89,728.31,0.8025,985.46,711.52,0.6667,911.09,766.70,0.7870,956.07,727.71,0.3883,954.87,751.11,0.8432,983.06,751.11,0.8325,911.09,781.09,0.9050,1003.45,804.48,0.8412,922.49,839.87,0.9172,1053.83,841.07,0.8481
208,top,1,892.17,409.21,961.56,575.06,907.02,425.73,0.8241,910.67,422.49,0.6483,903.38,422.09,0.6719,917.96,424.92,0.6685,900.54,422.90,0.4543,927.27,448.81,0.7321,906.62,430.59,0.6565,922.82,480.80,0.6811,916.74,458.12,0.4347,905.81,506.31,0.6524,916.74,475.94,0.4243,948.73,471.89,0.7524,928.08,469.87,0.6471,928.08,506.31,0.7473,917.55,507.93,0.5566,933.75,557.73,0.8588,939.01,524.53,0.6546
208,bottom,0,876.32,626.18,1043.99,857.25,915.59,648.07,0.8919,914.46,644.12,0.6316,913.33,642.99,0.4922,912.20,651.45,0.7229,929.69,648.07,0.6368,912.77,686.99,0.9412,953.95,670.07,0.8714,903.18,732.13,0.8084,969.18,704.48,0.6631,887.94,769.36,0.8074,937.02,712.38,0.3908,944.92,745.66,0.8024,971.44,744.54,0.8254,906.56,776.69,0.9341,981.03,801.51,0.8630,920.66,838.18,0.9657,1025.03,825.21,0.8500
209,top,1,892.59,408.55,961.00,575.01,902.82,425.54,0.7844,906.48,421.88,0.7087,899.16,421.07,0.7141,914.20,423.92,0.7399,896.72,422.29,0.5610,925.17,445.05,0.6916,905.26,431.23,0.5979,925.58,474.71,0.6031,917.04,456.43,0.4730,917.45,495.84,0.5617,916.23,475.52,0.4956,948.33,470.65,0.6800,927.20,467.80,0.5922,927.61,507.22,0.7139,911.35,504.38,0.6266,933.70,557.21,0.8112,930.45,527.95,0.5214
209,bottom,0,854.17,625.74,1012.51,853.97,897.68,648.48,0.8844,896.56,644.02,0.6808,896.01,642.91,0.5092,897.12,651.26,0.7713,912.17,647.92,0.5514,898.24,689.71,0.8894,937.24,667.42,0.8659,886.54,730.94,0.7375,956.18,696.95,0.6201,869.26,767.72,0.8178,931.11,710.88,0.3812,933.34,744.31,0.7649,960.64,740.97,0.8028,901.02,780.53,0.8503,955.63,792.23,0.8343,920.52,836.25,0.8152,994.07,814.52,0.8411
210,top,1,889.71,405.65,958.24,575.06,900.40,423.76,0.8070,903.30,420.04,0.7040,896.68,419.63,0.7137,911.57,421.70,0.7552,894.61,421.28,0.5793,924.39,441.96,0.6988,904.54,432.04,0.5413,926.87,473.40,0.5903,916.12,456.44,0.5356,923.98,502.35,0.4976,916.53,472.98,0.5066,947.14,470.91,0.6600,927.29,468.85,0.5590,928.11,508.14,0.6363,910.33,500.28,0.6957,933.90,554.88,0.7865,921.08,534.61,0.7249
210,bottom,0,839.53,624.58,983.26,855.37,884.91,647.01,0.8377,883.22,643.06,0.6641,883.79,642.50,0.5098,884.35,650.39,0.7260,901.82,647.01,0.6103,888.29,685.88,0.7954,922.10,665.60,0.7893,872.52,727.58,0.6862,935.62,694.90,0.5107,851.11,763.64,0.7625,911.96,711.24,0.3023,927.17,739.41,0.7153,950.27,736.03,0.7621,896.18,783.92,0.7550,932.24,782.80,0.7199,920.41,836.32,0.7929,964.36,807.02,0.7980
211,top,1,888.22,403.67,956.80,576.42,898.47,421.30,0.8307,901.84,417.50,0.7560,894.67,417.08,0.7493,909.43,419.19,0.7984,892.14,418.77,0.6363,922.51,439.43,0.7072,899.31,429.31,0.6179,929.26,465.58,0.6016,916.18,452.09,0.5243,931.79,490.47,0.5842,917.03,473.17,0.5116,944.02,467.69,0.5943,922.93,466.85,0.5890,927.15,505.65,0.6620,910.70,500.59,0.7324,933.47,555.42,0.7896,923.77,534.33,0.7533
211,bottom,0,819.94,623.67,957.80,855.29,871.91,645.61,0.8050,870.21,642.22,0.6185,870.78,641.66,0.5952,870.78,650.14,0.6487,887.17,645.61,0.6568,876.43,684.07,0.7532,907.53,663.71,0.7323,860.03,723.65,0.7279,921.10,691.98,0.4826,837.41,752.49,0.7066,903.01,713.47,0.2968,919.40,738.35,0.7342,939.76,734.39,0.7683,888.87,787.54,0.7581,915.45,772.84,0.6280,918.84,834.48,0.7882,935.24,801.12,0.7616
212,top,1,886.13,401.50,956.30,575.49,896.15,418.41,0.8214,899.55,414.58,0.7423,892.76,414.58,0.7133,907.20,415.86,0.7709,890.21,416.28,0.6181,920.79,434.12,0.7178,896.58,427.33,0.6532,931.41,464.28,0.6241,915.27,450.69,0.5172,935.66,493.59,0.5468,915.69,470.23,0.4715,939.48,466.41,0.6109,922.07,465.98,0.6429,928.86,505.48,0.6077,911.45,499.54,0.7426,933.11,555.61,0.7987,924.19,533.94,0.7718
212,bottom,0,809.83,620.73,937.32,854.00,858.20,642.26,0.7704,858.20,638.27,0.6342,857.63,637.70,0.5790,859.90,646.81,0.6342,874.71,642.26,0.6798,863.32,680.98,0.7781,893.50,659.91,0.7503,847.94,720.85,0.7382,907.74,692.94,0.4825,824.03,741.35,0.6586,888.95,725.97,0.5108,909.45,735.08,0.7623,927.10,729.39,0.7838,882.11,790.90,0.7625,892.37,759.00,0.4562,916.28,831.33,0.7866,910.02,806.84,0.6644
213,top,1,883.34,399.48,955.23,575.31,893.96,415.71,0.8032,897.39,411.41,0.7317,890.52,411.84,0.7099,905.12,412.27,0.8043,887.95,413.56,0.6504,919.71,431.59,0.7126,892.67,424.72,0.7112,932.59,458.20,0.6349,913.27,446.18,0.4777,939.89,488.68,0.5475,914.13,466.36,0.4158,936.46,465.07,0.5973,917.57,464.64,0.6691,923.15,502.85,0.7296,910.70,499.41,0.7328,931.30,555.65,0.7816,923.15,533.75,0.7576
213,bottom,0,799.15,617.77,928.81,853.35,849.03,638.93,0.7902,848.45,634.91,0.5896,847.88,634.91,0.5626,847.88,642.96,0.5944,862.25,640.08,0.6162,851.33,677.47,0.7720,882.38,656.76,0.7448,837.52,715.43,0.7522,893.31,689.55,0.4385,811.64,732.68,0.6822,872.03,712.55,0.4023,899.06,729.81,0.7578,915.74,724.06,0.7721,876.06,791.92,0.6779,869.73,731.53,0.5531,914.59,827.58,0.7771,877.78,799.40,0.5367
