frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
62,bottom,0,789.49,616.90,910.58,882.72,839.00,638.19,0.7852,837.70,634.94,0.5555,837.06,633.64,0.5803,832.51,641.43,0.6677,850.68,638.84,0.7291,825.37,674.53,0.8236,870.15,664.15,0.8200,824.08,718.01,0.8401,887.68,705.03,0.8019,804.61,751.76,0.8015,879.89,727.10,0.5150,858.47,746.57,0.7214,884.43,739.43,0.7460,831.86,803.68,0.8045,887.03,773.82,0.7813,849.39,862.09,0.8257,901.30,824.45,0.8094
63,top,3,766.66,404.59,848.60,592.66,800.29,422.40,0.7808,804.88,419.65,0.7519,797.99,419.19,0.8039,812.22,425.16,0.7117,794.32,423.78,0.6587,810.39,443.06,0.6465,796.15,444.90,0.5692,807.63,447.20,0.5488,800.29,466.48,0.3663,798.45,439.39,0.4651,794.32,465.56,0.3152,817.73,500.00,0.6849,800.29,497.25,0.6644,797.99,528.47,0.7038,793.86,530.76,0.6247,782.84,572.09,0.7450,824.62,531.68,0.6430
63,bottom,0,796.64,613.42,917.18,882.94,843.75,635.00,0.7863,842.43,631.71,0.5361,843.09,630.40,0.5545,836.51,638.29,0.6816,855.59,635.66,0.7223,827.30,670.54,0.8283,875.33,661.32,0.7949,825.33,712.65,0.8151,893.76,702.78,0.7982,809.53,748.18,0.7776,889.81,728.44,0.5723,860.20,741.60,0.6893,887.18,734.36,0.7197,834.54,799.50,0.7827,897.05,769.89,0.7639,847.70,856.75,0.8297,908.89,819.24,0.7577
64,top,1,767.79,415.84,838.17,592.25,796.09,431.26,0.7803,800.83,428.67,0.7164,794.80,427.81,0.8082,808.58,434.27,0.6767,790.92,431.26,0.5814,806.86,454.08,0.5974,793.51,450.21,0.5017,806.43,458.39,0.3710,800.40,476.91,0.3102,799.54,447.19,0.3402,794.80,494.14,0.2324,819.35,505.33,0.6306,801.69,502.32,0.4914,793.08,526.44,0.6194,792.65,542.37,0.5530,781.02,573.81,0.7139,822.36,535.91,0.6226
64,bottom,0,803.61,610.04,930.64,882.32,849.84,631.84,0.8469,847.18,629.18,0.5807,848.51,628.52,0.5822,841.20,635.83,0.7065,860.47,634.50,0.7477,831.23,668.40,0.8658,881.75,661.09,0.8095,827.24,710.28,0.7868,899.03,702.97,0.7992,814.61,746.84,0.7587,897.04,730.89,0.5817,860.47,736.87,0.6518,889.72,729.56,0.7035,833.88,793.38,0.8168,905.68,770.11,0.7957,843.19,849.88,0.8189,920.97,817.97,0.7588
65,top,1,767.69,420.03,837.86,592.37,793.10,436.78,0.8073,797.73,433.83,0.7297,791.84,432.99,0.8076,806.98,438.04,0.6890,788.47,436.36,0.5472,804.04,459.92,0.6665,794.36,457.39,0.5057,801.09,486.00,0.3784,800.67,484.74,0.3951,795.20,479.69,0.3171,793.52,508.73,0.2967,819.61,507.46,0.6443,801.52,504.94,0.5046,792.26,528.50,0.6330,780.90,547.01,0.7064,780.48,576.05,0.7510,818.77,539.44,0.6556
65,bottom,0,808.56,611.59,950.52,871.08,856.10,632.37,0.9250,854.83,629.20,0.6746,854.83,629.20,0.6099,847.23,636.17,0.7882,866.24,635.53,0.7716,834.56,668.48,0.8995,886.51,662.14,0.8291,830.13,709.02,0.7883,904.88,703.32,0.8231,819.99,746.40,0.7819,902.35,731.20,0.6343,863.07,738.80,0.6795,892.85,732.46,0.6937,832.03,788.85,0.8367,913.12,770.47,0.7870,839.63,844.60,0.9053,937.19,819.89,0.8298
66,top,1,767.57,423.06,836.32,592.89,790.75,439.15,0.8481,795.72,435.83,0.7916,789.51,435.41,0.8271,805.26,439.97,0.7452,786.60,438.32,0.5591,806.09,466.10,0.6957,798.21,460.29,0.5101,804.02,498.44,0.5631,797.80,488.07,0.4003,795.31,517.09,0.4716,794.48,511.29,0.3525,823.09,510.05,0.6218,804.02,505.90,0.4708,792.82,530.36,0.6108,777.48,545.70,0.7764,780.38,575.97,0.7242,816.46,541.56,0.7041
66,bottom,0,804.88,613.99,973.62,869.98,861.13,635.12,1.0011,861.13,632.62,0.7127,859.88,632.62,0.6263,851.75,638.87,0.8359,871.13,638.87,0.7595,839.25,671.36,0.9302,891.75,666.36,0.8478,834.25,711.99,0.8188,911.12,708.24,0.8292,824.25,750.11,0.8074,906.75,734.49,0.6534,866.13,741.36,0.7058,896.12,736.99,0.6961,831.13,786.98,0.8961,922.37,774.49,0.7925,830.50,847.61,0.8648,951.75,820.73,0.8580
67,top,1,767.85,423.62,840.02,592.84,792.78,439.65,0.8403,797.33,435.93,0.7536,790.71,435.52,0.7776,806.41,439.65,0.6930,787.82,437.58,0.5068,811.37,467.33,0.7368,798.56,458.24,0.5381,815.50,501.21,0.5775,801.87,482.61,0.3661,810.55,527.23,0.4110,803.11,499.97,0.2748,827.90,507.40,0.6210,805.17,502.86,0.5242,795.26,530.13,0.6112,778.73,537.15,0.7259,781.63,574.74,0.7302,815.92,542.52,0.7123
67,bottom,0,793.34,619.70,982.91,871.30,865.29,640.60,0.9630,864.06,637.51,0.6738,865.29,637.51,0.6102,857.27,643.68,0.7887,875.79,643.68,0.7727,844.31,675.77,0.9338,894.92,672.07,0.8643,839.38,715.88,0.8043,914.66,712.80,0.8464,828.27,757.85,0.8296,909.11,738.10,0.6870,869.61,745.50,0.7242,898.62,742.42,0.7203,831.35,791.79,0.8765,932.56,780.68,0.8278,819.01,854.11,0.9009,965.88,829.43,0.9043
68,top,1,767.89,421.25,844.76,592.63,797.96,436.65,0.8903,801.72,432.88,0.6971,795.86,432.46,0.7323,810.51,436.65,0.6304,792.10,435.81,0.4804,819.29,465.10,0.8085,798.79,453.38,0.6222,830.17,496.06,0.7012,797.96,447.53,0.3263,831.85,526.18,0.5554,774.11,446.69,0.2528,828.50,499.83,0.6616,806.32,496.90,0.6665,799.63,531.62,0.7436,783.31,529.53,0.8566,782.06,575.14,0.8226,815.11,545.85,0.6981
68,bottom,0,793.40,624.36,993.73,871.12,872.05,645.36,0.9311,869.44,642.75,0.6605,872.70,642.10,0.6155,863.57,649.92,0.7800,883.14,649.92,0.8070,851.18,679.27,0.9088,900.74,677.31,0.8635,845.96,719.70,0.8043,917.70,718.40,0.8125,834.88,762.09,0.8528,914.44,742.52,0.6288,872.05,751.00,0.7336,904.00,747.74,0.7310,833.57,794.69,0.8935,939.22,784.26,0.8472,817.92,854.69,0.9192,973.78,837.08,0.8997
69,top,1,772.12,415.91,850.76,588.60,804.27,432.27,0.8107,807.65,428.47,0.7366,801.32,428.47,0.7767,814.81,432.27,0.7132,797.53,431.42,0.6761,826.20,457.98,0.7180,798.37,449.55,0.5886,838.43,483.70,0.6214,808.49,476.96,0.2869,816.92,500.57,0.2728,802.59,491.71,0.2189,831.68,501.83,0.6117,809.33,495.51,0.6204,807.23,530.93,0.6521,791.20,523.34,0.7196,785.72,571.82,0.6632,808.07,555.80,0.6716
69,bottom,0,793.62,626.03,995.24,869.29,882.62,646.59,0.9653,881.96,643.96,0.5797,881.30,643.31,0.7086,874.08,651.18,0.7393,891.81,650.53,0.7615,860.30,680.06,0.8881,910.18,680.06,0.8674,853.74,719.44,0.8153,927.90,724.04,0.7927,843.89,761.45,0.8134,914.78,723.38,0.4024,876.71,751.60,0.7192,908.21,748.98,0.7404,838.64,796.89,0.8605,947.59,785.08,0.8660,818.30,853.99,0.9054,973.19,840.21,0.8849
70,top,1,756.42,410.81,864.09,587.70,811.98,428.43,0.7977,816.30,424.12,0.7101,808.53,424.55,0.7294,824.51,428.00,0.7502,803.78,428.00,0.6094,837.03,451.32,0.7073,801.19,439.23,0.6295,853.01,473.78,0.6737,784.34,442.25,0.4862,858.19,502.28,0.5258,765.77,446.14,0.4025,839.62,496.24,0.6860,817.60,489.76,0.6354,816.73,531.22,0.6497,797.73,516.10,0.6954,793.84,569.22,0.6029,809.39,555.40,0.6572
70,bottom,0,794.36,622.57,995.05,868.99,898.62,645.17,0.9517,899.93,641.91,0.6210,897.32,641.91,0.5816,889.48,649.09,0.7516,906.46,650.40,0.7964,873.15,675.88,0.8573,922.14,680.45,0.8793,864.65,708.54,0.8179,939.13,718.34,0.8496,854.20,748.40,0.7266,952.85,700.70,0.6688,882.94,751.66,0.7531,913.65,749.05,0.7672,848.32,797.39,0.8436,955.46,771.91,0.8854,819.57,850.31,0.8994,976.37,832.02,0.8665
71,top,1,756.25,405.73,876.18,585.61,821.92,423.21,0.8196,825.88,419.25,0.7599,817.97,419.69,0.7687,832.90,422.77,0.7901,813.58,422.77,0.6728,846.96,442.97,0.7161,808.75,435.06,0.6586,864.96,460.54,0.6965,788.55,439.02,0.5469,869.35,488.20,0.6489,767.91,444.29,0.4650,847.39,491.28,0.6592,824.56,485.57,0.6296,825.44,527.73,0.6741,804.36,512.80,0.6721,803.04,566.37,0.6510,809.63,555.39,0.6428
71,bottom,0,793.86,620.34,1000.33,871.16,916.58,640.90,0.9379,915.24,637.54,0.6630,917.93,637.54,0.6048,906.50,644.26,0.7595,924.65,645.61,0.7638,889.03,668.46,0.8721,937.42,677.87,0.9079,875.58,702.06,0.7962,957.58,713.49,0.8621,863.49,735.67,0.7761,975.73,689.29,0.9025,892.39,746.42,0.7612,921.29,743.06,0.7918,856.77,795.48,0.8163,965.65,759.86,0.8843,821.14,845.89,0.8607,981.78,820.35,0.8539
72,top,1,758.60,403.24,868.11,580.13,831.49,419.99,0.8062,835.38,416.54,0.7502,828.04,416.54,0.8142,842.29,419.13,0.8162,822.86,419.56,0.7391,854.81,435.54,0.7580,815.51,431.65,0.6772,873.81,449.36,0.6508,793.49,436.84,0.6034,880.29,475.70,0.5832,773.19,443.75,0.6294,854.38,484.77,0.6999,830.63,480.45,0.6809,834.52,521.91,0.7037,810.33,512.41,0.6427,815.51,562.51,0.6583,807.31,555.16,0.7107
72,bottom,0,795.02,616.97,1027.21,864.63,936.05,638.01,0.8853,933.79,634.99,0.6357,938.32,635.74,0.6094,923.96,639.52,0.8232,942.10,641.79,0.7952,905.82,662.20,0.8617,951.93,676.56,0.8569,888.44,693.94,0.7984,978.38,706.79,0.8267,869.54,725.69,0.8133,1002.57,687.89,0.8664,901.29,738.53,0.8199,930.01,738.53,0.8163,861.98,789.17,0.8602,973.84,754.41,0.8244,823.44,839.06,0.8653,996.52,814.12,0.8661
73,top,0,785.12,400.87,891.95,574.72,840.23,419.03,0.7916,844.05,414.79,0.6808,836.41,415.21,0.7173,850.42,417.33,0.7684,831.32,416.91,0.7044,864.00,430.92,0.7416,824.53,428.79,0.6812,884.80,444.07,0.7162,806.70,434.31,0.5400,889.47,471.24,0.6733,793.97,440.25,0.5190,862.73,475.48,0.6505,837.26,472.94,0.6675,845.33,516.23,0.6905,819.01,511.14,0.7113,835.56,552.73,0.6416,808.40,556.98,0.7801
73,bottom,1,797.03,616.07,1068.26,863.08,959.13,637.16,0.8431,955.60,631.86,0.6314,959.13,631.86,0.6949,945.01,636.28,0.7877,957.37,638.93,0.8196,923.82,658.35,0.8905,967.96,674.24,0.8435,896.45,689.25,0.8139,1002.40,698.96,0.7953,871.73,719.27,0.8602,1031.53,684.84,0.8604,910.57,731.63,0.8608,937.06,735.16,0.8376,868.19,783.72,0.8823,982.97,759.00,0.8495,826.70,830.52,0.8747,1016.52,812.86,0.8679
74,top,1,796.99,397.10,900.22,572.75,850.75,414.60,0.7684,855.04,410.31,0.6798,846.46,410.74,0.6886,861.47,413.31,0.7563,840.89,413.31,0.7100,874.34,425.75,0.7373,832.31,425.32,0.6773,891.92,437.33,0.7635,808.73,435.61,0.6299,897.92,466.06,0.7369,804.44,445.90,0.6943,871.34,468.20,0.6425,844.75,466.06,0.6496,859.76,512.37,0.6391,828.88,510.23,0.6909,853.33,548.39,0.6313,809.58,554.40,0.7292
74,bottom,0,807.25,615.99,1092.62,852.30,975.95,638.46,0.8269,972.23,632.89,0.6201,976.88,633.82,0.7311,962.01,637.53,0.7866,974.09,641.25,0.8088,937.86,657.04,0.8885,982.45,673.76,0.8598,906.28,683.98,0.8476,1021.47,692.34,0.7938,879.34,709.06,0.8813,1058.62,683.98,0.8751,920.21,726.71,0.8812,945.29,732.28,0.8699,874.69,779.66,0.8885,990.81,767.58,0.8700,832.89,821.46,0.8610,1029.83,812.17,0.8880
75,top,1,810.46,392.78,910.25,569.38,861.65,409.94,0.7547,865.96,406.49,0.6929,857.76,406.49,0.7181,871.99,409.94,0.7468,852.16,409.94,0.7414,886.65,423.74,0.7285,840.52,423.74,0.7069,897.86,439.69,0.7179,819.82,438.40,0.7747,904.76,465.13,0.7249,822.41,458.23,0.6704,879.32,465.13,0.6204,853.02,463.41,0.6352,876.30,504.37,0.5919,837.93,507.38,0.6590,875.01,541.01,0.5881,818.53,547.05,0.6903
75,bottom,0,813.71,620.29,1096.74,841.83,992.08,640.77,0.8667,989.32,636.16,0.6195,992.08,636.16,0.7577,977.34,639.85,0.7292,988.40,641.69,0.8217,951.54,659.20,0.8812,997.61,673.94,0.8899,914.69,682.23,0.8407,1035.38,695.13,0.7767,883.36,704.34,0.8466,1073.16,692.37,0.7804,931.27,722.77,0.8732,955.23,731.06,0.8616,884.29,776.21,0.8700,997.61,772.52,0.8552,840.06,815.82,0.8601,1032.62,815.82,0.9208
76,top,1,822.02,391.13,918.85,567.48,873.88,409.56,0.7348,877.75,406.11,0.6875,869.57,406.11,0.6718,883.35,408.27,0.7708,863.55,407.84,0.7443,895.83,422.47,0.7592,850.20,422.47,0.7182,904.45,444.00,0.7136,833.84,443.57,0.7480,913.06,469.83,0.6885,836.85,461.65,0.6760,887.65,462.51,0.6240,859.67,460.36,0.6123,892.39,502.12,0.6483,846.75,501.69,0.6809,897.13,537.43,0.6494,829.53,543.02,0.7026
76,bottom,0,819.74,621.72,1094.34,837.27,1002.63,643.68,0.8836,999.05,639.21,0.5748,1003.52,640.11,0.7002,990.11,641.90,0.7784,1001.73,645.47,0.8051,965.98,660.67,0.8979,1010.67,676.76,0.9048,931.12,683.01,0.8206,1045.53,698.21,0.7744,897.15,700.89,0.8161,1076.82,706.26,0.7657,942.74,728.60,0.8676,967.76,735.75,0.8467,898.04,774.19,0.8393,1008.88,771.51,0.8871,850.67,809.05,0.8322,1040.17,814.41,0.8877
77,top,1,833.74,388.95,935.09,563.93,885.27,408.08,0.7856,889.54,405.09,0.7316,881.43,405.09,0.7207,894.24,407.66,0.8050,875.02,406.80,0.7975,904.07,423.04,0.7383,860.92,423.04,0.7633,910.05,446.96,0.6864,848.96,447.81,0.7599,920.30,472.59,0.6564,853.23,470.88,0.6265,894.67,463.62,0.6563,866.90,462.34,0.6432,911.33,502.92,0.6959,854.94,498.22,0.6931,921.16,537.53,0.7087,841.27,542.22,0.7437
77,bottom,0,833.60,625.04,1083.71,833.06,1011.58,646.01,0.9163,1010.76,641.13,0.5554,1014.02,641.94,0.6812,1000.18,644.38,0.7115,1014.83,647.64,0.7533,977.38,663.11,0.8941,1021.35,678.58,0.9592,941.56,683.46,0.8036,1048.21,705.44,0.8607,908.18,698.93,0.8221,1069.38,723.35,0.7717,954.59,731.49,0.8676,981.45,738.01,0.8652,911.44,773.83,0.8616,1020.53,762.43,0.9281,860.15,805.58,0.8689,1042.51,813.72,0.9617
78,top,1,839.80,388.75,958.97,562.39,897.69,406.04,0.7683,901.50,402.23,0.7371,893.87,402.23,0.7215,905.74,406.47,0.7499,886.67,405.62,0.8010,913.38,424.70,0.7167,871.41,423.85,0.7828,918.04,449.71,0.6749,865.89,449.71,0.7199,931.60,473.87,0.5751,875.64,467.94,0.6445,903.20,465.40,0.6478,876.07,464.12,0.6446,926.52,505.25,0.6540,862.50,502.28,0.7027,946.02,535.35,0.6705,847.66,542.13,0.7788
78,bottom,0,852.19,624.88,1095.51,831.49,1021.38,646.60,0.8937,1022.17,641.85,0.5555,1023.75,642.64,0.6861,1008.70,645.02,0.6452,1022.96,648.19,0.6701,984.15,664.03,0.9203,1030.09,682.25,0.9700,950.09,683.83,0.8531,1049.10,717.89,0.8867,919.20,700.46,0.8803,1065.73,739.27,0.7925,962.76,731.35,0.8579,988.90,737.69,0.8524,924.75,772.54,0.9031,1025.34,758.28,0.9451,874.85,803.43,0.8983,1041.97,812.93,0.9541
79,top,1,840.48,388.06,982.74,563.15,911.61,405.22,0.8013,914.85,401.05,0.7704,907.45,401.05,0.7399,918.56,405.68,0.6913,900.04,404.75,0.8134,924.12,424.67,0.7116,883.83,424.67,0.7722,926.89,445.97,0.5457,877.81,451.53,0.7534,932.91,458.01,0.3446,896.33,467.27,0.6558,910.69,467.27,0.6463,882.44,466.34,0.6645,941.25,504.78,0.6626,869.01,507.56,0.7437,962.09,527.47,0.6782,849.56,542.75,0.7751
79,bottom,0,874.12,624.88,1068.21,831.05,1027.40,647.72,0.9232,1031.19,643.93,0.2926,1031.19,645.20,0.6369,1014.13,646.46,0.5123,1031.19,650.25,0.6964,990.12,662.89,0.8884,1034.98,683.74,0.9423,954.74,685.63,0.7958,1048.88,727.33,0.8237,926.94,702.06,0.8565,1059.62,756.40,0.9315,966.11,729.86,0.8092,993.91,737.44,0.8060,938.31,770.30,0.8179,1028.03,756.40,0.9443,894.08,799.99,0.9141,1041.30,813.90,0.9755
80,top,1,840.29,386.41,994.06,562.97,926.18,402.10,0.8208,929.19,398.10,0.7952,921.68,398.10,0.7778,932.69,401.60,0.7270,913.67,402.10,0.8166,937.70,421.13,0.7463,898.15,423.13,0.7756,937.20,440.15,0.4477,894.15,451.16,0.7329,948.21,448.66,0.2867,914.17,461.67,0.6007,920.68,466.68,0.6486,893.65,466.68,0.6783,953.22,498.21,0.7262,878.63,506.72,0.7556,971.74,528.25,0.7703,850.60,540.76,0.7775
80,bottom,0,897.11,626.28,1066.80,830.25,1027.81,646.51,0.9038,1019.52,643.20,0.3603,1031.12,643.75,0.5285,1017.31,647.62,0.5882,1035.54,651.49,0.6671,993.56,663.09,0.8701,1038.30,685.18,0.8973,960.41,687.39,0.7785,1047.69,729.37,0.8190,932.80,703.96,0.8406,1057.08,763.07,0.8833,968.70,729.37,0.7555,996.87,736.55,0.7224,953.23,763.62,0.7695,1030.02,756.44,0.8628,914.01,800.08,0.8825,1042.17,813.89,0.9327
81,top,1,840.15,381.75,996.98,561.95,941.54,397.83,0.8430,944.09,393.74,0.7952,936.94,393.74,0.7810,948.18,397.32,0.7902,928.78,397.32,0.8740,953.79,415.70,0.8067,915.50,418.76,0.7839,948.69,435.60,0.4608,908.87,446.33,0.6732,944.60,436.63,0.2600,934.90,450.41,0.5848,933.37,465.72,0.6939,908.36,467.26,0.7074,965.53,492.27,0.7433,887.43,506.56,0.7252,973.19,530.56,0.8263,851.69,540.77,0.7982
81,bottom,0,918.74,626.56,1066.80,829.19,1028.88,646.74,0.8752,1023.93,644.27,0.4508,1029.37,644.76,0.4947,1018.00,646.74,0.5703,1037.29,651.20,0.6143,995.24,663.56,0.8897,1039.76,684.83,0.8896,960.12,690.77,0.8118,1048.67,730.35,0.8441,932.91,709.57,0.9072,1056.09,765.96,0.8865,971.00,729.36,0.7602,1002.66,735.29,0.6727,962.59,761.51,0.8132,1032.84,756.07,0.8357,931.42,803.56,0.8674,1042.24,811.97,0.9235
82,top,1,847.63,376.29,1028.18,559.50,956.71,393.84,0.7898,959.06,390.31,0.7798,952.01,390.90,0.7456,963.18,392.66,0.7108,943.78,393.84,0.8090,968.47,410.88,0.7663,932.62,414.41,0.7727,960.24,419.70,0.3542,923.21,441.45,0.7343,1011.37,416.76,0.3863,947.90,436.74,0.5283,947.90,464.37,0.7077,923.80,464.95,0.7083,979.05,487.88,0.7818,900.88,501.39,0.7099,977.87,527.84,0.8428,863.85,533.72,0.7598
82,bottom,0,924.03,624.11,1066.48,830.35,1027.48,644.15,0.9172,1026.47,641.13,0.5238,1027.98,641.63,0.5756,1017.41,644.65,0.6960,1036.54,648.68,0.7021,995.25,662.78,0.8155,1042.58,682.92,0.8459,963.03,690.98,0.7659,1050.64,729.24,0.7910,935.34,713.63,0.8680,1057.19,764.49,0.8119,975.11,730.25,0.6818,1006.83,735.29,0.6178,967.06,760.96,0.7413,1037.55,756.94,0.7547,939.36,804.77,0.8219,1042.08,811.82,0.8439
83,top,1,864.57,370.16,1032.46,558.56,970.92,387.30,0.7959,973.11,383.47,0.7413,966.55,383.47,0.7446,977.48,387.30,0.7288,958.90,387.84,0.7904,981.85,404.79,0.7225,949.06,407.52,0.7187,995.52,408.61,0.5388,935.40,435.39,0.7393,1016.83,400.41,0.6633,955.07,422.82,0.5784,963.82,462.17,0.7036,940.32,461.63,0.6836,992.24,487.31,0.7590,915.72,497.70,0.6734,978.57,528.30,0.7937,880.74,531.03,0.7742
83,bottom,0,924.82,619.89,1069.37,829.45,1027.79,640.25,0.9759,1027.79,638.20,0.5361,1028.82,638.20,0.6257,1017.56,642.30,0.6579,1036.49,644.86,0.7223,996.07,660.72,0.8472,1044.68,678.11,0.9117,964.35,692.95,0.7947,1053.38,725.18,0.8216,938.77,717.51,0.8571,1059.51,763.04,0.8343,979.70,728.76,0.7014,1011.93,733.88,0.6547,970.49,761.51,0.7554,1041.10,753.83,0.7873,938.77,804.99,0.8423,1042.63,810.11,0.8606
84,top,1,887.10,361.60,1038.70,553.72,985.11,379.69,0.7831,986.59,375.74,0.7113,980.17,375.74,0.7412,991.03,380.18,0.6463,971.78,381.66,0.7945,994.48,398.94,0.6736,963.39,401.40,0.6884,1010.27,400.42,0.6975,944.64,424.60,0.6185,1025.57,381.17,0.8085,969.81,416.21,0.3946,979.68,456.67,0.7024,958.46,455.69,0.6527,1002.87,489.24,0.7455,937.24,495.16,0.6633,980.67,527.24,0.7489,901.71,528.23,0.7655
84,bottom,0,926.37,615.21,1069.90,829.03,1027.89,634.94,0.9595,1028.41,632.33,0.5496,1028.93,632.33,0.6253,1018.49,637.03,0.6766,1036.24,639.12,0.7287,997.61,657.39,0.8625,1047.72,673.57,0.9183,968.38,690.80,0.7857,1055.03,719.51,0.8229,943.32,716.90,0.8683,1062.34,755.53,0.8390,985.60,725.77,0.7212,1016.93,730.47,0.6977,969.42,762.31,0.7984,1041.46,751.87,0.8034,938.62,805.12,0.8505,1043.55,809.29,0.8742
85,top,1,911.11,352.82,1045.04,549.22,996.78,373.82,0.7568,998.70,369.98,0.7055,991.98,369.50,0.7047,1003.49,374.30,0.6385,983.83,374.78,0.7875,1008.77,393.48,0.6642,975.20,393.96,0.6694,1028.43,393.48,0.7580,953.14,416.02,0.5921,1035.62,369.02,0.7888,977.60,409.30,0.3302,993.90,451.50,0.6670,973.28,450.06,0.6399,1016.44,485.54,0.7445,958.42,490.34,0.6641,989.11,519.59,0.7519,923.89,522.95,0.7389
85,bottom,0,927.57,607.93,1072.43,828.17,1029.03,629.87,0.9018,1027.42,626.64,0.5294,1031.19,626.64,0.5768,1019.36,632.02,0.7052,1037.10,633.09,0.7735,998.92,654.06,0.8503,1050.01,667.51,0.8915,971.50,687.94,0.7710,1057.00,713.21,0.8055,948.38,716.98,0.8436,1063.99,748.16,0.8224,991.93,722.35,0.7051,1022.58,726.12,0.7193,968.27,761.07,0.8186,1041.94,753.00,0.8079,940.31,804.08,0.8530,1043.55,808.92,0.9171
86,top,1,929.49,350.99,1061.20,547.98,1010.74,368.69,0.7212,1011.70,364.84,0.6825,1005.45,364.84,0.6102,1014.59,368.69,0.5441,996.31,370.13,0.7130,1022.28,387.92,0.6374,987.65,388.88,0.6637,1048.25,384.08,0.7778,962.65,410.05,0.6009,1051.14,356.66,0.9010,973.23,400.43,0.3604,1007.85,444.67,0.6654,988.13,444.19,0.6534,1032.86,480.74,0.7457,974.67,487.48,0.6755,1003.52,509.12,0.6639,941.97,522.58,0.7338
86,bottom,0,927.09,603.30,1072.62,828.29,1028.97,624.06,0.8676,1027.32,620.22,0.5563,1030.62,620.22,0.5908,1019.63,625.71,0.7247,1038.31,626.81,0.7968,999.86,650.43,0.8434,1052.59,660.86,0.8839,975.69,684.48,0.7592,1058.08,706.46,0.7996,954.26,714.70,0.8372,1064.13,742.16,0.8370,996.01,718.54,0.6996,1027.87,721.84,0.7235,968.00,761.39,0.8086,1043.25,754.80,0.8134,941.63,805.33,0.8599,1044.35,808.63,0.9202
87,top,1,940.24,345.38,1086.14,549.51,1020.66,366.71,0.7555,1022.66,362.22,0.7232,1015.68,362.72,0.6652,1026.65,365.71,0.6961,1007.71,368.20,0.7742,1034.62,384.15,0.6748,998.74,386.64,0.7136,1064.52,377.67,0.8410,974.32,407.08,0.6489,1072.50,353.25,0.8918,976.81,402.09,0.6024,1021.16,443.46,0.7324,1000.73,442.46,0.7103,1048.57,477.35,0.8102,986.78,486.32,0.7179,1023.16,506.25,0.7511,953.88,524.19,0.7976
87,bottom,0,927.46,599.38,1075.03,828.86,1029.26,620.00,0.8804,1028.14,616.63,0.5703,1029.82,616.07,0.6009,1020.85,622.24,0.7179,1038.78,622.80,0.8084,1001.24,647.45,0.8535,1053.35,657.53,0.8993,978.27,682.74,0.7739,1059.51,701.79,0.8042,959.22,713.56,0.8042,1066.23,736.53,0.8580,999.56,715.80,0.7088,1031.50,718.60,0.7331,970.99,761.18,0.8098,1047.75,751.66,0.8155,943.54,807.68,0.8791,1048.31,807.12,0.9169
88,top,2,948.02,338.24,1111.88,543.84,1034.22,366.37,0.8094,1035.82,362.10,0.7414,1029.42,362.63,0.6978,1040.09,366.37,0.6463,1020.88,367.97,0.7821,1048.62,383.97,0.6835,1010.75,386.10,0.7485,1079.02,375.44,0.7989,987.82,404.77,0.6530,1095.03,355.70,0.8651,984.08,403.71,0.6873,1034.22,442.11,0.7540,1013.42,440.51,0.7360,1064.09,476.25,0.8109,998.48,484.25,0.7492,1049.15,509.32,0.7595,964.35,521.58,0.8137
88,bottom,0,924.80,596.38,1077.12,830.62,1030.70,617.43,0.9225,1030.70,614.57,0.5799,1030.70,614.00,0.6195,1020.98,620.29,0.7439,1039.85,620.29,0.8307,1002.10,644.88,0.8575,1053.57,655.17,0.8933,981.52,682.05,0.8037,1061.58,699.78,0.8036,964.93,713.50,0.7945,1069.01,734.09,0.8607,1002.10,714.65,0.7109,1033.56,716.36,0.7264,972.94,761.54,0.8184,1055.86,749.53,0.7997,944.92,812.43,0.8684,1054.72,806.14,0.8681
89,top,1,959.18,347.79,1137.19,550.19,1047.02,368.44,0.8071,1048.76,364.39,0.7576,1041.81,364.97,0.7368,1052.82,368.44,0.6435,1033.70,369.02,0.7953,1061.51,386.41,0.6919,1022.11,389.31,0.7734,1093.38,377.72,0.7920,999.51,406.11,0.6617,1118.30,362.65,0.8277,991.39,406.69,0.7205,1047.60,444.36,0.7714,1025.00,443.78,0.7670,1077.16,476.23,0.7768,1007.62,484.34,0.7736,1081.21,511.58,0.7461,972.85,522.59,0.8206
