frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
52,bottom,0,977.21,582.55,1096.98,824.44,1033.55,601.32,0.8089,1031.78,598.37,0.4969,1032.37,597.19,0.5260,1026.47,603.69,0.6877,1043.59,602.51,0.7022,1016.43,632.03,0.7574,1065.44,626.13,0.7547,992.21,660.97,0.7009,1089.66,647.98,0.8143,987.49,667.47,0.6178,1072.53,642.66,0.6159,1034.73,697.00,0.6642,1063.08,694.63,0.6480,1031.19,751.33,0.7660,1069.58,743.65,0.7177,1037.69,803.30,0.8149,1063.67,788.53,0.7873
53,top,1,898.14,387.32,985.18,576.14,937.97,402.90,0.8932,941.66,399.67,0.8631,933.82,399.67,0.8517,946.27,403.82,0.8201,927.37,402.90,0.8634,959.64,424.57,0.7983,918.61,422.26,0.8436,973.47,452.69,0.7506,918.15,444.85,0.7702,981.30,480.35,0.7036,906.62,468.82,0.7627,960.10,470.67,0.6502,935.20,471.59,0.6737,956.87,509.39,0.7705,922.76,511.23,0.7203,967.47,554.57,0.7905,932.44,544.89,0.7927
53,bottom,0,973.71,580.69,1096.47,824.17,1034.50,600.19,0.7666,1032.72,596.62,0.4902,1033.31,595.43,0.4980,1026.77,602.57,0.6806,1044.01,600.78,0.7047,1017.26,630.50,0.7594,1065.41,623.96,0.7729,991.11,659.63,0.6392,1087.40,641.80,0.7664,983.38,664.98,0.6399,1070.76,633.48,0.5392,1036.88,697.08,0.6592,1065.41,694.11,0.6539,1030.34,751.77,0.7510,1069.57,735.72,0.7049,1038.66,804.07,0.8211,1066.00,785.65,0.7789
54,top,1,899.55,390.44,994.63,574.25,938.11,406.06,0.8626,941.70,402.47,0.8301,934.53,402.47,0.8602,947.09,406.06,0.8357,928.69,406.06,0.7959,961.00,427.60,0.7647,920.61,423.11,0.8381,976.71,453.62,0.7344,922.41,441.96,0.7606,988.82,481.45,0.7082,910.29,463.95,0.7617,962.35,470.23,0.6468,937.67,471.13,0.6826,957.41,510.17,0.7674,926.00,512.41,0.6981,968.18,554.59,0.7685,932.73,546.51,0.7774
54,bottom,0,970.20,579.75,1095.63,824.41,1035.31,599.34,0.7966,1035.31,596.36,0.5475,1034.11,595.16,0.5076,1027.54,601.73,0.6902,1043.67,600.54,0.7277,1017.39,629.21,0.7775,1065.17,623.24,0.7867,992.30,660.27,0.6842,1086.68,636.38,0.7076,980.35,662.66,0.6548,1070.55,629.21,0.4552,1039.49,696.11,0.6669,1066.96,692.52,0.6811,1029.93,750.46,0.7607,1069.35,732.55,0.6846,1038.89,804.22,0.8244,1068.76,782.72,0.7888
55,top,1,901.36,392.04,1002.78,575.82,939.06,408.56,0.8769,942.65,404.52,0.8112,935.47,404.52,0.8600,948.03,407.66,0.8139,929.64,408.11,0.7836,961.94,428.75,0.7483,922.91,423.81,0.8298,980.78,452.52,0.7225,924.25,441.76,0.7834,996.04,479.44,0.7462,910.34,461.05,0.7336,965.53,468.68,0.6458,941.75,469.57,0.6861,959.25,509.06,0.7715,930.53,509.06,0.7081,968.22,555.72,0.7561,933.23,546.74,0.8042
55,bottom,0,966.74,578.74,1095.50,823.25,1035.90,598.92,0.7495,1035.30,595.34,0.5584,1035.30,594.74,0.4779,1028.14,600.71,0.6783,1044.85,600.11,0.6743,1018.58,629.36,0.7913,1066.34,622.20,0.7863,994.71,659.80,0.7019,1087.23,631.75,0.6958,979.19,662.19,0.6627,1071.71,626.38,0.4252,1040.67,696.22,0.6699,1069.32,692.64,0.6925,1029.33,751.14,0.7554,1069.92,733.23,0.7248,1039.48,801.28,0.8056,1071.11,776.21,0.7550
56,top,1,898.98,393.56,1010.45,575.48,940.50,409.90,0.8876,944.06,405.46,0.8196,936.51,405.91,0.8428,949.39,408.57,0.8320,930.73,409.46,0.7831,963.60,429.45,0.7224,925.85,422.79,0.8225,984.92,448.99,0.6984,925.85,438.33,0.7867,1003.13,475.19,0.7089,910.30,456.54,0.7976,970.26,468.09,0.6643,947.17,468.53,0.7138,960.93,508.95,0.7639,934.29,505.40,0.7357,968.48,555.14,0.7688,933.40,546.70,0.8144
56,bottom,0,961.27,578.87,1095.48,821.98,1036.69,599.53,0.7516,1034.91,596.56,0.5604,1037.28,595.37,0.4670,1029.56,601.31,0.6682,1046.78,600.12,0.6514,1019.47,630.39,0.8217,1066.95,620.30,0.8191,996.33,661.85,0.7468,1086.54,628.02,0.7243,973.77,663.63,0.7208,1071.11,621.49,0.4923,1041.43,695.08,0.7009,1069.92,690.93,0.7175,1027.78,750.87,0.7574,1071.11,733.66,0.7332,1039.65,797.76,0.8062,1071.70,769.87,0.7307
57,top,1,893.01,394.61,1018.87,576.10,941.32,411.36,0.8366,944.86,406.93,0.7820,937.33,407.82,0.8063,950.62,410.03,0.8161,932.45,410.92,0.7609,965.69,429.53,0.6894,928.91,423.32,0.7925,990.06,444.15,0.7127,925.81,437.50,0.7542,1008.22,465.42,0.7701,908.08,456.56,0.7784,974.10,466.75,0.6627,951.51,466.30,0.6777,963.47,507.51,0.7516,938.21,500.42,0.6863,969.67,555.81,0.7664,933.78,545.17,0.7643
57,bottom,0,957.72,580.92,1094.76,821.76,1037.41,600.80,0.7057,1034.47,598.45,0.5500,1039.17,596.68,0.4448,1029.77,603.15,0.6671,1047.99,601.97,0.6416,1021.53,631.37,0.7973,1067.99,621.38,0.8024,1000.37,663.13,0.7374,1086.80,623.73,0.7561,972.14,666.07,0.7209,1067.99,609.62,0.6775,1043.88,698.99,0.6929,1071.51,695.46,0.7057,1024.47,750.74,0.7194,1070.93,733.68,0.7171,1040.35,791.89,0.7789,1072.69,768.96,0.7084
58,top,1,893.54,394.79,1021.11,576.31,944.03,411.99,0.8376,947.13,408.00,0.7895,940.04,408.44,0.8408,952.45,410.66,0.8282,934.72,411.55,0.7864,967.52,427.50,0.6757,931.62,424.40,0.7941,992.33,439.91,0.7127,925.86,438.13,0.7355,1013.16,460.73,0.7469,909.02,457.19,0.7587,980.37,463.84,0.6769,957.77,462.95,0.6697,970.62,508.15,0.6919,941.81,497.07,0.6588,971.95,555.57,0.7554,937.38,540.06,0.7319
58,bottom,0,954.36,584.04,1096.16,819.85,1037.93,603.50,0.6850,1034.47,600.62,0.5475,1039.66,598.89,0.4715,1031.02,606.38,0.6538,1048.87,605.23,0.6808,1024.11,635.16,0.8122,1067.29,624.80,0.8176,1003.96,666.83,0.7526,1086.29,624.22,0.7621,972.87,670.28,0.7385,1084.56,613.29,0.7337,1045.41,702.52,0.7070,1071.32,698.49,0.7169,1020.08,752.03,0.7029,1070.74,729.01,0.7178,1042.53,788.31,0.7568,1071.90,767.00,0.7486
59,top,1,911.97,397.04,1024.95,576.39,945.69,413.59,0.8931,949.20,409.65,0.8591,941.75,410.09,0.8506,954.45,411.40,0.8737,936.94,412.72,0.8270,970.21,427.60,0.6862,933.87,424.10,0.8039,996.48,440.30,0.7243,930.37,436.80,0.7179,1016.19,460.88,0.7634,918.55,453.88,0.7305,985.54,462.63,0.6676,962.33,462.63,0.7128,978.09,505.54,0.7346,944.82,495.03,0.6577,979.41,552.83,0.7742,943.50,535.76,0.7408
59,bottom,0,956.03,586.48,1102.80,817.83,1037.89,606.70,0.7251,1036.19,603.31,0.5694,1038.45,602.18,0.4619,1031.11,608.96,0.6732,1048.05,608.39,0.6673,1025.46,638.33,0.8062,1066.69,627.59,0.7969,1007.95,669.39,0.7487,1086.46,627.03,0.6548,971.80,675.60,0.7567,1090.98,621.95,0.6329,1047.49,704.97,0.7080,1073.47,701.59,0.7173,1016.42,751.86,0.7240,1067.82,727.00,0.6778,1045.23,786.87,0.7369,1070.08,767.11,0.7263
60,top,1,926.23,397.31,1029.50,577.40,948.41,415.69,0.8597,951.93,411.73,0.8557,944.89,411.73,0.8361,958.08,413.05,0.8736,940.49,414.37,0.8379,973.91,428.44,0.6869,936.98,425.80,0.7934,998.53,442.51,0.7103,936.54,436.79,0.7192,1017.87,461.85,0.7481,930.38,455.26,0.7149,989.74,462.73,0.6659,966.43,463.61,0.7071,983.58,504.50,0.7484,947.97,494.83,0.6608,990.18,551.54,0.7800,949.73,532.20,0.7586
60,bottom,0,959.83,587.89,1110.97,817.16,1036.52,607.93,0.7536,1036.52,605.13,0.5324,1034.28,603.45,0.4826,1030.36,611.29,0.6387,1045.47,610.17,0.6909,1025.32,639.84,0.8368,1066.74,629.76,0.8019,1009.65,672.30,0.7729,1091.37,629.76,0.6132,973.83,679.58,0.7804,1101.45,625.84,0.6321,1049.39,705.89,0.6902,1074.58,701.97,0.7266,1013.01,751.78,0.7259,1064.50,729.39,0.6840,1045.47,784.81,0.7273,1069.54,767.46,0.7074
61,top,0,932.26,400.49,1028.94,572.68,951.59,418.07,0.8314,955.38,414.28,0.8103,948.23,414.28,0.7959,961.26,415.96,0.8452,943.61,417.23,0.8048,976.82,431.94,0.6965,939.82,430.26,0.7966,1001.62,447.91,0.6962,947.39,444.97,0.5268,1020.53,468.09,0.6746,943.61,459.68,0.4359,992.37,466.83,0.6707,969.25,467.25,0.7089,988.17,503.82,0.7638,951.59,498.78,0.6847,1001.62,549.22,0.7343,956.64,530.30,0.7456
61,bottom,1,967.59,588.60,1120.69,817.55,1035.19,608.05,0.7642,1033.52,605.82,0.4846,1032.96,604.14,0.5607,1027.93,611.97,0.5985,1044.14,610.29,0.6904,1024.57,639.91,0.7831,1065.38,629.85,0.7242,1012.28,674.01,0.7620,1094.44,634.32,0.5162,975.95,685.19,0.7739,1109.53,634.32,0.5294,1049.17,705.87,0.6429,1073.76,702.52,0.7017,1011.16,751.14,0.7173,1062.58,728.79,0.6473,1042.46,785.24,0.7172,1069.85,766.79,0.6872
62,top,1,936.90,406.84,1028.37,567.00,956.05,422.40,0.8194,959.56,418.49,0.7988,952.53,418.88,0.7798,965.43,420.84,0.8101,947.44,421.62,0.7521,980.68,437.65,0.6717,943.14,435.70,0.7839,1004.92,456.03,0.6686,956.83,457.59,0.4972,1022.13,476.75,0.7333,957.22,478.32,0.3071,995.54,472.45,0.6524,972.86,472.84,0.6636,992.80,506.08,0.7351,953.70,506.08,0.7216,1015.48,547.53,0.7532,961.13,530.71,0.7523
62,bottom,0,959.78,588.28,1122.40,819.04,1033.21,608.45,0.7682,1032.08,605.63,0.4867,1030.95,604.50,0.5654,1027.01,611.83,0.5937,1041.66,610.70,0.6755,1023.06,640.56,0.7778,1064.76,630.42,0.7203,1013.49,674.93,0.7723,1094.62,642.81,0.5254,976.87,689.58,0.7797,1106.45,645.63,0.4036,1047.85,704.79,0.6437,1072.64,701.97,0.7075,1007.85,752.11,0.7157,1062.50,727.89,0.6658,1037.71,785.92,0.7138,1069.26,767.32,0.6809
63,top,1,939.49,412.68,1039.62,567.29,960.87,431.10,0.8007,963.89,427.32,0.7709,957.09,427.32,0.7470,970.30,428.83,0.8144,952.94,429.59,0.6961,985.78,443.55,0.7292,948.03,441.67,0.8280,1009.56,462.05,0.6941,957.47,464.31,0.6557,1026.92,484.32,0.7547,958.60,486.58,0.6015,997.86,477.90,0.6593,974.08,478.66,0.7108,1000.12,510.36,0.7095,953.70,509.99,0.7202,1026.17,549.62,0.7703,962.00,535.28,0.7701
63,bottom,0,959.62,588.11,1125.02,821.66,1031.49,608.53,0.7707,1030.35,605.68,0.4954,1029.78,604.54,0.5531,1024.64,612.52,0.6094,1039.47,610.81,0.6801,1021.22,641.03,0.7763,1062.85,630.76,0.7181,1012.67,675.81,0.7650,1093.07,647.87,0.6553,979.03,692.34,0.7759,1113.59,658.13,0.7076,1046.31,705.46,0.6296,1070.83,702.61,0.6918,1004.69,752.78,0.7236,1061.71,727.12,0.6452,1031.49,788.13,0.7168,1069.69,766.47,0.6868
64,top,1,941.00,415.65,1043.67,567.40,968.99,435.21,0.8330,972.70,431.50,0.7963,964.92,431.13,0.7457,977.88,433.35,0.8102,960.47,433.35,0.7246,991.59,447.43,0.7136,953.43,445.95,0.7983,1014.19,466.33,0.6851,961.21,469.66,0.5326,1033.09,489.67,0.6706,967.51,486.33,0.3675,1001.23,482.63,0.6456,975.29,483.74,0.6756,1008.27,513.01,0.6870,954.17,515.23,0.7190,1030.49,552.28,0.7919,961.21,535.24,0.7420
64,bottom,0,959.56,588.83,1121.21,825.47,1029.41,608.36,0.7531,1027.68,605.47,0.4891,1027.10,604.89,0.5410,1023.05,612.40,0.5966,1037.50,611.25,0.6606,1019.59,641.29,0.7885,1061.18,632.05,0.7510,1011.50,676.53,0.7813,1090.07,654.00,0.6845,977.41,695.02,0.7677,1111.45,670.75,0.7074,1043.85,706.00,0.6453,1069.27,703.11,0.7023,1001.68,754.53,0.7298,1061.18,727.95,0.6628,1021.32,790.92,0.7069,1069.27,768.39,0.7138
65,top,1,940.55,416.64,1051.44,574.45,979.43,436.21,0.7448,983.28,432.36,0.7212,975.96,431.97,0.6869,988.29,434.28,0.7809,970.57,433.90,0.7591,1000.62,448.15,0.6858,962.48,446.23,0.7679,1022.20,468.19,0.6912,967.87,468.57,0.4927,1043.00,495.16,0.5764,972.11,483.60,0.2744,1006.78,484.37,0.6453,980.97,484.76,0.6239,1018.34,515.96,0.6899,957.47,515.19,0.6957,1032.21,555.65,0.7426,960.55,534.84,0.7472
65,bottom,0,956.02,587.08,1118.55,829.21,1027.23,608.83,0.7921,1026.05,606.47,0.4930,1024.87,605.28,0.5590,1020.73,612.97,0.6061,1035.51,611.79,0.6745,1017.18,641.94,0.7944,1059.15,633.07,0.7697,1008.32,678.59,0.7960,1087.53,662.04,0.7433,975.21,696.32,0.7519,1108.81,686.27,0.7787,1041.42,706.96,0.6489,1066.84,704.01,0.7038,1001.22,755.44,0.7395,1060.93,728.84,0.6769,1012.45,797.41,0.7636,1069.80,768.44,0.7306
66,top,1,940.54,413.04,1059.71,575.30,992.20,430.78,0.7384,994.97,426.82,0.7201,987.84,426.82,0.7153,999.33,429.60,0.7532,981.11,429.60,0.7702,1011.21,445.05,0.6869,973.18,444.25,0.7557,1031.02,467.63,0.6507,972.39,466.04,0.6051,1051.22,496.54,0.5354,979.92,476.74,0.4993,1013.59,484.66,0.6219,988.24,485.45,0.5869,1029.04,518.33,0.6846,966.45,513.58,0.6261,1035.77,557.15,0.7498,959.72,534.18,0.7242
66,bottom,0,952.41,588.35,1111.96,831.98,1023.86,609.05,0.7783,1023.86,606.07,0.4868,1022.07,604.88,0.5482,1017.91,613.21,0.6003,1033.97,611.42,0.6820,1013.15,642.95,0.7916,1055.98,634.62,0.7712,1004.23,679.83,0.7996,1082.74,666.15,0.7642,970.33,697.08,0.7579,1101.18,694.70,0.8005,1038.73,708.97,0.6518,1063.12,706.00,0.6986,1001.26,756.56,0.7583,1057.76,730.39,0.6694,1003.64,804.74,0.8099,1069.06,767.26,0.7448
67,top,1,943.42,409.49,1067.11,576.53,1001.60,427.76,0.7909,1004.86,423.68,0.7097,997.52,423.68,0.7158,1009.75,426.13,0.7659,991.40,426.13,0.7980,1022.80,442.44,0.7474,983.24,441.62,0.7476,1040.34,467.32,0.6982,980.39,463.65,0.6457,1058.28,494.64,0.6064,988.14,477.11,0.5410,1022.80,484.85,0.6450,997.52,485.26,0.6034,1037.08,519.93,0.6927,974.68,516.67,0.5791,1038.71,558.67,0.7737,961.22,532.98,0.6460
67,bottom,0,948.66,588.93,1101.37,837.00,1020.17,608.80,0.7714,1021.38,605.77,0.4933,1018.35,605.16,0.5159,1014.71,612.43,0.6093,1029.86,610.61,0.6923,1008.66,642.71,0.7986,1051.66,635.44,0.7744,998.36,680.26,0.7624,1075.88,669.36,0.7677,965.66,697.22,0.7640,1092.24,700.85,0.7819,1034.70,709.94,0.6595,1058.93,706.30,0.6955,998.36,758.99,0.7721,1055.90,732.35,0.6545,998.36,811.68,0.8165,1069.22,768.68,0.7562
68,top,1,958.75,405.62,1074.98,576.75,1012.69,421.41,0.7573,1016.03,417.65,0.7057,1008.51,417.65,0.7033,1019.79,421.83,0.7190,1001.41,420.99,0.7940,1031.91,439.37,0.7165,992.63,438.96,0.7347,1047.37,465.70,0.6926,988.46,465.70,0.6672,1064.91,493.69,0.5628,998.07,476.98,0.5457,1031.91,483.24,0.6056,1005.59,483.66,0.5677,1042.35,523.77,0.6824,983.03,514.58,0.6165,1039.01,557.19,0.7273,975.09,532.54,0.6273
68,bottom,0,945.49,588.74,1093.88,839.55,1016.62,609.44,0.7957,1017.84,605.76,0.5205,1016.01,605.15,0.5180,1009.88,612.50,0.6217,1026.42,610.66,0.7178,1003.76,641.89,0.8064,1046.62,636.38,0.7811,991.52,679.85,0.7593,1070.50,673.12,0.7805,960.29,697.61,0.7751,1083.36,704.96,0.7691,1028.87,711.08,0.6719,1053.97,706.80,0.7001,994.58,761.29,0.7778,1054.58,737.41,0.6543,998.86,817.01,0.7915,1068.67,769.87,0.7479
69,top,1,979.49,403.22,1084.28,576.24,1022.59,420.04,0.7048,1025.97,416.66,0.6991,1018.79,416.23,0.6997,1029.77,420.46,0.7347,1011.61,419.19,0.7766,1041.60,439.04,0.7073,1001.89,438.62,0.7342,1056.38,465.66,0.6691,995.56,468.61,0.6925,1072.43,493.96,0.5909,1009.50,473.26,0.5781,1041.60,484.66,0.6082,1016.68,483.40,0.5899,1047.51,527.33,0.6596,991.33,517.19,0.6683,1043.71,554.36,0.7003,997.67,535.35,0.6376
69,bottom,0,943.59,589.90,1090.92,839.81,1013.59,609.30,0.7940,1014.20,605.64,0.5106,1012.37,605.03,0.5097,1006.27,612.36,0.6305,1023.96,611.14,0.7159,999.56,641.03,0.8011,1043.49,638.59,0.7781,987.97,677.03,0.7615,1066.67,675.20,0.7956,958.68,696.55,0.7475,1078.87,708.14,0.7745,1023.96,713.63,0.6603,1049.59,709.97,0.6916,989.80,762.44,0.7853,1053.25,741.70,0.6479,998.34,818.57,0.7667,1066.67,773.43,0.7351
70,top,1,990.81,404.53,1093.97,578.64,1033.89,421.45,0.7397,1037.29,417.63,0.7278,1030.06,416.78,0.7232,1041.11,421.45,0.7132,1021.99,419.33,0.7766,1051.32,439.30,0.7093,1011.79,438.03,0.7468,1065.77,466.93,0.6903,1001.16,463.11,0.6185,1082.35,493.29,0.6499,1005.41,468.63,0.5505,1050.04,486.49,0.6083,1026.66,484.79,0.6042,1052.59,525.17,0.6760,998.18,521.77,0.7314,1051.32,555.35,0.6369,1019.01,538.77,0.7080
70,bottom,0,938.57,589.87,1086.35,839.36,1010.63,610.46,0.7707,1011.24,606.81,0.5125,1010.63,606.20,0.5008,1003.32,613.51,0.6232,1020.38,612.29,0.7205,995.40,642.13,0.8061,1039.87,639.09,0.7871,982.61,677.46,0.7361,1063.01,676.24,0.8209,955.81,695.12,0.7517,1073.98,709.13,0.7810,1021.60,712.79,0.6757,1047.18,709.13,0.7063,986.27,763.34,0.7878,1050.22,741.42,0.6630,997.84,818.77,0.7675,1063.62,774.31,0.7466
71,top,1,997.39,406.68,1109.81,577.34,1044.85,422.84,0.7440,1048.60,419.09,0.7138,1041.52,418.68,0.7262,1052.35,423.68,0.7130,1033.60,421.59,0.7506,1062.77,443.26,0.7171,1022.35,442.01,0.7062,1075.68,469.51,0.6860,1009.85,459.51,0.5539,1093.60,493.68,0.6391,1008.18,463.26,0.5174,1058.60,489.51,0.6190,1035.27,489.51,0.6469,1061.10,524.93,0.6392,1006.52,525.76,0.7275,1064.85,558.68,0.5794,1032.35,548.68,0.7108
71,bottom,0,939.13,589.97,1078.65,838.90,1008.28,609.91,0.7774,1009.50,605.65,0.5435,1007.67,605.65,0.5318,1001.60,612.95,0.6261,1018.01,611.73,0.7247,993.09,641.51,0.8051,1038.06,639.08,0.7823,980.93,675.54,0.7252,1060.55,676.15,0.8171,956.62,694.38,0.7422,1070.27,708.97,0.7884,1019.22,712.62,0.6649,1045.96,708.36,0.7150,985.80,762.45,0.7781,1047.18,738.14,0.6907,997.34,817.76,0.7949,1059.94,775.82,0.7507
72,top,0,1003.23,410.97,1124.88,577.19,1056.75,427.12,0.7439,1060.41,423.87,0.7016,1053.51,422.65,0.7014,1064.06,427.93,0.6725,1044.99,425.09,0.7495,1073.39,449.03,0.6900,1033.62,444.57,0.6892,1088.81,475.82,0.6853,1018.20,454.31,0.5351,1107.48,496.11,0.6671,1012.11,456.34,0.5568,1067.71,491.64,0.5974,1043.36,493.27,0.6677,1071.36,522.08,0.5913,1014.96,533.85,0.7216,1083.54,559.41,0.6474,1042.15,556.17,0.7189
72,bottom,1,937.02,589.12,1074.86,838.31,1007.16,608.46,0.7947,1008.99,604.20,0.5656,1005.94,604.20,0.5477,1000.47,611.50,0.6350,1016.29,610.29,0.7137,991.95,638.88,0.8065,1036.97,637.06,0.7679,981.00,673.56,0.7183,1058.87,673.56,0.8014,957.27,693.64,0.7521,1067.39,707.63,0.7823,1021.15,710.67,0.6379,1047.31,707.02,0.7072,986.48,761.78,0.7609,1042.45,737.44,0.7073,997.43,817.75,0.7967,1055.22,781.25,0.7641
73,top,1,1004.30,415.30,1138.00,588.29,1068.97,432.16,0.7014,1072.89,428.24,0.6467,1065.06,427.37,0.6365,1076.81,433.46,0.6761,1056.79,429.98,0.7544,1084.64,453.92,0.7084,1043.73,448.70,0.6977,1100.75,480.04,0.6986,1027.19,454.36,0.5918,1120.77,498.75,0.6632,1012.39,456.97,0.6393,1075.94,497.44,0.6263,1049.39,499.19,0.6743,1088.56,527.48,0.6166,1022.84,539.66,0.7324,1103.36,569.26,0.7275,1045.03,558.81,0.7114
73,bottom,0,940.42,586.47,1072.12,837.84,1006.27,605.99,0.7984,1007.50,601.69,0.5643,1005.05,601.69,0.5539,999.52,608.44,0.6503,1016.09,607.83,0.7221,991.54,636.06,0.8237,1036.96,634.22,0.7807,982.34,670.42,0.7352,1058.44,671.65,0.8139,958.40,693.13,0.7667,1065.80,705.41,0.7734,1021.62,707.86,0.6586,1048.01,704.18,0.7192,987.86,760.03,0.7754,1037.57,736.71,0.7212,997.07,818.33,0.8178,1048.62,788.26,0.7828
74,top,1,1000.55,418.89,1148.18,592.19,1081.10,436.82,0.7845,1083.98,432.49,0.7292,1077.25,431.53,0.7049,1086.38,436.34,0.6702,1066.68,433.93,0.8170,1093.59,458.44,0.7463,1053.22,454.60,0.7035,1110.89,481.51,0.7561,1028.23,459.40,0.6528,1131.56,495.45,0.7009,1013.34,458.92,0.6505,1083.50,503.62,0.6849,1057.55,505.54,0.7029,1104.64,536.77,0.7081,1029.20,544.46,0.7481,1124.35,578.10,0.7996,1045.05,559.36,0.7450
74,bottom,0,941.39,583.67,1070.76,837.27,1006.69,603.36,0.8178,1007.93,599.65,0.5707,1005.46,599.65,0.5791,999.26,606.46,0.6535,1015.98,605.84,0.7195,991.22,632.46,0.8196,1035.17,630.60,0.7617,983.79,667.75,0.7285,1058.08,668.99,0.7887,960.88,691.90,0.7568,1064.27,702.42,0.7587,1023.41,703.66,0.6707,1050.03,699.94,0.7357,991.84,756.28,0.7799,1035.17,737.71,0.7580,996.79,817.58,0.8196,1041.98,793.43,0.8091
75,top,1,1007.81,423.71,1159.86,606.82,1092.25,443.00,0.7894,1095.72,438.54,0.7265,1088.29,437.55,0.7004,1099.18,442.01,0.6837,1077.90,439.53,0.8148,1105.62,466.26,0.7487,1064.04,460.32,0.7049,1121.45,486.06,0.6947,1035.33,464.28,0.6581,1143.23,496.45,0.6421,1017.02,461.81,0.6273,1093.74,513.28,0.7117,1066.51,512.79,0.7164,1116.51,549.42,0.7201,1036.32,546.94,0.7472,1139.27,588.02,0.7940,1044.74,559.81,0.7048
75,bottom,0,945.71,582.50,1071.52,838.14,1006.12,601.73,0.8144,1007.37,597.98,0.5605,1005.49,597.98,0.5945,998.63,604.85,0.6524,1015.48,604.22,0.7136,991.14,630.44,0.7943,1034.83,628.56,0.7352,984.90,665.39,0.7236,1057.92,666.64,0.7555,963.68,692.22,0.7576,1064.16,700.96,0.7471,1025.46,700.96,0.6669,1051.05,697.84,0.7178,994.88,754.64,0.7728,1034.83,740.28,0.7679,994.88,815.80,0.7783,1042.94,795.20,0.7983
76,top,0,1015.68,429.30,1175.56,613.53,1106.55,448.56,0.7970,1108.11,443.87,0.7354,1101.34,443.87,0.6865,1110.19,448.56,0.6449,1089.37,446.99,0.7856,1115.91,471.97,0.7211,1073.24,468.85,0.6788,1134.13,489.15,0.6660,1044.61,471.45,0.6192,1154.43,497.48,0.6289,1022.23,466.77,0.6334,1103.42,522.98,0.6989,1075.84,521.94,0.7135,1129.44,556.29,0.6729,1045.13,554.72,0.5971,1151.30,597.92,0.7830,1043.57,563.05,0.5893
76,bottom,1,949.05,582.51,1070.64,838.11,1006.10,601.73,0.8039,1006.73,597.98,0.5498,1004.85,597.36,0.5801,998.61,604.22,0.6470,1015.46,602.97,0.6930,990.50,630.43,0.7857,1034.18,627.94,0.7368,985.51,665.38,0.7309,1057.90,666.62,0.7584,965.54,694.71,0.7628,1064.14,700.95,0.7415,1026.07,699.07,0.6488,1052.28,695.33,0.7191,995.49,753.99,0.7648,1035.43,739.64,0.7689,995.49,814.52,0.7661,1044.79,794.55,0.8063
77,top,0,1024.34,437.50,1183.18,617.01,1115.65,458.49,0.8497,1118.24,453.83,0.8085,1111.52,453.32,0.7361,1120.82,457.45,0.6961,1100.66,455.90,0.7839,1125.48,480.72,0.7249,1084.11,477.10,0.7031,1143.57,494.16,0.6694,1057.23,478.14,0.6522,1164.77,499.85,0.6874,1033.44,473.48,0.6659,1110.48,530.36,0.7126,1083.08,530.36,0.7221,1142.54,553.11,0.7182,1047.92,566.55,0.6051,1157.53,602.75,0.8384,1039.13,568.62,0.6676
77,bottom,1,952.33,584.72,1071.24,834.07,1006.31,602.86,0.8308,1007.53,599.82,0.5415,1005.09,599.21,0.5914,999.00,606.52,0.6358,1016.05,605.30,0.7141,990.48,632.69,0.7876,1034.92,629.65,0.7526,985.61,668.00,0.7527,1058.66,668.61,0.7684,967.35,699.66,0.7627,1064.75,702.70,0.7312,1026.40,699.66,0.6512,1053.18,696.00,0.7040,995.35,754.44,0.7641,1036.75,740.44,0.7704,996.57,815.32,0.7811,1048.92,795.23,0.8377
78,top,0,1028.37,444.75,1190.28,617.69,1125.67,463.76,0.8745,1127.77,459.02,0.8437,1120.39,459.55,0.7632,1130.41,461.65,0.6933,1110.38,462.18,0.7998,1134.10,487.48,0.7090,1095.62,481.68,0.6552,1149.38,499.60,0.5626,1067.16,483.79,0.4907,1174.15,503.82,0.6078,1042.92,482.74,0.5430,1118.29,535.97,0.7035,1090.88,535.44,0.7042,1148.85,551.25,0.7225,1059.78,572.33,0.6565,1158.87,602.90,0.8153,1048.19,570.22,0.6698
