frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
294,bottom,0,982.47,603.82,1139.11,856.36,1067.57,625.89,0.8323,1068.80,621.58,0.5932,1068.80,621.58,0.5075,1057.71,627.13,0.6688,1074.35,628.36,0.7192,1039.21,654.87,0.8251,1091.00,657.95,0.8607,1017.01,686.32,0.8034,1116.28,689.40,0.7781,994.82,712.21,0.8348,1129.84,696.80,0.7010,1056.47,731.94,0.7268,1087.30,727.63,0.7472,1034.28,784.97,0.8124,1103.33,753.52,0.7086,1050.31,831.82,0.8118,1112.58,804.70,0.7388
295,top,1,979.11,331.54,1069.48,490.12,1041.72,346.95,0.8427,1044.81,343.85,0.8239,1037.46,343.85,0.8178,1048.69,346.56,0.7487,1030.10,346.95,0.8467,1057.59,368.63,0.7885,1015.78,362.05,0.6778,1059.53,393.79,0.7067,999.13,377.15,0.7384,1062.24,420.51,0.7193,998.36,403.86,0.6822,1036.68,414.70,0.6036,1011.91,410.44,0.5905,1037.46,448.77,0.6091,999.52,447.99,0.7104,1028.55,458.83,0.6962,986.36,483.61,0.7536
295,bottom,0,989.47,602.21,1153.84,855.49,1079.69,623.73,0.8191,1080.31,620.02,0.5842,1080.93,620.02,0.5150,1069.18,625.58,0.6957,1087.11,626.82,0.7241,1050.63,652.17,0.8213,1103.19,657.12,0.8665,1025.89,683.71,0.7951,1127.93,688.04,0.7962,1002.40,708.44,0.8128,1143.38,692.98,0.6850,1063.62,730.70,0.7269,1095.77,726.38,0.7359,1042.59,781.41,0.8173,1116.79,746.16,0.7494,1050.63,831.50,0.8058,1132.25,799.34,0.8183
296,top,1,980.27,329.47,1068.73,489.66,1038.58,346.99,0.8906,1042.10,343.86,0.8388,1034.67,343.47,0.8356,1045.62,347.38,0.8020,1026.85,346.21,0.8713,1054.22,367.72,0.7946,1011.20,362.24,0.7103,1057.35,391.18,0.7053,996.73,378.67,0.7256,1060.87,415.04,0.7354,995.95,403.70,0.6600,1035.06,415.43,0.6350,1010.03,411.91,0.6314,1038.19,450.63,0.6958,999.08,449.07,0.7206,1029.19,457.67,0.7263,985.78,485.05,0.7809
296,bottom,0,997.14,601.27,1168.53,854.93,1093.98,622.21,0.7834,1093.98,617.87,0.5668,1093.98,617.87,0.5336,1083.45,623.44,0.6667,1099.55,624.68,0.6921,1063.02,649.45,0.7984,1114.42,656.27,0.8499,1037.63,678.56,0.7736,1138.57,686.61,0.7690,1011.62,703.95,0.8025,1156.53,691.56,0.6814,1072.31,727.48,0.7115,1103.89,723.77,0.7128,1050.63,780.12,0.7932,1128.04,743.58,0.7256,1051.87,828.42,0.8648,1149.71,791.27,0.7877
297,top,1,981.16,330.58,1068.34,486.01,1036.14,346.44,0.8284,1038.79,343.79,0.7709,1032.34,343.41,0.7534,1042.59,346.44,0.7702,1024.75,346.06,0.8405,1052.45,365.42,0.7813,1010.33,361.24,0.7021,1056.25,386.67,0.6900,995.15,377.56,0.7499,1059.66,410.57,0.7039,994.40,402.60,0.7062,1034.62,416.26,0.6471,1010.33,412.85,0.6398,1039.55,453.07,0.7572,999.71,450.04,0.7244,1026.65,457.25,0.7295,986.81,485.33,0.7747
297,bottom,0,1005.79,600.78,1181.24,854.68,1107.78,620.49,0.7455,1107.16,616.15,0.5400,1108.40,617.39,0.4972,1097.24,622.35,0.6768,1113.36,623.59,0.6792,1076.16,647.14,0.7971,1126.99,656.44,0.8419,1048.89,676.90,0.7675,1149.31,687.43,0.7566,1020.37,699.83,0.7841,1170.38,693.01,0.7232,1082.98,725.87,0.7051,1112.12,723.39,0.6890,1060.05,779.18,0.7644,1138.77,749.42,0.7397,1054.47,825.05,0.8429,1162.95,784.14,0.7900
298,top,1,978.56,330.89,1069.07,494.51,1034.60,346.79,0.8610,1037.79,343.59,0.8468,1030.60,343.19,0.7984,1041.79,345.99,0.7900,1024.21,345.59,0.8376,1051.78,364.36,0.7814,1009.83,361.97,0.7069,1054.57,381.94,0.6384,993.85,378.75,0.7342,1058.17,404.71,0.6750,994.25,403.91,0.6836,1035.40,413.90,0.6536,1011.43,411.90,0.6319,1040.99,454.25,0.7391,1000.24,450.65,0.7086,1026.21,463.83,0.7636,986.66,485.80,0.7667
298,bottom,0,1015.43,601.30,1193.38,848.28,1121.29,622.29,0.7708,1120.69,618.07,0.5309,1123.10,618.07,0.5160,1109.23,624.10,0.6816,1126.72,625.30,0.6896,1086.92,648.82,0.7878,1138.17,658.47,0.8399,1059.79,677.16,0.7622,1158.67,689.82,0.7735,1029.64,700.07,0.8022,1180.38,695.85,0.7548,1092.95,724.79,0.6954,1123.10,722.98,0.6805,1070.04,778.46,0.7696,1147.82,753.13,0.7331,1060.99,820.06,0.8460,1170.73,785.69,0.7965
299,top,1,978.01,331.45,1068.06,501.12,1034.22,347.94,0.8408,1037.53,345.04,0.8290,1030.49,344.62,0.7733,1041.67,347.52,0.7838,1023.45,347.11,0.8348,1051.61,364.92,0.7886,1008.54,363.26,0.7194,1054.10,383.56,0.6436,992.80,383.15,0.7253,1057.83,405.51,0.6588,992.80,408.83,0.6672,1037.53,414.63,0.6493,1011.85,413.38,0.6363,1041.67,456.05,0.7376,1000.25,450.67,0.7181,1028.00,471.38,0.7835,987.00,483.80,0.7419
299,bottom,0,1024.21,603.09,1208.91,842.85,1133.39,624.97,0.7645,1132.19,620.76,0.5388,1135.80,620.76,0.5107,1120.17,626.78,0.7166,1138.20,628.58,0.7146,1097.92,650.22,0.8054,1148.43,660.44,0.8280,1071.47,677.88,0.7815,1167.06,691.11,0.7902,1039.60,700.73,0.8078,1187.51,698.92,0.7467,1103.33,727.78,0.7047,1132.79,724.78,0.6792,1079.89,778.28,0.7713,1157.44,744.62,0.7534,1069.66,817.36,0.8485,1177.89,783.09,0.8212
300,top,1,977.05,333.09,1067.59,506.68,1034.61,351.23,0.8300,1037.58,347.84,0.8195,1030.80,347.41,0.7786,1041.39,351.23,0.8047,1024.02,350.38,0.8489,1051.56,367.33,0.8296,1008.76,366.06,0.7723,1053.26,385.13,0.6460,992.23,388.94,0.7949,1056.23,404.20,0.6421,992.23,416.49,0.7120,1038.85,414.37,0.6643,1011.30,413.53,0.6460,1042.66,455.48,0.7528,998.16,451.67,0.7254,1033.34,484.30,0.7896,989.69,483.45,0.7887
300,bottom,0,1032.70,606.03,1215.19,841.85,1142.96,627.71,0.7910,1142.96,623.55,0.5301,1145.93,623.55,0.5887,1129.89,628.89,0.7028,1147.71,630.68,0.7250,1108.50,650.87,0.7958,1156.62,661.57,0.8139,1081.77,679.98,0.7605,1175.04,693.05,0.7744,1047.91,703.15,0.7929,1194.64,700.18,0.6901,1112.07,728.69,0.6847,1141.77,725.13,0.6552,1088.30,779.78,0.7499,1163.75,736.42,0.7028,1077.61,817.80,0.8454,1177.41,781.57,0.8290
301,top,1,979.21,340.98,1066.01,515.82,1034.99,356.69,0.8441,1038.83,353.28,0.8469,1031.57,353.28,0.8110,1042.24,356.27,0.7821,1024.32,354.98,0.8535,1052.06,371.20,0.8028,1008.95,370.78,0.7438,1054.20,387.85,0.6012,992.73,396.82,0.7745,1055.05,404.93,0.6221,993.16,424.13,0.7144,1039.68,414.32,0.6307,1011.94,413.04,0.6379,1043.10,454.44,0.6993,996.15,451.88,0.6732,1040.54,495.42,0.6779,992.73,482.18,0.7097
301,bottom,0,1041.67,606.91,1220.52,839.31,1150.89,628.79,0.7780,1150.89,624.71,0.5214,1153.80,625.29,0.5935,1138.08,630.53,0.6939,1156.71,632.86,0.7284,1117.12,650.33,0.7992,1163.70,663.14,0.8035,1090.34,680.02,0.7483,1181.17,693.41,0.7671,1058.32,702.73,0.7840,1204.46,700.98,0.7057,1118.29,726.60,0.6638,1147.40,724.27,0.6435,1095.00,779.00,0.7161,1166.61,731.26,0.6767,1085.10,816.84,0.8322,1177.67,780.75,0.7932
302,top,1,978.29,348.00,1068.52,523.45,1034.12,365.05,0.7816,1037.97,362.48,0.7849,1031.12,362.05,0.7686,1042.26,365.05,0.7864,1025.55,363.34,0.8077,1051.68,377.90,0.7901,1010.56,377.47,0.7477,1054.68,396.32,0.5794,995.14,405.32,0.7322,1056.39,411.31,0.5547,995.57,432.30,0.6825,1040.54,417.31,0.6568,1012.27,415.17,0.6407,1043.11,458.43,0.7172,993.42,453.72,0.7082,1047.82,502.98,0.7636,993.42,488.84,0.7587
302,bottom,0,1046.67,607.94,1217.47,839.18,1156.91,628.71,0.8206,1158.04,624.76,0.4903,1158.04,625.33,0.5837,1144.49,630.41,0.6353,1164.25,632.10,0.7277,1122.47,649.04,0.7992,1168.77,663.15,0.7982,1098.19,678.39,0.7165,1184.57,692.51,0.7415,1064.89,702.11,0.7628,1204.33,697.59,0.6409,1122.47,723.56,0.6450,1150.70,721.30,0.6267,1098.76,777.76,0.7324,1171.02,729.21,0.6644,1090.29,816.71,0.8570,1177.23,781.71,0.7872
303,top,1,978.10,356.35,1068.74,529.89,1034.01,373.22,0.7534,1037.82,370.25,0.7481,1031.04,369.83,0.7428,1042.48,373.22,0.7666,1025.11,371.10,0.7855,1051.80,386.35,0.7842,1011.13,385.50,0.7487,1055.62,409.23,0.5960,997.57,415.16,0.7372,1057.74,419.40,0.4684,998.84,440.58,0.6579,1040.79,424.06,0.6482,1013.25,421.52,0.6248,1045.02,465.15,0.6826,990.79,457.10,0.7174,1053.50,507.95,0.7303,993.34,497.35,0.7576
303,bottom,0,1052.05,607.91,1213.92,839.00,1162.32,628.67,0.8235,1165.14,625.29,0.4899,1164.02,625.29,0.5875,1149.91,629.24,0.6266,1168.53,632.06,0.7346,1127.34,647.86,0.7911,1171.91,663.09,0.7912,1102.52,676.06,0.7129,1187.15,689.60,0.7239,1070.93,699.76,0.7649,1205.20,694.12,0.5848,1125.09,719.51,0.6409,1152.17,717.81,0.6252,1100.83,774.23,0.7406,1172.48,729.66,0.6591,1094.06,815.41,0.8495,1177.56,781.56,0.7793
304,top,1,977.98,366.13,1071.97,537.36,1035.42,381.93,0.7451,1039.19,378.59,0.7443,1031.66,378.17,0.7370,1043.37,381.93,0.7295,1024.97,379.84,0.7767,1052.98,395.31,0.7620,1010.34,394.47,0.7467,1058.42,419.55,0.5368,999.47,424.57,0.7276,1060.09,425.41,0.3688,1003.65,450.07,0.6647,1041.70,431.68,0.6370,1014.94,429.17,0.5979,1046.71,473.90,0.6579,988.61,464.70,0.7344,1055.91,513.61,0.6976,996.55,501.91,0.7839
304,bottom,0,1052.56,606.70,1208.86,838.47,1165.23,626.39,0.8579,1168.62,622.99,0.5055,1166.36,622.99,0.6006,1153.91,626.39,0.6720,1170.89,630.35,0.7063,1129.58,645.63,0.7885,1173.71,660.91,0.7963,1106.38,672.22,0.6984,1186.16,686.94,0.7074,1073.56,696.56,0.7635,1202.01,692.03,0.5458,1126.18,715.23,0.6395,1153.34,714.10,0.6129,1101.85,770.12,0.7393,1173.15,729.94,0.6641,1095.63,813.12,0.8185,1177.11,782.00,0.7736
305,top,1,978.17,368.16,1075.39,544.74,1036.27,388.76,0.7890,1039.72,384.88,0.8132,1032.39,384.88,0.8025,1043.60,387.04,0.7434,1024.63,386.18,0.8479,1053.51,403.42,0.7377,1011.26,402.13,0.7346,1061.70,422.39,0.5819,1002.21,430.58,0.7121,1066.44,430.15,0.4336,1006.09,455.58,0.6859,1042.73,443.08,0.6240,1016.87,441.36,0.5906,1046.18,478.86,0.6698,988.85,476.71,0.6920,1056.53,521.11,0.6919,996.18,501.71,0.7844
305,bottom,0,1055.52,602.96,1206.08,837.51,1165.73,622.32,0.9066,1169.17,619.46,0.5383,1165.73,619.46,0.6172,1155.42,622.32,0.6607,1172.03,626.33,0.7095,1130.80,641.22,0.7879,1175.46,657.25,0.8091,1107.32,666.98,0.7059,1183.48,684.16,0.7105,1076.97,691.03,0.7531,1197.80,691.03,0.5376,1126.79,708.79,0.6420,1154.85,708.21,0.6150,1102.17,764.33,0.7379,1172.03,731.12,0.6734,1097.01,810.14,0.8260,1177.18,782.08,0.7697
306,top,1,979.25,377.45,1079.38,545.37,1039.98,393.35,0.7767,1042.85,389.67,0.7976,1035.47,389.67,0.7641,1046.54,393.35,0.7282,1027.68,392.12,0.8173,1057.19,410.16,0.7446,1014.56,408.52,0.7286,1064.98,426.15,0.6292,1005.54,435.58,0.6786,1073.59,440.91,0.5371,1007.59,459.77,0.6626,1045.72,447.47,0.6190,1019.48,446.65,0.5684,1048.58,478.63,0.6527,992.01,481.50,0.6570,1056.37,521.67,0.7207,996.52,502.40,0.7499
306,bottom,0,1058.68,599.27,1200.62,837.91,1164.61,617.21,0.8771,1167.52,613.72,0.5297,1164.61,613.72,0.5926,1154.12,616.63,0.6510,1170.43,620.13,0.6885,1129.65,636.44,0.7946,1174.51,652.75,0.8137,1106.35,661.49,0.7090,1181.50,683.05,0.7368,1078.38,684.80,0.7380,1193.16,692.95,0.6163,1127.32,703.44,0.6448,1154.70,704.02,0.6299,1101.10,759.37,0.7482,1170.43,731.99,0.6812,1097.02,809.48,0.8326,1176.84,781.51,0.7702
307,top,1,978.21,380.78,1089.12,544.55,1045.66,395.89,0.7585,1048.85,392.69,0.7961,1041.66,392.69,0.7366,1052.05,396.69,0.7420,1033.66,395.09,0.8078,1062.45,413.48,0.7322,1020.07,411.88,0.7084,1070.84,431.87,0.6984,1008.87,439.07,0.6857,1081.24,451.07,0.6908,1007.27,462.66,0.6552,1049.25,451.87,0.6227,1022.87,450.67,0.5697,1054.85,483.85,0.6527,997.28,482.25,0.6350,1053.65,525.03,0.7384,996.08,502.24,0.7414
307,bottom,0,1062.81,592.50,1195.84,836.95,1162.15,610.88,0.8715,1165.13,607.30,0.5379,1162.74,607.30,0.5813,1151.40,610.88,0.6518,1168.71,613.87,0.7204,1128.13,631.17,0.7908,1173.48,647.88,0.8233,1106.05,656.84,0.7186,1178.26,681.90,0.7476,1079.19,679.51,0.7487,1185.42,695.63,0.6125,1125.74,698.01,0.6363,1154.39,699.21,0.6418,1100.08,754.11,0.7609,1168.11,733.82,0.7136,1095.90,807.82,0.8358,1176.47,781.56,0.7721
308,top,1,977.70,381.51,1094.06,544.03,1052.54,396.11,0.7842,1055.32,392.93,0.8008,1048.58,392.54,0.7827,1058.89,395.71,0.7585,1040.64,395.31,0.8287,1068.81,414.76,0.7639,1026.36,413.57,0.6859,1077.94,435.39,0.7439,1012.07,437.77,0.6856,1090.64,459.99,0.7086,1006.91,460.39,0.5914,1050.96,457.61,0.6417,1025.56,456.02,0.5687,1060.88,488.56,0.6551,1004.93,484.59,0.6463,1054.53,525.86,0.7428,994.61,500.07,0.7061
308,bottom,0,1063.30,587.87,1193.57,838.58,1159.04,604.88,0.8867,1161.49,602.43,0.5381,1158.43,601.82,0.5883,1147.41,606.11,0.6513,1165.77,607.94,0.7473,1125.37,626.92,0.8043,1171.28,642.83,0.8283,1105.17,653.24,0.7224,1174.95,680.17,0.7413,1079.47,676.50,0.7506,1179.24,699.76,0.6398,1124.15,693.64,0.6315,1152.31,695.47,0.6494,1099.05,750.56,0.7610,1165.77,734.65,0.7245,1093.54,806.88,0.8398,1176.18,781.78,0.7828
309,top,1,981.67,381.46,1104.80,543.86,1058.47,395.72,0.8210,1061.27,392.12,0.7992,1054.46,392.12,0.7827,1065.28,394.92,0.7637,1046.44,395.32,0.8383,1074.50,414.96,0.7672,1033.62,412.56,0.6623,1084.12,437.81,0.7487,1013.58,432.20,0.6721,1097.35,463.46,0.7086,1003.56,452.64,0.7308,1056.06,457.45,0.6417,1030.41,456.25,0.5770,1064.48,496.73,0.6645,1013.98,492.72,0.6578,1054.86,525.59,0.7397,997.14,499.94,0.6818
309,bottom,0,1063.36,583.56,1193.01,837.17,1154.81,600.78,0.9206,1155.43,597.68,0.5831,1154.81,597.68,0.6305,1143.05,602.01,0.6834,1161.62,603.25,0.7608,1123.23,622.45,0.8174,1167.81,638.54,0.8184,1105.28,651.55,0.7274,1171.53,677.55,0.6761,1079.89,676.31,0.7542,1174.00,702.32,0.5014,1123.85,693.65,0.6335,1152.33,694.89,0.6683,1096.61,748.75,0.7671,1164.10,734.51,0.7431,1089.80,806.95,0.8402,1176.48,780.95,0.7838
310,top,1,996.24,379.68,1111.13,544.30,1063.33,394.47,0.7661,1066.14,390.85,0.7858,1059.31,390.85,0.7564,1069.76,394.47,0.7420,1051.68,394.07,0.8175,1079.81,415.37,0.7561,1037.21,412.96,0.6508,1089.86,440.29,0.7395,1013.90,429.03,0.6900,1103.52,468.42,0.7006,1004.66,444.71,0.6805,1060.12,460.78,0.6554,1034.80,457.97,0.6328,1066.95,502.98,0.6930,1020.33,499.36,0.6831,1054.49,526.69,0.7129,1007.87,500.17,0.7288
310,bottom,0,1061.15,580.38,1186.21,835.78,1150.49,599.58,0.8819,1151.11,597.09,0.5592,1150.49,596.47,0.5868,1138.02,600.83,0.6708,1156.73,601.45,0.7415,1119.94,622.03,0.8152,1164.83,637.62,0.8078,1106.22,650.71,0.7221,1167.95,678.77,0.6804,1080.03,676.90,0.7531,1169.82,709.95,0.5255,1122.43,694.36,0.6205,1151.74,695.61,0.6505,1095.00,750.48,0.7769,1164.21,734.89,0.7408,1085.64,807.85,0.8340,1174.19,781.66,0.7840
311,top,1,1000.68,376.32,1113.09,545.24,1065.96,391.91,0.8256,1068.85,388.61,0.8312,1061.84,388.61,0.7849,1072.56,392.32,0.7939,1054.83,392.32,0.8394,1083.69,413.76,0.7930,1040.80,410.88,0.6802,1092.77,439.33,0.7435,1016.88,424.49,0.6618,1105.14,467.79,0.7060,1006.99,436.03,0.6504,1065.14,460.78,0.6580,1039.98,457.48,0.6179,1069.26,506.14,0.7000,1027.19,499.96,0.6500,1055.65,524.70,0.7377,1021.01,508.20,0.7031
311,bottom,0,1056.56,582.61,1186.53,837.42,1146.43,601.15,0.8178,1146.43,598.04,0.5446,1147.68,598.04,0.5689,1133.37,602.39,0.6549,1151.41,603.02,0.7158,1117.19,624.17,0.8132,1161.98,638.48,0.7935,1104.13,653.41,0.7135,1165.72,679.53,0.7097,1079.25,680.78,0.7431,1167.58,713.13,0.5541,1122.79,698.82,0.6076,1151.41,698.82,0.6410,1094.18,753.56,0.7700,1162.61,735.52,0.7199,1082.36,809.55,0.8343,1173.80,782.18,0.7770
312,top,1,1003.78,374.67,1113.04,547.21,1068.10,389.33,0.7888,1071.05,385.54,0.8221,1063.88,385.96,0.7732,1074.84,389.33,0.7662,1056.30,389.33,0.8227,1085.79,411.66,0.7811,1041.98,408.29,0.6707,1095.48,439.46,0.7131,1016.71,422.19,0.7034,1106.85,468.95,0.7021,1010.39,435.25,0.6922,1070.20,461.36,0.6087,1044.51,458.84,0.5878,1071.89,508.96,0.7152,1033.98,505.59,0.6033,1057.15,522.86,0.6926,1036.08,519.50,0.5354
312,bottom,0,1053.20,583.09,1187.42,838.08,1139.61,604.13,0.8318,1139.61,601.02,0.5536,1141.48,601.02,0.5509,1128.40,605.37,0.7061,1146.46,606.00,0.7061,1112.84,627.79,0.8122,1157.04,638.99,0.8044,1101.63,658.29,0.7148,1163.26,681.95,0.6998,1077.36,687.55,0.7737,1163.89,714.32,0.4853,1122.18,701.87,0.6260,1151.44,701.24,0.6745,1092.92,756.65,0.7767,1162.02,737.35,0.7085,1079.22,813.92,0.8542,1173.85,784.04,0.7772
313,top,1,1008.69,371.97,1114.82,553.49,1069.73,387.83,0.7767,1072.83,384.29,0.7987,1065.74,383.85,0.7553,1076.38,387.83,0.7537,1057.32,386.95,0.8088,1087.46,410.88,0.7817,1042.70,407.33,0.6986,1097.65,439.24,0.7018,1020.09,422.40,0.7114,1107.84,469.82,0.6873,1015.22,435.25,0.6874,1075.93,462.29,0.6164,1050.67,460.07,0.6268,1075.05,510.59,0.7189,1044.47,503.06,0.6198,1061.75,521.23,0.6532,1050.67,532.75,0.6319
313,bottom,0,1051.91,587.21,1185.20,841.70,1134.71,605.72,0.7589,1134.71,602.00,0.5217,1136.57,602.00,0.5179,1123.53,607.59,0.6551,1140.30,607.59,0.6464,1107.99,631.20,0.7978,1152.11,639.90,0.7875,1098.05,662.26,0.6855,1161.43,682.77,0.6571,1075.06,695.19,0.7774,1161.43,716.94,0.4743,1119.80,705.76,0.6233,1149.62,704.51,0.6629,1089.98,759.81,0.7628,1159.56,737.44,0.7015,1080.66,817.60,0.8337,1173.85,784.67,0.7583
314,top,1,1015.03,372.93,1115.50,564.76,1070.41,387.82,0.7795,1073.69,384.54,0.7781,1066.20,384.54,0.7688,1077.91,388.29,0.8008,1058.71,387.35,0.8028,1089.62,411.24,0.7506,1044.19,407.96,0.7123,1100.39,440.74,0.7028,1024.52,424.82,0.7095,1110.22,471.65,0.7091,1020.77,436.99,0.6789,1080.25,465.56,0.5889,1056.36,463.22,0.6070,1076.97,511.93,0.6424,1054.96,503.97,0.5888,1065.73,523.17,0.5258,1062.45,541.90,0.6179
314,bottom,0,1052.15,588.46,1185.74,841.75,1126.36,608.12,0.7684,1128.22,603.79,0.5258,1126.98,603.79,0.4877,1115.85,608.74,0.6222,1132.55,609.98,0.6602,1101.63,634.10,0.7818,1146.15,640.28,0.7805,1092.97,666.87,0.6787,1156.67,682.95,0.6821,1071.33,700.26,0.7851,1158.52,718.20,0.5249,1116.47,707.07,0.5937,1145.53,705.21,0.6290,1086.17,762.10,0.7746,1156.05,738.61,0.6940,1083.08,820.23,0.8284,1173.36,783.75,0.7344
315,top,1,1022.16,374.79,1119.30,575.89,1073.18,390.90,0.8213,1076.62,386.97,0.7747,1069.26,386.97,0.7964,1080.55,390.90,0.7627,1061.40,389.92,0.7995,1092.33,413.97,0.7441,1046.18,412.01,0.7444,1104.11,443.43,0.7105,1030.47,427.72,0.7184,1113.93,474.36,0.6704,1027.53,440.48,0.6920,1085.46,468.47,0.5618,1062.38,466.99,0.5817,1081.04,515.60,0.5846,1065.33,509.71,0.6752,1069.26,530.82,0.5826,1077.11,550.45,0.7127
315,bottom,0,1049.91,589.72,1187.24,842.86,1118.58,608.13,0.7184,1121.05,603.81,0.4919,1117.96,603.81,0.4979,1108.07,608.75,0.5817,1125.38,609.99,0.6685,1094.47,635.33,0.7670,1140.21,640.27,0.7519,1085.20,671.79,0.7006,1151.95,683.53,0.6839,1068.52,704.54,0.7891,1155.66,716.91,0.5960,1111.16,710.11,0.5935,1140.21,708.25,0.6179,1079.64,764.49,0.7857,1151.95,741.63,0.6463,1082.11,821.35,0.8190,1173.58,784.89,0.7133
316,top,1,1027.31,379.12,1122.00,580.55,1077.12,396.24,0.7953,1080.07,392.79,0.7501,1072.69,392.79,0.7265,1083.51,396.73,0.7585,1064.33,395.25,0.8085,1094.82,417.87,0.7594,1049.58,417.38,0.7644,1106.62,446.89,0.7427,1037.78,432.13,0.6911,1117.44,475.41,0.6906,1033.35,444.43,0.6697,1089.41,471.47,0.5831,1065.81,471.47,0.5989,1086.95,520.65,0.6175,1075.15,515.24,0.7111,1082.53,544.25,0.4834,1086.95,559.01,0.7431
316,bottom,0,1049.90,590.27,1186.58,842.74,1110.23,608.64,0.7161,1111.46,604.94,0.4937,1108.99,604.32,0.5000,1100.36,610.49,0.5743,1117.01,610.49,0.6399,1087.42,636.38,0.8093,1131.80,640.07,0.7577,1079.41,673.97,0.7229,1147.21,683.84,0.7123,1062.77,706.03,0.8028,1151.52,716.50,0.6348,1105.91,712.19,0.5991,1135.50,710.34,0.6059,1072.01,764.58,0.8008,1147.21,744.86,0.6598,1080.02,821.29,0.8365,1172.48,785.54,0.7733
317,top,1,1031.48,384.67,1129.97,588.24,1080.73,401.96,0.8341,1083.71,397.99,0.7780,1076.25,397.99,0.7529,1087.19,402.96,0.7349,1067.81,401.47,0.8287,1099.12,424.82,0.7856,1053.39,423.83,0.7953,1111.04,451.17,0.7243,1042.96,437.25,0.6700,1123.47,479.49,0.7064,1036.99,445.70,0.6640,1094.64,479.49,0.6168,1071.28,479.99,0.6267,1095.14,529.19,0.7024,1080.73,520.75,0.7279,1093.65,547.09,0.4572,1095.14,567.46,0.7651
317,bottom,0,1046.29,590.31,1182.75,842.95,1100.95,608.69,0.7583,1101.57,605.61,0.4920,1100.95,604.99,0.5131,1091.70,610.54,0.5973,1108.35,610.54,0.6493,1079.36,637.07,0.8189,1125.01,640.77,0.7666,1073.20,673.46,0.7228,1141.66,682.71,0.7366,1055.31,707.38,0.7988,1147.21,715.40,0.6676,1100.34,713.55,0.6111,1130.56,711.70,0.6243,1065.80,765.36,0.7897,1141.04,749.94,0.6371,1078.75,823.33,0.8095,1170.65,784.48,0.7554
318,top,1,1031.36,389.09,1136.28,586.00,1084.78,407.26,0.8519,1088.14,402.93,0.8252,1080.45,402.93,0.8088,1091.99,407.74,0.7586,1072.76,406.30,0.8306,1103.05,429.86,0.7689,1057.86,429.86,0.7674,1115.06,454.85,0.7273,1044.88,442.84,0.6286,1128.05,478.41,0.7362,1037.66,450.53,0.6207,1099.68,481.29,0.6234,1074.68,482.74,0.6387,1103.53,529.85,0.7223,1083.82,524.56,0.7123,1099.68,540.43,0.7277,1095.35,566.39,0.7530
318,bottom,0,1040.42,588.47,1177.45,842.67,1092.80,607.59,0.7697,1092.18,605.10,0.4906,1093.42,604.48,0.5054,1083.49,610.07,0.6254,1101.49,610.07,0.6784,1072.94,637.38,0.8268,1117.62,639.24,0.7766,1066.74,673.99,0.7386,1136.24,680.82,0.7442,1048.74,707.50,0.8092,1143.07,712.47,0.6947,1094.04,714.95,0.6346,1123.21,713.09,0.6466,1062.39,766.46,0.8063,1136.86,752.80,0.6395,1078.53,823.55,0.8039,1165.41,785.08,0.7483
319,top,1,1032.86,393.70,1140.33,583.91,1089.38,410.79,0.8461,1093.09,407.08,0.8195,1085.20,407.08,0.7881,1096.81,410.79,0.7727,1076.84,409.86,0.7947,1107.03,433.55,0.7768,1061.98,431.69,0.7461,1118.63,457.23,0.7505,1048.98,443.30,0.6222,1133.03,477.20,0.7868,1040.16,448.87,0.6743,1102.85,483.23,0.6316,1076.38,485.09,0.6294,1105.63,527.81,0.7464,1081.95,527.81,0.7072,1109.35,549.64,0.6834,1094.95,567.28,0.7566
319,bottom,0,1035.07,586.43,1170.44,842.47,1086.50,605.68,0.8047,1085.87,602.55,0.5194,1085.87,602.55,0.5510,1077.75,607.55,0.6433,1095.25,607.55,0.6962,1067.74,635.06,0.8199,1111.50,636.93,0.7747,1061.49,671.94,0.7343,1129.63,676.94,0.7167,1042.12,704.45,0.7968,1138.38,709.45,0.6826,1090.25,713.20,0.6132,1118.38,710.70,0.6331,1061.49,765.71,0.8010,1129.00,749.45,0.6498,1078.37,822.59,0.7692,1157.76,786.33,0.7421
