frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
243,bottom,0,702.93,667.82,824.01,944.97,746.55,692.04,0.8840,744.52,687.98,0.5370,749.26,687.98,0.6292,737.08,694.75,0.7586,758.06,693.39,0.7875,721.52,729.93,0.8961,776.33,721.81,0.8381,711.37,770.53,0.8069,810.16,748.20,0.7056,712.72,797.60,0.7567,816.92,752.26,0.7017,743.17,796.92,0.7634,772.27,797.60,0.7688,718.13,858.49,0.8348,762.79,862.55,0.8031,722.19,907.89,0.8385,752.64,912.63,0.7769
244,top,1,760.58,384.83,940.90,539.77,816.69,400.67,0.8520,819.63,396.56,0.8252,813.17,398.32,0.8092,829.02,397.73,0.8273,812.00,403.60,0.7565,853.09,408.88,0.7136,811.41,427.08,0.7828,881.85,421.21,0.7401,793.80,452.91,0.8133,911.79,434.12,0.7717,770.32,473.45,0.7832,874.81,448.80,0.7438,847.22,455.84,0.7325,898.29,488.71,0.7554,833.13,489.89,0.7923,924.11,518.65,0.8270,850.74,516.89,0.7587
244,bottom,0,710.84,664.29,833.63,933.40,756.47,687.15,0.8232,753.84,682.56,0.5510,758.44,682.56,0.6198,746.61,689.78,0.7505,766.98,688.47,0.8062,730.84,723.29,0.8856,784.72,718.03,0.8259,720.99,762.71,0.7888,812.97,743.00,0.7402,717.05,795.56,0.7991,824.80,758.77,0.7693,751.87,793.59,0.7580,780.12,793.59,0.7791,730.19,846.81,0.8250,778.15,852.07,0.7979,736.76,900.69,0.8646,774.21,900.03,0.7412
245,top,1,758.74,381.29,930.45,540.91,812.74,395.71,0.8462,816.09,391.79,0.8074,809.38,392.91,0.7935,826.15,392.35,0.8095,808.26,397.94,0.7146,849.07,403.53,0.7022,807.71,420.86,0.7920,878.13,416.39,0.7466,792.61,448.25,0.8340,908.87,429.80,0.7697,770.26,471.16,0.7945,867.51,446.57,0.7294,840.12,453.84,0.7246,892.11,486.81,0.7412,827.83,490.17,0.7691,915.02,515.88,0.8225,842.92,513.08,0.7588
245,bottom,0,718.08,661.11,844.20,922.34,767.75,684.58,0.8802,765.20,680.76,0.5496,769.03,680.76,0.6473,758.18,687.77,0.7587,778.59,686.50,0.8044,741.60,719.66,0.8833,795.81,717.11,0.8229,730.76,757.93,0.7979,822.60,746.45,0.7717,724.38,793.00,0.7914,835.35,770.68,0.7891,758.82,787.26,0.7518,787.52,786.63,0.7618,745.43,838.29,0.7955,796.45,845.30,0.7495,749.89,891.86,0.8508,799.64,899.51,0.7416
246,top,1,761.81,375.58,924.60,540.06,810.35,393.17,0.8742,813.53,388.93,0.8399,806.64,390.52,0.8140,823.60,389.99,0.8422,805.05,395.29,0.7147,846.39,401.12,0.6969,803.99,418.08,0.7842,874.47,413.84,0.7484,790.22,446.69,0.8059,905.74,426.03,0.7507,769.02,473.19,0.8338,861.23,445.63,0.7143,833.14,451.99,0.7250,886.13,484.85,0.7363,822.54,489.09,0.7246,908.39,516.64,0.8076,831.02,515.05,0.7124
246,bottom,0,724.02,662.19,848.00,919.67,778.47,684.06,0.9080,777.84,680.29,0.5193,777.84,680.29,0.6320,770.29,687.21,0.7887,789.78,686.58,0.7623,751.43,718.64,0.8974,806.75,718.01,0.8186,740.75,756.99,0.8344,830.01,751.33,0.8080,730.69,793.45,0.8222,839.44,778.99,0.8115,764.01,786.53,0.7732,793.55,785.90,0.7429,756.46,829.91,0.7680,816.18,840.59,0.7963,762.12,880.83,0.7975,828.13,897.17,0.8555
247,top,1,761.76,373.98,918.49,541.61,807.98,391.98,0.9026,811.04,386.88,0.8737,804.41,388.41,0.8346,820.74,387.90,0.8730,802.37,391.98,0.7335,843.19,400.66,0.7082,799.82,417.49,0.7928,871.24,413.41,0.7625,787.07,448.10,0.8038,901.34,424.63,0.7528,767.17,476.16,0.8678,855.94,447.08,0.7242,827.37,452.18,0.7482,880.94,485.34,0.7690,814.62,488.91,0.7094,902.87,518.50,0.8159,818.19,514.42,0.7112
247,bottom,0,729.41,664.47,871.15,921.39,788.99,686.30,0.9251,787.73,683.17,0.5432,788.99,682.54,0.6659,780.21,689.44,0.7874,799.02,688.81,0.7842,762.02,721.43,0.8906,817.21,722.05,0.8364,750.10,757.81,0.8421,836.66,757.18,0.7795,738.18,794.82,0.8266,840.42,781.02,0.7130,772.05,787.92,0.7612,802.16,787.92,0.7308,767.03,824.30,0.7293,831.01,839.98,0.7981,774.56,868.20,0.7284,850.46,895.80,0.8390
248,top,1,761.82,376.94,916.17,547.30,803.83,392.28,0.9371,807.34,387.76,0.8620,800.31,388.76,0.8303,816.89,389.26,0.8616,797.80,392.28,0.7286,837.99,401.82,0.7084,795.28,418.91,0.8089,865.12,414.39,0.7483,783.73,450.06,0.7844,895.77,425.94,0.7485,764.64,479.20,0.8252,850.55,448.55,0.7260,821.41,453.07,0.7457,875.67,487.74,0.7349,807.34,488.75,0.7489,898.79,518.89,0.8266,795.28,528.94,0.8054
248,bottom,0,734.01,667.85,873.89,923.18,797.71,688.92,0.9763,797.71,686.42,0.5817,795.84,686.42,0.6717,788.99,693.28,0.8460,808.31,692.66,0.7883,771.53,724.45,0.9046,825.77,724.45,0.8718,756.57,758.11,0.8687,842.60,759.36,0.8328,744.10,795.51,0.8664,838.86,776.19,0.6562,781.51,789.28,0.7740,811.43,789.28,0.7463,779.01,822.32,0.5909,841.97,842.89,0.8352,788.36,860.34,0.6787,856.93,900.24,0.9066
249,top,1,758.03,377.41,913.73,559.22,800.40,394.32,0.9300,803.95,389.25,0.8783,796.86,390.77,0.8718,813.07,391.28,0.8480,794.32,394.32,0.7601,833.86,404.46,0.7202,791.28,421.69,0.8102,860.72,417.63,0.7154,780.64,452.60,0.7651,889.61,430.81,0.7463,763.40,482.00,0.8126,845.51,453.62,0.7017,816.62,456.66,0.7214,871.36,489.60,0.7236,798.38,495.18,0.7590,894.17,521.03,0.8021,779.12,536.23,0.8165
249,bottom,0,738.64,667.94,874.82,923.50,802.99,689.65,0.9571,804.23,687.15,0.6102,801.11,686.53,0.6575,793.63,693.39,0.8653,813.59,693.39,0.7977,776.78,723.97,0.8692,831.69,724.59,0.8481,761.18,758.91,0.8689,847.91,757.66,0.8387,747.46,795.10,0.8559,834.18,765.77,0.5529,788.64,789.48,0.7402,818.58,790.10,0.7343,789.88,821.30,0.5691,846.04,843.76,0.8331,801.11,856.87,0.6283,856.64,901.17,0.9238
250,top,1,754.43,380.40,913.27,559.26,797.65,397.96,0.9033,801.27,393.31,0.8355,794.55,394.34,0.8194,810.58,395.37,0.8023,791.45,398.48,0.7337,830.23,408.30,0.7090,786.80,425.36,0.8095,855.05,422.26,0.6797,776.97,455.87,0.7887,878.84,436.22,0.7112,761.98,485.86,0.8298,840.05,459.49,0.6807,811.10,462.59,0.7147,864.36,495.17,0.7133,794.04,500.86,0.7820,890.73,524.13,0.8100,770.25,537.57,0.8257
250,bottom,0,741.57,663.44,875.08,923.10,805.16,684.87,0.9235,807.06,682.33,0.5919,803.89,681.70,0.6398,796.28,689.31,0.8748,815.93,688.67,0.8097,778.53,719.74,0.8357,833.68,717.83,0.8103,762.68,755.23,0.8475,851.43,748.90,0.8378,750.01,790.73,0.8563,836.85,737.48,0.5659,795.01,786.93,0.7257,824.81,786.93,0.7316,797.55,816.72,0.6617,845.73,843.35,0.7916,813.40,847.79,0.7640,855.24,898.50,0.8886
251,top,1,754.55,383.64,911.78,559.07,796.32,401.24,0.9076,799.90,396.63,0.8331,792.73,397.66,0.8080,808.60,399.19,0.8101,789.15,400.73,0.7418,827.02,412.50,0.7076,783.01,428.36,0.8123,851.59,427.85,0.7146,774.82,458.05,0.7858,871.55,445.25,0.6969,761.51,488.76,0.8043,834.70,465.21,0.6886,805.53,467.26,0.7422,858.24,498.99,0.6715,789.66,502.06,0.7815,886.90,524.58,0.7927,770.21,537.89,0.8359
251,bottom,0,744.00,654.88,875.09,916.22,805.72,677.72,0.9515,805.72,674.53,0.6379,804.44,675.17,0.6663,796.79,682.19,0.8845,815.93,681.55,0.8189,779.56,713.45,0.8537,833.16,710.26,0.8116,762.97,749.82,0.8220,854.85,739.61,0.8501,751.49,784.28,0.8513,838.90,724.30,0.5838,798.70,780.45,0.7378,828.69,779.81,0.7301,803.17,811.07,0.6680,845.92,835.96,0.7768,824.86,848.72,0.7684,856.13,887.00,0.8405
252,top,1,757.26,384.64,907.98,558.45,794.35,402.85,0.8559,797.79,398.44,0.7784,790.92,398.93,0.7617,807.11,400.40,0.8023,787.97,401.87,0.7013,825.75,415.12,0.6941,781.10,429.35,0.7858,847.34,433.76,0.6585,773.74,459.28,0.7614,865.49,456.82,0.7089,762.46,490.19,0.7449,832.13,467.13,0.6544,804.16,468.11,0.7201,853.72,501.96,0.6366,787.48,503.92,0.7515,882.18,524.53,0.7366,769.33,539.25,0.8445
252,bottom,0,745.38,647.83,869.69,911.10,804.97,669.56,0.9148,804.32,666.34,0.6558,804.32,666.34,0.6391,795.97,673.41,0.8545,814.61,672.77,0.8120,779.26,705.55,0.8361,832.61,702.34,0.8038,763.19,740.90,0.8144,856.39,730.62,0.8237,751.62,774.32,0.8286,851.25,726.12,0.4866,799.18,771.11,0.7217,828.11,769.18,0.7217,808.82,803.25,0.6929,847.39,824.46,0.7638,825.54,846.96,0.8097,855.74,868.81,0.7916
253,top,1,757.51,388.35,901.33,558.62,796.65,403.72,0.9163,800.40,399.04,0.8727,792.90,399.98,0.8549,808.35,401.85,0.8092,788.69,403.26,0.7615,825.21,415.90,0.7008,781.20,430.41,0.7958,843.00,436.96,0.7106,773.24,460.84,0.7794,859.39,463.18,0.7560,763.88,493.14,0.7707,831.76,466.93,0.6537,803.20,469.27,0.7243,854.70,503.44,0.6577,788.22,503.44,0.7478,878.58,524.51,0.7761,769.50,538.56,0.8585
253,bottom,0,746.07,639.77,869.27,890.31,804.61,661.06,0.8583,803.39,657.39,0.6016,804.00,657.39,0.5856,796.05,664.73,0.8044,815.01,663.50,0.7697,778.92,695.31,0.8287,832.14,692.25,0.8092,762.41,730.79,0.7888,859.05,722.22,0.7819,752.01,763.21,0.8272,859.05,719.17,0.5447,799.11,763.21,0.7328,827.24,760.76,0.7300,813.79,799.90,0.7450,847.43,814.58,0.7784,826.02,845.17,0.8214,852.93,853.12,0.8404
254,top,1,757.73,385.73,895.24,558.91,799.18,402.94,0.9335,803.21,399.36,0.8794,795.15,399.81,0.8754,810.37,401.60,0.8607,791.13,403.84,0.7986,827.38,416.37,0.7103,782.17,428.90,0.7969,840.81,439.65,0.7028,775.46,460.23,0.7445,853.34,465.61,0.7297,767.40,492.01,0.7195,832.75,465.16,0.6197,804.11,467.84,0.6820,856.03,503.20,0.6630,789.33,503.65,0.7540,875.27,524.24,0.8144,770.09,538.56,0.8567
254,bottom,0,747.86,628.74,871.47,875.36,805.45,650.89,0.8105,805.45,646.68,0.5487,805.45,647.28,0.5389,796.42,653.90,0.7784,815.69,653.30,0.7447,778.36,684.61,0.8230,831.94,683.41,0.7876,762.70,719.53,0.7766,858.44,711.10,0.6658,753.67,749.64,0.7907,862.65,708.70,0.5954,798.83,753.25,0.7225,826.52,751.45,0.7103,816.29,799.01,0.7787,846.39,803.83,0.8085,827.13,846.58,0.8149,850.61,841.16,0.8461
255,top,1,757.30,386.12,892.52,558.78,802.90,400.71,0.9197,806.86,397.62,0.8770,799.38,398.06,0.8886,813.47,400.26,0.8610,794.54,402.03,0.8439,829.31,413.91,0.7399,784.86,427.11,0.8092,842.08,438.56,0.7178,778.25,458.37,0.7261,852.20,465.85,0.7470,771.65,489.62,0.7335,834.15,463.21,0.6119,805.54,466.29,0.6730,857.92,498.86,0.6793,791.46,503.26,0.7584,872.01,524.39,0.8120,770.33,538.47,0.8340
255,bottom,0,749.21,618.42,868.30,865.49,806.34,641.22,0.7542,806.34,636.99,0.5373,806.94,636.99,0.5237,796.69,644.23,0.7682,815.99,643.63,0.7338,779.20,674.39,0.8038,832.28,673.79,0.7845,762.91,709.98,0.7763,854.60,702.75,0.6759,755.67,737.13,0.7722,860.63,704.55,0.5687,797.29,743.76,0.7022,825.04,741.95,0.6985,815.99,795.04,0.8183,844.95,792.02,0.8164,826.25,841.48,0.8076,849.77,834.85,0.8545
256,top,1,752.24,383.97,892.07,558.55,808.50,398.43,0.8668,812.14,395.24,0.8090,804.86,395.24,0.8331,818.51,398.43,0.8207,799.85,399.79,0.7987,834.45,412.99,0.7484,788.93,424.37,0.7997,845.37,437.57,0.7368,782.56,454.87,0.7267,855.38,463.97,0.7632,776.18,484.91,0.7305,835.81,462.15,0.6374,807.14,466.25,0.6681,861.30,497.66,0.7211,791.20,504.48,0.7412,870.41,526.79,0.8389,769.35,540.44,0.8094
256,bottom,0,750.87,609.23,864.06,862.13,807.47,631.34,0.7753,808.08,626.40,0.5610,806.23,627.02,0.5338,798.20,634.42,0.7785,817.34,633.81,0.7309,779.68,664.68,0.7969,834.01,665.29,0.8017,765.48,700.49,0.7715,853.15,695.55,0.7398,757.46,726.42,0.7418,859.95,696.17,0.5933,795.74,734.45,0.6910,823.52,732.59,0.6834,814.87,785.07,0.7975,842.04,777.66,0.7793,823.52,828.91,0.8013,848.22,827.06,0.8199
257,top,1,757.53,381.93,893.38,558.04,814.40,395.25,0.8754,817.94,392.15,0.7990,811.31,392.60,0.8453,824.57,396.13,0.7927,806.00,397.46,0.8060,839.61,410.28,0.7483,794.50,421.78,0.7855,850.22,435.05,0.7184,787.87,451.85,0.7065,861.28,463.35,0.7601,781.68,481.92,0.7136,838.72,461.58,0.6422,810.42,465.12,0.6518,865.26,496.52,0.7228,792.29,503.59,0.7174,870.56,529.24,0.8204,768.85,540.74,0.8086
257,bottom,0,752.67,602.74,865.00,854.12,808.22,623.48,0.7950,809.45,617.96,0.5670,806.99,619.18,0.5689,799.63,625.94,0.7810,817.43,626.55,0.7195,779.99,656.62,0.8194,834.00,659.69,0.8133,766.49,693.45,0.7727,853.02,690.99,0.7794,759.12,719.22,0.7048,861.00,689.15,0.6414,793.49,727.82,0.7044,821.11,725.36,0.7002,813.13,775.69,0.8142,840.13,769.55,0.8088,818.65,817.42,0.8173,843.20,821.10,0.8262
258,top,1,757.47,379.27,894.02,559.14,820.41,391.86,0.8176,823.97,389.19,0.7573,816.86,389.19,0.8084,831.08,392.75,0.7378,811.97,393.64,0.8292,844.86,407.42,0.7535,800.41,418.97,0.7739,855.97,430.98,0.7337,792.85,450.09,0.6753,867.53,460.31,0.7678,787.07,481.21,0.7177,842.19,460.76,0.6519,813.74,464.32,0.6438,867.09,494.99,0.7226,796.41,503.88,0.6940,870.20,530.10,0.8171,771.51,539.88,0.8157
258,bottom,0,753.88,596.84,864.55,839.04,808.03,619.19,0.8424,808.62,614.46,0.5547,806.26,615.05,0.5737,798.57,621.56,0.8202,817.49,622.74,0.7265,780.24,649.94,0.8384,832.87,653.49,0.8130,767.82,687.19,0.7862,852.38,686.01,0.8126,760.73,710.25,0.7057,860.66,681.87,0.7149,790.29,722.08,0.7241,818.09,720.31,0.7072,812.17,765.25,0.8235,837.01,760.52,0.7990,813.95,806.64,0.8365,838.19,809.60,0.7930
259,top,1,758.67,375.89,895.04,558.89,826.86,390.10,0.8419,830.88,386.52,0.7855,823.28,386.97,0.8273,837.13,390.54,0.7717,817.92,391.44,0.7951,850.09,405.29,0.7764,806.31,417.35,0.7734,861.71,428.96,0.7534,798.26,448.62,0.6709,874.22,457.56,0.7922,792.01,481.24,0.6724,846.07,461.13,0.6630,817.92,464.71,0.6374,870.19,496.43,0.7515,802.29,506.26,0.6817,871.53,530.38,0.8137,774.14,540.66,0.8141
259,bottom,0,756.74,595.43,864.57,828.42,806.67,616.36,0.8692,808.38,611.81,0.5404,805.54,612.38,0.5951,798.14,619.21,0.7789,816.91,619.78,0.7424,780.51,647.65,0.8166,831.70,651.06,0.7953,767.99,683.49,0.7790,853.89,680.64,0.8268,761.17,705.67,0.7325,861.28,672.68,0.7775,787.90,719.32,0.6849,816.34,717.62,0.6729,810.66,758.57,0.7855,832.27,758.00,0.7687,808.95,796.68,0.8140,831.13,804.65,0.8141
260,top,1,761.30,374.10,895.08,557.69,832.23,388.35,0.8353,836.26,385.21,0.8011,829.09,385.21,0.8222,842.98,388.80,0.7959,824.16,389.25,0.7753,855.53,404.49,0.7930,811.61,415.69,0.7652,868.08,426.90,0.7743,802.64,446.17,0.6911,881.08,455.58,0.8117,795.47,478.00,0.6951,849.26,460.51,0.6857,822.36,464.10,0.6528,872.57,495.48,0.7402,813.40,505.79,0.6713,871.67,530.44,0.7899,780.23,538.51,0.7882
260,bottom,0,757.54,595.17,868.46,823.26,805.21,615.66,0.8300,805.21,612.32,0.5041,804.09,612.32,0.5884,796.30,619.56,0.7161,815.23,619.00,0.7114,779.59,647.96,0.7991,830.82,649.07,0.7606,767.34,683.60,0.7396,856.99,676.91,0.7957,762.33,699.75,0.6888,863.12,664.66,0.7678,787.39,714.78,0.6581,815.79,713.67,0.6284,806.32,753.20,0.7631,830.82,755.43,0.7671,802.98,789.96,0.7470,828.59,803.88,0.8399
261,top,1,768.42,371.09,896.37,558.18,836.96,387.45,0.8670,840.62,384.25,0.8380,833.31,384.25,0.8469,847.93,387.90,0.8255,828.74,388.36,0.7975,859.80,403.89,0.7854,815.95,415.31,0.7625,873.50,425.81,0.7894,806.36,444.99,0.7031,886.75,454.59,0.8007,798.60,476.51,0.7148,852.04,460.52,0.6871,826.46,464.18,0.6720,873.05,493.87,0.7133,820.06,505.74,0.6947,871.68,530.41,0.7997,787.18,537.26,0.7349
261,bottom,0,758.09,594.86,874.03,822.29,802.74,616.41,0.8751,799.96,613.63,0.5548,803.29,613.08,0.6238,794.41,620.85,0.7387,812.73,619.74,0.7343,778.86,648.61,0.8402,829.94,648.06,0.7976,766.09,685.81,0.7552,858.81,670.27,0.8595,764.98,688.59,0.5590,866.03,654.72,0.8356,786.08,713.02,0.6972,814.95,714.13,0.6654,800.51,742.45,0.7022,832.16,750.77,0.7696,797.74,786.31,0.7924,828.28,802.41,0.8739
262,top,1,772.23,369.78,897.48,557.35,840.81,385.71,0.8590,844.93,382.51,0.8471,837.61,382.51,0.8462,851.80,386.63,0.8268,832.57,387.09,0.8244,863.71,403.11,0.7778,819.75,413.19,0.7516,877.91,425.10,0.7811,808.76,442.96,0.7058,892.10,453.95,0.7870,800.51,475.01,0.7128,854.09,459.90,0.6791,828.91,463.11,0.6618,873.78,493.79,0.6947,825.24,504.32,0.7137,871.49,529.97,0.7956,794.56,534.09,0.7134
262,bottom,0,757.37,593.31,878.34,823.06,799.35,615.63,0.8885,797.66,612.27,0.6528,799.91,612.83,0.6291,792.62,619.56,0.7995,808.88,618.44,0.7845,777.47,647.05,0.8898,827.39,645.36,0.8281,764.57,681.26,0.8388,860.49,662.19,0.8841,767.94,674.53,0.5961,868.90,644.24,0.8980,784.20,710.43,0.7246,812.25,712.67,0.6999,793.74,733.43,0.6423,832.44,748.57,0.7899,792.05,776.62,0.7788,828.51,801.86,0.8814
263,top,1,781.84,368.35,900.69,560.39,844.08,384.20,0.8862,848.29,380.92,0.8246,840.79,380.92,0.8444,855.33,384.67,0.8308,836.10,385.14,0.8061,866.58,402.02,0.7803,823.45,411.39,0.7659,881.11,424.52,0.7996,810.32,441.40,0.7240,895.18,451.71,0.8004,802.35,473.75,0.7189,855.80,459.22,0.6813,830.95,462.03,0.6839,872.67,493.91,0.6915,826.73,503.76,0.7148,871.74,529.54,0.8035,796.72,537.04,0.7829
263,bottom,0,755.26,591.19,880.68,821.21,796.63,612.98,0.9182,795.51,610.17,0.6829,796.07,610.17,0.6188,789.33,616.35,0.8006,806.74,616.35,0.7730,775.85,643.87,0.8996,825.27,642.18,0.8172,763.50,673.63,0.8192,860.09,656.22,0.8748,767.99,668.01,0.5652,870.76,638.81,0.9041,784.28,707.32,0.7237,812.35,709.57,0.6964,785.40,730.35,0.6637,833.13,748.88,0.7831,787.65,768.53,0.7587,828.08,797.17,0.8465
264,top,1,789.30,366.83,904.16,565.83,846.24,383.25,0.9083,850.62,380.34,0.8530,842.84,380.34,0.8685,857.42,384.22,0.8647,837.99,384.71,0.8683,868.59,402.20,0.7805,825.84,409.97,0.7796,883.66,424.06,0.8138,812.72,439.13,0.7670,897.74,450.79,0.8158,803.98,471.68,0.7145,855.96,459.53,0.7034,832.16,460.99,0.7038,872.97,493.54,0.7353,829.24,501.80,0.7334,871.51,528.52,0.8231,803.49,535.32,0.7878
264,bottom,0,751.50,587.34,885.83,818.03,792.19,609.76,0.9205,792.19,607.50,0.6982,790.50,607.50,0.6107,784.87,613.70,0.8186,802.33,613.70,0.7276,774.17,640.17,0.8813,820.92,638.48,0.7906,759.53,666.08,0.7770,856.96,653.12,0.8255,762.91,662.13,0.5286,871.60,635.66,0.9006,782.05,703.25,0.6929,810.21,706.06,0.6801,780.36,729.15,0.6367,834.43,744.92,0.8009,782.05,759.57,0.7393,829.36,791.67,0.8358
265,top,1,792.21,367.27,907.63,571.94,848.42,384.66,0.8893,852.42,381.16,0.8412,844.92,381.66,0.8512,859.41,385.16,0.8751,840.42,386.16,0.8886,870.90,403.15,0.7810,827.43,410.64,0.7794,884.90,425.63,0.7939,814.44,440.62,0.7677,899.39,453.12,0.8107,806.94,471.60,0.7011,856.41,460.11,0.6932,832.43,461.61,0.6925,876.40,493.09,0.7397,830.43,500.59,0.7598,871.90,525.57,0.7945,807.94,543.56,0.8066
265,bottom,0,749.50,587.47,889.17,816.48,787.47,608.04,0.9109,786.91,605.80,0.6850,784.11,605.80,0.6097,780.20,611.40,0.7957,797.53,611.40,0.7632,769.58,637.11,0.8604,816.54,637.67,0.7965,757.28,658.92,0.7087,851.76,651.65,0.8032,761.19,651.65,0.4287,872.45,634.32,0.8814,779.08,703.09,0.6600,807.59,704.21,0.6649,774.61,733.28,0.5737,836.11,743.90,0.7823,776.84,756.20,0.6934,832.75,785.84,0.7874
266,top,1,804.15,373.55,909.17,572.68,850.82,387.55,0.8499,854.71,384.15,0.8075,847.42,384.64,0.8355,862.01,388.53,0.8319,843.05,389.01,0.8943,872.70,406.03,0.7834,829.92,413.32,0.8102,885.83,431.31,0.7690,816.80,442.97,0.7866,900.90,459.50,0.8114,809.50,473.60,0.7151,857.14,460.48,0.6789,832.84,462.91,0.6910,879.02,493.05,0.7246,830.89,502.77,0.7568,873.67,525.62,0.7821,813.39,552.84,0.7990
266,bottom,0,749.96,589.25,891.28,815.65,783.58,609.59,0.9034,783.58,606.83,0.6648,781.37,606.83,0.6060,775.84,611.80,0.7866,793.53,611.80,0.7686,765.34,635.57,0.8291,811.77,638.33,0.7867,752.08,649.39,0.6763,846.59,652.15,0.7783,763.68,638.89,0.4049,872.57,635.57,0.8433,776.40,705.22,0.6674,804.03,704.11,0.6833,771.97,734.51,0.5663,836.65,745.57,0.7520,771.97,758.28,0.6642,832.78,782.05,0.7971
267,top,1,807.99,377.59,907.50,580.64,852.79,393.35,0.8616,857.25,389.88,0.8129,849.81,389.88,0.8415,864.68,393.85,0.8365,844.86,394.34,0.8975,874.60,412.19,0.7846,831.47,418.63,0.8068,886.50,436.98,0.7478,818.58,449.86,0.7525,900.87,466.22,0.7842,811.64,482.09,0.7099,856.75,464.24,0.6710,831.97,466.72,0.6890,880.55,496.46,0.7041,831.97,505.38,0.7399,877.57,528.68,0.7952,819.57,558.92,0.7902
267,bottom,0,750.46,591.00,892.03,812.82,780.09,611.47,0.8563,776.84,608.22,0.5640,780.63,608.76,0.6287,770.88,614.18,0.7874,788.75,613.09,0.8549,762.22,636.38,0.8693,807.71,641.25,0.8158,760.59,635.84,0.6288,840.74,654.25,0.7773,761.68,625.01,0.3879,871.61,638.55,0.8310,775.22,708.95,0.7136,802.84,708.95,0.7156,765.47,724.11,0.6494,835.33,749.02,0.7858,767.63,755.52,0.8249,831.00,777.72,0.8296
268,top,1,808.91,384.47,906.05,582.80,855.06,399.87,0.8597,858.94,396.48,0.8103,851.67,396.48,0.8149,866.68,400.84,0.8417,846.83,400.84,0.8276,876.37,419.72,0.7679,832.79,425.53,0.7873,887.99,446.35,0.7137,820.20,456.52,0.7430,900.58,475.40,0.7489,813.42,487.51,0.6839,857.48,470.08,0.6533,833.27,472.98,0.6689,882.66,500.10,0.7530,835.21,510.75,0.7388,883.15,533.03,0.7855,822.62,563.53,0.7765
268,bottom,0,750.87,594.28,892.06,811.12,777.00,613.23,0.8691,771.70,611.12,0.5826,778.58,611.12,0.7048,766.94,617.47,0.8211,785.47,615.88,0.9094,760.06,639.17,0.9012,803.47,642.35,0.8709,762.70,639.17,0.6482,834.70,657.17,0.7743,763.23,618.53,0.4253,866.99,645.53,0.7808,773.29,711.70,0.7674,800.82,710.64,0.7671,762.70,717.52,0.7307,831.52,751.40,0.7916,768.53,754.05,0.8495,826.76,774.70,0.8175
269,top,0,809.96,391.82,906.82,583.47,857.46,406.70,0.8743,861.67,403.42,0.8010,854.18,403.42,0.8176,868.69,407.64,0.8351,849.50,407.64,0.7905,877.11,426.82,0.7600,835.00,432.43,0.7709,886.93,454.43,0.7049,821.43,462.38,0.7476,900.04,482.97,0.7251,813.94,494.20,0.7058,857.92,474.54,0.6428,835.00,477.82,0.6663,885.06,504.96,0.7402,841.08,513.85,0.7282,883.66,533.50,0.7898,822.36,563.91,0.7858
269,bottom,1,750.59,588.85,888.91,811.05,774.18,614.24,0.8468,768.22,610.98,0.5761,775.81,610.98,0.6737,764.42,618.58,0.8552,782.86,615.87,0.8883,758.99,638.11,0.8854,799.14,639.74,0.8705,760.08,623.46,0.7296,827.89,659.27,0.7627,757.37,599.05,0.6819,864.24,652.76,0.7597,772.01,708.09,0.7262,798.60,707.55,0.7263,763.88,715.14,0.6769,827.89,752.03,0.7721,769.84,753.66,0.7871,821.92,773.19,0.8221
270,top,0,808.44,396.57,908.94,583.49,860.06,412.91,0.8772,864.62,409.26,0.7989,856.87,408.80,0.8267,871.92,413.36,0.8484,852.76,412.91,0.7534,878.31,432.53,0.7424,838.15,437.09,0.7438,885.62,461.28,0.7282,823.55,466.30,0.7221,898.39,487.29,0.6902,814.88,498.70,0.6769,859.60,480.90,0.6164,837.24,483.64,0.6421,889.72,507.37,0.7248,846.37,515.59,0.7050,883.79,532.47,0.7803,823.55,563.96,0.7611
270,bottom,3,748.00,579.90,882.13,806.59,773.56,612.45,0.9295,770.79,609.68,0.5961,774.66,608.57,0.6629,763.59,615.77,0.8485,782.41,613.55,0.8886,757.51,636.24,0.8835,797.35,636.24,0.8754,758.06,621.30,0.7421,823.36,658.94,0.7509,757.51,594.74,0.7741,858.78,660.04,0.7699,772.45,706.53,0.7438,798.46,707.08,0.7523,764.70,712.62,0.6743,824.47,751.91,0.7985,769.68,753.57,0.7751,818.38,772.94,0.8428
