frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
54,top,1,835.06,371.44,994.01,548.85,905.22,387.71,0.9045,909.36,384.09,0.8270,901.60,384.09,0.8671,915.57,388.23,0.8447,896.94,387.71,0.8519,931.09,408.41,0.7674,886.60,412.55,0.8065,947.65,430.65,0.8074,877.80,439.97,0.7714,955.93,460.15,0.7631,867.97,471.53,0.7741,933.68,459.11,0.6801,903.67,459.63,0.6773,955.41,495.33,0.8045,874.70,491.71,0.7737,980.76,531.03,0.8668,857.10,527.41,0.8660
54,bottom,0,640.81,725.34,787.92,977.13,720.51,747.35,0.8792,719.90,744.89,0.6071,718.05,744.28,0.5223,713.14,751.04,0.7523,730.96,751.04,0.6446,702.07,781.16,0.7468,748.17,773.78,0.8269,679.33,808.82,0.6161,776.45,797.76,0.8600,653.51,826.65,0.7135,780.75,784.85,0.8031,717.44,849.39,0.7186,746.94,846.93,0.7369,672.57,899.80,0.8112,730.35,870.29,0.6209,670.11,955.12,0.8790,753.71,909.63,0.7237
55,top,1,832.11,378.32,994.72,549.30,903.89,393.42,0.8842,907.59,389.71,0.8380,900.71,389.71,0.8660,914.47,393.94,0.8335,895.95,393.94,0.8154,930.35,414.06,0.7507,885.89,418.29,0.7910,946.23,437.35,0.7627,877.42,446.88,0.7660,957.88,464.87,0.7163,867.89,477.05,0.7612,931.41,462.23,0.6481,902.30,462.23,0.6331,955.76,498.22,0.7721,873.19,491.34,0.7707,981.17,531.04,0.8379,857.31,527.86,0.8564
55,bottom,0,643.39,715.02,790.59,977.68,720.19,738.62,0.9073,720.19,736.05,0.6136,717.63,735.41,0.5839,711.86,742.46,0.7911,729.17,741.82,0.7136,700.96,779.66,0.7823,749.69,764.27,0.8300,687.49,816.85,0.6858,779.83,789.28,0.7954,670.82,839.94,0.7270,783.04,787.99,0.6573,718.91,843.78,0.7118,749.05,839.94,0.7423,681.72,895.72,0.7834,742.64,861.10,0.6039,671.46,953.44,0.8772,759.31,903.42,0.7087
56,top,1,832.19,379.55,994.97,549.44,900.33,395.08,0.8585,904.57,390.84,0.8168,897.69,390.84,0.8366,911.46,395.08,0.8204,892.92,394.55,0.8030,926.30,415.74,0.7495,881.79,419.45,0.8088,943.79,439.59,0.7641,874.90,449.13,0.7653,958.62,467.67,0.7305,865.89,478.27,0.7681,926.83,464.49,0.6467,897.16,463.43,0.6340,953.32,499.47,0.7409,866.95,491.52,0.7532,980.88,532.32,0.8356,856.88,528.08,0.8656
56,bottom,0,644.62,705.74,794.73,973.72,720.33,729.82,0.8989,720.98,726.54,0.6152,718.37,726.54,0.6002,711.82,733.74,0.7718,730.14,731.12,0.7800,701.36,775.61,0.8564,751.08,755.33,0.8297,699.39,816.18,0.7247,779.21,778.89,0.8114,692.85,851.51,0.6732,787.06,795.24,0.7465,723.60,835.15,0.7232,754.35,829.92,0.7703,690.89,889.46,0.7762,753.70,852.16,0.6562,674.53,947.68,0.8533,768.09,900.58,0.7299
57,top,1,829.94,378.17,992.17,549.29,894.69,392.44,0.8795,898.91,388.22,0.8198,892.05,388.22,0.8570,905.78,392.44,0.8133,887.29,392.44,0.8127,921.09,413.57,0.7523,875.67,416.73,0.8313,938.52,436.27,0.7506,869.87,447.89,0.7653,954.36,462.68,0.7525,860.36,477.46,0.7855,919.51,464.26,0.6383,888.88,463.21,0.6525,947.49,500.17,0.7290,857.72,493.83,0.7753,979.71,532.38,0.8218,853.49,527.63,0.8760
57,bottom,0,651.83,699.77,798.18,967.91,720.42,723.21,0.8886,719.77,720.59,0.5663,718.46,719.93,0.6345,712.57,727.79,0.7383,731.55,723.86,0.7586,704.71,768.38,0.8547,754.46,746.77,0.8267,710.60,804.38,0.6964,781.30,777.54,0.7836,713.22,833.18,0.4543,788.50,800.45,0.7274,728.93,829.91,0.7380,760.35,824.67,0.7610,693.58,882.94,0.7914,764.94,848.24,0.6810,682.45,943.16,0.8644,777.38,897.99,0.7669
58,top,1,830.23,373.90,989.19,546.39,888.50,388.22,0.9048,892.12,384.60,0.8366,885.39,384.60,0.8618,899.36,387.70,0.8467,880.22,388.22,0.8340,915.40,409.95,0.7422,869.87,413.06,0.8435,933.00,432.20,0.7331,862.62,443.59,0.7770,950.59,458.59,0.7175,852.27,474.63,0.7485,910.23,463.77,0.6620,880.22,462.22,0.7158,939.21,497.92,0.6831,850.20,493.78,0.7631,971.81,531.04,0.8242,852.79,527.42,0.8811
58,bottom,0,670.20,696.92,812.63,958.59,721.61,721.07,0.8349,717.14,717.88,0.6151,722.89,717.24,0.5952,713.30,725.54,0.8208,735.02,721.71,0.7616,706.92,765.15,0.8909,756.75,744.07,0.8413,717.14,800.29,0.7067,781.02,775.37,0.7757,724.80,821.37,0.4374,787.41,805.40,0.7188,736.94,826.48,0.7524,766.97,820.73,0.7674,695.42,876.31,0.8610,772.72,847.56,0.7360,697.33,937.00,0.8967,789.33,896.11,0.7716
59,top,1,828.50,371.95,977.97,544.42,881.34,386.66,0.8977,885.23,382.77,0.8254,878.42,382.77,0.8704,893.01,386.18,0.8177,874.04,386.66,0.7955,909.56,407.58,0.7329,863.82,411.48,0.8274,928.05,429.48,0.7301,855.06,440.67,0.7936,945.08,455.75,0.7163,841.93,467.92,0.7481,903.23,462.08,0.6782,872.09,460.62,0.7309,931.45,496.14,0.7081,844.85,494.19,0.7358,958.70,527.28,0.7992,846.30,522.41,0.8804
59,bottom,0,686.49,696.61,824.07,954.96,725.64,721.09,0.8645,722.48,717.30,0.6453,726.27,716.67,0.5160,716.81,724.24,0.8875,739.51,721.72,0.7687,710.50,764.61,0.8682,760.96,745.68,0.8383,721.85,800.56,0.6913,782.40,779.74,0.7708,732.58,818.22,0.4045,786.82,816.33,0.6862,744.56,826.42,0.6937,773.57,821.37,0.7226,698.52,870.57,0.7752,780.51,848.49,0.7355,714.28,927.33,0.8483,803.85,896.43,0.7569
60,top,1,822.16,371.07,950.97,541.95,875.24,385.65,0.8536,879.02,382.29,0.7812,871.89,382.71,0.8457,886.56,386.49,0.7627,867.70,388.17,0.7023,902.92,406.61,0.7047,856.79,411.23,0.7819,922.62,427.16,0.7609,845.89,438.90,0.7401,941.49,454.83,0.7237,829.54,462.80,0.7208,896.63,459.87,0.6399,866.86,458.19,0.6657,921.79,495.09,0.6776,840.44,490.89,0.7076,941.91,523.18,0.7720,834.57,522.34,0.7889
60,bottom,0,695.46,698.15,831.98,955.50,730.42,721.90,0.9171,728.54,718.13,0.6645,727.91,718.13,0.5761,722.25,725.67,0.8842,743.61,722.53,0.7604,714.71,764.00,0.8836,766.23,748.29,0.8344,725.39,800.44,0.7082,784.45,782.84,0.7917,736.70,818.66,0.4888,786.34,815.52,0.5529,749.27,826.20,0.7057,778.80,821.17,0.7271,706.55,872.69,0.7737,786.34,847.56,0.7294,726.65,931.12,0.8323,815.24,891.54,0.7810
61,top,1,804.81,372.59,948.76,541.88,867.41,386.95,0.8829,871.16,382.73,0.7903,863.66,383.20,0.8449,879.13,386.48,0.8063,859.91,387.89,0.7545,896.93,406.16,0.7463,850.54,411.78,0.7730,917.55,426.31,0.7870,836.95,439.43,0.7731,936.76,450.68,0.7956,817.74,461.92,0.7863,891.31,460.52,0.6935,861.32,459.58,0.6804,916.14,496.13,0.7516,836.95,491.91,0.7436,929.73,525.65,0.8601,818.68,524.71,0.8130
61,bottom,0,702.97,699.02,838.08,957.94,739.55,721.02,0.9246,737.65,717.86,0.6484,738.29,717.86,0.5604,730.07,724.81,0.8731,752.19,722.92,0.7575,720.59,763.37,0.8976,773.68,750.73,0.8544,729.44,801.30,0.7357,790.75,784.23,0.8050,740.81,818.37,0.5085,795.81,817.10,0.6449,753.46,827.22,0.7312,783.80,822.16,0.7396,717.43,877.79,0.8153,797.07,850.61,0.7573,729.44,935.31,0.8778,824.25,891.69,0.7959
62,top,1,779.27,370.40,948.78,543.49,859.06,386.87,0.9002,862.37,383.00,0.8637,855.75,384.11,0.8710,870.64,385.76,0.8637,852.43,387.42,0.7989,889.40,406.18,0.7774,843.05,413.35,0.7662,910.37,426.04,0.7891,826.50,440.39,0.7872,931.89,449.22,0.8119,804.98,462.46,0.7938,884.99,461.36,0.7269,855.75,461.36,0.7042,910.92,494.47,0.7778,830.91,493.36,0.7512,929.69,525.37,0.9015,801.67,524.26,0.8752
62,bottom,0,702.13,697.33,845.20,958.30,750.09,719.50,0.9241,748.18,716.32,0.6303,752.01,716.32,0.5896,741.17,723.96,0.8220,762.20,722.69,0.8034,728.43,760.28,0.8890,781.95,749.45,0.8609,732.89,795.96,0.7154,800.43,781.31,0.7661,743.72,815.71,0.4852,809.98,813.80,0.7477,756.47,825.91,0.7325,787.68,821.45,0.7174,724.61,878.15,0.8290,809.35,850.12,0.7938,730.34,936.13,0.9105,830.37,896.63,0.8028
63,top,1,765.66,373.65,948.40,550.02,849.89,389.26,0.8848,853.46,385.10,0.8560,846.32,385.69,0.8593,862.38,388.07,0.8615,843.35,389.86,0.7902,881.42,407.70,0.7857,834.42,416.63,0.7760,903.43,426.14,0.7792,815.98,441.61,0.8295,926.03,446.96,0.8309,793.98,463.02,0.7981,879.04,461.83,0.7329,848.11,462.43,0.7199,908.18,495.14,0.7845,821.34,496.33,0.7363,931.38,524.89,0.9074,786.84,530.83,0.8944
63,bottom,0,701.71,689.65,857.05,956.64,763.73,712.34,0.9928,761.78,709.73,0.5791,765.04,709.73,0.6760,754.61,717.55,0.7626,775.47,715.59,0.7923,738.96,750.79,0.9261,794.37,743.62,0.8847,740.27,789.25,0.7497,813.92,772.30,0.7702,751.35,809.46,0.4677,828.26,796.42,0.7782,763.08,817.28,0.7775,793.72,812.07,0.7646,734.40,875.29,0.8797,819.79,845.96,0.8551,730.49,935.26,0.9379,835.43,896.80,0.8264
64,top,1,760.16,376.80,948.86,554.33,841.61,392.47,0.8574,845.29,388.78,0.8122,838.54,389.40,0.8646,854.51,391.24,0.8531,835.47,393.70,0.7867,872.32,409.67,0.7716,825.64,420.11,0.7985,895.05,426.25,0.7855,805.98,444.06,0.8277,920.23,445.29,0.8239,783.87,463.11,0.8189,871.71,464.33,0.7177,840.38,466.18,0.7317,901.19,493.82,0.7715,812.13,499.96,0.7990,932.52,525.14,0.8809,776.50,534.36,0.8784
64,bottom,0,706.16,681.18,864.26,953.15,777.24,703.62,0.9593,777.24,699.63,0.5619,776.58,700.30,0.6728,768.61,707.60,0.7876,788.53,705.61,0.8014,752.01,741.47,0.8932,807.12,735.49,0.8323,750.02,781.97,0.7603,828.37,764.04,0.7490,754.00,813.18,0.6500,844.97,782.63,0.7263,770.60,810.52,0.7480,800.48,805.87,0.7280,749.35,868.29,0.8261,829.03,841.73,0.8418,733.42,923.40,0.8667,838.33,899.50,0.8374
65,top,1,757.90,382.07,945.11,549.46,833.83,395.68,0.8861,838.10,392.02,0.8045,831.39,392.63,0.8915,847.24,395.68,0.8507,827.74,398.12,0.8081,863.08,413.96,0.7715,818.60,423.10,0.8073,886.24,427.98,0.7708,797.87,446.26,0.8379,911.23,443.21,0.7999,777.15,463.94,0.8199,862.47,466.98,0.7248,832.61,468.81,0.7518,893.56,495.02,0.7601,806.41,503.55,0.8259,928.90,524.88,0.8458,774.11,534.63,0.8691
65,bottom,0,712.24,673.77,867.08,945.72,790.32,695.55,0.8306,792.31,691.56,0.5920,790.99,691.56,0.5666,780.36,698.20,0.7966,799.62,697.54,0.8143,764.43,732.73,0.8622,818.87,727.42,0.8288,757.79,771.23,0.8051,842.77,753.31,0.7670,755.13,804.43,0.7970,858.04,766.59,0.7145,781.69,803.10,0.7382,810.90,799.78,0.7334,759.78,860.87,0.7851,836.13,841.61,0.8126,743.18,911.32,0.8015,840.78,898.05,0.8729
66,top,1,756.67,384.29,943.78,554.39,828.30,399.90,0.8880,832.56,396.25,0.8424,825.25,396.86,0.9187,841.09,399.90,0.8490,821.60,401.12,0.8307,855.10,416.96,0.7684,812.46,427.31,0.8262,877.03,429.14,0.7394,792.97,448.02,0.8355,902.61,441.93,0.7576,773.48,465.08,0.8141,854.49,469.95,0.7240,825.25,471.17,0.7712,886.16,497.36,0.7156,803.32,504.67,0.8079,919.05,525.38,0.8417,772.87,535.13,0.8801
66,bottom,0,735.06,666.11,880.55,940.49,799.10,688.75,0.9156,797.76,685.40,0.5605,798.43,684.73,0.6825,789.72,692.10,0.8253,809.81,690.76,0.8265,774.31,726.26,0.8960,828.57,718.89,0.8108,764.26,765.12,0.8167,854.70,742.34,0.7329,757.56,797.94,0.7944,870.10,755.07,0.7534,791.73,795.93,0.7513,821.87,793.92,0.7496,766.27,851.53,0.8176,841.97,840.14,0.8279,758.90,903.78,0.8407,841.30,897.75,0.8596
67,top,1,757.28,386.55,936.46,554.99,823.54,402.53,0.8929,827.62,399.03,0.8315,820.62,399.03,0.9152,835.79,401.37,0.8317,816.54,402.53,0.8566,850.95,417.70,0.7729,807.79,428.20,0.8200,873.12,430.53,0.7179,792.63,449.78,0.8168,897.61,442.78,0.7485,777.46,467.27,0.7832,849.79,471.36,0.7215,820.62,473.11,0.7583,878.36,499.94,0.6918,800.79,505.77,0.7970,910.44,524.43,0.8314,772.21,534.93,0.8674
67,bottom,0,752.74,662.01,891.92,929.11,806.68,683.39,0.9059,804.07,680.79,0.5696,807.98,680.13,0.6626,796.90,687.31,0.8335,817.77,686.00,0.8344,782.55,721.22,0.9196,836.68,713.39,0.8389,770.16,759.04,0.8420,863.41,734.91,0.7461,759.73,792.95,0.8357,880.37,751.86,0.8030,803.42,789.03,0.7565,832.11,787.73,0.7646,775.38,841.85,0.8291,848.42,835.99,0.8146,777.34,895.33,0.8691,848.42,894.67,0.8452
68,top,1,756.97,383.70,930.67,555.30,821.77,400.52,0.9025,825.73,397.13,0.8274,818.95,397.13,0.9169,833.65,399.39,0.8322,815.55,400.52,0.8372,849.48,415.22,0.7698,805.94,427.09,0.8269,867.57,428.79,0.7090,793.50,450.28,0.7833,891.32,441.79,0.7430,787.28,468.37,0.7220,848.35,471.20,0.7230,818.95,472.89,0.7615,875.49,501.16,0.7088,799.16,505.69,0.7903,904.32,524.35,0.8270,772.01,535.65,0.8613
68,bottom,0,754.82,655.13,900.87,918.64,813.05,679.45,0.9457,810.47,677.52,0.5988,813.69,676.88,0.6616,804.04,684.60,0.8274,823.98,682.67,0.8177,789.89,718.69,0.8970,843.93,709.04,0.8406,775.09,756.65,0.8359,872.23,732.85,0.8069,762.87,790.10,0.8323,888.96,752.15,0.7931,814.33,784.31,0.7289,843.93,782.38,0.7573,785.38,833.20,0.8409,858.08,828.70,0.8015,791.82,890.46,0.8925,856.15,882.74,0.8264
69,top,1,757.27,378.63,930.19,553.99,823.46,393.69,0.8689,826.84,390.31,0.8172,820.09,390.31,0.9021,835.29,393.13,0.8144,816.71,394.82,0.8389,850.48,410.02,0.7743,807.70,421.27,0.8258,865.12,425.21,0.7406,798.70,447.73,0.7548,885.95,440.98,0.7826,798.13,471.94,0.6766,849.92,467.43,0.7048,820.09,469.68,0.7277,875.82,497.83,0.7310,800.95,502.90,0.8037,902.83,523.72,0.8368,772.24,534.98,0.8487
69,bottom,0,757.66,655.57,907.55,906.15,819.14,678.09,0.9840,816.70,675.64,0.6065,819.76,675.64,0.6757,810.58,682.98,0.8000,830.16,680.53,0.7756,796.51,717.24,0.8924,850.96,705.62,0.8587,780.60,755.17,0.8294,877.26,733.76,0.8451,767.76,788.82,0.8443,895.61,756.39,0.8510,824.65,779.03,0.7243,855.24,775.97,0.7534,798.35,824.30,0.8455,868.70,822.46,0.7959,800.18,884.25,0.8975,870.53,873.24,0.8361
70,top,1,758.01,372.94,928.93,556.32,827.33,387.29,0.8605,831.23,383.39,0.7748,824.00,383.39,0.8318,839.02,386.18,0.8580,820.10,387.85,0.8174,852.93,403.43,0.7482,811.20,416.78,0.8052,866.28,420.67,0.7038,805.64,445.15,0.7354,884.09,441.26,0.7451,808.42,470.75,0.6739,852.93,459.06,0.6769,822.88,462.40,0.6764,879.64,491.89,0.7412,803.41,499.68,0.7834,903.00,523.61,0.8324,773.36,534.73,0.8282
70,bottom,0,766.02,655.72,913.45,897.75,826.73,678.06,1.0167,824.37,676.28,0.6205,827.32,675.69,0.6737,817.87,683.37,0.7848,837.37,681.60,0.7636,804.28,717.65,0.9019,856.87,706.42,0.8812,787.14,756.65,0.8380,882.87,737.15,0.8806,775.32,788.55,0.8675,901.78,765.51,0.8788,834.41,777.92,0.7407,863.96,774.37,0.7735,809.01,821.65,0.8711,881.69,814.55,0.8310,808.41,878.96,0.9208,887.60,867.74,0.8725
71,top,1,759.64,365.70,928.81,550.57,832.66,382.14,0.9070,835.97,377.73,0.8457,829.36,378.28,0.8627,843.68,380.48,0.9025,824.40,382.14,0.8552,856.89,396.45,0.8299,815.59,412.98,0.8368,866.25,417.93,0.7516,813.39,443.26,0.7500,880.02,437.21,0.7552,818.34,472.45,0.7087,859.65,454.28,0.7168,829.91,458.68,0.6989,886.08,488.97,0.7813,808.43,496.68,0.7729,904.80,520.91,0.8928,776.49,534.68,0.8487
71,bottom,0,777.63,656.57,923.59,900.14,836.34,679.65,1.0252,834.55,677.27,0.6227,836.34,676.67,0.6965,827.42,684.40,0.7790,846.45,682.62,0.7502,813.15,718.89,0.9138,866.67,708.78,0.8935,797.09,758.14,0.8245,888.67,741.49,0.8711,786.39,789.06,0.8555,907.10,772.41,0.8776,841.10,778.36,0.7432,872.02,774.20,0.7535,817.31,821.77,0.8839,896.99,811.06,0.8463,812.55,880.64,0.9602,907.10,865.18,0.8701
72,top,1,763.35,359.57,929.92,554.70,838.50,377.97,0.9274,841.75,373.63,0.8794,834.16,374.72,0.8791,848.26,377.43,0.8812,829.28,379.06,0.9014,860.73,392.61,0.8271,820.06,409.96,0.8340,869.41,416.47,0.7259,820.61,439.79,0.7359,879.71,438.70,0.6851,824.94,466.36,0.6837,865.61,450.63,0.7079,834.70,454.43,0.6739,892.18,486.96,0.7843,813.56,492.38,0.7807,908.45,517.87,0.8771,784.82,534.68,0.8388
72,bottom,0,793.96,656.78,947.31,899.79,849.27,680.39,0.9790,848.09,678.02,0.6936,850.46,678.02,0.6622,841.56,684.54,0.7673,858.77,683.36,0.7660,825.54,718.95,0.9040,877.75,709.46,0.9166,809.52,756.33,0.7840,893.77,742.09,0.7907,801.81,787.78,0.7992,914.54,773.54,0.7650,848.68,780.66,0.7646,879.53,777.10,0.7239,820.20,822.78,0.8550,911.57,803.20,0.8419,813.08,879.14,0.9305,929.37,859.56,0.8683
73,top,1,782.23,362.69,930.93,555.35,844.00,376.25,0.9425,847.38,372.86,0.8825,840.12,373.83,0.8898,853.19,376.73,0.8795,835.28,379.64,0.9171,865.78,391.25,0.8067,825.60,407.71,0.8143,872.55,413.04,0.7387,827.05,437.72,0.6928,880.78,436.27,0.6265,829.47,464.34,0.6480,869.65,447.40,0.6927,839.64,450.79,0.6845,897.72,485.16,0.7661,820.76,490.00,0.7659,913.21,514.20,0.8036,798.01,531.14,0.8007
73,bottom,0,795.91,655.30,967.33,898.80,864.38,677.78,0.9711,863.20,675.40,0.6212,866.17,675.40,0.6595,857.25,682.53,0.7598,874.49,681.34,0.8074,838.82,714.63,0.9121,891.14,707.50,0.9000,825.74,753.87,0.7807,907.19,741.38,0.7434,822.18,786.56,0.7873,926.21,774.08,0.7190,857.85,780.62,0.7776,888.16,777.05,0.7401,825.15,823.42,0.8614,923.83,797.26,0.8394,813.26,878.70,0.8977,947.01,847.79,0.8961
74,top,1,801.48,362.07,934.80,553.21,851.34,377.38,0.9538,854.14,373.18,0.9141,847.14,374.58,0.9159,859.28,376.91,0.8464,840.61,379.71,0.9246,871.88,392.31,0.7931,830.34,407.25,0.8387,877.48,415.18,0.6711,832.21,438.51,0.6873,884.01,440.38,0.5565,836.41,467.91,0.6153,873.74,446.91,0.6864,843.88,449.71,0.7168,901.74,485.18,0.7485,826.14,487.98,0.7404,921.81,516.91,0.7738,811.21,530.91,0.7764
74,bottom,0,796.17,649.94,983.87,899.47,882.69,670.23,0.9771,883.30,668.39,0.5623,882.08,667.78,0.6583,875.36,675.11,0.7915,892.47,673.89,0.7745,857.03,706.28,0.8588,906.52,702.61,0.8302,848.47,745.38,0.6857,915.07,732.55,0.7357,849.70,775.32,0.4086,934.62,765.54,0.6729,866.19,777.76,0.7558,897.96,775.32,0.7125,835.03,822.37,0.8235,935.85,789.37,0.7697,816.09,873.08,0.8912,957.84,836.42,0.8730
75,top,1,811.83,361.50,941.62,554.53,857.40,378.84,0.9893,860.23,375.54,0.9335,853.63,376.02,0.9287,864.94,378.84,0.8916,847.04,381.20,0.9384,877.20,394.87,0.8544,836.20,408.53,0.8818,882.85,417.01,0.7370,836.67,440.11,0.7511,890.39,441.52,0.5896,840.91,470.27,0.6922,877.67,449.53,0.7246,848.45,450.94,0.7536,907.83,487.23,0.7733,831.96,488.65,0.7654,929.98,517.86,0.7809,821.59,533.89,0.8144
75,bottom,0,797.17,643.56,992.84,892.46,904.56,664.82,0.9307,905.83,661.64,0.6134,907.11,662.28,0.5689,894.37,668.64,0.7440,912.20,668.64,0.8012,878.45,696.67,0.8733,921.76,696.67,0.8816,875.26,725.97,0.5627,922.40,726.61,0.7981,906.47,722.79,0.3855,945.96,756.55,0.7573,880.36,769.92,0.7930,909.02,768.65,0.7511,850.42,818.33,0.8546,949.15,785.21,0.7966,817.30,866.74,0.8799,962.52,832.98,0.8778
76,top,1,812.31,364.41,949.85,553.66,866.29,380.95,0.9620,869.07,377.71,0.8855,862.60,378.18,0.8904,873.22,381.41,0.8199,855.67,382.80,0.9049,882.93,396.66,0.8573,842.27,410.06,0.8736,888.47,419.30,0.7794,842.73,441.01,0.7215,897.71,444.25,0.7159,848.74,471.51,0.6824,882.00,451.18,0.7163,852.89,454.41,0.7457,913.42,487.22,0.7733,838.11,494.15,0.7631,937.91,520.02,0.7725,822.86,535.27,0.8488
76,bottom,0,803.12,639.50,991.32,883.63,923.56,659.87,1.0011,923.56,657.42,0.6170,925.40,657.42,0.6856,914.37,662.93,0.7242,930.30,662.32,0.8558,897.22,689.28,0.8747,938.26,694.18,0.9155,890.48,722.36,0.7058,934.59,725.42,0.8663,915.60,738.29,0.3953,959.70,756.05,0.8786,894.15,764.02,0.7990,921.72,764.02,0.7842,866.59,813.02,0.8209,961.54,786.07,0.8767,826.77,856.52,0.8480,962.77,836.30,0.8810
77,top,1,812.17,365.21,958.80,553.59,875.94,381.12,0.9481,878.80,377.78,0.8762,872.12,377.78,0.8864,883.10,382.07,0.8421,864.96,382.55,0.9271,890.26,397.35,0.8246,850.16,410.71,0.8281,895.51,419.30,0.7569,849.69,442.22,0.6874,906.49,443.65,0.7210,855.41,473.24,0.7123,888.35,452.24,0.7162,859.71,456.06,0.7275,917.47,487.09,0.7601,843.96,494.72,0.7441,940.38,520.02,0.8327,824.86,533.86,0.8423
77,bottom,0,827.07,637.25,994.38,874.43,944.89,656.24,0.9633,947.79,653.35,0.5928,946.05,653.93,0.6542,935.63,659.72,0.7091,950.10,658.56,0.8151,918.83,685.77,0.8676,955.89,689.83,0.8819,910.15,718.20,0.6513,945.47,725.15,0.8571,935.63,730.94,0.4612,972.11,754.68,0.8519,907.83,759.89,0.7953,933.89,761.05,0.7764,884.09,808.53,0.8316,975.00,780.16,0.8497,842.98,845.01,0.8702,965.74,834.01,0.8935
78,top,1,812.76,363.83,964.86,553.19,886.33,379.79,0.9293,889.80,375.33,0.8377,881.88,375.83,0.8352,894.25,380.28,0.7626,874.95,380.78,0.9300,899.21,395.14,0.8291,860.59,408.50,0.8247,903.66,417.91,0.7589,858.11,438.71,0.6778,914.55,442.67,0.7384,860.59,469.40,0.7015,895.25,451.08,0.7197,867.02,454.55,0.7164,922.97,487.23,0.7550,850.19,494.65,0.7717,941.29,522.38,0.8328,825.93,533.27,0.8244
78,bottom,0,852.20,634.32,1007.19,860.13,962.22,654.61,0.9889,965.53,651.85,0.6024,961.67,651.85,0.6935,952.85,657.91,0.7106,967.73,657.91,0.8076,937.96,681.07,0.8723,968.28,692.09,0.8920,930.24,711.39,0.6031,958.36,725.17,0.8392,958.36,717.45,0.4551,986.48,754.39,0.8404,920.87,754.39,0.8113,945.68,755.49,0.7541,906.54,804.56,0.8260,985.37,778.65,0.8987,870.70,829.92,0.8653,968.28,832.12,0.9296
79,top,1,813.89,362.27,963.90,553.44,897.20,376.79,0.8594,900.13,372.88,0.8243,892.80,373.86,0.7936,904.03,376.79,0.8145,884.50,377.28,0.8741,909.41,392.42,0.7999,871.81,405.60,0.7983,913.31,417.32,0.7705,867.41,436.36,0.7171,924.54,442.22,0.7685,868.39,467.62,0.6950,905.01,451.01,0.7062,877.67,454.43,0.6704,929.91,485.20,0.7559,858.13,495.94,0.7342,940.66,523.77,0.8358,826.88,533.05,0.7945
79,bottom,0,879.34,631.13,1024.70,851.31,977.29,650.37,1.0094,980.51,647.68,0.5866,976.75,647.15,0.7194,969.76,653.06,0.6619,984.27,653.60,0.7819,955.25,677.25,0.8646,982.12,689.61,0.8834,946.11,706.81,0.6278,974.06,726.70,0.8196,970.84,720.79,0.4509,1003.63,750.35,0.7825,934.28,748.74,0.8184,954.71,751.43,0.7582,931.59,799.81,0.8213,992.87,780.99,0.8964,896.65,817.01,0.8389,968.68,832.06,0.8554
80,top,1,814.35,358.13,964.61,551.04,907.57,374.37,0.8401,910.51,370.94,0.7721,903.17,370.94,0.7768,913.93,375.34,0.7669,895.35,375.34,0.8737,918.82,389.53,0.8891,881.65,403.22,0.8011,920.29,413.50,0.8083,874.80,436.00,0.7098,932.52,438.93,0.8445,875.78,470.24,0.6726,914.42,449.20,0.7439,888.50,452.63,0.6899,936.43,484.91,0.7579,871.38,497.14,0.6911,940.84,524.04,0.8564,831.27,531.87,0.8214
80,bottom,0,903.64,625.52,1047.26,848.44,993.95,645.54,0.8938,995.04,643.37,0.5881,995.04,643.91,0.6750,981.98,648.81,0.7024,998.85,650.44,0.7412,971.10,672.21,0.8228,994.50,685.82,0.8440,961.30,701.60,0.5530,991.78,723.92,0.7966,985.25,717.38,0.3847,1022.80,740.79,0.7435,944.97,744.05,0.8073,963.48,746.77,0.7427,960.21,787.59,0.7573,998.85,782.69,0.8259,919.94,810.99,0.8166,968.92,830.59,0.8331
81,top,1,824.87,354.63,963.62,548.42,916.96,371.57,0.8744,920.74,367.79,0.8336,913.17,368.26,0.7962,925.00,371.57,0.7205,906.08,372.04,0.8853,927.84,386.24,0.9236,892.36,398.54,0.8015,929.26,411.79,0.8546,882.89,430.71,0.7342,940.61,436.39,0.8686,883.37,462.88,0.7123,922.16,448.22,0.7659,897.56,451.53,0.7158,941.56,484.17,0.7874,884.79,496.00,0.7521,941.56,522.97,0.8324,844.57,528.65,0.7981
