frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
234,top,1,757.21,429.69,850.27,634.17,783.27,447.07,0.8873,787.76,442.57,0.8609,779.77,443.57,0.9038,795.25,448.06,0.8770,775.28,448.06,0.8044,804.73,471.53,0.7597,773.78,470.53,0.8605,827.20,486.00,0.6320,779.77,492.49,0.7709,840.18,500.48,0.6077,773.28,509.97,0.7731,809.23,524.94,0.7142,790.76,521.95,0.7087,786.76,564.88,0.7552,787.76,561.38,0.6486,773.78,612.80,0.7419,822.71,575.36,0.6968
234,bottom,0,785.06,610.58,888.85,842.63,802.96,630.86,0.8158,802.40,628.03,0.5391,799.56,628.59,0.5416,800.70,634.82,0.6969,814.29,631.99,0.7129,803.53,668.25,0.7901,838.09,646.16,0.7212,805.23,710.17,0.7200,869.25,674.48,0.7395,796.16,735.10,0.7476,880.58,706.77,0.7124,856.22,716.97,0.7004,873.21,710.74,0.7522,811.46,764.56,0.7480,849.99,746.43,0.6591,831.86,819.51,0.7565,851.12,787.79,0.7627
235,top,1,757.43,424.62,858.91,630.72,788.54,440.12,0.8996,793.07,435.59,0.8753,785.02,436.59,0.8914,800.12,441.12,0.8829,779.99,441.12,0.8318,810.18,464.77,0.7192,776.47,463.77,0.8464,833.83,479.87,0.6668,782.00,486.91,0.7738,848.42,500.00,0.7255,772.94,506.54,0.8089,810.18,522.14,0.7005,792.06,520.12,0.6908,789.05,561.38,0.7532,791.06,556.86,0.6256,775.96,610.70,0.7655,824.27,571.95,0.6750
235,bottom,0,791.01,613.69,893.99,843.03,806.67,633.73,0.8193,806.11,630.93,0.5257,803.87,630.93,0.5137,803.87,637.09,0.6927,817.87,633.73,0.6860,804.43,671.81,0.7927,843.06,648.85,0.7348,805.55,713.24,0.6912,876.10,677.40,0.7566,800.51,738.44,0.7371,887.86,708.76,0.7046,856.50,720.52,0.7077,877.22,714.36,0.7477,810.03,765.87,0.7805,862.66,748.52,0.6171,831.30,821.31,0.7333,854.82,787.15,0.7254
236,top,0,759.31,418.95,866.64,628.02,793.07,436.20,0.9172,797.66,432.12,0.8945,789.50,432.63,0.9035,804.30,437.22,0.8847,784.39,437.73,0.8375,816.04,461.72,0.7320,779.80,459.68,0.8493,837.99,480.61,0.7069,783.37,485.20,0.8245,855.85,502.56,0.7818,772.65,507.66,0.8347,810.93,517.36,0.7004,793.07,515.83,0.6954,790.01,556.66,0.7781,792.56,554.62,0.6534,779.29,607.19,0.8012,823.69,570.44,0.6718
236,bottom,1,796.40,615.58,906.13,842.50,813.59,635.97,0.8191,813.04,632.65,0.5508,811.38,632.65,0.5139,810.27,639.29,0.6477,823.57,635.42,0.6864,808.05,674.75,0.8443,849.60,652.04,0.7534,808.05,716.85,0.7016,883.95,681.40,0.7722,804.73,741.78,0.7470,893.92,705.22,0.7448,856.80,727.38,0.6967,880.07,719.62,0.7240,810.82,767.27,0.7845,866.22,752.31,0.6916,830.77,822.11,0.7591,870.65,792.20,0.7729
237,top,1,756.80,417.48,874.35,622.29,798.07,433.88,0.9579,802.07,429.88,0.9264,794.57,430.38,0.9139,809.07,435.38,0.9091,788.57,435.88,0.8436,821.07,460.88,0.7460,783.07,457.88,0.8482,844.07,483.38,0.7468,783.07,485.38,0.8198,863.58,507.38,0.8242,771.07,509.38,0.8508,812.57,516.88,0.6874,794.07,514.88,0.7149,789.57,553.38,0.7988,790.57,553.88,0.6724,787.07,601.89,0.8272,822.57,569.88,0.7190
237,bottom,0,800.27,615.88,929.64,843.47,822.17,636.32,0.8187,822.17,632.99,0.5967,819.95,632.43,0.5191,818.28,640.77,0.6801,831.62,636.32,0.6744,813.84,675.22,0.8775,858.29,654.10,0.7756,812.17,718.56,0.7519,889.40,684.11,0.7513,809.39,742.45,0.7645,902.74,704.67,0.7698,858.29,732.45,0.6611,882.18,725.23,0.7022,812.17,765.79,0.7969,867.73,754.68,0.7180,830.50,822.47,0.8233,888.85,799.69,0.8085
238,top,1,755.89,418.06,877.73,619.45,803.04,433.21,0.9356,807.47,429.76,0.9044,799.60,429.27,0.9059,813.86,435.17,0.9050,793.70,435.17,0.8455,824.18,461.23,0.6806,786.33,457.30,0.8199,847.78,485.32,0.7376,783.87,486.31,0.7867,866.47,510.89,0.8054,769.12,512.36,0.8031,814.35,515.81,0.6305,794.68,513.84,0.6721,789.28,553.17,0.7691,788.78,555.63,0.6777,792.23,601.36,0.8200,821.73,571.37,0.6838
238,bottom,0,801.47,614.83,928.16,843.52,832.43,634.82,0.9368,834.11,632.03,0.6268,829.64,632.03,0.5377,827.97,638.17,0.6941,840.81,636.50,0.6661,821.27,673.35,0.8993,869.28,654.36,0.8196,819.59,716.34,0.7537,898.31,688.42,0.7937,815.68,739.23,0.7483,915.06,704.05,0.7804,860.35,733.64,0.6912,887.15,728.06,0.7610,817.92,766.58,0.8248,872.63,759.88,0.7275,830.76,823.53,0.8688,899.43,805.11,0.8383
239,top,1,756.44,418.04,879.25,619.90,807.50,433.22,0.9068,811.93,429.28,0.8813,803.56,429.28,0.9077,818.34,435.19,0.8873,798.13,435.19,0.8716,829.67,461.31,0.7073,790.74,457.37,0.8174,851.85,485.95,0.7657,784.34,485.95,0.8062,868.61,513.06,0.8129,768.07,513.06,0.8061,815.88,517.49,0.6365,797.15,515.03,0.6742,790.25,553.47,0.7761,788.28,555.44,0.7044,792.71,601.76,0.8211,821.30,571.70,0.6826
239,bottom,0,800.45,610.40,936.78,843.78,842.97,632.51,0.8886,843.54,629.66,0.6045,842.40,630.23,0.5281,837.85,636.49,0.6794,852.66,634.78,0.6068,830.44,669.54,0.8981,878.87,653.59,0.8196,827.59,712.27,0.7444,906.22,687.20,0.7942,824.17,730.51,0.7100,926.16,703.73,0.7685,864.62,734.49,0.7125,892.54,729.37,0.7809,825.88,767.54,0.8509,879.44,764.69,0.7435,831.01,823.95,0.8989,905.65,808.57,0.8619
240,top,1,757.69,415.81,877.99,620.26,811.85,432.18,0.9108,816.34,428.69,0.8671,808.36,428.19,0.8958,822.33,434.18,0.8607,802.37,433.18,0.8888,833.31,459.14,0.7316,795.38,454.65,0.8241,853.78,484.59,0.7813,785.90,484.10,0.8020,868.75,512.05,0.7780,769.42,510.55,0.8076,819.34,516.04,0.6604,800.87,513.54,0.7112,793.88,551.98,0.7833,789.89,553.98,0.7289,793.38,601.89,0.8162,822.83,572.44,0.6886
240,bottom,0,800.79,606.89,950.85,845.66,854.83,628.92,0.8889,854.83,626.01,0.6132,853.67,626.59,0.5615,849.59,633.59,0.6673,863.58,631.84,0.6285,840.26,665.65,0.9035,889.23,651.66,0.8074,836.18,708.79,0.7534,914.88,686.05,0.7901,834.43,722.78,0.5816,936.45,704.12,0.7977,872.32,733.85,0.7202,900.89,729.19,0.7947,837.93,771.75,0.8367,886.31,765.92,0.7860,832.10,825.96,0.9099,907.88,814.30,0.8542
241,top,1,763.40,411.92,876.82,620.00,817.06,429.09,0.9191,821.12,425.54,0.8704,813.50,425.03,0.8656,827.22,430.62,0.8696,807.41,429.60,0.8886,838.39,454.49,0.7642,799.28,451.44,0.8441,856.17,479.89,0.7787,789.63,478.87,0.7770,868.37,506.81,0.7825,774.39,505.29,0.7965,825.69,509.35,0.6643,806.90,506.31,0.7051,802.83,551.01,0.7669,793.69,552.03,0.7832,794.20,601.30,0.8221,825.19,572.85,0.6908
241,bottom,0,804.60,605.53,964.05,851.90,866.28,625.25,0.8505,865.68,622.25,0.5734,865.68,622.25,0.5610,860.27,628.86,0.6560,874.70,626.46,0.6533,850.04,662.55,0.8903,899.97,650.52,0.7979,844.63,705.86,0.7786,922.22,685.41,0.7894,852.45,711.27,0.4673,946.28,702.85,0.7288,878.31,730.52,0.7022,908.39,727.51,0.7488,853.05,776.23,0.8185,896.96,771.42,0.8148,834.40,827.96,0.8187,907.79,829.77,0.8619
242,top,1,771.49,409.09,874.16,615.93,821.82,425.65,0.8953,825.86,421.61,0.8319,817.78,422.12,0.8290,831.41,426.16,0.8760,811.72,426.16,0.8424,842.52,447.87,0.7699,802.63,447.87,0.8115,858.18,471.10,0.7473,794.55,471.10,0.7738,866.76,496.35,0.7294,783.44,493.32,0.7447,831.92,504.43,0.6727,811.72,502.41,0.7048,813.74,549.88,0.7513,799.09,548.87,0.8066,799.09,597.85,0.7652,825.86,574.62,0.6890
242,bottom,0,820.72,603.73,973.64,854.61,876.97,624.43,0.8595,876.97,620.76,0.5945,878.20,620.76,0.5355,871.46,626.88,0.6928,887.38,625.05,0.6915,859.21,659.96,0.9072,911.27,650.77,0.8297,853.70,702.83,0.8222,930.26,686.91,0.7957,866.56,703.45,0.4070,956.60,702.83,0.7614,885.55,729.78,0.7026,915.56,727.95,0.7306,862.88,779.40,0.8288,906.98,776.95,0.8334,848.80,832.07,0.8477,910.66,837.58,0.8688
243,top,1,786.70,406.55,875.02,598.63,827.57,422.40,0.8628,831.33,418.65,0.7989,823.82,418.65,0.8008,836.95,422.87,0.8149,816.79,421.93,0.8227,850.08,443.04,0.7388,807.41,442.10,0.8056,862.28,466.48,0.7222,799.91,463.67,0.7288,868.84,491.34,0.6875,791.94,481.02,0.6923,838.36,498.84,0.6143,817.26,496.49,0.6619,823.82,547.14,0.7521,805.07,546.20,0.7974,809.29,590.28,0.7441,828.98,577.15,0.7156
243,bottom,0,847.35,602.97,982.44,855.70,888.36,622.59,0.8930,888.98,619.51,0.6249,888.98,619.51,0.5576,880.34,625.68,0.7408,898.85,623.83,0.7001,870.47,657.14,0.9005,920.45,650.97,0.8713,863.68,699.10,0.8428,935.87,688.61,0.7745,885.28,699.72,0.5178,964.87,704.04,0.7856,892.07,726.25,0.7225,920.45,725.63,0.6999,876.02,780.55,0.8284,917.98,781.78,0.8138,870.47,836.69,0.8758,913.66,836.08,0.8408
244,top,1,794.40,402.20,875.24,595.38,832.46,419.08,0.8484,836.71,415.31,0.7699,828.69,414.84,0.7669,842.37,419.08,0.8290,822.09,418.14,0.8094,854.63,438.42,0.7777,812.18,438.42,0.8063,865.95,461.06,0.7220,803.22,459.17,0.6570,869.72,485.58,0.6479,799.92,475.21,0.6175,846.61,495.49,0.6410,823.50,493.13,0.6818,831.99,544.54,0.7492,810.30,542.65,0.8074,819.26,585.57,0.7534,831.05,576.13,0.7391
244,bottom,0,869.36,602.73,990.06,860.89,900.72,623.41,0.7522,900.72,619.62,0.5267,903.24,619.62,0.5071,889.37,625.93,0.7175,909.54,624.04,0.7003,881.18,656.81,0.8706,929.08,653.66,0.8450,874.25,696.52,0.7926,941.05,692.73,0.7634,897.57,697.15,0.4983,973.20,705.97,0.7796,898.83,727.40,0.7421,925.30,726.14,0.7138,891.26,780.97,0.7874,928.45,783.49,0.8003,890.00,838.95,0.8733,923.41,834.54,0.8228
245,top,1,801.03,398.17,878.21,603.95,838.62,415.65,0.8191,842.64,411.63,0.7629,834.60,411.13,0.7617,848.16,414.65,0.8026,828.57,413.64,0.7901,861.22,433.74,0.7630,817.01,432.73,0.7984,871.27,455.34,0.6862,807.47,452.83,0.6993,874.29,480.96,0.6686,806.46,466.89,0.6510,853.19,491.51,0.6304,830.58,489.00,0.6587,841.63,540.75,0.7223,817.52,536.23,0.7443,832.09,583.95,0.7311,829.57,573.40,0.7454
245,bottom,0,879.41,605.93,997.38,866.34,914.23,626.78,0.6891,912.96,622.96,0.5271,918.05,622.96,0.5081,901.52,629.32,0.6726,921.23,628.05,0.6782,892.62,659.84,0.8563,938.39,659.20,0.8266,884.99,698.62,0.8027,947.29,699.26,0.7744,909.15,697.35,0.5547,979.08,711.34,0.7889,905.97,732.95,0.7419,933.31,731.05,0.7077,907.24,786.36,0.7963,938.39,787.00,0.8233,904.06,841.67,0.8367,935.85,841.67,0.8396
246,top,0,806.81,391.53,882.79,601.58,845.82,408.87,0.8318,849.93,404.76,0.7720,842.23,404.76,0.7821,855.05,408.35,0.8195,835.05,407.84,0.8101,869.92,428.35,0.7832,822.75,426.81,0.8154,876.59,453.99,0.6563,812.49,449.89,0.7576,878.64,478.61,0.6020,816.08,464.25,0.6942,859.67,488.86,0.6447,836.08,487.32,0.6649,851.46,536.55,0.7375,826.85,532.45,0.7341,844.29,583.22,0.7760,829.93,578.60,0.8115
246,bottom,1,889.32,611.18,1005.07,874.60,928.54,632.92,0.6931,927.26,629.06,0.5240,931.76,629.06,0.5092,915.04,634.85,0.6520,932.40,634.20,0.6644,905.39,664.43,0.8430,946.55,667.65,0.8239,897.03,700.44,0.7467,952.34,708.80,0.7734,922.11,701.73,0.5535,985.14,719.09,0.7777,911.82,739.67,0.7644,938.19,738.39,0.7026,923.40,789.84,0.8160,951.69,791.77,0.8038,913.11,848.36,0.8844,949.12,850.29,0.8132
247,top,1,813.33,386.52,890.42,598.83,853.43,404.04,0.8159,857.06,399.89,0.7757,849.28,399.37,0.7864,862.24,403.52,0.7753,842.54,402.48,0.7949,876.23,423.21,0.7575,829.07,422.18,0.7989,881.94,450.17,0.6644,819.22,446.02,0.7475,884.53,476.60,0.6594,823.36,463.64,0.7250,866.39,484.38,0.6072,843.06,483.34,0.6127,863.28,528.95,0.7018,836.32,526.88,0.7098,861.72,573.53,0.7400,833.21,573.53,0.7872
247,bottom,0,899.86,619.52,1012.78,886.28,941.99,640.89,0.7066,940.04,636.98,0.5380,942.64,637.63,0.5676,927.67,643.49,0.6435,941.99,644.79,0.6590,916.59,671.49,0.8503,953.72,678.01,0.8137,906.17,706.01,0.8036,956.97,720.34,0.7836,931.57,705.36,0.5297,991.49,728.15,0.7471,917.25,748.99,0.7590,941.99,748.34,0.6956,935.48,797.18,0.7982,971.30,795.23,0.7958,922.46,857.10,0.8795,964.79,856.45,0.7967
248,top,0,821.05,382.94,898.60,591.69,860.33,399.66,0.8280,864.41,396.09,0.7808,856.25,395.58,0.7932,869.50,400.17,0.7957,849.63,398.64,0.8198,883.26,419.53,0.7720,836.38,418.51,0.8042,887.85,446.03,0.6957,825.68,443.49,0.7383,891.93,474.06,0.6810,830.26,462.34,0.7197,875.11,478.14,0.5623,849.12,477.12,0.5589,875.62,525.54,0.6829,843.51,524.52,0.7014,877.15,567.84,0.7342,836.38,569.88,0.7785
248,bottom,1,910.48,628.94,1019.23,891.98,952.65,650.65,0.7330,952.01,647.44,0.5137,953.30,648.08,0.5879,938.53,653.86,0.6540,952.65,655.14,0.6636,926.33,682.12,0.8245,961.65,688.54,0.8023,917.98,714.87,0.7189,961.65,731.56,0.7732,946.88,716.79,0.4926,997.61,737.99,0.7428,926.97,761.11,0.7602,950.73,759.82,0.6834,945.59,807.34,0.7810,986.69,805.42,0.7904,925.68,866.42,0.8660,979.63,865.14,0.7593
249,top,0,827.72,380.89,905.86,589.35,868.31,398.09,0.8510,872.39,394.53,0.8084,864.24,394.53,0.8217,877.48,397.58,0.8200,857.12,397.07,0.8366,889.69,418.45,0.8004,842.87,417.43,0.8117,894.78,445.42,0.7174,832.18,443.39,0.7392,898.85,472.90,0.7034,835.74,465.27,0.7099,882.06,475.96,0.5872,855.08,475.45,0.5835,886.64,523.80,0.7062,848.98,522.78,0.7033,893.76,564.00,0.7164,844.40,566.55,0.7514
249,bottom,1,911.27,638.04,1026.64,902.71,965.08,659.23,0.7730,964.43,655.35,0.5173,963.78,656.65,0.6279,951.51,663.11,0.6140,961.20,664.40,0.6428,938.58,691.54,0.8082,968.31,699.94,0.7986,936.65,723.20,0.6022,966.37,741.29,0.7747,974.12,703.82,0.5810,1003.85,746.46,0.7732,939.23,771.02,0.7536,960.55,769.73,0.7052,953.45,813.67,0.7653,999.97,814.96,0.8110,925.66,869.24,0.8527,994.15,873.11,0.7869
250,top,1,834.53,380.81,924.88,587.17,876.68,397.84,0.8429,880.21,394.31,0.8502,872.15,393.81,0.8233,885.75,397.33,0.7628,865.10,396.83,0.8163,897.34,419.50,0.7856,849.98,417.99,0.8091,901.87,446.71,0.7049,839.40,443.18,0.7635,908.42,474.42,0.6666,841.92,466.36,0.6632,888.27,474.42,0.5764,861.07,473.91,0.5632,898.35,524.30,0.7248,854.01,520.77,0.6870,912.45,558.55,0.6943,853.01,565.10,0.7493
250,bottom,0,910.66,642.92,1040.56,910.54,979.53,668.27,0.7942,978.88,665.00,0.5600,978.22,665.66,0.6818,963.20,672.19,0.6467,972.34,673.50,0.6775,949.47,698.98,0.8113,976.92,706.82,0.8098,945.55,730.34,0.6189,971.69,747.98,0.8064,984.10,706.16,0.5701,1012.20,754.51,0.7841,950.78,777.38,0.7825,970.38,777.38,0.7826,958.62,815.93,0.7803,1010.89,825.08,0.8653,925.95,868.86,0.8860,1007.63,887.15,0.8710
251,top,1,842.06,383.20,941.39,585.73,884.31,399.42,0.8236,887.77,395.96,0.8364,880.35,395.96,0.8194,892.71,399.42,0.7631,872.93,399.42,0.8009,904.58,421.67,0.7507,857.11,419.69,0.7944,909.52,450.35,0.6984,846.23,444.91,0.7479,916.45,478.53,0.6450,849.70,470.62,0.6565,894.20,474.58,0.5777,866.51,475.07,0.5697,911.50,523.53,0.6948,860.08,523.53,0.6927,928.81,556.16,0.6863,857.61,566.05,0.7530
251,bottom,0,911.96,648.03,1054.06,920.75,990.34,671.87,0.7596,990.34,669.20,0.5870,988.34,669.87,0.6861,975.69,675.86,0.6322,982.35,677.19,0.6730,963.70,699.83,0.7794,989.01,711.82,0.7930,957.05,729.79,0.5973,982.35,753.10,0.8063,994.33,709.15,0.5988,1020.30,759.09,0.7919,963.04,780.40,0.7647,981.68,781.73,0.7769,961.04,819.68,0.7726,1016.97,834.99,0.8675,926.42,868.95,0.8742,1020.97,900.24,0.8847
252,top,1,849.79,385.72,952.38,586.39,892.76,401.79,0.8426,896.18,398.36,0.8464,888.35,397.87,0.8418,901.08,401.79,0.7814,881.00,401.30,0.8099,912.35,423.83,0.7576,864.34,421.38,0.8014,918.72,451.76,0.7112,855.03,444.90,0.7293,925.58,479.68,0.6678,857.48,468.91,0.6602,900.59,477.23,0.5930,873.65,477.23,0.5962,923.13,522.31,0.6818,865.81,523.78,0.6909,942.73,549.25,0.6857,857.97,565.91,0.7660
252,bottom,0,914.54,656.15,1061.36,939.85,1004.57,677.48,0.6991,1002.50,674.71,0.5617,1001.11,675.41,0.6381,985.87,681.64,0.5531,992.80,683.72,0.6718,976.87,706.57,0.7836,1001.11,718.35,0.7847,972.02,734.28,0.5445,994.18,759.21,0.7262,1007.34,708.65,0.6409,1032.28,764.75,0.7454,976.18,783.46,0.7359,994.88,786.23,0.7287,963.02,823.63,0.7520,1023.97,845.10,0.8199,928.38,868.65,0.8193,1029.51,911.59,0.8419
253,top,1,850.46,386.65,971.89,586.60,900.43,403.15,0.8531,904.34,399.73,0.8328,896.53,399.24,0.8554,909.22,403.15,0.8070,889.69,402.66,0.8348,920.45,425.12,0.7687,872.61,423.16,0.8155,926.31,450.99,0.6912,865.77,447.57,0.6655,934.60,476.86,0.6328,868.21,472.96,0.5774,909.22,479.79,0.6121,881.88,479.79,0.6260,933.63,521.28,0.6819,871.63,523.72,0.7117,955.60,549.60,0.7198,858.94,566.19,0.7546
253,bottom,0,920.18,662.85,1066.69,942.94,1019.42,686.64,0.8247,1016.68,683.22,0.6512,1014.63,683.91,0.7299,1000.27,690.06,0.5417,1004.37,692.11,0.7156,991.38,715.36,0.7770,1011.89,725.62,0.8065,997.53,741.35,0.5425,1005.74,766.65,0.7586,1020.10,707.16,0.6717,1044.72,766.65,0.8108,989.33,794.69,0.7736,1008.47,796.74,0.7891,971.55,831.61,0.7413,1033.78,856.23,0.8770,935.31,869.91,0.8405,1026.25,924.61,0.8894
254,top,1,849.96,386.67,976.33,586.56,908.75,402.68,0.8850,912.66,399.26,0.8642,904.85,399.26,0.8373,918.03,403.17,0.7990,898.02,402.68,0.8532,929.74,424.15,0.7516,882.89,422.69,0.7994,936.08,449.53,0.6632,877.52,449.53,0.6358,943.89,474.42,0.6043,880.45,473.44,0.6120,917.54,478.81,0.6267,890.21,478.32,0.6275,939.99,519.80,0.7128,877.03,520.78,0.7106,960.97,546.64,0.7680,859.95,563.72,0.7763
254,bottom,0,925.44,668.71,1074.68,943.23,1032.90,693.38,0.9428,1030.89,690.69,0.7372,1028.20,690.69,0.8457,1012.79,698.07,0.4896,1017.48,699.41,0.7553,1004.75,723.53,0.8167,1021.50,730.91,0.8307,1002.07,757.04,0.5299,1016.14,771.79,0.7676,1033.57,762.41,0.4694,1055.68,767.10,0.8522,1000.06,800.61,0.7892,1018.82,803.29,0.8185,984.64,837.47,0.7484,1046.30,862.27,0.9062,941.75,877.68,0.8391,1026.19,925.27,0.8906
255,top,1,851.79,387.73,977.71,585.54,917.65,404.06,0.8871,921.51,400.19,0.8451,913.30,400.19,0.8546,926.82,403.57,0.8551,907.02,403.57,0.8373,939.38,423.86,0.7768,892.05,422.89,0.7800,948.07,449.45,0.6943,887.22,447.52,0.6253,954.83,475.04,0.6446,892.54,468.77,0.5621,927.79,477.46,0.6349,899.30,476.98,0.6358,948.55,519.96,0.7325,882.88,519.47,0.7251,964.01,547.48,0.7889,862.59,561.97,0.7713
255,bottom,0,937.84,669.87,1082.65,943.80,1040.34,693.82,0.9084,1038.34,690.47,0.7150,1036.33,690.47,0.8022,1021.62,696.49,0.5135,1024.96,697.83,0.7406,1014.93,723.91,0.7910,1028.97,730.60,0.7985,1015.60,758.69,0.5266,1024.29,772.06,0.7133,1050.37,758.69,0.4706,1063.75,761.36,0.8054,1010.92,801.49,0.7742,1028.97,803.50,0.8057,998.88,843.62,0.7725,1054.39,861.68,0.8946,954.07,889.77,0.8244,1027.63,924.54,0.8190
256,top,1,858.29,388.98,979.76,579.73,925.54,405.19,0.8367,929.73,401.46,0.8287,921.82,401.46,0.8477,934.86,405.19,0.8173,915.76,404.72,0.8203,948.36,425.68,0.7883,900.86,423.35,0.7758,957.68,450.36,0.6824,895.27,444.77,0.6272,964.20,474.58,0.6012,899.00,467.59,0.6309,935.79,475.04,0.6313,906.92,474.11,0.6307,953.95,517.89,0.7277,890.15,516.49,0.7363,965.59,549.09,0.7596,869.66,557.00,0.7621
256,bottom,0,958.62,665.82,1082.81,942.72,1047.75,687.99,0.8593,1045.05,683.94,0.6652,1043.02,684.61,0.7493,1028.82,692.05,0.5838,1033.56,693.40,0.7339,1023.42,720.44,0.7618,1036.26,725.85,0.8439,1027.47,754.24,0.5332,1029.50,766.41,0.7598,1060.60,748.16,0.5759,1067.36,750.19,0.8464,1021.39,797.51,0.7736,1038.96,799.54,0.8116,1011.92,846.86,0.8054,1057.22,861.05,0.8823,969.33,898.91,0.8307,1028.15,923.92,0.7927
257,top,1,868.83,388.99,981.36,573.61,933.21,404.22,0.8304,936.81,401.07,0.8267,929.15,401.07,0.8371,942.22,404.67,0.8133,923.29,404.22,0.8238,955.29,424.50,0.7754,907.96,422.70,0.7498,964.31,448.39,0.7079,901.20,442.08,0.6252,973.77,472.28,0.6820,904.81,465.97,0.6460,943.57,470.93,0.6064,913.82,470.48,0.6107,958.45,515.56,0.7231,897.60,513.30,0.7325,965.66,549.36,0.7721,880.02,554.77,0.7819
257,bottom,0,977.08,658.96,1084.38,942.29,1052.87,685.10,0.8683,1050.10,682.34,0.6687,1048.02,683.03,0.7636,1039.72,689.95,0.5985,1039.72,690.64,0.7628,1033.50,718.31,0.7774,1042.49,722.46,0.8761,1038.34,751.51,0.4578,1036.26,759.81,0.8429,1063.24,736.29,0.5380,1068.08,739.06,0.8881,1032.11,792.32,0.7935,1050.10,794.40,0.8510,1023.81,846.97,0.8632,1062.55,858.04,0.9010,989.92,905.77,0.8788,1032.11,920.29,0.8444
258,top,1,882.46,387.19,984.83,569.98,938.55,402.28,0.8196,942.57,399.15,0.8062,934.54,398.71,0.8229,947.93,402.28,0.8063,928.74,401.83,0.8088,960.87,421.91,0.7681,913.56,420.13,0.7373,968.90,444.67,0.7192,904.64,437.98,0.7029,980.95,471.00,0.7139,907.32,462.52,0.6840,949.26,469.22,0.5946,920.70,467.88,0.5855,960.87,513.84,0.6903,905.08,510.27,0.6774,966.22,548.65,0.7712,897.94,546.42,0.7606
258,bottom,0,996.05,659.43,1086.81,943.44,1060.15,683.56,0.7064,1055.30,679.40,0.4829,1059.46,681.48,0.6031,1042.81,687.03,0.5947,1055.99,686.33,0.6823,1035.88,710.60,0.7308,1057.38,714.07,0.7128,1019.24,706.44,0.5278,1044.89,753.59,0.6530,1038.65,680.79,0.4760,1062.92,734.87,0.4324,1037.96,786.18,0.7228,1059.46,787.57,0.7301,1035.88,845.12,0.8182,1071.94,852.75,0.8104,1010.92,906.14,0.8225,1041.43,917.23,0.7973
259,top,1,902.02,381.31,990.83,566.31,943.72,398.38,0.8652,947.78,395.22,0.8118,939.65,394.77,0.8118,953.20,398.83,0.8212,933.78,398.38,0.8099,965.85,417.35,0.7862,918.87,416.45,0.7815,973.53,439.48,0.6954,907.58,434.97,0.7829,984.37,464.33,0.7190,910.29,460.71,0.7032,954.56,466.13,0.6195,926.55,465.23,0.6139,961.78,510.40,0.7295,913.00,510.40,0.6947,966.30,548.79,0.7810,915.26,541.56,0.7727
259,bottom,0,1012.21,652.14,1095.57,945.37,1066.06,683.49,0.6272,1064.63,679.20,0.4413,1067.49,681.34,0.5420,1048.16,684.21,0.5720,1063.19,684.92,0.6423,1040.28,706.40,0.6939,1066.06,709.98,0.7312,1020.96,704.97,0.6418,1056.75,752.22,0.5397,1037.42,674.18,0.5661,1063.19,733.60,0.3618,1046.01,785.15,0.6902,1069.64,785.15,0.6914,1046.73,845.28,0.7853,1081.09,851.73,0.7399,1027.40,903.27,0.7618,1055.32,910.43,0.7444
260,top,1,903.89,376.56,991.99,566.55,947.01,393.63,0.8322,951.19,389.92,0.7940,943.30,389.46,0.8127,956.29,393.63,0.8181,936.81,393.17,0.8099,968.35,411.26,0.7915,921.97,412.65,0.7506,974.38,430.28,0.7151,908.51,430.74,0.7826,985.05,454.39,0.7740,912.69,452.54,0.6825,959.07,460.42,0.6044,931.24,461.35,0.5949,964.17,505.88,0.6993,922.43,507.73,0.6812,966.96,547.62,0.7782,930.31,536.03,0.7048
260,bottom,0,1017.47,653.31,1103.98,948.90,1072.27,682.03,0.6502,1072.99,679.14,0.5208,1070.83,679.86,0.5846,1052.79,684.19,0.5574,1065.06,683.47,0.6225,1044.85,704.40,0.6818,1067.22,708.73,0.6927,1023.92,708.73,0.6861,1067.94,743.37,0.5269,1037.63,678.42,0.6326,1080.93,755.64,0.3231,1055.67,784.51,0.7005,1078.05,783.78,0.6976,1056.40,845.13,0.7809,1091.76,848.73,0.7740,1044.13,906.47,0.7465,1070.83,910.80,0.7453
261,top,1,904.35,372.34,991.98,564.02,950.50,389.56,0.8328,954.25,385.35,0.8091,946.29,385.82,0.8215,959.40,388.63,0.8464,939.74,388.63,0.8097,970.16,404.54,0.7927,926.17,408.75,0.7448,976.71,423.72,0.7173,908.86,426.53,0.7953,987.01,448.53,0.7510,914.47,446.65,0.7100,963.61,455.55,0.5950,936.47,457.42,0.5943,968.76,501.88,0.6800,933.66,503.28,0.6613,969.22,544.46,0.7541,941.61,534.17,0.7606
