frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
195,bottom,0,995.19,568.73,1103.46,837.90,1052.61,590.28,0.7677,1053.27,585.03,0.5608,1054.58,585.03,0.5302,1040.13,590.94,0.7839,1060.50,591.60,0.7877,1023.70,621.17,0.7777,1074.96,625.77,0.7915,1000.70,654.69,0.8539,1087.44,667.17,0.7722,1017.78,679.00,0.7610,1095.33,690.83,0.7231,1034.21,703.97,0.7304,1058.53,705.29,0.7041,1039.47,751.95,0.7730,1055.24,759.17,0.7982,1041.44,803.86,0.7139,1042.10,818.32,0.7792
196,top,1,894.26,372.86,982.03,590.93,929.10,391.92,0.7797,932.82,387.66,0.8226,924.84,387.66,0.8293,939.74,388.72,0.8430,920.04,389.79,0.8298,953.59,408.42,0.7763,909.40,408.42,0.8164,964.23,435.04,0.7660,900.88,431.32,0.7797,974.35,458.47,0.7438,904.07,448.35,0.8144,941.34,472.31,0.6015,920.04,472.31,0.6169,942.94,518.10,0.7019,918.98,513.84,0.7121,944.00,563.35,0.7683,932.82,542.59,0.7923
196,bottom,0,995.18,569.07,1102.94,837.99,1052.34,589.95,0.7570,1052.34,585.35,0.5576,1054.31,585.35,0.5248,1040.53,591.26,0.7821,1060.22,591.92,0.7902,1024.11,620.81,0.7800,1075.32,625.40,0.7943,1001.13,654.95,0.8544,1087.80,666.76,0.7755,1016.89,677.92,0.7602,1095.68,688.43,0.7172,1033.96,703.53,0.7316,1058.25,704.84,0.7092,1040.53,750.14,0.7592,1055.63,759.34,0.7928,1041.18,802.01,0.7158,1041.84,819.08,0.7841
197,top,1,894.69,372.89,981.84,590.97,928.68,391.95,0.7833,932.41,387.69,0.8227,924.95,388.22,0.8303,939.86,388.75,0.8404,919.63,389.82,0.8229,953.17,408.45,0.7726,909.51,408.45,0.8146,964.35,435.07,0.7656,900.99,431.35,0.7785,974.47,458.50,0.7443,904.19,448.38,0.8143,941.46,472.88,0.6032,920.16,472.34,0.6188,943.06,518.13,0.7032,919.10,513.87,0.7123,944.12,563.92,0.7687,932.94,542.09,0.7885
197,bottom,0,995.54,569.46,1103.23,837.77,1051.35,590.29,0.7636,1052.00,585.71,0.5650,1053.31,585.71,0.5268,1040.21,591.60,0.7814,1060.52,592.26,0.7787,1023.84,621.08,0.7758,1074.93,625.67,0.7903,1000.91,654.49,0.8535,1089.34,666.28,0.7741,1016.63,677.41,0.7625,1095.89,685.93,0.7115,1033.66,703.62,0.7188,1057.90,704.93,0.7068,1041.52,749.47,0.7468,1055.28,759.29,0.7875,1042.18,801.22,0.7186,1042.18,818.90,0.7702
198,top,1,894.83,372.86,981.64,590.72,928.66,392.44,0.7847,932.38,388.18,0.8258,924.94,388.18,0.8329,939.83,388.71,0.8441,919.62,389.78,0.8247,953.66,408.39,0.7739,909.51,408.93,0.8159,964.30,434.99,0.7672,901.00,431.80,0.7788,973.87,458.39,0.7485,904.20,448.28,0.8139,941.43,472.75,0.6065,920.68,472.22,0.6216,943.02,517.96,0.7023,919.09,513.71,0.7148,944.09,563.17,0.7694,932.92,542.43,0.7917
198,bottom,0,995.55,569.52,1103.52,837.42,1051.50,590.32,0.7541,1051.50,585.74,0.5552,1053.46,585.09,0.5225,1040.38,591.63,0.7746,1060.00,592.28,0.7741,1024.03,621.06,0.7702,1075.05,625.64,0.7858,1000.48,654.42,0.8469,1089.44,664.88,0.7638,1014.87,674.04,0.7532,1095.98,681.89,0.7115,1033.84,704.12,0.7181,1058.04,705.43,0.7077,1041.69,749.25,0.7480,1056.08,759.72,0.7815,1042.34,800.27,0.7187,1041.69,818.58,0.7666
199,top,1,895.45,372.60,981.50,590.87,928.89,392.75,0.7927,932.62,388.48,0.8280,924.62,388.48,0.8397,939.54,389.02,0.8537,919.83,390.08,0.8232,953.40,408.73,0.7780,909.70,408.73,0.8180,964.59,434.84,0.7672,901.18,431.65,0.7761,973.65,458.29,0.7467,904.37,448.17,0.8162,941.68,473.21,0.6088,920.89,472.68,0.6246,943.27,517.97,0.7088,918.76,513.71,0.7174,943.81,563.80,0.7759,933.15,542.49,0.7844
199,bottom,0,995.02,569.48,1103.32,837.44,1051.79,590.28,0.7267,1051.79,585.05,0.5446,1053.75,585.05,0.5227,1040.01,591.59,0.7534,1059.64,592.24,0.7642,1023.65,621.03,0.7641,1074.68,624.95,0.7806,1000.76,653.74,0.8402,1090.38,663.55,0.7610,1015.15,672.06,0.7387,1095.62,677.95,0.7142,1034.12,704.11,0.7154,1057.67,705.42,0.7017,1041.32,748.60,0.7457,1055.71,759.72,0.7832,1041.97,798.32,0.7086,1043.28,818.60,0.7674
200,top,1,895.50,372.69,981.34,590.66,928.31,392.28,0.7934,932.03,388.02,0.8270,924.58,388.02,0.8426,939.48,388.55,0.8529,919.79,390.15,0.8223,953.32,408.24,0.7778,909.68,408.77,0.8185,964.49,434.85,0.7679,901.70,432.19,0.7749,973.54,458.26,0.7492,904.36,448.15,0.8149,942.14,473.16,0.6071,920.86,472.63,0.6213,943.21,518.40,0.7091,919.26,513.61,0.7143,943.74,564.16,0.7785,933.10,542.34,0.7872
200,bottom,0,993.95,569.52,1102.99,837.90,1051.09,589.70,0.7268,1050.43,585.11,0.5466,1053.05,585.11,0.5162,1039.29,591.01,0.7543,1059.61,591.67,0.7555,1023.57,621.15,0.7614,1074.68,625.08,0.7749,999.98,653.26,0.8322,1091.71,663.09,0.7630,1015.71,669.64,0.7180,1096.30,676.19,0.7169,1034.05,704.36,0.7123,1058.30,706.33,0.6965,1040.60,748.26,0.7387,1055.67,760.06,0.7792,1041.26,797.40,0.6939,1043.23,819.03,0.7611
201,top,1,895.49,372.72,981.24,590.51,928.79,392.28,0.7892,932.52,388.03,0.8248,924.54,388.03,0.8395,939.43,388.56,0.8506,919.75,390.16,0.8256,953.78,408.24,0.7782,909.65,409.30,0.8190,964.42,434.82,0.7688,901.68,432.16,0.7699,973.46,457.69,0.7514,904.87,448.65,0.8103,942.09,473.11,0.6071,920.82,472.57,0.6213,943.68,518.30,0.7099,919.22,513.52,0.7129,944.21,564.03,0.7805,933.05,542.23,0.7919
201,bottom,0,993.00,569.84,1103.49,837.70,1050.86,589.33,0.7355,1050.21,584.75,0.5538,1052.17,584.75,0.5318,1039.09,590.64,0.7414,1058.71,591.29,0.7534,1023.40,620.72,0.7545,1074.40,623.99,0.7740,999.20,652.76,0.8288,1092.71,663.23,0.7513,1016.20,665.84,0.6871,1095.33,671.73,0.6904,1033.86,704.43,0.7094,1058.05,705.73,0.6874,1040.40,748.89,0.7310,1055.44,760.01,0.7733,1041.05,795.98,0.6812,1043.01,819.52,0.7528
202,top,1,895.98,372.81,981.07,590.63,928.42,392.38,0.7866,932.14,387.60,0.8241,924.70,388.13,0.8359,939.59,388.66,0.8491,919.91,389.72,0.8197,953.41,408.33,0.7778,909.81,409.40,0.8179,964.58,434.39,0.7703,901.83,432.26,0.7729,973.62,457.26,0.7494,905.02,448.22,0.8173,942.25,473.74,0.6112,920.97,473.21,0.6266,943.84,518.41,0.7021,919.38,513.63,0.7170,944.37,564.14,0.7770,933.21,542.34,0.7943
202,bottom,0,992.29,569.88,1103.20,837.67,1050.36,589.36,0.7256,1049.70,584.78,0.5416,1051.67,584.13,0.5231,1038.59,591.32,0.7385,1058.20,591.32,0.7567,1022.90,620.74,0.7496,1073.90,623.36,0.7643,998.05,652.12,0.8243,1094.16,661.93,0.7510,1015.71,661.28,0.6423,1095.47,665.85,0.6484,1034.67,704.43,0.7067,1058.20,705.08,0.6860,1040.55,748.89,0.7319,1055.59,760.00,0.7708,1041.21,795.31,0.6786,1042.51,819.50,0.7557
203,top,1,896.08,372.86,981.06,590.64,928.47,391.89,0.7865,932.19,387.64,0.8239,924.74,387.64,0.8352,939.63,388.17,0.8484,919.96,389.77,0.8196,953.45,408.38,0.7770,909.86,409.44,0.8186,964.09,434.43,0.7730,901.88,432.30,0.7689,973.13,457.82,0.7553,905.07,448.25,0.8137,942.29,473.77,0.6050,921.02,473.24,0.6216,943.88,518.44,0.6989,919.43,513.65,0.7150,944.42,564.16,0.7729,933.25,542.36,0.7921
203,bottom,0,991.95,569.42,1102.97,837.78,1049.43,588.95,0.7379,1049.43,584.36,0.5467,1051.39,584.36,0.5300,1038.29,590.91,0.7460,1057.94,590.91,0.7589,1022.56,620.39,0.7546,1073.01,623.01,0.7674,997.67,651.19,0.8273,1094.63,660.36,0.7756,1014.70,656.43,0.6053,1093.98,658.39,0.6076,1034.36,702.94,0.7039,1057.94,703.60,0.6807,1040.25,748.81,0.7342,1055.98,759.94,0.7755,1040.91,795.32,0.6661,1042.22,819.56,0.7524
204,top,1,896.19,372.96,981.16,590.63,928.57,391.98,0.7755,932.29,387.20,0.8144,924.85,387.73,0.8240,939.73,388.26,0.8426,920.07,389.33,0.8091,953.55,408.46,0.7766,909.44,409.52,0.8194,964.18,434.50,0.7732,902.00,432.90,0.7673,973.22,457.35,0.7565,904.66,448.32,0.8147,942.39,473.82,0.6011,921.13,473.82,0.6191,943.99,519.00,0.6948,919.54,513.68,0.7149,943.99,564.17,0.7674,933.36,542.38,0.7911
204,bottom,0,990.04,570.03,1102.07,837.77,1049.32,588.85,0.7401,1049.32,584.28,0.5535,1050.63,584.28,0.5511,1037.55,591.47,0.7344,1056.51,590.81,0.7552,1021.87,620.23,0.7502,1072.85,621.53,0.7737,995.72,650.30,0.8256,1094.42,658.14,0.8014,1012.72,654.22,0.5866,1088.54,649.64,0.5730,1032.98,701.94,0.6938,1057.82,702.59,0.6694,1040.17,749.00,0.7278,1055.86,760.11,0.7699,1042.13,797.37,0.6753,1042.13,819.60,0.7445
205,top,1,896.31,373.11,981.00,590.65,928.56,391.59,0.7635,932.28,387.34,0.8000,924.85,387.87,0.8089,939.72,388.40,0.8319,920.07,389.47,0.7990,954.06,408.05,0.7761,909.44,409.65,0.8175,964.15,434.61,0.7696,902.01,433.02,0.7672,973.18,457.45,0.7543,905.19,448.95,0.8071,942.37,473.38,0.5959,921.13,473.38,0.6144,944.50,519.06,0.6841,919.53,513.75,0.7137,943.97,564.20,0.7624,933.34,542.43,0.7896
205,bottom,0,989.37,570.36,1102.18,837.77,1048.38,589.16,0.7265,1048.38,584.59,0.5455,1050.34,584.59,0.5546,1036.63,591.12,0.7288,1055.57,591.12,0.7553,1021.62,620.50,0.7453,1072.54,620.50,0.7653,994.85,649.22,0.8237,1094.74,655.75,0.8002,1013.78,653.14,0.5834,1087.56,647.26,0.5627,1032.72,700.80,0.6894,1057.52,700.80,0.6624,1039.90,748.46,0.7257,1055.57,758.90,0.7673,1041.20,796.77,0.6714,1043.16,818.31,0.7458
206,top,1,896.27,373.10,980.83,590.64,928.46,391.59,0.7668,932.18,387.34,0.8036,924.74,387.87,0.8117,939.61,388.40,0.8324,919.96,389.46,0.7987,953.95,408.05,0.7734,909.87,409.64,0.8174,964.04,434.60,0.7697,901.91,433.01,0.7678,973.07,457.44,0.7497,905.09,448.94,0.8067,942.27,473.90,0.6001,921.56,473.37,0.6181,944.39,519.05,0.6905,919.43,513.74,0.7149,944.39,564.19,0.7660,933.24,542.41,0.7869
206,bottom,0,987.06,571.02,1102.74,837.89,1047.50,589.78,0.7043,1047.50,585.87,0.5279,1049.46,585.87,0.5502,1035.78,592.39,0.7302,1054.67,591.74,0.7535,1020.79,621.06,0.7377,1071.61,620.41,0.7542,994.08,649.07,0.8230,1094.42,654.29,0.7830,1016.23,651.68,0.5836,1086.60,643.86,0.5553,1031.87,699.90,0.6790,1056.63,700.55,0.6603,1039.69,748.11,0.7152,1055.97,759.19,0.7553,1040.99,796.32,0.6631,1042.29,818.48,0.7395
207,top,1,896.32,373.01,980.88,590.55,928.51,392.03,0.7701,932.22,387.25,0.8074,924.79,387.78,0.8161,939.66,388.31,0.8382,920.01,389.37,0.8055,954.00,408.49,0.7780,909.39,409.55,0.8197,964.09,434.51,0.7721,901.95,432.92,0.7677,973.12,457.35,0.7535,905.14,448.85,0.8107,942.85,473.81,0.6019,921.60,473.28,0.6198,944.44,518.96,0.6874,919.48,514.18,0.7128,944.44,564.10,0.7656,933.29,542.32,0.7898
207,bottom,0,985.79,571.75,1102.39,836.99,1046.04,590.40,0.7132,1046.04,586.51,0.5240,1047.33,586.51,0.5336,1035.68,592.99,0.7336,1053.81,592.34,0.7420,1020.78,621.48,0.7304,1071.29,620.19,0.7478,992.94,648.68,0.8151,1095.25,652.56,0.8119,1013.66,651.27,0.5923,1084.24,638.97,0.5686,1030.49,697.90,0.6628,1055.75,697.90,0.6452,1039.56,747.11,0.7100,1056.40,757.47,0.7485,1040.86,796.33,0.6593,1043.45,817.05,0.7397
208,top,1,896.41,373.06,980.77,590.80,928.49,392.10,0.7663,932.21,387.31,0.8023,924.77,387.84,0.8117,939.65,388.37,0.8377,919.98,389.44,0.8042,953.47,408.04,0.7789,909.88,409.64,0.8203,964.11,434.09,0.7741,901.91,433.03,0.7695,973.14,456.95,0.7536,905.10,448.98,0.8111,942.84,473.96,0.6024,921.58,473.43,0.6213,944.44,519.14,0.6888,919.98,514.36,0.7151,944.44,564.33,0.7686,933.27,542.53,0.7886
208,bottom,0,985.07,572.62,1102.50,836.71,1044.43,591.19,0.7064,1044.43,587.32,0.5157,1045.72,587.32,0.5242,1035.40,593.77,0.7286,1052.81,593.13,0.7253,1019.93,622.14,0.7266,1070.87,620.20,0.7410,991.56,647.93,0.8221,1096.01,651.80,0.8192,1014.13,651.80,0.5936,1086.98,639.55,0.5745,1029.60,697.57,0.6619,1054.10,696.93,0.6478,1040.56,746.57,0.7148,1057.33,756.24,0.7474,1041.21,796.22,0.6696,1043.79,815.56,0.7456
209,top,1,896.49,373.16,980.78,590.72,928.55,391.64,0.7666,932.26,387.39,0.8004,924.30,387.39,0.8130,939.70,388.45,0.8376,920.05,389.52,0.8016,954.04,408.11,0.7806,909.42,409.70,0.8220,964.13,434.13,0.7740,901.99,433.07,0.7694,973.16,457.51,0.7532,905.17,448.48,0.8111,942.89,473.97,0.5995,921.64,473.44,0.6181,944.48,519.12,0.6885,919.52,514.34,0.7150,944.48,564.27,0.7671,933.33,542.49,0.7891
209,bottom,0,983.58,574.98,1102.45,835.10,1043.01,592.64,0.7209,1043.01,588.83,0.5091,1043.65,588.83,0.5173,1034.76,595.18,0.7148,1051.90,593.91,0.7040,1020.15,621.85,0.7235,1069.68,619.95,0.7409,990.94,647.89,0.8268,1096.36,651.06,0.8329,1015.07,652.97,0.6016,1090.01,639.63,0.5666,1029.04,695.52,0.6587,1053.81,695.52,0.6441,1039.84,745.69,0.7207,1058.25,755.85,0.7454,1039.84,797.13,0.6981,1046.19,814.27,0.7655
210,top,1,896.58,373.15,980.78,590.68,928.06,391.63,0.7804,932.31,387.39,0.8093,924.34,387.39,0.8300,939.74,388.45,0.8456,919.56,389.51,0.8050,953.55,408.10,0.7833,909.47,409.69,0.8239,964.17,434.12,0.7755,902.04,433.06,0.7688,973.20,456.95,0.7549,905.22,448.99,0.8101,942.40,473.95,0.5989,921.68,473.42,0.6177,944.52,519.09,0.6894,920.09,514.31,0.7126,944.52,564.23,0.7645,933.37,542.46,0.7919
210,bottom,0,983.28,575.74,1102.25,834.67,1042.77,593.31,0.7082,1041.50,590.78,0.4913,1044.03,590.15,0.5057,1033.92,596.47,0.7271,1051.62,595.21,0.7056,1019.38,622.39,0.7243,1069.32,619.23,0.7395,990.30,647.68,0.8341,1095.87,651.47,0.8398,1014.95,653.37,0.5966,1090.18,638.83,0.5624,1028.23,696.35,0.6626,1054.15,696.35,0.6533,1040.24,745.66,0.7256,1058.57,755.78,0.7463,1040.87,797.50,0.7126,1047.19,812.67,0.7657
211,top,1,896.67,372.92,980.82,590.47,928.12,391.94,0.7943,932.37,387.16,0.8268,924.40,387.69,0.8466,939.80,388.22,0.8613,919.62,389.28,0.8202,953.61,408.40,0.7870,909.53,410.00,0.8258,963.70,433.90,0.7784,902.09,433.37,0.7659,972.73,456.74,0.7587,905.81,449.30,0.8044,942.46,473.73,0.6039,921.75,473.20,0.6223,944.05,518.88,0.6929,920.15,514.10,0.7176,944.58,564.02,0.7663,933.43,542.25,0.7941
211,bottom,0,983.11,576.06,1102.42,837.65,1041.49,594.46,0.7187,1040.21,591.26,0.4853,1042.13,590.62,0.5002,1033.19,597.65,0.7293,1050.43,596.37,0.6970,1018.50,623.83,0.7170,1068.95,620.00,0.7340,989.12,648.10,0.8323,1095.77,650.66,0.8389,1014.03,653.85,0.5797,1085.56,638.52,0.5460,1028.72,696.00,0.6535,1053.62,695.36,0.6571,1040.21,745.82,0.7284,1060.01,755.40,0.7417,1040.21,797.55,0.7159,1049.15,811.60,0.7694
212,top,1,896.82,373.12,980.73,590.53,928.69,392.12,0.7907,932.41,387.87,0.8235,924.97,387.87,0.8408,939.84,388.40,0.8582,919.67,389.46,0.8256,953.64,408.04,0.7883,909.58,410.17,0.8265,963.72,434.05,0.7793,902.15,433.52,0.7646,972.75,456.35,0.7605,905.86,448.91,0.7992,942.49,473.33,0.5971,921.79,473.33,0.6165,944.08,518.45,0.6892,919.67,514.20,0.7163,944.61,564.10,0.7666,933.47,542.34,0.7944
212,bottom,0,980.57,577.13,1101.19,837.54,1040.88,594.17,0.7339,1039.61,591.62,0.4861,1040.88,590.99,0.5124,1032.61,597.98,0.7181,1049.78,596.07,0.6944,1018.63,624.05,0.7238,1067.58,619.60,0.7451,988.75,648.84,0.8288,1094.92,650.75,0.8473,1014.81,657.11,0.5948,1084.11,638.03,0.5397,1028.16,695.89,0.6500,1053.59,694.62,0.6561,1040.88,745.48,0.7362,1060.59,755.01,0.7577,1040.24,798.88,0.7440,1049.78,810.96,0.7790
213,top,1,896.81,372.41,980.64,590.66,928.07,393.08,0.7930,931.80,388.28,0.8287,924.34,388.28,0.8450,939.26,388.82,0.8727,919.54,389.88,0.8194,953.11,408.53,0.7852,909.42,410.13,0.8249,963.77,434.11,0.7786,902.49,434.11,0.7584,972.29,456.49,0.7582,905.69,449.56,0.7882,942.45,473.54,0.6057,921.67,473.54,0.6249,944.58,518.30,0.6983,920.07,514.04,0.7200,944.58,563.60,0.7733,933.39,542.28,0.7968
213,bottom,0,979.80,577.57,1100.37,838.08,1040.08,594.62,0.7379,1038.81,592.08,0.4798,1040.08,591.44,0.5071,1031.82,598.44,0.7136,1049.62,596.53,0.6885,1018.46,624.51,0.7193,1067.43,620.06,0.7434,988.57,649.31,0.8237,1094.14,651.22,0.8487,1015.28,657.58,0.6001,1083.33,638.50,0.5313,1028.00,695.11,0.6512,1053.44,694.47,0.6551,1040.72,744.71,0.7326,1061.71,754.89,0.7546,1040.08,799.41,0.7563,1051.53,810.86,0.7835
214,top,1,896.85,372.36,980.53,590.74,928.03,393.04,0.7955,932.29,388.78,0.8290,924.30,388.78,0.8455,939.22,389.31,0.8725,919.50,390.38,0.8257,953.09,408.51,0.7859,909.37,410.64,0.8248,963.75,434.10,0.7795,902.44,434.10,0.7572,972.28,456.49,0.7582,906.17,450.09,0.7840,942.42,474.08,0.6080,921.63,473.55,0.6275,944.55,518.87,0.6986,920.03,514.60,0.7220,944.55,563.65,0.7759,933.36,542.33,0.7962
214,bottom,0,979.35,577.75,1099.85,837.40,1039.60,594.74,0.7455,1038.33,592.21,0.4838,1039.60,591.57,0.5031,1031.36,598.54,0.7231,1049.11,596.64,0.6905,1017.41,625.17,0.7264,1066.86,620.73,0.7519,988.25,649.89,0.8363,1093.48,651.79,0.8555,1014.24,658.13,0.6149,1082.70,640.38,0.5448,1028.19,695.53,0.6544,1053.55,694.26,0.6660,1040.23,744.97,0.7435,1061.79,755.12,0.7539,1040.23,798.86,0.7721,1052.91,809.63,0.7903
215,top,1,896.87,371.87,980.41,590.80,927.95,393.68,0.7929,931.69,389.40,0.8240,924.21,389.40,0.8395,939.18,389.40,0.8714,919.40,390.47,0.8219,953.07,408.65,0.7867,909.25,410.78,0.8214,963.76,433.77,0.7795,902.30,434.30,0.7552,972.31,456.21,0.7592,906.57,449.80,0.7747,942.92,474.39,0.6056,921.54,473.85,0.6250,944.52,518.75,0.6983,919.93,514.47,0.7230,944.52,564.18,0.7792,933.30,542.80,0.7980
215,bottom,0,978.59,576.97,1100.59,840.13,1038.95,595.48,0.7492,1037.66,592.91,0.4820,1039.59,592.26,0.5095,1030.59,599.33,0.7281,1048.58,597.40,0.7033,1017.10,625.67,0.7333,1066.57,621.17,0.7566,987.55,650.09,0.8407,1092.91,652.66,0.8604,1014.53,659.08,0.6183,1079.42,640.45,0.5488,1028.02,696.35,0.6641,1053.72,695.06,0.6786,1040.23,743.89,0.7437,1062.08,755.45,0.7449,1040.87,799.14,0.7802,1055.65,808.78,0.7991
216,top,1,897.01,372.34,980.41,590.82,927.51,394.11,0.7831,931.78,389.84,0.8093,923.78,389.84,0.8311,939.24,389.84,0.8721,919.51,390.91,0.8092,953.11,408.51,0.7899,909.37,410.64,0.8262,963.25,434.11,0.7788,902.44,435.18,0.7524,972.31,456.51,0.7610,906.71,450.65,0.7653,942.98,474.11,0.6068,921.64,474.11,0.6271,944.04,518.92,0.7047,920.04,514.65,0.7246,944.58,564.26,0.7823,933.38,542.92,0.7980
216,bottom,0,978.61,577.32,1100.09,841.42,1038.70,595.89,0.7681,1037.41,593.31,0.4977,1038.70,592.02,0.5110,1030.32,599.11,0.7334,1047.73,597.82,0.7024,1017.43,626.19,0.7390,1065.79,621.68,0.7586,987.77,650.70,0.8339,1092.87,653.27,0.8520,1014.20,661.01,0.6237,1081.26,642.31,0.5502,1027.74,695.19,0.6669,1053.53,693.90,0.6750,1039.99,744.19,0.7494,1062.56,755.80,0.7336,1041.28,799.00,0.7846,1057.40,808.02,0.7955
217,top,1,897.02,372.04,980.47,590.93,928.59,393.85,0.7449,932.33,389.57,0.7793,924.85,389.57,0.7848,939.28,389.57,0.8451,919.51,390.64,0.8055,953.17,408.27,0.7867,909.35,410.95,0.8211,963.33,433.92,0.7749,902.41,435.53,0.7484,971.88,456.37,0.7622,906.68,450.49,0.7599,943.02,474.00,0.5981,921.64,474.00,0.6181,944.09,518.89,0.7061,920.04,514.62,0.7232,944.62,564.31,0.7821,933.40,542.94,0.7964
217,bottom,0,978.77,578.02,1099.52,843.87,1037.84,596.06,0.7573,1037.20,593.46,0.4936,1038.49,592.17,0.5083,1030.06,599.95,0.7267,1047.58,598.01,0.6979,1017.08,626.57,0.7378,1065.75,622.02,0.7557,987.22,650.58,0.8307,1093.01,653.18,0.8479,1013.18,661.61,0.6209,1081.98,644.09,0.5450,1028.11,695.37,0.6651,1054.07,694.72,0.6722,1040.44,744.04,0.7513,1063.16,755.08,0.7325,1041.09,799.86,0.7849,1059.91,808.30,0.7932
218,top,1,897.06,372.71,980.44,590.58,928.12,394.41,0.7370,931.84,389.63,0.7725,924.39,390.16,0.7783,939.29,389.63,0.8392,919.61,390.69,0.7920,953.11,408.24,0.7870,908.97,410.90,0.8220,963.22,433.77,0.7797,902.58,435.37,0.7513,971.73,456.11,0.7651,906.84,450.79,0.7681,943.01,474.20,0.6040,921.73,473.67,0.6244,944.07,518.88,0.7041,920.14,514.62,0.7233,944.60,564.09,0.7792,933.43,542.81,0.7987
218,bottom,0,978.91,578.69,1099.40,845.35,1037.86,596.79,0.7497,1035.90,594.84,0.5008,1037.86,593.53,0.5039,1030.04,600.69,0.7301,1047.62,598.74,0.7030,1017.02,627.39,0.7391,1065.85,622.18,0.7541,987.08,651.47,0.8306,1093.19,654.08,0.8510,1012.47,663.19,0.6167,1079.52,643.01,0.5392,1028.09,696.40,0.6708,1054.13,695.09,0.6761,1040.46,743.92,0.7568,1063.25,755.64,0.7201,1041.11,798.61,0.7819,1061.29,809.67,0.7926
219,top,1,897.14,372.64,980.40,590.49,928.13,394.87,0.7407,931.86,390.09,0.7767,924.41,390.62,0.7806,939.30,390.09,0.8441,919.63,391.68,0.7903,953.13,408.70,0.7859,908.99,410.83,0.8182,963.24,433.70,0.7748,902.61,435.82,0.7465,971.75,456.03,0.7654,906.86,450.72,0.7554,943.03,474.12,0.6007,921.75,473.59,0.6204,944.62,518.79,0.7018,920.16,514.54,0.7226,944.62,564.00,0.7797,933.45,542.73,0.7987
219,bottom,0,978.89,579.78,1099.37,843.97,1037.84,597.71,0.7417,1035.90,595.78,0.4994,1038.48,594.49,0.5034,1030.10,601.58,0.7327,1048.16,599.65,0.7055,1017.20,628.03,0.7381,1065.57,622.87,0.7566,986.88,651.89,0.8392,1093.31,654.47,0.8561,1012.68,664.15,0.6182,1079.76,644.15,0.5466,1028.16,697.04,0.6652,1053.96,696.40,0.6749,1040.42,744.13,0.7513,1063.64,757.03,0.7163,1041.06,799.60,0.7827,1062.35,811.21,0.8006
220,top,1,897.19,372.91,980.43,590.54,928.18,395.12,0.7454,931.90,390.34,0.7777,923.93,390.87,0.7850,939.34,390.34,0.8466,919.68,391.40,0.7831,953.16,408.40,0.7882,909.06,411.06,0.8215,963.25,433.38,0.7782,902.68,435.50,0.7497,971.75,455.69,0.7698,906.93,450.91,0.7642,943.06,474.29,0.5990,921.81,473.76,0.6195,944.12,518.92,0.6981,920.21,514.67,0.7222,944.65,564.08,0.7798,933.50,542.83,0.7958
220,bottom,0,978.81,580.43,1099.80,845.07,1038.01,598.39,0.7429,1035.43,596.45,0.5085,1038.01,595.16,0.5085,1030.26,602.27,0.7397,1047.70,600.33,0.7065,1016.69,629.40,0.7393,1065.79,623.59,0.7625,986.97,652.66,0.8439,1092.93,655.25,0.8570,1012.81,664.94,0.6253,1080.01,644.27,0.5430,1027.67,697.25,0.6707,1053.52,695.95,0.6794,1040.59,743.76,0.7536,1063.21,757.33,0.7144,1041.24,798.04,0.7853,1061.92,812.90,0.7934
221,top,1,897.20,372.91,980.49,590.45,928.22,395.11,0.7427,931.94,390.33,0.7751,923.97,390.86,0.7810,939.38,390.33,0.8457,919.72,391.39,0.7842,953.18,408.38,0.7886,909.10,411.04,0.8224,962.74,433.35,0.7787,902.73,435.47,0.7479,971.24,455.65,0.7716,906.98,450.87,0.7603,943.09,473.71,0.5959,921.85,473.71,0.6173,944.69,518.86,0.6959,920.26,514.61,0.7227,944.69,564.00,0.7774,933.53,542.76,0.7983
221,bottom,0,979.22,581.15,1100.28,845.71,1037.81,599.10,0.7455,1035.23,597.16,0.5082,1037.81,595.87,0.5154,1030.06,602.98,0.7392,1047.50,601.04,0.7060,1016.50,630.11,0.7454,1066.23,624.29,0.7581,986.78,654.00,0.8475,1093.36,655.30,0.8594,1012.62,666.28,0.6251,1081.73,646.25,0.5452,1028.12,697.93,0.6704,1053.31,696.63,0.6794,1041.04,743.79,0.7519,1063.00,758.64,0.7142,1041.69,797.40,0.7765,1061.06,812.90,0.7869
