frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
297,bottom,1,1044.72,597.69,1165.38,815.01,1080.11,617.21,0.8510,1081.18,615.09,0.5917,1076.40,615.62,0.5330,1072.69,622.52,0.7017,1089.67,620.93,0.6067,1067.38,655.94,0.8397,1109.30,641.09,0.7872,1066.32,699.45,0.7037,1135.29,678.23,0.7765,1055.71,729.69,0.8144,1133.17,699.45,0.5846,1105.05,716.43,0.6717,1129.99,710.06,0.6987,1059.42,741.89,0.7432,1124.68,737.65,0.6121,1079.05,795.48,0.7726,1149.62,772.14,0.8118
298,top,0,1039.21,431.63,1166.05,650.30,1115.45,452.34,0.9553,1119.18,447.54,0.8873,1111.17,447.54,0.8481,1125.06,452.34,0.8507,1105.30,453.41,0.8638,1134.67,480.64,0.8158,1091.96,476.37,0.7956,1140.54,512.67,0.7905,1077.01,495.05,0.7787,1132.53,530.82,0.7416,1054.05,514.27,0.8019,1123.45,528.69,0.7402,1092.49,526.55,0.7205,1136.80,577.80,0.8147,1069.00,576.74,0.8202,1151.75,629.59,0.8373,1073.80,594.35,0.6007
298,bottom,1,1044.56,596.51,1157.34,815.11,1076.40,615.08,0.9197,1077.46,612.95,0.6436,1073.20,613.48,0.5383,1067.86,619.35,0.7048,1084.40,618.29,0.6058,1059.32,653.51,0.8818,1103.08,639.63,0.8172,1059.32,696.74,0.7255,1128.16,676.46,0.7743,1052.38,729.82,0.7777,1121.76,689.27,0.4670,1096.14,714.35,0.6876,1121.76,707.41,0.7225,1053.98,745.30,0.7298,1124.43,739.96,0.6523,1077.46,796.53,0.7876,1144.17,772.52,0.8340
299,top,1,1039.92,428.48,1159.54,646.38,1108.24,449.12,0.9382,1112.50,444.33,0.8735,1104.52,444.87,0.8271,1119.41,449.65,0.8622,1098.67,450.72,0.8465,1130.05,476.79,0.8371,1087.49,474.13,0.8006,1137.50,509.77,0.7704,1074.19,497.00,0.7805,1133.78,537.96,0.6575,1053.98,518.28,0.7996,1119.94,525.73,0.7193,1089.09,524.13,0.7239,1134.31,574.14,0.7982,1065.68,574.14,0.7955,1148.67,627.33,0.8164,1069.94,597.54,0.5861
299,bottom,0,1043.42,596.17,1152.95,816.35,1071.30,614.88,0.9167,1072.38,612.72,0.6200,1067.54,612.72,0.5663,1062.16,619.18,0.6970,1078.29,617.56,0.6338,1052.49,653.04,0.8840,1097.64,639.60,0.8291,1052.49,694.97,0.7504,1121.30,675.62,0.8122,1048.73,727.76,0.7796,1104.09,685.83,0.5308,1087.97,714.32,0.6996,1114.85,707.87,0.7330,1051.41,746.58,0.7462,1118.61,740.66,0.6943,1076.68,796.03,0.7991,1142.26,778.83,0.8246
300,top,0,1043.17,428.95,1151.84,642.33,1102.72,448.12,0.9505,1106.89,443.96,0.8589,1098.55,443.96,0.8238,1113.14,448.64,0.8689,1092.82,449.69,0.8280,1124.60,475.73,0.8223,1083.44,474.69,0.7937,1133.97,509.07,0.7488,1073.55,499.17,0.7991,1133.97,539.29,0.6290,1055.31,522.62,0.7808,1116.78,526.78,0.7275,1087.09,525.22,0.7119,1131.37,571.58,0.7785,1061.57,571.58,0.7826,1144.39,621.59,0.8133,1064.69,602.32,0.6471
300,bottom,1,1039.35,595.75,1148.15,815.55,1066.92,614.42,0.9631,1067.46,612.28,0.6251,1062.63,612.28,0.6042,1056.72,618.72,0.7355,1074.43,616.57,0.6227,1047.60,653.06,0.9029,1092.68,638.57,0.8542,1049.75,692.77,0.7560,1114.68,674.52,0.8161,1047.60,724.97,0.7397,1094.82,676.13,0.5582,1081.41,713.16,0.7196,1108.24,706.72,0.7554,1052.43,748.58,0.7818,1108.78,741.07,0.7401,1077.12,796.87,0.7992,1137.75,786.14,0.8561
301,top,0,1045.40,429.92,1150.12,639.04,1096.74,449.22,0.9727,1100.82,445.13,0.8329,1092.14,445.64,0.8364,1107.97,450.24,0.8831,1086.53,451.26,0.8691,1119.71,476.79,0.8174,1080.40,476.79,0.7730,1131.46,510.99,0.6919,1072.74,502.31,0.7715,1134.01,546.22,0.6137,1056.92,526.31,0.7539,1115.63,530.39,0.7356,1086.53,528.86,0.7219,1128.90,575.32,0.7783,1058.45,572.26,0.7662,1142.18,619.23,0.7825,1058.96,611.06,0.6780
301,bottom,1,1037.12,593.75,1141.21,814.20,1062.79,613.55,0.9043,1060.10,611.40,0.5952,1057.41,611.40,0.5874,1052.57,618.40,0.7518,1070.87,616.78,0.5228,1043.42,651.77,0.8739,1087.55,637.23,0.8278,1051.49,689.44,0.7087,1106.93,671.68,0.7747,1049.34,720.66,0.6390,1089.16,676.52,0.5790,1073.56,711.51,0.6715,1101.54,706.12,0.7277,1053.64,750.80,0.8197,1099.39,743.26,0.7501,1077.32,797.08,0.7533,1128.45,792.78,0.8653
302,top,0,1042.99,432.00,1151.27,639.01,1090.56,452.62,0.9479,1094.60,448.58,0.8057,1086.01,448.58,0.8902,1101.68,453.13,0.8538,1080.96,454.14,0.8456,1114.31,480.42,0.8226,1075.40,479.91,0.8001,1126.94,513.27,0.7348,1069.33,506.70,0.7912,1134.53,544.60,0.6818,1055.69,529.44,0.7703,1111.78,533.48,0.7573,1083.99,532.47,0.7432,1123.91,576.44,0.7716,1054.68,573.41,0.7965,1142.61,618.89,0.8550,1056.70,611.82,0.7545
302,bottom,1,1034.52,593.88,1127.71,819.54,1060.18,611.40,0.8433,1057.98,609.19,0.5584,1056.32,609.74,0.5361,1050.81,614.70,0.7223,1067.34,613.60,0.5157,1043.10,648.86,0.8416,1082.22,634.54,0.8250,1055.22,685.22,0.7606,1099.85,668.69,0.7801,1050.81,721.58,0.7513,1081.67,678.06,0.5707,1070.65,708.91,0.6671,1095.44,703.95,0.6866,1053.02,749.13,0.7994,1088.83,745.83,0.7606,1075.61,796.51,0.7526,1116.38,798.16,0.8385
303,top,0,1041.83,434.69,1149.76,639.32,1082.81,454.57,0.9366,1086.80,450.07,0.8236,1079.31,450.57,0.8702,1094.30,455.07,0.8751,1074.31,456.07,0.8134,1107.29,481.05,0.8069,1069.32,481.05,0.8132,1121.77,512.02,0.7673,1065.32,506.03,0.7912,1134.26,543.50,0.7239,1051.83,529.01,0.7831,1108.78,536.00,0.7370,1080.31,534.51,0.7411,1119.28,577.47,0.7640,1052.83,573.47,0.8025,1141.76,619.94,0.8392,1057.33,612.44,0.7087
303,bottom,1,1034.05,590.54,1113.72,833.60,1054.90,610.00,0.6992,1051.93,608.22,0.5426,1051.33,607.63,0.5070,1050.74,613.56,0.6710,1065.58,612.38,0.5785,1044.81,646.20,0.7874,1078.63,631.96,0.7712,1058.46,682.40,0.7411,1091.09,665.19,0.6487,1051.93,721.56,0.6988,1072.10,671.12,0.4083,1065.58,709.10,0.5919,1087.53,704.36,0.6493,1052.52,752.42,0.7147,1079.82,749.46,0.7113,1069.14,796.34,0.7596,1102.37,800.49,0.7617
304,top,0,1036.76,432.97,1151.20,639.33,1075.34,454.53,0.9261,1079.88,450.00,0.8549,1071.31,450.50,0.8522,1086.93,454.53,0.8790,1066.27,455.54,0.8386,1100.53,479.72,0.7740,1061.24,480.73,0.8063,1116.15,508.95,0.7610,1056.70,504.92,0.7891,1130.26,536.65,0.7177,1044.61,526.58,0.7833,1103.05,534.14,0.7209,1074.84,533.63,0.7370,1115.14,574.94,0.7709,1049.14,572.42,0.8171,1141.84,619.78,0.8390,1058.72,611.72,0.6746
304,bottom,1,1032.32,589.93,1101.44,833.67,1050.81,608.85,0.6542,1047.84,607.06,0.5091,1047.24,605.87,0.4918,1048.43,612.42,0.6002,1062.12,611.23,0.5772,1043.67,645.15,0.7171,1074.02,632.06,0.7295,1059.74,681.45,0.6845,1082.95,666.57,0.5703,1050.22,721.92,0.6949,1056.17,680.26,0.3450,1062.12,710.01,0.5326,1081.76,706.44,0.5857,1050.81,754.05,0.6129,1070.45,753.46,0.6473,1059.74,800.47,0.6586,1092.47,806.42,0.6698
305,top,0,1028.49,430.33,1149.57,639.94,1068.05,451.21,0.9250,1072.14,446.60,0.8736,1063.96,447.62,0.8595,1078.29,451.21,0.9140,1058.84,452.74,0.8609,1092.10,475.26,0.8013,1053.21,477.82,0.8357,1109.50,503.41,0.7682,1046.56,499.31,0.7628,1124.86,527.97,0.7529,1037.34,518.76,0.7856,1096.71,531.55,0.7472,1068.56,531.04,0.7846,1114.11,574.03,0.7647,1044.00,570.45,0.8178,1140.72,617.53,0.8453,1058.33,609.34,0.6846
305,bottom,1,1026.11,589.85,1093.61,839.44,1046.45,608.62,0.6294,1044.63,606.18,0.5031,1043.41,604.97,0.4780,1045.84,613.50,0.6029,1059.86,611.67,0.5678,1042.19,646.40,0.7189,1069.61,634.21,0.7408,1058.03,684.18,0.7188,1074.48,665.90,0.5093,1047.67,725.01,0.6868,1036.70,664.68,0.5261,1058.64,712.21,0.5092,1076.31,708.55,0.5430,1044.02,759.13,0.5651,1060.47,759.13,0.6108,1053.77,807.88,0.5665,1083.01,810.93,0.5931
306,top,0,1018.87,426.54,1146.62,637.93,1060.03,448.11,0.9075,1064.16,443.46,0.8460,1055.91,443.98,0.8370,1070.36,447.08,0.8898,1050.23,448.62,0.8300,1084.29,470.82,0.7913,1043.00,472.88,0.8257,1101.84,496.10,0.7440,1035.78,494.56,0.7608,1118.87,520.88,0.7460,1027.52,514.68,0.7625,1088.94,524.49,0.7009,1059.00,525.52,0.7695,1109.06,570.42,0.7651,1039.39,567.84,0.8137,1135.90,614.81,0.8096,1056.94,607.58,0.6955
306,bottom,1,1018.01,593.81,1090.77,850.91,1041.21,613.77,0.6547,1039.95,612.52,0.5227,1038.70,610.63,0.4983,1042.46,619.42,0.6127,1055.02,616.91,0.5996,1039.32,651.43,0.7272,1064.43,639.51,0.7487,1055.02,689.72,0.7242,1066.31,672.78,0.5115,1043.09,728.64,0.6861,1033.05,670.89,0.5616,1058.15,717.97,0.5348,1073.85,715.46,0.5456,1033.67,761.91,0.5958,1049.99,763.16,0.6018,1046.86,817.14,0.5585,1076.36,819.66,0.5728
307,top,0,1013.90,425.95,1136.76,636.97,1052.66,444.39,0.9212,1056.78,439.24,0.8166,1048.54,440.27,0.8102,1062.96,442.85,0.8192,1042.87,444.91,0.7533,1077.90,466.03,0.7824,1033.60,468.09,0.8228,1096.97,490.76,0.7567,1024.84,490.25,0.7596,1113.97,515.49,0.7474,1019.69,510.34,0.7345,1081.51,517.04,0.6803,1050.60,519.61,0.7192,1102.12,566.49,0.7723,1038.23,566.49,0.7905,1126.33,609.77,0.7540,1056.78,605.13,0.7203
307,bottom,1,1007.71,599.53,1083.99,854.59,1033.39,619.34,0.7014,1034.64,617.47,0.6076,1033.39,615.60,0.5448,1039.00,624.94,0.6320,1048.96,621.83,0.5739,1035.26,657.94,0.7691,1059.55,646.73,0.7688,1048.96,697.80,0.7549,1061.42,680.36,0.5171,1037.13,736.40,0.7346,1028.41,677.25,0.5372,1050.83,725.20,0.6062,1069.51,723.33,0.6235,1020.32,767.54,0.7302,1044.60,771.90,0.7185,1040.24,824.83,0.6807,1070.76,830.43,0.6797
308,top,0,1009.58,421.97,1121.32,631.67,1046.51,438.76,0.9118,1050.09,434.15,0.7823,1042.92,434.66,0.7983,1056.23,437.73,0.7956,1037.80,438.76,0.7130,1071.59,460.26,0.7679,1027.05,462.31,0.8084,1092.07,484.84,0.7592,1018.35,484.33,0.7623,1108.97,509.41,0.7610,1015.79,503.27,0.7422,1074.66,510.95,0.6564,1044.46,514.53,0.6654,1093.10,562.66,0.7763,1039.85,564.19,0.7509,1113.06,607.71,0.7658,1056.23,603.11,0.7559
308,bottom,1,1000.28,606.96,1080.32,858.81,1028.00,627.13,0.7774,1030.46,625.29,0.6727,1028.62,622.83,0.5894,1034.77,632.66,0.6456,1045.84,629.59,0.5964,1031.08,664.64,0.8101,1056.29,654.80,0.8170,1043.38,704.60,0.7899,1058.13,691.07,0.5728,1031.08,743.95,0.7580,1022.47,683.08,0.5074,1044.61,734.73,0.6843,1063.67,733.50,0.7043,1009.56,777.15,0.8470,1040.92,781.46,0.8087,1031.69,832.49,0.7555,1066.13,839.25,0.8189
309,top,0,1009.10,414.09,1112.24,626.44,1040.97,431.62,0.8259,1045.12,427.47,0.7935,1036.82,427.99,0.7894,1051.34,431.10,0.8129,1031.12,432.65,0.7662,1065.85,452.87,0.7231,1020.75,454.43,0.7719,1087.11,478.79,0.6811,1015.05,478.27,0.7000,1102.66,504.71,0.6972,1014.01,497.46,0.7002,1067.41,503.68,0.6128,1038.89,507.83,0.6233,1080.37,555.00,0.7273,1040.45,556.56,0.7066,1095.92,599.59,0.7055,1056.00,601.66,0.7463
309,bottom,1,990.63,615.15,1080.39,862.41,1024.04,634.35,0.8199,1027.06,631.93,0.7046,1025.25,630.73,0.6086,1031.89,640.38,0.6380,1042.15,637.37,0.5815,1026.46,671.17,0.8168,1051.21,662.72,0.8269,1037.93,711.01,0.8094,1049.40,695.92,0.5350,1025.25,750.85,0.7867,1011.37,684.45,0.6309,1039.74,743.01,0.7133,1058.45,741.80,0.7204,1000.50,785.87,0.8701,1037.93,787.07,0.8112,1024.04,845.02,0.7901,1068.11,844.42,0.8646
310,top,0,1007.48,408.92,1105.91,619.94,1035.57,425.31,0.8642,1039.18,420.67,0.8417,1030.93,421.70,0.8089,1044.84,424.28,0.8470,1024.75,425.82,0.8106,1059.78,445.91,0.7649,1015.99,445.40,0.8142,1080.39,469.61,0.7211,1013.93,466.01,0.7281,1095.33,498.46,0.6886,1012.90,488.67,0.7089,1060.30,499.49,0.5990,1034.03,503.10,0.6149,1069.06,551.01,0.7348,1039.69,554.10,0.7056,1079.88,595.31,0.6931,1054.12,600.46,0.7812
310,bottom,1,979.58,622.10,1081.65,870.91,1020.29,638.38,0.7909,1022.72,637.17,0.7070,1021.50,635.35,0.5909,1027.57,645.67,0.6360,1037.90,643.24,0.6091,1021.50,676.04,0.8063,1045.19,668.15,0.8102,1034.26,715.53,0.7960,1040.33,699.73,0.5287,1020.29,753.19,0.7700,1002.06,688.19,0.6450,1035.47,748.93,0.7242,1051.87,747.72,0.7131,993.56,795.71,0.8367,1037.90,789.63,0.7752,1016.64,854.02,0.7663,1068.27,846.12,0.8680
311,top,0,1002.81,403.42,1098.95,616.90,1028.99,419.99,0.8357,1032.64,415.30,0.8518,1024.30,416.35,0.8104,1038.37,418.43,0.8765,1019.09,419.99,0.8346,1054.01,440.32,0.7597,1010.23,438.76,0.8329,1073.29,464.82,0.7206,1010.75,461.17,0.7196,1088.41,495.04,0.6997,1010.23,485.14,0.6417,1051.92,497.65,0.5955,1027.43,500.78,0.6098,1057.66,546.64,0.7229,1033.68,550.81,0.6974,1064.43,592.51,0.7203,1046.71,596.15,0.7730
311,bottom,1,975.45,623.35,1091.03,882.67,1014.88,640.32,0.7812,1018.68,639.05,0.6904,1017.41,637.15,0.5923,1024.38,648.55,0.6553,1033.24,646.65,0.5881,1018.04,678.31,0.7975,1037.67,673.87,0.8103,1031.34,715.66,0.7759,1024.38,701.10,0.6261,1014.88,751.11,0.7916,992.72,689.07,0.7791,1026.91,751.11,0.7374,1042.74,749.85,0.7505,987.02,803.66,0.8350,1038.94,792.90,0.7775,1009.18,862.54,0.8213,1068.69,846.08,0.8495
312,top,0,999.06,399.92,1091.99,614.32,1023.02,416.04,0.8293,1026.68,411.85,0.8599,1018.31,412.90,0.8298,1032.44,414.99,0.8881,1013.07,416.56,0.8678,1048.67,437.50,0.7434,1005.22,435.41,0.8184,1066.99,464.20,0.7269,1006.79,460.53,0.6788,1081.12,492.99,0.7019,1007.31,484.61,0.5508,1045.00,494.03,0.6217,1020.92,495.60,0.6304,1045.53,541.14,0.7213,1025.11,542.71,0.6921,1051.28,582.50,0.6805,1034.53,588.78,0.7486
312,bottom,1,970.18,624.55,1077.10,888.22,1009.48,640.51,0.8115,1013.99,639.23,0.7329,1012.05,637.29,0.6491,1020.42,649.53,0.7003,1026.22,646.95,0.5264,1014.63,680.42,0.8232,1028.79,675.92,0.8032,1030.08,716.47,0.7952,1013.34,703.60,0.6719,1010.77,750.59,0.8060,984.37,688.15,0.8437,1019.13,752.52,0.7574,1031.37,750.59,0.7614,982.44,809.82,0.8913,1035.23,793.72,0.7946,999.82,871.62,0.8628,1066.77,843.94,0.8822
313,top,0,992.63,397.83,1085.86,609.44,1017.03,414.25,0.8359,1020.65,410.12,0.8619,1012.38,410.64,0.8455,1026.33,413.22,0.8847,1006.70,414.77,0.8751,1042.35,436.47,0.7447,998.95,433.37,0.8174,1060.43,462.30,0.7318,1003.08,458.17,0.6628,1073.86,492.27,0.6602,1003.60,484.00,0.5150,1039.76,491.75,0.5985,1014.96,492.27,0.6256,1037.70,539.80,0.7266,1014.45,540.31,0.6939,1041.83,581.64,0.6961,1023.75,585.26,0.7526
313,bottom,1,955.59,626.57,1071.50,898.03,1002.28,644.33,0.8471,1006.92,643.67,0.7241,1004.93,641.68,0.6545,1014.21,652.95,0.6966,1018.19,649.63,0.5316,1013.55,684.09,0.8443,1012.88,680.12,0.7312,1030.12,719.22,0.8634,998.30,707.29,0.7339,1008.25,751.03,0.8303,975.11,689.40,0.8883,1009.57,754.34,0.7665,1020.17,752.36,0.7391,981.74,815.98,0.8841,1026.14,795.43,0.8089,990.35,880.26,0.8985,1058.61,839.17,0.8800
314,top,0,986.99,398.85,1076.32,603.42,1011.18,414.24,0.8388,1014.68,409.74,0.8394,1007.18,410.74,0.8146,1020.67,413.24,0.8666,1001.19,414.74,0.8471,1035.65,436.71,0.7526,993.70,434.21,0.8172,1053.63,462.68,0.7304,997.69,459.19,0.6732,1066.62,492.65,0.6617,998.69,482.16,0.5513,1033.65,492.65,0.5826,1008.68,492.15,0.6169,1031.16,541.09,0.7450,1002.69,538.10,0.6754,1033.15,581.55,0.7390,1010.68,580.05,0.7462
314,bottom,1,949.37,632.43,1064.99,909.88,995.67,647.87,0.8424,1001.76,646.51,0.7229,999.05,645.16,0.7096,1010.57,657.35,0.6969,1006.50,653.29,0.5135,1008.54,688.51,0.8414,999.73,684.45,0.7490,1027.50,725.09,0.8583,986.18,710.19,0.7008,1004.47,758.28,0.8064,965.18,691.90,0.8569,1002.44,761.67,0.7508,1007.18,759.64,0.6455,980.09,823.31,0.8492,1015.99,801.63,0.7698,982.80,889.69,0.8510,1049.86,840.24,0.8374
315,top,1,977.68,400.22,1069.02,601.91,1004.63,415.88,0.8810,1008.57,411.94,0.8696,1001.19,412.43,0.8270,1014.98,414.89,0.8388,995.77,415.88,0.8327,1028.76,437.05,0.7488,987.89,435.57,0.7776,1046.00,463.15,0.7250,994.79,463.15,0.4979,1057.82,491.22,0.5970,995.77,485.31,0.3135,1027.29,493.68,0.5901,1001.68,492.20,0.6332,1025.32,543.41,0.7563,990.85,538.00,0.7118,1027.29,582.81,0.7195,994.29,575.91,0.7284
315,bottom,0,947.46,638.72,1055.06,922.65,988.09,655.22,0.8142,995.02,653.83,0.7189,991.55,652.44,0.7445,1005.42,664.92,0.7258,991.55,660.76,0.5424,1004.72,696.12,0.8321,986.01,689.88,0.7865,1025.52,733.55,0.8651,969.37,714.14,0.7783,1002.65,765.43,0.7923,954.12,694.73,0.8870,997.79,770.29,0.7421,988.78,767.51,0.6398,979.08,832.67,0.8274,1002.65,808.41,0.6879,979.77,899.91,0.8286,1038.69,845.84,0.7798
316,top,0,967.28,401.04,1063.00,602.34,999.41,417.16,0.8739,1003.34,413.22,0.8532,995.97,413.72,0.8392,1009.24,416.17,0.8478,989.58,417.65,0.8383,1021.04,437.80,0.7262,982.70,438.78,0.7372,1039.22,464.83,0.7215,990.08,467.78,0.4837,1052.00,494.31,0.6055,987.62,490.38,0.2946,1020.55,495.79,0.6053,995.48,493.82,0.6368,1021.04,545.43,0.7348,979.75,538.55,0.6800,1027.43,584.74,0.7350,979.26,570.00,0.7277
316,bottom,1,935.76,646.69,1045.25,931.44,980.08,662.54,0.8125,987.03,661.15,0.7461,983.55,660.46,0.7521,997.46,672.27,0.8043,983.55,666.02,0.5717,1000.24,704.25,0.8457,976.60,693.82,0.7879,1021.09,742.49,0.8699,955.75,720.94,0.8338,1000.24,776.55,0.7967,945.32,702.17,0.8788,989.11,780.72,0.7215,980.77,777.94,0.6058,975.21,840.51,0.8177,989.81,821.74,0.6788,976.60,907.25,0.8406,1028.04,853.02,0.7792
317,top,1,945.66,402.91,1056.19,600.33,993.21,418.23,0.8378,997.06,413.90,0.8253,988.87,414.86,0.8573,1002.85,417.75,0.8605,983.57,418.72,0.8401,1015.86,440.40,0.6988,976.82,439.92,0.7322,1032.73,466.43,0.6904,980.68,468.36,0.5906,1045.26,496.32,0.6299,978.75,493.42,0.4655,1014.42,497.28,0.6067,988.87,495.83,0.5989,1017.31,544.03,0.6824,970.07,535.36,0.6632,1026.95,583.56,0.7273,963.81,567.65,0.7455
317,bottom,0,926.96,655.67,1030.88,931.68,972.18,671.04,0.7815,980.27,669.69,0.7194,975.55,669.02,0.7295,990.38,679.80,0.7579,973.53,675.75,0.5960,995.77,712.14,0.8563,964.77,701.36,0.7919,1015.98,749.20,0.8791,943.88,728.31,0.8542,998.46,784.92,0.8421,935.79,710.12,0.8642,982.96,785.59,0.7225,966.79,782.90,0.6907,965.44,842.87,0.7880,970.83,834.11,0.6699,974.20,908.91,0.7969,1013.96,858.37,0.7434
318,top,1,931.30,400.83,1049.07,602.23,985.76,416.96,0.8493,989.20,412.53,0.8261,981.33,413.02,0.8298,995.59,416.96,0.8355,975.92,417.45,0.8657,1008.87,438.59,0.7421,968.55,439.08,0.7613,1025.09,464.65,0.7068,972.48,465.14,0.6562,1037.39,494.15,0.6667,967.57,489.24,0.5383,1008.38,495.14,0.6160,981.82,493.66,0.6245,1013.29,540.87,0.7172,961.66,535.95,0.6747,1027.06,582.66,0.7761,953.31,563.48,0.7788
318,bottom,0,918.76,660.04,1017.46,932.39,962.13,681.19,0.7337,969.44,678.53,0.6706,964.12,677.86,0.6698,981.41,685.84,0.7277,963.46,683.18,0.6006,989.39,717.09,0.8218,954.15,707.12,0.7369,1009.34,754.99,0.8545,934.87,735.04,0.7887,992.71,792.89,0.8240,928.22,718.42,0.7655,977.42,790.89,0.7359,956.81,788.90,0.7590,958.14,848.08,0.7574,948.17,844.09,0.7467,972.77,909.25,0.7836,998.03,862.04,0.7325
319,top,1,923.44,397.66,1040.87,601.89,977.67,414.51,0.8909,981.66,410.52,0.8530,973.68,411.02,0.8475,987.64,414.01,0.8504,967.69,415.51,0.9038,1001.10,435.95,0.7676,960.71,435.95,0.7704,1016.56,462.87,0.7210,961.21,461.38,0.6983,1029.52,491.79,0.6938,956.23,487.80,0.6269,1000.60,492.29,0.6360,973.18,491.79,0.6349,1010.08,539.16,0.7341,954.23,531.68,0.6882,1026.53,582.04,0.8207,945.76,560.60,0.7886
319,bottom,0,913.26,664.62,1010.65,931.66,953.48,685.35,0.7102,960.65,682.74,0.6487,956.09,682.09,0.6783,973.04,691.22,0.7492,956.09,687.96,0.6015,984.78,721.21,0.7992,945.66,711.43,0.7260,1003.68,759.02,0.8374,924.80,740.77,0.7698,987.38,796.83,0.8050,924.14,721.21,0.6893,972.39,794.88,0.7196,948.92,792.27,0.7679,954.13,851.60,0.7392,935.23,850.95,0.7918,972.39,908.97,0.8124,983.47,869.20,0.7340
320,top,1,920.63,396.22,1034.61,601.31,969.11,411.64,0.8743,972.61,408.13,0.8491,964.60,408.63,0.8708,979.12,411.14,0.8523,959.09,412.64,0.8512,993.64,434.17,0.7402,951.58,433.17,0.7678,1008.16,460.71,0.7220,951.58,458.20,0.6833,1021.18,488.25,0.7229,945.57,482.74,0.6159,992.14,489.75,0.6351,966.10,489.75,0.6462,1005.66,535.81,0.7135,948.08,525.80,0.6907,1024.68,579.88,0.7881,944.57,561.35,0.8118
320,bottom,0,908.70,670.71,1004.40,931.16,952.73,692.21,0.5564,961.00,688.39,0.5644,953.37,688.39,0.5984,969.27,696.66,0.6818,950.19,693.48,0.6227,979.44,725.91,0.7608,936.84,713.83,0.7096,998.51,762.79,0.8102,915.85,747.52,0.7437,981.98,800.30,0.7485,924.76,724.63,0.6127,965.45,799.66,0.6735,939.38,797.12,0.7142,952.10,857.53,0.7446,922.85,852.44,0.7714,971.17,908.39,0.7768,966.72,879.78,0.7105
321,top,1,921.49,393.12,1033.01,600.60,960.53,410.75,0.8741,964.08,406.70,0.8403,956.48,407.20,0.8282,970.16,410.75,0.8611,950.91,411.76,0.8202,985.35,433.04,0.7668,942.80,431.01,0.7958,999.54,459.38,0.7380,942.30,452.79,0.6879,1012.71,484.20,0.7108,935.71,472.04,0.6370,983.83,489.77,0.6592,958.51,489.26,0.6917,998.52,533.33,0.7367,941.28,525.23,0.7491,1021.82,577.90,0.7888,944.83,562.71,0.8315
321,bottom,0,900.49,676.37,997.69,930.51,944.75,694.86,0.5647,952.19,692.38,0.5512,945.99,691.75,0.5846,960.88,701.06,0.6498,941.65,697.34,0.5987,973.29,730.22,0.7506,926.75,720.92,0.7244,990.66,764.97,0.7846,909.38,755.04,0.6826,975.77,802.20,0.7233,914.97,744.49,0.5647,959.64,802.82,0.6600,929.86,799.10,0.7039,949.71,859.90,0.7248,911.24,850.59,0.7750,972.05,905.82,0.7575,943.51,892.17,0.6989
322,top,1,917.27,393.04,1027.59,599.72,951.74,410.09,0.8809,955.78,406.05,0.8657,947.71,406.56,0.8418,961.33,409.59,0.8515,941.65,410.09,0.8150,976.97,432.80,0.7458,933.58,429.27,0.8041,990.09,458.53,0.6962,931.05,447.94,0.6685,1004.73,481.24,0.6517,925.50,466.10,0.6346,974.45,486.29,0.6330,949.22,485.78,0.6764,989.59,530.69,0.6886,934.08,522.62,0.7387,1014.31,575.10,0.7736,943.67,562.48,0.8124
322,bottom,0,890.89,677.06,989.01,935.13,931.76,700.24,0.5984,938.69,697.72,0.5610,933.02,697.09,0.5920,949.40,706.55,0.6605,931.76,703.40,0.5661,966.41,734.27,0.7415,915.38,729.23,0.7614,982.16,768.29,0.7703,901.52,767.03,0.7478,968.93,804.20,0.7197,916.64,761.36,0.5699,953.18,804.83,0.6654,921.68,800.42,0.6972,947.51,860.91,0.7519,899.63,847.68,0.7823,970.19,906.27,0.7714,922.94,903.75,0.7267
323,top,1,906.91,390.96,1016.35,597.61,942.96,408.52,0.8772,947.00,404.48,0.8596,938.93,404.98,0.8496,953.05,408.01,0.8353,933.38,408.52,0.8281,968.19,430.21,0.7316,924.80,426.68,0.8004,981.30,453.92,0.7044,923.29,444.34,0.7135,995.94,477.13,0.6827,914.20,460.98,0.6722,965.66,482.17,0.6367,940.94,483.18,0.6739,978.78,527.08,0.7011,928.33,524.05,0.7660,1003.00,569.46,0.7547,942.96,561.89,0.7689
