frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
271,top,1,777.37,442.97,880.23,609.49,806.03,465.65,0.8577,810.91,461.18,0.7502,803.59,461.18,0.7335,821.07,463.21,0.7081,800.75,463.62,0.4678,830.83,490.86,0.6421,819.45,477.44,0.5905,851.97,513.22,0.5721,824.33,478.26,0.3275,871.08,537.21,0.5769,788.96,480.70,0.2571,855.63,521.35,0.6639,837.34,516.47,0.5522,822.29,544.52,0.7087,808.06,540.46,0.7581,807.66,590.06,0.7008,843.03,562.41,0.6727
271,bottom,0,771.95,608.53,911.86,849.68,847.20,628.43,0.7778,848.97,624.31,0.5180,846.61,624.90,0.5131,837.78,631.96,0.6841,853.68,632.55,0.6432,822.47,658.46,0.8035,868.99,664.35,0.8371,800.10,694.96,0.8134,873.70,705.56,0.8372,787.15,732.05,0.8059,894.30,726.75,0.7970,819.53,733.23,0.7154,843.08,735.58,0.7001,827.18,763.26,0.7087,891.95,773.85,0.8134,801.87,809.77,0.8310,881.35,831.55,0.8705
272,top,1,772.36,436.18,896.94,610.05,814.28,458.17,0.8545,818.94,453.92,0.7885,811.30,453.92,0.7169,827.86,455.62,0.7360,807.06,456.05,0.4973,841.44,481.94,0.6999,818.94,469.63,0.5936,865.64,503.59,0.6854,802.81,467.93,0.4920,884.74,526.51,0.7157,782.01,478.12,0.5233,857.15,518.45,0.6945,838.05,512.08,0.6577,827.01,544.34,0.7224,810.03,534.58,0.8045,807.91,591.88,0.7584,832.95,569.39,0.7091
272,bottom,0,783.88,609.17,917.68,858.00,862.32,630.92,0.7062,862.32,626.66,0.5326,862.93,627.27,0.5661,849.56,635.17,0.6696,864.14,636.38,0.6247,834.98,660.08,0.8334,876.90,666.76,0.8468,811.29,693.49,0.8308,878.12,708.07,0.8622,796.10,729.33,0.8444,901.20,727.51,0.8346,828.91,734.80,0.7601,848.96,738.45,0.7534,835.59,766.39,0.7201,895.73,777.93,0.8294,802.18,811.35,0.8311,882.37,839.29,0.8647
273,top,1,764.10,428.54,901.40,607.35,822.02,450.46,0.8432,826.94,445.99,0.7821,819.34,445.99,0.8056,835.43,448.22,0.7777,815.32,447.77,0.6586,850.63,471.46,0.6541,818.45,463.42,0.5900,876.10,485.76,0.6934,800.13,463.86,0.5530,891.75,509.45,0.7127,779.57,475.04,0.5629,861.80,513.03,0.6801,841.69,508.11,0.6277,835.88,546.99,0.6627,812.64,530.01,0.7497,811.75,590.35,0.6087,832.30,570.68,0.6976
273,bottom,0,793.46,607.79,924.50,867.68,878.02,629.87,0.7174,876.11,626.07,0.5439,876.75,626.07,0.6189,863.42,633.68,0.6345,874.84,635.58,0.6460,848.20,659.69,0.8390,886.26,668.58,0.8297,824.08,692.05,0.7930,882.46,708.55,0.8334,810.13,726.95,0.8017,907.84,727.58,0.8260,843.12,733.93,0.7708,859.62,738.37,0.7711,841.85,769.46,0.7057,898.32,785.96,0.8155,805.68,808.80,0.8049,879.92,846.23,0.8099
274,top,1,775.33,424.40,900.87,604.91,831.05,442.82,0.8247,835.01,438.86,0.7437,827.96,438.86,0.8027,842.95,441.06,0.7398,823.12,440.62,0.6326,858.81,461.33,0.6905,821.79,454.72,0.6678,882.17,468.82,0.7498,803.28,459.13,0.6372,895.39,493.50,0.7089,784.33,470.15,0.6478,866.75,506.73,0.7032,846.03,503.64,0.6813,843.39,545.95,0.6856,817.39,526.12,0.7094,819.15,585.17,0.6141,832.81,570.63,0.6746
274,bottom,0,800.81,607.83,932.49,871.09,890.43,629.55,0.7413,889.78,626.34,0.5673,889.14,626.34,0.6332,876.29,633.41,0.6334,886.57,634.69,0.6486,860.86,659.12,0.8099,895.57,667.47,0.8192,835.80,688.68,0.7743,889.78,707.97,0.8108,826.80,725.32,0.7724,916.14,728.53,0.8198,855.72,732.39,0.7518,869.86,737.53,0.7581,853.15,770.31,0.6704,903.92,791.52,0.7868,816.51,806.30,0.7816,879.50,848.72,0.7565
275,top,1,794.43,419.61,891.29,599.22,840.67,436.62,0.8594,844.61,432.68,0.7472,837.16,432.24,0.7968,851.19,435.31,0.7896,832.34,434.43,0.7373,864.35,452.41,0.6833,829.27,448.46,0.6520,890.22,458.99,0.7280,813.92,453.29,0.5495,898.99,484.42,0.6707,799.45,460.30,0.5977,873.55,498.01,0.6744,849.88,495.82,0.6538,849.88,539.23,0.7074,824.00,526.95,0.7466,831.02,579.13,0.6401,831.90,571.24,0.6983
275,bottom,0,814.60,608.42,943.12,870.75,902.56,630.71,0.7663,902.56,626.86,0.5805,901.28,627.51,0.6467,887.83,634.55,0.6454,900.00,635.83,0.6294,873.10,659.53,0.8372,905.12,668.49,0.8318,848.76,692.19,0.7856,897.43,708.20,0.8367,844.92,726.13,0.8217,924.33,729.98,0.8471,864.13,733.82,0.7845,877.58,738.30,0.7859,869.89,770.97,0.7157,912.16,794.66,0.8211,830.19,808.75,0.7952,879.50,848.46,0.7727
276,top,1,797.88,415.46,892.43,594.37,847.34,431.53,0.7893,851.27,427.60,0.7336,844.28,427.60,0.7698,858.70,430.66,0.8121,839.91,429.78,0.6759,871.80,446.82,0.7143,835.11,443.33,0.6424,894.08,452.06,0.4789,821.57,449.44,0.4521,893.64,484.82,0.1827,810.21,452.94,0.4332,878.35,494.87,0.7224,854.33,493.56,0.6586,857.39,531.56,0.7181,832.05,525.88,0.7330,842.54,575.68,0.7011,831.18,571.31,0.7658
276,bottom,0,833.97,611.34,954.45,872.10,913.95,633.49,0.7578,915.22,630.31,0.5788,913.95,630.95,0.6403,900.58,637.95,0.6273,912.67,637.95,0.6277,885.30,661.51,0.8605,917.77,671.69,0.8098,863.65,697.16,0.8018,906.31,713.07,0.8085,872.56,722.62,0.5493,935.59,733.44,0.8166,871.93,737.26,0.8125,885.93,741.08,0.8102,888.48,772.28,0.7062,924.13,795.83,0.8262,850.92,815.57,0.8083,884.66,845.49,0.7892
277,top,1,813.88,408.95,909.55,593.78,857.65,426.00,0.8369,861.71,422.39,0.7485,854.04,421.94,0.7816,868.03,425.10,0.7698,849.08,424.20,0.7621,881.12,440.44,0.7053,841.41,438.19,0.7144,900.52,448.11,0.7615,824.71,447.66,0.5651,906.39,476.09,0.7233,821.55,454.43,0.6275,884.27,486.92,0.6609,859.46,486.47,0.6605,867.13,524.38,0.6958,842.76,524.83,0.7450,856.30,569.95,0.7120,833.73,571.31,0.7597
277,bottom,0,858.85,616.27,967.35,873.37,925.65,639.37,0.7723,926.91,636.23,0.5929,925.65,636.86,0.6270,913.10,643.14,0.6481,923.77,643.76,0.6615,898.03,665.73,0.8458,925.65,675.78,0.8344,877.95,702.14,0.7580,917.49,719.08,0.8067,901.17,709.04,0.5407,947.62,738.54,0.8144,882.34,743.56,0.8340,896.15,745.45,0.7973,905.56,776.20,0.7187,938.20,796.29,0.8163,875.44,823.28,0.8268,893.64,842.74,0.7891
278,top,1,825.32,403.23,913.38,587.81,868.00,420.26,0.8126,872.06,416.66,0.7684,864.40,416.21,0.7713,877.01,419.36,0.7719,858.54,418.46,0.7724,888.28,434.23,0.6933,849.07,433.78,0.7314,906.30,445.95,0.7487,832.40,448.65,0.6970,911.71,474.79,0.7362,830.15,460.37,0.7243,889.63,482.00,0.6293,866.20,482.90,0.6182,877.91,514.45,0.6674,852.68,523.46,0.6835,875.21,561.31,0.6606,839.61,567.17,0.6960
278,bottom,0,878.78,623.42,980.30,878.53,940.13,645.71,0.7567,940.13,641.35,0.5957,938.88,642.60,0.6481,925.18,648.83,0.6309,935.15,650.07,0.6240,911.48,671.87,0.8004,935.15,683.71,0.7654,897.15,706.75,0.6455,925.80,725.44,0.7780,923.31,715.47,0.4397,958.19,743.50,0.7517,894.66,750.97,0.8108,908.36,753.46,0.7728,920.20,783.98,0.7020,950.72,801.42,0.7957,895.28,831.94,0.7872,908.99,846.26,0.7846
279,top,1,835.22,399.76,925.63,584.32,877.27,416.34,0.7931,881.33,413.19,0.7535,873.67,412.29,0.7541,886.74,415.89,0.7697,868.26,414.09,0.7731,899.35,431.66,0.7182,856.10,431.21,0.7502,912.87,447.88,0.7535,841.68,449.68,0.7479,918.73,474.47,0.7522,839.42,464.10,0.6938,897.10,476.72,0.6100,872.32,477.17,0.6043,889.44,517.27,0.6788,862.85,518.62,0.6808,893.04,554.67,0.6129,850.24,560.08,0.6750
279,bottom,0,888.80,630.31,991.52,890.94,951.61,652.45,0.7781,950.98,648.00,0.6250,949.70,649.91,0.6604,935.70,655.00,0.5875,944.61,657.54,0.6329,924.25,679.18,0.7663,943.34,692.54,0.7378,923.61,712.26,0.5578,934.43,732.63,0.7632,957.97,716.72,0.6128,968.16,747.90,0.7532,907.71,758.08,0.8010,919.80,759.99,0.7799,930.61,791.16,0.7579,963.70,807.71,0.7823,902.62,842.07,0.8401,929.98,859.89,0.8062
280,top,1,843.38,396.42,932.58,579.29,887.98,412.40,0.8684,891.55,408.83,0.8176,883.96,408.83,0.8064,896.91,411.96,0.8294,878.16,411.51,0.8145,908.96,431.60,0.7876,865.21,430.26,0.7876,918.78,455.71,0.7478,850.47,451.69,0.7713,926.82,481.16,0.7269,848.69,475.80,0.6946,903.16,475.35,0.6227,876.82,474.46,0.6404,904.94,519.56,0.7071,869.23,516.88,0.6775,912.98,550.36,0.6097,861.19,559.74,0.7431
280,bottom,0,888.08,639.34,1006.07,898.23,964.77,658.17,0.8097,962.88,655.01,0.6354,962.25,656.28,0.7108,948.34,663.23,0.5328,954.03,665.76,0.6393,940.12,689.78,0.7860,951.50,702.42,0.7554,943.92,711.27,0.5813,944.55,741.61,0.8132,974.89,709.37,0.7376,981.21,751.09,0.7657,920.53,764.99,0.7856,932.54,766.89,0.8175,939.49,799.12,0.7785,972.99,814.92,0.8431,905.36,844.63,0.8562,962.88,879.39,0.7764
281,top,1,850.59,394.24,948.79,579.02,898.79,410.39,0.8648,902.85,407.23,0.8171,894.28,406.78,0.7836,907.81,410.39,0.7967,887.96,409.94,0.8092,919.09,430.69,0.7608,873.52,428.88,0.7800,925.85,458.21,0.6991,859.54,452.34,0.7390,934.43,484.37,0.6625,855.03,479.41,0.6527,909.16,478.51,0.6248,882.55,477.61,0.6234,923.15,523.17,0.6790,878.49,516.85,0.6887,935.78,547.53,0.6008,868.11,559.71,0.7541
281,bottom,0,889.30,644.32,1023.31,907.86,979.47,667.35,0.8548,976.90,662.85,0.6853,975.61,664.14,0.7814,958.88,671.21,0.5537,967.25,673.14,0.7119,953.09,696.95,0.7675,964.67,709.17,0.7794,960.17,711.75,0.5434,956.95,749.06,0.8070,989.77,702.10,0.6607,996.84,752.92,0.8020,935.72,772.23,0.6991,945.37,774.16,0.7902,946.01,805.68,0.7386,980.11,821.77,0.8250,904.84,846.22,0.8472,987.19,886.75,0.8239
282,top,1,859.41,393.07,974.00,579.02,909.44,409.78,0.8600,912.62,406.14,0.8371,904.90,406.14,0.8379,918.07,409.32,0.7923,898.09,409.32,0.8196,926.69,430.20,0.7227,882.20,428.84,0.7668,930.78,456.99,0.6912,868.58,453.81,0.7404,940.77,480.60,0.6611,864.50,481.05,0.6354,915.34,479.23,0.6177,890.83,478.33,0.6430,937.59,521.91,0.6502,885.83,518.28,0.6980,953.93,538.71,0.5092,869.49,560.04,0.7677
282,bottom,0,890.09,650.42,1036.18,917.94,992.53,673.81,0.8883,990.57,669.89,0.6718,988.61,670.54,0.8018,970.97,675.77,0.4911,979.46,679.03,0.7224,967.05,700.58,0.7743,976.85,714.30,0.7997,975.55,715.61,0.5400,971.63,753.49,0.7648,1000.36,697.97,0.7329,1010.16,754.79,0.8120,951.38,775.69,0.7355,961.83,778.31,0.7793,950.07,810.31,0.7439,993.18,830.56,0.8486,906.97,844.92,0.8322,1001.02,895.87,0.8437
283,top,1,860.21,392.56,989.42,579.74,919.79,409.38,0.8671,923.44,405.72,0.8552,915.67,405.72,0.8263,928.47,409.38,0.7875,908.36,409.38,0.8356,935.78,429.94,0.7376,891.91,428.57,0.7713,937.61,455.08,0.7147,879.11,452.33,0.7208,948.58,478.84,0.6806,875.91,477.47,0.6221,922.53,478.84,0.6318,899.22,478.38,0.6567,947.20,517.23,0.6119,891.00,517.68,0.7068,969.60,533.68,0.5996,870.89,557.90,0.7850
283,bottom,0,895.39,655.96,1043.91,923.05,1005.52,679.30,0.9082,1003.56,676.04,0.7192,1001.60,676.69,0.8535,994.43,681.91,0.4957,991.17,684.52,0.7726,982.69,705.38,0.7502,989.87,718.42,0.8110,990.52,721.03,0.5283,984.00,758.20,0.7747,1010.08,694.95,0.6424,1021.82,753.64,0.8166,966.39,781.02,0.7290,978.78,784.28,0.7645,957.26,816.24,0.7004,1012.04,834.49,0.8651,914.88,846.23,0.7824,1006.82,901.66,0.8457
284,top,1,861.28,391.71,995.43,579.41,929.27,409.03,0.8930,932.94,405.36,0.8506,925.15,405.36,0.8308,938.44,409.03,0.8364,918.27,409.03,0.8236,946.69,429.19,0.7238,902.69,427.82,0.7305,946.23,453.02,0.6627,891.24,450.73,0.6589,955.85,471.81,0.5845,889.86,475.02,0.5893,933.40,478.23,0.6308,907.27,478.23,0.6318,956.77,514.43,0.6316,894.44,516.72,0.6868,975.56,531.84,0.6564,871.99,556.13,0.7665
284,bottom,0,901.09,659.29,1052.49,923.08,1020.58,682.34,0.9225,1019.29,679.77,0.7142,1016.72,679.77,0.8972,1005.12,685.56,0.5278,1006.41,687.49,0.8343,994.17,710.68,0.7744,1002.55,719.05,0.8099,994.17,742.24,0.5452,996.11,758.34,0.7206,1026.38,746.10,0.5321,1032.82,749.97,0.8126,981.94,782.17,0.7756,996.11,785.39,0.7834,971.63,821.45,0.7408,1029.60,839.49,0.8594,921.40,853.65,0.8058,1008.99,902.60,0.8659
285,top,1,862.63,392.89,996.98,575.91,938.30,409.33,0.8499,941.87,405.76,0.8462,934.28,405.76,0.8343,947.23,409.33,0.8384,928.02,409.33,0.8347,957.51,428.99,0.7437,912.38,428.99,0.7121,959.30,454.91,0.6083,903.89,456.70,0.5993,967.34,472.78,0.4633,903.89,476.81,0.5115,943.66,476.81,0.6001,916.85,476.81,0.6191,965.55,509.42,0.6466,902.10,514.34,0.6926,976.28,532.66,0.7560,873.95,552.77,0.7403
285,bottom,0,916.60,659.52,1058.56,923.84,1030.17,680.69,0.9145,1028.24,677.46,0.6751,1025.65,678.11,0.8737,1016.62,683.27,0.5010,1015.97,685.85,0.8048,1006.29,711.66,0.7892,1014.04,718.76,0.8329,1004.36,742.64,0.5535,1005.65,758.77,0.7828,1037.91,738.12,0.5652,1041.14,743.93,0.8191,995.97,783.94,0.7947,1009.52,785.88,0.8114,986.94,828.47,0.7566,1043.08,843.31,0.8429,932.08,865.25,0.8433,1010.81,902.03,0.8446
286,top,1,866.95,394.59,996.99,571.40,947.08,410.48,0.8579,950.54,407.02,0.8129,943.20,407.02,0.8297,956.58,410.48,0.7991,936.72,410.91,0.8321,967.37,428.61,0.7888,922.05,429.90,0.7372,971.69,451.48,0.6939,916.87,456.23,0.5851,984.64,475.66,0.6946,917.30,475.66,0.4857,953.13,475.66,0.6590,926.36,476.95,0.6276,976.87,510.62,0.6859,908.23,513.21,0.6437,977.30,532.20,0.8213,879.74,550.33,0.7543
286,bottom,0,932.33,657.25,1067.74,924.20,1040.45,680.58,0.8785,1039.14,677.32,0.6388,1035.88,677.32,0.8101,1026.76,683.84,0.4879,1026.76,685.14,0.7569,1016.98,711.86,0.7504,1024.80,717.73,0.8009,1015.68,742.49,0.5493,1016.98,756.18,0.7914,1046.96,730.11,0.5808,1048.92,735.98,0.8449,1011.12,783.55,0.7907,1024.15,785.51,0.8046,1003.95,832.43,0.7498,1058.04,844.17,0.8192,947.90,872.84,0.8168,1016.33,896.31,0.7922
287,top,1,873.79,393.62,999.34,567.62,954.41,410.11,0.8536,957.80,406.28,0.8281,950.58,406.71,0.8571,964.18,409.26,0.8339,944.64,410.11,0.8314,975.65,426.67,0.7893,930.19,428.37,0.7336,984.14,447.49,0.6389,923.40,453.86,0.5682,994.34,468.73,0.5663,922.97,473.40,0.5099,961.63,472.98,0.6676,933.59,473.83,0.6215,984.57,509.51,0.7759,917.02,509.51,0.6678,976.92,531.60,0.7898,887.71,546.04,0.7660
287,bottom,0,953.75,658.66,1088.33,924.47,1054.14,683.19,0.8381,1051.54,679.95,0.5896,1049.59,680.60,0.7144,1030.77,685.14,0.4651,1039.86,686.44,0.6757,1028.18,708.50,0.6828,1039.21,718.24,0.6717,1013.90,711.10,0.4436,1030.13,756.52,0.7203,1051.54,705.91,0.3733,1054.14,726.02,0.6672,1024.29,783.13,0.7595,1041.16,784.43,0.7666,1019.09,834.40,0.7569,1074.90,842.83,0.8003,966.53,877.88,0.8008,1027.53,892.16,0.7324
288,top,1,884.68,389.33,1013.21,564.10,960.89,407.59,0.8580,964.30,403.75,0.8267,956.62,404.18,0.8323,969.42,407.17,0.8113,950.65,407.17,0.8551,982.22,423.38,0.7802,935.29,425.51,0.7216,992.04,442.15,0.7146,926.76,446.85,0.5447,1004.84,466.05,0.7179,924.20,469.89,0.5805,967.29,469.04,0.6693,940.41,469.46,0.6296,987.34,507.86,0.7326,922.06,506.58,0.6766,977.53,530.90,0.8000,895.61,543.70,0.7775
288,bottom,0,969.36,659.05,1103.77,924.45,1065.07,683.54,0.7466,1061.83,679.65,0.5214,1060.54,680.30,0.6300,1044.99,685.48,0.5140,1051.47,686.78,0.6245,1039.16,709.46,0.6507,1049.52,716.59,0.6915,1021.01,712.05,0.3920,1043.69,756.76,0.6904,1061.83,699.74,0.3216,1061.83,723.07,0.6608,1037.21,785.92,0.7725,1056.00,786.57,0.7761,1032.03,837.76,0.7729,1092.94,842.94,0.8185,981.49,882.47,0.8207,1046.93,891.54,0.7347
289,top,1,893.04,387.10,1020.14,560.42,965.48,404.37,0.8418,969.29,400.56,0.8354,961.67,400.98,0.8184,973.94,403.10,0.8201,955.32,403.52,0.8371,986.64,418.75,0.7709,942.63,419.18,0.6856,997.64,434.83,0.7597,928.66,430.60,0.7382,1010.76,458.95,0.7819,926.55,458.95,0.6742,971.83,463.18,0.6390,945.59,461.92,0.6138,987.91,505.50,0.7093,928.24,500.42,0.6701,978.17,530.47,0.7952,906.66,538.51,0.7783
289,bottom,0,981.29,661.11,1119.02,940.08,1076.72,686.86,0.6853,1073.31,683.45,0.5321,1071.27,683.45,0.6182,1056.29,688.22,0.4931,1061.05,688.90,0.6190,1049.48,711.38,0.5865,1062.42,718.19,0.6333,1027.68,718.87,0.4079,1069.23,755.65,0.5055,1039.94,688.90,0.4158,1071.95,703.88,0.4200,1050.84,789.02,0.7260,1069.91,790.38,0.7265,1043.35,840.78,0.7309,1108.05,846.23,0.7540,994.31,887.77,0.8086,1073.99,902.76,0.7507
290,top,1,902.03,384.92,1019.73,554.90,968.35,400.60,0.8357,972.50,397.28,0.8389,964.62,397.28,0.8182,977.48,400.19,0.8280,959.22,400.19,0.8138,989.52,413.47,0.7672,946.36,414.71,0.6941,1001.97,427.16,0.7424,930.17,427.16,0.7969,1013.59,451.23,0.7313,928.51,456.21,0.6970,976.65,457.46,0.6446,948.43,455.80,0.6218,989.10,502.27,0.7161,933.91,494.39,0.6937,978.73,529.66,0.7635,918.14,535.06,0.7711
290,bottom,0,988.68,667.92,1138.37,943.04,1087.03,687.94,0.6712,1084.35,683.24,0.5340,1083.67,684.58,0.6106,1068.23,691.30,0.5036,1074.94,691.30,0.6092,1054.12,714.13,0.5787,1080.99,720.18,0.6006,1035.31,730.25,0.5417,1096.44,749.73,0.5772,1046.06,700.70,0.5345,1088.38,714.13,0.4399,1062.85,792.72,0.6784,1085.69,793.39,0.7039,1052.78,846.45,0.7246,1123.97,849.81,0.7578,1004.42,895.48,0.7782,1103.82,910.26,0.7521
291,top,1,911.49,380.90,1021.70,552.02,972.44,398.36,0.8078,976.20,394.60,0.8224,969.10,395.02,0.7953,981.63,397.11,0.8270,963.25,397.95,0.8134,992.91,408.81,0.7840,950.30,412.57,0.7032,1004.61,421.34,0.7309,931.92,423.85,0.8170,1012.97,443.48,0.7605,930.25,452.26,0.7140,981.21,453.51,0.6613,951.97,451.00,0.6489,991.24,499.05,0.7171,937.77,489.44,0.7093,979.96,527.88,0.7521,926.49,532.47,0.7996
291,bottom,0,995.92,674.52,1173.20,942.69,1090.45,693.38,0.6244,1089.80,688.14,0.4507,1090.45,689.45,0.5024,1074.74,695.34,0.6159,1089.80,696.65,0.6112,1062.96,721.53,0.6816,1099.62,723.50,0.6282,1045.28,745.10,0.7530,1131.70,741.83,0.6449,1050.52,719.57,0.6475,1104.20,716.30,0.5942,1074.74,796.82,0.6946,1098.97,797.48,0.6975,1062.30,853.13,0.6878,1134.97,856.40,0.8022,1016.47,901.58,0.7804,1137.59,923.84,0.7919
292,top,1,918.65,378.89,1023.48,551.08,976.95,396.04,0.8106,980.73,392.26,0.8318,973.17,392.68,0.8009,985.78,395.20,0.8028,966.86,396.04,0.8103,996.29,405.29,0.7867,954.25,410.75,0.6957,1006.38,417.06,0.6995,934.07,422.53,0.8338,1014.79,438.92,0.7275,931.97,450.69,0.7515,985.78,449.43,0.6610,956.77,447.33,0.6422,997.55,493.99,0.7332,942.90,486.42,0.6738,984.52,524.68,0.7640,931.55,528.88,0.7763
292,bottom,0,1002.80,682.61,1206.32,953.94,1104.56,706.32,0.6812,1104.56,701.68,0.4756,1102.57,701.68,0.5869,1090.64,708.96,0.5414,1099.26,710.29,0.6794,1072.76,734.80,0.7537,1115.16,738.78,0.6531,1056.86,761.96,0.7656,1156.89,733.48,0.7494,1057.52,738.11,0.7068,1133.71,714.93,0.6701,1087.99,809.66,0.7204,1111.18,810.33,0.7268,1071.43,862.00,0.7718,1146.29,867.30,0.8262,1024.39,907.71,0.8201,1167.49,933.55,0.8173
293,top,1,922.28,378.02,1024.82,549.12,980.65,395.90,0.8228,983.99,392.14,0.8490,976.89,392.55,0.8081,989.01,395.06,0.8161,970.21,395.90,0.8267,999.87,405.09,0.7976,957.67,410.52,0.6858,1009.06,416.78,0.7085,936.37,422.63,0.8368,1016.99,437.25,0.7406,935.12,450.62,0.7563,990.68,446.03,0.6717,960.60,444.77,0.6651,1003.63,489.47,0.6998,945.56,486.13,0.6806,991.93,522.47,0.7437,933.86,527.07,0.7530
293,bottom,0,1012.35,695.69,1218.25,964.21,1109.94,715.33,0.6827,1112.62,711.98,0.4552,1108.60,711.31,0.5382,1099.88,719.35,0.5327,1109.94,718.68,0.6275,1084.47,747.50,0.7760,1129.38,747.50,0.6496,1069.05,783.03,0.7576,1158.20,742.14,0.4803,1065.03,760.91,0.7048,1172.94,724.04,0.7058,1098.54,820.56,0.7371,1124.01,820.56,0.7405,1084.47,870.83,0.7064,1162.89,879.55,0.8128,1033.53,909.71,0.7495,1183.67,946.57,0.8250
294,top,1,925.49,379.00,1028.25,545.00,984.17,395.53,0.8525,987.41,391.88,0.8686,980.52,392.29,0.8446,992.27,394.72,0.8226,974.44,395.53,0.8520,1002.81,404.85,0.8077,961.07,411.74,0.6968,1011.32,417.82,0.7213,940.40,425.12,0.8405,1019.02,438.90,0.7547,938.77,451.87,0.7664,993.89,444.57,0.6504,965.12,444.57,0.6568,1010.92,485.10,0.6979,949.31,484.70,0.6904,1003.22,519.55,0.7365,935.13,524.82,0.7437
294,bottom,0,1017.89,698.73,1230.51,965.11,1117.28,726.72,0.7342,1118.66,723.26,0.4750,1117.97,721.87,0.5614,1107.59,730.87,0.6323,1121.43,730.18,0.6898,1093.75,758.56,0.8387,1142.20,756.48,0.6903,1079.90,795.93,0.8180,1179.57,744.71,0.6197,1073.67,780.70,0.7748,1206.56,718.41,0.7034,1105.51,834.69,0.7376,1133.20,835.38,0.7319,1099.28,879.68,0.6856,1178.19,882.45,0.8354,1044.61,910.83,0.7350,1186.49,947.51,0.8461
295,top,1,926.29,381.15,1033.84,545.85,988.51,397.15,0.8520,991.72,393.53,0.8693,984.89,393.93,0.8333,995.75,395.94,0.8087,978.05,397.15,0.8504,1006.20,407.60,0.7988,964.38,413.23,0.7036,1013.84,422.48,0.7131,944.28,428.92,0.8162,1021.48,443.79,0.7162,943.87,455.05,0.7663,996.15,445.80,0.6495,968.00,446.61,0.6559,1016.66,482.40,0.7082,951.11,487.62,0.6836,1017.46,521.40,0.7188,935.83,523.81,0.7261
295,bottom,0,1031.45,704.73,1250.62,964.00,1128.19,728.77,0.8178,1126.76,725.21,0.5663,1128.19,724.49,0.7167,1113.21,732.34,0.6726,1128.19,732.34,0.7436,1099.65,758.74,0.8442,1145.31,760.16,0.6537,1085.38,797.98,0.8511,1191.69,755.17,0.6354,1079.68,793.70,0.6613,1230.21,735.19,0.7946,1109.64,842.21,0.7577,1134.61,842.21,0.7209,1108.93,884.30,0.7017,1185.27,882.16,0.8304,1055.42,914.98,0.7222,1187.41,947.09,0.8734
296,top,1,929.06,384.34,1053.81,543.29,993.06,400.05,0.8998,996.31,396.40,0.8790,989.40,396.80,0.8546,1000.77,399.24,0.8551,982.50,399.65,0.8943,1009.30,411.43,0.7667,967.88,416.70,0.7630,1015.80,428.89,0.6908,950.42,433.76,0.7998,1024.33,451.22,0.7020,951.23,458.13,0.6686,1000.37,449.60,0.6630,971.94,450.82,0.6854,1023.11,484.12,0.7295,954.07,489.40,0.7337,1034.89,521.89,0.7855,937.02,521.08,0.7377
296,bottom,0,1040.29,704.67,1248.23,963.86,1132.76,725.29,0.8205,1130.73,722.58,0.5799,1133.43,722.58,0.7392,1117.19,730.02,0.7002,1132.08,730.02,0.7332,1100.94,755.07,0.8376,1146.97,757.78,0.6626,1086.73,793.65,0.7484,1193.68,767.93,0.5353,1086.05,803.13,0.6029,1231.58,765.90,0.6790,1108.39,841.03,0.7414,1134.11,841.03,0.6925,1109.74,878.94,0.7256,1182.85,880.97,0.8065,1063.71,915.49,0.7704,1186.91,946.63,0.8639
297,top,1,928.28,388.09,1069.05,539.97,997.75,404.46,0.8922,1000.96,400.79,0.8524,994.08,400.79,0.8509,1005.08,402.63,0.8042,987.21,403.08,0.8936,1012.41,415.91,0.8135,971.17,420.95,0.8178,1019.29,438.83,0.6752,957.89,442.95,0.7855,1028.91,464.03,0.6846,958.80,469.98,0.7216,1003.71,454.86,0.7128,975.30,457.15,0.7424,1030.74,487.85,0.7694,956.97,493.35,0.7848,1050.90,523.14,0.8587,937.72,519.93,0.8154
297,bottom,0,1047.63,697.10,1230.63,964.25,1130.65,717.84,0.7574,1132.61,714.58,0.4876,1131.31,714.58,0.6125,1118.26,721.75,0.5897,1133.92,721.75,0.6588,1100.00,746.54,0.8269,1149.57,753.71,0.7113,1085.00,786.32,0.7963,1182.83,777.84,0.5776,1085.65,807.19,0.6820,1210.88,793.50,0.6204,1105.22,830.02,0.7290,1131.31,831.33,0.6759,1109.13,867.85,0.7299,1175.01,880.25,0.7778,1068.04,913.51,0.7761,1186.09,946.12,0.8280
