frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
54,top,1,927.47,375.34,1004.63,591.86,957.59,392.15,0.8464,961.82,388.45,0.8504,954.42,388.45,0.8770,968.69,391.62,0.8547,950.19,392.68,0.8486,978.21,414.88,0.7979,943.32,411.71,0.7974,990.90,445.01,0.7493,932.75,436.55,0.6936,997.77,473.03,0.6842,936.98,423.86,0.5004,979.27,476.73,0.6434,961.82,477.25,0.6479,973.98,519.54,0.7301,970.28,518.49,0.6225,975.04,567.65,0.7695,991.42,545.97,0.7384
54,bottom,0,740.67,589.45,855.44,849.14,801.86,608.34,0.6874,801.86,603.90,0.5474,803.13,604.54,0.5073,792.35,610.88,0.6949,810.73,608.97,0.6967,778.40,638.77,0.7470,827.85,639.41,0.8281,747.33,668.57,0.8072,844.34,678.72,0.7848,769.52,686.96,0.6668,846.87,692.66,0.6801,781.57,709.15,0.7036,805.66,712.32,0.6765,780.30,754.80,0.7457,803.76,773.18,0.7664,765.09,804.25,0.7542,782.20,822.00,0.7756
55,top,1,926.75,377.13,1003.48,589.73,956.81,394.15,0.8322,960.96,390.52,0.8362,952.66,390.52,0.8685,967.19,393.63,0.8522,947.99,394.15,0.8346,977.05,418.55,0.7894,942.28,412.84,0.7992,990.55,450.21,0.7332,932.41,439.83,0.6531,995.74,479.80,0.6534,935.53,434.12,0.4440,978.09,477.72,0.6167,961.48,478.24,0.6108,972.90,518.21,0.6939,971.34,516.65,0.5895,972.90,567.00,0.7553,992.11,546.24,0.7426
55,bottom,0,741.05,588.28,853.74,834.74,801.00,607.42,0.7028,801.00,603.21,0.5294,801.61,603.21,0.4923,790.78,609.83,0.6806,809.43,608.02,0.7102,777.54,639.31,0.7784,827.48,638.11,0.8514,746.85,670.00,0.8211,843.72,676.61,0.7957,764.30,683.23,0.6647,846.13,692.86,0.6848,785.96,708.50,0.7362,810.63,710.31,0.7199,781.75,755.44,0.7636,808.83,771.68,0.7790,766.11,805.38,0.7641,790.78,813.20,0.7604
56,top,1,926.94,378.98,1003.46,586.05,954.58,396.07,0.8557,958.63,392.02,0.8179,951.04,392.02,0.8943,965.20,395.06,0.8661,946.49,395.56,0.8220,975.82,419.32,0.8042,940.43,414.27,0.8294,987.95,449.65,0.7456,932.84,437.02,0.5970,994.01,480.49,0.6800,930.82,442.58,0.5617,975.82,476.45,0.6219,960.65,476.95,0.6199,969.75,517.90,0.6997,971.27,516.89,0.6046,969.75,564.41,0.7744,992.50,547.23,0.7606
56,bottom,0,742.69,589.12,858.82,842.51,801.37,607.55,0.6583,800.75,603.84,0.4949,801.37,603.22,0.4748,791.47,610.65,0.6787,809.41,608.79,0.7105,778.48,640.34,0.7626,829.21,638.48,0.8166,748.79,671.27,0.7954,846.53,675.60,0.8042,763.02,684.26,0.6545,847.77,691.07,0.6945,789.62,709.63,0.6919,815.60,712.10,0.6868,782.19,756.64,0.7368,816.22,770.25,0.7643,766.11,806.75,0.7625,799.52,801.19,0.7352
57,top,1,925.61,381.11,1003.10,580.84,952.16,397.59,0.8880,956.06,393.69,0.8341,948.75,393.69,0.8917,962.40,396.61,0.8756,943.87,397.10,0.8192,974.59,421.48,0.8079,937.53,416.61,0.8572,986.30,451.23,0.7430,931.68,441.96,0.6671,991.17,483.41,0.6563,930.22,457.08,0.5806,974.10,474.64,0.6256,958.50,476.10,0.6280,965.81,515.60,0.6922,970.69,516.08,0.6175,965.33,562.90,0.7341,992.63,547.29,0.7321
57,bottom,0,745.80,589.89,859.78,827.93,802.21,608.95,0.7117,801.05,605.46,0.4423,801.63,604.88,0.4191,793.49,611.86,0.6384,811.51,609.53,0.6675,781.29,640.33,0.7583,831.85,637.43,0.8156,751.65,671.14,0.7550,850.44,672.88,0.7961,760.95,680.43,0.5497,851.03,687.41,0.6683,792.91,707.75,0.6971,818.48,709.49,0.6981,783.61,754.24,0.7450,824.87,767.03,0.7726,766.18,807.13,0.8217,808.60,792.60,0.7026
58,top,1,924.86,384.82,1002.91,572.93,950.56,400.35,0.9067,954.24,396.21,0.8536,946.89,396.67,0.9010,960.21,399.43,0.8700,941.84,400.35,0.8370,973.07,422.39,0.8038,935.87,418.26,0.8532,984.55,450.40,0.7214,932.19,445.35,0.6988,990.06,480.25,0.6691,929.44,471.53,0.6241,974.45,472.91,0.6532,958.37,474.74,0.6560,962.50,511.48,0.7099,965.26,516.08,0.6692,960.67,559.70,0.7738,991.90,547.30,0.7216
58,bottom,0,751.36,590.64,863.63,823.71,805.79,609.30,0.7038,803.51,605.89,0.4301,805.22,605.32,0.4380,797.25,612.15,0.6177,814.32,609.87,0.6376,785.30,640.03,0.7646,835.38,637.75,0.8038,756.28,670.75,0.7386,856.43,670.75,0.7955,760.27,678.15,0.5654,855.86,681.57,0.6883,797.25,706.03,0.6963,823.43,706.60,0.6952,783.60,754.40,0.7730,837.08,755.54,0.7931,766.53,805.61,0.8208,818.88,787.40,0.7383
59,top,1,923.46,387.60,1002.49,575.70,947.36,403.12,0.8807,951.04,398.99,0.8630,943.69,399.45,0.8650,957.46,402.20,0.8598,938.64,403.12,0.8040,970.78,424.25,0.7893,933.58,421.49,0.8417,984.10,451.34,0.7336,932.21,449.50,0.7284,991.45,479.35,0.6746,927.61,477.98,0.6530,973.54,472.01,0.6567,958.38,473.38,0.6338,958.84,511.04,0.7155,962.06,515.17,0.6544,956.55,557.42,0.7701,989.61,545.02,0.7124
59,bottom,0,754.29,590.83,867.51,820.95,810.33,609.82,0.7958,810.33,605.89,0.4663,808.65,605.89,0.4680,801.91,612.07,0.6388,818.76,609.82,0.6549,789.55,639.60,0.7780,840.67,636.79,0.8341,760.89,669.37,0.7535,861.46,668.25,0.8217,762.58,675.55,0.6224,858.09,676.12,0.6497,801.91,705.89,0.7014,829.44,704.77,0.7133,783.93,753.09,0.7963,847.98,742.41,0.7742,767.07,805.34,0.8590,835.62,787.92,0.7478
60,top,1,922.68,390.05,1001.29,574.56,944.87,406.18,0.8951,948.47,402.12,0.8845,941.26,402.57,0.8653,954.78,405.73,0.8496,935.86,405.73,0.8003,968.74,426.45,0.7762,931.35,424.19,0.8443,984.06,453.02,0.7462,932.70,452.12,0.7507,994.87,480.05,0.6973,926.85,480.50,0.6564,972.35,473.29,0.6606,956.58,474.20,0.6554,955.68,512.48,0.7146,954.33,516.09,0.6487,954.78,558.43,0.7906,985.86,542.67,0.7372
60,bottom,0,756.41,589.80,879.71,820.55,816.94,609.96,0.8328,816.94,607.15,0.4867,815.25,606.02,0.5135,809.05,612.78,0.7014,825.39,611.09,0.6929,796.09,639.26,0.7747,846.23,636.44,0.8258,767.92,667.43,0.7077,869.33,666.30,0.8197,765.67,673.62,0.6486,858.06,669.12,0.5606,807.92,705.73,0.7014,835.53,703.48,0.7037,785.95,753.06,0.8298,858.62,735.59,0.7400,767.36,804.32,0.8699,852.43,788.55,0.8295
61,top,1,922.20,394.03,1006.54,575.20,942.26,409.42,0.9379,946.68,405.00,0.9302,938.72,405.44,0.9343,952.87,408.54,0.9355,934.29,408.98,0.8167,966.58,429.77,0.7519,930.76,425.79,0.8497,986.49,454.98,0.7051,933.41,453.65,0.7323,1001.52,481.08,0.7464,928.10,481.96,0.7108,971.89,472.23,0.6589,955.08,471.79,0.6654,952.43,511.59,0.7226,945.79,512.92,0.6818,954.20,557.15,0.7845,981.18,537.25,0.7385
61,bottom,0,756.41,590.50,892.39,819.92,823.84,608.87,0.8491,824.96,606.07,0.5140,822.16,605.51,0.5354,816.00,611.67,0.7126,832.24,609.99,0.7226,803.68,638.56,0.7835,854.09,635.20,0.8340,777.91,665.44,0.6285,877.05,660.96,0.8378,770.07,673.28,0.5892,860.25,662.08,0.5957,814.32,704.09,0.7105,842.88,701.29,0.7116,789.12,752.82,0.8445,868.09,728.17,0.7827,767.83,804.91,0.8944,873.13,785.30,0.8223
62,top,2,921.77,395.05,1011.67,575.52,940.72,411.70,0.9834,944.69,407.74,0.9579,936.76,408.18,0.9265,950.86,410.38,0.9093,932.79,411.70,0.8055,964.08,431.09,0.7350,930.15,426.24,0.8440,987.87,450.92,0.7074,933.68,452.68,0.7296,1005.93,476.47,0.7844,928.83,481.76,0.7071,971.13,470.74,0.6353,953.94,470.30,0.6563,950.42,509.08,0.7449,939.40,508.63,0.8282,953.50,556.22,0.8121,976.41,534.19,0.7374
62,bottom,0,756.44,589.20,915.94,819.83,831.68,608.23,0.8340,831.68,605.42,0.4880,830.56,604.29,0.5675,824.93,611.61,0.6879,840.13,609.36,0.7230,811.98,638.08,0.7635,861.52,634.70,0.7709,788.33,662.29,0.5921,885.17,657.22,0.8462,775.38,672.98,0.6079,864.90,658.34,0.5428,823.24,703.39,0.6827,851.39,700.01,0.6751,793.96,753.50,0.8093,877.29,728.16,0.7487,769.75,803.61,0.8591,892.49,776.59,0.8278
63,top,3,923.82,396.71,988.54,574.26,939.28,412.67,0.8731,943.18,408.76,0.8697,935.38,409.20,0.8768,949.68,411.37,0.8482,931.04,412.23,0.7876,964.42,431.74,0.6786,928.87,426.54,0.8349,988.69,447.34,0.6427,933.64,451.68,0.7091,1009.06,469.01,0.6698,929.74,478.98,0.6661,972.65,471.61,0.6203,953.58,470.31,0.6321,950.55,508.89,0.6739,935.81,503.69,0.7582,953.58,555.70,0.7945,970.49,531.86,0.6710
63,bottom,0,756.30,588.27,925.00,820.28,840.65,607.98,0.8171,841.78,605.15,0.5106,838.95,604.02,0.5176,833.29,611.38,0.7015,848.58,609.68,0.7073,820.82,638.00,0.7481,870.10,634.04,0.7961,796.47,661.79,0.6256,893.89,653.30,0.8381,779.48,675.39,0.6803,875.20,656.13,0.6032,832.15,703.14,0.6850,861.04,700.31,0.6994,799.87,753.55,0.7775,887.66,731.46,0.7965,771.55,802.83,0.8650,909.19,768.85,0.8484
64,top,3,922.08,396.87,1017.68,575.50,938.05,412.05,0.9150,941.97,408.56,0.9175,934.99,408.56,0.9191,948.95,411.17,0.8439,930.63,412.05,0.8539,963.78,430.36,0.6895,928.89,425.57,0.8343,988.63,438.65,0.7210,933.68,448.24,0.7546,1008.70,459.15,0.7742,930.19,475.28,0.7391,972.50,468.74,0.6191,953.75,467.87,0.6580,952.87,506.68,0.7237,936.74,500.14,0.7995,954.18,555.53,0.7879,965.96,529.80,0.7030
64,bottom,0,755.87,588.62,932.29,821.79,849.82,608.72,0.8042,849.25,605.85,0.5326,848.67,604.70,0.4638,842.35,611.02,0.6926,857.29,609.87,0.6509,831.44,638.59,0.7723,879.11,633.42,0.8146,806.17,663.86,0.6199,903.80,648.92,0.8211,784.35,677.06,0.6504,882.56,649.50,0.5844,842.93,704.63,0.7078,871.07,701.19,0.7231,808.47,752.87,0.7537,898.06,732.20,0.8173,774.59,800.54,0.8497,917.59,764.93,0.8091
65,top,1,921.13,397.02,1018.54,575.17,937.65,411.72,0.9304,941.56,408.24,0.9459,934.17,408.24,0.9458,948.52,409.98,0.8468,930.26,411.28,0.8554,963.31,427.81,0.6611,928.52,424.77,0.8442,988.97,434.77,0.7299,932.43,445.64,0.7651,1008.98,454.34,0.7985,928.95,472.61,0.7386,974.18,466.09,0.6203,954.18,466.09,0.6628,955.05,503.49,0.7360,937.21,496.97,0.7889,955.05,555.25,0.7749,961.14,525.67,0.6070
65,bottom,0,758.47,589.32,939.82,819.33,860.36,609.87,0.8630,858.00,608.69,0.5991,862.13,607.51,0.4707,853.28,613.41,0.7514,868.63,612.82,0.6817,842.65,639.98,0.8116,888.11,634.08,0.8392,815.50,667.13,0.6836,913.49,645.88,0.8678,785.98,679.53,0.7922,888.70,643.52,0.5562,855.05,706.68,0.7201,882.20,703.73,0.7277,818.45,753.91,0.7672,906.41,730.30,0.8404,780.08,798.77,0.8485,924.71,766.31,0.8524
66,top,1,917.67,395.64,1018.72,575.50,937.46,411.80,0.8870,941.41,407.85,0.9198,933.95,408.29,0.9026,948.44,410.04,0.8741,929.56,411.36,0.8559,964.25,426.29,0.6507,928.24,424.53,0.8287,990.59,434.19,0.7244,929.56,446.05,0.7324,1009.91,454.39,0.7875,925.60,474.59,0.6967,976.10,461.86,0.6159,955.46,462.30,0.6531,958.98,502.26,0.7278,937.90,493.47,0.7495,955.90,554.95,0.7923,952.39,528.16,0.7649
66,bottom,0,763.04,592.33,935.86,820.50,868.57,612.47,0.8822,865.76,610.22,0.5995,869.70,608.53,0.5961,861.82,616.40,0.7382,878.70,613.59,0.7475,853.38,642.84,0.8155,898.39,634.97,0.8605,823.57,670.97,0.6914,920.89,643.41,0.8611,789.81,679.97,0.8074,901.20,636.66,0.5338,865.76,709.23,0.7263,892.20,706.42,0.7400,828.63,755.92,0.7199,914.71,724.98,0.8102,790.38,799.80,0.8366,925.96,768.86,0.8756
67,top,1,917.24,396.68,1020.10,573.11,938.09,412.10,0.8685,941.96,408.23,0.8767,934.64,408.66,0.9147,948.86,410.38,0.8760,930.33,411.24,0.8516,964.36,425.89,0.6548,928.61,425.02,0.8191,991.07,434.93,0.7120,926.89,445.27,0.7165,1010.45,454.74,0.7662,923.01,472.40,0.6727,978.14,462.93,0.6258,957.04,462.07,0.6675,960.48,502.13,0.7294,938.52,492.22,0.6787,960.05,552.95,0.7979,946.27,528.83,0.7424
67,bottom,0,773.37,594.30,943.47,819.40,878.35,613.83,0.9199,875.58,611.61,0.5852,879.46,609.95,0.5898,871.15,617.15,0.7401,887.76,614.94,0.7081,862.85,644.28,0.8375,906.04,635.98,0.8830,832.39,670.86,0.7047,934.83,639.85,0.8474,794.19,679.17,0.8302,926.52,638.19,0.4855,875.58,711.28,0.7442,901.61,709.06,0.7511,837.38,758.34,0.7584,918.77,723.46,0.7598,804.16,803.19,0.8150,924.86,769.97,0.8667
68,top,1,910.94,397.73,1024.10,570.96,938.76,412.87,0.8684,942.57,409.07,0.8616,935.38,409.49,0.8815,949.76,411.18,0.8745,931.15,412.45,0.8177,964.14,427.25,0.6453,929.03,427.67,0.7958,991.63,436.98,0.7090,923.53,449.67,0.7135,1012.35,457.28,0.7378,916.34,476.31,0.6560,978.94,463.62,0.6046,957.79,462.78,0.6539,959.48,502.11,0.7320,936.65,490.69,0.6833,965.83,551.59,0.7724,940.45,530.45,0.7465
68,bottom,0,782.12,593.50,956.39,818.88,887.41,613.72,0.9339,884.57,612.59,0.5851,889.11,611.45,0.5802,879.47,618.26,0.7429,895.92,616.56,0.7323,872.09,643.22,0.8541,913.50,636.42,0.8902,840.89,667.62,0.7261,942.44,641.52,0.7942,802.31,677.26,0.8256,945.27,638.68,0.6189,884.57,707.89,0.7523,910.10,705.62,0.7635,847.13,757.82,0.7629,921.45,724.91,0.7658,819.33,800.93,0.8201,925.42,769.16,0.8567
69,top,3,905.93,397.77,1029.63,571.70,940.60,414.67,0.8726,944.42,410.42,0.8513,936.78,410.85,0.8593,951.22,412.97,0.8562,932.53,413.82,0.8067,965.23,429.96,0.6499,929.99,429.96,0.7811,992.83,439.72,0.6590,920.22,453.31,0.7341,1017.04,459.26,0.7025,910.03,477.94,0.6758,979.24,468.60,0.6056,959.71,465.63,0.6327,956.74,506.39,0.7217,935.08,490.26,0.6803,965.66,552.68,0.7732,936.35,530.60,0.7342
69,bottom,0,787.08,593.27,967.22,816.89,894.16,613.60,0.8953,890.64,611.26,0.5975,895.92,611.26,0.5885,885.95,617.71,0.7623,902.96,616.54,0.7579,877.74,641.75,0.8257,920.55,637.06,0.8824,846.07,664.03,0.6901,950.45,648.79,0.7650,806.79,675.18,0.7559,957.49,644.10,0.6824,891.23,705.67,0.7317,917.61,704.49,0.7364,856.04,753.75,0.7255,923.48,726.78,0.7049,837.87,794.21,0.7703,925.24,768.41,0.7717
70,top,1,902.98,398.72,1034.72,573.40,942.69,414.88,0.8823,946.55,411.02,0.8663,938.83,411.45,0.8674,952.98,413.16,0.8518,934.54,414.88,0.8011,966.71,431.60,0.6317,930.69,432.03,0.7574,995.01,441.89,0.6396,918.68,455.18,0.7101,1022.02,454.76,0.6671,907.53,480.06,0.6819,978.71,472.77,0.5897,959.42,469.76,0.6073,952.98,508.79,0.6996,930.26,488.63,0.7312,965.42,552.96,0.7478,936.69,529.37,0.7259
70,bottom,0,791.67,591.16,976.73,814.21,898.66,611.72,0.8222,895.65,608.71,0.6241,901.07,608.71,0.5553,892.03,614.73,0.7526,907.69,614.13,0.7418,882.39,640.64,0.8025,926.37,635.82,0.8736,848.66,662.32,0.7081,955.89,656.30,0.7608,809.50,672.56,0.7897,967.93,662.32,0.6708,896.25,703.29,0.7373,923.36,701.48,0.7400,862.51,749.67,0.7465,925.16,726.78,0.6887,854.08,792.44,0.8077,925.77,768.95,0.7712
71,top,5,904.55,397.51,1039.08,574.21,944.67,414.04,0.8879,949.05,410.10,0.8819,941.16,410.54,0.8853,955.61,412.29,0.8801,936.78,413.60,0.8413,969.19,429.81,0.6591,932.41,431.12,0.7844,998.09,437.69,0.6280,921.46,455.20,0.7429,1024.80,446.88,0.7178,911.82,478.41,0.7047,978.39,472.28,0.6012,959.56,469.22,0.6123,954.30,509.51,0.6580,930.22,490.68,0.7252,965.69,553.73,0.7558,941.60,531.40,0.7177
71,bottom,0,796.69,589.04,983.06,812.26,903.22,608.44,0.7933,900.79,606.01,0.6138,905.04,605.40,0.5522,897.76,612.08,0.7367,912.32,610.86,0.7420,886.84,637.56,0.7917,931.73,634.52,0.8573,853.47,659.40,0.7074,956.00,660.00,0.7903,815.86,669.10,0.7936,973.59,678.81,0.7821,900.79,700.65,0.7153,927.49,700.65,0.7326,870.46,744.33,0.7495,926.27,726.13,0.7124,872.28,786.80,0.7852,926.27,768.60,0.7734
72,top,3,918.35,393.39,1041.10,570.86,949.39,408.90,0.8712,952.86,405.00,0.8300,945.06,405.87,0.8316,958.49,408.04,0.8113,939.86,409.34,0.8599,971.49,423.20,0.6449,934.66,428.40,0.8081,1000.09,429.27,0.6059,928.60,449.20,0.6913,1026.95,439.23,0.6950,923.40,472.16,0.6411,980.16,468.70,0.6206,960.23,468.26,0.6785,963.69,502.93,0.6978,932.50,496.86,0.7657,965.43,552.75,0.7746,947.23,538.02,0.7563
72,bottom,0,803.77,583.69,985.33,812.36,907.55,605.83,0.7699,905.78,602.87,0.5859,909.32,602.28,0.5582,901.64,608.79,0.7064,916.42,608.19,0.7240,890.41,634.79,0.7895,936.51,633.02,0.8461,857.32,657.25,0.7211,959.56,663.16,0.8294,820.08,666.70,0.7870,974.34,687.98,0.7826,904.01,698.03,0.7035,930.60,698.03,0.7433,879.18,741.17,0.7446,927.65,725.81,0.7258,888.64,780.77,0.8028,925.87,769.54,0.7744
73,top,3,926.16,387.16,1041.98,566.66,953.40,403.73,0.8674,956.46,399.35,0.8391,949.01,400.66,0.8433,962.16,401.98,0.8056,943.32,405.04,0.8575,978.37,416.44,0.6647,938.06,426.95,0.7971,1004.67,424.32,0.6027,937.18,454.12,0.6612,1029.21,436.16,0.6548,935.87,477.35,0.5611,984.95,462.89,0.6336,960.41,463.33,0.6994,973.99,497.95,0.6477,936.30,497.95,0.7550,967.86,547.47,0.7660,947.26,540.46,0.7680
73,bottom,0,811.00,580.79,985.11,802.57,912.23,602.13,0.7536,909.39,598.73,0.5892,914.49,598.73,0.5400,905.99,604.96,0.6929,921.29,604.96,0.7077,894.09,631.03,0.7944,940.56,630.47,0.8528,861.22,653.71,0.7329,962.10,667.31,0.8174,827.21,662.21,0.7876,975.70,699.61,0.7742,907.12,694.51,0.6940,933.20,696.21,0.7469,888.99,736.45,0.7506,929.23,726.82,0.7269,901.46,778.39,0.7936,926.96,770.46,0.8220
74,top,3,925.98,381.76,1042.24,563.64,957.46,399.43,0.8157,960.13,394.99,0.7887,952.14,396.77,0.7971,965.46,397.66,0.7859,947.25,402.54,0.8232,984.55,410.09,0.7037,942.37,426.08,0.8121,1006.75,421.19,0.6180,946.81,454.49,0.6644,1028.95,434.96,0.6469,947.25,478.92,0.5979,988.55,454.49,0.6463,961.46,455.83,0.6744,977.45,494.46,0.7014,943.26,493.57,0.7229,971.23,540.19,0.7753,945.48,537.97,0.7955
74,bottom,0,819.97,577.35,983.33,810.99,917.62,597.77,0.7184,914.20,594.35,0.5451,919.90,593.78,0.5153,909.07,600.05,0.6782,926.18,600.05,0.7155,897.09,627.43,0.7892,945.57,629.14,0.8368,864.57,649.68,0.7041,962.68,669.07,0.7947,834.91,658.23,0.7166,973.52,702.16,0.7723,908.50,694.17,0.6616,935.87,696.45,0.7183,897.66,737.52,0.7840,931.88,732.96,0.7256,911.35,783.72,0.8025,929.03,771.74,0.7723
75,top,3,933.95,378.45,1039.82,557.75,961.49,392.81,0.8363,964.12,387.99,0.7997,956.24,391.05,0.8293,969.81,391.05,0.7806,951.43,397.62,0.8002,989.95,404.62,0.7073,948.80,424.32,0.7960,1008.34,419.07,0.6370,955.80,449.28,0.6282,1027.60,434.39,0.6541,961.93,468.98,0.5784,989.95,451.03,0.6286,965.00,452.78,0.6253,982.07,487.80,0.6649,952.30,492.61,0.6395,976.38,532.89,0.7472,942.67,530.70,0.6850
75,bottom,0,828.28,571.82,982.14,810.91,921.56,595.06,0.7189,917.47,591.55,0.5538,925.64,590.97,0.5333,912.80,596.81,0.6711,930.31,597.39,0.7365,899.96,623.66,0.8039,950.74,627.16,0.8460,867.27,646.42,0.7106,964.17,668.60,0.7949,843.34,652.84,0.6971,972.92,703.04,0.7887,911.63,693.70,0.6852,939.65,696.04,0.7434,906.38,739.23,0.7819,936.15,739.81,0.7450,918.64,787.68,0.8087,931.48,777.17,0.7236
76,top,3,933.02,374.31,1039.35,550.71,968.96,389.73,0.7311,971.11,384.99,0.7065,963.79,387.57,0.7046,976.28,387.57,0.7136,958.19,393.60,0.7815,993.50,400.49,0.7517,955.17,419.87,0.7829,1008.58,418.15,0.7136,961.63,447.00,0.6284,1027.10,433.65,0.7058,968.96,466.82,0.4085,990.92,450.88,0.6242,968.09,450.88,0.6574,988.34,493.95,0.6312,961.63,494.38,0.6678,983.60,519.36,0.7025,941.82,529.26,0.7944
76,bottom,0,839.48,570.75,982.44,811.50,924.48,592.97,0.6772,920.37,588.85,0.5718,929.18,588.27,0.4761,916.84,594.14,0.6753,935.06,595.32,0.6930,903.32,620.59,0.8015,953.87,626.47,0.8363,871.58,644.10,0.6969,965.62,667.62,0.7959,852.77,648.22,0.6564,973.27,702.30,0.7926,915.66,692.30,0.6964,942.70,694.07,0.7432,912.14,741.09,0.8204,941.53,738.74,0.7475,919.19,791.64,0.8289,939.17,775.77,0.7479
77,top,1,931.76,367.10,1041.19,551.37,977.03,385.45,0.6906,978.38,380.50,0.6435,972.08,382.75,0.6854,983.78,382.75,0.6753,966.68,388.60,0.7684,998.18,397.15,0.7653,961.73,415.15,0.7750,1007.62,416.50,0.6932,969.38,441.69,0.6063,1028.77,430.44,0.7001,990.53,448.44,0.4629,994.13,452.04,0.6505,969.83,451.59,0.6599,998.63,497.92,0.6315,967.13,497.47,0.7331,991.88,506.92,0.6413,941.04,531.67,0.8082
77,bottom,0,850.48,569.54,985.30,810.36,928.47,590.58,0.6938,925.53,587.06,0.5736,932.59,586.47,0.4683,920.24,591.76,0.6846,938.47,592.94,0.6907,905.54,619.39,0.7930,956.69,623.51,0.8337,876.73,641.15,0.6692,967.28,665.25,0.7859,863.21,645.26,0.6189,976.68,699.94,0.7913,920.24,691.12,0.6849,946.70,691.71,0.7165,917.30,741.69,0.8329,948.46,735.81,0.7523,921.42,793.43,0.8731,944.93,776.96,0.8125
78,top,1,931.48,362.82,1052.10,550.08,987.68,380.11,0.7341,989.05,375.99,0.7116,982.65,377.36,0.6872,993.16,378.73,0.6717,975.79,382.85,0.7964,1002.31,397.48,0.7052,970.76,408.45,0.7680,1013.74,416.68,0.5463,978.08,438.17,0.6687,1037.51,422.17,0.6104,1005.05,432.68,0.5518,994.08,456.45,0.6432,971.68,456.45,0.6670,1009.16,499.88,0.6563,968.48,498.51,0.7136,997.73,499.43,0.5503,941.05,531.89,0.7888
78,bottom,0,860.93,565.87,988.25,811.21,934.17,588.51,0.7505,932.98,584.92,0.5360,937.77,584.32,0.4563,923.99,590.31,0.7118,943.16,590.91,0.7049,909.62,617.86,0.7833,961.13,620.86,0.8352,879.07,641.22,0.6549,971.31,663.98,0.7644,870.68,644.22,0.5918,980.29,699.92,0.7781,924.59,688.54,0.6891,951.54,687.94,0.7105,921.00,740.65,0.8254,956.33,733.46,0.7483,922.19,792.16,0.8647,952.74,781.98,0.8556
79,top,1,931.78,359.27,1032.28,549.63,994.58,369.87,0.6388,996.90,366.62,0.6661,990.40,368.01,0.6449,1002.94,371.73,0.6625,985.28,374.98,0.7442,1008.52,393.11,0.6327,981.57,400.08,0.7587,1016.42,413.09,0.3572,991.79,429.82,0.6770,1020.61,407.98,0.3217,1015.03,413.56,0.6641,998.30,452.13,0.6757,977.38,451.67,0.6450,1015.03,492.10,0.7547,969.95,493.49,0.6685,1000.16,502.32,0.7133,940.67,531.14,0.7809
79,bottom,0,872.95,566.09,993.51,811.15,938.61,588.11,0.7635,938.61,584.52,0.5065,940.41,584.52,0.4436,927.85,589.90,0.7448,947.59,590.50,0.7045,913.49,617.42,0.7648,965.54,621.01,0.8236,884.77,643.75,0.6776,974.51,662.89,0.7663,882.38,643.75,0.5631,984.08,697.59,0.7872,928.44,688.62,0.6790,955.37,688.02,0.6856,924.85,741.86,0.8302,965.54,732.89,0.7507,923.66,793.91,0.8726,963.14,785.54,0.8757
80,top,1,934.18,352.42,1067.06,549.71,1009.29,366.29,0.6513,1010.25,362.44,0.6383,1003.51,364.37,0.6242,1013.63,365.33,0.5548,996.77,369.67,0.6619,1015.55,385.56,0.6375,994.84,391.34,0.7509,1026.63,400.97,0.5394,1004.96,417.83,0.6171,1046.86,395.19,0.5908,1023.26,398.08,0.5198,1003.51,446.73,0.6487,984.73,446.25,0.6370,1017.00,485.26,0.6970,974.13,484.78,0.6675,995.80,506.46,0.6910,947.64,523.32,0.7459
80,bottom,0,883.96,568.85,999.46,817.63,942.92,589.38,0.8066,942.92,585.74,0.5253,943.53,586.35,0.5076,933.81,591.20,0.7837,952.64,591.81,0.7300,918.02,619.14,0.7679,970.26,622.79,0.8206,891.91,646.47,0.7300,978.15,663.48,0.7672,894.34,646.47,0.4888,988.48,697.49,0.7456,930.78,690.20,0.6765,958.72,688.99,0.6619,928.35,743.04,0.8075,975.11,735.76,0.7879,924.10,796.49,0.8415,972.69,792.85,0.8749
81,top,3,941.42,342.95,1070.68,540.94,1016.20,356.87,0.6476,1018.14,353.48,0.6255,1010.88,354.45,0.5891,1022.97,356.87,0.5688,1005.57,360.73,0.6310,1023.45,379.10,0.6430,1005.08,382.00,0.7297,1036.50,385.87,0.5600,1017.65,399.40,0.6621,1053.91,376.20,0.6189,1029.25,376.20,0.6155,1009.43,439.52,0.6372,991.55,438.56,0.6312,1018.14,481.10,0.7173,976.56,479.65,0.6376,994.45,508.16,0.7224,953.85,516.87,0.7675
