frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
154,bottom,0,930.63,578.03,1040.61,835.73,987.51,601.18,0.7266,984.36,597.40,0.5086,991.28,598.03,0.5190,976.18,603.07,0.8132,996.32,603.07,0.8289,959.83,633.27,0.8077,1010.79,631.38,0.8028,948.50,672.27,0.8144,1029.66,664.09,0.7542,937.80,700.59,0.7972,1032.81,680.45,0.6838,972.41,706.88,0.7224,997.57,707.51,0.7217,972.41,751.55,0.7321,998.20,760.98,0.8347,971.15,786.15,0.7339,987.51,814.46,0.8207
155,top,1,841.82,347.75,917.88,574.52,876.53,372.55,0.8190,880.40,368.13,0.8405,872.65,368.13,0.7921,886.49,369.23,0.7854,867.67,368.68,0.8363,898.67,389.72,0.8249,858.26,390.27,0.8656,910.30,421.83,0.8346,853.27,422.93,0.8492,913.06,452.28,0.8109,846.63,453.38,0.7930,888.15,457.81,0.7278,870.44,457.81,0.7298,887.04,502.66,0.8022,877.08,502.10,0.7572,886.49,551.38,0.8114,888.71,540.86,0.7699
155,bottom,0,930.91,578.21,1039.54,835.50,986.48,600.07,0.7341,983.34,596.30,0.5179,990.25,596.30,0.5308,975.18,601.95,0.8121,995.28,601.95,0.8279,958.84,633.36,0.8101,1010.35,630.22,0.8017,948.16,671.68,0.8122,1029.20,663.51,0.7641,936.86,698.69,0.7876,1031.71,679.21,0.6955,972.03,707.48,0.7228,997.16,707.48,0.7174,972.03,752.08,0.7391,998.42,760.87,0.8357,971.41,786.00,0.7610,987.11,814.27,0.8270
156,top,1,842.37,347.96,918.13,574.29,876.38,372.17,0.8036,880.80,367.75,0.8208,873.07,367.75,0.7753,886.33,369.40,0.7825,867.54,368.85,0.8297,899.04,389.85,0.8256,858.15,390.40,0.8647,910.09,421.90,0.8333,853.18,423.00,0.8523,913.40,451.73,0.8094,847.10,452.84,0.7987,888.54,457.81,0.7279,870.86,457.81,0.7308,887.43,502.57,0.8021,876.94,502.02,0.7554,886.88,550.64,0.8080,888.54,541.25,0.7739
156,bottom,0,930.25,577.66,1038.88,835.09,985.20,598.90,0.7259,982.05,595.13,0.5259,988.97,595.13,0.5396,974.51,601.41,0.8220,994.62,600.79,0.8360,958.80,632.21,0.8010,1009.08,629.07,0.7958,946.86,669.92,0.8102,1029.82,662.38,0.7808,936.17,696.32,0.7903,1029.82,677.46,0.6961,971.37,705.75,0.7204,996.51,706.37,0.7175,970.74,751.00,0.7344,998.39,759.80,0.8330,971.37,785.57,0.7584,987.71,813.85,0.8233
157,top,1,843.09,348.18,918.25,574.55,876.25,371.83,0.7723,880.67,367.97,0.7816,872.94,367.97,0.7480,886.20,369.07,0.7760,867.96,368.52,0.7989,898.91,390.07,0.8297,858.57,390.07,0.8612,910.52,421.57,0.8298,853.59,422.13,0.8447,913.28,451.42,0.8096,847.51,451.97,0.8027,888.41,457.50,0.7261,870.73,457.50,0.7290,887.31,502.26,0.8018,876.80,502.26,0.7553,886.75,551.45,0.8092,888.41,541.50,0.7760
157,bottom,0,930.19,575.75,1036.63,834.61,984.04,597.74,0.7208,980.88,593.95,0.5232,987.83,593.95,0.5417,973.29,600.27,0.8182,992.89,599.64,0.8384,957.49,631.24,0.8027,1008.05,628.08,0.7940,946.12,669.16,0.8050,1028.91,659.68,0.7799,936.01,695.07,0.7781,1028.28,676.11,0.6934,970.13,703.92,0.7367,994.78,703.92,0.7238,970.13,748.79,0.7324,997.94,758.27,0.8338,970.77,784.18,0.7628,987.83,813.25,0.8250
158,top,1,842.84,349.42,918.57,573.65,876.87,372.30,0.7800,880.70,367.92,0.7945,873.04,367.92,0.7546,886.73,369.02,0.7722,868.11,368.47,0.7980,898.77,389.82,0.8273,858.26,389.82,0.8618,910.81,421.57,0.8274,853.33,422.12,0.8408,913.55,451.68,0.8095,847.86,451.68,0.8023,888.37,457.15,0.7236,870.85,457.70,0.7272,887.27,502.59,0.7964,876.87,502.04,0.7539,886.73,551.31,0.8059,888.37,540.91,0.7715
158,bottom,0,929.76,574.72,1035.26,835.01,981.88,596.83,0.7126,978.70,593.02,0.5306,986.32,593.02,0.5304,972.34,599.37,0.8166,992.04,598.74,0.8265,957.09,630.51,0.7857,1007.30,626.06,0.7823,945.65,666.74,0.7790,1028.27,657.20,0.7675,936.12,692.79,0.7510,1027.00,673.73,0.6670,969.80,702.32,0.7213,994.59,702.96,0.7197,969.80,746.17,0.7301,997.13,756.97,0.8145,971.07,783.03,0.7514,987.60,812.26,0.8226
159,top,1,843.81,349.34,918.68,573.80,876.31,371.70,0.7817,880.70,367.87,0.8005,873.03,367.32,0.7660,886.73,368.96,0.7942,868.09,368.41,0.8071,898.78,389.79,0.8322,858.23,389.79,0.8632,910.84,422.12,0.8341,853.30,422.12,0.8443,913.58,451.71,0.8136,847.82,451.16,0.7987,888.37,457.19,0.7243,870.83,457.19,0.7296,887.27,502.67,0.7948,876.86,502.12,0.7510,886.18,551.44,0.8074,888.92,540.48,0.7788
159,bottom,0,929.46,574.62,1034.87,836.29,980.89,595.58,0.7172,977.69,591.74,0.5513,984.08,591.74,0.5285,971.30,598.13,0.8080,991.11,596.85,0.8048,956.61,629.44,0.7706,1006.44,624.32,0.7663,945.75,665.21,0.7397,1026.88,654.99,0.7550,936.17,690.76,0.7259,1024.97,672.24,0.6454,968.75,700.98,0.7050,994.30,700.98,0.7061,969.39,745.06,0.7161,996.86,755.92,0.7987,970.67,783.39,0.7412,987.91,810.86,0.8112
160,top,1,844.22,349.43,918.72,573.66,876.54,371.77,0.7584,880.37,367.39,0.7767,872.71,367.39,0.7497,886.40,368.48,0.7822,867.78,368.48,0.7919,898.99,389.83,0.8314,858.48,389.83,0.8591,911.03,422.13,0.8309,853.00,421.58,0.8364,913.22,451.69,0.8102,848.08,450.05,0.7902,888.59,457.17,0.7205,870.52,457.17,0.7256,887.49,502.60,0.7897,876.54,502.06,0.7513,886.40,551.32,0.7949,888.59,540.92,0.7746
160,bottom,0,928.44,574.29,1033.18,835.88,980.17,594.60,0.7072,976.34,591.41,0.5530,984.00,590.77,0.5383,970.59,597.15,0.8149,989.75,595.88,0.8204,956.54,628.45,0.7718,1005.72,623.34,0.7661,945.04,663.57,0.7428,1026.15,653.99,0.7626,935.47,689.12,0.7427,1024.24,670.60,0.6383,968.04,698.70,0.6963,992.94,698.70,0.6954,969.31,744.68,0.7120,996.14,753.62,0.7913,970.59,783.00,0.7418,988.47,809.82,0.8143
161,top,1,844.74,347.89,918.37,574.37,876.58,372.11,0.7785,880.45,367.68,0.8045,872.71,367.68,0.7747,886.53,368.79,0.7906,867.73,368.79,0.8040,899.25,390.35,0.8332,858.33,390.35,0.8615,910.86,421.87,0.8350,853.36,421.87,0.8418,913.07,451.73,0.8123,848.93,450.62,0.7771,888.75,457.26,0.7212,870.50,457.81,0.7258,887.09,502.60,0.7982,876.58,502.05,0.7550,887.09,550.70,0.8060,888.75,540.75,0.7850
161,bottom,0,927.92,573.99,1031.53,833.74,979.09,594.79,0.7035,975.28,590.99,0.5504,982.89,590.99,0.5362,970.21,597.33,0.8176,989.23,596.06,0.8103,955.63,627.77,0.7618,1005.09,622.06,0.7600,944.84,661.38,0.7185,1026.02,652.50,0.7634,935.33,686.74,0.7296,1024.11,669.62,0.6530,967.67,696.26,0.6908,992.41,696.26,0.6852,968.31,743.82,0.7141,994.94,752.06,0.7890,970.84,783.13,0.7469,989.23,808.50,0.8164
162,top,1,845.12,348.33,918.07,574.32,876.07,371.95,0.7562,879.94,367.53,0.7723,872.21,367.53,0.7530,886.56,368.64,0.7889,867.80,368.64,0.7904,899.25,390.16,0.8371,858.42,390.16,0.8674,910.83,422.16,0.8358,852.90,422.16,0.8466,913.04,451.95,0.8140,849.04,450.29,0.7876,888.76,457.47,0.7225,870.56,457.47,0.7277,887.11,502.71,0.7967,876.63,502.71,0.7595,886.56,551.26,0.8103,888.76,540.78,0.7898
162,bottom,0,928.16,573.94,1030.87,835.08,978.88,594.21,0.7164,975.69,591.02,0.5575,982.70,590.39,0.5396,969.95,596.76,0.8248,989.08,595.49,0.8202,955.93,626.73,0.7600,1005.02,621.63,0.7590,944.45,661.16,0.7173,1026.06,651.59,0.7653,934.25,686.02,0.7293,1022.87,665.62,0.6504,967.40,695.58,0.6786,991.63,694.95,0.6728,968.04,742.76,0.7154,994.18,751.05,0.7710,970.59,782.93,0.7346,988.44,807.79,0.8082
163,top,1,844.53,349.51,918.14,573.57,875.87,371.28,0.7614,880.24,367.45,0.7718,872.58,367.45,0.7514,886.26,369.09,0.7933,868.21,368.55,0.7944,898.84,389.88,0.8327,858.36,389.88,0.8657,910.87,422.16,0.8333,853.44,422.70,0.8456,912.52,451.70,0.8137,849.61,451.15,0.7898,888.99,457.17,0.7215,870.94,457.17,0.7269,887.35,502.57,0.7932,876.96,502.57,0.7570,886.26,551.80,0.8059,888.45,540.86,0.7840
163,bottom,0,928.57,573.64,1030.90,834.46,979.09,593.89,0.7034,975.91,590.07,0.5507,982.28,590.07,0.5352,969.54,596.44,0.8116,988.65,595.16,0.8171,956.17,626.36,0.7544,1005.20,621.27,0.7520,944.71,659.48,0.7007,1025.58,651.20,0.7629,934.52,684.95,0.7119,1022.39,667.12,0.6494,967.00,693.86,0.6804,991.19,693.86,0.6731,968.27,742.26,0.7129,993.74,749.90,0.7705,970.82,783.01,0.7265,988.65,806.57,0.8060
164,top,1,844.88,348.62,917.68,574.32,876.33,372.20,0.7559,880.18,367.80,0.7705,872.47,367.80,0.7488,886.24,368.90,0.7846,868.06,368.35,0.7862,899.47,390.39,0.8352,858.69,389.84,0.8658,911.04,421.80,0.8328,853.73,422.35,0.8479,912.69,451.55,0.8145,849.32,451.00,0.7976,889.00,457.06,0.7211,870.82,457.06,0.7263,887.35,502.80,0.7969,876.88,502.25,0.7576,886.80,551.29,0.8119,888.45,540.82,0.7862
164,bottom,0,927.76,573.38,1031.01,831.91,979.39,593.45,0.7080,976.23,590.30,0.5425,982.54,589.67,0.5460,969.92,595.98,0.8050,988.85,594.72,0.8101,955.40,626.27,0.7537,1005.26,621.23,0.7511,944.04,659.10,0.7068,1026.09,650.26,0.7672,934.57,683.71,0.7027,1022.31,664.78,0.6603,966.13,693.81,0.6914,990.75,693.81,0.6835,968.02,743.04,0.7189,993.27,748.72,0.7822,970.55,782.80,0.7316,988.85,805.53,0.8104
165,top,1,844.45,349.85,918.01,573.59,876.32,372.14,0.7456,880.69,368.32,0.7486,873.04,367.77,0.7304,886.69,369.41,0.7807,868.12,368.86,0.7796,899.26,390.17,0.8294,858.84,390.17,0.8626,910.73,421.85,0.8269,853.92,422.94,0.8402,912.37,451.34,0.8099,849.55,452.44,0.7869,888.88,456.81,0.7216,870.85,456.81,0.7256,887.24,502.69,0.7936,876.86,502.15,0.7570,886.15,552.40,0.8116,888.88,540.93,0.7854
165,bottom,0,927.12,572.74,1031.19,830.74,979.79,592.77,0.7021,976.64,589.62,0.5407,982.31,588.99,0.5455,970.34,595.29,0.7900,988.60,594.66,0.7994,955.22,626.16,0.7533,1005.61,621.12,0.7501,943.88,658.91,0.7201,1026.40,650.09,0.7749,933.80,682.85,0.7019,1022.62,665.21,0.6583,965.93,693.55,0.6910,991.12,693.55,0.6838,967.19,743.32,0.7283,993.64,748.98,0.7862,970.34,783.00,0.7428,988.60,805.05,0.8120
166,top,1,844.49,350.79,918.21,573.57,876.45,372.44,0.7218,880.80,368.63,0.7262,873.19,368.08,0.7054,886.79,369.72,0.7614,868.29,369.17,0.7492,899.30,390.38,0.8224,858.50,390.38,0.8556,911.26,422.47,0.8216,853.61,423.02,0.8301,912.35,451.85,0.8087,849.26,452.93,0.7795,888.96,457.28,0.7181,871.01,457.28,0.7219,887.33,502.97,0.7911,877.00,502.43,0.7540,886.24,551.92,0.8045,888.96,541.05,0.7820
166,bottom,0,926.65,572.25,1031.48,830.91,979.69,592.96,0.6961,976.54,589.17,0.5392,982.85,589.17,0.5454,970.22,595.49,0.7926,989.17,594.22,0.7984,955.70,625.80,0.7568,1005.59,620.75,0.7544,943.07,659.27,0.7163,1026.43,649.80,0.7804,933.59,682.00,0.6753,1022.01,663.06,0.6699,965.80,694.00,0.6929,991.06,694.00,0.6846,967.06,743.89,0.7293,993.59,748.94,0.7859,970.22,782.41,0.7425,988.54,805.15,0.8131
167,top,1,843.91,350.00,918.72,573.57,876.40,373.90,0.7463,880.77,370.08,0.7568,873.13,369.54,0.7319,886.77,370.08,0.7704,868.21,369.54,0.7627,899.87,390.28,0.8259,858.94,390.28,0.8555,911.33,422.48,0.8261,853.48,423.03,0.8378,912.43,451.96,0.8114,849.11,453.05,0.7829,888.96,456.87,0.7271,871.49,456.87,0.7316,887.32,502.72,0.7967,876.95,502.17,0.7560,886.23,551.84,0.8085,888.96,540.93,0.7839
167,bottom,0,927.15,572.10,1032.14,834.41,979.65,592.46,0.6951,977.09,588.62,0.5528,982.21,588.62,0.5424,970.68,595.03,0.7908,989.26,594.39,0.7880,955.31,625.76,0.7502,1005.27,621.28,0.7402,943.15,659.07,0.7050,1026.40,649.46,0.7627,933.54,681.48,0.6686,1022.56,662.91,0.6566,966.20,693.65,0.6786,991.18,693.65,0.6722,967.48,742.32,0.7130,993.74,748.72,0.7705,970.04,782.66,0.7288,988.62,805.08,0.8037
168,top,1,843.86,349.45,918.77,574.32,875.82,374.05,0.7560,880.22,370.21,0.7661,872.53,370.21,0.7495,886.80,370.75,0.7779,868.14,370.21,0.7635,899.98,390.52,0.8296,858.81,389.97,0.8562,911.51,422.36,0.8259,853.32,422.91,0.8397,912.61,452.00,0.8137,848.92,453.10,0.7879,889.00,456.95,0.7304,871.43,456.95,0.7358,887.35,502.51,0.7995,876.92,501.96,0.7584,886.80,551.37,0.8058,889.00,540.94,0.7842
168,bottom,0,926.63,571.68,1032.78,835.25,979.71,592.15,0.6900,977.13,588.93,0.5548,982.92,588.29,0.5369,970.70,594.72,0.7887,989.36,594.08,0.7792,955.90,625.61,0.7502,1005.45,621.10,0.7416,942.39,658.42,0.7012,1027.32,648.77,0.7643,933.38,680.95,0.6512,1023.46,661.00,0.6592,966.19,693.81,0.6768,991.29,693.81,0.6707,967.48,742.72,0.7152,993.86,749.80,0.7665,970.05,782.61,0.7278,988.07,805.78,0.8057
169,top,1,843.03,349.35,919.06,574.38,875.55,374.51,0.7479,879.94,370.67,0.7530,872.25,370.12,0.7397,887.09,370.67,0.7739,868.41,370.12,0.7575,899.72,390.44,0.8280,858.52,389.89,0.8569,911.81,422.31,0.8223,853.57,422.86,0.8370,912.91,451.43,0.8087,848.63,453.07,0.7869,888.73,456.92,0.7323,871.15,456.92,0.7376,887.09,502.52,0.8031,877.20,501.97,0.7598,886.54,551.96,0.8152,888.73,540.98,0.7874
169,bottom,0,926.55,571.58,1033.43,834.89,980.63,592.67,0.7036,978.71,588.81,0.5524,982.56,588.81,0.5399,971.63,595.24,0.7802,989.63,593.95,0.7746,956.21,625.45,0.7478,1006.35,621.59,0.7421,942.06,658.88,0.7054,1028.20,649.24,0.7759,933.06,681.38,0.6416,1023.70,661.45,0.6622,966.49,695.52,0.6807,991.56,695.52,0.6725,967.78,743.73,0.7100,994.13,752.09,0.7793,970.35,783.59,0.7422,988.35,808.02,0.8082
170,top,1,842.74,348.75,919.24,574.36,876.03,373.97,0.7314,880.44,370.12,0.7354,872.73,370.12,0.7244,887.05,370.67,0.7667,868.87,370.12,0.7550,900.27,390.50,0.8255,858.96,389.95,0.8549,911.84,421.89,0.8240,853.45,422.99,0.8389,913.49,451.64,0.8066,848.49,452.74,0.7836,889.25,457.14,0.7289,871.08,457.14,0.7334,887.05,502.31,0.8052,877.14,502.31,0.7614,886.50,551.88,0.8205,888.70,540.87,0.7884
170,bottom,0,926.27,571.81,1034.21,836.95,980.89,592.39,0.6921,978.30,589.15,0.5636,983.48,589.15,0.5422,972.48,595.63,0.7873,989.95,594.98,0.7730,956.29,626.05,0.7517,1006.14,622.81,0.7472,942.70,658.42,0.7222,1028.14,648.71,0.7820,932.99,679.13,0.6641,1024.26,659.06,0.6447,966.65,695.31,0.6716,991.89,695.96,0.6664,967.94,743.86,0.7142,994.48,753.57,0.7762,970.53,783.35,0.7486,988.66,809.24,0.8120
171,top,1,842.28,348.72,919.74,574.53,876.05,374.52,0.7458,880.46,370.66,0.7463,872.19,370.66,0.7362,887.08,370.66,0.7737,868.88,370.11,0.7575,900.31,390.51,0.8286,858.96,389.95,0.8563,912.43,421.93,0.8272,852.89,423.03,0.8418,914.09,451.70,0.8110,847.38,453.35,0.7893,889.28,456.66,0.7353,871.09,456.66,0.7404,887.08,502.42,0.8061,877.15,502.42,0.7607,886.52,552.04,0.8198,888.73,541.01,0.7917
171,bottom,0,925.84,572.02,1035.11,836.73,983.06,593.86,0.7069,981.12,589.34,0.5580,985.65,589.34,0.5499,973.37,595.80,0.7848,990.82,595.80,0.7787,957.21,626.17,0.7503,1006.98,623.59,0.7557,942.35,658.49,0.7230,1028.95,650.09,0.7936,933.30,678.52,0.6649,1023.78,660.43,0.6121,967.55,697.91,0.6915,992.76,698.56,0.6894,968.20,744.44,0.7177,995.34,754.78,0.7938,970.14,783.22,0.7532,988.88,811.66,0.8141
172,top,1,841.47,348.83,919.97,574.56,875.76,375.18,0.7497,880.17,371.32,0.7465,872.46,371.32,0.7305,887.33,371.32,0.7684,868.60,370.77,0.7532,900.01,390.06,0.8277,859.23,390.06,0.8542,912.68,422.02,0.8269,852.62,422.57,0.8375,914.34,451.23,0.8088,847.11,452.88,0.7931,888.99,456.74,0.7358,871.35,456.74,0.7426,887.33,502.48,0.8058,877.42,502.48,0.7605,886.78,552.08,0.8132,888.44,541.60,0.7854
172,bottom,0,925.22,573.14,1035.67,835.91,984.29,594.83,0.6900,982.37,590.34,0.5492,986.22,590.34,0.5351,974.03,596.75,0.7735,991.99,596.11,0.7656,957.99,627.54,0.7513,1008.03,624.98,0.7636,941.95,659.62,0.7191,1029.20,650.00,0.8047,932.97,678.23,0.6354,1021.50,658.98,0.5760,967.61,700.04,0.6994,993.28,700.68,0.6999,968.90,744.94,0.7116,995.84,757.13,0.7999,970.18,783.44,0.7528,988.14,813.59,0.8095
173,top,1,841.45,348.79,920.12,574.52,875.82,375.68,0.7415,880.23,371.82,0.7415,872.52,371.27,0.7310,887.40,371.27,0.7627,868.66,370.72,0.7509,900.07,390.56,0.8242,858.74,390.01,0.8493,912.75,421.42,0.8262,852.13,422.52,0.8365,914.40,451.18,0.8079,846.62,452.28,0.7913,889.05,457.24,0.7329,871.42,457.24,0.7403,887.40,502.43,0.8061,876.93,502.43,0.7609,886.85,552.03,0.8136,888.50,541.56,0.7837
173,bottom,0,925.13,574.59,1036.25,837.70,987.11,596.30,0.6969,985.19,591.81,0.5561,990.32,592.45,0.5665,974.91,598.87,0.7792,992.89,598.23,0.7853,959.49,628.42,0.7599,1008.95,626.49,0.7831,942.15,659.25,0.7181,1029.51,650.26,0.8288,933.80,677.88,0.6352,1019.23,654.12,0.5569,968.48,701.01,0.7057,994.18,702.29,0.7159,969.13,745.33,0.7095,996.75,758.82,0.8038,970.41,782.59,0.7542,987.11,814.71,0.8204
174,top,1,841.08,349.13,920.17,574.56,875.67,375.99,0.7543,880.07,372.13,0.7553,872.37,372.13,0.7380,887.23,371.58,0.7742,868.52,371.03,0.7492,900.44,390.85,0.8233,859.16,389.75,0.8480,913.10,421.67,0.8252,852.01,422.22,0.8332,914.75,451.39,0.8068,845.95,452.49,0.7876,888.88,457.44,0.7347,871.27,457.44,0.7419,887.23,502.57,0.8058,877.32,502.57,0.7640,886.68,551.55,0.8051,888.33,541.65,0.7820
174,bottom,0,924.94,576.37,1036.57,837.57,988.41,597.93,0.6902,987.13,593.46,0.5490,991.60,594.10,0.5507,976.29,599.84,0.7660,994.15,599.84,0.7632,959.71,629.81,0.7603,1010.09,628.54,0.7862,941.86,659.78,0.7262,1029.86,650.85,0.8302,932.93,677.64,0.6955,1017.11,651.49,0.5623,969.92,703.14,0.7034,995.42,704.42,0.7161,969.92,745.23,0.7040,997.34,760.54,0.8020,971.19,782.85,0.7586,986.50,815.38,0.8088
175,top,1,840.40,349.35,920.48,574.54,876.04,376.73,0.7747,880.44,372.33,0.7719,872.19,372.33,0.7488,887.59,371.78,0.7838,868.35,371.23,0.7564,900.78,390.48,0.8223,859.00,389.93,0.8518,913.43,421.26,0.8234,851.30,422.36,0.8333,915.07,451.50,0.8075,845.26,452.60,0.7887,889.24,457.00,0.7362,871.09,457.55,0.7428,887.04,502.08,0.8021,877.14,502.08,0.7613,886.49,551.01,0.7998,888.14,541.66,0.7784
175,bottom,0,926.31,579.13,1036.87,838.02,989.81,599.86,0.7160,988.54,595.44,0.5724,992.97,596.07,0.5583,977.80,601.76,0.7748,996.13,601.76,0.7663,960.10,631.46,0.7614,1011.93,630.83,0.7839,941.77,660.54,0.7312,1030.26,651.69,0.8445,933.55,677.60,0.6948,1011.93,642.21,0.5882,970.21,704.78,0.6970,996.13,706.05,0.7113,971.48,743.97,0.6898,998.66,762.30,0.7958,971.48,781.90,0.7665,986.65,816.66,0.8058
176,top,1,839.95,349.77,920.92,574.54,876.05,376.55,0.7741,880.44,372.71,0.7654,872.76,372.71,0.7431,887.57,372.16,0.7822,868.37,371.61,0.7583,900.74,390.82,0.8255,859.04,390.27,0.8526,913.36,421.55,0.8250,850.81,422.10,0.8352,915.56,451.73,0.8088,844.77,452.28,0.7867,889.22,457.22,0.7364,871.11,457.22,0.7430,887.57,502.22,0.7992,877.15,502.22,0.7640,886.47,551.06,0.7965,888.12,541.73,0.7794
176,bottom,0,926.43,579.62,1036.49,837.71,991.54,601.55,0.7254,990.28,597.14,0.5692,994.69,597.77,0.5476,978.94,602.81,0.7717,997.21,603.44,0.7658,960.67,632.42,0.7646,1012.34,633.05,0.7921,941.77,660.15,0.7249,1029.98,651.96,0.8460,934.20,678.42,0.6708,1011.71,641.87,0.5982,970.75,704.88,0.6920,996.58,706.14,0.7085,972.01,743.95,0.6903,1001.00,762.22,0.7992,972.01,782.39,0.7771,987.13,816.41,0.7998
177,top,1,839.77,349.43,921.29,574.48,876.13,376.79,0.7761,880.53,372.94,0.7733,872.84,372.94,0.7496,887.67,372.39,0.7893,868.99,371.84,0.7619,900.86,391.08,0.8243,859.10,390.53,0.8500,914.04,421.84,0.8248,850.31,422.39,0.8356,915.69,451.51,0.8105,844.81,452.61,0.7799,889.32,457.56,0.7390,871.19,457.56,0.7458,887.67,502.06,0.8020,877.23,502.61,0.7674,886.57,550.96,0.7974,888.22,541.62,0.7780
177,bottom,0,927.05,580.85,1036.36,837.80,991.74,602.68,0.7259,991.12,598.29,0.5791,995.51,598.92,0.5393,979.20,603.94,0.7616,998.02,605.19,0.7562,961.01,632.80,0.7658,1012.45,634.05,0.7881,940.93,661.02,0.7256,1030.01,652.87,0.8441,934.66,676.71,0.6413,1011.19,640.32,0.5963,971.67,706.19,0.6756,997.39,706.82,0.6979,972.93,745.08,0.6785,1002.41,763.28,0.7949,972.30,782.72,0.7688,987.35,816.60,0.7895
178,top,1,839.68,349.69,921.39,574.43,876.14,377.01,0.7721,880.53,373.17,0.7727,872.85,373.17,0.7504,887.66,372.62,0.7845,869.01,372.07,0.7664,901.38,391.28,0.8224,859.13,390.73,0.8452,914.00,421.45,0.8229,850.35,422.55,0.8314,915.65,451.63,0.8098,844.32,451.63,0.7822,889.31,457.67,0.7356,871.20,457.67,0.7420,887.66,502.11,0.8003,877.24,502.11,0.7664,886.57,550.40,0.7933,888.21,541.62,0.7771
178,bottom,0,928.03,582.87,1036.82,837.99,991.77,603.92,0.7350,990.52,599.56,0.5773,994.88,600.18,0.5279,979.93,605.17,0.7801,998.62,606.41,0.7631,961.25,633.82,0.7595,1012.32,635.69,0.7828,941.32,660.60,0.7208,1029.76,653.13,0.8436,935.09,676.17,0.6346,1010.45,642.54,0.5955,972.46,707.94,0.6841,998.00,708.56,0.7019,973.08,748.43,0.6954,1002.98,763.37,0.7936,973.08,782.68,0.7691,987.41,816.94,0.7811
179,top,1,839.37,350.43,921.84,574.59,876.78,377.14,0.7787,881.15,373.31,0.7770,872.95,373.31,0.7496,888.27,372.76,0.7931,869.11,372.21,0.7746,900.86,391.37,0.8225,858.72,390.82,0.8446,914.54,421.47,0.8220,849.96,422.02,0.8251,915.63,451.57,0.8107,843.94,452.11,0.7750,889.36,457.59,0.7337,871.30,457.59,0.7387,887.72,502.46,0.7983,877.32,502.46,0.7632,886.63,551.17,0.7929,888.27,541.32,0.7771
179,bottom,0,927.95,583.30,1036.64,837.37,992.84,604.89,0.7381,991.60,600.55,0.5723,996.56,601.17,0.5349,979.81,606.13,0.7748,999.04,607.37,0.7654,961.20,634.04,0.7536,1012.69,636.52,0.7806,941.36,660.09,0.7204,1030.05,654.51,0.8417,936.39,671.88,0.6580,1010.83,644.59,0.5891,972.99,709.72,0.6895,999.04,710.96,0.7020,974.23,750.04,0.7065,1003.38,763.68,0.7916,972.99,784.15,0.7775,987.88,816.41,0.7798
180,top,1,839.20,350.54,922.15,574.09,876.85,377.72,0.7625,881.22,373.90,0.7644,873.03,373.90,0.7425,888.32,372.81,0.7819,869.21,372.81,0.7695,901.41,391.91,0.8206,858.84,390.82,0.8376,915.06,421.93,0.8229,849.57,421.93,0.8233,915.60,451.94,0.8085,843.56,451.94,0.7713,889.41,457.95,0.7387,871.40,457.95,0.7443,887.22,502.16,0.8056,877.40,501.61,0.7648,887.22,550.18,0.7983,887.77,541.45,0.7798
180,bottom,0,928.71,584.26,1036.26,837.87,993.01,606.43,0.7467,991.15,602.10,0.5650,996.73,603.33,0.5225,980.01,607.05,0.7929,999.82,609.53,0.7567,961.43,634.29,0.7512,1012.21,638.01,0.7729,941.00,660.92,0.7130,1029.54,654.72,0.8315,936.67,670.82,0.6420,1009.73,646.06,0.5851,973.82,711.07,0.6806,999.82,712.31,0.7010,974.44,751.31,0.6934,1004.16,764.31,0.7860,973.20,784.13,0.7629,987.44,816.32,0.7714
181,top,1,838.63,350.92,922.46,574.00,876.73,378.04,0.7787,881.09,373.68,0.7742,873.47,373.68,0.7493,888.17,373.14,0.7921,869.11,372.59,0.7723,901.24,392.20,0.8202,858.76,391.11,0.8337,915.40,421.07,0.8198,848.96,421.61,0.8224,915.40,452.11,0.8019,843.51,451.56,0.7754,889.80,457.56,0.7391,871.83,457.56,0.7441,886.54,501.67,0.8048,877.28,501.67,0.7592,887.08,550.14,0.7913,887.63,541.43,0.7765
181,bottom,0,928.93,584.75,1036.24,837.90,993.09,607.49,0.7366,991.85,603.17,0.5607,998.03,604.40,0.5249,980.73,608.11,0.7828,1000.51,609.97,0.7575,962.19,634.69,0.7481,1012.87,639.01,0.7690,940.55,661.26,0.7159,1029.55,655.08,0.8309,936.85,669.92,0.6252,1010.39,646.43,0.5759,974.55,711.33,0.6889,1000.51,712.56,0.7002,973.93,751.50,0.6934,1004.83,764.48,0.7863,973.31,784.26,0.7601,987.53,816.40,0.7723
