frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
219,top,1,804.66,300.24,886.19,517.31,842.78,314.44,0.7109,847.02,311.26,0.6355,840.66,311.26,0.6697,854.44,315.50,0.6888,838.01,314.97,0.6983,858.15,335.11,0.7354,838.54,335.64,0.7272,865.57,349.42,0.5367,821.05,346.24,0.4189,860.80,330.34,0.4516,827.94,329.28,0.4142,850.20,399.23,0.7139,833.24,398.70,0.7223,854.44,446.93,0.7401,826.35,447.46,0.7524,875.63,484.55,0.7863,849.67,487.73,0.7971
219,bottom,0,929.65,644.33,1072.97,916.87,988.67,667.49,0.9667,986.67,665.49,0.5998,987.34,664.83,0.7328,978.02,670.82,0.7905,998.65,671.48,0.7955,962.05,705.42,0.8952,1015.28,702.75,0.8834,959.39,744.01,0.8001,1020.61,740.68,0.8155,946.75,779.94,0.7985,999.31,748.00,0.4679,979.35,773.28,0.7195,1009.96,775.28,0.7466,951.41,813.20,0.8320,1030.59,828.51,0.8068,951.41,866.43,0.9032,1051.88,876.41,0.8822
220,top,2,805.88,296.29,878.14,514.33,840.95,313.75,0.6841,845.74,310.56,0.6298,839.35,310.03,0.6487,852.66,314.82,0.6869,836.15,313.22,0.6666,856.38,333.45,0.7069,832.96,332.92,0.6845,864.37,351.55,0.4994,813.26,348.89,0.5917,861.17,335.58,0.4565,827.64,324.93,0.6075,845.74,396.80,0.6828,827.64,396.26,0.6977,850.00,444.70,0.7540,820.19,442.57,0.7524,869.16,487.29,0.7880,840.41,481.43,0.7739
220,bottom,0,924.08,642.48,1059.99,911.76,979.54,663.38,0.9261,978.89,661.41,0.5939,978.23,660.10,0.7103,969.02,666.67,0.7915,990.06,666.67,0.7958,952.59,700.86,0.8848,1005.84,697.57,0.8497,947.99,738.33,0.8108,1013.73,735.70,0.8072,934.84,773.83,0.8285,994.01,750.16,0.4767,969.68,769.89,0.7112,1000.58,771.20,0.7340,947.99,811.30,0.7990,1020.30,824.45,0.7811,951.27,865.87,0.9140,1040.03,870.47,0.8441
221,top,5,791.06,295.08,907.72,512.00,838.27,312.98,0.6250,843.03,310.33,0.5923,837.21,309.80,0.6486,850.45,315.10,0.6859,835.09,312.98,0.6215,857.33,336.81,0.6550,826.09,331.52,0.6642,865.81,362.76,0.6683,796.96,336.81,0.6969,859.98,337.34,0.6580,817.61,322.51,0.6311,841.44,397.72,0.6546,821.85,396.66,0.6592,845.15,445.38,0.7085,814.97,436.91,0.7292,864.75,487.75,0.7352,829.26,476.10,0.7203
221,bottom,0,914.76,636.76,1044.35,902.83,971.76,658.07,0.9142,971.11,655.47,0.5932,969.16,654.82,0.6546,962.02,661.32,0.7926,982.16,661.32,0.7998,945.78,694.45,0.8794,997.75,691.85,0.8204,939.28,731.47,0.8065,1009.44,728.87,0.8129,924.99,765.90,0.8241,991.90,747.71,0.4796,962.02,763.95,0.7044,992.55,765.25,0.7184,945.13,808.77,0.8195,1012.04,818.52,0.7982,950.98,864.64,0.8806,1027.63,863.99,0.8504
222,top,3,780.96,297.32,907.19,510.24,833.68,315.41,0.7146,839.40,312.29,0.6656,832.64,311.25,0.7398,847.20,317.49,0.7974,829.52,315.41,0.7223,853.95,338.80,0.6807,819.13,333.08,0.6728,857.59,365.83,0.7342,786.38,323.20,0.6924,858.11,339.32,0.7110,798.85,319.05,0.4905,835.24,398.06,0.6461,817.05,396.50,0.6446,837.84,447.44,0.6818,809.77,434.97,0.6579,862.79,486.95,0.7315,818.09,473.95,0.7409
222,bottom,0,907.87,629.90,1029.46,893.18,966.73,651.62,0.9188,967.38,649.05,0.5972,964.80,649.05,0.6197,955.81,655.48,0.8160,976.37,655.48,0.8062,939.09,686.98,0.8847,991.80,684.40,0.8384,932.66,724.26,0.8334,1007.87,721.04,0.8730,917.24,757.04,0.8250,992.44,741.61,0.6812,953.88,758.33,0.7137,985.37,758.33,0.7214,938.45,803.32,0.8110,1004.66,811.68,0.8060,946.81,858.60,0.8180,1015.58,857.96,0.8554
223,top,3,752.69,289.65,877.76,514.16,828.93,316.40,0.7870,834.41,313.66,0.7509,828.93,312.01,0.7660,842.08,320.23,0.7896,825.09,316.40,0.6520,847.02,342.71,0.7172,811.93,335.03,0.6915,849.21,371.76,0.6774,782.34,327.36,0.6949,853.59,345.45,0.6221,766.44,307.08,0.7450,831.67,401.36,0.6879,813.03,399.71,0.6894,828.38,449.59,0.7071,804.81,435.34,0.6558,859.07,485.77,0.7622,806.45,471.52,0.7245
223,bottom,0,900.95,626.33,1016.40,886.30,961.22,646.51,0.9038,963.12,643.97,0.6197,960.58,643.97,0.6076,951.06,649.69,0.7958,970.10,650.96,0.8064,933.92,680.79,0.8687,985.97,679.52,0.8460,926.31,718.23,0.8286,1005.01,715.69,0.8711,910.44,750.60,0.8202,989.14,734.73,0.7073,945.98,752.50,0.7109,977.72,752.50,0.7164,929.48,795.66,0.7941,998.66,804.55,0.7963,937.73,848.98,0.8251,1005.64,854.69,0.8636
224,top,2,750.87,302.99,873.98,515.66,824.89,322.61,0.7135,830.08,320.54,0.6700,824.37,318.46,0.6934,837.35,326.77,0.7748,820.74,322.61,0.6822,843.06,347.02,0.7460,810.35,339.75,0.7052,840.98,378.17,0.6535,780.76,329.88,0.6543,843.06,349.09,0.5573,759.99,314.31,0.7414,826.97,408.28,0.6856,807.76,405.17,0.6851,822.29,457.09,0.7267,797.37,437.88,0.6206,857.08,488.24,0.7233,792.70,473.18,0.7386
224,bottom,0,892.08,624.52,1009.24,874.59,956.77,644.55,0.9522,957.99,641.50,0.6710,956.16,642.11,0.6300,946.39,646.99,0.7996,964.70,648.21,0.7887,929.29,678.13,0.8785,979.97,676.91,0.8691,919.53,714.76,0.8429,1001.95,712.93,0.8769,902.43,745.89,0.8456,989.12,728.19,0.7135,939.67,748.95,0.7239,970.20,748.95,0.7309,918.91,788.02,0.8015,993.40,799.62,0.8110,925.02,841.13,0.8322,998.28,852.73,0.9092
225,top,1,765.83,316.98,869.94,514.41,820.30,331.82,0.6818,825.12,328.93,0.5981,818.85,327.48,0.6420,833.31,334.23,0.7289,815.96,330.38,0.5910,836.20,356.89,0.7088,807.76,346.28,0.6643,833.31,388.22,0.5838,780.29,341.95,0.5050,830.90,402.20,0.2320,760.04,338.57,0.4765,822.22,413.77,0.6719,803.91,409.43,0.6907,814.99,461.01,0.6963,788.96,441.72,0.6520,854.04,488.96,0.7253,783.18,475.47,0.7514
225,bottom,0,883.11,623.70,1006.12,868.52,951.79,643.90,0.9501,952.99,642.11,0.6990,951.79,641.51,0.5763,941.63,646.89,0.7682,960.16,648.68,0.7335,923.70,678.57,0.8713,975.70,676.77,0.8893,912.34,714.43,0.8482,999.01,712.64,0.8630,894.41,746.11,0.8681,992.44,725.19,0.5901,933.86,747.90,0.7248,963.74,748.50,0.7411,909.35,784.36,0.8116,986.46,793.93,0.8351,908.76,841.74,0.8831,994.23,850.71,0.9302
226,top,3,754.58,322.92,862.49,512.51,815.94,339.02,0.7171,821.04,337.17,0.6575,814.56,334.86,0.7063,828.44,341.80,0.7601,810.85,337.17,0.6572,832.14,365.41,0.7386,801.59,353.37,0.6871,831.68,396.89,0.5982,775.67,358.00,0.5601,825.66,418.64,0.3399,758.55,366.80,0.6324,817.80,419.10,0.6818,800.67,414.47,0.6896,805.76,464.47,0.7194,779.84,443.17,0.6725,846.96,488.54,0.6856,783.54,476.04,0.7491
226,bottom,0,870.88,624.82,1003.12,864.46,946.95,646.35,0.9832,946.95,644.01,0.7123,947.53,644.01,0.5518,937.00,649.28,0.7797,955.72,651.03,0.7077,918.28,680.29,0.8588,970.94,679.12,0.9192,905.41,716.56,0.8375,994.34,712.46,0.8185,886.10,748.15,0.8706,994.92,723.58,0.6292,927.64,747.57,0.7432,958.65,749.32,0.7752,898.97,782.67,0.8371,979.71,791.45,0.8517,887.86,840.01,0.8811,990.24,845.27,0.9478
227,top,1,747.63,325.65,843.89,492.40,811.23,341.04,0.7630,816.93,339.41,0.6876,810.01,337.38,0.6951,824.67,345.52,0.7441,807.16,342.67,0.6748,830.37,369.13,0.7646,796.58,359.36,0.6629,834.44,400.07,0.6969,774.59,377.27,0.6115,826.70,375.64,0.4009,758.31,396.00,0.7077,815.71,424.09,0.6736,797.80,419.61,0.6363,798.20,465.21,0.6598,771.74,444.85,0.6744,837.69,486.38,0.6274,782.73,473.76,0.6531
227,bottom,0,847.02,630.09,1003.13,859.32,942.42,650.69,0.9605,941.31,648.45,0.6616,943.54,649.01,0.6332,931.23,654.05,0.7913,950.26,655.17,0.7696,912.76,683.71,0.8643,964.81,683.71,0.9074,897.65,719.52,0.8080,986.08,712.25,0.7463,878.07,752.54,0.8362,995.59,727.92,0.7061,921.16,749.74,0.7219,951.94,750.86,0.7525,888.70,787.24,0.8358,971.53,790.60,0.8267,868.55,837.60,0.8768,984.40,835.92,0.8955
228,top,1,758.03,328.06,849.97,504.97,811.34,342.22,0.7863,816.96,340.50,0.7750,810.05,338.34,0.7613,824.30,347.84,0.8076,805.73,343.95,0.6985,830.34,369.87,0.7856,796.22,363.39,0.7806,840.28,399.67,0.7378,781.54,389.73,0.7316,832.07,382.82,0.6179,767.72,413.06,0.7444,815.23,425.58,0.6651,797.52,419.97,0.6705,797.09,464.45,0.7047,771.17,445.45,0.7471,835.96,487.78,0.6945,782.84,475.25,0.7491
228,bottom,0,828.98,638.35,1010.03,854.83,936.60,655.83,0.9835,936.01,654.06,0.6825,938.37,654.65,0.6326,927.17,659.96,0.7769,944.26,661.14,0.7299,907.13,690.01,0.8880,960.76,688.83,0.9075,890.04,727.14,0.8189,980.21,720.07,0.8339,869.41,759.56,0.8647,996.71,738.34,0.8191,915.38,754.25,0.7463,946.62,755.43,0.7725,880.02,791.38,0.8562,964.30,791.38,0.8145,851.14,835.58,0.8906,979.03,833.23,0.8887
229,top,1,766.98,327.15,854.48,506.44,812.48,341.07,0.8267,817.29,338.44,0.7727,809.85,337.57,0.7700,824.29,345.88,0.8038,804.60,343.70,0.6903,831.30,368.21,0.7587,797.59,363.39,0.8081,847.49,395.35,0.7274,791.47,393.16,0.7382,838.30,387.91,0.5774,784.90,420.30,0.6588,818.60,425.11,0.6925,800.22,420.73,0.6818,798.03,460.57,0.7438,773.96,443.50,0.6898,834.36,486.39,0.7165,783.59,475.45,0.7883
229,bottom,0,822.81,646.32,1001.11,852.45,930.53,665.80,1.0131,930.53,664.06,0.6717,931.70,664.64,0.6429,921.25,669.28,0.7722,938.08,670.44,0.7659,902.67,697.14,0.9284,954.33,699.47,0.9436,883.52,735.45,0.8502,976.39,731.97,0.8594,861.46,766.79,0.8707,993.22,749.38,0.8479,909.64,763.31,0.7802,938.08,765.05,0.8022,872.49,797.56,0.8659,956.07,791.75,0.8016,839.41,834.12,0.9081,972.32,831.22,0.8964
230,top,1,768.78,323.93,858.32,505.78,815.33,338.05,0.8668,820.21,335.39,0.8125,812.22,334.50,0.8220,826.43,342.05,0.8186,806.89,339.83,0.7336,833.09,363.36,0.7591,801.12,359.81,0.8264,852.18,390.88,0.7216,801.12,389.11,0.7454,842.85,383.34,0.6072,796.24,416.19,0.6830,824.21,421.52,0.7192,804.67,417.08,0.7089,803.78,457.92,0.7648,781.59,446.38,0.7535,835.31,485.01,0.7075,783.80,475.24,0.8036
230,bottom,0,813.71,656.46,1001.45,858.36,925.91,676.13,0.9919,924.69,674.30,0.6278,927.75,674.91,0.6066,916.75,679.80,0.7681,933.86,680.41,0.7738,897.80,707.91,0.9441,950.36,709.13,0.9503,878.85,745.19,0.8819,972.36,740.91,0.9213,855.63,775.75,0.8862,993.14,764.75,0.9135,903.91,773.91,0.8343,930.80,774.53,0.8337,867.24,803.86,0.8821,949.75,783.08,0.8840,829.35,841.14,0.9370,968.08,828.92,0.9091
231,top,1,769.36,322.08,862.93,506.26,820.64,334.58,0.8667,825.14,331.43,0.8378,817.04,330.54,0.8420,830.98,337.73,0.8415,811.20,335.03,0.7898,840.42,359.76,0.7473,806.25,355.27,0.8068,857.96,386.29,0.7229,807.60,383.14,0.7204,847.17,378.65,0.6217,802.20,410.12,0.6790,830.08,418.22,0.6890,809.85,413.72,0.6852,812.55,455.09,0.7053,792.76,443.40,0.6125,838.18,484.76,0.7079,784.67,475.32,0.7301
231,bottom,0,813.33,664.91,1007.75,857.51,924.47,685.26,1.0106,924.47,684.00,0.6575,926.36,684.00,0.5937,915.61,687.16,0.6867,932.69,688.43,0.7064,895.35,715.01,0.9241,946.62,715.01,0.9501,878.27,753.61,0.8920,970.67,747.28,0.9428,855.48,785.89,0.8807,992.82,770.70,0.9109,900.42,779.56,0.8133,928.26,780.83,0.8415,864.34,801.71,0.9100,947.25,778.93,0.8473,829.53,839.69,0.9330,961.17,827.03,0.9009
232,top,1,770.72,319.47,870.53,506.65,825.20,330.35,0.8797,829.31,327.60,0.8554,821.54,326.69,0.8555,835.25,333.09,0.8753,815.60,331.26,0.8118,844.85,354.57,0.7487,810.57,350.91,0.8048,863.12,379.24,0.7287,811.94,377.87,0.7344,848.50,374.22,0.6256,805.54,404.83,0.6966,835.71,413.97,0.7002,815.14,410.32,0.6957,821.54,453.73,0.7081,799.15,442.31,0.6534,842.56,485.72,0.7718,787.72,474.75,0.7420
232,bottom,0,813.73,666.13,1009.95,856.83,927.17,686.11,0.9869,927.17,684.83,0.6718,928.45,684.83,0.6096,918.87,688.03,0.7132,934.83,689.30,0.7153,898.43,716.13,0.9319,950.16,716.77,0.9618,885.01,755.73,0.8999,973.16,749.34,0.9207,865.85,787.67,0.8315,994.88,772.34,0.9126,902.90,780.64,0.7964,929.72,781.92,0.8370,863.94,802.36,0.8866,948.89,780.00,0.8212,829.44,840.04,0.9232,960.38,829.82,0.8942
233,top,1,784.85,313.55,875.49,507.11,831.11,327.63,0.8471,834.89,324.32,0.8233,827.33,323.85,0.8337,840.09,329.05,0.8168,820.71,328.58,0.8197,848.60,348.90,0.7502,815.04,348.90,0.7984,865.61,371.58,0.7302,814.57,375.83,0.7178,844.82,370.63,0.5550,807.96,402.30,0.6996,841.51,408.91,0.6964,822.13,406.08,0.6953,829.69,450.50,0.7216,808.43,441.99,0.6857,845.29,486.41,0.7939,802.76,473.65,0.7611
233,bottom,0,815.15,664.15,1002.68,856.91,932.72,683.01,1.0247,932.11,681.78,0.6565,932.72,681.78,0.7398,922.96,686.06,0.7517,940.05,686.67,0.7631,906.47,712.92,0.9349,956.53,712.92,0.9658,896.10,750.76,0.8471,977.89,743.44,0.8624,877.17,782.50,0.8141,994.38,762.97,0.8510,907.70,777.01,0.7835,935.16,778.84,0.7837,869.85,804.48,0.8401,956.53,780.06,0.8625,830.78,839.27,0.8948,962.02,830.73,0.8715
234,top,1,797.74,308.03,878.90,507.69,835.88,324.50,0.8602,840.27,321.09,0.8570,831.98,320.60,0.8453,845.14,325.48,0.7858,825.16,324.01,0.8681,853.43,345.95,0.7252,819.31,345.95,0.7809,874.88,366.42,0.7950,818.82,373.73,0.7496,853.92,369.83,0.6265,811.02,399.57,0.7267,847.58,405.42,0.6661,828.57,402.98,0.6445,834.90,446.37,0.7241,816.38,439.54,0.6742,846.12,485.85,0.7983,818.82,476.59,0.7612
234,bottom,0,818.75,656.23,1000.66,856.83,942.87,674.81,1.0512,944.05,673.63,0.7163,942.87,673.63,0.7443,933.39,678.36,0.8036,950.56,678.96,0.8160,915.63,706.20,0.9237,967.15,706.79,0.9174,905.56,743.50,0.8100,986.69,740.54,0.7890,884.84,775.48,0.8185,994.98,757.71,0.7401,916.22,768.37,0.7434,945.83,769.56,0.7623,878.32,803.90,0.8095,964.18,782.58,0.8877,836.28,838.25,0.8397,964.78,829.37,0.8747
235,top,1,801.15,306.38,881.20,507.86,840.69,322.02,0.8645,844.62,319.07,0.8611,836.75,318.08,0.8521,849.54,323.00,0.8081,829.86,321.53,0.8615,858.39,343.17,0.7227,823.47,342.68,0.7941,878.07,363.34,0.7915,821.99,370.72,0.7466,858.39,371.70,0.6160,814.61,397.77,0.7174,853.47,401.71,0.6434,834.29,400.23,0.6410,842.16,442.04,0.7244,824.45,438.60,0.7135,848.06,484.35,0.7726,833.80,475.99,0.7518
235,bottom,0,832.64,650.25,1001.12,855.30,953.08,667.22,0.9699,954.17,666.12,0.6293,951.98,666.12,0.7192,943.75,671.61,0.7897,961.30,672.16,0.6916,925.66,699.58,0.8506,977.76,701.22,0.8928,910.85,734.13,0.7893,991.47,736.87,0.7441,887.82,763.74,0.7911,994.21,752.23,0.7287,925.66,762.10,0.7035,956.37,764.29,0.7066,889.46,800.49,0.7713,967.89,787.87,0.7888,851.62,838.33,0.8191,966.79,831.75,0.8651
236,top,1,802.77,305.96,885.62,508.08,845.68,321.16,0.8357,849.63,317.70,0.8209,841.73,317.70,0.8424,854.07,321.65,0.8143,834.33,320.66,0.8423,862.95,341.39,0.7031,827.42,342.37,0.7685,882.69,362.11,0.7709,824.95,369.52,0.7215,864.92,373.46,0.6034,817.06,397.15,0.6723,859.99,399.62,0.6073,841.73,399.12,0.6222,849.13,440.08,0.6622,833.83,440.58,0.6984,855.05,480.55,0.6769,846.17,480.55,0.6891
236,bottom,0,854.01,644.58,1002.45,855.54,962.74,662.50,0.9926,964.80,661.47,0.6079,961.19,660.96,0.7023,952.95,665.08,0.7872,972.01,667.14,0.7438,933.90,690.83,0.8446,986.43,695.98,0.8932,914.84,723.80,0.8080,993.13,733.07,0.6962,891.66,751.61,0.8185,994.67,748.00,0.6265,934.41,756.76,0.7097,965.31,759.33,0.7146,900.93,796.42,0.7926,969.43,787.66,0.7541,873.64,842.26,0.8413,967.89,830.93,0.8599
237,top,1,805.01,306.70,892.28,506.53,851.09,322.21,0.8672,854.50,318.80,0.8273,847.18,318.80,0.8577,858.89,322.21,0.8431,839.86,321.72,0.8606,868.65,341.24,0.7314,831.08,342.21,0.7932,886.21,363.68,0.8130,828.16,369.05,0.7336,871.09,379.29,0.6699,821.33,396.37,0.6969,866.21,399.30,0.6529,847.18,399.78,0.6685,857.43,439.79,0.7080,842.79,441.74,0.7230,864.75,477.84,0.6981,855.96,479.79,0.7352
237,bottom,0,888.24,638.65,1005.30,852.90,970.83,656.33,1.0529,971.36,655.28,0.6631,969.26,654.76,0.7679,960.37,659.47,0.7806,979.73,659.99,0.8451,940.50,683.53,0.8378,992.28,689.80,0.8811,920.62,713.34,0.7744,993.85,722.76,0.7674,900.22,741.06,0.8279,998.56,741.59,0.7272,944.16,746.82,0.7298,973.97,750.48,0.7535,918.00,790.23,0.8120,975.54,793.37,0.8023,900.74,839.40,0.8155,972.40,831.03,0.8671
238,top,1,809.22,306.58,903.80,510.61,857.00,323.91,0.8643,860.49,320.93,0.8089,852.52,320.43,0.7954,864.97,323.91,0.7921,845.55,323.91,0.8406,873.94,343.34,0.7535,835.59,343.34,0.8191,891.38,366.26,0.8298,831.10,370.74,0.7550,878.42,385.68,0.7630,824.63,398.14,0.7191,872.45,402.62,0.6896,853.02,402.62,0.7003,864.97,444.96,0.7099,850.53,446.45,0.7309,876.43,487.30,0.7577,865.97,484.31,0.7361
238,bottom,0,900.03,633.78,1012.43,858.86,979.86,653.45,0.9707,980.41,651.80,0.6180,979.31,651.26,0.7002,969.42,656.20,0.7592,988.65,657.30,0.8472,949.64,678.73,0.8070,999.64,688.07,0.8678,927.66,708.95,0.7570,997.44,724.89,0.7633,910.07,735.33,0.7946,1005.69,741.92,0.7445,951.29,744.12,0.7330,979.31,748.52,0.7468,935.90,789.73,0.7696,981.51,797.42,0.8002,926.01,840.28,0.8050,979.31,834.79,0.7914
239,top,1,819.50,310.36,905.66,512.86,862.58,327.56,0.9039,866.04,324.60,0.8337,858.63,324.60,0.8164,870.99,328.06,0.8242,851.70,327.56,0.8553,880.38,346.35,0.7791,840.83,346.35,0.8315,895.21,370.57,0.8110,834.89,374.04,0.7828,885.32,394.31,0.7868,828.47,400.73,0.7430,877.91,405.18,0.7311,857.64,406.67,0.7458,876.42,448.20,0.7415,856.65,451.16,0.7682,892.24,490.22,0.8525,871.97,488.24,0.8045
239,bottom,0,915.14,633.60,1020.73,860.48,988.43,653.98,0.9013,988.43,651.77,0.5878,988.98,651.77,0.6676,978.46,656.20,0.7477,996.18,657.86,0.8014,959.62,678.36,0.7874,1007.26,689.99,0.8323,936.91,707.16,0.7702,1005.04,726.55,0.7420,924.17,729.87,0.7669,1012.24,742.05,0.7478,956.85,743.16,0.7339,984.00,747.04,0.7056,952.98,789.69,0.7679,990.09,796.89,0.8316,946.88,841.76,0.8151,988.98,840.65,0.8339
240,top,1,824.68,318.03,919.96,516.00,868.94,332.43,0.8474,872.80,330.02,0.8033,865.07,329.53,0.7789,877.64,333.40,0.7920,858.30,332.92,0.8119,886.34,351.28,0.7327,846.22,351.28,0.8201,899.87,376.42,0.7608,838.49,377.87,0.7599,895.52,400.58,0.7532,832.20,404.93,0.7512,883.92,409.28,0.7019,862.65,411.22,0.7089,888.27,449.40,0.7113,860.72,453.27,0.7286,910.02,494.35,0.8266,873.77,490.48,0.7609
240,bottom,0,933.88,637.59,1029.68,867.71,996.39,656.02,0.8640,996.95,653.77,0.6206,998.64,653.77,0.5816,986.28,658.26,0.7321,1004.25,660.51,0.7465,969.42,680.17,0.7538,1015.49,693.10,0.8091,945.82,709.39,0.7337,1013.81,731.86,0.7098,940.21,727.37,0.7071,1021.11,740.29,0.6436,961.56,751.53,0.7179,988.52,754.90,0.6696,972.23,791.42,0.7521,1002.57,795.35,0.7762,963.80,844.23,0.7975,998.07,844.79,0.8115
241,top,1,830.45,322.61,938.55,518.52,874.45,336.86,0.8519,877.80,333.99,0.8148,870.63,333.99,0.8584,882.59,337.82,0.8189,864.41,337.34,0.8443,892.63,356.47,0.7649,851.50,356.47,0.8340,905.07,383.26,0.7578,842.41,384.69,0.7842,905.07,411.00,0.7327,837.15,411.00,0.7574,889.28,415.78,0.7107,868.24,416.74,0.7113,901.72,455.96,0.7339,861.54,457.87,0.7357,924.68,496.14,0.8033,873.02,490.40,0.7631
241,bottom,0,950.11,642.19,1036.01,874.89,1004.42,660.82,0.8213,1006.70,657.42,0.5926,1007.83,657.42,0.5546,994.20,662.53,0.6892,1011.24,663.66,0.7444,977.15,684.12,0.7766,1020.90,695.48,0.7909,955.57,715.36,0.7770,1022.03,735.82,0.8222,964.09,730.13,0.4999,1027.72,710.82,0.5655,968.63,757.40,0.7293,996.47,759.68,0.7048,985.68,797.74,0.7891,1016.92,796.04,0.7765,972.61,851.71,0.7952,1007.26,854.55,0.7890
242,top,1,835.50,324.50,947.10,516.37,881.93,339.40,0.8438,885.21,336.59,0.8138,878.18,336.12,0.8465,890.36,339.86,0.8176,871.16,338.93,0.8528,899.73,359.54,0.7594,858.04,359.07,0.8254,910.97,385.77,0.7801,849.61,388.58,0.7872,914.72,412.47,0.8025,844.46,414.81,0.7430,897.39,417.62,0.6894,874.44,419.03,0.6969,913.31,458.37,0.7424,863.66,459.31,0.7370,936.27,498.66,0.8133,873.50,491.63,0.7617
242,bottom,0,961.39,644.36,1043.75,882.80,1011.88,665.20,0.7420,1013.63,662.87,0.5433,1015.96,662.87,0.5000,1001.99,668.11,0.6865,1018.29,669.28,0.6932,986.27,689.07,0.7725,1028.18,699.55,0.7482,967.64,718.76,0.7936,1028.18,739.71,0.7867,985.11,725.74,0.5170,1036.33,723.99,0.5826,976.96,760.09,0.7412,1003.15,763.00,0.7348,994.42,802.00,0.7926,1032.26,803.16,0.8362,974.05,853.81,0.8297,1015.96,859.63,0.7686
243,top,1,847.96,324.80,953.55,514.02,890.13,340.41,0.8867,893.36,337.18,0.8056,886.43,337.18,0.8532,897.98,340.88,0.8054,879.50,340.41,0.8500,907.22,359.82,0.7979,866.57,359.82,0.8441,918.77,387.07,0.8026,858.71,390.77,0.7997,925.24,414.33,0.7950,855.48,418.02,0.7403,904.91,419.41,0.7293,880.43,420.80,0.7462,923.85,459.60,0.7783,867.49,460.06,0.7928,946.03,499.79,0.8673,873.50,491.94,0.8275
243,bottom,0,963.34,648.47,1055.31,890.86,1021.16,670.84,0.7165,1022.94,668.47,0.5482,1024.71,668.47,0.5428,1009.92,673.21,0.6494,1025.90,674.39,0.6714,997.49,693.33,0.7349,1033.00,704.57,0.6830,982.11,722.92,0.6950,1028.86,742.45,0.6427,1003.41,720.55,0.4087,1043.06,723.51,0.5325,986.25,762.57,0.6912,1011.69,767.30,0.6954,996.90,802.22,0.7317,1046.61,811.68,0.7907,975.00,853.70,0.8042,1026.49,865.54,0.7518
244,top,0,854.78,325.13,965.24,515.67,899.77,339.93,0.8865,902.56,337.14,0.8169,896.05,336.67,0.8486,907.22,341.32,0.8152,888.61,340.39,0.8615,916.05,360.40,0.7850,875.58,360.40,0.8433,927.68,387.84,0.7845,868.61,391.56,0.8017,936.52,415.29,0.7599,867.67,420.40,0.7338,913.26,420.40,0.7173,886.75,421.80,0.7280,932.34,459.95,0.7630,871.40,458.55,0.7374,952.80,502.28,0.8441,873.72,492.04,0.8285
244,bottom,1,964.12,650.12,1067.57,900.15,1035.99,670.14,0.6144,1034.77,667.70,0.5042,1034.77,668.31,0.5743,1018.90,674.42,0.6083,1031.11,675.03,0.6308,1009.13,698.22,0.7169,1035.99,707.38,0.6460,1003.64,726.91,0.5058,1026.22,742.78,0.6646,1040.26,720.81,0.4840,1049.42,729.96,0.6563,999.36,765.37,0.6843,1021.34,770.86,0.6825,997.53,805.05,0.7157,1058.57,818.47,0.7735,974.95,853.88,0.8032,1035.99,874.02,0.7435
245,top,1,854.87,325.66,974.63,524.62,908.44,341.59,0.8622,911.84,338.68,0.8071,904.55,338.68,0.8332,915.72,342.56,0.8116,897.26,341.59,0.8824,925.44,361.02,0.7804,883.66,361.99,0.8327,936.12,387.74,0.7840,878.32,393.08,0.7845,946.32,414.45,0.7649,879.78,421.25,0.6980,923.01,421.25,0.7029,895.32,422.71,0.6968,940.98,461.08,0.7651,879.78,458.17,0.7088,957.01,504.80,0.8362,872.00,492.17,0.8017
245,bottom,0,965.15,650.64,1089.24,910.07,1046.83,670.15,0.7031,1044.93,667.62,0.5793,1042.40,668.88,0.6482,1032.26,675.85,0.5216,1034.80,677.12,0.6489,1024.03,704.35,0.6680,1040.50,710.05,0.7314,1029.73,733.49,0.5018,1023.40,742.99,0.6859,1058.23,733.49,0.5730,1057.60,738.55,0.6515,1013.89,768.95,0.7197,1031.63,772.75,0.6942,1006.29,808.22,0.7435,1066.46,825.32,0.8068,977.16,853.83,0.7635,1046.83,884.86,0.7689
246,top,1,855.48,330.27,981.49,528.75,917.03,344.23,0.8266,920.91,341.32,0.7779,913.64,341.32,0.8183,925.76,344.23,0.7627,905.89,343.74,0.8643,934.96,362.64,0.7660,892.32,364.58,0.8124,944.65,387.84,0.7807,888.44,397.04,0.7644,956.77,412.55,0.7758,892.32,425.63,0.7143,931.57,422.73,0.6964,902.98,424.66,0.6647,947.56,464.40,0.7446,886.99,460.04,0.6836,960.16,507.04,0.8450,874.39,490.08,0.7946
