frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
147,top,1,927.47,362.91,1030.47,569.07,971.92,377.41,0.9051,975.44,374.39,0.8931,967.90,374.39,0.8827,979.97,378.92,0.8548,960.85,378.92,0.9360,987.52,396.03,0.8595,944.74,403.08,0.8470,994.07,419.18,0.7931,933.67,433.78,0.8067,1004.13,448.37,0.7875,932.16,464.48,0.7227,978.97,451.39,0.7145,949.78,454.92,0.6855,1004.64,487.13,0.7355,943.23,499.71,0.7287,1009.67,521.86,0.8097,937.19,547.53,0.8454
147,bottom,0,1064.73,700.33,1255.65,953.87,1140.93,735.12,0.7393,1139.68,731.40,0.6493,1135.33,733.26,0.7124,1144.66,734.50,0.6298,1128.50,742.58,0.7476,1168.89,745.07,0.7616,1122.28,770.55,0.8069,1201.83,732.64,0.7908,1099.91,799.14,0.8246,1234.77,715.86,0.7957,1076.29,828.97,0.8131,1175.73,827.73,0.7545,1145.28,836.43,0.7613,1209.91,868.12,0.8094,1131.60,894.85,0.7990,1216.13,929.65,0.8982,1098.67,896.09,0.8300
148,top,1,927.65,365.91,1040.46,550.60,977.29,379.80,0.9435,980.45,376.19,0.8846,973.23,376.19,0.9148,984.51,381.15,0.8287,966.02,381.15,0.9510,992.62,398.73,0.8211,949.79,404.60,0.8489,999.84,422.63,0.7727,939.42,434.81,0.7622,1010.66,449.69,0.7957,937.16,464.57,0.7025,984.06,452.84,0.7149,954.75,456.00,0.6933,1011.56,487.11,0.7505,946.63,500.19,0.7368,1020.58,523.18,0.7967,934.46,546.18,0.8078
148,bottom,0,1066.00,710.29,1271.94,954.16,1146.18,735.69,0.7640,1144.84,731.00,0.7055,1139.47,733.68,0.7403,1148.86,735.02,0.6990,1132.10,743.07,0.7884,1173.66,745.75,0.7446,1125.39,771.22,0.7912,1211.87,736.36,0.7828,1102.60,800.05,0.8137,1250.76,724.97,0.8367,1079.14,832.23,0.7970,1179.70,828.20,0.7527,1151.54,836.92,0.7667,1211.87,869.10,0.8070,1148.19,897.25,0.7931,1216.57,930.77,0.8795,1115.34,895.24,0.8006
149,top,1,919.90,368.65,1051.22,565.46,982.20,383.93,0.9307,985.56,380.56,0.8958,978.35,380.56,0.8901,989.88,384.89,0.7948,971.14,384.89,0.9563,997.57,403.15,0.8159,954.81,409.39,0.8534,1004.30,425.25,0.7644,944.24,439.66,0.7579,1016.31,452.16,0.7929,942.79,469.94,0.6671,988.44,456.96,0.7341,959.61,459.37,0.7326,1017.27,490.60,0.7265,949.04,502.13,0.7490,1030.25,524.23,0.7895,931.26,542.49,0.7688
149,bottom,0,1072.07,708.87,1268.75,954.35,1150.57,731.73,0.8019,1149.28,727.89,0.7259,1144.80,729.81,0.7649,1151.21,733.01,0.6977,1136.48,738.14,0.7975,1174.25,744.54,0.7593,1126.88,768.87,0.8124,1210.11,743.90,0.7569,1102.55,799.60,0.8472,1247.24,739.42,0.7882,1083.34,833.53,0.8077,1180.02,824.57,0.7617,1152.49,832.89,0.7658,1210.75,868.10,0.8069,1164.01,890.51,0.7486,1216.51,930.20,0.8683,1128.80,894.35,0.7866
150,top,1,919.64,373.82,1064.27,564.34,988.19,388.10,0.9169,991.49,384.81,0.8729,983.95,384.81,0.8619,995.72,389.04,0.7535,976.42,389.51,0.9303,1002.79,408.35,0.7910,959.94,415.41,0.8305,1009.38,429.53,0.7350,949.58,446.01,0.6951,1023.03,456.84,0.7558,948.64,478.49,0.5836,993.37,461.55,0.6922,964.18,463.43,0.7127,1022.56,495.91,0.7413,951.94,506.74,0.7356,1039.51,527.46,0.8121,929.34,543.46,0.7940
150,bottom,0,1081.60,703.03,1250.21,955.07,1154.83,723.83,0.7582,1153.60,721.37,0.6738,1148.68,721.37,0.6998,1154.83,726.91,0.6363,1140.68,731.83,0.7586,1174.52,739.83,0.7459,1129.60,762.60,0.7977,1203.44,749.68,0.6881,1105.60,795.21,0.8287,1232.36,752.14,0.5964,1090.83,832.75,0.8020,1178.83,817.36,0.7448,1152.37,825.36,0.7250,1207.75,867.20,0.7953,1175.75,878.28,0.7493,1217.59,928.74,0.8789,1137.60,895.51,0.7501
151,top,1,918.61,379.36,1065.64,563.97,995.00,392.22,0.9212,998.35,388.87,0.8619,990.69,388.87,0.8764,1002.65,393.65,0.8258,983.03,393.65,0.8984,1009.35,412.80,0.7757,967.24,419.98,0.7912,1014.62,434.81,0.7349,956.71,449.65,0.7446,1029.93,461.61,0.7760,954.79,482.67,0.6656,999.30,466.88,0.6676,970.59,468.79,0.6900,1028.98,498.94,0.7422,955.75,509.47,0.7422,1040.94,530.53,0.8361,929.91,543.93,0.7902
151,bottom,0,1091.24,696.37,1244.01,951.65,1157.66,720.55,0.7155,1156.41,717.44,0.6218,1151.42,718.06,0.6745,1157.66,721.18,0.6267,1142.70,725.54,0.7201,1170.74,735.51,0.7455,1134.60,757.32,0.7687,1193.80,757.32,0.6170,1110.91,791.60,0.7922,1206.89,766.67,0.6004,1100.94,832.11,0.7677,1175.11,814.04,0.7158,1150.18,820.89,0.7059,1200.66,866.39,0.7443,1186.32,864.52,0.6820,1217.49,925.60,0.7469,1146.44,902.54,0.6341
152,top,1,919.38,379.79,1064.65,564.08,1003.37,393.90,0.8802,1006.20,390.59,0.8761,999.11,390.59,0.8413,1010.46,395.32,0.7884,991.07,395.32,0.8969,1016.61,413.77,0.8115,975.94,422.75,0.7746,1020.86,435.05,0.7425,965.53,453.96,0.7028,1035.52,462.00,0.8110,963.64,488.01,0.6969,1006.20,468.15,0.6363,978.78,471.46,0.6307,1038.36,498.89,0.7473,962.70,509.76,0.6962,1041.67,529.63,0.8227,931.01,543.81,0.7713
152,bottom,0,1105.21,690.76,1245.82,943.97,1162.53,714.75,0.7394,1160.68,711.04,0.6391,1157.59,711.04,0.6820,1160.68,715.98,0.5618,1149.55,718.46,0.6695,1167.48,739.48,0.7153,1143.99,750.60,0.7634,1179.22,773.48,0.5130,1118.64,787.69,0.8005,1181.08,777.19,0.3852,1113.69,831.59,0.7353,1168.71,811.19,0.7159,1147.08,815.51,0.7339,1197.77,860.02,0.7485,1189.11,860.02,0.7373,1214.46,921.22,0.7931,1160.06,913.19,0.6923
153,top,1,919.22,378.68,1064.77,567.69,1012.84,392.17,0.8438,1016.16,388.37,0.8493,1008.10,388.37,0.8254,1020.42,393.11,0.7618,1000.52,393.59,0.8375,1023.74,411.59,0.8231,984.89,421.07,0.7573,1027.05,434.81,0.7406,974.94,451.86,0.7112,1042.69,461.81,0.7513,978.25,481.24,0.6534,1011.42,467.03,0.6421,986.31,471.29,0.6215,1044.58,494.98,0.7668,973.51,513.46,0.6727,1042.22,529.09,0.8228,934.66,543.31,0.7467
153,bottom,0,1117.75,687.67,1237.73,943.47,1166.50,711.28,0.8048,1165.25,706.91,0.7150,1161.50,706.91,0.7316,1165.25,714.40,0.5442,1152.76,715.02,0.6679,1162.75,743.13,0.6664,1149.01,750.00,0.7668,1160.25,784.34,0.5076,1128.40,788.09,0.8055,1170.87,816.19,0.4149,1128.40,829.31,0.7447,1164.00,813.07,0.6443,1149.01,817.44,0.6862,1197.72,851.79,0.7735,1188.98,858.66,0.7751,1205.84,912.99,0.8076,1173.37,922.36,0.7630
154,top,0,922.63,375.85,1066.66,563.72,1021.84,389.61,0.8495,1025.59,385.86,0.8149,1017.15,385.86,0.7774,1029.34,391.02,0.7536,1009.18,390.08,0.8602,1030.28,407.90,0.8354,994.65,418.68,0.7602,1032.62,431.34,0.7701,985.74,450.10,0.7136,1049.97,459.47,0.8285,995.12,479.63,0.6528,1017.15,465.57,0.6921,993.24,469.79,0.6273,1048.09,492.76,0.8018,981.99,516.67,0.7163,1042.47,529.80,0.8173,936.98,542.93,0.7631
154,bottom,1,1119.32,687.74,1216.39,948.04,1168.49,710.49,0.8913,1168.49,706.68,0.6698,1165.31,706.05,0.7545,1157.05,713.67,0.5598,1159.60,714.31,0.6929,1148.16,741.63,0.6972,1156.42,750.53,0.7586,1141.80,782.94,0.5351,1137.35,790.57,0.7542,1158.32,817.89,0.4062,1144.34,832.51,0.7203,1154.51,810.90,0.5793,1143.71,815.98,0.6614,1195.18,842.67,0.7973,1187.56,861.74,0.7416,1191.37,901.77,0.7660,1175.48,927.19,0.7700
155,top,0,929.28,372.86,1071.76,563.36,1033.08,388.58,0.8172,1036.33,384.39,0.7635,1028.43,384.39,0.7699,1038.66,389.04,0.6755,1019.12,388.11,0.8397,1035.87,406.25,0.8068,1004.71,415.09,0.7709,1039.12,429.97,0.7663,996.80,446.71,0.7401,1057.26,455.55,0.7841,1012.61,471.83,0.6792,1021.91,461.13,0.6873,999.13,464.39,0.6231,1049.82,489.50,0.7942,994.01,516.48,0.7623,1042.84,528.57,0.8085,945.17,540.20,0.7512
155,bottom,1,1115.40,690.07,1206.70,947.28,1168.59,711.30,0.8385,1167.96,708.16,0.6288,1166.08,707.53,0.7172,1150.38,714.44,0.6171,1164.19,715.69,0.6742,1141.59,740.18,0.7691,1164.19,752.74,0.7409,1132.17,779.12,0.5827,1147.24,789.79,0.7670,1156.03,798.58,0.3286,1153.52,827.47,0.6800,1130.91,814.91,0.6016,1139.70,819.30,0.6656,1189.31,835.00,0.7118,1185.54,864.52,0.7766,1175.49,895.29,0.6237,1175.49,929.82,0.7536
156,top,0,942.05,368.83,1080.10,559.72,1041.83,386.91,0.8265,1045.09,382.72,0.7787,1037.64,382.72,0.7778,1046.96,387.38,0.6185,1027.38,386.45,0.8407,1042.30,405.55,0.8274,1015.27,413.01,0.7741,1046.03,429.32,0.7472,1006.88,446.57,0.7885,1067.00,454.02,0.7649,1028.78,468.94,0.6890,1024.12,460.08,0.6317,1003.15,462.88,0.6475,1051.15,484.78,0.7382,1005.01,513.21,0.7558,1044.16,527.66,0.7969,956.08,536.98,0.7471
156,bottom,3,1084.97,688.84,1208.41,949.79,1163.89,712.29,0.7712,1163.26,707.83,0.6041,1164.53,708.46,0.6649,1147.97,714.20,0.6599,1163.26,714.83,0.6748,1135.22,739.68,0.8042,1165.80,749.87,0.7862,1116.75,770.90,0.7362,1153.06,787.46,0.7894,1098.27,794.47,0.7381,1163.89,821.23,0.6772,1125.03,818.68,0.6922,1141.59,820.59,0.6953,1165.17,840.34,0.6035,1186.19,867.73,0.8330,1148.60,888.76,0.7787,1176.00,927.62,0.8383
157,top,1,962.07,369.55,1089.25,558.33,1050.09,387.89,0.8038,1052.85,384.21,0.7901,1045.48,383.75,0.7180,1055.62,387.89,0.6282,1035.80,386.97,0.8002,1047.32,406.33,0.8115,1023.82,411.86,0.8005,1054.24,429.38,0.7178,1018.29,445.51,0.7656,1075.90,452.88,0.7656,1040.87,465.32,0.6077,1026.12,458.41,0.6609,1007.22,460.26,0.6981,1052.39,486.99,0.7656,1015.98,508.19,0.7469,1044.10,527.55,0.7840,972.20,534.46,0.7788
157,bottom,0,1065.80,685.59,1207.20,947.90,1158.28,707.88,0.8234,1157.64,703.40,0.6028,1158.28,704.04,0.7043,1142.91,709.80,0.7144,1158.92,711.08,0.7498,1126.90,736.06,0.8388,1164.04,745.66,0.8460,1101.92,765.51,0.7942,1150.59,780.88,0.8573,1080.79,789.21,0.8337,1170.44,818.03,0.7828,1119.85,816.11,0.7611,1138.42,818.03,0.7405,1151.87,841.72,0.6880,1182.61,866.70,0.8791,1127.54,886.55,0.7676,1175.57,927.53,0.9197
158,top,1,976.18,372.51,1100.52,560.91,1055.83,386.68,0.7762,1059.05,383.00,0.7609,1051.69,383.00,0.7366,1062.27,387.60,0.6310,1042.49,386.22,0.7750,1053.99,405.54,0.7558,1031.91,411.52,0.7837,1061.81,428.99,0.6886,1029.61,445.55,0.7408,1085.26,451.53,0.7305,1059.05,459.81,0.5833,1028.23,455.21,0.6200,1009.37,457.05,0.7025,1052.61,487.87,0.7125,1026.39,501.21,0.6758,1044.33,526.96,0.7489,989.14,536.62,0.7219
158,bottom,0,1049.23,679.88,1206.69,948.38,1152.87,700.07,0.8169,1150.90,696.14,0.6232,1152.87,696.14,0.7309,1136.48,702.69,0.7178,1151.56,704.00,0.7808,1117.47,729.57,0.8220,1158.77,738.09,0.8702,1087.32,756.45,0.7901,1144.35,772.18,0.8591,1065.03,781.35,0.8402,1169.91,805.61,0.8477,1114.19,808.89,0.7857,1134.51,810.20,0.7455,1135.17,838.39,0.7573,1171.88,862.64,0.8938,1108.29,886.24,0.7892,1175.81,925.57,0.9740
159,top,1,998.49,372.34,1105.85,563.68,1062.45,386.26,0.7945,1065.72,382.99,0.7713,1058.24,382.53,0.7307,1068.52,387.67,0.5827,1048.90,385.80,0.7586,1059.18,405.42,0.7275,1038.62,410.55,0.7899,1068.52,427.84,0.6722,1040.96,445.59,0.7235,1091.87,449.33,0.6990,1071.79,457.73,0.6280,1031.15,453.06,0.6870,1012.93,454.46,0.7569,1054.04,489.03,0.7397,1034.42,495.10,0.7088,1044.70,527.33,0.7824,1010.13,539.48,0.7489
159,bottom,0,1038.81,668.91,1207.01,941.38,1144.86,692.72,0.7367,1142.87,688.73,0.5808,1146.86,689.40,0.6667,1128.23,695.38,0.7562,1145.53,696.71,0.7598,1107.61,721.99,0.7700,1152.85,730.64,0.8290,1078.34,745.94,0.7460,1138.21,763.24,0.8113,1053.73,771.88,0.8097,1166.15,789.84,0.8074,1108.94,800.49,0.7480,1132.89,801.82,0.7055,1120.92,837.07,0.7817,1160.16,858.36,0.8125,1100.96,882.31,0.7840,1174.13,915.57,0.8893
160,top,1,1001.70,371.45,1111.76,545.46,1068.62,386.23,0.8969,1071.17,382.83,0.7999,1063.95,382.83,0.8107,1074.14,387.50,0.6245,1054.18,386.23,0.7995,1065.22,404.92,0.7775,1045.68,410.45,0.8179,1074.99,428.29,0.7094,1050.78,443.58,0.7473,1097.51,447.83,0.7570,1081.79,455.90,0.6933,1035.06,451.65,0.7920,1017.64,453.35,0.8175,1056.30,490.31,0.7857,1040.58,493.29,0.7594,1043.98,526.43,0.8212,1029.11,540.44,0.8594
160,bottom,0,1028.35,662.90,1197.53,936.71,1138.34,685.49,0.7719,1135.00,680.81,0.5835,1140.35,681.48,0.7130,1120.96,687.50,0.7707,1139.68,689.50,0.8410,1100.24,713.57,0.8071,1145.69,723.60,0.8647,1070.16,738.30,0.7875,1135.00,757.02,0.8668,1043.42,766.38,0.8288,1165.08,778.41,0.8237,1101.57,793.12,0.7521,1125.64,794.46,0.7097,1112.94,832.56,0.8091,1153.72,849.27,0.8448,1101.57,884.70,0.8082,1167.09,906.09,0.9080
161,top,1,1007.31,371.86,1118.21,550.69,1073.67,386.62,0.8706,1076.29,382.69,0.8087,1069.31,382.69,0.7921,1079.35,387.93,0.6231,1059.27,386.62,0.8089,1069.74,404.95,0.7337,1050.53,410.63,0.7974,1079.35,426.78,0.6520,1059.27,442.94,0.7026,1102.05,445.56,0.6964,1090.70,454.29,0.6765,1039.18,451.67,0.7401,1022.16,453.85,0.7913,1058.83,489.21,0.7609,1049.66,490.96,0.6763,1044.86,527.20,0.7609,1043.99,537.24,0.7057
161,bottom,0,1023.57,655.04,1187.63,926.88,1130.82,678.14,0.7781,1128.16,674.82,0.5700,1134.14,674.82,0.6918,1114.89,680.79,0.7752,1134.14,682.12,0.8521,1093.65,706.01,0.8032,1140.11,715.30,0.8522,1064.45,731.23,0.7796,1136.79,749.81,0.8649,1038.57,760.43,0.8329,1165.33,769.72,0.8385,1091.00,785.65,0.7434,1116.22,786.31,0.6970,1107.59,826.13,0.8157,1148.74,838.08,0.8574,1100.29,881.88,0.8171,1156.70,897.15,0.9199
162,top,1,1011.92,372.25,1123.16,566.63,1078.93,387.34,0.8456,1081.30,383.54,0.7989,1074.66,384.02,0.7851,1083.68,387.81,0.5972,1063.74,387.34,0.8152,1073.71,405.37,0.7103,1056.15,411.07,0.7880,1082.25,424.83,0.6843,1066.59,443.34,0.7762,1105.03,444.76,0.6975,1099.34,454.25,0.7162,1044.29,453.78,0.6843,1027.68,454.25,0.7473,1060.90,489.85,0.7310,1052.83,490.80,0.7233,1044.29,525.91,0.7808,1063.74,543.00,0.7448
162,bottom,0,1020.76,649.31,1184.22,917.17,1126.03,671.41,0.7604,1122.76,667.49,0.5846,1127.99,668.14,0.6933,1109.68,673.37,0.7739,1127.99,675.34,0.8187,1086.14,698.22,0.7909,1134.53,709.34,0.8348,1058.02,727.65,0.8189,1142.38,744.00,0.8526,1035.13,759.04,0.8560,1166.58,763.62,0.8221,1081.56,778.66,0.7488,1105.76,779.97,0.7040,1099.22,817.25,0.8146,1142.38,827.71,0.8736,1095.29,869.56,0.8065,1145.65,889.84,0.9343
163,top,1,1017.47,374.92,1123.36,566.05,1083.48,388.36,0.8691,1085.81,384.63,0.8009,1078.81,385.09,0.8379,1088.61,389.29,0.5223,1068.55,388.83,0.8250,1076.95,407.02,0.7097,1062.48,412.16,0.7997,1085.35,424.76,0.6866,1072.28,442.95,0.7498,1107.74,444.82,0.7314,1104.94,454.62,0.7317,1048.48,455.55,0.6798,1034.95,456.95,0.7583,1062.95,491.48,0.6578,1059.68,496.62,0.7636,1045.22,526.01,0.8046,1076.48,547.48,0.7309
163,bottom,0,1019.30,644.14,1183.37,907.66,1119.35,667.17,0.7212,1115.49,662.67,0.5982,1121.28,663.96,0.6537,1102.62,669.10,0.7752,1121.28,671.03,0.7795,1079.46,693.55,0.7896,1130.28,705.13,0.8277,1055.01,725.07,0.8357,1145.08,740.52,0.8657,1033.14,757.24,0.8868,1166.96,758.53,0.8474,1072.38,772.68,0.7419,1098.12,773.97,0.7152,1089.75,808.71,0.8089,1136.72,819.65,0.8533,1083.96,861.46,0.8087,1136.08,882.05,0.9000
164,top,1,1023.73,376.58,1124.56,568.84,1088.22,390.57,0.8725,1090.10,386.81,0.7959,1084.00,387.28,0.8423,1092.45,391.98,0.4634,1073.20,391.51,0.8273,1077.90,409.81,0.6362,1068.98,414.51,0.7982,1088.22,426.24,0.5768,1078.37,443.14,0.7167,1109.35,440.32,0.6308,1110.75,455.34,0.7234,1051.61,459.57,0.6461,1040.82,461.91,0.7662,1063.35,494.30,0.6365,1068.04,501.34,0.7812,1044.57,526.69,0.8284,1082.59,551.10,0.7426
164,bottom,0,1018.61,642.43,1180.82,901.22,1111.09,664.42,0.7301,1110.46,660.00,0.6079,1112.98,661.26,0.6175,1095.92,666.31,0.7538,1114.25,668.21,0.7439,1071.92,691.59,0.8134,1124.99,702.33,0.8120,1051.07,725.07,0.8545,1143.31,737.08,0.8591,1030.22,759.82,0.8727,1164.16,755.40,0.8618,1064.97,768.04,0.7505,1091.50,769.93,0.7097,1078.23,803.42,0.7961,1130.04,814.16,0.8658,1070.02,857.75,0.8124,1129.41,876.08,0.8876
165,top,1,1029.75,379.86,1121.31,568.78,1092.13,393.60,0.8533,1093.52,389.91,0.7434,1087.98,390.37,0.7993,1095.82,394.53,0.3736,1077.83,394.53,0.7712,1071.38,408.36,0.6065,1074.14,417.13,0.7583,1086.60,420.35,0.5327,1087.06,444.34,0.7195,1104.12,432.35,0.6285,1115.65,458.64,0.7751,1047.39,460.48,0.5552,1046.47,463.71,0.7313,1065.84,495.07,0.6634,1075.99,501.99,0.7562,1045.09,526.44,0.8238,1084.75,550.88,0.7489
165,bottom,0,1010.20,642.23,1175.07,896.97,1103.83,663.26,0.7608,1104.45,659.52,0.6246,1105.69,660.15,0.6248,1088.90,665.74,0.7317,1105.69,666.99,0.7091,1065.89,691.86,0.8313,1118.13,700.57,0.8172,1045.37,726.69,0.8953,1138.03,735.40,0.8606,1026.71,763.39,0.8676,1159.18,755.30,0.8636,1058.43,767.12,0.7653,1085.79,769.60,0.7148,1065.89,802.57,0.8090,1124.97,811.90,0.8809,1050.34,855.43,0.8407,1124.35,874.09,0.9076
166,top,1,1032.59,380.99,1126.74,568.10,1096.57,396.89,0.8225,1097.94,393.23,0.6603,1092.46,393.69,0.7509,1099.77,398.26,0.3148,1081.95,398.71,0.7559,1072.81,409.68,0.6467,1080.12,419.27,0.7228,1083.78,422.92,0.4004,1092.91,442.57,0.6598,1094.28,422.01,0.4957,1114.84,460.38,0.7245,1048.15,462.67,0.5893,1051.35,465.86,0.7348,1069.62,495.56,0.6591,1081.49,502.41,0.7607,1046.32,526.16,0.8154,1086.52,551.29,0.7743
166,bottom,0,1005.54,642.62,1161.55,892.93,1093.93,664.50,0.7843,1094.55,660.84,0.5964,1096.99,662.06,0.5797,1080.49,666.95,0.7511,1098.21,668.17,0.7253,1058.49,693.83,0.8423,1109.82,701.17,0.8455,1040.16,729.28,0.8852,1131.82,736.00,0.8181,1021.21,765.33,0.8843,1151.38,754.94,0.8552,1054.82,765.33,0.7519,1081.71,768.39,0.7095,1051.16,801.39,0.7868,1120.21,811.17,0.8790,1030.38,849.66,0.8181,1117.77,872.27,0.9148
167,top,1,1032.94,383.54,1121.51,568.06,1101.10,399.22,0.8777,1102.45,395.61,0.7166,1097.04,395.61,0.8161,1103.35,400.12,0.3203,1086.23,400.12,0.7851,1074.97,413.18,0.6602,1084.43,420.39,0.7277,1069.11,437.96,0.3545,1092.99,442.91,0.6245,1076.77,456.88,0.3246,1112.36,458.68,0.6699,1047.94,463.19,0.5755,1056.05,466.79,0.6697,1073.62,495.17,0.6340,1085.33,502.38,0.7610,1047.49,525.35,0.7968,1087.13,552.38,0.7630
167,bottom,0,994.88,645.68,1153.11,890.57,1084.75,668.28,0.7999,1085.95,665.29,0.5948,1088.34,666.48,0.5453,1071.60,671.27,0.7389,1091.33,672.46,0.7312,1051.27,698.77,0.8103,1102.69,703.55,0.8504,1032.74,734.04,0.8562,1125.41,737.03,0.8145,1014.80,769.32,0.8527,1142.15,753.78,0.8245,1050.08,767.53,0.7362,1077.58,771.71,0.6985,1036.32,804.60,0.8049,1116.44,811.17,0.8814,1008.82,845.85,0.8024,1111.06,870.36,0.9083
168,top,1,1034.94,385.36,1118.65,568.33,1104.49,400.02,0.9215,1106.28,396.44,0.7804,1100.92,395.99,0.8783,1107.62,400.46,0.3899,1089.75,400.91,0.8030,1080.82,413.42,0.6600,1086.18,424.14,0.7301,1076.80,438.43,0.4587,1089.75,449.15,0.6394,1078.14,454.51,0.3324,1107.62,459.43,0.6597,1057.14,462.55,0.5137,1057.59,466.13,0.6502,1075.46,494.72,0.6277,1086.18,502.31,0.7490,1049.10,523.31,0.7967,1087.07,551.45,0.7702
168,bottom,0,976.32,652.09,1143.46,890.46,1075.61,674.09,0.8646,1075.02,671.18,0.5972,1079.10,671.76,0.5666,1064.55,677.00,0.6925,1083.17,678.16,0.7130,1044.76,704.93,0.8347,1096.56,709.01,0.8989,1024.98,739.85,0.8338,1118.67,741.60,0.8361,1005.19,775.93,0.8532,1134.97,754.98,0.7830,1044.18,774.77,0.7303,1073.86,778.26,0.7116,1022.65,807.94,0.7936,1113.43,810.85,0.8846,991.22,844.02,0.8559,1111.69,871.37,0.8756
169,top,1,1036.24,385.47,1118.38,568.49,1107.69,400.13,0.9039,1109.48,396.56,0.8089,1103.23,396.11,0.8695,1110.82,400.58,0.5080,1092.95,400.58,0.8043,1087.14,411.75,0.6737,1086.69,424.70,0.7739,1079.10,399.24,0.4162,1083.57,454.19,0.7368,1080.44,398.34,0.4722,1105.01,460.90,0.6810,1062.12,460.90,0.5022,1058.54,463.58,0.6628,1075.08,493.51,0.6154,1085.80,501.56,0.7525,1049.61,521.22,0.7924,1086.69,551.15,0.7716
169,bottom,0,967.61,657.05,1137.09,889.21,1071.06,681.31,0.8127,1069.92,677.34,0.5617,1075.02,677.34,0.5899,1058.59,683.58,0.7086,1077.86,684.71,0.7229,1039.32,711.92,0.8339,1091.46,716.45,0.9074,1016.65,747.62,0.8098,1114.13,751.59,0.8276,996.81,780.50,0.8424,1126.60,756.13,0.6846,1038.18,781.63,0.7224,1067.09,785.03,0.7003,1016.08,812.24,0.7790,1110.16,809.40,0.8901,981.51,847.38,0.8242,1112.43,866.08,0.8910
170,top,1,1037.35,382.29,1115.34,568.79,1108.67,398.14,0.9046,1110.95,394.95,0.7862,1104.57,394.50,0.8541,1111.40,398.14,0.5741,1095.01,399.05,0.8487,1089.09,407.24,0.6724,1086.36,423.18,0.7942,1073.61,399.96,0.4708,1075.89,453.23,0.7672,1074.98,399.05,0.4151,1091.82,468.71,0.6305,1061.32,457.33,0.4554,1058.13,460.52,0.6739,1074.07,492.84,0.6096,1085.45,500.58,0.7786,1049.93,519.71,0.8025,1086.36,550.67,0.7790
170,bottom,0,966.23,662.87,1134.54,885.61,1070.11,685.48,0.7718,1069.56,681.65,0.5260,1073.39,681.65,0.6147,1055.86,688.22,0.6897,1074.49,688.77,0.7198,1037.23,715.62,0.8216,1088.19,720.55,0.9028,1013.13,750.13,0.8118,1102.98,758.90,0.8621,995.05,780.82,0.8558,1122.16,762.74,0.6865,1035.59,784.10,0.7312,1064.08,787.39,0.7098,1020.25,808.76,0.7663,1107.36,807.11,0.8913,981.90,847.11,0.8399,1109.01,863.00,0.8821
171,top,1,1039.03,379.00,1114.77,568.55,1108.37,395.10,0.9187,1110.68,391.40,0.8047,1104.66,391.40,0.8572,1112.07,394.64,0.6170,1094.94,395.56,0.8571,1097.72,406.67,0.6525,1084.76,420.55,0.8090,1072.73,404.36,0.4934,1071.34,452.49,0.7605,1075.05,406.67,0.3535,1081.06,476.55,0.6980,1073.66,456.65,0.4832,1060.70,458.96,0.6980,1074.58,492.75,0.6145,1085.69,499.23,0.7905,1051.44,518.20,0.8257,1086.15,550.13,0.8097
171,bottom,0,966.50,663.73,1129.84,883.09,1071.20,686.65,0.8195,1071.20,682.90,0.5370,1073.88,682.90,0.6242,1056.74,689.33,0.6351,1075.48,689.33,0.7521,1038.53,715.03,0.8259,1088.87,721.46,0.9140,1015.50,746.10,0.7754,1094.76,760.56,0.8767,1004.79,775.02,0.7666,1112.44,768.59,0.7844,1035.85,784.66,0.7467,1064.24,787.33,0.7235,1020.86,809.29,0.7585,1109.22,804.47,0.8933,980.69,847.85,0.8436,1103.33,862.31,0.8767
172,top,1,1040.95,377.07,1115.87,568.22,1107.34,392.85,0.9055,1110.14,389.11,0.7835,1104.07,388.65,0.8114,1112.01,391.91,0.6136,1094.74,391.91,0.8307,1100.81,406.38,0.6804,1084.01,417.58,0.8254,1084.01,434.85,0.4874,1069.07,449.31,0.7695,1079.34,459.11,0.4111,1069.54,480.58,0.6799,1077.01,455.38,0.5044,1063.47,456.78,0.5953,1075.61,493.18,0.6079,1086.34,500.18,0.7769,1053.21,518.38,0.8385,1086.34,551.05,0.8288
172,bottom,0,968.28,662.03,1131.69,882.05,1076.31,683.41,0.8626,1078.99,680.18,0.5660,1078.46,680.18,0.6894,1061.27,686.63,0.5508,1079.53,686.09,0.7338,1043.54,711.34,0.8400,1091.89,719.40,0.9227,1022.59,747.33,0.8182,1088.66,758.61,0.8481,1027.96,769.89,0.4443,1106.93,773.11,0.8079,1039.24,782.78,0.7569,1068.25,785.47,0.7391,1021.52,809.64,0.7833,1115.52,802.12,0.9206,980.15,848.86,0.8622,1106.39,862.28,0.8565
