frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
207,top,1,810.72,386.78,989.81,548.37,874.03,402.86,0.9188,878.69,398.78,0.8605,871.11,398.78,0.8960,886.27,401.70,0.8599,867.62,402.86,0.8090,904.93,420.35,0.7470,862.37,424.43,0.8582,924.17,436.09,0.7809,854.21,448.92,0.8264,935.24,464.66,0.7284,836.14,468.74,0.8034,910.17,465.82,0.7052,881.02,466.99,0.7277,936.41,502.55,0.7465,851.29,495.56,0.7685,971.97,524.12,0.8191,830.31,525.87,0.8684
207,bottom,0,700.19,716.60,832.69,980.83,754.18,740.34,0.9160,751.60,736.47,0.5602,754.18,736.47,0.6487,745.15,744.85,0.7694,765.80,743.56,0.7585,732.89,779.69,0.8815,784.50,773.24,0.8415,734.83,819.04,0.7952,785.79,806.78,0.5722,745.80,795.82,0.4187,760.63,796.46,0.4426,756.12,844.20,0.7444,785.15,842.91,0.7834,730.31,902.26,0.8250,770.96,880.33,0.7375,723.86,960.32,0.8874,814.82,915.16,0.8420
208,top,1,811.33,391.08,990.35,545.74,871.70,409.56,0.9185,876.36,405.48,0.8963,869.37,405.48,0.9509,885.69,407.81,0.8635,866.46,409.56,0.7482,904.34,426.45,0.7380,862.96,431.12,0.8606,925.31,439.86,0.7417,853.06,453.26,0.8211,942.21,468.99,0.6570,826.25,460.83,0.7168,913.08,471.91,0.7087,885.69,472.49,0.7348,939.88,506.29,0.7533,856.55,498.71,0.7837,974.85,526.68,0.7889,836.16,526.10,0.8526
208,bottom,0,699.65,726.01,832.40,980.36,748.63,748.86,0.8675,745.53,746.38,0.5573,749.88,745.76,0.5894,739.94,753.21,0.7819,761.05,751.34,0.7562,728.14,789.22,0.8701,779.06,778.67,0.8630,736.21,822.76,0.6652,793.34,816.55,0.8220,748.01,812.20,0.2966,769.13,812.82,0.5468,755.46,851.32,0.7003,785.89,848.22,0.7590,722.55,904.11,0.8371,768.50,883.61,0.7158,723.79,959.99,0.8936,811.35,918.39,0.8065
209,top,1,808.35,395.47,992.94,546.73,864.59,413.41,0.9244,869.40,409.21,0.8950,862.19,409.21,0.9411,879.61,411.61,0.8560,860.39,412.21,0.6968,900.65,431.44,0.7772,857.98,433.84,0.8803,924.68,445.86,0.8013,846.57,454.27,0.8674,945.11,468.10,0.8062,813.52,451.87,0.7449,912.66,474.10,0.7372,884.42,475.31,0.7868,940.91,509.56,0.7632,854.38,502.35,0.8257,976.36,527.58,0.8263,838.15,528.19,0.9149
209,bottom,0,699.70,727.55,830.60,980.49,749.09,750.27,0.8899,746.01,747.18,0.5503,749.71,746.57,0.6106,740.45,754.60,0.7561,760.83,752.74,0.7674,728.71,789.80,0.8651,779.97,779.30,0.8457,735.51,824.38,0.6406,799.73,813.88,0.8105,752.18,823.14,0.3625,772.56,816.35,0.5606,756.50,851.55,0.7070,787.38,847.85,0.7601,722.54,905.28,0.8447,775.65,878.10,0.6810,723.77,961.47,0.8872,814.55,918.25,0.8142
210,top,1,788.74,396.03,993.98,545.50,852.61,413.31,0.8852,856.62,409.30,0.8112,850.60,409.30,0.8650,867.31,411.30,0.8396,849.27,413.31,0.7466,888.69,430.01,0.8004,848.60,433.35,0.8951,912.74,445.38,0.8008,832.57,449.39,0.8949,936.12,460.74,0.8060,803.17,446.71,0.8481,906.73,472.10,0.7644,879.33,474.10,0.7983,936.12,504.84,0.7550,845.93,498.82,0.8563,976.21,526.88,0.8383,837.91,528.22,0.9476
210,bottom,0,699.80,720.88,833.35,980.52,753.90,744.21,1.0079,752.00,741.04,0.5876,753.90,740.40,0.7147,744.39,748.64,0.7599,764.67,746.74,0.7893,731.71,784.14,0.9173,784.33,774.00,0.8709,736.15,819.01,0.7298,807.78,805.69,0.8455,753.90,819.64,0.4176,797.00,809.50,0.5199,758.34,846.90,0.7750,788.76,841.19,0.8082,728.54,902.05,0.8761,789.40,869.08,0.7644,724.11,957.83,0.9336,816.65,914.72,0.8018
211,top,1,772.04,391.87,990.62,545.69,839.35,410.44,0.8866,842.90,405.46,0.7999,837.21,406.17,0.8636,854.29,408.30,0.7866,836.50,411.15,0.7509,875.64,426.09,0.8236,834.37,431.78,0.9268,901.25,441.75,0.8143,810.17,444.59,0.8751,927.58,454.55,0.7547,781.71,440.32,0.8870,896.27,467.36,0.8050,869.94,470.21,0.8218,928.29,500.09,0.7779,837.21,492.26,0.8835,971.69,524.99,0.8640,836.50,527.13,0.9283
211,bottom,0,701.93,710.35,839.57,979.35,760.90,732.55,0.9748,759.59,729.27,0.5614,760.90,729.27,0.7096,751.71,737.15,0.7844,771.41,734.52,0.8018,738.57,771.96,0.9190,790.46,762.76,0.8536,739.89,810.70,0.7701,816.07,792.97,0.8873,758.28,826.46,0.4201,800.96,783.12,0.5818,762.87,838.29,0.7404,792.43,832.38,0.7780,739.89,895.42,0.8339,800.96,861.27,0.7767,727.41,953.21,0.9067,822.63,911.18,0.7976
212,top,1,787.48,390.63,987.28,545.51,826.24,407.58,0.8527,830.14,403.68,0.8057,824.29,404.33,0.8261,841.85,406.28,0.8488,823.64,408.88,0.7491,862.01,423.19,0.7736,822.34,428.40,0.8179,888.03,436.20,0.7219,795.67,438.15,0.7659,915.35,447.26,0.7118,762.50,438.80,0.5228,887.38,465.47,0.7181,860.71,469.37,0.7579,921.20,497.99,0.6699,828.84,488.88,0.8323,968.03,525.31,0.7492,834.70,526.61,0.8707
212,bottom,0,704.45,697.17,846.13,973.11,767.88,720.62,0.9177,766.53,717.25,0.5571,767.88,716.58,0.6539,759.12,724.66,0.8151,778.66,721.96,0.8129,744.98,759.69,0.8848,798.87,750.93,0.8096,742.95,801.46,0.7553,825.14,777.21,0.8611,755.08,822.34,0.4751,810.32,765.08,0.5650,766.53,828.40,0.7263,796.17,822.34,0.7486,749.02,887.01,0.7951,813.02,862.76,0.7960,732.85,942.93,0.8646,829.18,912.61,0.8167
213,top,2,737.12,387.66,978.41,545.58,813.78,403.00,0.8801,818.50,399.07,0.8011,812.21,399.07,0.8391,828.71,403.00,0.8565,812.21,404.57,0.7754,848.34,420.28,0.8181,808.29,426.56,0.8880,876.62,434.41,0.8093,780.01,437.56,0.7699,904.90,446.20,0.7731,748.59,439.91,0.7288,875.05,460.33,0.8013,850.70,465.05,0.8064,908.04,495.68,0.7688,821.64,488.61,0.8772,954.38,522.38,0.8669,834.20,526.31,0.8747
213,bottom,0,723.37,687.08,845.32,963.33,773.55,710.55,0.8895,771.53,707.18,0.5295,774.23,707.18,0.6402,764.11,714.60,0.7702,785.02,712.57,0.7962,749.95,749.67,0.9001,803.90,739.55,0.8170,745.90,792.16,0.7514,832.90,759.78,0.8236,753.99,821.83,0.6926,816.72,754.39,0.4922,773.55,817.78,0.7378,802.55,814.41,0.7569,752.65,877.13,0.8175,816.72,859.60,0.8183,745.90,932.44,0.8380,829.53,912.88,0.8625
214,top,1,728.43,383.92,954.05,543.69,803.05,400.64,0.8370,806.72,396.97,0.7838,800.85,397.70,0.7762,817.00,399.17,0.8096,800.11,402.84,0.7103,837.57,416.06,0.7772,799.38,424.14,0.8424,866.95,429.28,0.7772,772.94,439.57,0.8185,897.06,438.83,0.7748,739.89,445.44,0.8206,866.21,457.93,0.7818,843.44,463.07,0.7802,894.85,495.38,0.7903,815.53,485.84,0.8422,938.19,515.21,0.8503,833.16,524.76,0.8420
214,bottom,0,742.06,677.38,850.21,957.34,778.36,701.17,0.8729,775.63,697.75,0.5817,780.41,697.75,0.6402,768.11,704.58,0.7729,788.62,703.22,0.8255,753.76,741.49,0.9146,807.76,729.87,0.8361,748.97,782.50,0.7948,840.56,749.01,0.7892,750.34,813.94,0.7741,842.61,751.06,0.5610,780.41,810.53,0.7553,808.44,807.11,0.7863,757.18,867.26,0.8414,818.69,857.01,0.8224,764.69,922.62,0.8470,830.31,913.74,0.8334
215,top,1,720.03,380.14,942.07,544.01,793.47,398.47,0.8255,797.08,394.13,0.7617,792.02,394.86,0.7641,807.92,395.58,0.8052,791.30,399.92,0.6764,828.88,411.48,0.7631,792.74,420.88,0.8200,858.52,423.04,0.7646,769.62,440.39,0.8146,888.15,431.72,0.7817,741.43,451.23,0.7966,858.52,454.12,0.7934,835.39,460.63,0.7821,882.37,496.77,0.8166,810.09,485.93,0.8251,922.85,511.95,0.8473,832.50,524.23,0.8155
215,bottom,0,745.55,670.95,873.69,944.90,782.20,694.89,0.8415,780.19,691.55,0.6328,784.20,690.88,0.5788,772.83,696.90,0.8411,794.24,696.23,0.8058,758.12,733.02,0.9030,812.29,722.98,0.7943,752.10,774.48,0.7925,843.73,741.71,0.7247,750.76,809.26,0.8020,866.47,758.43,0.7690,786.21,801.90,0.7601,813.63,798.56,0.7510,764.14,862.10,0.8079,818.98,850.73,0.8092,786.21,912.26,0.7773,831.02,908.24,0.8212
216,top,0,736.21,378.28,924.47,542.94,786.21,395.04,0.8673,788.66,391.36,0.7830,783.76,391.36,0.8042,800.92,393.20,0.8266,784.37,395.65,0.6888,821.76,406.68,0.7280,786.83,417.10,0.8105,849.95,417.10,0.6877,768.44,441.61,0.7931,880.59,426.91,0.7267,743.32,461.84,0.7933,850.56,452.03,0.7440,827.89,456.32,0.7382,869.56,496.15,0.7736,804.60,485.12,0.7980,910.62,512.70,0.7757,829.72,521.89,0.7619
216,bottom,1,745.68,664.56,903.79,937.70,786.06,690.43,0.8634,782.72,686.43,0.6674,786.72,686.43,0.5712,776.72,692.43,0.8591,797.39,691.10,0.8478,763.38,727.11,0.9283,818.07,719.11,0.8428,755.38,769.12,0.8305,850.74,742.45,0.7730,751.38,805.13,0.8006,881.41,763.78,0.8102,790.06,797.13,0.7922,817.40,793.13,0.7846,774.05,858.48,0.8549,820.73,844.47,0.8227,805.40,902.49,0.7889,832.74,898.49,0.8455
217,top,1,764.74,374.14,911.42,545.71,779.35,391.17,0.9138,782.69,385.92,0.8229,776.48,386.88,0.8036,793.67,388.31,0.8718,775.05,391.17,0.6604,813.72,403.11,0.7400,781.73,414.57,0.8112,842.85,412.18,0.5930,770.28,441.31,0.7515,872.93,421.25,0.6985,751.65,464.23,0.6709,842.85,450.86,0.6655,819.93,453.24,0.6855,858.61,494.78,0.6863,792.24,479.98,0.7592,897.76,511.02,0.7573,822.32,521.52,0.7259
217,bottom,0,745.69,661.99,910.22,927.59,791.64,687.80,0.8763,789.70,683.91,0.6544,793.59,683.91,0.5637,782.56,690.39,0.8583,802.67,689.74,0.8381,768.30,724.76,0.9169,822.77,717.63,0.8501,758.57,765.61,0.8257,852.60,742.91,0.7677,752.09,800.63,0.8063,885.02,766.91,0.8485,793.59,792.20,0.8021,820.82,788.31,0.7862,789.70,852.50,0.8636,821.47,836.29,0.8283,820.82,895.95,0.7820,834.44,888.16,0.8084
218,top,1,752.59,372.74,900.84,542.90,773.14,389.77,0.8937,776.04,384.95,0.7880,770.25,385.43,0.8092,787.14,386.39,0.8516,769.28,389.29,0.6841,806.44,401.36,0.7325,776.52,412.45,0.8035,834.43,408.11,0.5967,771.21,442.38,0.7533,861.94,414.87,0.6856,755.29,472.78,0.6454,833.95,449.13,0.6942,810.30,449.61,0.6961,848.91,494.01,0.6957,782.80,476.64,0.7732,888.00,511.39,0.7618,808.37,516.69,0.7277
218,bottom,0,745.61,662.43,910.16,926.05,798.92,687.40,0.8389,795.70,684.18,0.5924,800.85,683.54,0.5780,788.62,689.97,0.8513,809.22,689.97,0.7712,772.53,722.80,0.9048,827.24,719.58,0.8297,760.30,763.99,0.8191,854.27,747.26,0.7502,751.94,798.74,0.7929,884.52,769.78,0.8315,799.56,791.67,0.7581,824.66,786.52,0.7669,803.42,852.16,0.8138,825.31,831.57,0.7570,833.03,895.93,0.7628,835.60,880.48,0.6610
219,top,1,753.06,372.67,895.53,544.00,766.79,388.77,0.9602,770.50,384.13,0.8875,763.54,385.06,0.8457,781.17,385.52,0.9046,762.15,389.23,0.6551,797.86,400.36,0.7454,770.50,413.35,0.8246,823.37,405.46,0.5431,770.50,442.10,0.7269,847.02,410.56,0.5762,760.76,471.32,0.6217,826.62,449.06,0.6780,802.50,449.52,0.7110,840.07,494.04,0.6911,771.43,473.63,0.7605,880.88,513.52,0.7548,790.44,513.52,0.7587
219,bottom,0,745.04,666.56,904.67,927.17,803.86,690.61,0.7790,800.04,686.80,0.5921,807.67,686.80,0.6091,794.95,693.16,0.8009,814.04,692.52,0.8377,775.86,724.33,0.8542,831.85,722.43,0.8130,761.23,761.24,0.8194,854.76,751.69,0.7491,750.41,796.23,0.7715,880.84,775.23,0.8290,803.22,793.69,0.7292,828.03,788.60,0.7458,814.04,855.40,0.7811,830.58,828.68,0.6977,847.12,900.58,0.7521,840.12,875.76,0.6348
220,top,1,749.63,371.77,892.17,543.06,760.58,390.60,0.9110,764.29,385.50,0.8645,757.33,385.96,0.8703,775.42,387.35,0.8828,755.94,389.67,0.6597,790.74,402.20,0.7299,764.29,413.80,0.8279,815.79,406.84,0.3790,768.93,441.18,0.6508,831.10,407.31,0.3048,765.68,456.95,0.5396,819.04,450.92,0.6797,794.45,451.39,0.7476,833.89,496.39,0.6830,761.97,476.91,0.8004,876.57,516.34,0.7796,763.36,515.88,0.7678
220,bottom,0,742.18,667.64,893.73,929.36,808.37,691.16,0.7807,805.18,686.68,0.5167,809.65,686.68,0.6135,798.79,693.71,0.7865,819.23,693.07,0.8200,780.26,725.02,0.8754,835.21,723.10,0.8370,761.09,759.52,0.8363,852.46,752.50,0.7786,748.95,792.75,0.8369,873.54,779.97,0.8610,808.37,794.67,0.6982,833.29,788.92,0.7476,821.15,857.92,0.7801,835.85,824.70,0.6583,852.46,905.20,0.7787,844.79,869.42,0.6923
221,top,1,711.23,374.42,888.79,544.81,754.35,393.72,0.9479,758.39,388.52,0.9035,750.88,389.68,0.9340,769.38,389.68,0.8791,749.72,393.72,0.7963,782.67,404.70,0.7126,757.82,414.53,0.8625,806.95,409.33,0.5092,765.91,442.85,0.6449,793.07,412.22,0.3875,763.02,460.19,0.5462,810.99,453.25,0.7278,784.98,453.83,0.7467,826.60,499.49,0.7717,754.93,483.31,0.7738,870.52,520.30,0.7924,737.01,519.15,0.7923
221,bottom,0,741.78,666.11,880.80,932.83,813.24,688.77,0.8052,812.59,684.87,0.5293,813.24,684.87,0.5214,802.82,691.38,0.7833,823.01,691.38,0.7636,783.29,722.63,0.8220,838.64,721.98,0.8495,761.80,755.84,0.8213,849.71,751.94,0.7936,748.13,789.05,0.8514,865.99,783.84,0.8009,807.38,795.56,0.7163,833.43,788.40,0.7388,823.66,858.07,0.7773,841.89,820.96,0.6228,854.26,904.31,0.8040,845.15,859.38,0.7049
222,top,1,704.55,379.02,884.66,543.29,749.46,396.67,0.9547,752.98,391.39,0.8986,746.53,392.56,0.9398,764.12,392.56,0.8850,745.36,396.08,0.7912,777.61,408.39,0.7289,751.81,416.60,0.8600,798.13,420.71,0.6712,762.36,442.40,0.6830,774.09,420.12,0.5477,761.19,462.92,0.5837,803.40,458.23,0.7230,778.78,458.81,0.7391,820.99,506.30,0.7665,750.05,484.61,0.7802,864.38,522.72,0.7629,726.60,520.37,0.8032
222,bottom,0,743.74,660.48,872.04,930.18,817.11,684.05,0.8553,816.45,680.76,0.5745,818.43,680.76,0.5308,805.91,686.68,0.7869,826.33,687.34,0.7628,787.48,716.31,0.8547,840.81,717.63,0.8960,764.43,751.21,0.8463,847.40,749.89,0.7957,750.61,784.79,0.8693,857.27,784.79,0.7714,809.21,788.74,0.7605,834.89,782.16,0.7581,823.03,851.29,0.8092,844.76,821.01,0.6285,850.03,899.36,0.8253,844.76,852.61,0.6622
223,top,1,704.19,382.25,884.08,542.84,746.70,399.30,0.9194,750.22,395.20,0.8698,743.19,395.79,0.9547,760.76,396.37,0.8977,741.43,399.88,0.8063,773.05,413.35,0.7364,749.63,418.62,0.7809,787.69,429.16,0.6750,765.44,440.29,0.5771,759.59,427.99,0.5985,760.76,459.62,0.5117,796.48,463.13,0.6891,770.71,462.54,0.7261,812.29,513.49,0.7189,739.67,485.97,0.7428,857.38,525.20,0.7235,726.21,521.10,0.8130
223,bottom,0,747.31,654.91,864.20,925.68,821.62,679.24,0.8052,819.64,675.27,0.5688,824.93,674.61,0.5606,810.38,680.56,0.7821,829.55,681.22,0.7671,790.55,710.31,0.8946,842.11,713.61,0.9110,768.08,745.34,0.8291,844.10,746.01,0.8119,754.19,779.06,0.8434,852.03,781.04,0.7734,808.40,781.04,0.7464,834.18,775.75,0.7605,821.62,843.18,0.8117,845.42,815.42,0.7155,844.76,892.10,0.8249,844.76,849.13,0.6810
224,top,1,703.95,385.22,876.74,543.56,744.79,402.52,0.9163,748.16,398.02,0.8734,741.97,398.58,0.9407,758.29,398.58,0.9003,739.16,401.95,0.8024,770.10,417.14,0.7731,747.60,419.95,0.7589,781.35,441.33,0.6859,765.04,439.08,0.5256,748.72,441.89,0.6306,761.66,456.52,0.3687,793.16,465.52,0.6708,767.85,463.83,0.6925,806.10,516.14,0.7497,736.35,486.33,0.7548,851.10,526.26,0.7309,725.66,521.20,0.7897
224,bottom,0,752.22,650.52,861.70,922.90,824.91,673.67,0.7773,822.92,669.68,0.5651,828.24,669.68,0.5576,812.94,674.33,0.7668,832.23,675.66,0.7613,792.99,704.92,0.9034,844.20,710.24,0.9109,773.04,740.83,0.8405,842.20,742.82,0.8150,759.08,774.74,0.8195,849.52,778.73,0.7551,807.62,778.07,0.7539,832.89,772.75,0.7392,819.59,837.25,0.8133,848.19,808.66,0.7253,837.55,881.80,0.7960,846.19,849.22,0.7361
225,top,1,704.00,385.38,871.85,544.25,745.30,404.16,0.9065,749.13,399.79,0.8532,742.03,399.79,0.9084,759.51,400.34,0.8806,740.39,402.52,0.8298,770.44,421.10,0.7787,747.49,421.10,0.7847,781.91,448.97,0.7506,763.34,440.23,0.5401,755.14,455.53,0.6798,757.87,458.26,0.3735,792.84,467.55,0.6803,767.71,464.81,0.6933,803.77,517.81,0.7500,736.02,486.67,0.7516,845.30,526.01,0.7253,726.18,521.09,0.7922
225,bottom,0,757.93,645.81,863.18,902.89,826.87,669.53,0.7616,824.36,665.77,0.5471,830.01,665.77,0.5383,814.32,670.79,0.7746,834.40,672.04,0.7761,795.49,699.66,0.8922,845.70,705.31,0.8939,777.29,736.69,0.8545,843.19,741.08,0.8188,763.48,769.95,0.8184,850.09,776.23,0.7422,806.16,771.21,0.7918,831.89,767.44,0.7427,817.46,830.21,0.8258,849.47,803.22,0.7875,830.01,867.86,0.7735,845.07,850.29,0.7566
226,top,1,704.45,386.39,872.65,543.92,749.13,404.93,0.9255,753.51,400.55,0.8882,745.84,400.55,0.9283,762.82,402.19,0.8763,743.10,403.83,0.8678,773.77,424.64,0.7817,747.48,421.35,0.8298,788.55,452.56,0.7853,755.70,444.90,0.6888,762.27,467.35,0.6643,749.67,466.25,0.6037,795.12,467.35,0.6925,768.84,465.16,0.7126,804.98,515.53,0.7664,737.63,486.51,0.7478,846.04,525.93,0.7260,726.13,521.55,0.8125
226,bottom,0,761.48,640.74,862.20,889.97,826.44,664.35,0.7638,824.01,660.09,0.5816,830.09,660.70,0.5318,815.49,665.57,0.7945,834.96,667.39,0.7537,795.41,694.77,0.8836,845.91,701.47,0.8976,780.20,733.11,0.8468,845.30,737.37,0.7968,766.81,765.97,0.8145,851.99,773.27,0.6939,805.75,764.75,0.7734,832.52,762.31,0.7405,816.10,821.94,0.7859,851.39,801.26,0.8389,824.01,855.41,0.8057,844.69,849.33,0.8423
227,top,1,705.21,386.94,867.93,543.70,755.85,403.88,0.9134,760.62,399.64,0.8727,752.14,400.17,0.8866,769.09,402.29,0.8545,748.43,403.88,0.7986,782.33,424.54,0.7890,751.08,420.30,0.8069,796.63,452.61,0.7815,755.32,443.07,0.7123,772.27,475.91,0.6183,749.49,466.91,0.6272,797.69,464.26,0.6740,769.62,462.14,0.6879,808.82,510.87,0.8068,740.49,487.04,0.7606,847.48,526.76,0.7606,726.19,520.94,0.8216
227,bottom,0,765.36,635.68,863.12,878.82,824.92,658.71,0.8184,823.74,654.56,0.6029,827.89,654.56,0.5086,814.24,659.90,0.7867,834.42,661.68,0.7251,795.24,688.99,0.8724,846.29,694.92,0.9038,781.00,728.76,0.8463,848.67,732.91,0.8177,769.72,759.63,0.8096,858.17,766.75,0.7592,804.74,757.84,0.7792,832.05,754.88,0.7526,813.64,812.46,0.7806,850.45,799.40,0.8444,817.80,847.48,0.8117,843.92,848.67,0.8680
228,top,1,704.82,384.83,868.11,541.42,765.20,402.53,0.8800,769.46,398.81,0.8092,762.55,398.81,0.8805,778.49,400.93,0.8732,759.36,402.00,0.7534,793.37,422.73,0.7736,757.76,419.01,0.8300,807.73,449.30,0.7641,759.36,442.93,0.7176,791.25,472.69,0.6953,753.51,468.97,0.6504,801.35,463.12,0.6655,771.58,461.53,0.7099,817.29,504.05,0.7949,743.41,490.23,0.7939,848.12,527.44,0.7856,725.87,521.06,0.8362
228,bottom,0,766.80,628.87,867.24,871.87,822.96,651.89,0.8467,823.55,647.73,0.5902,825.33,648.33,0.5350,812.28,654.26,0.8194,832.45,655.45,0.7523,794.48,682.74,0.8895,845.50,686.89,0.9162,780.24,722.49,0.8532,851.43,724.27,0.8431,771.34,752.15,0.8193,861.52,748.00,0.7384,804.56,752.15,0.7887,831.85,749.78,0.7791,809.90,803.76,0.8355,849.65,796.64,0.8603,812.87,836.39,0.8379,843.13,848.85,0.9408
229,top,1,705.41,383.13,872.41,543.20,778.58,400.10,0.8525,782.93,396.30,0.8448,775.32,396.84,0.8510,789.99,399.56,0.8952,771.51,400.10,0.8338,806.30,419.13,0.7625,766.07,417.50,0.7978,820.44,444.68,0.7453,764.99,440.33,0.7465,809.56,468.06,0.6937,757.92,465.88,0.7397,809.02,461.53,0.6689,779.66,461.53,0.6812,828.59,498.50,0.7960,749.77,491.43,0.7693,849.25,527.85,0.8622,726.93,520.79,0.8419
229,bottom,0,766.79,621.84,873.52,868.83,820.16,645.24,0.8021,818.95,641.02,0.5261,820.76,641.62,0.5090,810.51,647.65,0.8169,830.41,648.26,0.7471,793.62,676.60,0.8562,844.28,679.01,0.8438,780.36,713.98,0.8114,854.53,713.98,0.7992,771.92,742.93,0.7724,864.78,728.45,0.7132,802.67,745.34,0.7499,829.80,743.53,0.7272,805.68,792.98,0.7731,847.89,792.37,0.8235,806.89,828.55,0.7971,842.47,846.64,0.8805
230,top,1,705.40,379.70,874.75,541.96,791.18,395.78,0.8356,795.04,391.92,0.8025,787.87,391.92,0.8126,802.20,394.68,0.8658,782.91,394.68,0.7810,818.74,412.32,0.7496,775.74,413.97,0.7760,830.32,437.13,0.6810,770.78,439.88,0.7484,825.36,463.04,0.6585,762.51,464.69,0.7550,816.54,458.63,0.6561,787.32,459.73,0.6445,838.04,495.01,0.7415,757.00,493.91,0.7253,854.57,527.54,0.8368,727.78,520.92,0.8035
230,bottom,0,764.65,615.78,877.50,868.46,816.76,637.87,0.7989,814.91,634.17,0.5236,815.52,634.17,0.5672,808.12,640.95,0.8030,826.63,640.34,0.7403,791.47,670.56,0.8682,841.43,672.42,0.8252,779.13,707.58,0.8310,857.47,703.88,0.7759,770.49,734.10,0.8102,865.49,708.81,0.6713,800.10,738.42,0.7396,827.86,737.81,0.7216,801.34,780.99,0.7404,845.75,789.63,0.8178,800.10,827.26,0.8111,842.67,844.53,0.8796
231,top,1,710.25,376.48,871.61,541.44,801.96,391.73,0.8176,805.11,388.05,0.7518,798.81,388.05,0.7666,812.47,390.15,0.8306,794.08,390.68,0.7693,830.32,407.49,0.7959,784.10,410.64,0.7742,844.51,427.97,0.7770,777.80,436.38,0.7312,838.73,455.29,0.6785,767.82,464.22,0.7348,825.60,456.34,0.7250,796.71,457.39,0.6802,844.51,491.53,0.7141,766.77,492.58,0.6454,855.01,527.25,0.8386,735.78,519.37,0.7813
231,bottom,0,763.19,610.64,864.34,868.20,813.14,632.52,0.7439,812.51,628.75,0.5209,813.77,628.12,0.5291,803.71,635.67,0.7870,823.20,634.41,0.7430,787.36,665.85,0.8245,838.92,664.59,0.8077,776.67,701.69,0.8048,859.67,693.52,0.7904,767.86,727.47,0.7453,867.84,692.26,0.5636,796.79,731.25,0.7110,823.20,731.25,0.6938,796.16,771.49,0.7107,843.32,786.58,0.7946,794.27,821.16,0.7413,842.06,843.80,0.8534
232,top,1,722.45,369.77,872.14,541.76,812.89,386.08,0.8594,816.79,382.18,0.7798,809.48,382.18,0.7924,823.12,385.11,0.8317,804.12,385.11,0.7939,838.23,402.16,0.8050,792.91,406.06,0.7637,855.28,422.63,0.8163,784.14,431.40,0.7339,852.84,453.33,0.7131,774.39,460.15,0.7350,832.87,453.33,0.7265,804.60,453.81,0.6829,849.43,491.33,0.7166,776.83,489.87,0.6296,855.77,526.42,0.8621,747.10,518.13,0.7639
232,bottom,0,759.72,607.35,873.68,865.25,809.14,628.00,0.7950,808.51,624.85,0.5435,808.51,624.22,0.5878,800.96,631.15,0.7688,819.85,629.89,0.7524,784.59,663.26,0.8583,836.85,659.48,0.8006,774.51,697.89,0.8229,862.03,687.82,0.8113,765.70,720.56,0.8080,869.59,679.00,0.6516,794.66,727.48,0.7049,822.36,727.48,0.7075,791.51,764.00,0.7095,840.62,786.67,0.7906,788.36,807.45,0.7491,840.62,842.71,0.8244
233,top,1,738.69,365.76,873.71,541.71,821.14,382.09,0.8638,824.22,378.14,0.7838,817.63,378.58,0.8112,831.25,381.65,0.7779,811.91,382.09,0.7881,845.75,397.48,0.7879,799.61,401.87,0.7778,862.46,416.81,0.7625,789.94,427.80,0.7273,864.21,447.14,0.5777,780.27,458.57,0.6851,838.72,449.34,0.7152,810.59,448.90,0.6913,852.35,490.21,0.7361,786.86,488.90,0.6517,855.86,524.94,0.8353,760.49,516.15,0.7135
233,bottom,0,756.94,604.32,884.13,865.34,805.24,625.22,0.8196,803.33,622.67,0.5704,805.88,622.04,0.6187,797.59,628.41,0.7523,815.44,627.77,0.7571,782.30,660.27,0.8721,834.55,657.08,0.8177,772.74,693.41,0.8481,863.23,680.66,0.8217,761.91,713.16,0.8125,875.34,668.56,0.8107,793.13,725.27,0.7224,819.90,725.27,0.7216,787.40,764.14,0.7453,837.74,784.53,0.8113,783.57,799.19,0.7261,839.02,841.89,0.8371
234,top,1,754.50,362.64,880.15,541.97,826.96,377.87,0.8685,830.90,374.81,0.8286,823.89,374.37,0.8105,837.47,378.31,0.7738,818.64,377.87,0.8132,851.48,392.76,0.7681,806.38,398.45,0.7595,868.55,412.46,0.8191,795.44,424.72,0.7357,873.37,443.11,0.7696,786.24,454.05,0.6807,843.60,445.73,0.6857,816.01,446.17,0.6720,855.42,486.89,0.6811,795.44,486.45,0.6619,856.73,524.98,0.8274,771.36,519.73,0.7147
