frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
537,top,1,779.93,338.53,881.34,522.14,806.88,354.13,0.8821,810.47,350.54,0.8587,802.85,350.99,0.8368,816.74,354.13,0.9024,797.92,355.02,0.8176,830.64,374.75,0.7552,792.54,372.51,0.8065,851.26,398.06,0.7029,792.99,394.02,0.7225,870.09,422.26,0.7433,788.05,415.99,0.7263,835.12,419.57,0.6699,810.47,420.92,0.6931,843.64,460.81,0.7261,795.23,451.85,0.6602,863.81,499.36,0.7905,798.81,479.19,0.7764
537,bottom,0,754.45,605.21,888.72,858.04,798.13,627.30,0.8650,798.13,622.98,0.7423,797.51,622.98,0.6541,798.75,631.63,0.6886,814.18,627.30,0.7410,801.21,667.43,0.8442,829.61,643.97,0.8638,799.98,707.55,0.8574,833.31,671.13,0.5388,771.59,736.56,0.7539,803.07,662.49,0.4304,840.10,729.77,0.7359,855.53,721.75,0.7626,827.14,789.65,0.7981,825.29,747.67,0.5398,871.58,835.33,0.8716,859.85,796.44,0.7025
538,top,1,785.58,338.97,893.59,523.00,812.18,355.50,0.9347,815.78,351.91,0.9275,808.14,352.35,0.9051,822.07,355.50,0.9103,803.20,356.40,0.8737,836.89,375.27,0.7342,798.25,373.92,0.7953,858.91,397.28,0.6861,799.60,395.94,0.6466,879.13,420.65,0.7219,798.70,418.40,0.6104,841.39,420.20,0.6482,816.23,422.44,0.6613,849.02,457.04,0.7252,806.34,453.90,0.6214,865.65,501.07,0.7894,800.05,479.06,0.7418
538,bottom,0,743.98,601.87,890.24,857.14,792.80,622.31,0.8888,792.18,619.20,0.7475,793.42,619.20,0.6846,793.42,627.92,0.7392,809.63,622.31,0.6970,795.92,664.69,0.8401,823.96,639.14,0.8617,794.05,703.95,0.8672,810.25,650.36,0.6026,762.88,727.01,0.7494,790.93,644.75,0.7804,839.54,723.90,0.7489,850.76,717.04,0.7204,828.32,786.22,0.7506,815.86,735.74,0.6011,871.95,833.59,0.8564,833.93,798.06,0.6244
539,top,1,784.47,337.91,900.57,523.22,816.73,356.82,0.9100,820.35,352.75,0.8659,812.66,353.20,0.8632,827.59,356.37,0.8962,808.13,358.18,0.8513,842.52,374.92,0.7172,803.61,375.37,0.7427,865.59,395.28,0.6837,806.78,397.99,0.4586,886.40,416.09,0.7174,808.59,417.90,0.4195,847.04,421.52,0.6416,822.61,423.78,0.6468,854.28,459.07,0.7143,814.02,455.45,0.6454,866.50,502.95,0.7912,803.61,478.07,0.7508
539,bottom,0,735.31,597.49,891.43,856.56,788.07,620.13,0.8928,787.44,616.97,0.7462,788.70,617.60,0.6768,788.70,626.46,0.7414,804.52,621.40,0.7144,791.23,661.24,0.8252,819.70,636.58,0.8594,789.34,700.46,0.8630,808.31,649.23,0.5468,754.55,720.07,0.7674,786.17,639.11,0.6729,836.77,718.80,0.7387,846.26,713.11,0.6911,827.29,781.42,0.7614,809.58,732.08,0.6905,869.66,830.75,0.8713,817.17,789.64,0.7520
540,top,1,793.29,340.99,907.82,522.23,820.91,357.27,0.8731,824.45,353.29,0.8560,816.92,354.17,0.8334,831.53,355.94,0.8411,812.06,358.60,0.8190,845.69,373.20,0.7092,809.40,376.30,0.7221,871.35,392.23,0.6702,811.17,394.44,0.3856,892.59,411.25,0.7079,816.04,424.53,0.3464,852.32,420.55,0.6185,827.54,422.32,0.6325,855.42,462.14,0.7417,820.91,454.18,0.5875,866.04,502.41,0.7191,813.39,478.07,0.6833
540,bottom,0,729.70,595.95,886.92,856.19,782.90,618.06,0.8774,782.26,614.88,0.7573,784.17,615.52,0.6672,784.17,625.05,0.7364,799.42,620.60,0.7083,786.71,659.99,0.8218,814.03,636.48,0.8509,785.44,699.38,0.8562,801.96,651.10,0.5147,748.59,715.27,0.7876,778.45,639.03,0.6323,830.55,719.08,0.7340,840.72,712.73,0.6630,825.47,780.71,0.7559,807.04,733.69,0.6880,867.40,827.73,0.8486,794.97,783.89,0.7273
541,top,1,804.91,341.58,912.54,522.43,824.73,356.94,0.8631,827.82,352.97,0.8458,819.87,353.85,0.8898,834.88,354.73,0.8535,815.01,358.27,0.8120,850.34,372.84,0.7064,815.46,375.04,0.7343,875.95,388.73,0.6971,817.66,398.00,0.4926,898.02,406.39,0.7168,817.22,420.96,0.4752,856.52,422.29,0.6406,833.56,423.17,0.6685,855.19,462.91,0.7662,824.73,457.17,0.6126,865.79,501.32,0.7624,826.94,481.45,0.7431
541,bottom,0,728.20,598.75,883.52,855.32,777.67,619.30,0.8875,777.05,616.17,0.8024,778.30,616.79,0.6659,781.43,625.56,0.7440,794.59,621.80,0.6287,784.56,661.27,0.8262,808.37,638.09,0.8295,783.31,700.10,0.8685,789.58,646.23,0.6124,746.35,715.13,0.8126,765.15,642.47,0.6829,824.65,720.15,0.7471,834.05,713.88,0.6668,822.77,781.53,0.7682,800.85,739.56,0.6978,865.37,825.38,0.8357,783.31,785.29,0.7568
542,top,3,809.64,343.70,918.13,521.37,827.45,356.63,0.8983,830.92,352.29,0.8577,823.55,353.59,0.8878,837.86,354.46,0.8604,819.21,357.49,0.8223,854.78,371.81,0.6926,820.51,375.71,0.7838,880.37,386.12,0.7094,821.38,396.10,0.6625,901.62,403.04,0.7398,817.91,418.65,0.6604,860.85,422.99,0.6540,840.46,422.99,0.6847,856.51,462.46,0.7642,830.49,455.09,0.6780,866.92,500.20,0.7496,839.60,484.59,0.7450
542,bottom,0,728.41,602.75,881.22,853.38,774.22,622.82,0.8812,773.61,619.76,0.7935,773.61,620.37,0.6412,777.28,628.33,0.7870,791.35,624.66,0.5875,783.40,663.82,0.8111,804.82,641.79,0.8182,784.62,702.36,0.8585,784.01,652.19,0.6146,747.91,718.88,0.7988,755.86,650.97,0.7529,820.11,721.33,0.7398,825.01,716.44,0.6202,816.44,784.97,0.7972,790.13,739.69,0.7176,861.72,824.13,0.8307,776.06,786.80,0.7563
543,top,5,810.52,343.05,881.30,517.41,830.59,357.44,0.7754,833.99,353.18,0.7510,826.33,354.46,0.7722,841.23,355.31,0.7584,822.07,358.71,0.7095,858.68,371.91,0.6353,823.78,377.02,0.7196,882.95,385.53,0.6842,823.35,395.75,0.6452,903.38,401.71,0.7602,817.39,418.74,0.6802,866.35,421.29,0.6187,845.91,421.72,0.6092,858.68,459.60,0.7150,835.70,454.92,0.6534,870.60,496.21,0.7456,849.32,488.98,0.7024
543,bottom,0,734.95,605.13,876.00,849.33,770.30,625.88,0.9338,770.90,622.30,0.8277,769.11,622.30,0.6486,772.69,629.45,0.7825,787.00,626.47,0.6169,781.63,666.42,0.7986,801.31,645.55,0.8176,787.00,703.98,0.8375,785.80,659.86,0.5383,751.82,724.85,0.7858,753.61,659.86,0.7437,815.02,724.25,0.6759,820.38,717.69,0.5562,808.46,788.64,0.7502,779.25,734.98,0.7086,857.94,824.41,0.8098,775.07,786.85,0.7347
544,top,4,810.82,343.00,891.03,523.27,834.20,360.08,0.7797,837.72,355.67,0.7648,830.24,356.99,0.7566,844.76,357.87,0.7849,825.40,360.96,0.7080,861.49,373.72,0.6549,825.40,376.80,0.7726,885.69,387.80,0.7152,826.28,399.25,0.7139,907.26,404.09,0.7625,818.80,424.33,0.6856,872.05,420.81,0.6521,853.12,421.25,0.6637,862.37,459.10,0.7152,840.36,455.58,0.7052,877.77,496.07,0.7285,857.09,492.55,0.7074
544,bottom,0,738.26,607.54,873.35,847.48,768.90,628.51,0.8926,768.90,625.58,0.7765,765.97,625.58,0.6545,769.49,632.03,0.8101,784.72,628.51,0.5851,778.86,668.93,0.7981,797.60,650.19,0.7882,787.64,705.25,0.8149,780.03,665.42,0.5966,754.26,732.19,0.7780,747.81,671.86,0.7465,810.49,727.51,0.6647,817.52,720.48,0.5187,801.70,790.77,0.7875,772.41,735.12,0.7116,853.25,822.40,0.7692,774.17,786.67,0.7714
545,top,1,813.88,348.08,926.29,528.56,837.04,363.86,0.8167,840.57,360.33,0.7964,833.07,360.77,0.8329,848.06,361.21,0.7915,829.11,363.86,0.7234,863.92,377.96,0.6717,829.11,379.72,0.7961,889.47,392.94,0.6888,830.43,402.63,0.7592,910.18,408.80,0.7137,822.06,427.30,0.7260,878.02,420.69,0.6299,858.63,421.58,0.6591,866.56,461.23,0.7416,844.53,456.38,0.7592,886.83,498.68,0.7081,860.39,496.48,0.7217
545,bottom,0,737.12,608.16,868.23,844.08,766.96,630.51,0.8860,766.39,627.05,0.7442,763.51,627.05,0.6143,766.39,632.81,0.7947,782.52,629.93,0.5749,777.33,669.10,0.7777,795.19,651.82,0.7622,789.43,704.81,0.7803,781.36,671.98,0.5198,761.78,734.19,0.7510,746.80,679.47,0.6411,807.28,727.85,0.6334,814.77,721.51,0.4755,796.34,791.78,0.7557,771.00,735.91,0.5862,849.33,818.28,0.7328,774.45,786.02,0.5829
546,top,1,819.56,353.94,928.71,534.24,839.80,369.69,0.8549,843.32,366.17,0.8257,835.84,366.61,0.8749,851.25,367.05,0.8118,832.32,369.69,0.7035,866.21,384.22,0.6807,833.64,385.54,0.8000,892.18,400.07,0.6762,834.52,411.51,0.7713,912.87,415.47,0.6949,826.16,435.28,0.7422,884.70,422.96,0.6364,865.33,424.72,0.6645,872.82,465.66,0.7249,848.61,459.49,0.7794,896.15,506.15,0.7259,862.25,502.19,0.7384
546,bottom,0,735.25,609.28,863.87,843.08,764.17,632.00,0.8858,763.60,628.57,0.7524,761.89,628.57,0.6266,765.31,634.28,0.7975,780.15,631.43,0.5851,776.16,669.67,0.7777,792.71,653.69,0.7654,789.29,704.49,0.7829,777.87,673.66,0.5363,766.45,736.45,0.7131,749.33,685.08,0.6803,806.41,728.46,0.6158,811.55,722.75,0.4547,791.57,792.39,0.7566,767.03,733.03,0.6011,845.22,813.51,0.7221,773.87,785.54,0.5878
547,top,0,827.07,360.02,932.04,540.37,843.01,377.10,0.8472,846.53,373.14,0.7950,839.49,374.02,0.8466,854.02,374.90,0.7972,835.97,376.66,0.7118,870.31,392.95,0.6963,836.85,392.95,0.8038,895.85,409.24,0.6369,839.49,418.49,0.7694,916.98,424.21,0.6502,832.44,443.59,0.6627,890.56,429.50,0.6316,870.75,430.38,0.6593,882.64,469.13,0.7029,852.70,464.72,0.7599,904.21,515.36,0.7799,866.79,507.87,0.7557
547,bottom,1,741.17,610.58,858.01,840.90,764.73,632.39,0.8466,763.60,629.02,0.6948,761.35,629.02,0.5803,764.16,634.08,0.7854,779.35,631.83,0.5620,775.41,669.51,0.7735,792.28,653.76,0.7550,789.47,703.25,0.7676,779.91,675.13,0.5197,768.66,733.61,0.6880,752.35,684.69,0.6315,806.34,728.55,0.5995,813.65,722.93,0.4355,787.22,790.97,0.7507,767.54,731.36,0.5704,841.76,810.09,0.6956,773.16,785.34,0.5299
548,top,1,831.21,366.89,930.76,548.43,847.74,384.53,0.8394,850.85,380.54,0.8026,843.75,381.42,0.8337,857.94,382.31,0.8016,840.21,384.97,0.7268,874.34,401.37,0.6988,841.10,401.37,0.7963,900.04,417.33,0.6693,843.31,426.19,0.7884,920.43,434.61,0.6984,836.66,452.78,0.7042,893.40,437.71,0.6184,873.01,439.49,0.6575,890.74,477.16,0.6720,853.95,471.40,0.7444,909.35,523.26,0.7575,867.25,508.63,0.7716
548,bottom,0,745.99,610.54,856.50,839.19,766.07,631.64,0.8575,764.96,628.85,0.6695,762.72,628.85,0.5596,764.96,633.87,0.7806,779.47,632.20,0.5848,776.12,667.36,0.7948,793.43,655.08,0.7702,788.96,701.42,0.7591,788.40,684.67,0.5276,769.42,731.00,0.7017,765.52,684.11,0.5962,807.38,727.66,0.6043,816.32,723.19,0.4611,783.38,789.06,0.7857,768.86,732.68,0.5424,837.53,806.93,0.6839,772.21,786.27,0.4979
549,top,1,835.09,377.62,933.26,553.08,852.05,392.96,0.7931,855.48,389.53,0.7528,848.20,390.39,0.8032,862.76,391.67,0.7796,844.77,394.24,0.7189,879.47,410.09,0.6849,846.05,410.09,0.7830,906.45,426.80,0.6545,846.05,434.94,0.7000,928.30,445.22,0.6671,838.34,460.21,0.6808,898.74,447.79,0.6198,878.18,447.79,0.6275,897.03,486.77,0.6686,854.19,473.92,0.6954,917.59,529.18,0.7650,867.47,509.47,0.7488
549,bottom,0,745.57,608.49,851.76,838.30,767.81,630.82,0.8771,766.68,627.46,0.7076,764.44,627.46,0.6030,767.25,632.51,0.7688,781.27,631.38,0.6004,777.91,665.61,0.7752,796.42,653.26,0.7647,788.57,699.27,0.7220,800.35,689.73,0.4898,768.93,729.01,0.6994,781.27,717.79,0.4291,808.20,727.32,0.5924,816.62,722.84,0.4711,779.59,786.80,0.7633,766.68,732.37,0.5659,834.57,803.07,0.6730,772.86,786.24,0.5374
550,top,1,836.87,385.61,944.21,554.23,855.55,401.58,0.8553,858.84,397.47,0.8380,851.85,398.70,0.9176,866.25,399.11,0.8453,848.55,402.00,0.6898,884.78,417.64,0.6931,851.02,419.70,0.7921,911.54,434.10,0.6727,848.97,444.81,0.7014,934.18,451.81,0.7263,839.09,467.45,0.6854,902.89,457.98,0.6275,882.31,456.33,0.6425,899.19,496.68,0.6805,853.49,477.74,0.7240,924.30,536.20,0.7812,866.25,507.38,0.7701
550,bottom,0,745.83,606.32,850.36,834.12,771.95,627.90,0.8542,770.29,624.56,0.6578,768.62,624.56,0.5809,770.84,630.12,0.7316,786.41,628.45,0.5905,779.74,662.94,0.7627,801.99,650.70,0.7418,788.08,697.42,0.7170,809.22,686.85,0.4678,768.06,726.89,0.6935,788.64,716.33,0.3941,808.66,726.34,0.5661,817.56,722.44,0.4739,779.18,783.06,0.7211,767.51,735.79,0.5301,832.02,798.64,0.6533,772.51,786.96,0.5732
551,top,1,834.38,392.50,945.41,554.27,857.90,407.04,0.8696,861.06,403.48,0.8593,854.35,404.67,0.9599,868.96,405.06,0.8405,851.19,408.61,0.7303,887.52,421.65,0.6951,853.95,427.18,0.7910,913.98,437.05,0.7017,850.00,451.66,0.6965,939.66,454.82,0.7090,837.37,476.54,0.6887,905.69,461.93,0.6372,883.57,461.14,0.6565,897.00,499.06,0.7052,853.95,480.10,0.7221,924.65,536.97,0.7712,863.83,505.77,0.7693
551,bottom,0,747.05,602.36,847.81,832.84,776.61,624.19,0.7838,774.36,620.25,0.6110,774.36,620.25,0.5440,774.92,626.44,0.6963,792.36,624.19,0.6343,782.80,659.64,0.7679,809.81,646.70,0.7653,787.86,695.65,0.7224,823.88,683.27,0.6150,766.48,725.48,0.6999,801.93,709.16,0.4216,808.68,723.79,0.5871,822.19,720.41,0.5352,778.86,777.25,0.7100,774.36,736.17,0.5059,828.38,798.07,0.6497,772.67,787.94,0.5347
552,top,1,836.39,395.29,944.15,554.32,859.99,411.13,0.8213,862.71,406.47,0.8338,855.72,408.41,0.8870,870.47,406.86,0.8085,852.22,412.30,0.7269,889.11,421.23,0.6521,854.94,430.16,0.7550,916.67,435.59,0.6693,848.73,455.39,0.6600,944.24,451.12,0.7323,837.86,479.08,0.6660,908.13,460.44,0.5872,884.84,460.44,0.5932,898.42,497.71,0.6710,854.94,480.24,0.6996,924.44,536.15,0.7335,863.09,508.97,0.7540
552,bottom,0,747.15,596.92,843.90,835.58,783.87,618.94,0.8175,782.71,615.45,0.5694,781.54,614.87,0.6137,780.96,621.86,0.6648,797.27,618.94,0.7036,787.37,655.65,0.7721,817.67,643.42,0.7693,787.95,692.94,0.7414,833.98,678.96,0.7289,765.81,722.66,0.7376,827.57,708.67,0.4153,812.42,720.33,0.6408,828.15,718.00,0.6060,780.38,773.35,0.6789,778.04,730.81,0.5477,825.24,802.48,0.6676,773.38,785.58,0.6160
553,top,1,834.98,395.20,948.99,554.10,860.95,411.03,0.8110,862.50,406.37,0.8231,856.68,409.09,0.8682,869.87,405.59,0.8062,853.19,412.97,0.7121,890.05,418.40,0.6639,854.74,430.04,0.7656,918.37,430.81,0.6546,848.15,455.64,0.6644,947.08,442.84,0.7594,837.67,482.02,0.6647,910.61,455.64,0.6051,887.72,456.42,0.5924,904.79,492.88,0.6837,856.68,478.53,0.7168,925.35,534.78,0.7639,860.56,517.71,0.6990
553,bottom,0,749.02,593.27,852.93,837.05,790.86,615.76,0.8265,790.26,611.60,0.6230,789.07,611.00,0.6651,788.48,618.14,0.6880,803.95,614.57,0.7261,792.05,651.47,0.7959,825.97,639.57,0.8049,789.07,691.35,0.7912,842.04,676.47,0.8250,764.67,721.70,0.7534,846.80,712.18,0.7864,815.26,716.35,0.6899,834.30,714.56,0.6728,786.10,767.53,0.7196,789.67,746.70,0.5588,824.19,805.03,0.6852,776.57,783.60,0.5836
554,top,1,840.24,394.44,962.11,552.96,860.32,409.04,0.8261,862.70,404.28,0.8028,855.95,407.05,0.8053,869.84,403.88,0.8068,852.38,411.02,0.7468,888.88,414.99,0.6549,853.57,429.67,0.7640,917.44,425.30,0.6188,848.02,455.85,0.6385,946.40,434.43,0.7191,839.29,481.24,0.6400,913.08,449.90,0.6270,888.88,453.86,0.6337,914.66,485.60,0.6510,862.30,479.65,0.7543,924.98,531.62,0.7422,860.71,522.50,0.7321
554,bottom,0,754.07,590.60,864.28,836.86,798.95,611.53,0.8240,799.56,606.72,0.6127,797.15,606.72,0.6777,795.95,613.93,0.6579,809.78,610.93,0.6980,795.95,648.80,0.8023,834.43,637.38,0.8047,791.14,688.48,0.7797,851.86,674.65,0.8258,765.89,717.34,0.7817,857.87,710.12,0.7958,818.79,714.33,0.6842,839.24,712.53,0.6940,792.94,766.64,0.7216,800.76,751.61,0.5812,827.21,809.32,0.7221,784.53,783.47,0.5660
555,top,1,839.60,390.21,963.85,551.19,861.68,407.60,0.8385,863.30,402.34,0.8103,856.83,405.17,0.8183,870.18,401.94,0.7940,852.38,409.62,0.7631,889.19,411.24,0.6609,852.78,429.44,0.7684,918.71,420.54,0.6176,848.74,456.14,0.6502,948.24,427.82,0.7002,841.05,482.83,0.6620,913.86,446.43,0.6732,888.78,452.50,0.6735,918.71,483.24,0.6620,868.15,481.62,0.7247,932.06,530.16,0.7575,860.47,523.69,0.7666
555,bottom,0,753.93,588.91,876.38,837.02,806.67,609.38,0.8211,806.67,605.14,0.6001,804.25,604.53,0.6703,802.43,612.41,0.6613,817.58,609.38,0.7081,799.40,646.94,0.7840,842.41,636.64,0.7882,790.92,686.92,0.7883,859.98,672.38,0.8297,766.09,715.99,0.7935,868.46,708.12,0.8045,823.03,714.78,0.6769,844.23,713.57,0.6880,800.01,769.30,0.7262,809.10,757.18,0.5557,832.11,813.52,0.7269,800.01,787.47,0.4249
556,top,1,840.93,385.29,968.04,545.83,863.52,403.91,0.8339,865.18,398.94,0.7933,858.14,401.01,0.7871,871.80,399.36,0.7894,854.01,405.15,0.7645,890.83,408.05,0.6749,854.01,427.91,0.7847,919.80,416.32,0.6161,850.28,454.80,0.6680,948.76,421.29,0.6947,844.49,481.28,0.6882,914.00,445.28,0.6824,888.76,451.49,0.6978,921.45,481.28,0.7046,868.90,482.11,0.7563,940.90,522.25,0.7299,860.21,523.49,0.8039
556,bottom,0,755.71,585.71,888.13,838.23,813.29,608.39,0.8273,813.29,603.46,0.5667,810.82,602.84,0.6460,808.36,611.48,0.6761,824.39,608.39,0.7011,803.42,644.77,0.7795,848.43,634.90,0.7746,792.33,685.46,0.7797,867.54,671.28,0.8225,768.28,711.97,0.7879,878.64,707.65,0.7933,828.70,715.05,0.6661,850.90,713.20,0.6770,806.51,766.84,0.7251,816.99,755.74,0.5608,834.25,816.16,0.7189,815.14,792.11,0.5278
557,top,1,842.57,381.56,975.16,542.84,868.29,398.32,0.8385,870.02,393.58,0.7949,863.12,395.30,0.7783,875.63,394.44,0.7813,857.51,400.05,0.8211,893.33,403.93,0.6759,857.07,424.22,0.7886,921.81,410.84,0.6363,854.05,450.55,0.6704,951.16,415.16,0.6705,849.74,474.72,0.6583,914.04,445.80,0.6873,888.15,451.84,0.7154,925.70,479.46,0.6548,868.73,479.89,0.7468,947.71,518.74,0.7179,859.66,523.49,0.8296
557,bottom,0,759.20,584.17,897.78,838.67,819.79,606.41,0.8127,819.79,602.06,0.5678,817.93,600.82,0.6246,814.82,609.52,0.7094,831.60,606.41,0.7401,806.75,641.21,0.7876,853.97,632.51,0.7817,794.32,682.84,0.8114,875.09,671.03,0.8363,771.95,708.93,0.8059,886.90,706.45,0.8063,835.33,713.28,0.6738,857.70,711.42,0.6937,812.34,763.61,0.7635,830.36,751.18,0.6444,835.95,818.29,0.7557,827.25,795.92,0.6527
558,top,1,842.11,377.48,964.98,540.56,873.55,395.03,0.8322,875.95,390.23,0.7645,868.75,392.63,0.7807,881.55,389.03,0.7595,863.55,395.83,0.8004,898.75,398.23,0.6655,861.15,418.62,0.7736,927.14,404.63,0.5961,859.15,443.42,0.6852,957.54,406.63,0.5691,856.35,467.82,0.6963,913.95,445.02,0.6416,887.55,450.22,0.6700,930.74,475.82,0.6480,865.95,479.42,0.7283,949.14,513.41,0.6831,859.55,522.61,0.8057
558,bottom,0,766.68,579.87,903.83,839.38,825.75,602.55,0.7901,825.75,598.12,0.5779,825.75,597.49,0.6337,821.32,605.72,0.7325,837.79,603.19,0.7525,811.18,637.40,0.7925,859.96,629.16,0.7733,798.51,677.31,0.8176,881.51,667.18,0.8312,777.60,704.56,0.8162,894.18,703.92,0.8204,840.96,710.26,0.6892,865.03,707.73,0.7219,821.32,762.21,0.7907,844.76,749.54,0.7094,837.79,819.87,0.7648,840.32,798.96,0.7004
559,top,1,843.21,367.84,953.86,538.43,880.62,388.16,0.6904,883.12,383.58,0.6683,876.04,384.83,0.7018,888.95,383.16,0.7069,870.63,388.16,0.8025,905.61,391.91,0.6361,866.46,411.90,0.7416,933.93,396.49,0.5710,866.88,438.14,0.5813,964.75,395.66,0.4620,865.21,461.46,0.5457,916.44,442.72,0.6265,888.95,447.72,0.6185,932.68,471.04,0.7028,868.55,477.29,0.6989,944.76,506.03,0.5750,858.97,521.44,0.7483
559,bottom,0,775.12,576.26,908.64,839.70,832.88,598.64,0.7421,830.95,594.14,0.5536,833.52,592.86,0.5806,827.73,601.22,0.7332,845.10,598.64,0.7416,816.15,633.38,0.8049,866.97,625.66,0.7797,803.29,671.97,0.8245,888.83,664.89,0.8198,784.64,698.98,0.8285,901.05,702.84,0.8185,845.74,707.34,0.6873,872.11,704.12,0.7330,830.95,760.08,0.8211,858.60,743.36,0.7603,838.67,818.61,0.8228,858.60,798.67,0.7684
560,top,1,841.94,357.53,992.76,538.48,885.44,378.29,0.7112,888.87,373.38,0.7614,882.00,374.37,0.7037,896.24,375.84,0.7960,879.54,378.78,0.7865,915.38,385.17,0.7195,874.64,403.82,0.8210,943.86,388.11,0.6516,876.60,430.82,0.7084,972.82,385.66,0.6736,875.62,452.43,0.6209,921.27,439.17,0.7063,892.80,442.12,0.7300,935.51,470.10,0.7352,872.18,476.97,0.7634,936.49,502.01,0.5606,858.93,519.68,0.8663
560,bottom,0,782.26,571.57,916.22,839.92,840.07,595.68,0.7651,838.10,591.75,0.5847,840.73,590.44,0.5788,834.17,598.96,0.7615,851.86,596.34,0.7567,822.38,629.75,0.8291,873.48,622.54,0.7988,808.62,668.40,0.8335,894.45,660.54,0.8317,792.24,695.92,0.8332,906.24,697.23,0.8239,853.17,703.78,0.7153,880.69,700.51,0.7483,840.07,759.47,0.8329,870.86,743.75,0.8132,840.73,819.09,0.8634,876.76,800.09,0.8204
561,top,1,843.34,350.97,1004.53,536.99,899.28,366.85,0.7549,900.33,363.17,0.7838,894.55,364.22,0.7618,904.00,366.85,0.7831,888.26,371.04,0.8312,922.36,377.34,0.7335,883.01,396.75,0.8134,951.75,378.91,0.6861,886.68,425.09,0.6846,980.61,374.19,0.7060,887.21,448.18,0.5940,927.09,435.58,0.7038,899.28,436.63,0.7376,936.53,470.74,0.7766,879.86,474.41,0.7720,928.14,502.22,0.6686,858.35,515.86,0.8315
561,bottom,0,793.05,572.39,921.95,839.69,849.02,595.10,0.7802,847.71,591.18,0.5597,850.32,590.53,0.5393,842.49,598.36,0.7211,859.46,595.75,0.7236,828.79,629.03,0.8452,881.00,622.51,0.8228,814.43,668.84,0.8285,901.88,661.01,0.8343,800.73,692.33,0.8219,914.28,697.55,0.8114,859.46,703.43,0.7228,888.18,699.51,0.7504,847.06,760.20,0.8467,884.26,746.50,0.8358,845.76,820.89,0.8849,896.66,802.62,0.8537
562,top,1,851.23,345.02,1005.49,534.73,905.26,361.04,0.7417,907.77,357.53,0.7556,901.75,358.53,0.7309,913.30,361.54,0.7683,896.73,366.06,0.7851,930.87,372.59,0.7051,892.21,390.67,0.7961,957.48,372.59,0.6636,894.21,415.77,0.6104,983.59,365.56,0.6638,901.24,423.81,0.4839,931.87,433.35,0.6650,906.27,432.85,0.6919,934.89,472.51,0.7361,885.18,473.02,0.7533,920.83,505.66,0.7443,864.09,510.68,0.8100
562,bottom,0,801.81,575.51,929.39,844.36,857.07,596.38,0.8217,855.75,593.10,0.5598,857.07,592.44,0.5458,849.85,599.66,0.7285,867.57,597.69,0.7568,836.72,630.51,0.8342,889.23,625.92,0.8290,821.62,668.58,0.7875,910.23,665.30,0.8323,809.15,692.21,0.7899,922.71,699.43,0.8276,864.29,706.00,0.7226,893.82,702.72,0.7404,852.47,763.10,0.8408,899.08,751.94,0.8233,853.78,824.15,0.8616,916.80,806.42,0.8354
563,top,1,860.93,339.43,1003.82,529.33,915.17,356.24,0.6784,917.49,352.98,0.7048,911.45,353.91,0.6997,922.61,357.64,0.6760,905.40,361.36,0.8052,938.42,368.80,0.7079,900.28,386.01,0.7937,959.35,368.33,0.6758,900.75,412.98,0.7819,983.07,359.96,0.6782,918.89,420.43,0.6190,937.03,431.12,0.6092,911.91,427.87,0.6611,931.91,472.05,0.7312,892.84,467.87,0.7425,918.42,507.87,0.7520,873.31,506.47,0.7898
563,bottom,0,810.71,578.50,950.78,849.17,865.55,600.84,0.8382,863.56,596.87,0.5381,865.55,596.87,0.5634,857.62,603.48,0.7313,875.46,602.16,0.7621,844.40,635.20,0.8855,897.27,631.23,0.8571,829.20,671.54,0.7533,918.41,670.22,0.8228,819.29,692.69,0.7310,929.64,703.92,0.7821,868.85,709.21,0.7342,898.59,705.91,0.7542,856.96,766.70,0.8544,913.79,757.45,0.8222,860.92,828.16,0.8785,935.59,807.67,0.8471
564,top,1,873.61,332.08,1006.18,527.77,924.61,350.62,0.6617,926.52,347.75,0.6820,920.31,348.71,0.7047,931.78,353.01,0.6834,914.58,355.88,0.7768,945.15,365.91,0.6979,909.32,381.20,0.7636,961.40,364.95,0.6192,909.32,409.38,0.6998,980.99,354.44,0.7230,931.78,409.38,0.5164,942.29,427.54,0.6193,918.40,424.20,0.6697,933.21,467.67,0.7158,905.02,462.42,0.7171,918.40,505.89,0.7830,890.21,496.81,0.7170
