frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
284,top,3,928.01,422.74,1090.26,582.88,1022.87,444.19,0.7824,1027.62,440.49,0.8078,1020.23,439.43,0.7629,1035.02,443.13,0.7719,1014.95,440.49,0.6654,1044.00,469.01,0.7586,1005.97,445.24,0.6804,1054.03,502.81,0.6591,979.56,430.45,0.6990,1054.56,531.33,0.6562,948.40,422.53,0.7186,1039.77,507.04,0.6660,1022.34,508.62,0.6354,1047.16,549.29,0.6118,1044.52,543.48,0.6247,1075.68,558.79,0.5457,1073.04,554.57,0.5866
284,bottom,0,1083.21,537.00,1202.61,782.07,1147.10,556.62,0.8368,1149.50,553.63,0.5604,1146.50,553.63,0.4938,1138.73,559.61,0.6679,1153.09,560.21,0.6911,1129.75,584.14,0.7899,1166.25,585.94,0.7583,1127.96,613.46,0.7310,1175.22,614.66,0.5792,1102.23,639.79,0.7271,1152.49,630.81,0.3697,1153.09,654.75,0.6295,1176.42,651.75,0.6897,1113.60,705.01,0.7061,1176.42,685.86,0.7123,1131.55,753.47,0.7448,1193.77,730.73,0.7192
285,top,1,921.31,407.23,1090.88,584.75,1011.61,446.31,0.6203,1016.58,443.55,0.5919,1009.96,441.90,0.5891,1023.21,444.66,0.6681,1006.65,440.24,0.4990,1033.14,468.39,0.7425,1000.02,440.79,0.6799,1035.90,502.06,0.5949,977.39,425.34,0.7072,1029.28,531.32,0.5126,948.69,417.06,0.7462,1034.80,504.27,0.6854,1012.72,504.82,0.6561,1046.39,550.64,0.6354,1022.10,540.15,0.5091,1078.40,560.57,0.6222,1055.22,537.94,0.5604
285,bottom,0,1083.51,543.64,1200.92,782.27,1137.55,561.58,0.8219,1138.72,558.67,0.5064,1135.22,558.09,0.5233,1129.98,565.08,0.6411,1145.71,565.66,0.7128,1123.57,590.13,0.7775,1155.61,589.55,0.7403,1125.90,619.84,0.7369,1166.10,619.84,0.4796,1100.27,646.64,0.7230,1145.71,639.65,0.3397,1152.70,658.88,0.6233,1174.26,655.96,0.6885,1108.42,706.65,0.7316,1169.60,688.01,0.6508,1120.08,759.67,0.7458,1191.73,735.20,0.7502
286,top,2,925.53,410.18,1090.43,577.70,997.78,442.41,0.5870,1002.61,440.26,0.5285,996.17,438.11,0.5343,1008.51,441.33,0.5558,992.41,437.04,0.5101,1016.03,466.03,0.7015,992.41,434.35,0.6733,1016.03,499.31,0.6194,976.31,424.16,0.6385,1006.37,529.37,0.6493,951.08,419.86,0.7542,1024.08,501.45,0.6795,1002.61,501.45,0.6439,1041.80,548.69,0.6767,998.32,540.64,0.6074,1077.22,558.89,0.7140,1038.04,546.54,0.4715
286,bottom,0,1077.45,549.02,1204.82,782.19,1127.47,567.69,0.8483,1126.90,564.27,0.5507,1125.76,563.70,0.5791,1120.07,571.10,0.6601,1136.01,571.67,0.7440,1116.09,596.72,0.8080,1146.83,594.44,0.7474,1121.78,627.46,0.7396,1157.64,624.61,0.4704,1097.30,655.35,0.7255,1140.56,650.23,0.3939,1150.81,662.75,0.6295,1171.30,659.91,0.6888,1103.56,706.59,0.7712,1165.04,694.63,0.6573,1109.82,763.52,0.7715,1192.37,739.04,0.7971
287,top,3,972.18,431.47,1088.65,578.88,983.40,439.96,0.8687,987.19,437.31,0.6940,980.75,436.93,0.6093,994.78,441.10,0.6995,978.85,441.48,0.4527,997.81,469.54,0.7735,985.30,455.51,0.7140,997.43,502.90,0.6238,992.88,479.77,0.5214,987.57,530.20,0.6581,987.19,495.70,0.4388,1012.98,507.45,0.6886,995.91,506.31,0.6643,1031.55,549.54,0.6275,982.64,535.51,0.6643,1075.91,557.50,0.7214,1023.59,550.30,0.5689
287,bottom,0,1064.69,554.28,1203.54,787.20,1114.78,573.50,0.8448,1114.21,570.09,0.5668,1113.64,570.09,0.5478,1109.66,576.92,0.6880,1125.02,576.92,0.7200,1109.09,601.37,0.8128,1136.39,597.96,0.7442,1115.92,632.64,0.7480,1151.17,626.39,0.4959,1090.33,663.35,0.6957,1134.68,654.25,0.3784,1147.76,664.49,0.6320,1165.39,661.64,0.6807,1097.72,706.57,0.7561,1161.41,695.20,0.6694,1102.27,766.85,0.7525,1192.12,741.26,0.7749
288,top,3,956.90,424.92,1076.28,584.96,962.67,440.08,0.8454,965.40,436.96,0.6734,963.06,437.74,0.5506,975.17,440.08,0.6700,968.92,442.04,0.4509,981.42,467.82,0.7172,984.55,458.06,0.6773,981.42,495.96,0.5804,993.54,483.45,0.4226,974.39,519.79,0.5767,976.74,503.77,0.4057,999.79,509.63,0.6264,999.40,508.07,0.4945,972.05,548.70,0.3269,973.61,540.50,0.3459,1008.38,558.86,0.3666,1061.91,556.91,0.3151
288,bottom,0,1063.57,555.23,1204.56,785.77,1102.54,575.38,0.8982,1103.67,571.44,0.6240,1099.17,572.00,0.5583,1098.60,578.19,0.7662,1110.42,578.76,0.6968,1099.73,604.65,0.8364,1123.93,599.02,0.7429,1107.61,637.29,0.7309,1138.00,627.72,0.4713,1080.59,668.81,0.6839,1125.62,656.99,0.3930,1140.82,664.87,0.6524,1156.58,662.06,0.6687,1090.72,707.09,0.7540,1156.58,698.08,0.6710,1098.60,767.31,0.7810,1192.04,740.29,0.8005
289,top,4,937.05,426.61,1055.51,591.97,950.26,442.68,0.9365,952.28,440.26,0.7610,949.45,440.26,0.6256,961.56,442.27,0.7361,965.19,442.27,0.4078,964.79,472.15,0.7762,974.08,456.40,0.8039,964.39,504.44,0.6382,984.57,483.45,0.4176,953.49,531.90,0.6727,956.31,506.87,0.3319,989.01,516.15,0.7031,984.17,513.33,0.5657,988.21,562.17,0.7169,971.65,547.64,0.4962,1036.25,554.10,0.7629,999.51,577.51,0.5763
289,bottom,0,1056.81,554.89,1199.32,786.49,1090.18,574.57,0.9318,1091.88,570.61,0.6597,1086.22,571.74,0.5892,1087.36,577.96,0.7321,1098.66,577.96,0.7508,1089.62,605.67,0.8397,1112.80,598.32,0.7709,1097.53,639.59,0.7559,1126.37,626.59,0.5069,1069.83,670.13,0.7422,1110.54,655.43,0.4175,1130.33,665.04,0.6774,1145.03,661.64,0.6758,1083.96,710.84,0.7904,1151.25,701.23,0.6589,1098.66,768.51,0.7459,1188.57,738.54,0.7923
290,top,1,916.62,425.60,1021.12,593.54,935.66,448.89,0.8945,938.53,444.79,0.7619,933.61,445.20,0.5949,947.14,447.25,0.6901,947.96,446.02,0.3418,952.06,474.31,0.7466,961.08,457.50,0.7404,950.42,506.29,0.6082,969.28,481.69,0.3243,934.43,532.12,0.6160,935.66,467.34,0.4407,978.30,513.67,0.7312,983.22,510.80,0.6269,958.62,560.41,0.6799,972.56,553.03,0.5206,1006.18,560.82,0.7608,1003.31,578.86,0.6656
290,bottom,0,1043.45,553.74,1194.29,785.04,1078.21,573.40,0.9085,1079.91,570.01,0.6323,1074.26,570.01,0.5826,1075.95,576.78,0.7130,1087.81,576.22,0.7389,1079.34,604.45,0.8297,1102.49,597.68,0.7599,1087.81,638.34,0.7397,1114.92,627.04,0.5003,1059.58,670.52,0.7367,1100.80,656.41,0.4068,1118.30,665.44,0.6565,1133.55,661.49,0.6588,1076.52,714.57,0.7885,1143.15,702.15,0.6616,1096.85,768.78,0.7148,1179.86,736.59,0.7916
291,top,1,893.65,431.80,1017.21,596.32,920.44,456.14,0.8489,923.26,452.12,0.7375,919.23,452.52,0.5994,932.91,454.53,0.7316,935.72,453.33,0.3712,939.34,480.27,0.7086,947.39,465.39,0.6457,935.72,512.85,0.5802,945.38,478.26,0.3085,914.41,537.78,0.5482,922.85,474.64,0.4789,968.70,515.26,0.6231,973.13,511.64,0.5075,937.33,554.68,0.4688,967.90,548.24,0.4905,980.77,574.79,0.3110,1003.29,578.81,0.6337
291,bottom,0,1037.59,551.57,1180.15,785.88,1069.40,570.90,0.9430,1071.11,567.47,0.6565,1064.82,568.04,0.5925,1064.82,574.34,0.7322,1077.98,574.34,0.7741,1069.40,602.37,0.8438,1092.28,595.50,0.7796,1079.12,636.69,0.7563,1103.72,625.25,0.5215,1052.24,666.44,0.7358,1088.85,653.28,0.4176,1108.30,664.72,0.6679,1122.60,661.29,0.6763,1071.69,715.63,0.7810,1128.89,701.33,0.6842,1096.86,768.26,0.7082,1166.07,739.09,0.8136
292,top,1,875.12,438.90,1014.61,615.62,905.81,461.87,0.7981,908.99,458.24,0.7439,904.90,458.24,0.6122,919.89,460.51,0.7344,913.99,459.15,0.3631,928.06,485.03,0.6197,931.24,473.22,0.5643,916.71,519.09,0.4449,937.14,487.75,0.2838,893.10,540.43,0.5098,906.72,483.21,0.3261,953.04,522.26,0.5167,963.48,519.54,0.4968,914.44,551.78,0.6145,962.12,550.87,0.5775,934.42,592.65,0.5634,1001.17,577.66,0.6254
292,bottom,0,1030.22,548.04,1164.16,785.64,1060.06,567.64,0.9361,1061.22,564.16,0.6684,1056.00,564.74,0.5973,1056.00,570.54,0.7476,1068.18,570.54,0.7587,1057.74,599.55,0.8552,1082.69,592.01,0.7821,1070.51,633.77,0.7443,1093.71,622.75,0.5405,1044.98,662.20,0.7000,1078.05,652.92,0.4356,1098.35,661.62,0.6759,1112.85,657.56,0.6929,1069.93,716.15,0.7643,1111.69,700.48,0.6906,1096.61,767.77,0.7229,1148.82,741.67,0.8160
293,top,0,855.52,444.14,1011.23,611.72,891.81,466.60,0.8857,895.36,463.56,0.8167,891.31,463.05,0.6960,906.51,466.09,0.7832,898.40,465.08,0.4462,912.60,490.42,0.6600,916.65,478.26,0.5962,898.40,521.85,0.5512,923.75,496.00,0.3358,874.58,541.11,0.6232,895.87,510.70,0.3093,938.45,526.41,0.6297,948.58,523.37,0.5947,905.50,554.79,0.7095,956.69,556.32,0.6388,894.85,598.89,0.6916,998.26,577.10,0.6993
293,bottom,1,1020.07,543.54,1144.68,785.57,1051.65,563.51,0.9457,1052.24,559.97,0.7159,1048.11,560.56,0.6091,1047.52,566.47,0.8095,1058.74,567.06,0.7237,1049.29,597.19,0.8428,1074.70,589.51,0.7972,1061.70,631.46,0.7567,1084.15,619.65,0.5238,1036.88,661.01,0.7456,1069.97,649.78,0.4290,1088.88,658.64,0.7162,1102.47,655.10,0.7204,1065.83,715.37,0.7516,1094.79,701.19,0.7211,1093.61,765.00,0.7770,1127.88,746.69,0.7971
294,top,0,837.69,450.56,1000.85,625.69,878.37,472.27,0.8395,881.56,469.08,0.7975,877.84,468.02,0.6986,892.18,472.80,0.7448,884.74,471.20,0.4855,895.37,498.29,0.6699,900.15,487.14,0.5708,879.43,525.38,0.5481,911.83,508.38,0.2616,856.06,540.25,0.6483,903.87,526.97,0.1892,923.52,537.07,0.6658,934.14,531.75,0.6034,892.71,571.59,0.6893,944.76,560.97,0.6463,867.22,610.36,0.6902,989.38,576.37,0.7140
294,bottom,1,1008.58,540.75,1120.76,785.36,1042.57,560.34,0.8873,1042.57,557.35,0.6552,1041.38,557.35,0.6206,1038.39,563.92,0.7196,1052.72,563.92,0.7522,1041.38,594.38,0.7985,1065.26,586.61,0.7621,1052.72,629.01,0.7495,1074.82,618.27,0.5256,1028.24,660.67,0.6773,1060.49,648.13,0.4321,1079.00,658.28,0.6982,1091.54,655.29,0.7219,1056.90,713.22,0.7489,1076.61,701.28,0.6930,1088.56,762.79,0.7955,1104.68,750.25,0.8136
295,top,0,816.49,457.16,991.42,634.97,866.37,477.74,0.8368,869.79,474.89,0.8070,866.37,474.32,0.7065,878.90,479.44,0.7076,874.91,477.74,0.4838,882.88,502.79,0.6601,887.44,495.39,0.5550,862.95,525.00,0.5005,872.06,518.17,0.2731,837.33,537.53,0.6897,843.59,532.40,0.1998,911.36,546.07,0.6970,921.61,540.94,0.6437,880.04,577.39,0.7119,931.29,568.28,0.6741,852.13,619.53,0.7197,976.84,579.10,0.7056
295,bottom,1,1006.78,539.32,1098.72,790.86,1034.94,559.46,0.8659,1034.94,556.39,0.6348,1033.10,555.78,0.6552,1030.64,563.15,0.6536,1044.16,562.53,0.7418,1033.10,593.24,0.7939,1057.67,585.25,0.7595,1043.54,629.47,0.7524,1067.49,617.19,0.5037,1020.21,662.63,0.6994,1050.91,650.96,0.3787,1069.33,657.72,0.6892,1081.62,655.26,0.7078,1046.00,714.22,0.7177,1061.96,705.62,0.6580,1079.16,761.50,0.7262,1079.16,757.21,0.7136
296,top,0,802.68,466.19,976.49,636.02,855.07,485.47,0.8231,857.90,482.64,0.7966,855.64,482.08,0.7045,866.39,487.17,0.7265,870.35,485.47,0.5142,868.08,509.80,0.5942,883.36,500.18,0.5701,846.02,523.95,0.5220,886.19,518.85,0.2826,821.69,533.00,0.6871,875.44,530.17,0.2358,899.20,555.07,0.6471,908.82,551.10,0.5996,867.52,572.04,0.7042,913.91,576.57,0.6101,846.58,619.00,0.7494,959.74,582.79,0.6544
296,bottom,1,1000.13,541.68,1092.01,789.94,1025.46,561.56,0.8737,1025.46,558.53,0.6603,1023.64,558.53,0.6509,1021.82,565.80,0.6863,1035.76,564.59,0.7227,1024.85,594.89,0.7833,1049.10,587.01,0.7352,1032.12,633.08,0.7877,1059.40,620.96,0.4893,1009.70,667.02,0.7016,1042.43,654.90,0.3406,1060.61,659.75,0.7065,1070.92,657.93,0.6759,1033.94,715.51,0.7172,1043.64,708.84,0.6143,1070.31,762.79,0.6827,1056.98,760.97,0.5746
297,top,0,799.74,473.67,956.41,635.52,841.35,494.93,0.8342,844.41,491.87,0.7793,841.35,491.36,0.6953,855.12,494.93,0.7277,849.51,493.91,0.4095,863.28,511.25,0.5247,866.85,507.17,0.4891,839.82,525.02,0.4053,884.19,529.61,0.2568,814.83,529.61,0.4941,877.56,530.12,0.2253,895.92,552.05,0.6180,897.45,551.54,0.5084,857.67,569.39,0.6938,896.43,590.81,0.6528,845.43,618.86,0.7346,945.90,586.73,0.6384
297,bottom,1,988.65,546.67,1085.58,788.80,1015.84,566.06,0.8647,1015.25,563.11,0.6953,1014.66,563.11,0.6590,1012.88,569.02,0.6999,1027.07,568.43,0.7120,1015.84,599.76,0.7860,1041.85,591.48,0.7443,1020.57,639.95,0.8033,1051.90,627.54,0.4996,998.70,672.46,0.7040,1034.75,657.69,0.3709,1050.71,665.37,0.7000,1061.95,663.60,0.6717,1022.93,722.12,0.7373,1028.84,715.03,0.6283,1060.17,769.41,0.6935,1030.02,767.04,0.6210
298,top,0,795.71,478.35,941.88,636.05,830.73,501.53,0.8316,833.59,498.20,0.7430,830.26,498.20,0.6722,845.48,500.58,0.7488,836.92,500.58,0.3832,854.05,515.80,0.5603,855.48,511.05,0.4718,834.54,529.60,0.3993,878.79,506.76,0.2705,810.27,531.98,0.5185,878.79,507.72,0.2831,893.06,551.01,0.6457,887.35,551.97,0.4885,853.10,567.19,0.6638,882.12,595.26,0.6317,845.01,617.63,0.6891,927.32,588.13,0.6598
298,bottom,1,976.94,553.74,1091.86,809.64,1006.91,574.23,0.8579,1006.91,571.11,0.6995,1005.66,571.73,0.6287,1005.03,577.35,0.7421,1018.78,576.73,0.6962,1006.91,607.34,0.7807,1033.15,599.22,0.7276,1010.65,647.33,0.7808,1036.27,634.83,0.4871,989.41,678.57,0.7223,1024.40,665.45,0.4439,1041.27,671.69,0.6593,1051.89,669.82,0.5975,1011.28,726.67,0.7413,1013.78,718.55,0.5803,1045.02,777.91,0.6865,1010.03,769.16,0.6630
299,top,0,796.86,480.50,928.57,635.77,825.41,504.97,0.7580,827.13,501.54,0.6822,824.56,501.11,0.5930,837.85,501.54,0.7153,831.84,501.97,0.3815,850.28,515.26,0.5527,844.28,514.40,0.4207,836.13,533.27,0.3097,876.01,513.54,0.2142,812.12,538.84,0.3771,862.71,519.98,0.1618,889.73,547.85,0.5734,884.58,549.56,0.4013,848.99,567.57,0.6165,870.00,595.87,0.6306,845.14,617.30,0.6595,913.74,589.01,0.6492
299,bottom,3,967.46,563.24,1056.08,823.20,998.44,584.06,0.8220,998.44,580.89,0.5998,996.54,580.89,0.6563,996.54,587.87,0.6654,1009.23,585.97,0.7210,999.08,618.33,0.7718,1023.83,610.08,0.7068,1002.88,657.68,0.7473,1033.35,644.99,0.4873,980.04,688.78,0.6958,1012.40,671.01,0.3665,1033.35,681.16,0.6632,1042.23,679.26,0.6356,999.08,733.84,0.7140,1000.98,727.49,0.6095,1027.00,788.42,0.6568,995.90,775.73,0.6440
300,top,1,803.41,478.86,915.97,636.06,820.93,501.04,0.7944,823.23,496.82,0.7109,819.01,497.20,0.6233,834.74,497.97,0.7114,819.77,498.74,0.3637,845.49,517.16,0.6350,839.73,509.10,0.5148,836.28,540.57,0.4780,843.57,529.44,0.2397,815.94,552.85,0.5182,852.78,548.63,0.1244,885.02,544.80,0.5867,870.82,544.80,0.4153,848.94,569.74,0.6108,861.22,589.70,0.5839,845.49,617.72,0.6915,900.76,588.16,0.6748
300,bottom,0,955.64,575.03,1045.39,830.36,988.05,594.85,0.7842,987.42,591.73,0.6037,986.18,591.73,0.6342,988.05,597.97,0.6817,1001.14,596.10,0.6776,992.41,627.89,0.7715,1014.85,619.16,0.7096,997.40,668.41,0.7491,1022.96,653.45,0.5123,971.21,696.46,0.6813,1003.01,679.01,0.3596,1022.96,690.23,0.6692,1030.44,688.36,0.6262,988.05,741.35,0.6817,988.67,730.12,0.5954,1006.75,802.44,0.6895,995.53,779.37,0.6219
301,top,0,813.90,474.44,901.89,635.48,818.19,494.02,0.7861,820.55,490.09,0.7332,817.01,490.48,0.6100,831.16,492.05,0.7151,818.19,492.84,0.3453,842.17,514.46,0.6805,838.63,505.03,0.5558,840.60,542.38,0.5297,839.03,532.94,0.3341,828.80,564.39,0.5211,831.95,560.86,0.3142,883.06,541.98,0.6321,868.91,540.41,0.4512,848.07,569.51,0.6428,855.15,579.33,0.4660,846.10,617.08,0.6848,889.74,586.41,0.6078
301,bottom,1,945.86,580.99,1036.05,795.61,978.38,602.37,0.7724,978.38,599.22,0.5955,977.33,599.22,0.6177,981.00,604.46,0.6244,994.62,602.89,0.6086,986.24,636.43,0.7228,1004.58,625.42,0.7089,991.48,676.25,0.7287,1014.01,661.58,0.5418,963.18,704.02,0.6919,995.14,689.35,0.3989,1012.96,697.73,0.6674,1020.82,696.16,0.6174,978.38,748.56,0.7067,981.52,732.31,0.5592,988.86,802.00,0.6500,993.57,781.04,0.6525
302,top,0,809.95,466.66,895.30,635.26,817.64,486.75,0.8005,821.35,482.22,0.7817,815.17,483.04,0.7026,831.64,485.10,0.7242,812.29,486.34,0.4493,839.87,511.44,0.7252,835.34,502.39,0.5640,844.81,542.73,0.6069,840.69,529.14,0.3699,842.34,567.01,0.5949,838.22,557.55,0.4136,881.03,539.85,0.7200,866.62,537.79,0.5217,848.10,569.07,0.5637,836.16,572.36,0.5684,846.87,616.41,0.7279,876.91,585.95,0.6080
302,bottom,1,941.51,582.88,1026.31,839.89,971.99,604.09,0.7682,972.62,600.32,0.6274,970.74,599.70,0.6177,975.13,607.23,0.6614,987.68,605.34,0.6704,979.52,638.60,0.7708,998.97,631.07,0.7405,987.05,679.38,0.7719,1008.38,667.46,0.5892,959.44,708.25,0.7264,990.19,693.19,0.4079,1003.36,700.72,0.6883,1014.03,699.46,0.6886,968.85,755.31,0.7376,985.17,740.87,0.6592,974.50,818.05,0.7192,995.83,781.66,0.7419
303,top,1,808.23,460.32,893.18,635.53,816.91,479.48,0.8019,820.33,474.78,0.7534,813.91,475.63,0.7237,830.60,477.34,0.6408,810.92,479.91,0.4632,840.01,503.01,0.6679,828.89,498.30,0.5370,851.99,535.95,0.4909,838.30,522.69,0.4343,856.26,562.04,0.3858,839.15,545.36,0.3359,878.94,534.66,0.6793,860.54,532.53,0.4789,847.28,566.75,0.6038,827.60,561.61,0.7274,846.85,615.94,0.7070,860.54,586.00,0.6287
303,bottom,0,941.73,584.55,1020.17,840.68,965.94,603.81,0.7725,966.57,600.05,0.6514,965.32,599.43,0.6141,970.95,606.31,0.6762,982.83,605.68,0.6383,974.07,637.57,0.7790,992.83,630.70,0.7591,982.83,678.22,0.7621,1001.59,668.84,0.6139,958.44,708.86,0.7461,983.45,692.60,0.4629,996.58,703.86,0.6757,1007.84,701.36,0.6705,958.44,758.26,0.7571,985.33,736.38,0.6658,974.70,820.17,0.7452,992.83,780.77,0.7644
304,top,1,805.84,452.12,889.33,635.83,816.64,471.32,0.8563,820.68,466.38,0.8271,813.05,467.28,0.7905,830.54,469.52,0.7516,809.91,470.87,0.5846,840.86,497.33,0.6950,826.96,489.26,0.5922,860.15,527.83,0.6329,832.34,513.48,0.6075,873.15,556.09,0.6517,821.13,531.87,0.6107,875.40,532.76,0.6676,852.07,529.18,0.5827,845.34,564.16,0.6704,822.47,554.74,0.7413,847.14,615.74,0.7538,841.31,589.72,0.6712
304,bottom,0,940.40,582.97,1014.04,839.97,957.77,603.55,0.7948,959.65,600.42,0.6933,957.77,599.79,0.6308,966.55,606.69,0.6886,976.59,605.44,0.6046,969.06,636.18,0.7899,985.38,629.91,0.7567,980.36,675.08,0.7727,994.16,670.06,0.5926,959.02,707.71,0.7302,969.06,692.65,0.4905,988.51,704.57,0.6876,1001.06,702.69,0.6669,952.75,760.41,0.7788,982.87,737.82,0.6915,974.08,819.39,0.7528,988.51,783.62,0.8002
305,top,1,799.96,442.37,890.29,636.03,818.18,462.60,0.8689,821.96,457.88,0.7569,814.39,458.82,0.8019,830.94,461.66,0.8148,811.56,463.08,0.6571,844.65,487.19,0.7014,820.54,481.99,0.7422,868.77,512.72,0.7001,824.32,502.79,0.7308,882.48,540.62,0.7218,810.61,525.49,0.7583,867.82,527.85,0.7133,847.96,525.96,0.7033,850.33,563.78,0.7555,818.65,551.96,0.7970,847.02,614.37,0.7837,831.41,596.41,0.8108
305,bottom,0,936.30,583.09,1008.70,840.03,951.80,604.30,0.7825,953.68,600.53,0.6807,952.43,599.91,0.6232,960.58,606.81,0.6820,969.36,605.55,0.6128,963.09,635.66,0.8000,978.15,630.64,0.7622,978.77,672.67,0.7708,987.55,670.79,0.5969,958.70,707.17,0.7479,956.19,688.35,0.5737,983.79,707.17,0.6849,995.08,704.66,0.6483,949.29,761.12,0.7625,975.64,741.67,0.6940,973.13,818.20,0.7787,990.06,789.35,0.7936
306,top,1,795.05,432.14,896.56,634.57,819.61,454.28,0.8586,824.06,449.34,0.7824,815.66,450.33,0.8507,832.95,452.31,0.8744,811.70,453.79,0.7357,847.78,476.03,0.7111,816.65,473.56,0.7883,871.01,499.75,0.6750,820.11,493.33,0.6945,888.31,528.91,0.7056,807.26,517.54,0.7046,866.07,522.98,0.7121,845.80,522.48,0.7176,854.21,561.03,0.7323,817.63,551.64,0.8112,848.28,611.44,0.7890,831.97,597.11,0.7929
306,bottom,0,929.89,584.43,1006.33,837.07,944.67,605.28,0.8529,946.52,601.58,0.7534,945.29,600.96,0.6701,953.92,607.13,0.7801,961.32,607.13,0.6190,957.62,636.12,0.8350,971.19,631.19,0.8037,976.13,669.43,0.7866,973.04,671.90,0.6000,960.71,708.29,0.7326,946.52,687.32,0.6794,979.21,708.90,0.7150,990.31,707.05,0.6730,945.29,760.72,0.7922,965.64,749.00,0.7368,970.58,816.84,0.8107,990.93,794.64,0.8011
307,top,0,799.83,427.23,899.42,629.68,822.44,446.41,0.9094,826.89,441.96,0.8116,818.49,442.45,0.8631,834.30,445.42,0.8835,814.53,446.90,0.7647,850.12,467.66,0.7689,816.02,466.18,0.8189,873.84,490.40,0.7615,821.45,488.42,0.7490,890.65,518.57,0.7603,810.08,510.17,0.7621,862.97,517.58,0.7206,843.20,517.58,0.7343,853.58,557.62,0.7794,817.50,551.69,0.8468,851.60,608.53,0.8137,832.33,597.16,0.7842
307,bottom,1,922.79,586.11,1004.24,837.62,938.34,608.70,0.8974,940.18,605.02,0.8011,938.95,604.40,0.6796,948.16,609.93,0.7786,956.15,609.32,0.5907,952.46,637.56,0.8560,965.36,632.65,0.8216,975.18,668.88,0.8062,962.90,674.41,0.6329,962.90,708.79,0.7544,934.66,687.30,0.7474,977.03,711.86,0.7700,986.24,710.63,0.7223,941.41,762.21,0.8399,959.22,754.85,0.7878,967.81,818.71,0.8416,989.92,802.74,0.8198
308,top,0,806.34,423.21,901.54,624.86,824.40,439.85,0.8905,828.34,435.42,0.8116,820.46,436.41,0.8417,835.72,438.38,0.8589,816.53,439.36,0.7700,850.00,460.04,0.7537,816.53,459.05,0.8187,875.11,481.70,0.7113,823.42,482.68,0.7298,891.35,509.76,0.7367,816.53,504.84,0.7352,861.82,508.28,0.6682,841.14,509.76,0.6731,850.00,549.14,0.7762,821.45,548.65,0.8181,854.43,603.79,0.7924,832.77,596.40,0.7941
308,bottom,1,923.16,588.90,1003.00,847.85,932.73,610.90,0.9388,934.63,607.10,0.8569,933.37,607.10,0.6972,942.22,612.79,0.8140,952.96,612.79,0.6011,948.54,640.61,0.8450,959.29,637.45,0.8061,972.56,672.22,0.8555,957.39,679.81,0.6912,964.98,712.68,0.8008,925.78,686.76,0.7723,972.56,713.95,0.7811,981.41,712.05,0.7040,937.79,767.68,0.8553,955.49,761.36,0.8172,964.34,823.95,0.8353,988.37,810.04,0.8073
309,top,1,806.52,416.86,902.64,614.81,826.55,433.20,0.9088,829.93,428.85,0.8023,822.68,429.33,0.8310,837.18,431.27,0.8312,818.33,432.71,0.7616,851.68,453.50,0.7751,817.37,452.05,0.8125,874.88,476.21,0.7395,825.10,479.11,0.6493,892.76,504.24,0.7179,824.62,503.76,0.5783,861.83,500.37,0.6672,838.15,500.86,0.6894,846.36,540.48,0.7925,825.58,544.35,0.7992,857.48,594.61,0.7770,830.90,595.09,0.8264
309,bottom,0,895.43,593.32,1002.97,858.61,927.18,614.57,0.8966,929.77,610.68,0.7932,929.12,610.03,0.7456,936.89,617.81,0.8037,945.31,616.51,0.5669,944.67,646.30,0.8299,953.09,643.07,0.7597,969.93,674.15,0.8297,945.96,685.81,0.6828,968.63,716.90,0.7986,912.93,684.52,0.7752,964.74,719.49,0.7670,974.46,717.55,0.6910,934.95,775.84,0.8137,953.73,770.01,0.7950,958.91,834.13,0.8399,988.06,822.47,0.8239
310,top,1,809.24,412.08,902.82,609.74,828.04,427.91,0.8786,831.90,423.57,0.7907,824.18,424.05,0.8099,838.66,425.98,0.8423,819.84,426.95,0.7758,852.17,448.18,0.7640,817.91,444.32,0.7875,876.78,469.41,0.7156,830.46,469.41,0.4265,892.71,500.30,0.7068,831.90,493.06,0.2783,862.79,494.51,0.6404,839.14,494.99,0.6836,843.97,535.04,0.7868,828.53,538.42,0.7651,860.38,582.33,0.7485,828.53,589.09,0.7865
310,bottom,0,888.78,599.79,1005.62,874.01,922.43,619.07,0.9008,925.78,615.06,0.8145,923.77,614.39,0.7515,934.48,623.76,0.8098,937.83,621.75,0.5309,941.17,653.22,0.8359,945.19,649.87,0.7354,969.29,679.33,0.8620,939.17,689.37,0.7063,972.64,722.17,0.7554,906.36,683.34,0.8341,957.91,726.19,0.7622,967.95,724.18,0.6807,931.80,784.43,0.8133,954.56,778.41,0.8080,953.22,846.70,0.8927,989.38,831.97,0.8697
