frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
52,bottom,0,993.75,579.90,1101.27,847.42,1046.20,598.71,0.7469,1043.59,595.44,0.5411,1046.86,594.79,0.5477,1039.02,601.97,0.7314,1056.65,600.01,0.7254,1025.30,630.06,0.7499,1074.94,625.49,0.7935,999.83,656.84,0.8421,1094.53,662.71,0.8312,1018.77,675.12,0.6803,1078.21,652.92,0.5959,1035.75,701.25,0.6824,1061.22,699.29,0.6813,1049.47,745.01,0.7375,1067.76,761.33,0.7292,1048.16,798.56,0.7659,1061.88,816.20,0.8044
53,top,1,901.38,371.84,991.71,586.72,928.19,390.10,0.8483,931.86,385.90,0.8650,923.99,385.90,0.8656,939.20,388.53,0.8529,918.74,389.58,0.8618,954.94,406.36,0.7544,909.82,415.28,0.7889,972.25,423.15,0.6986,906.68,439.41,0.6701,981.70,438.36,0.7297,911.92,440.99,0.5024,950.22,473.51,0.5749,928.19,473.51,0.6165,947.60,520.73,0.7028,922.42,515.48,0.7223,943.92,563.75,0.7534,931.33,540.14,0.7924
53,bottom,0,993.76,580.50,1101.04,848.66,1046.09,598.70,0.7681,1044.13,595.43,0.5576,1046.09,594.78,0.5603,1038.89,601.98,0.7441,1056.57,600.67,0.7336,1025.14,630.13,0.7523,1074.90,625.55,0.7973,999.61,656.97,0.8412,1094.54,662.86,0.8299,1018.60,675.30,0.6770,1078.17,653.70,0.5972,1034.96,700.83,0.6920,1061.15,699.52,0.6850,1049.37,744.69,0.7386,1067.70,761.06,0.7281,1048.06,799.03,0.7658,1061.15,816.71,0.8039
54,top,1,900.73,370.19,1001.37,586.71,928.85,388.58,0.8628,932.55,384.35,0.8878,924.62,384.88,0.8959,939.42,387.53,0.9059,919.33,389.11,0.8659,955.81,407.08,0.7758,910.87,414.49,0.7977,972.19,426.11,0.7100,907.17,435.10,0.6348,984.88,440.92,0.6880,908.76,434.04,0.5544,950.52,473.16,0.5645,928.85,473.16,0.6204,947.88,521.27,0.7083,922.50,517.04,0.7192,943.65,564.61,0.7774,931.49,540.30,0.8131
54,bottom,0,993.02,582.58,1101.28,850.62,1046.50,600.77,0.7489,1044.53,597.50,0.5569,1046.50,596.85,0.5602,1039.30,603.39,0.7410,1056.31,602.08,0.7227,1025.56,632.18,0.7494,1074.64,627.60,0.7967,999.38,658.36,0.8345,1094.92,664.90,0.8317,1019.01,676.68,0.6727,1077.91,654.43,0.5998,1035.37,700.90,0.6961,1060.89,700.24,0.6863,1047.81,744.74,0.7506,1066.78,761.10,0.7111,1047.15,798.40,0.7665,1058.93,818.69,0.7859
55,top,1,899.05,370.87,1006.25,586.31,930.03,388.65,0.8754,933.71,384.44,0.9011,925.83,384.44,0.9048,940.03,387.07,0.9041,919.51,388.65,0.8812,956.33,407.58,0.7707,910.57,413.89,0.7787,975.27,427.57,0.7377,905.31,436.51,0.5970,992.62,444.40,0.7309,905.31,431.25,0.5183,950.55,471.75,0.5607,928.46,471.75,0.6193,947.92,520.67,0.7129,922.14,517.51,0.7202,943.71,563.27,0.7717,931.09,540.13,0.8178
55,bottom,0,993.46,583.71,1101.15,852.11,1046.65,602.59,0.7371,1045.34,599.31,0.5500,1047.31,599.31,0.5578,1038.79,605.86,0.7389,1055.82,604.55,0.7286,1025.03,634.04,0.7480,1074.83,630.76,0.8014,999.47,660.90,0.8447,1094.48,668.11,0.8313,1017.16,677.94,0.6983,1078.10,664.18,0.6036,1035.51,704.15,0.7047,1061.72,703.50,0.6779,1044.68,746.74,0.7279,1063.03,763.78,0.7229,1047.31,799.82,0.7548,1055.82,822.75,0.7875
56,top,1,898.72,369.47,1007.25,582.43,930.11,388.08,0.9020,934.27,383.92,0.8933,925.95,383.92,0.9139,940.51,387.04,0.9202,920.23,388.60,0.8763,957.15,408.36,0.7590,910.87,414.08,0.7897,979.50,428.12,0.7571,903.07,438.00,0.6289,996.66,447.35,0.7903,904.11,430.72,0.5621,949.87,472.83,0.5742,927.51,472.31,0.6327,947.79,521.70,0.7326,921.79,518.06,0.7303,943.11,564.86,0.7775,930.63,539.38,0.8288
56,bottom,0,992.85,586.06,1101.25,851.79,1046.40,604.75,0.7489,1044.46,600.85,0.5638,1046.40,600.85,0.5555,1037.97,607.34,0.7438,1055.49,606.04,0.7419,1024.99,635.89,0.7664,1075.60,633.94,0.8139,999.04,663.78,0.8506,1094.41,671.57,0.8360,1014.61,679.35,0.6974,1082.08,672.87,0.6300,1036.02,705.30,0.7092,1061.97,705.30,0.7029,1043.81,748.12,0.7154,1062.62,764.99,0.7373,1047.70,797.43,0.7148,1052.89,822.08,0.7776
57,top,1,897.85,369.04,1008.07,584.95,930.82,387.91,0.8991,934.51,383.69,0.8926,926.60,383.69,0.8999,941.36,386.86,0.8977,920.80,387.91,0.8646,957.70,407.94,0.7539,911.32,413.74,0.7937,979.32,428.50,0.7577,902.35,437.46,0.6697,996.71,450.64,0.7899,904.99,430.08,0.5479,949.27,472.78,0.5738,927.13,472.25,0.6285,946.63,521.28,0.7359,920.80,518.11,0.7315,943.47,563.97,0.7743,930.29,539.20,0.8257
57,bottom,0,996.61,584.83,1099.77,849.16,1044.32,604.06,0.7456,1043.03,600.19,0.5381,1045.61,600.19,0.5451,1037.22,606.00,0.7383,1054.64,604.71,0.7396,1024.31,635.68,0.7502,1074.65,633.10,0.7822,999.79,665.37,0.8211,1092.72,671.17,0.7844,1009.47,680.21,0.6989,1086.91,679.56,0.6503,1036.57,706.02,0.7011,1063.68,705.38,0.6869,1041.74,754.42,0.7288,1066.26,765.39,0.7483,1045.61,802.18,0.7348,1054.64,815.08,0.7649
58,top,1,898.04,368.53,1003.42,584.01,932.31,387.89,0.9023,936.00,383.68,0.8994,928.11,383.68,0.8934,941.78,387.36,0.8868,921.79,388.42,0.8801,957.57,408.93,0.7745,911.80,413.14,0.8217,978.61,431.03,0.7848,902.85,437.34,0.6953,994.39,455.23,0.7927,904.96,432.61,0.6347,948.62,474.69,0.5959,926.53,474.17,0.6441,945.99,521.51,0.7711,919.16,518.88,0.7411,943.36,565.70,0.7853,929.16,540.45,0.8413
58,bottom,0,997.67,581.89,1097.15,842.20,1044.23,602.10,0.7677,1042.96,598.29,0.5307,1044.23,598.29,0.5413,1036.61,604.64,0.7277,1054.40,603.37,0.7168,1023.26,633.24,0.7657,1075.37,632.60,0.7881,1002.92,665.02,0.7716,1089.99,671.37,0.7927,1004.83,680.27,0.6930,1083.63,685.35,0.6412,1035.34,706.96,0.7066,1062.03,705.69,0.6958,1042.96,751.44,0.7308,1074.10,763.52,0.7792,1046.14,799.74,0.7218,1060.12,801.65,0.7418
59,top,1,897.73,369.31,1000.36,585.31,932.70,387.66,0.8885,935.86,383.44,0.9003,928.48,383.44,0.9058,942.19,387.66,0.8891,922.15,389.24,0.8827,957.48,409.81,0.7960,912.13,413.50,0.8223,977.00,435.12,0.7908,903.17,436.70,0.6871,991.23,461.49,0.7649,905.28,435.65,0.6904,949.05,474.67,0.5863,926.37,473.62,0.6313,945.88,520.55,0.7491,917.93,517.91,0.7420,943.25,564.85,0.7878,927.42,539.54,0.8382
59,bottom,0,994.56,582.12,1093.71,832.31,1045.36,601.54,0.7642,1045.36,597.27,0.5279,1045.97,597.27,0.5106,1036.81,603.99,0.6910,1054.52,602.77,0.6910,1023.98,631.47,0.7842,1075.29,632.70,0.8018,1005.66,667.51,0.7753,1085.67,674.84,0.7381,1000.77,690.11,0.7227,1079.57,695.61,0.6126,1032.53,707.22,0.6980,1061.24,707.22,0.6918,1043.53,743.25,0.7252,1081.40,759.13,0.7900,1041.70,791.51,0.6878,1066.13,793.95,0.7686
60,top,1,899.06,370.00,992.71,587.23,932.62,388.46,0.8807,936.34,384.21,0.8840,928.38,384.74,0.9086,942.17,387.93,0.8906,922.55,389.52,0.8495,958.08,411.26,0.8163,913.00,414.44,0.8421,975.05,438.84,0.7813,904.52,439.37,0.7027,985.66,464.83,0.7202,906.64,437.25,0.6429,949.07,475.96,0.6232,926.79,474.90,0.6506,945.88,520.51,0.7451,917.78,518.39,0.7276,942.70,565.06,0.7940,924.14,540.67,0.8301
60,bottom,0,995.03,584.33,1097.55,828.54,1048.08,603.29,0.7620,1048.08,598.52,0.5409,1046.89,599.12,0.4926,1039.14,605.68,0.6867,1057.02,605.08,0.6558,1024.83,632.51,0.7576,1076.70,636.68,0.8064,1006.94,669.47,0.7658,1080.87,679.61,0.6785,1002.17,701.67,0.7031,1074.31,705.84,0.5167,1031.39,705.24,0.6798,1059.41,705.84,0.6576,1043.91,733.27,0.6588,1087.43,753.54,0.7725,1036.75,776.19,0.6251,1073.72,797.66,0.7754
61,top,1,900.51,369.46,987.11,586.04,933.24,388.39,0.8762,936.41,384.16,0.8958,929.01,384.16,0.9361,942.23,387.33,0.8984,922.66,388.91,0.8740,958.09,410.59,0.8094,912.61,414.30,0.8413,970.78,438.09,0.7739,905.21,439.15,0.7343,979.77,465.06,0.7205,912.61,436.50,0.6299,948.57,475.10,0.6125,926.89,474.05,0.6348,945.93,518.99,0.7436,918.43,517.93,0.7126,942.75,563.94,0.8062,922.13,540.67,0.8146
61,bottom,0,998.65,586.11,1101.31,825.07,1049.40,606.99,0.6893,1048.23,602.33,0.4720,1049.98,602.33,0.4631,1040.65,609.33,0.6588,1058.15,609.33,0.6411,1025.48,635.58,0.7292,1076.82,640.25,0.7823,1007.98,672.92,0.7374,1077.98,681.09,0.6738,1004.47,708.51,0.6985,1067.48,704.42,0.4048,1030.14,706.17,0.6830,1058.15,708.51,0.6536,1045.90,728.34,0.6039,1090.24,752.85,0.7645,1033.06,770.35,0.6545,1077.98,798.35,0.7946
62,top,1,900.82,369.33,979.51,585.76,933.30,387.71,0.8260,936.47,383.49,0.8694,928.54,383.49,0.8659,942.28,387.19,0.8648,922.73,387.71,0.8556,958.13,410.96,0.7966,912.16,413.08,0.8253,967.11,440.03,0.7577,905.82,440.56,0.7006,973.98,467.50,0.7190,911.10,440.03,0.5624,949.15,473.32,0.6128,926.96,472.26,0.6222,947.04,517.17,0.7249,919.56,514.53,0.6732,944.39,563.14,0.8050,923.79,541.48,0.8178
62,bottom,0,1001.09,591.05,1101.45,822.71,1048.44,612.43,0.7048,1047.31,608.47,0.4454,1050.14,608.47,0.4629,1040.53,615.82,0.6369,1058.62,615.26,0.6543,1026.39,640.14,0.7233,1076.72,643.54,0.7684,1009.98,676.34,0.7348,1077.29,683.13,0.6637,1006.59,714.23,0.7008,1064.28,702.36,0.3822,1029.78,707.45,0.6662,1058.06,709.71,0.6510,1043.35,727.81,0.5890,1088.04,752.69,0.7621,1029.78,767.97,0.6767,1078.99,795.68,0.7844
63,top,1,901.95,368.24,973.14,572.84,933.55,386.62,0.8592,936.54,382.13,0.8603,929.05,382.63,0.8358,942.54,385.62,0.8038,923.06,386.62,0.8588,959.02,409.60,0.7742,912.07,412.60,0.7926,964.52,438.57,0.7177,907.07,439.57,0.6589,968.01,465.55,0.6698,912.07,450.06,0.5150,951.03,470.54,0.5880,927.55,469.54,0.6143,950.03,515.50,0.7216,920.06,511.50,0.6939,947.03,559.46,0.7933,924.56,541.97,0.8144
63,bottom,0,1001.53,596.13,1101.90,822.78,1049.50,615.94,0.6724,1049.50,612.07,0.4507,1051.16,612.07,0.4887,1040.65,618.71,0.6016,1057.25,618.71,0.6480,1026.82,643.61,0.7580,1076.62,647.48,0.7689,1011.87,681.23,0.7472,1077.72,685.11,0.6600,1008.55,720.52,0.7045,1066.10,705.58,0.3691,1029.03,711.67,0.6937,1056.14,713.88,0.6579,1042.31,731.04,0.5775,1088.79,755.38,0.7763,1023.50,767.56,0.6682,1075.51,799.10,0.7706
64,top,1,902.29,368.01,972.11,571.67,934.71,385.81,0.8987,938.19,381.33,0.8840,930.74,381.33,0.8524,944.16,384.81,0.8026,924.77,385.31,0.8826,959.58,408.68,0.7794,913.33,411.17,0.8084,964.55,438.02,0.7171,907.86,438.02,0.7343,966.54,465.37,0.6742,911.34,457.41,0.6225,952.12,469.34,0.5865,928.25,468.85,0.6056,952.61,514.59,0.7179,921.29,510.61,0.6915,949.13,557.85,0.7991,924.27,542.44,0.8243
64,bottom,0,1003.27,600.46,1102.09,822.44,1051.05,620.94,0.7297,1052.14,617.69,0.5004,1052.68,617.69,0.5390,1042.38,624.19,0.6132,1058.10,623.65,0.6466,1028.29,648.04,0.7624,1076.52,652.38,0.7598,1014.20,685.98,0.7401,1077.61,689.77,0.6079,1009.32,723.37,0.7196,1071.10,715.24,0.3845,1026.66,717.95,0.6905,1053.22,720.12,0.6363,1043.47,734.75,0.5325,1091.16,758.60,0.7562,1018.54,769.44,0.6870,1076.52,798.16,0.7609
65,top,1,903.44,366.55,972.66,573.88,936.53,384.16,0.9190,940.58,379.61,0.8847,932.48,380.11,0.8712,946.15,383.66,0.8511,926.41,384.16,0.9008,961.33,407.95,0.7948,914.76,409.47,0.8151,966.40,436.81,0.7382,909.20,437.82,0.7243,968.42,464.14,0.7055,909.70,463.13,0.5866,953.23,467.68,0.6001,928.43,467.18,0.6181,955.26,511.21,0.7118,922.86,508.18,0.6921,954.25,556.77,0.7977,924.38,543.10,0.8237
65,bottom,0,1004.06,606.95,1102.90,823.18,1054.01,625.85,0.6970,1055.06,623.73,0.5052,1055.59,623.73,0.5322,1045.56,629.54,0.6057,1059.81,629.54,0.6022,1031.31,650.66,0.7418,1077.23,659.10,0.7632,1015.47,687.08,0.7386,1078.29,698.70,0.6110,1010.72,724.04,0.7135,1076.71,719.29,0.4693,1024.97,720.87,0.6801,1049.78,722.45,0.6325,1047.14,736.18,0.4383,1093.07,758.35,0.7183,1022.33,768.91,0.6665,1077.23,796.89,0.7485
66,top,1,903.50,365.10,977.76,568.99,939.63,382.42,0.9317,943.12,377.94,0.8836,935.15,378.44,0.8851,949.09,381.93,0.8641,928.68,382.42,0.9020,963.53,405.82,0.7941,916.73,407.31,0.8084,968.01,434.69,0.7383,910.76,434.69,0.7496,971.49,461.57,0.7034,908.77,458.58,0.6522,955.56,461.07,0.5884,929.18,462.07,0.5984,959.05,506.87,0.7264,923.70,506.87,0.7204,959.05,553.66,0.7989,924.20,543.70,0.8147
66,bottom,0,1003.88,608.26,1105.67,824.09,1061.10,627.65,0.6593,1062.68,626.07,0.5217,1062.68,626.07,0.5465,1052.14,632.40,0.5785,1063.73,632.92,0.5863,1034.75,652.42,0.7357,1078.49,664.01,0.7637,1014.73,686.67,0.7804,1079.54,705.11,0.6940,1012.62,723.03,0.7397,1087.97,716.18,0.7023,1023.69,721.97,0.6980,1047.40,723.55,0.6281,1048.98,740.41,0.4052,1097.98,756.75,0.7254,1022.11,768.34,0.6811,1076.90,795.74,0.7297
67,top,1,903.19,363.15,983.26,569.06,942.72,380.14,0.9332,946.74,376.12,0.8867,938.70,376.62,0.8890,951.77,380.14,0.8871,932.67,380.14,0.9011,965.85,403.77,0.8173,919.60,404.77,0.8180,971.38,432.42,0.7764,912.56,432.42,0.7685,975.90,459.57,0.7392,909.04,455.55,0.6923,957.30,458.56,0.6054,931.16,459.07,0.6088,963.33,504.82,0.7413,925.63,504.82,0.7399,965.34,550.56,0.8340,924.12,544.03,0.8228
67,bottom,0,1005.25,611.62,1112.67,823.17,1075.49,627.01,0.6948,1071.87,625.98,0.5878,1072.39,625.98,0.6672,1060.51,635.79,0.5416,1067.22,636.31,0.5737,1041.40,653.35,0.7104,1079.62,668.33,0.7367,1015.57,682.79,0.7834,1082.72,710.17,0.7488,1015.06,715.33,0.7598,1100.28,717.91,0.6799,1024.87,724.11,0.6953,1047.59,726.69,0.6249,1051.73,743.74,0.3233,1103.89,753.03,0.7265,1022.80,769.56,0.6464,1077.55,795.90,0.6776
68,top,0,905.84,360.94,988.17,568.75,946.50,379.10,0.9167,950.05,375.04,0.8877,941.93,375.04,0.8786,955.63,379.10,0.8684,935.84,378.59,0.8887,968.31,401.93,0.8176,922.15,402.44,0.8165,974.91,431.36,0.7846,914.53,431.87,0.7610,980.49,459.26,0.7432,910.98,460.28,0.6768,959.69,456.73,0.6060,933.31,456.73,0.6089,966.79,501.88,0.7298,927.73,501.88,0.7360,972.88,545.01,0.8200,924.17,543.48,0.8309
68,bottom,1,1007.30,617.06,1128.53,823.04,1082.00,632.55,0.7424,1078.98,631.54,0.6268,1077.97,631.54,0.6840,1063.89,641.10,0.5220,1070.43,642.10,0.5801,1047.80,656.18,0.6614,1079.98,673.28,0.6875,1019.64,679.32,0.7668,1087.02,715.52,0.7419,1018.13,705.47,0.7604,1113.68,721.06,0.6484,1027.18,725.08,0.6810,1047.30,728.10,0.6306,1055.34,743.69,0.2700,1106.64,749.22,0.7138,1024.16,768.33,0.6172,1079.48,797.49,0.6414
69,top,0,909.98,359.35,992.85,564.08,949.92,377.74,0.9489,953.42,374.24,0.9169,945.42,373.74,0.8967,958.91,378.24,0.8793,939.42,377.74,0.9083,971.41,401.23,0.8196,925.43,401.23,0.8293,978.91,429.22,0.7942,917.43,429.22,0.7893,985.40,457.71,0.7593,914.93,455.71,0.7382,961.41,457.21,0.6420,934.92,456.71,0.6360,971.91,502.20,0.7556,929.42,501.70,0.7709,979.91,542.18,0.8631,924.43,543.68,0.8825
69,bottom,1,1006.14,618.78,1143.85,820.23,1088.27,636.39,0.8343,1085.81,635.40,0.6946,1083.85,635.40,0.7437,1068.60,644.26,0.5163,1074.50,645.73,0.6269,1054.34,657.54,0.6648,1082.37,679.18,0.6952,1023.85,677.21,0.7929,1091.72,720.00,0.7366,1020.40,700.32,0.7875,1124.67,725.41,0.6769,1030.24,725.90,0.6906,1046.47,730.82,0.6653,1060.24,743.11,0.2838,1108.44,744.09,0.7192,1024.83,767.70,0.6639,1083.85,799.67,0.6759
70,top,0,911.83,358.85,1000.69,562.84,953.77,377.68,0.9282,957.26,374.19,0.9168,949.29,373.69,0.8777,962.73,378.17,0.8649,942.81,377.68,0.8971,974.69,401.58,0.8115,928.37,400.09,0.8242,983.15,429.47,0.7800,920.40,427.98,0.7670,990.62,457.86,0.7343,919.41,457.36,0.6816,964.23,456.36,0.6451,937.34,456.36,0.6329,975.68,501.19,0.7531,930.36,500.69,0.7538,986.14,539.04,0.8396,924.39,543.52,0.8748
70,bottom,1,1008.46,621.40,1154.27,820.59,1093.52,642.21,0.8114,1091.58,639.78,0.7134,1089.15,640.27,0.7164,1074.56,647.56,0.4904,1077.96,650.48,0.5935,1060.94,659.23,0.6570,1086.23,682.09,0.6878,1030.30,675.28,0.7979,1098.39,724.40,0.7034,1023.50,699.11,0.7859,1135.34,731.21,0.6894,1034.19,726.83,0.6720,1047.32,732.67,0.6773,1060.94,744.82,0.2468,1108.11,744.34,0.6674,1025.93,767.19,0.6785,1091.09,800.75,0.6840
71,top,0,913.18,361.14,1007.14,561.11,957.23,377.64,0.9114,961.14,373.74,0.8990,952.84,373.74,0.8696,966.51,377.64,0.8500,946.00,377.64,0.8736,978.22,402.05,0.7910,930.87,400.10,0.8129,987.01,430.37,0.7549,924.52,426.95,0.7457,995.31,459.18,0.7269,924.52,456.25,0.6895,966.99,455.76,0.6217,939.65,455.27,0.6145,979.69,501.16,0.7407,931.36,499.21,0.7355,992.87,537.29,0.7936,924.52,543.15,0.8359
71,bottom,1,1011.31,624.85,1162.23,820.56,1099.05,646.55,0.8134,1097.09,643.61,0.7503,1094.14,644.10,0.7362,1080.87,651.47,0.4817,1083.33,653.92,0.6105,1066.63,661.78,0.6650,1091.68,685.37,0.6958,1035.68,677.51,0.7944,1105.44,728.60,0.7251,1031.25,698.14,0.7638,1141.80,739.90,0.7166,1038.13,725.65,0.6822,1049.43,733.02,0.7088,1061.71,743.83,0.2367,1108.39,750.22,0.6816,1027.81,765.94,0.6602,1093.65,801.31,0.6921
72,top,0,913.63,361.10,1012.18,561.95,960.94,378.16,0.9179,964.38,374.24,0.8954,956.53,374.24,0.8697,969.77,378.16,0.8535,949.67,378.16,0.8825,982.03,402.68,0.7914,934.47,400.23,0.8108,991.35,430.63,0.7403,929.07,426.71,0.6964,999.68,459.56,0.7135,931.52,450.74,0.5698,969.28,456.62,0.6372,942.31,455.64,0.6309,983.01,500.75,0.7304,932.99,498.30,0.7384,995.76,534.58,0.7878,924.66,541.94,0.8239
72,bottom,1,1014.97,627.04,1162.42,819.72,1102.61,648.99,0.8029,1101.17,646.11,0.7067,1097.33,646.59,0.6908,1082.93,653.79,0.4413,1084.85,656.19,0.5841,1071.41,664.83,0.6435,1095.41,687.87,0.6748,1043.58,682.59,0.7427,1107.41,732.98,0.6963,1046.46,703.22,0.5946,1141.01,751.22,0.6816,1042.14,729.62,0.6658,1053.18,737.78,0.6854,1038.78,746.42,0.1660,1111.25,756.02,0.6729,1031.10,768.50,0.6879,1093.97,802.58,0.6409
73,top,0,913.97,362.92,1009.86,560.06,963.84,379.67,0.9252,968.17,375.82,0.8913,959.99,375.82,0.9046,972.99,380.15,0.8986,953.25,379.19,0.8916,984.54,403.25,0.7920,937.85,401.33,0.8088,994.16,431.17,0.7404,934.48,427.80,0.6638,1002.83,461.01,0.6961,936.89,452.34,0.5259,972.99,457.16,0.6298,945.55,456.19,0.6327,986.46,499.99,0.7199,934.48,497.10,0.7403,996.09,535.61,0.7941,924.86,541.38,0.8209
73,bottom,1,1015.68,630.04,1151.15,821.92,1104.96,651.03,0.7737,1102.62,647.75,0.6495,1099.81,647.75,0.6763,1085.76,654.78,0.3848,1088.10,657.12,0.5653,1073.11,668.83,0.6784,1097.94,689.44,0.6993,1052.50,688.97,0.5966,1102.15,734.88,0.6888,1069.83,700.22,0.3283,1134.01,762.05,0.6809,1043.60,733.01,0.6704,1060.46,741.91,0.6181,1046.41,749.40,0.4052,1113.40,761.12,0.6722,1024.39,774.23,0.6121,1095.60,801.87,0.6594
74,top,1,916.75,363.93,1013.46,559.98,967.50,381.06,0.9148,970.85,377.23,0.8820,963.19,377.23,0.8894,976.11,381.06,0.9043,956.49,380.58,0.8939,988.08,404.51,0.7866,941.65,401.64,0.8103,997.65,431.80,0.7338,939.26,427.49,0.6344,1006.75,460.04,0.6945,941.65,451.42,0.4865,977.55,457.64,0.6348,949.31,456.21,0.6438,989.52,499.29,0.7204,936.39,496.89,0.7461,997.17,535.66,0.8002,926.34,539.97,0.8084
74,bottom,0,1000.68,631.26,1135.65,822.86,1103.25,653.15,0.8381,1101.84,649.87,0.5818,1098.57,650.34,0.7674,1084.53,655.96,0.3821,1088.74,658.29,0.6728,1076.11,671.39,0.7451,1094.36,691.04,0.7561,1083.13,697.59,0.4747,1084.53,731.27,0.7015,1106.52,698.99,0.6795,1105.58,756.99,0.6719,1047.58,734.07,0.6395,1065.36,742.96,0.6256,1050.39,755.12,0.5834,1114.00,764.01,0.6947,1020.45,784.59,0.7321,1095.76,802.84,0.7403
75,top,0,919.51,363.80,1013.14,558.07,969.17,381.25,0.9129,972.97,377.46,0.8927,965.38,377.46,0.8979,978.18,381.25,0.9124,958.74,380.78,0.8984,990.04,404.02,0.7919,944.98,401.18,0.8147,1000.95,431.53,0.7298,942.61,426.79,0.6610,1010.43,460.46,0.6769,944.03,452.40,0.5163,981.03,456.19,0.6456,953.04,454.77,0.6580,991.46,497.46,0.7291,938.82,494.61,0.7431,996.68,534.93,0.8141,929.80,538.72,0.8140
75,bottom,1,1008.46,630.79,1126.21,821.22,1099.88,652.08,0.8623,1098.95,648.36,0.5992,1095.69,649.29,0.7824,1094.30,656.26,0.3372,1086.40,658.59,0.6427,1076.17,675.33,0.6937,1087.79,692.99,0.7660,1093.37,695.78,0.4506,1067.80,726.93,0.6963,1128.70,692.53,0.5776,1085.47,757.62,0.6003,1049.20,734.84,0.5643,1063.15,742.74,0.5966,1058.04,761.80,0.5568,1110.11,768.78,0.6989,1021.77,794.81,0.7442,1095.23,804.11,0.6935
76,top,1,925.43,362.43,1019.71,556.87,971.62,379.90,0.9412,975.42,376.11,0.9125,967.35,375.63,0.8743,980.17,379.43,0.8724,960.23,378.95,0.8935,992.03,403.16,0.7883,946.94,400.32,0.8300,1003.43,430.22,0.7557,944.09,426.42,0.6852,1013.40,459.18,0.7304,943.62,452.53,0.5953,983.49,454.91,0.6554,955.96,453.96,0.6690,992.51,498.10,0.7377,940.29,492.41,0.7333,996.78,536.08,0.8139,939.34,535.13,0.8412
76,bottom,0,1015.70,629.63,1156.72,829.44,1095.97,651.97,0.8492,1094.99,648.56,0.6780,1092.07,650.02,0.6772,1095.97,653.44,0.3629,1081.33,659.29,0.5954,1089.14,674.41,0.6357,1075.97,691.49,0.7179,1101.82,695.88,0.6357,1050.11,717.34,0.7360,1135.00,692.46,0.7808,1063.77,750.03,0.6562,1064.26,737.34,0.4041,1066.70,743.20,0.5723,1065.24,768.56,0.6246,1102.80,773.44,0.7277,1030.60,803.69,0.7786,1096.95,803.69,0.7386
77,top,1,933.52,361.02,1022.11,553.91,971.69,377.41,0.8916,975.46,373.65,0.8843,967.45,373.65,0.9096,980.17,377.88,0.8651,960.39,377.41,0.8886,993.35,400.49,0.7678,947.68,398.60,0.8174,1005.13,427.33,0.7326,943.44,424.51,0.7154,1015.96,457.00,0.7262,942.02,451.82,0.6524,984.88,453.23,0.6240,957.09,452.29,0.6368,993.35,495.61,0.7341,944.85,490.91,0.6980,997.12,534.70,0.8118,949.56,529.99,0.8143
77,bottom,0,1023.11,629.52,1149.21,840.32,1093.88,653.61,0.8854,1093.36,649.49,0.7293,1089.25,651.55,0.6924,1092.85,654.12,0.4505,1077.41,659.78,0.6437,1093.36,672.65,0.7955,1067.12,691.69,0.7912,1102.63,700.44,0.7604,1035.21,714.85,0.8575,1132.99,699.92,0.7919,1051.16,747.79,0.8267,1078.95,734.92,0.5735,1065.06,739.55,0.6262,1077.41,775.58,0.5803,1094.39,776.09,0.6388,1038.81,810.57,0.6016,1097.48,807.48,0.5306
78,top,1,933.16,359.62,1023.86,553.83,972.35,376.60,0.8619,975.67,373.28,0.8516,968.08,372.80,0.8800,980.88,376.60,0.8595,961.44,376.60,0.8858,994.16,398.41,0.7620,948.64,397.93,0.8013,1006.49,425.43,0.7591,941.53,424.01,0.7524,1016.44,452.93,0.7442,938.21,452.46,0.7111,986.10,451.99,0.6194,959.07,451.04,0.6259,995.11,495.61,0.7380,948.17,492.76,0.6895,997.00,534.01,0.8042,956.70,524.06,0.7717
78,bottom,0,1022.08,634.44,1146.03,850.27,1089.85,659.63,0.8478,1089.32,654.89,0.7089,1084.58,657.00,0.6467,1089.85,658.05,0.5181,1072.46,664.90,0.6292,1094.06,678.60,0.8158,1061.92,693.35,0.8114,1100.92,708.11,0.7940,1030.83,718.12,0.8670,1130.42,712.32,0.7901,1045.06,752.90,0.8158,1081.42,742.36,0.6918,1060.87,748.68,0.6950,1085.63,783.46,0.5562,1098.81,787.67,0.6242,1046.64,820.87,0.3782,1091.43,817.71,0.3584
