frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
121,top,1,980.49,346.90,1082.06,527.51,1048.03,361.37,0.7795,1051.12,358.28,0.7436,1044.06,357.84,0.7614,1055.09,361.81,0.7064,1036.13,361.37,0.8202,1057.73,378.56,0.8690,1019.37,382.53,0.7919,1064.35,405.46,0.8184,1002.17,411.63,0.8207,1074.49,429.71,0.7924,993.80,439.85,0.7359,1033.04,431.48,0.7261,1012.76,430.59,0.7149,1048.91,463.22,0.7849,1013.20,468.07,0.7624,1035.68,499.38,0.7901,991.15,511.73,0.8142
121,bottom,0,1066.16,632.17,1193.46,853.59,1129.81,653.68,0.7856,1133.59,651.52,0.5936,1129.81,650.98,0.5901,1119.00,656.93,0.6553,1131.97,658.01,0.6749,1102.24,677.47,0.7190,1130.35,688.82,0.7133,1102.78,707.20,0.4315,1134.13,722.34,0.7292,1136.30,734.77,0.3196,1168.73,743.42,0.6356,1078.45,746.66,0.6850,1093.05,749.36,0.6782,1131.43,777.47,0.4590,1142.78,783.42,0.6915,1142.78,820.18,0.6496,1106.56,832.61,0.6726
122,top,1,975.53,350.05,1082.68,532.55,1044.70,365.56,0.8162,1047.82,362.88,0.7841,1040.69,361.99,0.8086,1052.27,366.89,0.7520,1033.56,366.00,0.8592,1056.28,384.72,0.8595,1017.97,388.28,0.7928,1063.41,411.00,0.8277,1000.59,417.24,0.8062,1074.11,434.17,0.8007,993.02,446.65,0.6993,1031.33,435.95,0.7123,1012.17,435.51,0.7073,1049.60,468.48,0.7937,1006.83,474.27,0.7671,1035.79,499.22,0.7735,985.44,517.04,0.8032
122,bottom,0,1063.57,626.85,1185.48,853.34,1126.74,647.20,0.8072,1130.05,644.43,0.6218,1127.29,644.43,0.6235,1114.02,649.41,0.7128,1129.50,651.07,0.7245,1096.88,670.97,0.7295,1129.50,683.14,0.7358,1091.90,703.05,0.5004,1132.27,716.32,0.7396,1108.49,728.48,0.3884,1163.78,742.86,0.6593,1074.21,741.20,0.6997,1090.80,744.52,0.6909,1123.42,775.48,0.4704,1136.69,782.12,0.6775,1137.80,817.51,0.6407,1100.75,832.44,0.6490
123,top,1,969.58,354.15,1086.31,540.90,1041.17,369.10,0.8082,1044.82,365.91,0.7911,1037.52,365.45,0.7812,1048.92,370.47,0.7326,1029.77,369.10,0.8517,1053.02,388.71,0.8238,1014.27,392.35,0.7680,1061.23,415.15,0.7752,999.22,421.08,0.7727,1074.91,439.32,0.7730,991.93,453.45,0.6544,1030.23,440.23,0.6776,1008.34,439.77,0.6799,1047.55,471.69,0.7401,1001.05,478.53,0.7473,1035.24,499.96,0.7541,979.62,522.75,0.7710
123,bottom,0,1058.94,619.84,1175.84,853.40,1121.38,640.83,0.8293,1124.80,638.54,0.6614,1121.38,637.97,0.5999,1109.97,643.11,0.7333,1125.37,644.82,0.7197,1090.02,664.77,0.7552,1127.65,677.32,0.7681,1082.03,696.14,0.5389,1128.79,710.96,0.7772,1102.56,716.66,0.4480,1157.30,741.18,0.6963,1070.06,736.62,0.7301,1087.16,739.47,0.7018,1113.96,775.40,0.5190,1126.51,781.10,0.7059,1131.07,816.45,0.6528,1097.43,834.13,0.6698
124,top,1,965.07,354.25,1085.67,550.33,1037.81,369.47,0.8246,1041.16,366.12,0.8520,1033.50,366.12,0.8021,1044.52,370.43,0.7639,1025.85,369.47,0.8809,1048.82,390.06,0.8175,1010.05,393.41,0.7939,1057.44,416.38,0.7754,996.64,423.09,0.7474,1072.76,438.88,0.8085,990.90,454.68,0.6169,1028.24,443.67,0.6817,1003.83,443.19,0.6820,1040.69,475.74,0.7331,995.69,481.97,0.7386,1035.42,499.20,0.7650,977.02,526.01,0.7274
124,bottom,0,1055.30,614.55,1165.43,853.69,1116.20,636.03,0.8211,1119.71,632.53,0.6894,1116.79,632.53,0.5559,1105.11,637.20,0.6940,1120.87,639.54,0.6690,1084.09,661.14,0.7286,1124.96,672.23,0.7571,1068.33,693.84,0.6407,1126.13,706.68,0.7696,1087.60,709.02,0.3847,1148.90,739.38,0.6994,1065.41,731.20,0.7510,1085.26,734.71,0.6984,1102.78,773.82,0.5547,1118.54,780.83,0.7254,1116.20,810.61,0.6588,1095.77,836.30,0.6688
125,top,1,965.72,354.55,1083.36,547.49,1033.49,369.53,0.8565,1037.26,366.23,0.8880,1029.72,366.23,0.8265,1040.55,370.47,0.7942,1021.71,369.53,0.8694,1044.79,390.25,0.8060,1006.64,393.08,0.7973,1054.21,416.63,0.7655,993.45,423.23,0.7630,1071.17,440.19,0.8063,989.68,453.85,0.6604,1025.01,447.25,0.6855,1001.93,446.31,0.6942,1033.49,480.22,0.6243,994.39,485.40,0.7087,1034.90,499.54,0.7082,977.91,524.03,0.7058
125,bottom,0,1048.41,608.32,1150.24,854.72,1112.56,631.67,0.7780,1113.16,627.45,0.6433,1113.76,627.45,0.5366,1099.32,632.87,0.7090,1116.77,635.27,0.6727,1078.87,657.53,0.7545,1121.58,667.76,0.7694,1060.82,690.02,0.7054,1121.58,703.25,0.7957,1056.61,708.66,0.5003,1139.63,738.14,0.7143,1060.22,727.91,0.7481,1081.88,729.72,0.6975,1089.70,768.82,0.6425,1111.96,779.05,0.7694,1102.93,809.12,0.6732,1095.11,834.99,0.7455
126,top,1,965.31,354.28,1083.35,547.94,1030.95,369.78,0.8366,1034.73,366.47,0.8617,1027.16,366.00,0.8241,1038.04,370.73,0.8072,1019.13,369.31,0.8591,1041.82,390.12,0.8315,1003.52,392.95,0.8227,1051.28,416.59,0.7945,990.28,425.10,0.7974,1068.30,440.23,0.8131,987.92,455.36,0.6889,1021.96,447.80,0.7243,1000.69,447.80,0.7293,1032.84,480.42,0.7379,995.96,489.88,0.7402,1028.11,498.86,0.6647,976.10,526.29,0.8025
126,bottom,0,1038.81,606.13,1136.90,854.20,1107.23,627.82,0.8054,1106.63,624.18,0.6058,1109.05,624.18,0.6235,1095.12,629.63,0.7155,1111.47,630.84,0.7260,1075.13,654.46,0.7888,1117.53,664.15,0.8234,1055.75,687.77,0.7277,1116.92,699.88,0.8167,1044.25,716.24,0.7075,1129.03,733.80,0.7008,1053.94,722.29,0.7467,1078.16,725.93,0.7168,1079.37,763.48,0.7178,1106.63,776.80,0.7975,1083.61,809.50,0.7615,1095.12,834.33,0.8079
127,top,1,965.61,354.79,1082.08,548.26,1029.04,370.28,0.8706,1032.35,366.97,0.8321,1025.26,366.50,0.8147,1036.60,371.70,0.8342,1017.23,370.28,0.8580,1038.96,391.06,0.8538,1001.65,393.42,0.8394,1048.88,417.51,0.8030,987.00,424.60,0.8656,1067.30,443.02,0.8099,986.06,453.89,0.7513,1020.07,448.22,0.7581,999.28,449.63,0.7549,1034.71,482.23,0.7747,999.28,494.04,0.7651,1015.82,501.12,0.6672,975.67,527.10,0.8626
127,bottom,0,1029.52,604.79,1124.50,854.66,1101.41,626.02,0.8022,1101.41,622.97,0.5542,1102.63,622.36,0.6645,1089.21,627.85,0.7090,1105.68,628.46,0.7655,1069.08,652.25,0.7960,1113.61,662.01,0.8493,1051.39,687.63,0.7387,1109.95,698.00,0.8054,1037.36,719.36,0.7527,1117.88,729.12,0.6989,1049.56,718.14,0.7358,1074.57,723.63,0.7111,1067.86,760.23,0.7571,1101.41,774.87,0.8352,1065.42,812.08,0.7995,1094.70,834.65,0.8239
128,top,1,966.65,356.16,1076.47,547.18,1027.62,371.46,0.8739,1031.35,368.20,0.8749,1023.89,367.73,0.8107,1035.55,372.86,0.8392,1016.43,371.46,0.8516,1036.95,391.98,0.8597,1001.04,394.78,0.8383,1045.81,417.16,0.8067,984.25,424.16,0.8830,1063.06,442.34,0.8449,984.25,453.54,0.7783,1016.89,448.87,0.7756,997.77,450.27,0.7616,1035.08,481.98,0.7717,1000.57,493.64,0.7088,1007.10,506.70,0.7131,974.92,524.42,0.8367
128,bottom,0,1025.07,603.84,1117.59,856.47,1094.77,625.92,0.8083,1095.38,622.22,0.5543,1096.00,622.22,0.6615,1083.66,627.15,0.7313,1099.70,628.39,0.7693,1063.93,652.44,0.8182,1108.95,661.69,0.8703,1045.42,689.45,0.7685,1102.78,696.85,0.8059,1031.85,723.99,0.7563,1108.34,732.01,0.7277,1045.42,719.05,0.7451,1070.71,723.99,0.7214,1057.76,762.23,0.8000,1099.08,776.41,0.8524,1043.57,813.42,0.8053,1091.68,836.86,0.8473
129,top,1,964.93,359.87,1076.17,548.42,1027.45,374.51,0.8502,1031.13,371.29,0.8746,1023.77,370.83,0.7995,1034.82,375.89,0.7927,1015.94,374.05,0.8336,1035.74,393.85,0.8439,1000.75,397.07,0.8192,1043.56,418.24,0.7732,982.34,425.61,0.8807,1059.21,441.26,0.7887,984.64,454.15,0.7626,1015.48,450.47,0.7527,996.61,450.93,0.7455,1032.05,485.91,0.7170,1001.67,492.82,0.6685,998.45,514.45,0.7821,974.05,521.82,0.8284
129,bottom,0,1011.23,605.54,1113.24,859.96,1089.57,627.15,0.8760,1090.81,624.05,0.5756,1090.19,624.05,0.7113,1077.14,629.02,0.7343,1093.29,629.64,0.8402,1057.89,654.48,0.8160,1103.23,663.80,0.8870,1038.63,693.00,0.8057,1095.78,697.97,0.8212,1025.59,727.16,0.8035,1096.40,736.48,0.7727,1042.36,720.33,0.7514,1069.07,725.30,0.6921,1047.33,764.43,0.8045,1095.16,779.34,0.8542,1020.62,814.12,0.8217,1089.57,840.21,0.8749
130,top,1,964.23,364.04,1060.10,548.78,1027.95,378.39,0.8245,1031.11,375.23,0.8374,1023.89,374.33,0.7907,1035.17,379.74,0.7338,1016.22,377.48,0.8384,1035.17,397.33,0.8571,999.99,400.03,0.7753,1041.93,420.78,0.7539,980.59,427.09,0.8528,1059.07,446.04,0.6384,983.75,453.70,0.7507,1013.52,454.15,0.7317,995.48,454.15,0.6908,1028.40,493.84,0.6965,1001.79,495.65,0.6384,993.67,521.81,0.7433,972.03,519.55,0.7710
130,bottom,0,991.22,607.72,1111.43,859.93,1080.88,629.76,0.9471,1081.50,626.68,0.6053,1081.50,626.68,0.6905,1070.41,630.99,0.7971,1087.66,632.23,0.8725,1051.32,657.47,0.8578,1096.89,666.09,0.9279,1031.62,695.03,0.8410,1088.27,698.73,0.8324,1017.46,730.13,0.8075,1086.42,731.98,0.7356,1040.86,724.59,0.7750,1066.72,728.90,0.7323,1034.70,768.92,0.7883,1091.97,782.47,0.8758,1002.06,813.26,0.8709,1088.27,841.59,0.9353
131,top,2,964.21,368.61,1063.66,552.41,1026.50,383.33,0.8331,1030.09,380.19,0.8509,1022.91,379.29,0.7727,1034.13,384.68,0.7066,1015.28,381.53,0.8215,1034.57,402.18,0.8436,999.57,403.97,0.7701,1043.10,427.30,0.7672,980.28,430.44,0.8530,1060.60,452.43,0.7799,985.21,457.37,0.7532,1010.79,457.82,0.7247,992.84,456.47,0.6985,1023.36,500.89,0.6660,1000.47,495.06,0.6633,988.36,527.82,0.7790,971.75,526.02,0.7873
131,bottom,0,971.84,609.04,1111.42,860.42,1074.77,631.01,0.9162,1075.39,627.95,0.5974,1074.77,627.95,0.6542,1063.72,632.24,0.7714,1080.91,633.47,0.8405,1044.09,659.25,0.8700,1089.50,667.22,0.9056,1023.83,696.07,0.8420,1079.68,700.98,0.8428,1007.26,731.05,0.8111,1083.36,737.80,0.7810,1036.11,727.98,0.7651,1061.88,731.67,0.7416,1023.22,772.17,0.7722,1090.11,781.99,0.8867,985.78,814.52,0.8603,1088.89,842.75,0.9628
132,top,2,965.42,374.48,1068.33,561.24,1025.99,388.53,0.8493,1029.64,385.34,0.8798,1022.80,384.42,0.7666,1032.83,389.90,0.7508,1014.60,387.16,0.8336,1034.20,406.77,0.8304,999.55,408.13,0.8038,1041.50,430.93,0.7847,979.94,434.12,0.8541,1059.28,456.47,0.8121,986.78,461.94,0.7643,1008.67,461.02,0.7384,989.97,458.29,0.7139,1020.98,502.06,0.6849,1000.00,494.31,0.7335,988.15,530.33,0.7705,973.56,536.71,0.7930
132,bottom,0,965.52,607.79,1112.01,860.34,1067.12,630.48,0.9920,1067.74,627.40,0.6233,1067.12,626.78,0.7145,1057.26,632.95,0.7339,1073.91,633.57,0.8714,1036.29,659.46,0.8704,1081.92,666.86,0.9271,1015.33,695.84,0.8117,1072.06,698.31,0.8793,996.22,730.37,0.7962,1078.84,735.92,0.7896,1028.28,727.90,0.7716,1056.64,731.60,0.7331,1013.48,773.53,0.8099,1084.39,782.78,0.8798,978.95,819.16,0.8569,1088.09,842.59,0.9631
133,top,1,970.67,378.65,1070.47,563.27,1025.53,392.98,0.8056,1029.14,389.83,0.8345,1021.92,389.38,0.7621,1032.29,394.34,0.7528,1014.26,392.08,0.8338,1033.19,411.46,0.8262,998.49,411.92,0.7877,1039.95,435.35,0.7748,980.91,437.16,0.8167,1057.08,461.04,0.7888,987.67,463.75,0.7649,1007.05,464.20,0.7477,988.57,461.50,0.7260,1020.12,504.77,0.7376,995.78,497.10,0.7646,989.02,529.56,0.7990,977.30,546.23,0.8481
133,bottom,0,965.12,606.13,1111.84,862.16,1060.36,629.14,0.8873,1059.73,626.01,0.6191,1061.61,626.01,0.6714,1049.73,631.01,0.7806,1067.23,632.89,0.8015,1029.73,656.64,0.8502,1074.73,665.39,0.8901,1006.60,692.27,0.8149,1064.73,697.27,0.8576,987.22,724.77,0.8340,1074.11,736.02,0.7950,1019.73,724.77,0.7460,1048.48,729.15,0.6794,1005.97,772.90,0.8407,1074.73,781.65,0.8596,977.22,821.03,0.8572,1086.61,841.66,0.9389
134,top,1,971.14,383.05,1058.64,574.31,1025.16,397.90,0.8388,1028.43,395.10,0.8395,1021.89,394.17,0.7652,1030.76,399.30,0.7264,1013.95,396.97,0.8101,1032.63,415.64,0.8077,997.61,416.58,0.7880,1038.23,439.92,0.7539,979.87,444.59,0.7764,1054.58,467.94,0.7599,987.81,469.34,0.7066,1006.95,467.94,0.6914,987.34,464.67,0.6588,1016.76,509.96,0.7387,992.01,504.83,0.7256,988.27,528.64,0.7492,981.74,556.66,0.8064
134,bottom,0,964.30,605.27,1110.38,858.19,1055.87,626.14,0.8478,1055.87,623.05,0.6337,1059.57,623.05,0.6254,1044.13,627.99,0.7836,1062.66,629.84,0.7726,1023.14,653.31,0.8156,1067.60,662.57,0.8702,998.44,686.65,0.8257,1057.72,694.06,0.8692,978.06,716.91,0.8736,1070.69,730.49,0.8215,1010.17,719.38,0.7499,1035.49,724.32,0.7148,1002.14,769.40,0.8342,1062.66,780.51,0.7997,976.83,820.03,0.8634,1083.04,838.55,0.8821
135,top,1,970.36,389.59,1058.60,581.13,1024.31,404.92,0.8421,1028.05,401.65,0.8611,1021.03,400.72,0.7815,1030.38,405.86,0.7249,1013.08,403.05,0.8185,1031.32,422.23,0.7984,996.71,422.70,0.7937,1036.93,447.01,0.7509,979.88,450.29,0.7597,1052.36,476.01,0.7370,986.89,476.01,0.6763,1005.13,472.27,0.6924,984.55,469.93,0.6788,1011.68,514.82,0.6893,988.30,511.55,0.7020,988.76,529.79,0.7189,985.02,561.12,0.7781
135,bottom,0,956.02,601.93,1102.59,856.04,1050.40,622.90,0.8313,1049.78,619.79,0.6097,1053.50,619.79,0.6508,1038.61,625.38,0.7683,1055.98,626.62,0.7761,1016.28,649.57,0.8137,1060.95,660.12,0.8736,990.22,680.59,0.8128,1053.50,692.38,0.8669,969.13,710.37,0.8743,1067.15,726.50,0.8253,1002.63,714.72,0.7506,1026.82,719.68,0.7261,998.91,766.83,0.8463,1052.26,777.38,0.7795,977.19,818.94,0.8758,1074.60,835.07,0.8537
136,top,1,967.30,398.00,1052.58,591.09,1023.61,412.99,0.8524,1026.91,409.22,0.8353,1020.31,408.75,0.7854,1029.27,413.93,0.6323,1012.30,411.58,0.7979,1029.27,429.49,0.7959,994.86,429.96,0.7911,1033.98,453.53,0.7443,979.77,459.19,0.6914,1049.07,481.35,0.7378,985.43,487.00,0.5884,1003.34,479.93,0.6864,981.18,478.52,0.6737,1011.36,520.47,0.7129,986.37,521.89,0.6739,988.26,531.32,0.6530,986.84,568.56,0.7166
136,bottom,0,946.72,598.64,1088.48,851.92,1045.43,620.16,0.9142,1046.66,617.07,0.5991,1046.66,617.07,0.6954,1034.91,622.01,0.7163,1050.99,623.25,0.8289,1010.80,645.51,0.7880,1055.94,657.26,0.8775,981.74,677.05,0.7861,1050.37,690.65,0.8414,961.33,705.49,0.8794,1065.21,723.42,0.8138,994.72,711.68,0.7283,1020.69,717.24,0.6948,997.19,764.86,0.7971,1044.19,774.13,0.8050,976.79,816.80,0.8852,1057.79,832.26,0.8578
137,top,1,967.53,406.94,1046.26,596.03,1023.06,421.62,0.8555,1026.29,417.93,0.8337,1019.82,417.47,0.8211,1028.59,422.55,0.6465,1011.98,419.78,0.7962,1025.82,436.40,0.8134,994.43,439.16,0.7875,1029.98,458.09,0.7674,977.81,465.94,0.7172,1043.37,485.79,0.7513,984.28,493.64,0.6261,1001.36,486.71,0.7105,979.66,484.87,0.7117,1008.28,528.26,0.7038,988.89,524.57,0.7455,984.74,535.19,0.6432,988.43,578.12,0.7600
137,bottom,0,942.23,596.15,1073.23,849.51,1041.13,617.68,0.8878,1043.60,614.59,0.5926,1040.51,614.59,0.6521,1030.62,619.53,0.7501,1046.08,620.77,0.8039,1005.87,641.18,0.7603,1051.03,654.79,0.8676,976.80,672.11,0.7800,1049.17,689.43,0.8009,955.77,698.71,0.8329,1062.16,720.97,0.8246,987.94,707.98,0.7251,1012.68,712.93,0.6913,997.21,759.32,0.7938,1038.04,768.60,0.8158,976.18,813.75,0.8599,1039.89,827.98,0.8426
138,top,1,964.78,414.73,1051.57,596.43,1021.93,428.83,0.9050,1025.03,425.28,0.8957,1018.38,424.84,0.8280,1028.14,429.28,0.6823,1010.84,427.06,0.7938,1026.36,444.36,0.8380,994.42,445.69,0.8026,1028.58,466.98,0.7856,976.23,470.09,0.7516,1041.00,494.49,0.7541,977.57,496.71,0.7284,1000.19,493.16,0.7402,981.56,490.50,0.7230,1006.40,534.86,0.6737,990.87,524.66,0.6899,983.78,541.96,0.6696,990.43,577.89,0.7739
138,bottom,0,934.84,594.66,1069.01,848.48,1038.48,616.23,0.8110,1040.96,613.13,0.5937,1038.48,613.13,0.6397,1026.71,617.46,0.7490,1040.96,619.32,0.7770,1001.30,639.15,0.7414,1047.16,653.41,0.8590,970.94,670.14,0.7568,1047.16,690.59,0.7854,950.49,696.78,0.8291,1058.93,719.09,0.8023,981.47,706.08,0.7194,1005.64,711.04,0.6804,994.49,752.56,0.7793,1031.05,764.95,0.7900,975.90,805.85,0.8104,1021.75,821.96,0.8031
139,top,1,963.57,420.10,1042.64,596.29,1022.46,434.64,0.8509,1025.90,431.20,0.8786,1018.59,430.34,0.8341,1028.91,434.21,0.7217,1010.42,432.06,0.8329,1025.47,448.84,0.8548,994.50,450.13,0.7631,1026.33,470.77,0.7597,973.85,468.62,0.7665,1036.22,497.87,0.7153,973.42,498.73,0.7099,998.80,495.72,0.7041,980.74,492.71,0.6912,1004.39,536.59,0.6560,991.49,525.83,0.6845,980.74,542.61,0.6230,990.63,576.59,0.7494
139,bottom,0,933.06,596.08,1066.80,849.46,1035.19,616.37,0.7794,1037.66,613.27,0.5542,1035.19,613.89,0.6276,1021.58,617.60,0.7179,1036.43,619.46,0.7916,996.22,639.26,0.7294,1042.61,653.48,0.8436,965.91,670.19,0.7628,1043.23,689.36,0.7925,944.87,696.79,0.8378,1055.60,719.06,0.8138,975.80,705.45,0.7215,997.46,711.01,0.6693,989.41,747.51,0.7661,1024.67,764.83,0.7679,969.62,799.48,0.7721,1007.97,819.27,0.7762
140,top,1,961.91,424.77,1043.27,596.31,1021.44,439.34,0.8857,1025.21,435.99,0.9191,1018.09,434.74,0.8634,1028.56,438.50,0.7484,1010.13,435.57,0.8167,1025.62,453.16,0.8305,993.80,453.16,0.7046,1026.46,472.85,0.7388,973.27,469.50,0.7357,1034.84,499.65,0.7311,969.08,501.33,0.7170,997.98,496.72,0.6851,979.14,494.21,0.6939,1003.01,539.44,0.6242,991.70,524.78,0.6802,981.23,542.37,0.6529,990.86,576.71,0.7147
140,bottom,0,926.81,596.72,1061.55,849.98,1031.90,617.62,0.7748,1033.75,614.53,0.5659,1031.90,614.53,0.6609,1017.06,618.86,0.7382,1031.90,620.71,0.8008,992.33,640.50,0.7434,1037.46,655.34,0.8512,962.65,671.41,0.7653,1036.84,691.20,0.7919,939.15,699.24,0.8696,1050.45,719.64,0.8279,970.69,705.42,0.7270,992.95,711.60,0.6678,983.05,746.85,0.7575,1017.68,767.87,0.7609,962.03,795.69,0.7636,996.04,821.04,0.8026
141,top,1,960.36,428.07,1044.58,597.27,1021.47,442.86,0.9096,1024.77,439.14,0.9255,1017.75,438.31,0.8766,1028.49,441.20,0.7380,1009.90,438.31,0.8114,1025.19,455.66,0.8406,993.79,455.66,0.7211,1027.25,474.25,0.7426,974.79,473.01,0.6746,1034.28,497.38,0.7637,964.46,497.38,0.7190,997.51,498.21,0.7217,978.51,495.73,0.7219,1002.88,539.10,0.6470,991.73,525.89,0.6971,981.40,541.17,0.6991,990.49,577.52,0.7119
141,bottom,0,923.94,601.54,1056.80,851.65,1025.78,620.95,0.7896,1028.84,618.51,0.5434,1026.39,618.51,0.6380,1012.35,622.79,0.7314,1027.62,624.62,0.7891,988.53,644.16,0.7253,1032.50,658.81,0.8438,958.00,675.30,0.7591,1030.06,693.62,0.7901,934.19,702.17,0.8498,1044.71,721.71,0.8114,965.94,708.28,0.7181,987.92,715.60,0.6669,974.49,749.19,0.7369,1011.13,772.39,0.7530,953.12,793.77,0.7618,987.31,824.91,0.7951
142,top,1,958.66,429.75,1043.90,597.72,1020.97,444.84,0.9402,1024.66,441.56,0.9254,1017.28,440.33,0.8967,1027.94,443.61,0.6704,1009.49,440.74,0.8286,1024.66,456.33,0.8479,992.26,459.20,0.7183,1026.71,469.45,0.7542,973.81,476.42,0.6335,1036.14,489.95,0.7607,962.74,494.88,0.6097,996.77,496.11,0.7166,975.86,494.88,0.7240,1002.92,533.83,0.6920,989.80,523.17,0.6416,982.83,538.34,0.6589,990.62,578.12,0.6550
142,bottom,0,913.74,605.28,1050.85,854.01,1021.16,627.02,0.8161,1023.59,623.99,0.5937,1021.77,623.99,0.6360,1007.80,628.24,0.7667,1024.20,630.06,0.7815,984.12,649.49,0.7551,1027.23,663.46,0.8444,954.36,680.46,0.7571,1022.37,698.68,0.8009,930.08,707.18,0.8647,1038.16,727.82,0.8122,961.65,712.04,0.7058,982.90,719.93,0.6558,966.51,752.11,0.7259,1006.59,777.62,0.7773,941.61,791.58,0.7864,982.30,830.44,0.7930
143,top,1,960.66,428.14,1046.83,596.82,1020.22,445.77,0.8817,1023.93,442.06,0.8979,1016.51,440.83,0.8579,1027.22,443.71,0.6676,1008.28,440.83,0.7957,1024.75,455.65,0.8102,992.63,458.94,0.6832,1028.04,465.12,0.7523,973.68,472.95,0.6335,1038.34,482.42,0.7502,961.74,489.83,0.5661,997.57,494.36,0.6792,974.92,493.54,0.7003,1002.10,531.01,0.6937,989.75,524.83,0.6912,981.51,538.42,0.7024,990.57,577.96,0.7111
143,bottom,0,910.87,611.35,1048.48,854.27,1015.26,633.77,0.8314,1018.23,631.39,0.6035,1015.85,630.80,0.6279,1003.40,635.55,0.7709,1018.82,637.92,0.7670,980.27,656.90,0.7299,1021.78,671.13,0.8212,950.02,686.55,0.7248,1015.26,706.12,0.8066,925.11,713.24,0.8560,1032.46,735.18,0.8177,956.55,719.76,0.7033,976.12,728.06,0.6602,963.07,757.13,0.6863,1006.96,781.44,0.7743,933.42,795.08,0.7713,982.05,831.26,0.7756
144,top,1,958.99,427.42,1051.54,596.56,1019.72,445.09,0.8848,1023.02,441.38,0.8866,1016.00,440.55,0.8377,1025.91,443.03,0.6469,1007.74,440.14,0.7938,1023.85,453.35,0.7889,991.64,455.83,0.7096,1029.63,461.61,0.7658,972.64,468.63,0.6637,1041.60,476.89,0.7830,962.73,488.45,0.6178,996.18,492.58,0.7131,975.53,492.17,0.7227,1001.55,528.92,0.6130,988.33,524.38,0.6674,982.55,538.00,0.6645,990.40,577.65,0.6983
144,bottom,0,910.38,619.54,1044.67,854.31,1011.91,641.21,0.8789,1015.35,638.34,0.6076,1012.49,638.34,0.6337,1000.45,642.93,0.7877,1016.50,645.22,0.7720,976.95,663.56,0.7313,1016.50,679.04,0.8180,946.00,692.22,0.7397,1011.34,714.57,0.7983,921.35,717.44,0.8517,1027.39,743.23,0.8005,950.59,726.61,0.7114,971.22,734.06,0.6448,963.77,758.71,0.6423,1011.91,779.91,0.7680,932.82,796.54,0.7563,985.55,826.91,0.7625
145,top,3,959.76,426.57,1037.52,596.41,1017.71,441.83,0.8719,1021.45,438.51,0.8876,1014.40,437.27,0.8634,1024.76,440.59,0.6931,1005.69,436.44,0.8273,1022.27,450.54,0.7903,988.69,452.61,0.6952,1029.74,458.42,0.7350,967.13,466.29,0.6909,1043.42,472.51,0.7703,962.57,489.10,0.6302,995.32,492.00,0.6780,975.42,491.59,0.6851,1001.54,527.66,0.6153,988.69,523.93,0.6650,981.64,538.44,0.6268,990.35,575.35,0.6938
145,bottom,0,904.97,626.51,1043.23,854.66,1011.42,648.12,0.8257,1013.65,645.34,0.5729,1012.54,645.89,0.6397,999.17,649.24,0.7684,1013.65,652.58,0.7278,974.10,667.62,0.7470,1013.65,686.00,0.8260,941.80,696.03,0.7700,1009.75,722.76,0.7777,917.29,721.09,0.8579,1026.46,750.06,0.7934,947.37,730.00,0.7095,969.09,736.69,0.6376,962.41,759.52,0.6081,1015.88,774.01,0.7884,932.89,795.73,0.7366,991.37,821.91,0.7464
146,top,1,957.84,424.23,1052.06,596.74,1015.90,437.20,0.8352,1019.27,433.83,0.8482,1012.95,432.99,0.8006,1022.64,436.78,0.6922,1004.95,433.83,0.7820,1022.22,446.05,0.7464,988.95,448.57,0.7301,1029.38,453.63,0.7066,967.47,466.26,0.7505,1043.70,468.79,0.7857,961.57,491.95,0.7309,996.53,489.85,0.7077,976.31,489.85,0.7093,1002.00,527.33,0.5786,988.10,524.38,0.6980,982.63,538.28,0.6228,990.63,576.61,0.6988
146,bottom,0,900.61,632.20,1043.65,847.42,1012.06,652.07,0.8288,1013.12,648.91,0.5064,1013.64,649.96,0.5748,998.93,652.07,0.7891,1015.74,656.79,0.7316,973.71,669.40,0.7534,1012.59,689.37,0.8312,938.51,698.30,0.7732,1011.01,727.20,0.7236,913.29,722.47,0.8779,1025.73,754.52,0.8294,945.34,731.93,0.6936,967.93,738.24,0.6210,959.00,760.83,0.6185,1017.84,770.81,0.7759,931.15,797.08,0.7799,999.45,819.68,0.8237
