frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
313,top,1,782.80,398.30,909.81,585.50,809.74,414.66,0.9202,813.40,410.55,0.8771,806.54,411.46,0.9315,821.62,412.38,0.8054,802.88,415.57,0.7299,836.25,432.94,0.7182,809.28,437.06,0.7642,865.96,448.48,0.6573,803.80,461.74,0.7233,892.01,464.02,0.6733,789.17,484.59,0.6516,860.01,477.73,0.5902,845.39,475.45,0.5616,837.62,519.78,0.6835,822.08,499.21,0.7327,851.33,567.31,0.7249,844.48,534.41,0.6810
313,bottom,0,703.56,596.24,834.24,812.70,716.05,615.15,0.9434,714.47,611.98,0.6631,713.41,611.98,0.5386,716.05,617.27,0.7951,732.44,616.74,0.6069,726.10,644.22,0.8222,745.65,634.18,0.7930,743.01,669.06,0.6513,755.16,668.53,0.4276,755.16,697.60,0.6561,748.29,688.61,0.2563,774.19,701.82,0.6521,780.53,695.48,0.5633,767.84,767.35,0.7301,738.78,699.18,0.7721,814.35,784.27,0.7574,725.57,749.91,0.7416
314,top,3,785.19,401.88,918.05,585.97,816.56,418.87,0.8782,819.26,414.82,0.8267,812.52,416.17,0.8964,826.90,416.62,0.7799,808.03,420.22,0.7730,840.83,435.95,0.7128,812.52,440.89,0.7714,870.95,449.43,0.6395,804.43,464.71,0.7340,900.16,463.36,0.6485,790.95,484.49,0.7183,861.51,483.14,0.5950,845.78,479.54,0.5445,835.44,522.24,0.7095,817.91,497.52,0.7093,851.62,568.08,0.7195,839.94,535.72,0.6418
314,bottom,0,703.33,589.48,834.96,812.09,723.49,606.76,0.9306,721.86,602.96,0.6014,720.23,603.50,0.5995,719.69,608.94,0.7794,734.90,608.40,0.6767,729.47,637.20,0.8117,750.12,627.42,0.7704,746.86,664.37,0.6861,756.64,660.57,0.4209,754.47,694.26,0.6962,751.21,681.76,0.2458,775.12,695.35,0.6651,781.10,689.92,0.5588,769.14,760.57,0.7139,741.42,701.87,0.7487,816.97,781.76,0.7460,725.66,750.24,0.7238
315,top,3,789.41,403.59,922.52,586.61,822.01,419.14,0.8748,825.14,415.12,0.8151,817.99,416.46,0.8753,832.29,417.36,0.7976,813.52,421.38,0.7964,847.03,435.68,0.6812,816.65,441.48,0.7528,878.31,447.29,0.6293,806.82,465.17,0.7222,907.80,459.80,0.6788,792.07,489.29,0.7142,864.90,483.93,0.5863,847.92,481.25,0.5324,839.88,521.47,0.6976,816.65,498.23,0.7092,852.39,567.93,0.7159,837.65,536.21,0.7402
315,bottom,0,703.44,578.14,840.26,812.10,730.15,597.45,0.9561,730.15,594.02,0.6533,727.87,594.59,0.5991,725.58,600.30,0.7461,739.29,599.16,0.7600,734.15,629.43,0.8153,757.00,619.72,0.7634,749.57,658.56,0.6998,772.42,651.71,0.4257,753.57,691.12,0.7009,767.85,676.84,0.2897,776.42,689.41,0.6843,780.42,685.41,0.5694,771.85,753.38,0.7563,745.58,705.97,0.7236,821.54,780.80,0.7572,725.58,750.53,0.6834
316,top,1,796.94,400.36,928.16,586.23,827.16,415.70,0.8562,829.88,411.61,0.8287,822.62,413.43,0.8989,836.69,413.88,0.8375,818.54,418.42,0.8193,853.48,431.13,0.6997,818.99,439.30,0.7967,882.52,442.02,0.6310,809.46,463.80,0.7413,912.92,455.63,0.6906,796.75,491.48,0.6885,869.36,480.59,0.6192,851.21,479.23,0.5912,853.93,516.44,0.7078,818.54,501.01,0.7668,853.48,566.36,0.7647,833.96,543.67,0.7706
316,bottom,0,706.17,570.14,841.04,813.07,737.43,589.60,0.9484,736.83,585.45,0.6787,734.46,586.63,0.6313,732.09,591.38,0.7487,746.32,590.78,0.8039,738.61,621.62,0.8520,764.71,613.32,0.7901,751.07,654.24,0.7708,788.43,650.69,0.6640,749.29,688.05,0.7418,786.65,676.19,0.4950,776.57,684.49,0.6770,781.32,680.93,0.5362,775.39,747.36,0.7595,752.26,711.77,0.6978,823.43,778.79,0.7919,726.75,750.32,0.7341
317,top,1,800.93,395.04,933.31,582.43,833.27,410.50,0.8257,835.55,406.38,0.7991,828.23,408.21,0.8270,842.42,408.67,0.7669,823.66,414.16,0.7836,862.09,426.51,0.6500,822.29,437.04,0.7663,888.62,437.49,0.6361,814.05,459.45,0.7063,916.53,450.76,0.6588,804.45,484.62,0.6055,873.53,475.92,0.6070,852.48,475.47,0.6149,865.75,518.01,0.6774,823.20,504.29,0.7546,857.06,561.47,0.7365,836.47,547.29,0.7707
317,bottom,0,709.21,563.06,841.22,813.66,744.01,583.13,0.9321,744.63,578.85,0.6675,742.79,580.07,0.6133,739.73,585.58,0.7859,753.80,584.97,0.7625,744.01,617.39,0.8288,772.77,608.22,0.8074,752.58,651.65,0.7869,796.02,647.37,0.7898,744.63,686.53,0.7402,800.30,679.80,0.7682,777.05,682.24,0.6895,787.45,677.96,0.6120,777.05,743.42,0.7293,756.25,711.61,0.6561,824.16,777.07,0.7819,731.17,750.77,0.7305
318,top,1,807.64,389.63,941.58,579.84,841.64,406.72,0.7965,844.43,402.54,0.7834,836.53,403.93,0.7727,850.93,405.33,0.7775,831.43,409.50,0.7923,869.50,422.04,0.6771,827.71,433.19,0.7762,895.98,434.12,0.6406,820.74,457.80,0.7128,927.09,446.19,0.6729,812.39,484.27,0.6259,878.79,470.80,0.6381,855.11,473.13,0.6450,872.29,509.35,0.7031,830.03,505.63,0.7869,871.36,557.18,0.7375,838.86,549.75,0.7858
318,bottom,0,717.86,559.64,842.52,815.11,752.75,580.10,0.9331,752.75,576.35,0.6868,750.88,577.60,0.6156,747.76,583.22,0.7601,761.48,583.22,0.7039,749.00,614.40,0.8210,781.44,606.92,0.7979,753.99,651.20,0.7906,802.02,645.59,0.7966,739.65,688.00,0.7581,807.01,678.64,0.7663,779.57,682.39,0.7011,794.54,678.02,0.6529,777.70,743.51,0.7352,755.24,706.71,0.7199,823.23,777.19,0.7417,740.90,755.99,0.7572
319,top,1,819.17,384.26,949.19,576.07,850.93,400.56,0.8074,853.74,395.87,0.7924,845.31,397.75,0.7800,859.36,399.15,0.7829,840.16,403.83,0.8093,878.09,416.95,0.7020,836.41,428.19,0.7944,904.78,429.12,0.6320,830.32,452.54,0.7283,935.22,438.96,0.6922,823.30,475.48,0.6413,882.77,466.12,0.6578,857.48,468.93,0.7047,878.56,505.92,0.7179,835.01,504.05,0.8137,885.11,553.22,0.7291,839.69,549.00,0.8115
319,bottom,0,727.40,559.28,841.05,815.71,759.81,580.44,0.8993,759.18,577.31,0.6963,758.56,577.94,0.6436,755.43,583.57,0.7523,769.20,583.57,0.6984,753.55,615.50,0.8262,789.23,607.99,0.8077,754.80,653.07,0.7904,808.01,645.55,0.8111,736.65,688.12,0.7756,813.02,680.61,0.7652,781.72,684.37,0.7018,799.88,680.61,0.6750,777.96,745.72,0.7281,755.43,703.15,0.6926,821.16,777.65,0.7182,753.55,761.37,0.7440
320,top,1,819.54,377.64,965.39,567.48,862.56,395.18,0.8115,865.41,390.43,0.7853,857.81,391.85,0.7504,870.63,393.75,0.8016,851.64,397.55,0.8148,888.67,411.32,0.7293,844.99,420.81,0.8346,915.73,422.24,0.6647,839.77,445.98,0.7549,947.54,429.84,0.7134,835.50,471.14,0.6611,886.77,460.70,0.6699,860.19,462.12,0.7278,887.25,502.00,0.7509,840.24,501.05,0.8512,896.27,544.73,0.7362,839.77,547.58,0.8850
320,bottom,0,722.34,562.31,840.81,817.98,767.22,583.41,0.8807,767.22,579.66,0.5955,765.97,579.66,0.6603,761.60,587.15,0.6732,776.58,585.28,0.7168,759.11,618.36,0.8005,797.18,611.50,0.8212,754.74,657.06,0.7972,815.91,648.95,0.8588,734.14,689.52,0.8102,820.28,683.28,0.7925,786.57,687.65,0.7071,802.80,685.15,0.7150,779.08,749.44,0.7481,756.61,706.37,0.7499,819.65,781.28,0.7260,760.98,764.42,0.7932
321,top,1,820.00,368.45,979.54,564.35,874.32,385.39,0.7585,876.92,381.75,0.7680,869.65,382.79,0.7533,882.11,385.39,0.7860,863.42,389.54,0.8033,899.25,403.56,0.7273,855.63,411.87,0.8355,926.77,414.99,0.7124,851.99,436.80,0.7476,956.90,421.74,0.7319,847.84,463.29,0.6747,891.98,459.13,0.6726,864.97,458.61,0.7025,896.65,498.08,0.7727,846.28,498.60,0.7822,904.96,536.51,0.7253,840.05,546.38,0.8288
321,bottom,0,720.97,564.20,837.04,818.83,775.27,585.21,0.8579,776.52,581.48,0.6213,774.65,581.48,0.6408,771.54,588.94,0.6619,785.22,587.08,0.7622,764.70,621.27,0.8102,803.87,613.81,0.8160,755.38,659.81,0.7832,823.76,651.11,0.8451,733.00,690.27,0.8108,828.74,685.92,0.7966,788.33,691.52,0.7106,806.36,688.41,0.7186,780.87,751.19,0.7308,759.73,712.03,0.7895,819.41,786.01,0.7575,762.84,769.84,0.8085
322,top,1,822.62,362.68,995.51,562.07,885.99,376.27,0.7222,888.80,372.89,0.7157,881.49,374.02,0.7254,893.31,377.96,0.7212,875.30,381.34,0.7982,909.06,396.53,0.7318,866.29,403.85,0.8223,936.64,407.79,0.7300,862.35,430.86,0.7308,965.34,415.10,0.7641,855.60,457.31,0.6635,898.37,456.19,0.7242,870.79,455.63,0.7251,904.56,496.15,0.7865,855.04,497.83,0.7926,909.63,527.66,0.7380,838.71,540.61,0.8301
322,bottom,0,722.57,566.04,843.31,821.30,783.56,587.11,0.8398,783.56,583.37,0.6248,782.31,583.37,0.6381,778.57,589.60,0.6689,792.91,588.98,0.7561,771.10,621.38,0.8096,812.85,615.15,0.8240,758.63,658.77,0.7677,831.55,652.54,0.8403,735.57,686.82,0.8196,837.15,686.19,0.8409,791.66,692.43,0.7080,811.60,690.56,0.7299,784.81,752.88,0.7266,765.49,715.48,0.7917,819.71,790.89,0.7596,763.62,770.95,0.8226
323,top,1,827.87,356.39,1005.04,560.38,898.57,369.57,0.7425,900.30,366.11,0.7382,893.96,367.26,0.7532,903.77,371.88,0.6741,885.89,374.18,0.7811,918.18,391.49,0.7406,876.08,398.41,0.8301,945.87,403.02,0.7546,871.47,425.51,0.7735,974.12,410.52,0.7572,863.39,451.46,0.7042,904.92,450.89,0.7376,878.97,449.16,0.7315,910.11,493.56,0.7973,863.39,491.83,0.8064,910.69,522.98,0.7995,842.63,535.67,0.8336
323,bottom,0,730.75,565.00,850.24,822.14,792.38,585.59,0.8661,793.01,581.82,0.6258,790.50,581.82,0.6420,786.10,588.10,0.6848,801.17,587.47,0.7639,777.94,620.12,0.8386,821.26,613.84,0.8419,764.13,658.41,0.7795,840.09,651.51,0.8689,742.16,681.64,0.8176,845.11,686.03,0.8523,797.40,691.06,0.7292,818.75,689.17,0.7338,791.12,749.44,0.7319,777.31,722.45,0.7156,822.51,794.64,0.7490,765.38,771.41,0.7859
324,top,2,840.81,355.41,1000.49,555.14,905.57,372.11,0.6513,908.69,367.95,0.6853,901.93,368.99,0.6822,914.41,371.59,0.7107,896.74,374.19,0.7624,928.44,390.82,0.7291,885.30,396.54,0.8071,954.43,401.21,0.7078,879.06,422.01,0.7534,979.38,407.45,0.7551,871.79,445.92,0.6896,912.85,450.60,0.7122,886.86,448.00,0.7138,913.89,493.22,0.7820,869.19,489.06,0.7838,911.81,526.48,0.8193,852.03,531.16,0.8543
324,bottom,0,741.42,562.49,859.38,822.12,799.77,583.91,0.8448,800.40,580.11,0.6250,798.50,579.48,0.6404,794.06,586.45,0.7252,809.28,585.18,0.7781,784.55,618.14,0.8286,829.56,612.44,0.8345,769.97,655.54,0.7989,848.58,650.47,0.8614,752.23,673.29,0.8104,853.01,682.80,0.8255,803.57,688.50,0.7203,824.49,687.87,0.7166,797.87,746.18,0.7496,792.16,730.97,0.7002,827.66,795.63,0.7516,771.88,770.27,0.7277
325,top,3,853.68,353.36,1007.97,545.30,917.26,369.98,0.6764,919.78,366.46,0.6801,913.25,366.96,0.6872,924.80,370.48,0.7176,906.72,371.98,0.7819,936.85,388.56,0.7326,895.16,394.59,0.8200,958.45,399.61,0.7164,886.12,419.70,0.7498,981.05,405.13,0.7297,885.62,441.30,0.5651,920.28,447.32,0.6798,896.17,444.31,0.6843,916.76,492.52,0.7821,878.59,484.99,0.7563,911.74,527.68,0.8248,865.03,527.18,0.8265
325,bottom,0,754.15,560.23,866.47,820.89,806.49,582.38,0.8057,806.49,577.92,0.6280,805.22,577.92,0.6177,801.40,584.29,0.7214,817.31,583.01,0.7549,790.58,615.47,0.8093,838.31,611.01,0.8299,775.95,653.65,0.8042,856.13,649.20,0.8383,761.95,668.92,0.7807,860.58,682.29,0.8057,810.31,687.38,0.7152,831.95,686.74,0.7182,804.58,745.29,0.7407,802.67,735.11,0.6688,830.67,798.11,0.7561,782.95,770.11,0.6542
326,top,1,869.01,347.87,1002.39,545.63,928.46,365.15,0.6756,930.39,361.29,0.7098,923.15,362.25,0.6606,934.74,365.63,0.7383,916.39,368.05,0.7543,945.84,384.95,0.7291,905.29,390.74,0.7860,960.81,397.02,0.5901,894.18,416.33,0.7663,981.09,401.36,0.6457,908.18,425.50,0.5510,928.94,444.33,0.6244,905.77,440.95,0.6611,919.29,487.30,0.7419,889.35,480.54,0.7240,911.56,525.44,0.8029,883.08,520.62,0.8121
326,bottom,0,767.04,559.10,874.96,822.86,815.85,582.15,0.8356,815.20,577.64,0.6222,814.56,577.64,0.6112,809.41,584.08,0.7480,826.15,582.15,0.7634,797.17,613.70,0.7994,846.76,610.49,0.8101,783.65,648.48,0.7468,863.50,649.12,0.8191,773.99,665.22,0.7088,867.36,683.90,0.7300,817.13,686.47,0.7045,840.96,685.83,0.7075,811.98,745.07,0.7589,811.98,734.77,0.6662,831.95,801.74,0.7637,802.32,776.63,0.6730
327,top,3,890.67,340.00,1002.39,544.51,936.04,355.87,0.6565,938.54,352.38,0.7054,931.05,353.38,0.6703,943.03,357.87,0.7410,924.56,360.37,0.7502,952.02,377.84,0.7602,915.07,383.84,0.8007,957.51,392.32,0.5713,906.08,412.30,0.7600,978.48,396.82,0.6397,931.05,413.79,0.5792,938.04,440.26,0.6556,916.07,436.76,0.6772,927.06,484.69,0.7344,903.09,479.20,0.6898,913.07,525.14,0.8034,902.09,509.16,0.7046
327,bottom,0,777.52,559.68,883.55,824.61,823.42,581.54,0.8011,822.13,577.01,0.5974,823.42,577.01,0.6187,817.60,583.48,0.7703,835.06,582.19,0.7793,804.02,613.24,0.7926,854.47,610.65,0.7949,790.43,648.81,0.7358,870.64,649.46,0.8244,783.96,667.57,0.6884,875.81,683.74,0.7753,825.36,687.62,0.7050,849.29,688.27,0.7114,818.25,744.54,0.7613,828.59,736.78,0.6963,834.42,804.04,0.7481,825.36,783.35,0.6639
328,top,5,905.36,333.65,1001.31,547.21,943.95,348.66,0.6787,946.55,345.54,0.7092,939.25,347.10,0.6788,951.25,350.75,0.7654,933.00,352.31,0.7431,958.55,371.08,0.7068,925.70,375.78,0.7918,958.02,395.07,0.4213,922.05,405.50,0.7763,980.97,392.98,0.4005,952.29,398.72,0.5860,948.12,435.74,0.6404,926.74,432.61,0.6624,935.08,478.49,0.7030,917.88,476.40,0.6772,918.92,521.24,0.6642,919.44,508.73,0.4807
328,bottom,0,785.22,560.10,891.54,823.36,833.24,582.46,0.7841,831.31,577.96,0.5715,833.88,577.32,0.5905,826.17,584.39,0.7659,843.52,583.11,0.7928,812.03,613.31,0.8063,861.52,612.03,0.7961,797.24,651.24,0.7526,878.23,650.59,0.8181,792.10,672.45,0.6798,884.66,684.66,0.7624,831.95,687.87,0.7158,857.66,686.59,0.7384,822.31,745.08,0.8062,846.73,732.87,0.7277,833.24,802.28,0.7896,844.81,783.64,0.6660
329,top,1,917.93,329.54,996.32,534.96,951.11,345.49,0.6942,954.12,342.48,0.6973,946.09,343.48,0.6564,959.63,346.99,0.7205,941.08,348.50,0.7394,965.65,368.06,0.7105,937.06,370.06,0.7896,963.64,393.63,0.4847,941.58,399.15,0.7391,983.20,387.11,0.5148,969.66,386.11,0.7196,958.63,431.25,0.6464,936.56,429.24,0.6597,947.09,474.38,0.6949,933.05,473.37,0.6783,931.05,512.99,0.6892,940.07,502.46,0.5071
329,bottom,0,794.75,561.85,899.16,822.63,842.50,584.01,0.7807,840.59,580.19,0.5683,843.77,579.55,0.5545,834.86,586.56,0.7687,853.32,585.92,0.7949,819.58,615.84,0.8266,870.51,615.21,0.8236,805.57,652.77,0.7580,886.43,654.04,0.8087,799.84,678.24,0.7180,893.43,687.15,0.7485,838.04,688.42,0.7126,865.42,687.15,0.7479,825.31,745.72,0.8495,862.87,736.81,0.7728,833.58,802.39,0.8174,866.69,789.02,0.8008
330,top,1,930.30,327.75,1007.93,525.64,960.90,341.18,0.6941,963.31,338.28,0.6679,956.07,339.25,0.6467,968.15,343.12,0.6452,950.27,345.05,0.7095,971.04,364.37,0.6763,948.34,367.27,0.7667,975.39,388.05,0.5163,958.48,394.33,0.7107,994.23,375.49,0.6171,980.22,376.93,0.7103,967.18,428.63,0.6364,946.89,428.15,0.6528,961.87,469.21,0.6909,946.89,470.18,0.7105,943.99,505.93,0.7024,951.24,502.55,0.6287
330,bottom,0,802.00,566.22,909.72,822.37,852.11,587.98,0.8513,851.48,584.23,0.5848,852.11,583.60,0.6040,843.98,590.48,0.7940,862.11,589.86,0.8094,828.97,619.25,0.8583,879.62,619.25,0.8491,813.96,656.77,0.7796,894.63,658.02,0.8215,808.33,685.54,0.7752,902.76,688.66,0.7609,845.23,692.42,0.7412,873.37,691.79,0.7692,827.72,745.57,0.8610,879.62,743.07,0.7919,833.97,803.73,0.8693,890.88,794.98,0.8243
331,top,1,940.67,325.24,1008.48,524.47,970.20,343.14,0.6432,972.63,339.74,0.6054,965.82,340.71,0.5631,977.01,343.63,0.5875,960.47,346.06,0.6427,977.49,365.03,0.6023,960.47,366.49,0.7589,981.87,384.49,0.4348,972.14,390.32,0.7373,995.49,370.38,0.5676,988.19,369.90,0.7288,974.57,424.86,0.6469,957.06,425.83,0.6385,978.95,464.26,0.6570,957.55,467.66,0.6654,959.50,499.76,0.7100,952.69,498.79,0.5902
331,bottom,0,808.83,571.49,931.58,823.90,861.58,592.94,0.8962,862.19,589.85,0.5774,860.96,589.24,0.6433,854.18,596.02,0.7435,871.44,595.40,0.7860,838.16,624.36,0.8764,888.69,625.60,0.8332,823.99,661.34,0.7723,904.10,664.42,0.7925,817.82,694.62,0.7929,915.81,694.00,0.7403,851.10,697.70,0.7511,880.68,697.70,0.7504,831.38,746.38,0.8637,894.85,748.23,0.8027,834.46,805.54,0.9212,915.19,799.38,0.8279
332,top,1,948.40,319.90,1014.27,522.40,980.84,346.50,0.6962,983.32,343.04,0.6423,977.38,343.04,0.5952,987.27,346.99,0.6255,970.96,346.99,0.6836,984.30,366.27,0.6312,968.98,365.78,0.7665,986.28,384.56,0.4293,983.32,385.06,0.7660,999.14,366.27,0.5308,994.69,368.25,0.7338,983.32,424.61,0.6578,965.02,425.10,0.6416,997.16,464.16,0.7220,965.02,469.10,0.7260,975.90,497.78,0.6575,954.15,498.27,0.7470
332,bottom,0,809.29,578.28,955.16,824.66,872.00,598.61,0.9351,871.40,595.00,0.5389,871.40,595.00,0.6549,864.18,601.62,0.7372,881.03,601.02,0.7643,847.94,630.49,0.9209,897.27,632.30,0.8591,833.51,668.39,0.7916,914.71,670.19,0.7885,826.29,703.27,0.7985,926.74,699.06,0.7363,859.37,703.27,0.7747,889.45,703.88,0.7487,835.31,747.79,0.8709,910.50,755.61,0.8280,835.31,807.94,0.9491,937.57,806.13,0.8420
333,top,1,947.00,321.35,1021.60,517.60,990.53,347.60,0.7031,993.88,343.29,0.6305,985.74,343.29,0.5824,998.19,347.12,0.6062,979.03,348.08,0.6999,992.92,367.73,0.6509,977.11,366.29,0.7607,994.84,388.81,0.3914,988.61,380.18,0.6876,1005.38,361.02,0.3948,1002.51,360.06,0.7452,992.92,425.70,0.6670,973.28,426.18,0.6673,1014.01,461.16,0.7984,970.40,471.22,0.7681,996.76,495.66,0.6985,954.59,498.53,0.8668
333,bottom,0,809.68,584.27,981.42,830.28,882.33,603.97,0.9765,881.73,599.77,0.5661,882.33,600.37,0.6924,874.52,605.78,0.7531,891.94,606.38,0.7779,858.31,635.81,0.9342,908.76,638.81,0.8945,845.09,674.25,0.8376,924.98,674.85,0.7982,836.69,710.88,0.8252,938.19,700.67,0.7480,868.52,709.08,0.7910,897.95,709.68,0.7722,842.09,749.32,0.8976,926.78,762.54,0.8565,836.09,809.98,0.9361,956.81,816.59,0.8954
334,top,1,947.35,323.23,1037.09,514.82,1001.11,343.25,0.6032,1002.98,338.57,0.5414,996.43,339.04,0.4949,1006.25,342.31,0.5171,987.54,344.18,0.6036,1000.17,364.76,0.5732,986.14,363.36,0.6771,1006.72,383.01,0.3333,986.14,378.80,0.5536,1011.86,352.13,0.3586,1007.19,358.22,0.5517,1001.57,427.91,0.6487,982.40,428.85,0.6567,1029.17,456.45,0.7444,976.31,473.28,0.6783,1016.07,492.93,0.7848,955.26,498.08,0.8040
334,bottom,0,810.27,587.09,989.56,841.09,893.71,608.05,0.9257,894.33,603.71,0.5640,892.47,603.71,0.6374,885.65,610.53,0.7831,903.64,610.53,0.7853,869.53,640.92,0.8893,921.00,643.40,0.8317,858.99,679.36,0.8044,938.36,680.60,0.8061,847.21,716.57,0.8234,951.38,706.03,0.8021,880.07,714.09,0.7277,909.84,714.09,0.7426,850.93,753.78,0.8597,940.22,766.80,0.8549,836.66,809.59,0.8872,968.75,822.61,0.8967
335,top,1,946.41,330.14,1057.71,512.12,1010.50,344.71,0.5286,1011.84,340.27,0.4626,1005.62,341.15,0.4466,1014.06,344.26,0.4823,998.06,346.49,0.5110,1010.50,367.37,0.4864,997.17,362.92,0.6088,1015.83,388.25,0.3426,991.84,378.92,0.4869,1018.94,410.02,0.2326,1010.06,356.70,0.3572,1013.61,426.46,0.5707,992.73,427.79,0.5976,1042.49,452.67,0.6768,982.96,466.89,0.5966,1035.83,489.99,0.7502,955.85,495.77,0.7054
335,bottom,0,816.62,590.97,990.61,844.80,905.47,611.29,0.9024,907.33,606.96,0.6026,904.23,606.96,0.5889,896.18,613.77,0.8089,914.77,613.77,0.7852,881.30,644.76,0.8321,933.36,645.38,0.8539,869.53,683.18,0.7722,951.33,683.80,0.8183,857.13,719.12,0.7738,963.10,708.59,0.8178,891.84,716.65,0.7215,922.20,715.41,0.7390,862.09,760.02,0.8463,951.33,767.46,0.8338,839.16,810.22,0.8443,969.30,826.33,0.9054
336,top,1,947.28,327.05,1077.00,512.72,1018.03,343.73,0.5360,1020.30,340.56,0.4793,1013.95,341.46,0.4581,1023.47,342.82,0.5165,1007.15,345.09,0.5311,1024.38,365.94,0.5015,1002.62,364.13,0.5665,1025.29,386.34,0.3557,996.73,370.93,0.5876,1027.55,375.91,0.2681,1014.41,352.80,0.5292,1025.29,423.51,0.6315,1003.98,424.87,0.6361,1052.03,449.35,0.7620,988.57,462.04,0.6513,1055.66,486.52,0.7593,956.84,491.96,0.7458
336,bottom,0,827.31,590.21,991.62,843.46,915.65,610.49,0.9283,916.88,607.40,0.6709,913.79,607.40,0.5960,905.76,612.96,0.8110,923.69,613.58,0.7649,890.92,643.26,0.8517,942.85,643.88,0.8719,879.79,683.45,0.8100,960.16,683.45,0.8314,866.80,718.69,0.7841,973.15,708.18,0.8202,901.43,714.98,0.7018,932.34,714.36,0.7401,872.99,761.97,0.8389,957.07,766.92,0.8330,847.02,807.73,0.8497,971.29,825.66,0.9228
337,top,1,950.60,327.19,1097.53,512.58,1030.76,345.76,0.5225,1033.15,343.84,0.4707,1026.46,343.37,0.4420,1036.98,346.71,0.4951,1020.72,347.19,0.5175,1038.41,364.89,0.5437,1014.02,362.97,0.5740,1038.89,380.19,0.3566,1001.11,372.06,0.6297,1036.02,361.06,0.3031,1014.98,354.84,0.4978,1035.54,421.32,0.5903,1015.46,421.32,0.6112,1059.46,449.06,0.6977,994.89,459.58,0.6051,1073.80,478.71,0.7591,961.41,488.76,0.7030
337,bottom,0,836.14,588.03,991.22,843.98,923.68,607.90,0.8931,924.31,604.78,0.6681,923.68,604.15,0.5630,913.68,610.40,0.7966,931.80,610.40,0.7494,898.06,640.39,0.8492,950.55,641.64,0.8539,886.19,680.39,0.7971,967.42,681.64,0.7976,876.81,716.00,0.7720,979.92,706.01,0.8026,908.68,712.88,0.6834,940.55,712.88,0.7195,883.06,760.37,0.8012,959.30,765.99,0.8157,859.32,807.86,0.8452,970.55,824.11,0.8956
338,top,1,953.67,331.25,1106.46,512.29,1035.54,349.65,0.5512,1038.52,347.16,0.5170,1031.06,347.16,0.5252,1044.99,349.15,0.5937,1026.59,350.64,0.6204,1051.95,365.07,0.6197,1020.62,366.56,0.6227,1067.37,362.08,0.6075,1009.18,379.99,0.6269,1044.99,351.14,0.5029,1022.11,365.56,0.5489,1045.98,423.76,0.6794,1025.59,423.26,0.6787,1066.38,451.11,0.7384,1005.20,460.56,0.6683,1085.77,473.99,0.7498,969.89,486.43,0.7597
338,bottom,0,851.30,584.26,995.87,843.06,930.54,604.35,0.8874,931.80,600.56,0.6498,929.27,601.19,0.5673,919.80,606.88,0.8099,938.75,606.88,0.7659,904.00,635.94,0.8293,957.08,637.84,0.8474,890.73,675.75,0.8124,971.61,678.91,0.7938,883.78,711.13,0.7763,986.77,705.44,0.7873,914.74,709.24,0.6816,945.70,709.24,0.7124,891.36,758.52,0.8127,962.76,764.21,0.8286,873.04,812.22,0.8814,972.24,823.60,0.9197
339,top,1,975.65,330.92,1109.27,492.14,1045.94,347.59,0.6441,1047.68,343.24,0.6031,1041.15,344.11,0.5792,1052.03,345.42,0.5865,1035.06,348.90,0.6210,1060.29,364.12,0.6099,1032.45,366.30,0.6598,1078.56,353.25,0.6840,1017.67,385.00,0.6648,1063.77,344.11,0.4754,1027.67,369.34,0.5160,1055.07,423.71,0.6098,1038.11,422.84,0.6099,1075.08,451.11,0.6647,1018.97,462.42,0.6151,1092.48,474.60,0.7116,983.74,483.73,0.6623
339,bottom,0,867.33,581.31,997.96,839.84,935.80,601.38,0.8866,937.69,598.23,0.6145,935.17,598.23,0.5729,925.70,604.54,0.7968,944.64,604.54,0.7839,909.29,633.57,0.8388,961.68,635.47,0.8524,894.14,672.71,0.8048,976.19,676.49,0.8091,890.36,706.79,0.7763,990.08,703.63,0.8135,920.02,705.53,0.6990,950.32,706.16,0.7085,899.19,757.91,0.8308,966.73,764.23,0.8418,885.94,815.35,0.9408,978.09,821.66,0.9130
340,top,1,977.21,326.75,1119.04,501.34,1056.43,351.26,0.6475,1057.36,347.10,0.6004,1051.35,348.03,0.5839,1061.51,350.34,0.5905,1044.43,351.72,0.6246,1067.05,366.96,0.5962,1040.74,369.73,0.6511,1088.29,357.72,0.5799,1026.89,391.89,0.6759,1091.98,347.57,0.5836,1031.50,375.73,0.4692,1062.90,424.67,0.6046,1046.74,424.67,0.6277,1082.75,446.83,0.5874,1035.66,464.83,0.6097,1102.14,474.99,0.6904,995.03,485.61,0.6019
