frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
151,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,top,1,991.77,338.73,1095.87,479.96,1017.62,352.11,0.6854,1020.03,348.66,0.6258,1014.17,349.35,0.6772,1027.62,350.38,0.6902,1010.72,352.11,0.6534,1041.41,366.93,0.5938,1007.96,369.35,0.7054,1071.41,380.04,0.6955,1000.03,393.83,0.5628,1085.89,404.86,0.7307,1000.03,397.62,0.6012,1053.82,409.34,0.5538,1036.93,409.69,0.5694,1044.51,442.10,0.4340,1031.06,444.51,0.5549,1065.54,453.82,0.6441,1054.86,464.86,0.6107
161,bottom,0,767.96,651.71,920.27,861.79,817.95,676.73,0.8726,819.49,672.63,0.7473,817.44,673.14,0.6584,828.21,676.22,0.6224,826.16,675.20,0.3450,846.16,695.71,0.6804,841.55,692.63,0.6354,863.09,718.79,0.7141,816.93,703.40,0.5662,857.45,740.33,0.6431,787.69,713.66,0.7261,895.40,748.54,0.7494,882.07,747.00,0.5747,854.37,797.78,0.6505,844.62,771.62,0.6182,900.02,836.24,0.7356,846.68,814.70,0.5487
162,top,1,979.95,339.07,1091.89,482.78,1009.32,351.17,0.7504,1012.24,347.52,0.6827,1005.68,348.25,0.6940,1019.89,349.34,0.7514,1002.40,351.53,0.7076,1033.73,365.38,0.6455,998.03,368.29,0.7852,1063.61,378.49,0.7365,988.55,392.70,0.6227,1078.92,403.27,0.7639,989.28,398.53,0.6776,1044.30,409.47,0.5548,1026.81,411.29,0.5633,1027.18,439.34,0.5937,1033.37,447.72,0.4498,1051.95,460.48,0.6457,1050.50,468.49,0.4977
162,bottom,0,764.60,647.17,916.82,862.16,808.17,671.21,0.9148,809.22,667.53,0.7777,807.64,668.06,0.6784,816.57,672.26,0.7175,826.01,668.58,0.3956,837.56,691.68,0.7484,833.36,689.58,0.6589,856.46,715.30,0.7698,812.37,703.22,0.6915,853.83,737.34,0.6962,785.60,717.92,0.7751,883.75,747.84,0.7672,863.81,746.79,0.6405,851.21,801.90,0.7136,829.16,775.66,0.6184,898.45,834.45,0.7911,809.74,813.98,0.6232
163,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,top,1,954.37,326.70,1066.38,514.88,993.38,353.26,0.7907,997.05,349.12,0.7545,989.70,350.04,0.7632,1004.41,350.50,0.8326,986.49,353.26,0.7473,1020.95,368.42,0.6852,980.52,369.34,0.8247,1043.92,387.71,0.7749,968.57,392.77,0.7791,1054.94,414.36,0.7493,963.06,415.28,0.7381,1018.65,414.82,0.6837,1003.49,416.20,0.6705,1008.54,450.20,0.6829,1014.97,441.01,0.6292,1010.38,493.84,0.7445,1037.94,451.57,0.7796
164,bottom,0,751.98,638.54,905.36,863.43,796.83,664.24,0.9194,797.92,659.30,0.7882,796.28,660.39,0.7290,805.06,664.24,0.7473,811.10,662.04,0.4174,826.47,688.94,0.7535,816.59,688.39,0.6815,846.79,713.65,0.7984,808.36,710.36,0.6843,845.14,748.24,0.7018,788.59,730.67,0.7606,857.22,755.38,0.7837,835.26,752.08,0.6876,833.61,811.38,0.8058,794.08,777.34,0.7910,890.16,832.24,0.8083,782.55,817.97,0.8237
165,top,1,943.83,331.84,1045.97,518.53,985.78,354.99,0.8522,988.97,351.80,0.7831,982.59,351.80,0.8401,997.18,353.62,0.8633,979.40,354.54,0.7670,1013.13,372.31,0.7635,972.11,371.40,0.8366,1031.82,394.19,0.7991,960.72,396.01,0.8288,1038.66,419.26,0.7442,951.60,420.63,0.7956,1005.84,419.71,0.7380,991.25,420.63,0.7256,999.00,457.54,0.7323,1000.37,448.43,0.6568,997.63,499.48,0.8187,1026.35,445.69,0.7797
165,bottom,0,751.95,635.31,899.52,862.04,793.63,659.00,0.8972,794.18,654.02,0.7790,793.08,654.58,0.7300,800.82,660.11,0.7372,801.38,657.90,0.4776,821.86,687.23,0.7393,811.89,685.57,0.6765,842.89,713.80,0.7970,807.47,716.02,0.6411,840.68,750.89,0.7253,791.97,736.50,0.6723,846.77,756.42,0.7141,824.63,751.44,0.6560,824.63,811.78,0.7815,785.88,775.24,0.7965,884.41,830.60,0.7749,782.56,817.86,0.7951
166,top,1,933.34,334.21,1029.11,523.36,976.14,357.20,0.8597,979.84,353.97,0.8119,973.37,353.97,0.8318,987.69,356.28,0.8571,970.14,356.74,0.7910,1002.93,377.06,0.7568,961.83,374.29,0.8166,1018.63,402.46,0.7754,953.05,400.15,0.8149,1020.94,429.24,0.6661,942.43,424.63,0.7673,994.15,424.63,0.7160,979.38,424.63,0.6926,985.38,462.03,0.7284,984.92,461.11,0.6167,991.85,504.52,0.7730,1015.86,447.25,0.5068
166,bottom,0,752.27,629.76,893.68,861.08,790.22,652.24,0.8525,791.35,647.72,0.7605,790.22,648.28,0.7050,797.00,653.37,0.7251,797.56,651.67,0.4753,817.33,682.73,0.7515,810.55,681.04,0.6754,838.79,711.53,0.7823,808.86,717.75,0.6135,834.83,750.50,0.7467,797.00,743.16,0.5645,841.05,752.76,0.6441,821.28,749.37,0.5886,817.33,806.97,0.7752,784.57,771.40,0.7794,876.06,829.00,0.7454,782.31,818.27,0.7647
167,top,1,922.49,342.53,1010.66,523.85,965.25,357.93,0.8016,969.23,354.84,0.7609,962.15,354.84,0.7476,976.76,357.93,0.8025,958.61,358.38,0.7471,990.04,380.07,0.7175,953.30,374.76,0.7666,1000.66,407.96,0.6612,948.43,398.66,0.7582,998.45,436.73,0.5712,936.03,420.35,0.7465,981.63,428.76,0.6914,966.13,427.88,0.6774,971.89,463.29,0.6885,971.45,466.39,0.4749,989.59,503.57,0.6038,988.71,504.02,0.4957
167,bottom,0,752.22,623.24,888.03,859.08,789.03,643.86,0.8451,789.61,639.83,0.7442,788.46,640.40,0.6703,794.22,645.58,0.7123,802.28,644.43,0.5024,813.22,676.10,0.7491,816.67,670.34,0.6900,833.37,708.92,0.7554,832.22,705.46,0.4310,828.19,745.19,0.7019,812.64,738.86,0.3439,839.70,744.04,0.6145,821.85,741.16,0.5067,812.64,801.04,0.7512,789.03,766.49,0.7636,867.34,828.10,0.7396,783.28,816.59,0.7719
168,top,1,912.47,339.10,997.56,524.44,952.30,356.21,0.8171,955.92,352.59,0.7513,950.04,352.59,0.7783,964.52,356.21,0.7842,946.87,357.56,0.6574,976.28,381.55,0.7412,949.13,375.66,0.7161,982.62,413.67,0.6103,942.35,399.19,0.6580,976.28,439.92,0.5474,927.87,416.84,0.7067,968.59,431.32,0.6168,952.30,429.51,0.6759,962.26,472.04,0.6528,941.44,463.44,0.6386,986.24,503.72,0.7336,977.64,465.25,0.6248
168,bottom,0,752.69,615.12,883.56,855.82,789.33,637.33,0.8774,789.33,633.22,0.7519,788.15,633.81,0.6895,792.85,639.10,0.7345,807.55,637.33,0.5941,809.31,670.24,0.7924,819.89,662.02,0.7366,826.94,705.50,0.7599,831.64,701.98,0.4786,820.47,748.40,0.7055,814.60,733.12,0.3653,839.28,738.41,0.6461,829.88,736.06,0.5131,809.90,793.65,0.7501,795.79,764.86,0.7448,865.72,825.38,0.7572,785.22,816.57,0.7597
169,top,1,900.09,337.89,993.65,521.97,939.68,353.98,0.7848,943.73,350.39,0.7347,937.88,350.84,0.7409,953.61,355.33,0.7238,935.19,354.88,0.5333,960.80,378.70,0.7275,940.13,376.00,0.6946,963.05,409.71,0.6415,934.74,395.78,0.6313,956.76,433.53,0.5767,917.66,411.06,0.6802,957.66,430.83,0.5319,941.48,426.79,0.5532,947.77,470.38,0.4941,924.40,460.04,0.6244,982.38,499.14,0.5393,950.47,482.51,0.5090
169,bottom,0,752.52,608.92,880.37,859.24,792.00,630.80,0.8874,791.38,626.52,0.6799,790.77,627.13,0.6380,791.38,633.85,0.6991,806.66,631.41,0.6838,806.66,665.63,0.7968,821.94,655.24,0.7800,822.55,701.69,0.7744,834.16,693.74,0.5129,813.39,738.36,0.6745,820.11,721.86,0.3726,839.66,730.41,0.6938,840.28,727.36,0.5545,809.72,787.25,0.7308,801.77,763.41,0.7019,861.05,825.14,0.7663,787.11,815.36,0.7475
170,top,1,884.07,336.35,985.56,522.76,927.08,353.10,0.7932,931.63,349.91,0.6986,925.71,349.45,0.7519,941.64,354.46,0.6925,922.53,354.46,0.4979,946.19,379.95,0.7553,932.99,375.40,0.6924,942.10,415.45,0.6896,925.71,394.51,0.6330,922.98,434.56,0.6049,903.41,407.71,0.6602,945.74,434.56,0.6278,930.72,429.56,0.5783,932.08,473.70,0.6503,909.78,460.50,0.7388,971.22,496.91,0.6722,928.44,498.28,0.6222
170,bottom,0,763.61,605.53,874.93,860.70,793.10,627.21,0.9071,792.48,622.85,0.6838,791.86,623.48,0.6268,791.86,630.33,0.7255,806.81,627.84,0.7039,803.69,663.35,0.8091,824.88,651.51,0.7989,819.27,701.35,0.7637,837.96,690.13,0.5565,804.94,743.71,0.6644,823.01,720.04,0.3889,839.20,726.89,0.6782,846.68,723.77,0.5738,809.30,784.20,0.7238,804.32,764.27,0.6673,856.02,829.06,0.7691,794.97,816.60,0.7456
171,top,1,867.94,337.25,968.93,526.00,915.67,354.21,0.7918,920.28,350.98,0.7036,914.29,350.52,0.7216,930.88,355.59,0.6805,911.52,355.13,0.4634,932.72,380.47,0.7483,921.20,377.71,0.6383,923.04,411.35,0.6440,912.44,398.44,0.5070,896.78,427.02,0.5686,888.02,405.82,0.5218,932.72,435.77,0.6100,919.82,433.01,0.5240,917.05,474.48,0.5708,899.54,462.04,0.6395,956.68,493.84,0.5038,903.69,507.20,0.6232
171,bottom,0,781.48,604.38,865.34,864.27,795.49,625.82,0.9117,795.49,621.38,0.6961,793.59,622.65,0.6203,793.59,628.36,0.7128,806.91,627.09,0.7266,803.11,661.99,0.7766,827.22,650.57,0.7683,815.80,702.60,0.7681,837.37,689.91,0.5415,798.03,738.13,0.7231,820.24,721.63,0.4417,839.27,726.07,0.6520,848.16,723.54,0.5992,808.18,784.45,0.7123,805.64,759.70,0.5652,850.69,833.94,0.7358,811.35,815.54,0.6519
172,top,1,847.57,338.47,946.19,528.05,904.29,356.89,0.7915,909.38,353.65,0.7159,903.36,353.19,0.7591,920.02,358.28,0.7512,900.58,357.35,0.4770,919.56,384.20,0.7492,912.15,380.96,0.6228,901.05,413.36,0.6400,896.88,400.86,0.5047,872.81,417.52,0.6009,870.04,406.42,0.5104,920.02,436.96,0.6449,916.78,436.04,0.5212,890.86,472.14,0.5520,888.55,468.44,0.5828,933.44,501.76,0.5251,898.27,511.48,0.5821
172,bottom,0,779.51,604.93,862.70,867.78,795.44,626.62,0.8615,795.44,622.13,0.7009,794.79,623.41,0.6275,794.79,629.83,0.6965,809.55,627.26,0.7247,803.14,663.84,0.7890,829.45,651.01,0.7844,811.48,706.20,0.7972,842.28,688.87,0.5662,790.94,737.64,0.7724,823.67,721.60,0.4299,837.79,728.01,0.6765,848.70,725.45,0.6500,811.48,785.77,0.7112,810.20,767.16,0.6086,843.57,840.96,0.7411,819.18,817.21,0.7272
173,top,1,829.28,343.14,929.67,530.60,893.67,361.81,0.7466,897.79,359.06,0.6831,892.29,358.15,0.7009,906.48,364.10,0.6845,889.55,363.64,0.4284,907.85,387.44,0.7260,901.45,386.07,0.5590,884.97,406.66,0.5336,884.06,405.29,0.4468,855.22,406.20,0.6098,857.05,405.75,0.4578,910.60,440.53,0.6842,908.31,439.15,0.5534,880.39,474.39,0.6169,880.85,473.94,0.5570,908.31,506.89,0.6268,893.67,511.92,0.6203
173,bottom,0,772.13,606.18,862.72,871.38,798.00,628.71,0.8427,796.71,624.18,0.6553,797.35,624.18,0.6681,796.71,631.30,0.6750,810.95,628.71,0.7613,803.83,665.61,0.8178,831.67,652.67,0.7911,806.42,708.35,0.8112,846.56,690.87,0.5758,785.05,738.13,0.7750,829.08,721.30,0.4478,836.85,732.30,0.6856,850.44,728.42,0.6706,812.89,788.63,0.7015,810.95,768.56,0.6300,839.44,846.90,0.7629,817.42,819.06,0.7598
174,top,2,817.85,348.99,918.62,532.96,882.16,366.87,0.7874,885.75,364.62,0.7292,881.26,364.17,0.7187,895.63,368.66,0.7540,879.91,368.21,0.4291,894.29,391.12,0.7156,896.08,389.77,0.5532,866.44,405.49,0.5291,868.23,407.29,0.3317,838.59,399.65,0.6380,841.73,401.00,0.2629,901.02,444.12,0.6794,903.72,443.67,0.5655,870.93,474.21,0.6246,872.28,476.01,0.5340,892.49,512.39,0.5344,893.84,512.84,0.5140
174,bottom,0,767.13,608.74,865.56,871.29,800.32,631.05,0.8271,799.04,627.20,0.6069,799.68,627.20,0.6749,798.40,634.25,0.6725,813.78,631.05,0.7524,802.88,666.94,0.8360,834.93,654.76,0.7814,800.96,710.53,0.8449,854.16,693.86,0.7003,780.45,738.73,0.8103,856.09,725.91,0.5571,837.50,734.25,0.7270,853.52,731.68,0.7284,814.42,791.29,0.7355,815.70,775.27,0.5875,840.06,848.98,0.7715,818.27,820.14,0.7645
175,top,2,802.05,354.35,909.28,539.05,869.19,370.49,0.7461,873.70,368.24,0.6878,868.74,367.34,0.6573,884.52,372.75,0.6986,867.84,371.40,0.3696,881.82,393.94,0.6829,886.33,392.59,0.5156,852.51,405.67,0.4925,854.76,403.86,0.2699,825.00,396.20,0.6212,877.31,398.45,0.2221,889.93,446.70,0.6832,892.64,446.25,0.5605,858.37,480.97,0.6228,861.98,482.33,0.5561,851.15,524.26,0.4987,894.90,512.09,0.5363
175,bottom,0,766.18,610.64,871.26,872.31,802.75,631.59,0.8006,802.11,627.76,0.5893,802.11,627.76,0.6653,800.83,634.78,0.6647,815.53,631.59,0.7404,799.56,666.73,0.8227,837.89,655.23,0.7797,797.64,709.53,0.8578,859.61,693.56,0.8059,778.47,737.00,0.8199,863.44,724.22,0.7418,839.80,735.72,0.7319,857.69,732.53,0.7482,816.17,793.22,0.7262,819.36,774.05,0.5703,839.80,850.72,0.7539,819.36,819.41,0.7458
176,top,1,791.58,358.55,906.28,544.75,859.38,373.92,0.6954,863.48,371.65,0.6718,858.48,371.19,0.6210,873.48,376.65,0.7004,856.66,375.28,0.3823,870.29,397.10,0.6831,876.20,396.19,0.5126,839.84,406.65,0.5523,878.48,423.47,0.3125,813.02,394.83,0.6547,862.57,399.38,0.2618,876.20,453.92,0.6676,879.39,452.56,0.5550,847.57,487.56,0.6229,856.66,486.65,0.5360,825.75,528.47,0.5477,892.57,509.84,0.6098
176,bottom,0,766.87,609.11,877.60,873.24,805.47,630.91,0.8363,804.82,627.04,0.5561,805.47,627.04,0.6608,800.95,634.13,0.6916,816.43,631.55,0.7727,797.73,666.37,0.8123,841.58,654.77,0.7765,795.15,709.58,0.8347,864.79,691.52,0.7889,779.03,734.73,0.8032,868.66,720.54,0.7602,842.87,734.08,0.7244,862.21,730.21,0.7769,820.30,792.76,0.7182,825.46,772.13,0.5913,841.58,852.73,0.7704,820.30,817.91,0.6947
177,top,1,777.08,361.15,903.28,550.85,848.52,378.66,0.7181,853.61,376.81,0.6892,848.98,376.35,0.6541,863.34,381.90,0.7223,847.59,380.05,0.3968,858.70,401.82,0.6796,867.04,400.43,0.5182,828.60,410.15,0.5459,865.19,426.36,0.3119,802.66,397.19,0.6508,849.90,430.07,0.3047,865.19,458.32,0.6529,867.04,456.00,0.5353,836.01,493.98,0.6233,850.37,489.81,0.5449,808.69,531.96,0.5734,890.20,508.80,0.6496
177,bottom,0,769.43,608.28,880.53,874.05,806.16,629.56,0.7946,805.51,625.67,0.5711,807.46,625.02,0.6246,801.62,632.16,0.6874,819.14,629.56,0.7671,798.38,663.95,0.7988,843.80,652.92,0.7440,792.54,706.78,0.8098,867.80,689.91,0.7730,778.91,733.38,0.7877,874.29,719.75,0.7695,845.09,732.08,0.7148,864.56,728.84,0.7508,825.63,793.07,0.7355,837.96,777.50,0.5968,841.85,853.41,0.7783,832.12,817.08,0.6342
178,top,1,758.47,364.84,899.81,556.50,838.03,385.33,0.7240,842.71,382.52,0.6743,838.03,382.06,0.6280,852.07,387.67,0.7115,837.56,386.27,0.4172,847.86,406.86,0.6577,856.28,405.92,0.5166,818.38,412.94,0.4954,854.87,434.00,0.2952,791.24,401.71,0.6346,838.50,405.92,0.2704,849.73,463.94,0.6355,855.81,461.60,0.5170,821.18,502.31,0.6329,844.58,493.89,0.5359,795.92,540.68,0.6239,886.23,507.93,0.6717
178,bottom,0,772.25,605.63,887.06,874.26,808.01,626.49,0.7967,806.70,623.21,0.6214,809.33,622.55,0.6131,804.08,629.11,0.7187,820.48,627.14,0.7932,798.83,661.25,0.8107,845.40,650.75,0.7546,791.62,704.53,0.8124,870.32,686.17,0.7672,780.47,732.07,0.7827,879.50,717.65,0.7862,847.36,728.14,0.7236,868.35,724.20,0.7547,829.66,791.10,0.7792,846.05,777.33,0.6331,842.77,853.40,0.8004,842.77,821.27,0.6127
179,top,1,759.85,376.95,894.50,560.55,827.63,393.00,0.7186,831.66,390.31,0.6533,828.07,390.31,0.6045,841.07,395.69,0.6351,832.56,393.89,0.3586,837.49,414.96,0.5507,847.80,413.17,0.4365,804.32,415.86,0.4187,807.01,416.75,0.2548,778.32,405.55,0.6039,824.04,409.58,0.2247,839.73,470.09,0.5705,846.00,467.40,0.4479,807.01,503.26,0.6307,837.04,498.78,0.5630,785.49,545.85,0.6828,879.62,507.75,0.7009
179,bottom,0,773.46,603.44,893.97,873.65,810.63,625.08,0.7970,809.31,621.78,0.6402,811.95,621.12,0.6009,806.67,628.38,0.7322,823.16,626.40,0.8039,800.07,660.70,0.8296,846.91,649.49,0.7605,792.81,702.26,0.7992,873.30,685.77,0.7499,781.60,730.63,0.7905,885.17,718.09,0.7975,852.19,726.01,0.7261,873.30,720.07,0.7618,834.37,788.68,0.8069,856.14,765.59,0.7032,842.95,852.01,0.8445,859.44,815.73,0.7977
180,top,1,756.30,384.04,885.69,561.00,816.24,398.64,0.6846,820.13,396.05,0.6162,817.11,395.18,0.5944,830.07,402.53,0.6000,821.00,400.37,0.3577,825.75,419.81,0.5399,835.69,418.08,0.4515,796.80,418.08,0.4474,799.39,420.67,0.2845,771.74,411.17,0.5824,814.95,417.65,0.2168,832.66,473.81,0.5556,840.01,471.65,0.4778,798.10,501.03,0.6626,826.18,506.22,0.5998,783.41,545.53,0.7257,871.54,510.97,0.7032
180,bottom,0,775.87,604.89,900.10,875.13,814.23,625.88,0.7719,812.91,622.58,0.6092,814.89,621.92,0.5530,809.62,628.51,0.7137,825.45,627.19,0.7707,802.36,661.50,0.8336,849.86,649.63,0.7673,794.44,701.75,0.7880,875.59,686.57,0.7508,783.89,731.44,0.8046,890.11,718.90,0.7993,855.14,725.50,0.7064,876.91,718.24,0.7627,837.99,788.83,0.7861,861.74,764.42,0.7263,847.88,850.19,0.8180,874.93,813.91,0.8219
181,top,1,762.99,387.10,878.64,561.33,805.50,402.75,0.7260,809.75,399.77,0.6357,806.78,399.77,0.6364,820.39,405.73,0.6094,813.16,404.45,0.3460,819.96,421.89,0.5406,825.49,422.74,0.4265,794.01,423.60,0.2803,821.24,448.69,0.2386,770.62,420.62,0.3406,806.35,449.54,0.3582,827.62,473.37,0.5298,836.98,472.51,0.4398,791.89,500.16,0.7206,819.11,510.37,0.6655,783.38,545.26,0.7431,864.20,513.78,0.7118
181,bottom,0,776.01,608.15,905.52,876.44,816.53,628.32,0.7641,814.57,624.39,0.5978,817.84,624.39,0.5501,812.60,630.94,0.7157,829.63,629.63,0.7719,804.74,663.69,0.8320,852.56,653.21,0.7592,796.22,703.65,0.7880,878.10,688.58,0.7502,785.74,733.12,0.8034,894.48,721.33,0.8169,857.80,727.23,0.7063,880.07,720.02,0.7624,839.46,792.07,0.7669,867.62,765.22,0.7214,857.80,850.37,0.8152,889.24,814.34,0.8122
182,top,1,757.82,387.99,870.64,561.56,797.70,404.00,0.7813,801.94,401.04,0.7035,798.55,400.61,0.6731,812.11,406.97,0.6529,801.09,406.97,0.3366,809.99,421.80,0.6631,821.44,423.07,0.5384,797.28,433.24,0.4600,817.62,448.92,0.2851,772.28,436.63,0.5347,801.09,447.65,0.2979,822.71,471.38,0.5733,834.57,471.81,0.5263,788.38,498.93,0.7621,812.11,512.49,0.6867,782.87,545.54,0.8116,857.03,515.03,0.7155
182,bottom,0,777.59,610.50,919.13,882.09,821.84,632.25,0.7850,820.51,628.27,0.6159,821.84,628.27,0.5344,817.20,634.90,0.7413,833.78,633.58,0.7349,808.58,666.73,0.8422,855.66,657.45,0.7487,799.96,707.18,0.8005,882.18,691.93,0.7675,786.70,735.69,0.8244,898.09,725.08,0.8041,859.64,730.38,0.6941,881.52,723.09,0.7495,843.72,796.69,0.7579,874.89,768.18,0.7456,868.25,853.71,0.8114,904.06,815.92,0.8152
183,top,1,762.67,388.92,865.14,561.23,792.45,405.66,0.8044,796.24,402.72,0.7219,792.45,402.72,0.6705,806.75,407.34,0.6802,792.45,408.61,0.3913,805.07,422.91,0.6983,817.69,422.49,0.5887,800.86,441.84,0.5153,824.84,446.05,0.3151,775.62,445.21,0.4424,805.91,448.99,0.2745,821.48,471.71,0.5577,833.68,471.29,0.5052,787.82,500.32,0.7526,806.33,512.52,0.6479,783.19,545.33,0.7887,849.66,516.30,0.6886
183,bottom,0,777.28,616.98,928.28,884.63,825.99,637.76,0.7878,824.68,633.83,0.6357,825.99,633.18,0.5244,821.41,639.72,0.7394,837.09,639.06,0.6946,812.92,673.04,0.8578,859.96,663.89,0.7689,803.11,713.56,0.8099,886.10,699.18,0.7724,787.43,740.35,0.8243,901.13,731.20,0.8039,860.62,737.73,0.7205,883.49,729.89,0.7659,850.16,803.73,0.7642,882.84,772.37,0.7650,872.38,861.24,0.8173,916.16,818.76,0.8382
184,top,1,763.14,386.91,857.67,560.41,790.07,405.46,0.8097,794.73,402.07,0.7425,789.23,402.07,0.7140,804.48,406.73,0.7051,787.53,407.16,0.4755,803.63,426.64,0.6945,814.64,422.40,0.5665,801.51,449.51,0.5304,822.27,443.58,0.3629,788.38,458.41,0.4622,802.78,455.02,0.2879,820.57,472.81,0.5421,832.43,470.27,0.4589,788.38,501.61,0.7608,804.05,508.81,0.6251,783.30,544.39,0.7502,843.87,516.44,0.6866
184,bottom,0,777.36,625.03,942.54,885.12,828.20,644.59,0.8467,828.20,640.78,0.6460,826.30,640.78,0.5826,823.12,646.50,0.7598,839.00,645.86,0.6934,816.14,680.78,0.8500,863.12,670.62,0.7612,807.88,721.42,0.7756,890.43,705.55,0.7587,789.47,745.55,0.7779,902.49,736.66,0.7865,861.22,744.92,0.6972,884.71,736.03,0.7287,845.98,808.42,0.7497,890.43,777.30,0.7578,872.01,862.39,0.7755,929.16,825.56,0.8335
185,top,1,763.40,387.48,853.51,560.68,789.01,404.73,0.8331,793.66,400.93,0.7619,787.32,400.93,0.7479,802.11,405.58,0.7587,783.93,403.89,0.5581,805.07,430.53,0.7255,805.50,423.76,0.4557,803.38,460.13,0.6254,805.50,449.98,0.3345,793.23,484.65,0.6357,798.73,471.97,0.3367,825.79,470.27,0.4994,824.52,466.47,0.3353,789.85,501.56,0.7342,803.38,505.79,0.6142,783.93,544.27,0.7399,839.32,516.36,0.7198
185,bottom,0,778.42,632.41,943.56,884.73,830.80,652.00,0.8921,830.80,648.92,0.6245,827.11,648.31,0.5986,824.64,654.47,0.7595,840.04,653.85,0.7065,819.72,688.35,0.8424,864.68,674.79,0.7930,812.94,730.24,0.7795,892.41,710.52,0.7729,791.99,753.03,0.8040,904.73,740.71,0.7631,861.60,749.33,0.6786,886.86,740.71,0.7281,832.04,807.85,0.7438,894.25,781.37,0.7748,863.45,853.44,0.7527,931.21,826.95,0.8318
186,top,1,763.21,385.90,847.34,560.73,789.48,402.46,0.8256,793.33,399.05,0.7314,786.92,399.05,0.7229,801.44,403.74,0.7292,783.51,402.46,0.5645,806.13,431.06,0.7333,794.61,422.95,0.4700,809.54,460.94,0.6200,799.30,450.69,0.3901,801.86,486.12,0.5950,802.29,471.61,0.3973,827.90,468.19,0.5677,810.82,463.50,0.3358,791.62,500.63,0.7152,801.44,503.62,0.6280,784.36,544.59,0.7230,832.59,518.98,0.7284
