frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
58,bottom,0,1088.40,590.19,1238.88,891.21,1183.49,677.50,0.7498,1181.28,673.82,0.4977,1189.37,677.50,0.5223,1171.73,668.68,0.6267,1188.63,684.11,0.6698,1151.88,670.88,0.7658,1179.08,698.81,0.7097,1148.94,637.81,0.7819,1196.71,675.29,0.6612,1164.38,609.88,0.8202,1216.56,652.51,0.7388,1121.02,742.17,0.7977,1147.47,746.58,0.8145,1102.64,804.64,0.8588,1170.99,802.44,0.7480,1106.32,862.70,0.9755,1194.51,852.41,0.8018
59,top,0,972.24,351.27,1088.61,557.35,1048.54,366.77,0.8464,1052.06,363.75,0.8046,1044.51,363.75,0.8238,1056.08,368.28,0.7571,1036.46,367.27,0.8631,1063.63,388.40,0.8438,1018.35,388.40,0.7886,1071.68,415.57,0.7810,1002.25,417.58,0.7839,1080.74,440.73,0.7772,996.21,447.27,0.7211,1043.51,443.75,0.7045,1016.34,441.23,0.7046,1056.59,486.51,0.7312,1003.76,484.00,0.7387,1061.62,529.78,0.8578,982.12,535.32,0.8073
59,bottom,1,1085.34,583.24,1249.11,894.60,1191.55,682.67,0.7613,1190.79,678.87,0.5220,1197.64,684.19,0.5263,1180.91,676.59,0.6733,1197.64,690.27,0.7057,1162.67,679.63,0.7804,1190.79,704.71,0.7138,1158.87,642.38,0.8013,1207.52,678.87,0.6642,1174.83,609.69,0.8682,1225.76,655.30,0.7219,1129.98,751.08,0.8263,1157.35,755.64,0.8230,1103.38,805.81,0.8705,1186.99,809.61,0.7605,1102.62,863.59,0.9335,1212.84,859.79,0.8137
60,top,1,962.92,354.01,1085.44,558.31,1045.13,368.87,0.8535,1048.62,365.38,0.8385,1041.14,365.38,0.8257,1052.61,369.87,0.7785,1033.16,368.87,0.8794,1060.10,390.32,0.8555,1015.20,389.82,0.8102,1069.07,416.75,0.7754,999.24,420.25,0.7919,1077.55,443.19,0.7598,992.76,450.17,0.7171,1040.64,445.19,0.7057,1011.71,443.19,0.7105,1055.61,486.59,0.7163,995.25,486.59,0.7412,1063.09,527.98,0.8588,973.31,532.47,0.7589
60,bottom,0,1079.58,609.77,1257.26,899.08,1201.62,688.74,0.8269,1203.03,685.91,0.5767,1205.15,690.15,0.6388,1191.73,683.79,0.6788,1208.68,695.09,0.6612,1171.24,688.74,0.8108,1203.03,714.16,0.8042,1164.18,652.71,0.8029,1214.33,685.91,0.6684,1176.19,625.87,0.8628,1234.81,663.31,0.6970,1140.87,760.78,0.8110,1169.12,766.43,0.8073,1106.26,805.98,0.8702,1199.50,819.40,0.7952,1098.49,863.90,0.9375,1228.46,867.43,0.8498
61,top,1,951.88,358.49,1082.74,555.06,1041.30,372.79,0.8965,1044.66,369.91,0.8527,1036.98,369.43,0.8426,1048.50,374.23,0.7889,1028.83,373.27,0.9244,1055.70,393.91,0.8534,1011.07,394.39,0.7991,1064.82,419.82,0.7887,995.71,423.18,0.8075,1073.46,445.74,0.7922,989.47,451.98,0.7338,1037.46,448.62,0.7211,1008.19,446.70,0.7027,1054.74,487.49,0.7248,988.99,488.45,0.7640,1063.38,527.80,0.8306,963.56,533.08,0.8086
61,bottom,0,1077.25,637.82,1270.19,907.54,1209.94,696.29,0.9221,1209.94,694.97,0.5361,1211.91,696.29,0.5719,1198.74,691.68,0.6155,1216.52,702.87,0.6682,1178.99,697.61,0.8486,1214.55,726.58,0.8538,1163.84,666.00,0.6463,1217.84,711.44,0.6202,1170.43,651.51,0.6040,1235.62,677.19,0.4438,1153.31,769.38,0.7850,1181.62,776.63,0.8006,1111.82,806.92,0.8946,1211.91,831.94,0.8306,1096.02,862.89,0.9178,1242.20,881.33,0.8738
62,top,1,942.47,363.24,1081.49,550.03,1036.61,378.19,0.9631,1040.26,375.00,0.8880,1032.50,374.54,0.9112,1044.36,380.02,0.8277,1025.21,378.65,0.9421,1051.66,400.08,0.8449,1006.97,400.54,0.7725,1060.32,424.71,0.8072,992.37,428.36,0.7770,1069.90,451.16,0.7821,985.08,459.82,0.6723,1033.87,451.16,0.7332,1004.69,450.70,0.6806,1053.48,489.01,0.7466,982.80,492.20,0.7658,1062.60,529.14,0.8866,954.07,530.05,0.8117
62,bottom,0,1075.31,666.29,1279.02,928.25,1216.95,708.41,0.9180,1214.30,705.10,0.5560,1219.61,707.09,0.5501,1205.68,705.10,0.6798,1226.24,713.06,0.7687,1184.46,713.72,0.8585,1226.90,736.93,0.8934,1165.23,685.21,0.4573,1221.59,728.97,0.6274,1169.21,686.53,0.3922,1238.17,695.82,0.3411,1165.23,785.34,0.8061,1193.74,793.29,0.8347,1120.14,809.21,0.8472,1224.25,847.67,0.8625,1094.94,861.59,0.8825,1252.76,901.38,0.8902
63,top,1,931.80,369.27,1081.61,549.72,1033.52,384.89,0.9285,1036.94,381.47,0.8983,1029.14,381.47,0.9121,1040.35,385.86,0.8752,1021.33,384.89,0.9361,1046.69,406.83,0.8896,1003.29,408.78,0.7735,1053.03,429.75,0.7956,988.66,436.09,0.7713,1065.71,454.62,0.7488,982.81,467.30,0.6935,1030.11,455.60,0.7546,1000.85,455.11,0.7033,1052.54,490.71,0.7583,979.88,495.10,0.7575,1061.81,530.21,0.8974,945.26,530.70,0.8098
63,bottom,0,1076.68,691.62,1281.42,935.61,1225.04,714.32,0.9859,1225.70,712.98,0.5992,1226.37,712.32,0.5247,1215.70,712.98,0.8163,1234.37,720.31,0.7107,1190.38,724.31,0.8437,1237.03,748.97,0.9274,1157.72,706.32,0.4311,1227.70,752.30,0.6513,1160.39,708.32,0.2579,1191.05,732.98,0.3507,1174.38,798.96,0.7988,1205.04,806.95,0.8214,1130.40,816.95,0.8549,1235.70,858.94,0.8490,1096.41,860.27,0.8848,1257.02,913.59,0.9140
64,top,1,925.91,378.73,1081.49,548.99,1031.05,393.46,0.9048,1034.59,389.41,0.8548,1027.00,389.41,0.8691,1038.14,392.96,0.8324,1018.89,392.96,0.9195,1042.70,414.23,0.8581,1000.15,416.76,0.7741,1047.25,438.03,0.7772,984.96,444.61,0.7510,1062.45,463.86,0.7600,982.43,475.00,0.7145,1027.00,460.82,0.7139,997.11,461.33,0.6712,1053.84,489.18,0.7704,975.34,499.82,0.7450,1061.44,529.70,0.8906,939.38,531.73,0.8366
64,bottom,0,1083.19,698.56,1282.32,935.53,1229.43,721.11,0.9707,1232.02,719.81,0.6562,1230.72,719.17,0.5979,1221.00,721.76,0.8003,1238.50,726.94,0.7435,1192.48,738.61,0.7831,1242.39,758.06,0.9056,1158.13,735.37,0.5346,1239.80,772.97,0.6418,1180.81,735.37,0.5283,1233.97,750.28,0.3350,1178.87,809.91,0.7624,1213.87,818.99,0.7880,1139.33,824.82,0.8370,1244.99,862.42,0.8778,1102.38,865.01,0.8764,1259.89,914.28,0.8979
65,top,1,924.75,384.27,1081.83,549.78,1030.39,400.04,0.9360,1033.97,396.46,0.9077,1026.81,396.46,0.9022,1037.55,400.04,0.8467,1018.63,400.04,0.9108,1040.11,419.47,0.8517,999.20,423.56,0.7763,1040.62,440.94,0.7677,985.39,448.61,0.7438,1055.45,467.53,0.7468,988.46,478.78,0.7532,1023.23,466.00,0.7041,994.08,467.53,0.6627,1055.45,490.03,0.7595,972.61,503.33,0.7397,1061.58,528.90,0.8769,938.35,531.96,0.8409
65,bottom,0,1092.92,701.79,1282.45,935.48,1231.49,722.40,0.9849,1234.57,721.16,0.7301,1230.25,720.55,0.7376,1222.85,724.25,0.8130,1239.51,727.95,0.7110,1194.47,742.76,0.7586,1245.06,761.26,0.8902,1162.39,761.26,0.7311,1248.14,793.34,0.8191,1177.19,776.69,0.5746,1244.44,774.84,0.5987,1180.28,811.24,0.7042,1217.91,821.11,0.7692,1148.82,834.06,0.8185,1248.76,860.59,0.8525,1112.42,874.78,0.8276,1259.87,913.65,0.9131
66,top,1,925.03,387.20,1081.86,550.26,1034.59,402.87,0.9371,1038.16,399.30,0.8896,1031.02,398.79,0.9132,1041.23,403.38,0.8458,1022.34,402.36,0.9092,1041.74,420.74,0.8580,1002.94,426.36,0.7847,1039.18,443.71,0.7692,989.66,455.46,0.8129,1050.42,470.26,0.7622,1004.98,481.49,0.7396,1024.89,464.65,0.7347,996.30,467.71,0.6777,1059.09,490.68,0.7848,974.86,504.98,0.7258,1063.69,527.44,0.8644,938.61,531.53,0.8325
66,bottom,0,1098.57,702.52,1282.27,934.94,1228.69,723.65,0.9614,1231.68,721.26,0.6917,1228.10,721.26,0.7471,1217.93,724.84,0.8133,1237.06,729.03,0.7871,1192.81,748.76,0.7993,1243.04,763.11,0.8907,1168.30,779.26,0.7540,1245.44,803.78,0.8352,1188.03,796.60,0.5228,1238.86,790.02,0.5248,1180.26,818.13,0.6816,1216.73,825.90,0.7372,1154.54,839.06,0.8070,1249.02,862.38,0.8197,1124.64,883.91,0.8711,1259.79,912.61,0.9024
67,top,1,925.02,385.23,1086.72,549.74,1042.19,401.69,0.9343,1045.35,397.48,0.9492,1037.98,396.95,0.9491,1047.98,401.69,0.8395,1028.50,400.64,0.9284,1046.40,419.06,0.8593,1010.61,426.43,0.8131,1041.14,441.17,0.7506,999.55,456.43,0.8347,1048.51,464.85,0.6879,1022.71,477.49,0.6770,1028.50,462.75,0.7286,1001.66,465.91,0.6654,1062.72,489.59,0.8010,977.97,506.44,0.7376,1068.51,526.44,0.8453,939.55,532.23,0.8267
67,bottom,0,1098.53,700.76,1282.75,935.00,1220.62,721.93,0.9777,1223.62,719.53,0.6914,1221.22,720.13,0.7683,1210.43,723.73,0.7480,1229.62,726.73,0.8778,1188.24,749.52,0.8285,1238.61,759.71,0.9029,1166.05,781.90,0.7715,1238.01,801.09,0.7281,1184.64,795.69,0.5286,1217.02,801.09,0.4444,1179.24,817.88,0.7028,1215.82,824.48,0.7537,1154.66,836.47,0.8007,1248.80,862.25,0.8437,1124.07,882.04,0.8689,1260.20,913.23,0.9113
68,top,1,927.20,380.86,1103.75,549.30,1050.53,397.84,0.9570,1053.98,394.39,0.9483,1046.51,393.82,0.9328,1055.70,398.99,0.8095,1036.16,397.26,0.9086,1052.83,415.65,0.8235,1020.65,424.85,0.8237,1043.64,439.22,0.6365,1016.62,458.18,0.8218,1051.11,461.63,0.5285,1046.51,473.70,0.6952,1035.02,463.93,0.6986,1007.43,465.65,0.6860,1067.20,492.09,0.7678,982.72,506.46,0.7174,1078.12,527.72,0.8419,941.91,531.74,0.7650
68,bottom,0,1102.83,693.83,1282.15,935.46,1211.37,717.31,0.9254,1209.60,713.77,0.6344,1214.91,714.36,0.6506,1199.57,719.08,0.7472,1219.62,722.03,0.8130,1179.51,746.22,0.8150,1230.83,753.88,0.8804,1156.50,777.48,0.7974,1229.06,788.10,0.6433,1173.61,794.59,0.6037,1216.09,803.44,0.3849,1175.97,814.06,0.7025,1212.55,819.96,0.7329,1148.24,831.75,0.8083,1246.76,861.25,0.8332,1125.83,878.95,0.8620,1259.74,911.39,0.8883
69,top,1,928.49,379.78,1105.00,549.15,1058.69,395.51,0.9413,1061.56,391.49,0.8984,1054.67,392.07,0.8920,1063.86,396.09,0.8223,1044.32,394.37,0.9310,1058.11,412.18,0.8139,1032.26,422.52,0.8263,1047.77,436.89,0.6143,1031.68,456.42,0.7862,1051.22,458.14,0.4620,1063.28,466.76,0.6471,1042.02,463.89,0.7278,1013.87,465.61,0.6843,1071.90,493.77,0.7867,986.86,504.69,0.6761,1084.54,528.24,0.8625,944.92,530.54,0.7899
69,bottom,0,1102.22,687.14,1281.30,935.64,1199.65,708.25,0.9956,1200.86,705.82,0.6971,1202.08,706.43,0.5256,1188.73,711.28,0.7558,1208.75,713.71,0.7453,1166.28,739.80,0.8243,1220.28,745.86,0.8915,1143.83,768.92,0.8529,1216.03,772.56,0.6261,1160.82,788.33,0.7616,1213.00,792.58,0.3964,1171.74,807.14,0.7860,1206.32,811.39,0.7972,1140.80,825.95,0.8540,1240.30,859.92,0.8769,1128.67,883.58,0.9096,1257.89,911.49,0.9192
70,top,1,935.02,378.17,1105.81,549.46,1065.45,393.76,0.9808,1068.23,389.87,0.9312,1061.56,389.87,0.9272,1071.01,394.32,0.8047,1051.55,392.65,0.9600,1062.11,412.67,0.7810,1043.76,421.00,0.8035,1050.44,438.24,0.5977,1050.44,452.69,0.7617,1054.33,458.81,0.4274,1080.46,458.81,0.6577,1047.10,462.70,0.6823,1020.41,463.81,0.6499,1076.57,488.83,0.7979,992.62,503.29,0.6684,1083.79,527.75,0.8514,949.25,529.97,0.8025
70,bottom,0,1100.88,676.35,1280.19,930.94,1187.42,698.60,0.8865,1189.91,695.49,0.5351,1186.80,696.12,0.5874,1176.86,701.09,0.7222,1195.50,702.33,0.7677,1153.24,729.68,0.8418,1206.69,733.41,0.8787,1129.00,755.78,0.8282,1207.31,762.62,0.7748,1142.05,779.40,0.8061,1209.18,792.46,0.6638,1163.80,798.67,0.7428,1196.13,801.78,0.7166,1132.11,825.40,0.8681,1227.20,853.99,0.8421,1126.51,886.31,0.9085,1255.79,905.58,0.8581
71,top,1,937.59,376.28,1108.66,548.76,1072.69,393.47,0.9565,1074.92,389.57,0.8648,1068.79,389.57,0.8757,1076.59,392.91,0.7222,1058.77,392.35,0.9344,1063.78,412.96,0.6970,1052.09,417.41,0.7934,1051.53,436.90,0.5313,1069.35,445.81,0.7177,1056.54,454.17,0.4056,1099.98,451.94,0.7064,1048.74,459.74,0.6558,1023.68,459.74,0.6360,1079.37,487.02,0.7877,996.95,503.17,0.6559,1083.83,528.23,0.8232,954.63,529.90,0.7707
71,bottom,0,1102.93,666.89,1275.89,922.43,1175.06,689.85,0.9536,1174.43,687.36,0.5685,1176.31,687.98,0.6470,1164.45,693.59,0.7171,1183.79,694.22,0.7793,1141.37,720.42,0.8455,1195.02,724.16,0.8681,1118.29,743.50,0.8366,1201.88,754.11,0.7692,1124.53,768.46,0.8133,1201.26,779.69,0.6398,1153.85,787.80,0.7566,1186.91,789.67,0.7209,1123.90,827.10,0.8828,1216.86,845.82,0.7912,1125.77,883.87,0.8946,1246.80,893.85,0.8393
72,top,1,942.63,374.62,1123.30,548.58,1077.66,392.79,0.9166,1080.60,388.67,0.8180,1073.55,389.26,0.8641,1081.78,392.79,0.6704,1062.96,391.61,0.8848,1066.49,410.43,0.6673,1057.67,412.79,0.7696,1052.37,430.43,0.5078,1075.31,437.49,0.6168,1061.20,444.54,0.3459,1105.30,448.07,0.6313,1051.20,457.48,0.6189,1025.32,456.89,0.6493,1080.60,485.12,0.8040,1001.21,501.59,0.6791,1083.54,527.47,0.8168,958.87,529.82,0.7746
72,bottom,0,1100.56,660.24,1256.39,908.62,1165.13,681.95,0.9528,1164.53,680.13,0.5744,1166.35,680.13,0.6598,1154.22,685.59,0.7231,1174.23,686.19,0.7937,1132.39,712.27,0.8375,1185.14,716.51,0.8560,1109.35,735.31,0.8358,1197.27,745.01,0.7896,1109.35,764.42,0.8168,1195.45,770.48,0.7350,1143.30,782.00,0.7432,1176.05,782.61,0.7160,1116.62,822.63,0.8711,1207.58,836.58,0.8187,1120.87,880.24,0.8790,1231.23,882.66,0.8352
73,top,1,944.83,374.31,1126.77,549.70,1083.18,391.53,0.8836,1085.55,387.39,0.7889,1079.03,387.39,0.8215,1085.55,390.94,0.5948,1067.78,389.76,0.8559,1068.96,409.30,0.6552,1060.67,409.89,0.7500,1054.16,430.62,0.4762,1077.85,437.14,0.5943,1061.86,441.87,0.3460,1111.01,449.57,0.6323,1051.79,456.09,0.5956,1027.51,454.90,0.6360,1080.22,484.51,0.7920,1005.00,499.32,0.6956,1084.36,528.34,0.7957,961.18,528.34,0.7669
73,bottom,0,1092.43,653.98,1232.88,903.63,1156.56,676.41,0.9205,1157.17,673.97,0.5599,1155.34,673.97,0.6243,1145.59,679.46,0.7057,1165.09,680.07,0.7952,1122.42,706.28,0.8251,1178.50,711.15,0.8180,1101.70,733.09,0.8200,1192.52,742.24,0.7938,1098.05,765.40,0.8127,1189.47,769.05,0.7534,1130.96,778.20,0.7195,1164.48,779.41,0.7001,1105.97,819.64,0.8440,1196.78,825.74,0.8374,1114.50,874.49,0.8858,1214.46,876.93,0.8480
74,top,1,950.55,373.31,1107.80,549.90,1084.97,389.43,0.9125,1087.53,385.33,0.7423,1081.39,384.82,0.7620,1087.53,389.43,0.6095,1071.66,387.89,0.9103,1072.69,407.86,0.7049,1062.96,409.90,0.7532,1059.38,429.87,0.5528,1070.13,433.96,0.6500,1064.50,445.74,0.3863,1091.63,454.95,0.6677,1053.75,454.95,0.6371,1029.18,453.93,0.6546,1080.36,482.59,0.8108,1005.63,497.95,0.6832,1083.95,528.15,0.8365,963.14,526.62,0.8074
74,bottom,0,1080.21,651.28,1216.44,897.31,1147.13,673.39,0.8649,1148.33,670.39,0.5535,1145.93,670.99,0.5533,1136.92,676.39,0.7477,1156.14,677.59,0.7615,1114.09,704.02,0.8178,1170.55,708.23,0.7922,1095.47,733.45,0.8067,1187.97,741.26,0.7770,1086.46,766.49,0.7912,1184.37,768.29,0.7174,1121.90,774.30,0.6911,1154.34,776.10,0.6759,1096.07,810.94,0.7711,1186.17,816.35,0.8116,1102.68,862.60,0.7917,1196.98,873.41,0.8618
75,top,1,951.22,369.73,1106.25,550.06,1085.76,387.22,0.9033,1088.28,382.68,0.6850,1082.73,382.68,0.7476,1087.27,386.21,0.5418,1073.14,385.71,0.8746,1068.10,400.34,0.6901,1063.05,410.94,0.7100,1058.51,420.03,0.5216,1065.57,441.22,0.5651,1074.66,419.02,0.3927,1080.71,463.43,0.4949,1053.97,453.33,0.6591,1029.24,453.84,0.6786,1079.70,482.10,0.7857,1006.53,495.72,0.7072,1083.74,528.02,0.8431,964.14,526.00,0.8316
75,bottom,0,1067.26,650.16,1197.69,889.12,1137.73,672.21,0.9177,1139.48,669.88,0.6058,1137.73,670.46,0.5011,1126.64,675.71,0.7852,1146.48,677.46,0.7342,1105.64,703.71,0.8302,1161.06,707.22,0.8428,1088.14,737.55,0.8338,1180.90,741.64,0.8184,1075.88,771.39,0.8259,1179.73,769.64,0.7643,1111.47,770.22,0.7134,1144.14,772.56,0.7093,1086.39,805.81,0.7947,1175.07,809.90,0.8375,1081.13,861.24,0.8047,1182.65,868.82,0.9075
76,top,1,953.05,366.11,1106.37,549.57,1085.61,384.97,0.8806,1087.60,380.48,0.6935,1081.62,380.48,0.7614,1088.10,384.97,0.5710,1071.63,384.97,0.8740,1067.14,398.95,0.6346,1061.65,414.42,0.7739,1060.66,408.93,0.4377,1060.66,447.36,0.6662,1079.62,410.42,0.4585,1072.63,474.81,0.7090,1054.17,452.35,0.6450,1028.71,451.85,0.6685,1079.62,483.79,0.7680,1008.25,495.27,0.7242,1084.11,528.21,0.8285,965.33,526.21,0.8344
76,bottom,0,1033.18,652.06,1182.42,883.37,1127.00,673.97,0.9763,1125.87,671.71,0.6539,1128.13,671.14,0.6934,1116.27,677.92,0.7733,1136.04,678.49,0.7914,1096.50,705.59,0.8747,1151.28,708.98,0.9028,1081.26,742.30,0.8012,1169.35,743.99,0.7979,1064.88,776.75,0.8128,1170.48,773.36,0.8229,1102.15,767.15,0.7024,1134.91,769.97,0.7214,1073.91,804.99,0.8313,1161.45,806.68,0.8521,1054.71,858.64,0.8326,1172.18,863.15,0.9070
77,top,1,954.10,366.96,1107.50,549.31,1082.24,384.73,0.8737,1085.23,380.74,0.8028,1078.24,380.24,0.8052,1087.23,384.73,0.6476,1068.75,383.73,0.9265,1076.24,403.21,0.6558,1056.77,412.70,0.7855,1063.26,413.70,0.3781,1054.27,448.65,0.7111,1086.73,411.70,0.4196,1064.76,481.61,0.6907,1055.77,451.15,0.7014,1028.80,449.65,0.6915,1078.74,483.61,0.7935,1009.83,494.09,0.7365,1083.73,528.55,0.8460,966.88,526.55,0.8399
77,bottom,0,1008.36,654.66,1174.62,882.36,1115.95,676.23,0.9923,1116.50,674.56,0.6059,1115.95,673.45,0.6921,1106.50,680.68,0.6874,1125.40,680.12,0.8204,1086.49,709.59,0.8729,1142.08,712.36,0.9288,1073.15,746.27,0.8022,1157.08,750.72,0.8033,1052.58,779.07,0.8261,1156.53,777.96,0.7844,1093.71,770.73,0.7107,1125.96,772.40,0.7434,1058.14,807.98,0.8390,1150.41,809.65,0.8656,1029.23,856.90,0.8639,1165.42,864.12,0.9556
78,top,1,954.20,366.91,1109.08,549.14,1077.52,383.92,0.8412,1080.04,379.88,0.7981,1073.49,379.38,0.8129,1083.07,383.92,0.6360,1063.91,383.92,0.8734,1072.48,402.57,0.6727,1052.31,412.65,0.8159,1079.54,410.13,0.5072,1047.77,447.44,0.7298,1097.18,416.69,0.6568,1054.33,478.20,0.7340,1053.32,449.46,0.6923,1027.61,449.96,0.7001,1079.54,483.24,0.8438,1008.95,494.33,0.7419,1083.57,529.12,0.8444,967.61,528.11,0.8168
78,bottom,0,991.48,656.07,1174.18,881.88,1103.65,678.58,0.9900,1101.86,675.61,0.6493,1104.24,675.61,0.6903,1093.54,682.15,0.7325,1111.38,682.74,0.7413,1076.29,711.89,0.8906,1130.41,714.26,0.9022,1064.39,746.38,0.8337,1139.33,752.92,0.8281,1038.23,772.55,0.7973,1128.62,774.33,0.5109,1086.40,774.93,0.7592,1118.51,776.71,0.8038,1042.98,807.04,0.8753,1143.49,813.58,0.9074,1012.06,852.24,0.9207,1163.12,865.32,0.9614
79,top,1,957.37,368.22,1112.27,548.83,1072.13,383.90,0.8060,1075.66,379.86,0.7473,1067.59,379.36,0.8050,1077.68,383.90,0.6827,1058.52,383.39,0.7688,1073.14,400.54,0.7521,1046.42,411.63,0.7918,1077.68,410.62,0.6497,1040.37,446.42,0.7332,1100.87,422.22,0.7884,1045.91,475.16,0.7279,1053.98,449.95,0.7266,1026.75,450.45,0.7105,1079.70,483.73,0.8073,1009.10,495.83,0.7491,1083.73,528.61,0.8200,968.77,528.61,0.7932
79,bottom,0,979.28,655.56,1173.97,881.38,1087.40,677.84,0.8924,1086.14,674.04,0.6167,1089.94,675.94,0.4988,1079.16,680.38,0.6871,1096.28,682.28,0.6969,1062.05,709.53,0.8845,1112.12,712.07,0.8958,1050.01,745.02,0.8207,1119.09,748.83,0.7766,1014.52,760.23,0.8406,1112.75,769.74,0.3275,1077.90,775.44,0.7873,1108.32,776.08,0.8208,1031.63,802.06,0.9001,1135.57,814.10,0.9127,1004.38,852.13,0.9012,1162.82,866.07,0.9000
80,top,1,957.98,368.40,1112.62,549.01,1065.00,383.70,0.8656,1069.03,379.67,0.7923,1060.97,379.17,0.8053,1072.55,384.21,0.7371,1052.92,383.20,0.8596,1072.05,400.82,0.8309,1039.33,410.38,0.7762,1079.60,415.41,0.7183,1031.27,444.11,0.7016,1103.26,430.52,0.7935,1032.78,472.80,0.6619,1052.41,452.16,0.7389,1026.24,452.16,0.7092,1081.11,485.38,0.8069,1008.12,496.96,0.7259,1084.13,528.17,0.8462,969.86,529.68,0.7770
80,bottom,0,975.08,653.05,1174.61,881.47,1068.35,675.03,0.8989,1067.70,672.44,0.5597,1068.35,671.79,0.5683,1059.91,678.28,0.7406,1078.09,678.28,0.7239,1046.27,706.21,0.8693,1092.38,710.11,0.8899,1030.03,739.98,0.8684,1098.23,743.88,0.6697,993.66,737.38,0.8984,1069.65,751.02,0.2853,1063.15,773.76,0.8003,1091.73,774.40,0.8117,1018.99,797.14,0.9098,1124.86,815.32,0.8804,1006.00,854.29,0.9322,1160.58,862.09,0.9054
81,top,1,957.93,368.09,1109.51,549.38,1057.90,382.75,0.8483,1061.35,379.29,0.8178,1053.46,378.80,0.7903,1065.30,383.73,0.7496,1045.56,383.24,0.8588,1068.26,401.50,0.8392,1031.25,408.40,0.7742,1078.62,419.75,0.7528,1022.86,441.96,0.7296,1101.32,437.52,0.8218,1024.34,471.56,0.7444,1052.96,454.79,0.7194,1025.82,455.28,0.6730,1081.09,485.87,0.7931,1006.09,498.21,0.7124,1084.54,528.80,0.8596,970.56,531.27,0.7754
81,bottom,0,967.37,648.02,1171.99,878.32,1047.03,669.25,0.8966,1045.03,666.59,0.6174,1049.03,665.92,0.5995,1041.70,671.92,0.7464,1058.35,672.58,0.7565,1029.05,699.89,0.8793,1069.01,701.89,0.8890,1011.06,729.87,0.8458,1076.34,732.53,0.5800,978.42,711.88,0.8762,1038.37,722.54,0.3294,1045.03,767.17,0.8260,1072.34,767.83,0.8374,1005.07,795.14,0.9422,1108.97,814.46,0.8389,1001.74,853.09,0.9214,1152.27,857.75,0.9144
82,top,0,956.34,366.24,1107.40,547.82,1049.08,380.81,0.8717,1052.52,377.86,0.8074,1045.15,377.37,0.8392,1056.95,382.78,0.7883,1037.77,381.80,0.8553,1062.85,400.98,0.8396,1022.03,405.89,0.7859,1073.18,422.12,0.7898,1014.17,437.36,0.7281,1094.81,442.77,0.8172,1012.20,467.36,0.7122,1051.05,456.05,0.7174,1024.00,456.54,0.6619,1078.09,487.03,0.7946,1002.37,498.34,0.7708,1083.99,528.34,0.8667,969.42,531.78,0.7995
82,bottom,1,963.99,640.39,1149.27,874.51,1028.88,663.36,0.9145,1028.28,660.35,0.6521,1031.30,661.55,0.5779,1022.25,666.98,0.7207,1037.93,668.79,0.6063,1013.20,692.92,0.8508,1045.77,691.11,0.8429,994.51,716.44,0.7811,1042.15,713.42,0.3968,974.60,689.30,0.8762,1012.00,700.15,0.4880,1026.47,759.86,0.7521,1054.21,760.47,0.7422,996.92,791.22,0.8835,1088.59,807.51,0.8118,1002.95,851.54,0.8892,1128.40,850.93,0.8772
83,top,0,953.95,364.43,1106.01,547.69,1040.37,378.34,0.8834,1043.84,375.37,0.8566,1036.41,374.88,0.8393,1048.29,380.32,0.7982,1029.48,379.33,0.8961,1055.72,399.13,0.8138,1013.15,402.10,0.7900,1065.62,421.90,0.8057,1002.75,432.30,0.7447,1083.93,445.17,0.7950,1002.75,465.46,0.7138,1044.83,455.07,0.6926,1015.62,456.06,0.6748,1070.57,487.74,0.7775,995.82,497.14,0.7600,1084.92,528.82,0.8657,967.61,532.78,0.8320
83,bottom,1,967.91,633.15,1118.21,869.91,1011.27,653.27,0.8461,1011.27,650.38,0.5924,1009.53,650.95,0.4793,1003.75,656.73,0.7557,1021.67,655.58,0.6819,996.82,684.48,0.7583,1030.92,679.28,0.7563,981.79,703.55,0.7480,1041.32,697.77,0.5612,971.96,670.03,0.8824,1018.20,681.01,0.4033,1007.22,753.84,0.7200,1035.54,750.95,0.7042,990.46,795.46,0.7894,1066.76,801.82,0.7457,1003.18,852.10,0.9020,1101.44,850.37,0.8275
84,top,0,951.48,360.83,1105.38,550.17,1031.43,374.35,0.8968,1035.44,371.34,0.8328,1027.43,370.84,0.8385,1039.95,376.85,0.8339,1020.91,375.85,0.8592,1047.46,396.39,0.7925,1004.38,397.89,0.8000,1056.98,420.43,0.7739,993.36,427.95,0.7744,1073.01,444.98,0.7849,993.36,460.01,0.6692,1035.94,452.99,0.7148,1006.39,452.99,0.7165,1061.49,488.56,0.7640,989.35,491.07,0.7616,1084.03,528.14,0.8433,966.31,532.15,0.8647
