frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
304,bottom,0,1057.89,588.67,1161.57,837.67,1149.85,609.82,0.8609,1150.46,606.17,0.6716,1150.46,606.17,0.7609,1134.65,610.43,0.7647,1149.85,611.64,0.8746,1112.77,634.14,0.7945,1152.89,645.69,0.8615,1086.63,668.79,0.7640,1140.73,680.95,0.8496,1069.00,698.58,0.8188,1149.85,718.64,0.7863,1097.57,705.27,0.7139,1117.63,709.52,0.7061,1120.67,731.41,0.5632,1131.01,766.67,0.7904,1107.30,780.65,0.7137,1104.26,817.73,0.7842
305,top,1,1025.63,402.55,1142.45,572.24,1136.65,421.53,0.8665,1137.89,417.80,0.4909,1134.17,417.38,0.6818,1134.99,421.94,0.2638,1123.81,419.87,0.6537,1109.31,431.88,0.8296,1112.62,442.66,0.8256,1096.47,462.54,0.4175,1111.38,478.28,0.6937,1115.94,493.61,0.4316,1123.39,508.11,0.7375,1079.90,482.84,0.5287,1084.45,487.40,0.6324,1089.01,529.24,0.5085,1113.45,526.75,0.6632,1040.95,549.12,0.6268,1079.48,559.07,0.5011
305,bottom,0,1052.16,586.02,1159.40,837.59,1148.77,607.40,0.8522,1148.77,603.71,0.6415,1148.77,603.71,0.7735,1132.80,608.01,0.7640,1146.93,609.24,0.8915,1110.69,631.97,0.7799,1150.00,644.25,0.8591,1084.28,662.67,0.7663,1136.49,678.03,0.8553,1064.63,691.54,0.8332,1148.16,715.49,0.8079,1093.50,703.82,0.7233,1113.76,708.74,0.7032,1112.54,734.53,0.6689,1127.28,765.24,0.7972,1095.95,783.05,0.8246,1103.32,817.45,0.8003
306,top,1,1025.58,411.30,1158.33,578.24,1146.83,429.09,0.8516,1148.13,425.20,0.5160,1144.24,424.77,0.6778,1144.24,429.09,0.2882,1133.87,427.36,0.6827,1120.04,438.16,0.7740,1122.64,452.42,0.7752,1104.49,464.95,0.4134,1125.66,486.56,0.6836,1111.83,492.18,0.2952,1137.33,516.38,0.7747,1087.63,485.70,0.5261,1091.09,490.45,0.6346,1087.20,531.07,0.5521,1126.09,527.18,0.5145,1041.83,548.36,0.6046,1110.10,569.10,0.5523
306,bottom,0,1045.69,584.25,1158.21,837.60,1145.86,604.54,0.8375,1147.10,601.44,0.6196,1146.48,601.44,0.7259,1131.02,605.15,0.7921,1145.86,608.25,0.8439,1108.75,629.28,0.7597,1146.48,642.27,0.8516,1080.30,658.35,0.7610,1133.49,675.67,0.8420,1058.65,685.56,0.8405,1145.25,711.54,0.7978,1089.58,701.65,0.7163,1108.75,707.21,0.6940,1108.75,737.52,0.6713,1121.74,760.41,0.7946,1093.29,785.77,0.8086,1103.19,816.69,0.8105
307,top,1,1028.07,420.26,1166.65,577.27,1156.01,439.67,0.9448,1156.91,435.61,0.6811,1153.30,435.16,0.7978,1153.30,437.86,0.4218,1142.47,436.51,0.7743,1132.10,448.24,0.7809,1133.00,462.68,0.8152,1112.70,468.54,0.4697,1137.06,495.61,0.7116,1116.76,490.65,0.3047,1152.85,525.38,0.7620,1096.91,492.90,0.5877,1100.97,496.06,0.6754,1090.59,535.76,0.6160,1131.20,531.70,0.5496,1045.03,549.29,0.5862,1138.86,571.40,0.5830
307,bottom,0,1042.34,580.95,1157.27,838.23,1145.66,602.18,0.8187,1146.29,599.67,0.5984,1146.29,599.04,0.6998,1131.21,603.44,0.7866,1145.03,605.32,0.7998,1108.60,626.05,0.7444,1143.78,640.50,0.8392,1077.82,654.31,0.7592,1131.21,673.79,0.8263,1054.58,680.70,0.8336,1143.78,708.96,0.7849,1085.36,697.65,0.7014,1102.95,703.94,0.6957,1104.83,735.97,0.6675,1114.25,757.95,0.7925,1092.90,784.96,0.8024,1102.32,816.37,0.8272
308,top,1,1036.46,425.83,1189.41,590.12,1168.20,448.73,1.0123,1169.69,444.75,0.7192,1164.71,444.25,0.8451,1169.19,447.24,0.3686,1153.26,445.74,0.7633,1143.31,456.70,0.8046,1143.80,473.13,0.8166,1131.85,486.07,0.4459,1150.28,507.98,0.6487,1143.80,510.47,0.4849,1166.71,534.37,0.7855,1104.47,499.51,0.6883,1110.45,503.99,0.7762,1096.50,541.34,0.7256,1137.33,542.83,0.7453,1049.21,550.80,0.7724,1163.72,582.16,0.7272
308,bottom,0,1038.01,579.79,1155.51,835.77,1144.26,600.91,0.7876,1145.51,598.41,0.5631,1144.88,597.79,0.6599,1129.88,601.54,0.7759,1144.26,604.66,0.7754,1108.01,622.16,0.7282,1141.13,639.03,0.8147,1076.76,649.03,0.7305,1131.13,672.78,0.7840,1052.39,675.28,0.7896,1142.38,707.15,0.7586,1081.14,690.91,0.6721,1097.39,698.41,0.6741,1098.01,735.90,0.6702,1107.39,754.03,0.7948,1091.76,784.65,0.7826,1102.39,814.65,0.8125
309,top,1,1040.64,438.84,1202.78,610.84,1176.60,461.50,0.9412,1178.72,457.28,0.7537,1173.44,456.75,0.8475,1176.08,458.34,0.4484,1162.35,457.81,0.8447,1151.27,469.42,0.7738,1153.91,481.56,0.7684,1137.55,494.76,0.4323,1160.77,515.34,0.5779,1151.27,520.09,0.5496,1179.77,544.90,0.6273,1112.21,510.06,0.6880,1120.66,515.34,0.7289,1103.77,547.54,0.6512,1147.05,552.29,0.7320,1056.26,554.40,0.6844,1168.69,596.62,0.6686
309,bottom,0,1035.67,578.86,1152.26,833.96,1145.04,600.53,0.7388,1146.28,597.42,0.5474,1145.04,597.42,0.6557,1129.47,601.16,0.7513,1142.54,604.27,0.7524,1106.42,621.09,0.7077,1140.68,638.52,0.7917,1075.28,647.24,0.7218,1130.71,673.40,0.7651,1049.75,673.40,0.8150,1141.30,707.66,0.7523,1076.53,687.73,0.6517,1092.10,695.82,0.6592,1092.72,733.81,0.6562,1102.06,750.63,0.7743,1089.61,782.39,0.7595,1100.19,811.04,0.7917
310,top,0,1046.10,451.85,1210.70,616.52,1186.27,471.50,0.9160,1187.34,467.21,0.7366,1182.52,467.21,0.8219,1171.80,468.82,0.4563,1170.73,469.35,0.8123,1157.87,479.00,0.7318,1164.84,496.68,0.7808,1143.94,502.57,0.4178,1174.48,529.90,0.6186,1152.51,528.83,0.4524,1193.23,557.76,0.7143,1119.29,519.72,0.6331,1127.86,525.08,0.6479,1111.25,555.08,0.6535,1157.33,554.01,0.7309,1062.50,560.44,0.6886,1179.84,601.70,0.7587
310,bottom,1,1033.57,579.98,1151.36,832.16,1144.18,602.64,0.7566,1145.41,599.56,0.5446,1144.18,599.56,0.6794,1126.94,601.40,0.7771,1142.95,605.71,0.7681,1103.55,621.11,0.7071,1139.87,639.58,0.7994,1072.76,646.96,0.7210,1131.25,675.29,0.7756,1047.52,672.82,0.8286,1139.26,710.38,0.7671,1071.53,686.37,0.6537,1087.54,693.76,0.6598,1088.77,732.54,0.6455,1098.62,749.17,0.7663,1087.54,778.72,0.7381,1094.31,810.12,0.7600
311,top,0,1054.67,461.90,1219.82,616.21,1194.23,483.69,0.8464,1195.31,479.92,0.6939,1191.01,479.92,0.7652,1180.26,479.92,0.4335,1179.72,481.53,0.7775,1167.35,491.21,0.7036,1172.19,506.26,0.7517,1154.45,512.18,0.4047,1182.94,537.44,0.6491,1158.75,530.99,0.3343,1201.76,563.79,0.7283,1124.88,530.99,0.5774,1131.34,535.29,0.6365,1121.12,565.40,0.5888,1165.20,551.42,0.7039,1074.89,564.86,0.6471,1181.33,599.81,0.7294
311,bottom,1,1038.95,582.57,1149.52,832.02,1141.74,604.98,0.7646,1142.35,601.94,0.5346,1142.35,602.54,0.6912,1122.86,603.76,0.7731,1140.52,609.24,0.7758,1099.72,623.25,0.7209,1138.09,643.35,0.8254,1069.88,648.83,0.7631,1131.39,681.11,0.7756,1044.91,673.80,0.8398,1138.09,715.82,0.7596,1067.44,686.59,0.6788,1083.88,695.11,0.6656,1086.32,729.22,0.6099,1096.06,749.93,0.7867,1082.67,776.72,0.7712,1086.93,811.44,0.7502
312,top,1,1063.83,468.27,1226.43,616.54,1199.64,492.65,0.8737,1200.17,488.95,0.7158,1196.47,488.95,0.8025,1176.89,489.48,0.4691,1185.88,491.06,0.8056,1171.59,498.47,0.6768,1176.89,512.77,0.7484,1158.36,514.35,0.3711,1187.47,542.94,0.6784,1166.83,532.35,0.2542,1207.58,567.81,0.7542,1129.25,534.47,0.5436,1132.95,538.70,0.6175,1125.54,574.69,0.5626,1171.06,549.29,0.5362,1085.32,566.75,0.5000,1182.18,599.57,0.5951
312,bottom,0,1046.70,586.49,1147.01,837.44,1137.29,609.04,0.7799,1139.13,606.59,0.5578,1139.13,606.59,0.6612,1120.14,609.04,0.8014,1137.90,613.32,0.7715,1096.85,627.42,0.7135,1135.45,648.25,0.8181,1066.83,654.37,0.7522,1129.94,688.07,0.7850,1041.10,678.27,0.8337,1137.29,721.15,0.7489,1062.55,689.30,0.7067,1080.31,699.10,0.6699,1080.93,729.73,0.5916,1093.79,755.46,0.7596,1074.80,776.91,0.7426,1080.93,813.67,0.8108
313,top,0,1068.72,471.84,1222.74,615.61,1202.38,496.59,0.9002,1203.89,492.58,0.7437,1200.38,492.08,0.8016,1186.84,492.58,0.4770,1189.35,493.08,0.8420,1174.81,497.60,0.7272,1179.32,515.14,0.7645,1166.79,513.14,0.3926,1187.84,545.22,0.7341,1168.79,532.19,0.2485,1208.40,568.29,0.7827,1137.21,535.70,0.4868,1134.70,539.71,0.6304,1174.81,547.23,0.4184,1128.18,580.32,0.5378,1182.33,599.87,0.5991,1181.33,567.28,0.4596
313,bottom,1,1048.98,593.88,1145.92,838.83,1133.93,615.29,0.7910,1135.73,612.90,0.5565,1135.13,612.90,0.6551,1117.79,615.89,0.7811,1135.13,619.47,0.7908,1094.46,633.23,0.7077,1132.74,654.76,0.8380,1063.96,659.54,0.7519,1129.15,693.63,0.7680,1038.25,682.27,0.8294,1135.73,727.12,0.7402,1058.58,693.63,0.7221,1076.52,703.80,0.6686,1078.32,730.71,0.5814,1093.87,760.61,0.7629,1069.35,775.56,0.7319,1079.51,816.23,0.7935
314,top,1,1073.77,469.87,1223.41,616.10,1203.14,495.24,0.8602,1204.60,490.86,0.6988,1201.19,490.86,0.7706,1188.04,489.89,0.4303,1189.99,490.37,0.8030,1175.86,497.19,0.6930,1179.27,513.75,0.7564,1167.10,513.27,0.4091,1185.12,543.47,0.6886,1170.51,532.26,0.2422,1205.58,567.82,0.7497,1136.90,535.19,0.4839,1136.41,538.11,0.6114,1131.54,580.00,0.4153,1131.54,580.49,0.4714,1182.68,599.00,0.5344,1182.20,599.48,0.4809
314,bottom,0,1047.57,600.34,1144.98,839.57,1129.57,621.83,0.7984,1131.32,619.50,0.5534,1131.32,619.50,0.6428,1113.80,622.42,0.7618,1131.90,625.92,0.8149,1091.60,639.94,0.7062,1128.98,660.38,0.8342,1060.06,666.80,0.7357,1128.98,700.10,0.7597,1035.53,689.00,0.8248,1136.57,732.80,0.7222,1054.22,698.93,0.7254,1073.50,708.86,0.6689,1075.25,732.80,0.5702,1095.69,763.76,0.7678,1064.15,776.02,0.7258,1078.17,817.49,0.8052
315,top,0,1077.38,464.18,1214.06,617.33,1201.34,486.47,0.8306,1203.12,482.02,0.6633,1198.67,481.58,0.7542,1201.78,483.80,0.3909,1188.44,482.91,0.7524,1177.76,494.93,0.6624,1178.65,509.16,0.7492,1167.52,518.06,0.4101,1180.87,539.42,0.6175,1167.97,538.08,0.2859,1196.89,567.01,0.6950,1138.60,531.86,0.4782,1135.93,533.64,0.6107,1137.27,575.90,0.5893,1172.42,547.87,0.5574,1093.22,567.90,0.5201,1182.65,601.71,0.7013
315,bottom,1,1040.79,606.41,1150.51,839.47,1128.08,627.35,0.8097,1128.65,625.07,0.6006,1128.08,624.51,0.7134,1109.31,628.49,0.6789,1125.81,631.33,0.7892,1087.69,646.13,0.7005,1125.24,666.04,0.8044,1054.68,673.44,0.7581,1129.79,704.73,0.7457,1029.65,695.63,0.8112,1141.74,734.32,0.7515,1051.27,705.30,0.7392,1070.05,714.41,0.6822,1073.46,734.32,0.5539,1095.65,768.46,0.7818,1058.10,773.58,0.7440,1077.44,819.67,0.7833
316,top,1,1071.59,454.15,1207.36,616.87,1196.49,477.17,0.9035,1198.70,473.19,0.7335,1192.95,472.75,0.7816,1197.82,474.96,0.4384,1182.79,474.08,0.7807,1173.07,485.13,0.6794,1176.60,501.04,0.7617,1160.69,510.76,0.3880,1174.39,532.42,0.5808,1178.37,534.63,0.2877,1181.90,561.59,0.6864,1140.36,525.35,0.4369,1135.94,528.00,0.5790,1140.80,569.54,0.4368,1140.36,570.43,0.4760,1181.90,603.58,0.3976,1181.90,603.58,0.4983
316,bottom,0,1008.33,606.76,1172.98,839.90,1120.82,629.41,0.8007,1121.39,627.13,0.5837,1121.39,627.13,0.6869,1103.75,631.69,0.6818,1120.25,633.96,0.8070,1082.69,649.90,0.7254,1123.10,667.55,0.7929,1049.67,675.52,0.7895,1133.34,704.54,0.7760,1023.49,697.71,0.8545,1152.70,729.02,0.7670,1049.67,708.53,0.7512,1068.46,717.64,0.6880,1068.46,738.13,0.5881,1095.78,770.00,0.7900,1046.26,771.71,0.7454,1077.56,820.09,0.7819
317,top,0,1078.15,444.50,1206.22,618.18,1193.07,467.31,0.8899,1194.76,462.65,0.6487,1189.25,462.65,0.7469,1194.34,466.04,0.4684,1177.38,465.19,0.7947,1168.47,477.91,0.6763,1170.59,493.18,0.7240,1152.78,502.08,0.3942,1166.35,523.28,0.5448,1165.08,529.64,0.3559,1171.87,551.69,0.5473,1137.94,519.47,0.4357,1135.82,522.44,0.5486,1140.49,561.44,0.5003,1171.44,558.90,0.3644,1094.69,566.96,0.4000,1182.89,600.03,0.6007
317,bottom,1,1006.18,605.17,1187.25,840.06,1116.75,627.72,0.7509,1113.80,624.19,0.6131,1117.93,624.78,0.6296,1100.25,629.49,0.7413,1115.57,632.44,0.7242,1078.44,648.94,0.7220,1118.52,662.50,0.7574,1044.84,673.11,0.8214,1133.25,695.51,0.7517,1021.27,696.10,0.8364,1162.14,713.78,0.7836,1050.15,708.47,0.7588,1069.01,718.49,0.7151,1066.65,736.77,0.6165,1093.17,769.18,0.7909,1033.64,772.13,0.7745,1077.85,819.28,0.7975
318,top,1,1075.98,433.37,1207.43,617.96,1187.22,456.26,0.8726,1189.47,452.21,0.6865,1183.61,452.21,0.7662,1192.18,454.91,0.4465,1172.80,454.46,0.8455,1165.14,467.53,0.6626,1162.88,479.24,0.7325,1146.21,486.91,0.3705,1156.57,510.79,0.6063,1161.08,523.41,0.3622,1161.08,538.73,0.6212,1134.04,511.69,0.4036,1134.94,514.40,0.5375,1137.65,552.70,0.5669,1166.94,552.25,0.5306,1092.13,565.32,0.5943,1181.81,600.02,0.6354
318,bottom,0,1005.00,599.99,1192.42,839.64,1110.30,619.15,0.7429,1109.69,616.10,0.6287,1110.30,616.10,0.6001,1094.44,622.20,0.7294,1109.08,624.03,0.6961,1074.91,643.55,0.7337,1112.13,654.53,0.7899,1043.80,668.57,0.8182,1132.26,686.26,0.7597,1022.45,692.36,0.8468,1164.60,697.24,0.7876,1049.90,707.00,0.7585,1067.59,715.54,0.7285,1057.22,737.51,0.7066,1087.11,766.79,0.7953,1021.84,773.50,0.7987,1077.35,818.04,0.8325
319,top,1,1074.56,423.09,1202.57,617.29,1181.23,446.23,0.9549,1183.60,442.44,0.7794,1177.91,441.96,0.8410,1186.45,445.28,0.4666,1167.01,444.33,0.8764,1163.22,461.40,0.7172,1157.05,471.83,0.8137,1156.10,487.95,0.4674,1147.57,504.07,0.6898,1151.84,516.87,0.4253,1148.04,536.31,0.7116,1133.35,505.02,0.4771,1131.45,507.86,0.6357,1131.92,544.85,0.6438,1161.79,551.01,0.7425,1088.30,563.34,0.7555,1179.81,599.84,0.7275
319,bottom,0,1000.73,592.53,1192.57,838.17,1102.89,612.31,0.7674,1104.14,609.19,0.6391,1103.52,609.81,0.6263,1089.78,615.43,0.7627,1104.14,616.68,0.7353,1069.79,637.91,0.7745,1108.51,647.90,0.8162,1042.94,664.77,0.8324,1127.25,674.76,0.7650,1026.08,689.75,0.8494,1162.84,682.88,0.7917,1051.06,704.11,0.7637,1069.79,712.23,0.7825,1047.31,739.08,0.8250,1079.79,762.19,0.8286,1013.59,777.80,0.8285,1076.04,816.52,0.8741
320,top,1,1070.49,417.78,1199.38,615.04,1174.43,437.43,0.9112,1177.32,434.05,0.7530,1172.02,433.57,0.8175,1180.69,437.43,0.4888,1162.39,436.46,0.7768,1161.91,457.17,0.7142,1148.91,462.95,0.8171,1153.72,482.70,0.5232,1139.76,495.22,0.7131,1146.50,508.70,0.4244,1136.87,528.93,0.6134,1137.35,497.63,0.4056,1129.64,497.63,0.5815,1126.75,539.04,0.5791,1156.13,544.34,0.6473,1086.30,560.23,0.6162,1176.36,597.80,0.6384
320,bottom,0,997.59,585.30,1185.99,833.36,1097.31,606.91,0.8107,1099.15,603.85,0.6198,1097.93,604.46,0.5746,1086.27,608.75,0.7424,1101.61,610.59,0.7163,1068.49,632.67,0.7720,1105.90,640.64,0.8099,1046.41,660.88,0.8042,1120.00,664.56,0.7169,1034.14,686.03,0.8128,1157.41,670.70,0.7374,1051.32,699.52,0.7269,1073.39,706.27,0.7572,1041.50,738.16,0.8297,1081.37,756.56,0.8208,1010.84,778.02,0.8273,1074.62,809.30,0.8479
321,top,1,1068.81,415.07,1191.29,611.11,1169.30,431.24,0.9178,1172.17,427.89,0.8204,1165.95,426.94,0.8413,1175.04,432.20,0.5745,1155.42,429.81,0.8378,1157.33,452.78,0.6523,1142.97,457.09,0.7805,1148.72,478.63,0.4938,1131.97,489.16,0.6980,1144.41,490.59,0.3771,1128.14,523.62,0.5947,1136.75,495.38,0.4108,1124.79,494.90,0.5487,1122.87,535.10,0.5870,1154.46,541.33,0.7131,1083.15,557.12,0.6211,1169.30,594.93,0.6404
321,bottom,0,998.43,579.44,1179.58,828.68,1095.70,599.40,0.8204,1098.13,596.36,0.6049,1096.31,596.97,0.5326,1085.35,601.23,0.7232,1101.78,603.05,0.6987,1070.75,624.96,0.7582,1102.39,632.26,0.8015,1053.10,656.60,0.6661,1113.95,656.60,0.6976,1048.84,676.68,0.3755,1151.07,663.90,0.7124,1051.28,691.89,0.7116,1073.79,699.19,0.7053,1043.37,735.70,0.7844,1090.22,750.92,0.7573,1011.12,778.30,0.8178,1069.53,798.38,0.7864
322,top,1,1067.22,410.02,1180.27,609.40,1162.20,426.47,0.9162,1165.60,423.06,0.7605,1159.76,422.58,0.8020,1169.01,427.93,0.5438,1151.00,425.50,0.7841,1154.90,447.40,0.7151,1137.37,454.70,0.8296,1146.13,471.26,0.5660,1126.18,486.83,0.7207,1150.51,481.96,0.5030,1121.80,519.45,0.5959,1137.37,492.67,0.4772,1120.82,491.70,0.5708,1120.34,534.54,0.5921,1154.41,537.46,0.6774,1080.91,554.01,0.6054,1157.33,591.97,0.6246
322,bottom,0,1001.76,572.38,1175.97,818.44,1097.28,591.48,0.7968,1100.28,587.28,0.5722,1098.48,588.48,0.5569,1087.66,593.88,0.6799,1102.08,595.09,0.6819,1074.45,616.71,0.7646,1102.08,624.52,0.7882,1067.84,647.95,0.4522,1111.09,651.55,0.7064,1092.47,658.76,0.3555,1146.54,659.96,0.7190,1055.82,687.00,0.7113,1078.05,691.20,0.6810,1047.41,733.25,0.7582,1096.67,745.87,0.7452,1013.17,775.91,0.8162,1063.63,785.52,0.7475
323,top,1,1065.81,407.87,1170.76,608.37,1156.46,424.41,0.9506,1159.40,421.48,0.7181,1154.02,420.50,0.8466,1162.83,425.39,0.4244,1144.72,423.43,0.7643,1151.57,445.46,0.7922,1131.01,451.34,0.8949,1143.74,468.47,0.6039,1121.22,483.64,0.7558,1150.10,478.75,0.6673,1115.83,517.42,0.6008,1135.90,490.50,0.5497,1121.22,490.01,0.6117,1117.79,533.57,0.6359,1154.02,536.51,0.7026,1078.14,552.17,0.6581,1142.27,587.42,0.7214
323,bottom,0,1002.28,560.31,1173.13,804.97,1104.43,583.49,0.7800,1105.63,580.50,0.6043,1105.03,581.10,0.6200,1091.89,586.48,0.6730,1103.83,587.67,0.6948,1079.94,609.17,0.7862,1101.45,619.33,0.7900,1076.36,640.83,0.4423,1110.41,647.40,0.7334,1097.26,653.38,0.4138,1146.24,659.95,0.7833,1062.62,678.46,0.7255,1081.14,682.64,0.6950,1057.24,726.84,0.7503,1101.45,735.80,0.7715,1016.03,768.66,0.8164,1059.63,775.23,0.7616
324,top,1,1064.63,406.57,1163.76,607.75,1150.54,424.15,0.9376,1153.49,420.72,0.7240,1147.59,420.22,0.8266,1157.42,425.14,0.4921,1137.77,423.66,0.7337,1145.63,444.29,0.8402,1125.98,451.17,0.8781,1141.21,467.87,0.6328,1113.70,484.57,0.7656,1148.08,477.69,0.6871,1110.75,516.49,0.6484,1131.38,492.92,0.5365,1122.05,494.39,0.6474,1116.16,535.65,0.6853,1151.52,537.61,0.8075,1076.37,552.84,0.7227,1136.79,588.20,0.7905
324,bottom,0,1008.72,553.45,1172.65,794.70,1109.53,578.07,0.7624,1110.12,574.53,0.6344,1109.53,575.12,0.6333,1097.16,580.42,0.6281,1107.18,581.60,0.6825,1084.20,603.39,0.7692,1103.64,614.00,0.7743,1079.49,636.38,0.4519,1112.48,645.21,0.7357,1099.52,652.28,0.3866,1147.23,661.12,0.7738,1066.53,672.31,0.6882,1082.44,677.02,0.6640,1070.07,720.61,0.7060,1102.46,730.03,0.7549,1025.30,754.77,0.7820,1057.70,767.14,0.7611
325,top,1,1062.82,406.44,1161.62,607.96,1144.69,423.56,0.9416,1147.65,420.12,0.8137,1140.76,419.62,0.8481,1150.60,424.54,0.5674,1131.41,423.56,0.8050,1143.22,443.24,0.8484,1120.59,451.60,0.8375,1140.27,466.36,0.7034,1108.78,485.06,0.7403,1147.65,479.16,0.7544,1106.32,518.02,0.6913,1127.97,496.38,0.5790,1119.60,497.85,0.6574,1112.22,537.21,0.6307,1149.12,538.69,0.7639,1075.32,556.40,0.6627,1136.33,588.38,0.7123
325,bottom,0,1019.97,551.45,1175.99,787.05,1112.36,573.76,0.7696,1114.66,570.89,0.6222,1113.51,571.46,0.6025,1100.85,576.06,0.6406,1111.78,577.79,0.6746,1088.20,598.50,0.7794,1107.18,611.15,0.7720,1081.30,632.43,0.4680,1115.23,643.94,0.7689,1100.28,651.99,0.3474,1149.75,663.49,0.7604,1069.79,668.67,0.6990,1083.02,673.85,0.6749,1080.15,714.69,0.6746,1102.00,726.19,0.7507,1036.43,742.87,0.7791,1057.14,760.70,0.7956
326,top,1,1058.05,406.81,1160.75,607.35,1139.27,423.36,0.9460,1142.21,419.93,0.8262,1135.35,419.44,0.8325,1145.63,423.85,0.5841,1126.54,423.36,0.8189,1138.78,442.46,0.8510,1114.79,451.76,0.8246,1137.80,466.45,0.7389,1104.51,485.54,0.7340,1147.10,482.60,0.7568,1102.55,518.34,0.7167,1123.60,497.78,0.5771,1116.75,499.25,0.6737,1107.44,537.44,0.6309,1145.63,537.93,0.7917,1070.23,557.51,0.6613,1135.84,589.34,0.7090
326,bottom,0,1033.88,549.79,1177.87,781.79,1117.77,573.46,0.7675,1120.03,570.63,0.6208,1118.33,571.76,0.5982,1103.61,575.16,0.6775,1116.07,577.43,0.6772,1093.41,594.99,0.7518,1110.97,609.71,0.7356,1084.92,628.97,0.4379,1120.60,643.70,0.7738,1101.34,647.66,0.2879,1152.32,665.22,0.7287,1072.45,663.52,0.7193,1083.22,669.19,0.7067,1088.88,707.71,0.6456,1100.78,724.13,0.7578,1052.06,738.86,0.8139,1058.86,758.68,0.8274
327,top,1,1054.42,405.79,1159.91,608.14,1133.35,422.49,0.9390,1136.81,419.03,0.8513,1129.89,418.04,0.8188,1140.76,422.98,0.5948,1121.49,422.49,0.8075,1134.34,440.76,0.8946,1110.13,450.64,0.8362,1132.85,464.97,0.7672,1099.26,483.74,0.7434,1143.23,484.73,0.8297,1098.27,516.84,0.7195,1118.03,498.56,0.6220,1111.12,499.55,0.6990,1101.73,535.62,0.6521,1138.78,537.10,0.8175,1065.67,559.33,0.7225,1134.83,588.97,0.7611
327,bottom,0,1040.56,554.32,1180.44,780.89,1123.22,575.23,0.7499,1125.43,573.01,0.6026,1124.33,573.01,0.5710,1109.94,576.88,0.6591,1122.67,579.10,0.6562,1098.88,596.25,0.7238,1116.58,611.18,0.7430,1087.82,628.88,0.4080,1125.43,644.37,0.7610,1101.65,654.33,0.2330,1156.41,665.94,0.7016,1079.52,662.62,0.5761,1085.61,667.60,0.6737,1109.94,696.92,0.6519,1097.78,725.68,0.7390,1066.80,739.51,0.6900,1054.63,759.42,0.8221
328,top,0,1052.22,404.76,1161.09,606.77,1129.34,419.95,0.9664,1132.30,416.00,0.8473,1125.89,416.00,0.8140,1136.25,419.95,0.5662,1118.00,419.45,0.7491,1131.32,437.70,0.9130,1105.67,446.58,0.8635,1130.82,463.35,0.8536,1093.84,479.13,0.7825,1140.19,484.55,0.8070,1092.36,512.67,0.6683,1113.07,493.92,0.6348,1104.19,494.42,0.7056,1096.79,533.38,0.6928,1129.34,536.83,0.8088,1063.26,561.98,0.7436,1130.82,589.60,0.7171
328,bottom,1,1038.94,555.79,1183.23,779.39,1130.74,578.07,0.7412,1131.83,576.43,0.5441,1130.19,575.88,0.6097,1117.09,578.61,0.5424,1128.01,582.43,0.6272,1105.08,597.72,0.6632,1121.46,612.46,0.7255,1101.81,629.38,0.3422,1130.74,646.30,0.7173,1117.09,658.86,0.3060,1160.76,667.04,0.6461,1087.61,661.04,0.4979,1084.34,666.50,0.6681,1117.64,684.51,0.4911,1095.80,729.27,0.6918,1093.62,734.19,0.5822,1052.68,760.39,0.7555
329,top,2,1048.76,401.11,1150.36,584.10,1126.37,415.32,0.9521,1129.49,411.74,0.8633,1122.79,411.74,0.8217,1133.07,415.32,0.6451,1113.86,414.87,0.8189,1128.15,429.61,0.9075,1100.46,441.68,0.8241,1125.92,455.97,0.8022,1087.95,472.50,0.7081,1136.20,481.88,0.8049,1086.61,506.45,0.7166,1104.48,492.16,0.6662,1098.22,493.95,0.7165,1091.97,529.24,0.6617,1117.88,535.05,0.8344,1062.04,562.30,0.8258,1125.92,588.21,0.6913
329,bottom,0,1036.35,558.50,1184.92,781.73,1139.52,581.28,0.7573,1139.52,578.56,0.5674,1138.43,578.56,0.6580,1123.17,581.83,0.5456,1134.07,585.10,0.6742,1111.18,599.27,0.6733,1126.98,613.44,0.7554,1114.45,634.69,0.3831,1132.98,646.68,0.7152,1129.71,655.95,0.4011,1165.14,667.39,0.6376,1086.11,660.31,0.5111,1087.74,666.30,0.6804,1119.35,679.38,0.6373,1097.55,728.43,0.7262,1110.09,728.98,0.6896,1051.77,760.59,0.7463
