frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
64,top,1,857.85,349.88,1005.80,518.31,948.68,363.29,0.8372,952.54,360.41,0.8223,945.31,359.44,0.8199,956.39,366.67,0.8034,938.57,362.81,0.8032,960.72,392.19,0.7736,920.27,376.78,0.7010,954.46,419.64,0.6464,900.52,388.34,0.6867,948.68,436.50,0.5032,876.44,393.16,0.6773,940.49,428.31,0.6322,915.45,425.91,0.6736,964.58,461.55,0.6578,918.34,453.84,0.7507,989.14,491.89,0.6755,912.56,498.63,0.7549
64,bottom,0,1035.43,610.70,1152.32,843.60,1113.78,634.46,0.7506,1113.78,630.48,0.5741,1115.48,631.05,0.6538,1100.13,636.17,0.6691,1114.92,637.31,0.7254,1075.68,660.05,0.7690,1121.74,666.87,0.8097,1054.07,690.76,0.8298,1131.41,704.40,0.8110,1043.84,726.01,0.8558,1146.19,709.52,0.7897,1067.15,734.54,0.7259,1089.90,733.97,0.6875,1101.27,768.65,0.6399,1125.15,767.52,0.7926,1124.01,807.89,0.6745,1122.88,825.51,0.7804
65,top,5,872.00,343.61,1005.20,516.51,946.41,356.35,0.7941,950.31,354.62,0.8333,943.37,352.88,0.7947,954.65,361.12,0.8112,937.30,357.22,0.8186,958.11,387.57,0.7346,919.96,370.66,0.7058,955.08,417.05,0.5937,903.05,378.90,0.6056,942.51,417.92,0.3772,877.47,375.00,0.6709,944.24,426.59,0.6318,918.66,425.29,0.6695,967.65,460.85,0.6806,919.96,456.51,0.7349,989.77,491.63,0.6361,918.22,497.70,0.7340
65,bottom,0,1032.62,607.92,1146.51,844.78,1101.71,630.36,0.7960,1103.44,626.31,0.5996,1105.18,627.47,0.5725,1090.72,632.09,0.6907,1107.49,633.83,0.7210,1068.17,656.38,0.7831,1115.59,663.32,0.8398,1047.35,688.18,0.8223,1126.57,699.75,0.8050,1038.68,724.04,0.8442,1139.30,701.48,0.7455,1059.50,730.98,0.7347,1085.52,731.55,0.6907,1086.67,763.36,0.6798,1115.59,770.88,0.8047,1101.71,808.46,0.7995,1121.37,826.39,0.8690
66,top,1,879.53,330.06,1005.47,516.13,941.59,346.33,0.7657,945.68,344.05,0.7733,937.96,342.69,0.7605,949.77,349.51,0.8151,932.05,346.33,0.8434,953.86,374.04,0.7677,918.43,360.86,0.7625,951.59,406.29,0.6767,905.25,367.68,0.5512,939.32,385.85,0.5439,884.36,356.32,0.5465,945.68,422.64,0.6670,919.34,421.28,0.6594,967.94,460.35,0.7147,921.61,457.62,0.7704,989.75,491.69,0.7403,921.61,498.51,0.7290
66,bottom,0,1023.37,604.23,1139.29,844.41,1092.47,626.99,0.8194,1093.64,622.88,0.6101,1094.81,623.47,0.5902,1081.33,628.74,0.6989,1097.16,630.50,0.7346,1059.63,653.96,0.8151,1108.30,660.41,0.8748,1040.87,689.73,0.8308,1120.03,697.94,0.8123,1032.66,724.91,0.8154,1131.75,702.04,0.7393,1052.01,724.91,0.7447,1079.57,726.08,0.7140,1072.53,761.27,0.7194,1105.95,771.23,0.8331,1080.74,809.94,0.8054,1117.68,825.77,0.8759
67,top,1,899.62,318.22,1003.01,516.05,935.38,332.61,0.6425,939.72,330.68,0.5960,932.48,329.72,0.5945,943.59,336.00,0.7123,927.65,333.10,0.6738,947.45,358.21,0.7372,914.13,346.62,0.7299,950.83,384.29,0.6719,884.18,342.76,0.5272,940.21,362.08,0.5095,889.01,326.82,0.4114,942.14,411.82,0.6649,917.99,412.79,0.6350,962.91,450.95,0.6455,919.92,455.29,0.7338,988.02,490.07,0.7762,920.89,496.35,0.7930
67,bottom,0,1017.37,603.19,1132.21,844.51,1083.04,624.87,0.7179,1084.80,620.74,0.5520,1085.39,621.33,0.5556,1070.66,626.64,0.7006,1087.16,627.81,0.7040,1050.63,653.15,0.8244,1100.12,657.86,0.8676,1034.73,691.44,0.8234,1111.32,694.98,0.8154,1025.89,728.56,0.8003,1124.28,709.12,0.7532,1045.33,722.08,0.7555,1075.38,723.26,0.7073,1058.29,761.55,0.7841,1098.36,770.39,0.8200,1055.94,815.76,0.7879,1113.08,825.18,0.8642
68,top,3,883.17,294.94,988.21,517.21,927.55,319.79,0.5821,930.27,317.62,0.5018,923.75,317.62,0.5186,934.61,322.50,0.5156,920.50,321.42,0.5074,943.29,340.96,0.5594,908.02,337.70,0.5628,952.51,359.95,0.6452,890.65,318.71,0.5008,940.58,334.44,0.5168,902.59,293.20,0.4027,941.12,400.65,0.6505,917.78,401.73,0.6107,958.48,441.89,0.6387,917.78,451.66,0.6340,974.22,472.28,0.5617,920.50,496.15,0.6571
68,bottom,0,1008.55,602.92,1125.08,849.40,1070.43,625.67,0.7789,1071.03,622.06,0.5561,1072.23,622.06,0.5564,1059.59,628.08,0.7804,1078.25,628.68,0.7630,1040.94,655.76,0.8450,1092.09,658.77,0.8655,1027.10,695.47,0.8224,1103.52,694.87,0.8093,1016.87,732.18,0.8235,1115.56,717.74,0.7982,1040.94,723.76,0.7572,1070.43,724.96,0.7128,1041.54,765.28,0.7951,1093.29,772.50,0.8292,1030.11,820.04,0.8163,1103.52,828.46,0.8762
69,top,1,890.05,281.53,969.32,514.78,923.99,301.92,0.6036,927.98,297.93,0.6106,919.44,297.93,0.6096,932.53,303.05,0.6623,912.60,303.05,0.6694,937.66,325.26,0.7037,906.91,323.55,0.7362,954.74,339.50,0.7781,894.95,302.48,0.4729,950.76,316.15,0.7008,897.23,301.92,0.3860,937.09,386.19,0.6589,914.31,389.04,0.6560,952.46,432.32,0.6600,917.16,441.43,0.6861,963.28,458.52,0.5585,918.87,489.84,0.7714
69,bottom,0,989.80,605.28,1115.68,849.50,1059.30,626.62,0.8301,1060.49,623.05,0.6020,1061.09,623.64,0.5112,1048.57,629.01,0.7865,1067.05,629.61,0.7412,1030.09,659.42,0.8559,1081.96,660.01,0.8989,1016.37,699.96,0.8270,1093.88,696.39,0.8277,1005.04,734.54,0.8373,1104.62,727.39,0.8278,1036.64,727.39,0.7616,1066.46,727.99,0.7465,1022.93,772.70,0.8316,1087.33,776.88,0.8631,1004.45,823.98,0.8460,1100.44,830.54,0.8960
70,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,top,1,839.81,273.79,959.63,486.16,900.76,289.24,0.7377,904.90,286.13,0.7175,897.65,285.10,0.7029,909.57,292.35,0.7789,891.94,289.24,0.7493,916.31,315.69,0.7736,881.57,310.50,0.8086,932.90,340.05,0.6402,870.69,339.54,0.7555,932.90,337.98,0.5417,847.87,357.68,0.7084,906.46,370.64,0.6815,887.79,370.64,0.7049,915.79,419.90,0.7305,880.54,421.46,0.7616,943.27,458.79,0.7687,882.61,466.04,0.7960
80,bottom,0,848.39,666.25,1051.75,870.93,973.90,685.85,1.0197,973.90,683.86,0.6872,975.23,683.86,0.7299,963.98,688.49,0.7389,982.51,689.82,0.7827,943.45,712.99,0.8518,993.10,718.28,0.9511,921.61,749.40,0.8663,993.10,749.40,0.8669,934.19,769.25,0.6743,1012.96,775.21,0.8883,940.81,773.89,0.7889,969.27,774.55,0.7979,899.10,806.99,0.8920,1005.68,799.04,0.9170,864.68,850.68,0.9119,1029.51,848.03,0.9054
81,top,1,843.99,282.67,955.62,500.40,897.15,299.57,0.8009,901.40,296.38,0.7871,893.96,295.32,0.7773,906.72,301.70,0.7757,887.58,299.57,0.7974,914.16,325.09,0.7800,879.61,320.30,0.8151,928.51,347.41,0.6412,870.04,345.29,0.7644,935.95,349.54,0.6996,852.50,362.30,0.7291,904.59,381.43,0.7047,884.92,381.43,0.7199,914.16,428.74,0.7123,878.01,429.81,0.7411,941.80,468.61,0.7995,874.82,475.52,0.8095
81,bottom,0,848.29,667.57,1052.28,870.66,982.16,689.43,1.0363,984.81,686.77,0.6609,984.15,686.77,0.7442,972.86,690.76,0.6965,989.46,691.42,0.7820,950.95,714.00,0.8978,996.10,719.97,0.9616,938.33,745.21,0.7285,987.47,749.19,0.8946,968.88,756.50,0.4026,1006.73,778.41,0.8983,938.33,777.08,0.8471,968.21,778.41,0.8251,900.48,808.95,0.8771,1011.38,795.67,0.8910,863.96,850.79,0.9312,1031.96,848.80,0.8937
82,top,3,847.99,294.31,949.83,518.07,892.90,312.23,0.7517,897.27,308.40,0.7253,889.63,307.86,0.7415,902.74,312.77,0.7696,883.62,311.13,0.7690,910.93,336.26,0.7940,877.61,331.89,0.8228,925.68,360.30,0.6840,869.96,354.84,0.7465,935.52,359.75,0.6959,855.75,371.23,0.7208,903.28,394.17,0.6991,883.62,394.72,0.7193,913.66,441.15,0.7167,875.42,442.79,0.7376,937.70,485.40,0.7981,869.41,489.77,0.8167
82,bottom,0,848.51,666.37,1053.45,870.45,995.68,689.03,1.0254,997.68,685.02,0.6044,998.35,685.69,0.7631,985.01,689.69,0.7242,1002.35,691.03,0.7893,964.99,711.71,0.9025,1003.02,719.05,0.9344,956.99,737.73,0.5275,987.01,745.06,0.8496,991.01,754.40,0.4546,1003.69,778.42,0.8021,943.65,773.08,0.8044,973.00,774.42,0.7713,904.95,809.78,0.8492,1018.36,794.43,0.8889,865.59,849.80,0.9275,1036.38,848.47,0.8708
83,top,1,847.99,308.48,946.21,533.83,889.40,325.42,0.7222,893.80,322.12,0.7251,886.09,321.57,0.7361,899.30,326.52,0.7887,880.59,324.87,0.7692,907.55,349.08,0.7763,875.09,346.33,0.7939,921.85,376.04,0.7101,870.14,370.54,0.7060,931.76,370.54,0.6892,856.94,383.19,0.7245,900.95,406.85,0.6867,881.69,406.85,0.7077,909.20,454.71,0.7127,871.24,455.26,0.7648,932.86,500.93,0.8146,873.99,500.38,0.8260
83,bottom,0,849.72,665.07,1063.55,869.98,1017.89,685.39,0.9637,1019.98,681.21,0.5545,1018.59,681.21,0.8363,999.79,684.69,0.7088,1013.71,686.08,0.8456,981.00,705.57,0.8834,1010.93,715.32,0.9200,983.09,738.29,0.6526,990.05,740.38,0.8569,1013.71,757.08,0.7571,1000.49,772.40,0.7858,951.07,769.61,0.8200,976.13,771.70,0.7289,912.79,808.59,0.8331,1026.94,791.19,0.9247,867.54,847.57,0.9329,1039.47,850.35,0.8757
84,top,1,849.81,321.72,942.45,538.07,887.15,337.99,0.7983,891.38,334.82,0.7755,883.98,334.29,0.8093,897.19,339.04,0.8410,878.70,337.46,0.7919,905.11,361.75,0.7961,873.95,357.53,0.8158,918.32,389.22,0.6815,870.78,380.77,0.7264,922.02,382.35,0.6226,860.74,396.62,0.8025,899.83,421.44,0.7002,880.29,420.91,0.7254,906.17,467.92,0.7560,865.50,463.17,0.7851,928.88,511.24,0.8371,875.53,503.84,0.7932
84,bottom,0,851.52,659.66,1069.81,870.38,1034.56,682.59,1.0108,1035.98,678.33,0.6699,1033.14,678.33,0.9146,1016.09,679.75,0.6516,1025.33,681.17,0.8380,997.61,699.65,0.9275,1018.93,709.59,0.9105,997.61,735.89,0.7066,994.77,734.46,0.9014,1026.75,755.07,0.7498,1000.46,775.68,0.8675,959.24,763.60,0.8267,980.56,766.44,0.7244,920.87,806.23,0.8379,1034.56,790.60,0.9576,871.84,843.18,0.9693,1041.67,850.29,0.9036
85,top,1,851.71,328.00,942.30,537.96,885.73,344.81,0.8604,890.34,341.23,0.8197,882.65,340.71,0.8779,895.98,345.33,0.8556,877.01,344.30,0.7850,903.67,367.37,0.8294,874.45,364.81,0.8121,916.48,397.61,0.8154,876.50,390.95,0.7208,895.46,397.10,0.4506,863.68,408.38,0.8083,899.05,427.85,0.6877,879.57,426.83,0.7320,903.15,475.52,0.7686,860.61,466.30,0.7917,927.76,514.48,0.8236,875.47,503.72,0.8141
85,bottom,0,858.97,656.47,1089.76,869.62,1049.49,679.65,1.0192,1050.24,675.90,0.7133,1046.49,674.40,0.9253,1034.47,677.40,0.5422,1036.72,678.15,0.8498,1011.18,698.44,0.8245,1027.70,705.20,0.8974,1012.68,735.25,0.7496,999.16,729.99,0.8726,1041.23,757.04,0.8254,999.91,770.56,0.8179,968.35,757.79,0.8154,988.64,761.54,0.7307,930.79,801.36,0.8261,1040.48,791.60,0.9574,880.45,838.93,0.9259,1043.48,850.95,0.9090
86,top,1,852.05,331.36,941.52,537.80,882.17,347.89,0.9349,887.21,343.86,0.8635,879.14,343.86,0.9554,894.26,348.39,0.9107,875.11,347.89,0.8057,902.33,370.57,0.8403,875.61,370.06,0.8323,915.94,399.30,0.8596,879.14,399.30,0.7506,897.29,405.85,0.6300,868.56,419.96,0.7272,898.80,431.55,0.6878,878.64,431.05,0.7217,902.83,478.43,0.7672,859.99,467.84,0.8058,928.54,515.72,0.8556,875.61,504.13,0.8247
86,bottom,0,873.70,652.03,1092.01,868.93,1059.60,676.63,0.9918,1060.31,673.07,0.7154,1056.76,671.65,0.9129,1046.81,673.79,0.5662,1046.81,675.21,0.8451,1024.07,695.10,0.7761,1034.02,702.21,0.8697,1025.49,732.06,0.7643,1004.88,724.24,0.8738,1049.65,755.51,0.8172,999.20,765.46,0.8192,977.17,751.24,0.7310,997.07,756.22,0.6817,942.35,797.44,0.8028,1045.39,791.04,0.8992,891.18,835.81,0.8635,1044.68,851.44,0.9135
87,top,1,852.32,331.01,943.85,537.66,879.92,347.56,0.9115,884.46,343.52,0.8665,876.89,344.03,0.9319,892.53,347.56,0.9109,873.36,348.06,0.7743,901.11,369.25,0.8332,876.89,369.25,0.7965,914.23,399.02,0.8539,885.47,397.00,0.6280,886.98,410.12,0.6724,877.40,413.65,0.5319,899.09,432.32,0.6643,879.41,431.31,0.6988,905.14,477.22,0.7765,859.74,467.63,0.8013,930.37,516.07,0.8449,875.88,503.96,0.8088
87,bottom,0,887.77,649.52,1084.38,869.23,1068.64,672.97,1.0094,1069.28,667.85,0.7596,1066.08,668.49,0.9065,1057.12,669.77,0.6251,1054.56,671.69,0.8142,1036.64,691.53,0.7344,1039.84,698.57,0.8733,1035.36,730.58,0.8389,1009.76,720.34,0.8692,1054.56,757.46,0.8493,1000.80,760.66,0.8065,984.15,746.58,0.6908,1005.92,752.34,0.6692,957.27,794.58,0.7564,1048.80,791.38,0.8623,905.43,832.98,0.8416,1044.32,850.26,0.8791
88,top,1,852.32,330.62,943.08,537.12,877.03,345.64,0.8863,881.57,341.61,0.8219,874.51,342.12,0.8729,891.15,345.14,0.8974,871.99,346.65,0.7254,899.72,366.82,0.8305,877.54,368.84,0.7793,912.32,396.56,0.8235,887.12,396.06,0.6244,880.56,409.17,0.7161,876.03,411.69,0.4925,899.72,429.84,0.6722,880.06,428.83,0.6907,907.28,475.71,0.7610,860.40,465.63,0.7967,930.47,516.04,0.8484,876.03,503.94,0.8036
88,bottom,0,903.71,645.78,1089.42,868.62,1076.97,668.94,1.0424,1076.97,664.10,0.7458,1074.55,663.50,0.8596,1065.48,666.52,0.6021,1062.46,667.73,0.7871,1044.93,687.07,0.7229,1046.14,694.93,0.8657,1043.11,726.97,0.8349,1014.70,717.90,0.8514,1058.83,757.80,0.8569,1003.82,755.99,0.7939,991.73,742.69,0.6804,1011.68,748.13,0.6693,973.59,794.07,0.7583,1050.97,791.65,0.8595,921.61,830.95,0.8232,1043.72,850.90,0.8847
89,top,1,852.30,329.39,941.90,536.48,873.84,343.45,0.8654,877.89,339.40,0.7684,871.31,340.42,0.8297,888.50,341.93,0.8631,869.80,344.97,0.6693,897.60,363.17,0.8331,877.89,366.71,0.7729,909.74,393.50,0.8375,887.49,393.50,0.6220,878.90,405.13,0.7522,875.36,407.15,0.4876,900.13,426.36,0.6664,879.91,424.85,0.6861,908.22,473.38,0.7491,861.20,462.77,0.7992,930.47,515.35,0.8604,876.37,503.21,0.7955
89,bottom,0,922.29,639.73,1088.76,868.38,1083.12,665.86,1.0059,1083.12,661.95,0.7483,1080.88,661.39,0.8547,1069.16,663.62,0.5694,1068.60,664.74,0.7328,1052.97,684.28,0.6974,1051.86,690.42,0.8277,1050.74,723.91,0.7856,1020.60,714.42,0.7894,1061.90,756.85,0.7820,1009.43,752.94,0.7413,1000.50,738.98,0.6258,1017.80,742.89,0.5828,988.78,792.01,0.6578,1052.41,792.57,0.7861,938.54,827.18,0.7406,1044.04,849.51,0.8266
90,top,1,852.32,325.24,941.24,536.93,870.42,341.67,0.9043,874.04,337.54,0.7708,868.35,338.57,0.8103,884.38,340.12,0.8466,867.84,343.22,0.5796,895.23,360.79,0.8347,877.66,363.38,0.7731,905.05,392.32,0.8307,886.44,390.25,0.6167,875.59,401.11,0.8042,879.21,406.27,0.3995,899.36,424.36,0.6864,879.72,422.81,0.6950,909.18,470.36,0.7685,861.64,462.09,0.8095,930.37,514.81,0.8843,876.62,503.44,0.7936
90,bottom,0,941.00,634.81,1093.11,867.93,1088.19,659.17,0.9844,1088.19,655.19,0.7354,1085.35,654.62,0.8938,1078.52,658.03,0.5453,1073.40,658.60,0.7987,1059.17,680.80,0.7151,1057.46,686.49,0.8243,1058.03,720.64,0.7535,1026.16,712.10,0.8139,1065.43,755.36,0.7630,1017.62,751.37,0.7489,1008.51,736.00,0.6130,1021.60,739.42,0.5988,1008.51,788.37,0.6945,1052.91,792.92,0.8179,959.00,825.93,0.7858,1044.94,849.83,0.8101
91,top,1,852.69,321.11,940.70,536.93,867.71,340.50,0.9451,870.35,336.28,0.8326,866.13,337.33,0.8266,881.41,338.92,0.8581,865.61,341.55,0.5097,892.48,358.94,0.8336,877.20,362.10,0.7522,900.38,390.55,0.8418,886.68,388.97,0.6006,872.98,396.88,0.8067,882.47,410.05,0.3780,899.33,423.22,0.6991,880.36,422.17,0.6855,910.39,469.59,0.7708,862.97,461.16,0.8169,930.42,514.90,0.8955,877.20,504.37,0.8008
91,bottom,0,965.07,628.81,1096.27,867.13,1092.93,653.13,0.9620,1092.93,649.64,0.7856,1090.02,649.06,0.8893,1087.69,651.97,0.4790,1078.38,653.72,0.7864,1065.58,676.99,0.7010,1061.51,682.23,0.7995,1063.84,715.39,0.6913,1033.00,708.41,0.8094,1067.91,751.46,0.7087,1028.35,748.55,0.7197,1019.04,733.43,0.5286,1026.60,735.75,0.5829,1025.44,785.21,0.6789,1053.95,791.61,0.7744,980.64,825.35,0.7210,1044.64,849.21,0.7617
92,top,1,853.68,325.62,940.32,536.96,866.04,339.96,0.8567,868.62,336.35,0.7667,865.01,336.87,0.7078,878.43,338.41,0.8085,867.07,339.96,0.4544,888.74,359.05,0.8046,879.97,361.12,0.6749,895.45,391.56,0.8029,889.78,389.50,0.5309,870.17,395.69,0.7681,883.07,413.75,0.3812,899.06,424.58,0.7025,881.01,423.55,0.6463,910.93,468.96,0.7509,863.98,460.70,0.7851,930.54,513.85,0.8573,879.46,504.56,0.7812
92,bottom,0,985.50,621.85,1101.32,866.74,1096.02,646.84,0.9392,1096.62,643.25,0.7928,1093.03,642.66,0.8915,1079.28,645.05,0.4721,1081.07,648.04,0.8106,1070.31,672.55,0.6724,1066.72,677.33,0.8044,1066.13,712.61,0.6470,1040.42,707.23,0.8216,1070.31,747.88,0.6983,1040.42,747.88,0.6981,1025.47,731.14,0.5185,1033.24,733.53,0.5950,1040.42,783.16,0.7048,1054.77,790.93,0.7676,1002.75,826.21,0.7662,1044.60,847.73,0.7751
93,top,1,855.61,321.18,939.00,535.31,863.85,340.94,0.8722,866.46,337.28,0.7718,863.32,337.80,0.7193,876.39,339.89,0.7828,866.46,341.46,0.4585,884.23,359.24,0.8362,885.28,358.71,0.6297,890.51,391.65,0.8169,898.87,386.42,0.5579,868.55,395.31,0.8037,882.14,400.01,0.4117,896.78,424.06,0.7109,881.62,423.01,0.6331,909.85,469.02,0.7491,865.94,460.65,0.8035,930.24,513.46,0.8662,881.62,505.61,0.7851
93,bottom,0,1011.20,617.81,1104.40,865.66,1100.16,642.50,0.9120,1100.76,638.87,0.7886,1097.13,638.87,0.8730,1082.61,641.90,0.4729,1083.21,643.71,0.8202,1072.32,668.52,0.6914,1071.11,673.97,0.8073,1066.88,708.46,0.5890,1048.72,709.06,0.7807,1073.53,741.13,0.6770,1054.77,745.97,0.6719,1036.62,730.84,0.5417,1040.25,732.66,0.6287,1049.93,781.07,0.6679,1056.59,788.33,0.7357,1024.52,828.26,0.8088,1044.49,847.63,0.8128
94,top,1,855.93,325.82,940.11,534.35,863.40,340.48,0.8699,864.93,336.92,0.7623,862.39,336.92,0.6738,873.59,339.46,0.7917,872.06,339.97,0.5189,881.22,358.81,0.8577,887.33,357.28,0.6825,886.31,392.41,0.8042,898.53,387.83,0.5881,866.97,396.99,0.8197,880.71,399.54,0.4492,893.95,424.48,0.7267,881.22,423.46,0.6104,907.70,469.28,0.7752,866.46,461.14,0.8104,930.10,514.08,0.8462,881.22,505.94,0.7873
94,bottom,0,1026.25,614.20,1107.71,867.35,1103.44,639.42,0.8990,1104.06,635.09,0.8158,1100.35,634.48,0.8804,1097.88,639.42,0.4989,1087.38,639.42,0.7951,1079.96,667.23,0.6944,1076.25,669.70,0.8165,1071.92,709.88,0.5652,1058.95,708.02,0.7673,1076.87,747.58,0.6142,1066.36,745.72,0.6451,1057.09,732.13,0.5452,1046.58,731.51,0.6698,1070.69,779.72,0.6306,1058.33,785.28,0.7012,1050.29,835.34,0.7308,1043.49,846.46,0.8269
95,top,1,854.63,323.90,941.55,538.31,864.07,337.93,0.7871,864.59,334.79,0.6657,862.50,335.31,0.5851,870.35,337.93,0.7386,874.01,337.93,0.5412,877.68,357.82,0.8287,888.15,356.25,0.6829,881.87,392.37,0.7948,897.57,388.18,0.5888,863.54,400.75,0.7606,878.20,400.22,0.4426,890.24,423.26,0.7086,880.82,422.21,0.5551,902.80,468.80,0.7468,867.73,461.47,0.7858,927.93,513.29,0.7929,881.34,507.01,0.7670
95,bottom,0,1030.69,610.99,1111.77,867.28,1107.52,638.40,0.9083,1107.52,634.02,0.8046,1103.77,633.39,0.8609,1101.26,637.14,0.4828,1091.88,637.77,0.7988,1081.87,664.68,0.7013,1080.62,669.68,0.8286,1073.73,705.35,0.5257,1069.35,709.73,0.7851,1086.87,736.00,0.5238,1089.38,741.64,0.6787,1068.10,731.62,0.5942,1054.96,732.25,0.6830,1080.62,777.93,0.7776,1058.09,786.69,0.8025,1076.24,831.74,0.7769,1044.33,846.75,0.8416
96,top,1,854.46,325.05,935.73,536.44,867.23,335.79,0.7827,866.71,333.21,0.5799,864.13,332.69,0.5036,867.23,336.31,0.6991,875.49,335.79,0.5820,874.45,357.46,0.8001,888.39,355.40,0.7087,877.03,392.04,0.7946,895.10,388.43,0.6026,861.55,405.46,0.7350,873.94,405.46,0.4710,887.36,420.94,0.7112,895.61,419.39,0.4917,893.55,466.36,0.7427,869.29,461.71,0.7801,922.96,510.74,0.7638,882.19,506.61,0.7468
96,bottom,0,1031.77,609.74,1128.94,867.00,1111.76,635.37,0.8966,1111.13,631.60,0.7755,1108.62,630.97,0.8160,1106.73,636.00,0.4426,1097.31,636.00,0.7563,1084.75,663.00,0.6943,1086.01,669.28,0.8117,1077.84,703.20,0.5065,1079.73,710.11,0.8177,1092.29,732.72,0.4141,1104.85,735.86,0.6970,1074.70,731.46,0.6151,1064.03,732.09,0.6921,1088.52,778.57,0.8003,1060.89,787.36,0.8029,1096.69,831.95,0.7819,1045.18,846.40,0.8528
97,top,1,853.67,322.62,930.13,526.67,868.49,334.47,0.7892,867.99,332.48,0.5559,865.99,331.98,0.4822,865.50,334.97,0.6921,876.46,333.97,0.6211,871.47,356.39,0.8135,888.41,352.90,0.7282,872.97,389.77,0.8187,893.39,385.28,0.5951,859.02,409.70,0.7372,874.96,408.20,0.4522,885.42,416.67,0.7191,892.90,415.67,0.5368,885.42,464.00,0.7655,871.47,459.51,0.7775,917.80,505.84,0.7630,881.94,506.34,0.7307
97,bottom,0,1032.77,608.61,1142.74,867.70,1114.95,635.05,0.9294,1114.32,631.26,0.7682,1112.42,631.26,0.8006,1095.98,635.05,0.5203,1102.94,635.68,0.7601,1087.12,661.62,0.7137,1092.18,669.21,0.8089,1077.00,700.83,0.4937,1089.02,709.06,0.8288,1082.06,728.67,0.3356,1118.12,728.03,0.7009,1082.06,733.73,0.6368,1071.94,733.73,0.6893,1095.98,779.27,0.7669,1064.35,788.76,0.7834,1111.16,832.40,0.8141,1045.38,845.68,0.8666
98,top,2,850.95,317.62,923.28,524.56,868.93,332.17,0.7605,867.92,330.15,0.5345,868.42,330.65,0.5091,864.89,332.67,0.7221,878.53,331.66,0.7331,869.43,354.90,0.8056,890.15,351.37,0.7411,869.43,388.75,0.8127,894.19,382.18,0.5877,858.32,415.53,0.7638,877.52,408.46,0.4673,883.58,414.52,0.7091,892.17,413.00,0.6224,875.50,462.01,0.7188,878.53,460.49,0.7169,909.85,500.91,0.7668,883.58,506.47,0.7593
