frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
54,top,2,816.89,411.16,935.94,607.84,873.53,426.91,0.8588,876.89,423.55,0.8392,869.69,423.07,0.7974,879.77,426.91,0.6811,861.05,425.47,0.8970,883.61,444.19,0.7327,846.16,446.11,0.7661,898.02,460.52,0.6871,825.03,464.36,0.6336,923.47,477.33,0.7146,828.87,471.08,0.5345,869.69,497.97,0.6741,845.68,496.05,0.6922,879.77,546.95,0.7474,848.08,536.87,0.7302,863.45,549.83,0.6375,842.32,587.29,0.7770
54,bottom,4,897.35,604.08,1015.24,845.57,970.44,625.19,0.7312,968.67,620.47,0.5533,973.39,621.65,0.5340,956.88,625.78,0.7920,973.98,628.14,0.6968,935.66,646.41,0.6968,978.11,656.44,0.7876,906.18,680.61,0.7835,983.41,690.04,0.7885,884.95,710.09,0.8488,999.92,719.52,0.7698,909.13,704.78,0.7248,931.53,710.68,0.6622,927.40,740.75,0.7238,962.19,760.79,0.7571,917.97,789.68,0.7691,958.06,819.16,0.8226
55,top,4,816.58,411.10,935.18,609.72,874.91,424.58,0.7768,878.30,421.67,0.7700,870.54,421.67,0.7482,881.21,425.06,0.6728,862.30,424.10,0.8177,884.61,441.55,0.7313,848.24,444.46,0.7460,900.12,456.58,0.6711,828.84,460.95,0.7213,924.37,474.04,0.7194,821.08,477.44,0.7002,870.06,496.83,0.6769,845.81,495.86,0.6834,881.70,544.35,0.7391,848.24,535.63,0.7116,864.24,550.17,0.6565,842.42,588.00,0.7583
55,bottom,0,862.86,608.60,1023.34,847.00,967.54,630.60,0.7498,966.38,627.11,0.5024,969.29,627.69,0.6593,953.57,632.35,0.7472,969.87,635.26,0.7632,931.46,652.72,0.7089,975.11,663.78,0.8053,900.61,684.15,0.7929,987.91,699.28,0.7541,876.75,710.92,0.8793,1004.21,727.22,0.7915,904.68,709.76,0.7135,926.80,715.58,0.6457,924.47,746.43,0.6968,961.14,764.47,0.7717,912.25,791.82,0.7746,956.48,823.25,0.8131
56,top,1,816.45,407.98,935.55,608.14,876.49,421.56,0.8783,879.91,418.63,0.8543,872.09,418.14,0.8314,883.33,422.54,0.7291,864.27,421.56,0.8652,885.77,439.16,0.7263,849.12,442.58,0.7487,901.90,454.79,0.6769,831.04,462.12,0.7220,925.35,471.90,0.7255,819.80,482.65,0.6622,870.62,494.87,0.6851,846.19,494.38,0.7030,883.82,540.80,0.7485,848.14,534.45,0.7189,865.25,551.06,0.7159,841.30,587.23,0.7428
56,bottom,0,853.43,615.26,1030.55,847.56,963.90,637.43,0.7284,961.02,633.39,0.5198,965.05,634.55,0.6316,950.06,639.16,0.7493,964.48,642.04,0.7012,928.73,658.76,0.7028,970.24,670.87,0.7536,896.44,687.02,0.7985,989.27,703.74,0.7237,868.19,711.23,0.8332,1009.45,730.26,0.7949,901.05,716.42,0.7314,922.38,721.61,0.6543,926.42,749.86,0.6807,967.36,764.28,0.7941,910.85,795.99,0.7659,956.98,821.36,0.7967
57,top,1,816.47,403.38,937.72,606.27,878.08,418.14,0.8823,881.55,415.17,0.8504,874.12,414.18,0.8433,885.51,419.14,0.7455,866.19,418.14,0.8465,888.48,437.46,0.7130,850.34,440.93,0.7322,904.83,455.29,0.7018,833.01,463.71,0.7436,927.61,471.64,0.7215,821.62,485.51,0.6767,872.14,493.43,0.6715,847.37,492.94,0.6968,887.00,537.52,0.7442,848.36,534.54,0.7360,868.18,550.89,0.7426,840.44,586.55,0.7349
57,bottom,0,839.38,620.80,1032.04,845.08,958.91,641.38,0.7648,957.66,638.24,0.5673,959.54,639.50,0.6712,945.74,643.89,0.7769,959.54,647.02,0.7370,923.17,665.21,0.7201,966.44,675.24,0.7401,889.30,690.30,0.7696,988.39,707.23,0.7260,858.57,710.36,0.8476,1009.09,731.06,0.8083,898.71,725.42,0.7449,918.15,730.43,0.6510,928.81,749.88,0.6563,972.71,759.91,0.7997,910.62,796.91,0.8037,957.66,818.24,0.7848
58,top,1,817.97,400.87,938.80,606.69,879.89,415.85,0.9159,882.91,412.33,0.8744,875.87,411.83,0.8743,886.93,416.85,0.7802,867.83,416.35,0.8846,889.94,436.45,0.7416,851.25,439.97,0.7642,904.51,454.54,0.7180,832.66,466.60,0.7619,928.13,470.62,0.7397,822.11,495.24,0.6962,873.36,492.23,0.6874,848.74,492.73,0.6965,890.44,533.93,0.7798,849.24,534.44,0.7573,872.36,554.03,0.7543,839.19,585.69,0.7691
58,bottom,0,829.84,623.81,1027.11,837.78,953.52,644.75,0.8103,951.59,642.82,0.5845,954.16,643.46,0.6856,941.32,646.03,0.7801,955.45,649.24,0.7953,918.20,666.58,0.7478,961.87,677.50,0.7782,886.10,688.41,0.7937,984.34,707.04,0.7585,853.99,707.04,0.8653,1004.25,732.72,0.7921,897.01,730.15,0.7567,916.92,734.65,0.6726,927.19,752.63,0.6710,974.07,758.41,0.8244,910.50,798.22,0.8053,955.45,814.27,0.8277
59,top,1,818.23,401.51,941.39,605.05,881.30,414.33,0.9116,884.78,411.34,0.8719,877.32,410.85,0.8675,888.26,416.81,0.7839,869.37,415.32,0.8870,890.74,436.69,0.7432,852.48,439.67,0.7697,904.66,455.08,0.7278,834.59,467.00,0.7801,929.00,469.49,0.7557,824.15,498.31,0.7016,874.34,492.84,0.6942,849.50,493.84,0.6966,894.22,533.59,0.7781,849.99,535.08,0.7568,877.82,557.94,0.7433,837.07,585.27,0.7903
59,bottom,0,829.09,622.60,1002.09,835.64,948.81,644.09,0.8505,948.81,641.27,0.5443,948.81,641.83,0.6461,937.55,646.34,0.7720,951.63,649.16,0.8068,912.77,666.05,0.7404,958.95,677.31,0.8125,880.67,686.89,0.7642,980.35,712.79,0.7408,849.14,703.78,0.8230,992.74,734.19,0.8080,897.00,731.94,0.6990,918.40,735.88,0.6348,917.28,759.53,0.6779,970.78,761.22,0.7964,909.39,798.39,0.7742,953.88,814.15,0.8534
60,top,1,820.83,400.43,941.51,605.75,882.67,414.86,0.9015,886.18,411.35,0.8551,878.66,410.85,0.8556,890.70,416.87,0.7887,870.64,415.87,0.8918,892.20,437.42,0.7591,854.60,439.93,0.7687,906.74,457.47,0.7459,837.56,467.50,0.7855,929.29,468.50,0.7574,827.03,499.58,0.7139,876.66,495.07,0.7003,852.60,496.07,0.6962,898.21,532.67,0.7870,852.10,536.68,0.7488,886.18,563.25,0.7846,837.06,586.81,0.8022
60,bottom,0,826.06,619.89,986.53,838.44,940.98,642.72,0.8663,940.98,639.52,0.5655,940.45,640.05,0.6041,931.38,644.32,0.7891,947.39,648.06,0.7524,907.37,664.60,0.7363,956.46,676.87,0.8208,877.49,683.27,0.7316,970.86,711.02,0.6597,848.14,703.02,0.7959,977.27,737.70,0.7479,897.23,731.83,0.6888,923.37,737.17,0.6273,903.63,764.38,0.6447,962.33,765.45,0.8277,911.10,799.06,0.7823,945.78,817.20,0.8097
61,top,1,824.66,399.87,938.86,605.76,884.77,415.35,0.8752,888.29,411.84,0.8451,880.75,411.33,0.8462,892.31,416.86,0.7917,872.71,415.86,0.8907,893.82,437.47,0.7658,856.62,440.49,0.7858,907.89,458.58,0.7432,840.04,468.64,0.7763,930.01,468.13,0.7603,830.48,503.32,0.7007,878.74,497.29,0.7039,855.12,498.80,0.7022,902.37,532.47,0.7870,855.12,538.51,0.7707,892.31,568.67,0.8094,836.52,586.76,0.8109
61,bottom,0,827.37,620.19,969.61,839.08,934.29,641.46,0.8609,934.29,638.79,0.5478,934.29,638.79,0.5783,924.68,643.07,0.8147,942.31,647.34,0.7595,901.16,663.91,0.7812,951.93,677.80,0.8002,878.18,683.68,0.7076,961.55,716.28,0.6713,847.73,703.99,0.7867,960.48,745.13,0.6866,896.89,732.84,0.6772,925.21,736.05,0.6721,900.09,770.25,0.7193,953.00,766.51,0.7819,907.04,805.52,0.7834,943.91,819.41,0.8133
62,top,0,827.98,399.75,938.59,605.57,886.80,414.22,0.8673,890.82,410.71,0.8444,882.78,410.20,0.8600,894.84,415.73,0.8100,875.24,415.23,0.8708,897.35,436.84,0.7676,858.16,439.35,0.7922,910.42,458.44,0.7242,843.08,468.49,0.7676,930.02,467.99,0.7457,835.55,503.17,0.7101,881.78,497.14,0.6997,857.15,498.14,0.6918,905.39,532.81,0.7969,856.65,537.84,0.7710,895.85,572.51,0.7761,837.05,586.58,0.7928
62,bottom,1,830.31,620.29,965.67,838.41,928.88,642.02,0.8359,928.34,639.36,0.5395,929.94,639.36,0.5768,918.23,643.62,0.7640,936.33,647.88,0.7761,894.80,663.85,0.7984,943.25,678.23,0.8158,877.76,687.28,0.6826,952.31,718.17,0.7058,849.00,710.72,0.7994,945.92,743.73,0.6694,895.33,733.61,0.6757,925.15,734.15,0.6630,899.06,771.42,0.7392,943.79,770.36,0.7699,901.72,816.15,0.8067,943.25,820.41,0.8798
63,top,0,827.66,395.78,935.47,606.45,888.76,410.59,0.8343,892.88,406.99,0.8829,885.16,406.99,0.8402,897.51,412.65,0.8501,877.96,411.62,0.8646,903.68,434.77,0.7627,861.50,435.80,0.7862,916.02,455.86,0.7216,846.59,464.09,0.7597,929.40,467.17,0.7079,839.39,498.03,0.7065,887.22,494.95,0.6929,862.02,495.46,0.6761,906.25,529.41,0.7724,854.82,537.12,0.7670,895.96,573.12,0.7698,837.33,586.50,0.7917
63,bottom,1,833.35,623.44,961.80,844.44,922.40,644.37,0.8245,921.86,641.68,0.5272,922.40,641.68,0.6012,911.60,645.99,0.6811,929.41,649.77,0.7490,888.94,667.04,0.8160,935.88,681.06,0.7852,877.61,696.17,0.7235,941.28,720.99,0.6460,851.17,720.99,0.8160,935.88,734.48,0.4042,893.26,732.86,0.6657,922.40,733.40,0.6926,894.34,770.09,0.7218,936.96,772.79,0.7742,897.04,821.35,0.7949,945.06,819.73,0.8399
64,top,0,832.20,390.44,938.24,605.38,890.99,406.08,0.8335,895.19,402.41,0.8566,887.32,402.41,0.8496,900.44,407.66,0.8531,879.97,407.13,0.8425,908.31,428.12,0.7478,863.71,430.22,0.7674,920.38,450.16,0.7142,849.01,460.13,0.7671,930.35,466.43,0.7563,843.77,491.62,0.6930,892.04,490.57,0.6807,866.33,490.57,0.6663,906.21,528.87,0.7586,855.84,534.65,0.7583,896.24,572.95,0.7916,840.62,583.45,0.7875
64,bottom,1,834.78,626.12,962.02,852.75,916.10,647.03,0.7865,913.89,644.26,0.5286,916.66,644.82,0.6040,905.59,649.24,0.7067,921.08,652.01,0.6818,884.57,673.04,0.7801,927.72,680.78,0.7714,879.03,706.23,0.7617,932.70,717.85,0.6412,853.58,732.79,0.7880,928.28,747.73,0.3646,893.42,737.77,0.6556,920.53,737.22,0.6987,887.33,780.38,0.7469,931.04,775.95,0.7622,890.65,826.30,0.8397,945.43,822.98,0.8123
65,top,1,835.74,387.60,935.48,598.27,892.30,401.38,0.8326,896.41,398.29,0.8695,888.70,397.78,0.8341,901.56,403.44,0.8705,881.50,402.92,0.8370,911.33,423.50,0.8010,865.55,426.07,0.7897,924.19,445.10,0.7529,851.67,454.87,0.7658,930.36,465.16,0.7970,846.01,483.67,0.7309,895.90,487.27,0.6911,869.67,486.76,0.6674,904.64,526.88,0.7403,858.87,530.48,0.7579,895.39,572.14,0.8078,846.01,577.80,0.7862
65,bottom,0,832.11,630.06,967.11,868.14,907.75,649.71,0.8097,909.49,647.38,0.5857,908.91,647.38,0.5153,897.29,651.45,0.6851,912.98,654.36,0.6560,879.85,678.19,0.7760,919.95,681.09,0.7909,880.43,715.39,0.7888,923.44,713.64,0.5829,851.37,740.38,0.7891,897.87,720.04,0.2990,894.38,748.52,0.6557,921.12,745.03,0.7109,875.20,795.02,0.7559,923.44,783.98,0.7383,884.50,835.13,0.8016,946.69,833.38,0.8092
66,top,0,840.42,384.77,935.56,594.13,893.10,396.93,0.8521,897.19,393.87,0.8679,889.52,393.36,0.8532,902.81,398.98,0.8816,883.39,398.47,0.8246,913.55,418.91,0.7907,867.55,420.45,0.8013,927.86,440.89,0.8069,853.75,449.07,0.7599,930.42,465.43,0.8104,847.61,480.25,0.7246,898.72,478.72,0.6657,872.15,477.69,0.6546,903.33,522.16,0.7406,863.46,522.16,0.7540,896.68,571.23,0.8179,853.75,573.28,0.8111
66,bottom,1,821.23,632.74,959.25,880.19,895.07,654.37,0.6958,893.86,651.35,0.5010,896.28,651.95,0.4589,887.22,657.99,0.6116,901.72,659.20,0.6236,873.32,687.60,0.7276,909.57,683.97,0.7337,876.34,725.05,0.7290,910.78,714.18,0.4332,841.91,738.95,0.7532,876.95,714.78,0.3774,892.05,754.65,0.6708,917.42,750.42,0.6846,866.07,807.21,0.7394,922.26,787.88,0.7447,878.76,848.29,0.7786,947.02,833.79,0.7590
67,top,0,843.90,380.12,936.90,590.24,894.50,392.84,0.8492,898.60,390.28,0.8486,890.91,389.76,0.8491,903.73,395.41,0.8715,884.75,394.38,0.8130,915.02,415.41,0.7882,868.85,415.41,0.8022,928.87,437.98,0.7935,856.03,444.65,0.7720,931.44,464.66,0.7964,849.36,475.43,0.7778,900.66,474.92,0.6571,873.98,473.89,0.6549,902.71,519.55,0.7534,867.83,519.04,0.7383,899.63,568.28,0.8331,862.18,567.26,0.8245
67,bottom,1,805.70,637.78,960.48,893.52,876.22,657.01,0.5681,876.22,654.52,0.5257,875.60,654.52,0.4561,879.34,662.01,0.5690,888.71,661.38,0.5285,868.73,693.23,0.6343,895.58,684.49,0.6622,866.86,729.44,0.6612,881.84,707.59,0.4161,828.77,731.94,0.6717,857.49,690.73,0.4891,888.71,755.04,0.6412,911.19,746.92,0.6594,862.49,813.10,0.7163,919.93,788.75,0.6854,879.34,867.42,0.7718,946.77,833.08,0.7795
68,top,0,846.35,377.95,938.32,587.52,895.92,390.63,0.8168,900.01,387.56,0.8088,892.34,387.56,0.8155,905.13,392.68,0.8426,886.20,392.17,0.8045,916.90,413.15,0.7880,869.82,413.15,0.7878,930.20,436.68,0.7833,858.05,441.80,0.7602,933.27,464.83,0.7823,851.40,473.01,0.7367,903.08,471.99,0.6368,877.50,470.97,0.6405,903.59,516.50,0.7188,871.36,514.97,0.6956,903.59,564.60,0.8094,870.33,554.88,0.7977
68,bottom,1,794.86,637.87,949.51,895.38,868.42,655.97,0.6154,868.42,654.09,0.5098,868.42,654.09,0.4647,867.16,661.63,0.5909,878.47,661.63,0.5929,855.21,690.55,0.7699,882.25,683.01,0.7093,853.33,727.02,0.7325,864.64,679.24,0.5075,814.98,718.84,0.7627,849.55,666.03,0.6321,880.36,759.08,0.6752,902.36,750.90,0.7056,861.50,819.43,0.7624,917.45,791.77,0.7179,882.88,873.50,0.8045,938.83,832.63,0.7809
69,top,1,848.08,376.78,941.57,583.30,896.84,389.79,0.7919,900.88,386.77,0.7822,893.31,386.26,0.7904,906.42,391.30,0.8255,887.77,391.30,0.8095,919.03,411.98,0.7633,872.14,410.97,0.7660,932.14,437.19,0.7675,860.04,440.21,0.7569,935.67,466.43,0.7829,853.48,469.96,0.7394,904.91,469.46,0.6452,880.71,468.45,0.6443,903.40,511.81,0.7422,875.16,515.34,0.6380,908.44,560.21,0.7903,877.68,545.59,0.7500
69,bottom,0,792.95,632.53,947.32,896.01,853.41,651.06,0.6173,856.63,649.13,0.5723,855.98,649.13,0.4865,861.13,658.13,0.6302,871.42,657.49,0.5425,848.91,685.79,0.7330,872.07,679.36,0.6869,845.05,719.24,0.7282,855.98,673.57,0.4934,811.60,702.52,0.7871,847.62,651.70,0.5235,873.35,757.19,0.6820,892.01,748.83,0.7086,861.77,819.59,0.7764,907.44,791.93,0.7152,884.29,876.19,0.8136,935.75,837.60,0.8343
70,top,1,849.39,376.43,942.14,578.80,898.23,390.16,0.8246,902.19,386.70,0.8024,894.78,386.70,0.8215,907.62,391.15,0.8516,888.85,390.65,0.8198,919.97,411.90,0.7732,874.52,410.91,0.7719,932.82,436.60,0.7649,862.17,440.06,0.7535,937.27,465.75,0.7861,855.25,470.20,0.7477,906.14,468.22,0.6635,883.41,467.73,0.6582,903.67,510.22,0.7428,876.99,517.63,0.6489,914.05,556.17,0.7931,882.92,536.41,0.7795
70,bottom,0,799.33,625.41,942.87,894.08,846.18,641.67,0.7088,851.42,640.36,0.6417,850.11,639.05,0.5535,857.98,650.86,0.6621,863.89,650.20,0.5029,846.83,679.06,0.7978,861.92,673.16,0.6832,848.80,712.52,0.7809,846.83,659.38,0.4844,817.32,692.18,0.8361,842.90,621.99,0.3721,863.23,753.18,0.6967,880.94,746.62,0.7016,865.20,814.19,0.7838,896.03,791.89,0.7351,881.60,873.88,0.8614,928.83,839.11,0.8391
71,top,1,851.88,377.35,943.49,578.87,899.16,390.04,0.8476,903.09,387.09,0.8047,895.71,386.60,0.8426,909.00,392.01,0.8666,889.81,392.01,0.8358,921.79,413.16,0.7851,876.53,411.69,0.7865,934.09,437.27,0.7606,864.23,440.71,0.7673,939.01,467.28,0.7986,856.85,469.74,0.7529,908.50,471.71,0.6679,885.38,471.22,0.6644,903.09,511.56,0.7598,879.48,521.40,0.6780,915.88,556.82,0.7869,885.87,529.27,0.7192
71,bottom,0,803.81,567.19,935.39,892.32,840.23,634.50,0.9101,847.38,632.92,0.8030,844.20,632.12,0.7551,853.73,644.82,0.8161,850.55,641.65,0.5770,848.17,675.78,0.8780,848.96,659.11,0.7708,854.52,704.36,0.7963,851.35,628.95,0.6844,825.15,687.69,0.8339,837.06,599.58,0.6313,852.93,740.08,0.8364,868.02,734.52,0.8329,862.46,804.37,0.8585,881.51,786.11,0.8816,873.57,863.11,0.9299,919.61,828.98,0.9095
72,top,0,852.51,376.77,943.62,578.72,899.54,390.97,0.8366,903.49,388.01,0.7942,895.60,388.01,0.8211,908.91,392.44,0.8633,890.67,392.94,0.8263,922.72,413.65,0.7996,877.85,412.66,0.8151,934.06,436.33,0.7736,865.52,441.26,0.7875,940.96,464.92,0.8050,857.14,469.85,0.7624,910.89,471.83,0.7016,888.70,471.33,0.6940,903.98,512.75,0.7751,881.30,518.67,0.6979,914.83,556.14,0.7749,888.20,525.08,0.6662
72,bottom,1,813.84,555.90,926.87,887.58,834.73,633.48,0.8158,841.21,631.86,0.7528,837.97,631.05,0.7238,847.68,642.39,0.7438,844.45,639.15,0.6090,846.88,673.16,0.7739,847.68,648.86,0.7118,859.83,700.69,0.6916,850.11,613.23,0.7040,827.44,682.87,0.6046,829.87,580.84,0.7320,842.83,730.65,0.7789,856.59,726.60,0.7611,849.30,795.43,0.8416,865.50,781.66,0.8178,872.79,854.54,0.8776,909.23,812.43,0.8583
73,top,1,852.25,376.98,946.32,578.39,899.29,390.65,0.8511,903.22,387.21,0.8138,895.35,387.21,0.8514,908.63,392.13,0.8464,890.44,392.13,0.8434,922.89,411.30,0.8062,877.65,412.78,0.8031,933.71,432.45,0.7672,865.85,440.81,0.7821,942.07,460.97,0.8325,857.49,469.33,0.7534,913.06,471.29,0.7012,890.93,471.79,0.7000,905.68,509.65,0.7651,885.03,515.55,0.6940,914.53,555.87,0.7527,891.42,523.91,0.6436
73,bottom,0,809.07,560.11,917.43,880.86,832.71,629.65,0.7384,838.19,628.86,0.6774,835.84,627.30,0.6416,842.89,637.48,0.7137,842.89,634.35,0.5962,839.76,664.10,0.7323,843.67,650.01,0.6929,856.99,698.56,0.6793,847.59,617.90,0.6587,838.19,692.29,0.5064,830.36,590.49,0.6737,831.14,729.10,0.7926,848.37,725.18,0.7858,836.63,791.74,0.8407,854.64,778.43,0.8325,870.30,846.56,0.8648,898.49,801.14,0.8128
74,top,1,852.08,376.10,948.42,578.97,898.27,388.88,0.8290,902.23,385.91,0.8142,894.31,385.41,0.8459,908.18,390.37,0.8419,889.36,390.86,0.8574,923.04,408.69,0.7957,876.97,411.66,0.7968,934.92,428.01,0.7810,866.08,439.89,0.7916,943.84,456.73,0.8264,857.66,468.62,0.7617,915.61,467.13,0.6964,893.32,467.63,0.6925,909.17,504.28,0.7444,887.87,509.73,0.7009,916.10,555.79,0.7339,895.79,523.59,0.6952
74,bottom,0,796.94,610.57,912.84,874.03,827.23,632.95,0.6061,833.02,631.67,0.5805,833.02,630.38,0.4702,836.88,636.81,0.6070,840.74,635.52,0.4496,828.51,664.47,0.6347,836.88,658.68,0.6030,831.09,696.63,0.6873,827.23,687.63,0.4641,824.66,663.18,0.5535,819.51,656.75,0.3950,815.65,731.36,0.6949,836.23,726.22,0.7276,825.94,790.54,0.7573,856.17,775.75,0.7383,863.25,841.35,0.7448,896.05,811.77,0.7458
75,top,1,852.21,374.19,953.01,574.25,898.21,387.77,0.8012,902.12,384.84,0.7872,894.80,384.35,0.8034,907.98,389.72,0.8275,889.42,389.23,0.8473,922.64,406.33,0.7540,876.72,410.72,0.7852,936.80,424.89,0.7716,865.98,439.05,0.7807,945.10,452.73,0.7985,857.19,467.87,0.7473,919.22,460.05,0.6557,895.28,461.52,0.6650,919.71,501.57,0.7286,887.47,504.50,0.7156,921.17,551.39,0.7491,900.66,525.99,0.7394
75,bottom,0,784.86,608.85,902.22,869.19,830.83,632.88,0.6227,832.10,630.97,0.5486,833.37,631.60,0.4588,830.83,636.05,0.5942,841.64,641.14,0.5291,815.58,659.57,0.5742,836.55,657.66,0.6456,814.31,672.28,0.5065,811.13,638.60,0.5840,825.11,651.31,0.3881,811.76,634.15,0.5429,803.50,728.22,0.6981,825.75,723.13,0.7364,819.39,789.23,0.7442,852.44,774.61,0.7491,854.35,841.99,0.7753,887.40,824.19,0.7761
76,top,1,853.38,373.24,953.86,568.48,898.38,386.96,0.7831,902.19,384.10,0.7788,895.04,383.63,0.7878,907.91,388.87,0.8025,889.80,388.39,0.8275,923.64,405.08,0.7271,877.40,409.84,0.7609,939.37,422.71,0.7630,866.91,437.97,0.7726,947.95,453.22,0.7663,858.33,465.14,0.7338,922.21,455.61,0.6500,896.47,457.04,0.6477,925.07,497.08,0.6805,885.51,500.41,0.6995,929.36,546.65,0.7302,898.38,524.72,0.7429
76,bottom,0,762.57,609.92,882.19,877.55,829.57,630.70,0.7065,829.57,627.43,0.6068,831.53,628.08,0.4811,825.00,633.31,0.7238,836.10,637.88,0.6115,800.82,652.26,0.7033,837.41,663.37,0.7923,769.46,632.00,0.8421,819.11,661.41,0.5462,798.86,633.31,0.5710,811.27,640.50,0.4572,795.59,726.75,0.7399,819.11,723.48,0.7465,806.05,790.12,0.7263,841.33,777.06,0.7491,845.25,843.70,0.8104,871.39,829.33,0.7683
77,top,1,854.14,372.82,958.05,562.37,899.62,386.61,0.7665,902.86,383.83,0.7738,895.91,383.37,0.7815,908.87,387.99,0.7900,890.36,388.46,0.7986,925.53,404.19,0.7054,878.79,408.82,0.7426,942.65,423.63,0.7612,868.61,436.59,0.7608,950.52,454.17,0.7585,859.35,465.28,0.6941,924.14,452.32,0.6327,897.30,453.25,0.6040,930.16,490.73,0.6809,878.33,492.58,0.7015,940.34,540.25,0.7478,893.60,522.66,0.7479
77,bottom,0,734.28,573.06,870.82,888.16,821.78,635.22,0.8467,818.70,632.14,0.7303,824.86,633.68,0.6162,814.86,636.76,0.7501,831.01,639.83,0.7559,794.09,654.45,0.7929,832.55,670.60,0.8710,764.85,632.14,0.8331,819.47,671.37,0.5212,751.78,601.37,0.8439,800.24,642.14,0.3927,789.47,732.15,0.8858,812.55,731.38,0.9074,794.09,800.61,0.8750,828.71,779.07,0.8822,831.78,849.85,0.9100,856.40,832.16,0.8751
78,top,1,855.25,372.55,965.32,551.67,900.66,386.89,0.8037,904.16,383.40,0.7804,896.72,383.40,0.8025,909.84,387.77,0.8056,891.48,388.21,0.7848,926.46,404.39,0.7205,880.98,409.20,0.7619,944.83,423.63,0.7885,870.92,436.31,0.7635,952.26,454.68,0.7923,861.30,466.92,0.7041,926.46,450.30,0.6636,897.60,451.18,0.6221,936.08,489.66,0.6987,874.42,486.16,0.7095,954.01,533.39,0.7663,888.85,520.27,0.7682
78,bottom,0,729.35,587.97,857.38,900.72,808.64,640.50,0.8248,805.58,635.92,0.7515,809.40,638.21,0.5405,803.29,641.27,0.7673,820.85,645.08,0.7399,786.49,658.06,0.7956,826.20,674.86,0.8810,751.37,636.68,0.8888,814.74,686.32,0.5438,739.92,607.67,0.8021,795.66,657.30,0.4905,784.97,740.53,0.8683,805.58,740.53,0.8857,781.91,810.01,0.8680,815.51,787.87,0.8842,818.56,863.46,0.8940,842.23,838.26,0.8636
79,top,0,855.56,372.84,982.15,548.09,900.46,387.30,0.8430,904.31,383.88,0.8229,897.04,384.30,0.8224,911.16,388.15,0.8404,891.90,388.15,0.7836,927.41,405.27,0.7086,882.06,410.40,0.7861,946.24,423.67,0.7735,872.65,437.79,0.7524,953.52,454.90,0.7563,863.23,465.60,0.6999,929.13,451.05,0.6264,899.18,450.62,0.6138,943.67,489.13,0.6474,870.94,482.29,0.7338,967.64,524.65,0.7506,877.78,518.66,0.7473
79,bottom,1,727.62,625.68,847.62,910.94,794.59,649.22,0.7128,793.19,645.04,0.6557,793.89,645.04,0.4654,792.50,651.31,0.7259,808.51,652.70,0.5977,784.14,674.99,0.7107,817.57,680.56,0.7557,745.84,666.63,0.5021,793.19,679.86,0.5250,738.87,656.18,0.4733,784.14,663.15,0.4260,777.87,751.59,0.8191,796.67,750.90,0.8008,771.60,819.84,0.7947,802.25,798.25,0.8174,800.16,877.65,0.8489,830.10,845.61,0.8084
80,top,1,837.92,374.58,995.08,541.30,901.15,389.90,0.8566,904.73,386.32,0.7966,897.57,386.32,0.8343,911.39,390.41,0.8462,892.97,389.90,0.7913,928.78,407.29,0.7389,883.76,411.90,0.8204,947.71,425.20,0.8090,875.06,440.54,0.7975,954.87,455.89,0.7573,864.32,467.15,0.7653,931.85,453.33,0.6847,901.15,452.82,0.6678,952.31,491.70,0.7090,871.48,481.47,0.7548,979.94,519.84,0.8079,865.85,516.26,0.7874
80,bottom,0,724.79,637.60,833.17,924.36,792.98,657.06,0.6960,790.18,654.96,0.6161,795.08,654.26,0.4477,787.38,660.56,0.7165,805.58,662.66,0.6823,772.68,685.06,0.6962,813.29,689.27,0.7860,734.87,702.57,0.6267,792.28,692.77,0.5847,734.17,702.57,0.5581,787.38,692.07,0.4784,770.58,761.38,0.8098,788.08,760.68,0.8003,760.08,828.59,0.7884,789.48,810.39,0.8135,780.38,893.70,0.8734,816.09,857.29,0.8151
81,top,1,828.93,378.22,1007.53,540.25,899.63,394.71,0.8572,903.70,390.64,0.8048,896.72,390.64,0.8585,910.67,393.54,0.8413,892.65,394.12,0.7754,929.86,410.40,0.7405,885.09,416.22,0.8384,948.46,428.42,0.8028,876.37,441.80,0.8023,957.18,460.98,0.7615,863.58,470.86,0.7937,934.51,456.91,0.6963,904.28,455.17,0.6964,957.76,493.54,0.7635,874.63,481.91,0.7365,989.15,515.05,0.8165,853.12,513.88,0.8078
