frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
54,top,1,795.39,361.86,876.15,570.29,833.23,380.07,0.8691,836.79,376.00,0.8625,829.16,376.00,0.8428,843.91,377.53,0.8318,823.56,379.05,0.8647,851.04,390.76,0.7724,817.96,398.39,0.7640,869.36,409.08,0.6854,802.19,426.38,0.8173,863.25,412.13,0.4952,822.03,410.10,0.6823,849.00,454.37,0.6303,830.68,455.89,0.6014,853.07,494.06,0.7223,834.75,502.20,0.7474,834.75,524.08,0.7648,830.17,549.52,0.7784
54,bottom,0,904.86,561.50,1021.70,834.46,971.28,584.02,0.7328,968.61,580.69,0.6397,972.61,580.02,0.5183,967.28,586.69,0.7418,985.94,584.69,0.7151,956.62,616.01,0.7205,999.93,606.01,0.8481,929.29,625.34,0.7005,1011.93,618.67,0.8279,915.30,617.34,0.7761,991.27,616.67,0.5612,977.28,691.98,0.7239,999.93,689.98,0.7217,971.28,749.29,0.7578,992.60,740.63,0.7787,1001.27,799.94,0.7687,995.27,791.27,0.7290
55,top,1,795.72,361.95,875.21,570.64,833.43,380.19,0.8780,836.99,376.11,0.8674,829.35,376.11,0.8576,844.13,377.64,0.8398,824.26,379.17,0.8700,851.77,391.40,0.7758,817.63,399.04,0.7718,869.09,411.27,0.6970,802.35,426.55,0.8243,860.94,411.78,0.4868,821.20,411.27,0.6968,848.71,454.58,0.6365,830.37,456.61,0.6102,852.79,495.33,0.7320,834.45,501.96,0.7531,835.47,523.87,0.7684,830.37,548.83,0.7879
55,bottom,0,898.43,561.75,1020.25,833.50,971.28,583.51,0.7563,967.97,580.19,0.6329,971.95,579.53,0.5457,965.98,586.82,0.7139,985.22,584.83,0.7289,957.35,615.35,0.7181,999.81,606.73,0.8392,926.17,620.66,0.7411,1009.76,620.00,0.7610,910.91,607.39,0.8494,989.20,618.01,0.5221,976.59,691.65,0.7355,998.49,689.00,0.7222,968.63,750.04,0.7611,991.85,740.75,0.7874,999.15,799.13,0.7759,995.17,791.84,0.7312
56,top,1,797.76,362.49,876.64,570.49,834.15,381.68,0.8764,837.71,377.62,0.8676,830.09,377.62,0.8501,844.82,379.14,0.8447,825.01,380.67,0.8791,853.45,392.35,0.8116,817.90,400.47,0.7771,869.70,412.15,0.7375,803.68,428.40,0.8202,864.62,417.23,0.5627,822.47,413.67,0.7121,849.39,456.33,0.6330,829.58,457.35,0.6133,852.94,498.48,0.7428,834.15,502.03,0.7431,836.69,522.85,0.7717,830.60,549.77,0.7892
56,bottom,0,891.95,563.26,1018.52,833.58,969.10,583.59,0.7483,966.46,579.63,0.6332,970.42,578.97,0.5697,965.80,586.23,0.6916,983.62,584.91,0.7349,955.90,615.27,0.7138,998.79,608.01,0.8273,922.90,617.25,0.6815,1010.67,621.21,0.7920,907.72,603.39,0.8509,987.58,621.21,0.5600,975.04,691.16,0.7282,996.81,689.18,0.7274,963.16,750.56,0.7643,990.87,741.32,0.7749,995.49,796.76,0.7782,996.15,793.46,0.7359
57,top,1,798.07,365.55,877.40,569.38,834.25,383.87,0.8501,837.73,379.39,0.8440,830.27,379.88,0.8332,844.70,381.38,0.8234,825.29,382.87,0.8497,854.65,395.81,0.8055,818.32,404.27,0.7773,869.58,417.21,0.7439,804.39,431.64,0.7869,864.11,423.18,0.5506,821.81,418.20,0.6755,848.68,458.51,0.6389,828.77,459.51,0.6199,851.67,500.31,0.7395,833.25,503.79,0.7413,836.24,522.70,0.7573,829.77,548.58,0.7913
57,bottom,0,883.32,563.19,1016.04,824.30,967.53,584.74,0.7635,964.98,580.27,0.5834,968.81,579.64,0.5728,963.71,586.65,0.6942,982.19,584.74,0.7637,954.78,615.97,0.7196,998.13,609.60,0.8319,918.45,615.34,0.7197,1008.33,625.54,0.7667,899.96,599.40,0.8411,983.47,624.90,0.5266,973.27,692.47,0.7349,996.22,689.92,0.7355,959.24,751.12,0.7885,989.84,740.92,0.7742,991.76,797.65,0.8248,994.94,792.55,0.7697
58,top,1,798.72,368.47,876.07,570.50,833.94,386.62,0.8373,837.40,382.67,0.8207,830.00,383.17,0.8283,844.30,384.65,0.8404,825.06,385.63,0.8532,857.12,401.42,0.7904,818.16,408.82,0.7705,868.96,421.64,0.7367,806.81,431.50,0.6643,868.47,433.48,0.5930,816.68,432.49,0.3637,848.74,461.59,0.6318,829.01,462.09,0.6179,849.73,502.53,0.7142,830.98,505.00,0.7328,834.44,525.22,0.7585,827.53,545.94,0.7587
58,bottom,0,878.50,562.50,1012.60,817.10,969.79,584.75,0.7820,968.55,581.02,0.5131,969.17,579.78,0.5826,962.96,586.62,0.6523,980.98,585.37,0.7852,952.39,616.45,0.7145,997.14,610.86,0.8330,918.20,618.32,0.7238,1007.09,629.51,0.8087,897.07,602.16,0.8737,990.31,641.94,0.5794,971.66,689.18,0.7422,995.28,687.31,0.7251,954.25,750.10,0.7834,987.82,740.77,0.8021,985.33,794.85,0.8166,997.14,792.99,0.8214
59,top,1,798.89,371.47,874.69,567.80,833.44,390.54,0.8360,836.31,386.23,0.8149,829.12,387.19,0.8093,843.02,388.15,0.8303,824.81,390.54,0.8312,858.36,405.88,0.7844,817.14,413.55,0.7604,867.47,426.01,0.7109,806.59,435.60,0.6274,868.43,441.35,0.6163,813.30,437.04,0.3915,849.73,462.92,0.6277,829.60,462.92,0.6232,846.38,506.06,0.6926,830.08,503.67,0.7268,830.56,528.11,0.7322,821.45,543.93,0.7326
59,bottom,0,874.23,562.96,1011.66,815.74,967.63,584.44,0.7964,967.01,580.74,0.5540,967.01,580.12,0.6012,962.08,586.91,0.6591,978.74,585.67,0.7949,950.97,617.15,0.7265,994.79,611.59,0.8421,915.79,623.32,0.7494,1004.66,633.81,0.8055,891.11,607.27,0.8568,989.23,649.86,0.6256,971.33,689.97,0.7590,994.17,688.12,0.7370,950.97,750.45,0.7973,985.53,739.96,0.8177,982.44,798.59,0.8219,996.64,793.65,0.8550
60,top,1,798.50,375.59,873.17,562.81,832.18,392.41,0.7932,835.83,388.30,0.7704,828.06,389.21,0.7686,842.23,391.50,0.7926,823.03,393.32,0.8042,858.23,409.78,0.7759,815.72,416.18,0.7510,867.83,433.09,0.7151,804.75,439.95,0.6175,867.83,450.46,0.7007,813.89,440.40,0.3971,851.37,465.09,0.5964,831.72,465.09,0.5818,847.72,507.14,0.6592,830.35,507.60,0.7116,830.80,528.62,0.7143,813.43,542.79,0.7078
60,bottom,0,872.12,564.86,1009.22,839.61,964.82,585.52,0.7615,964.15,582.16,0.5797,966.16,581.49,0.6106,960.12,588.20,0.6752,976.22,586.86,0.7939,948.72,617.71,0.7630,992.32,613.69,0.8383,913.84,631.13,0.7534,1001.71,642.53,0.7938,889.02,616.37,0.8343,983.60,656.62,0.6006,969.52,691.50,0.7702,992.32,690.16,0.7491,948.72,752.54,0.8101,984.27,739.79,0.8168,976.89,804.86,0.8423,995.68,791.44,0.8380
61,top,1,797.30,377.95,873.63,564.17,830.01,394.23,0.7758,833.65,389.68,0.7536,826.38,390.59,0.7530,840.92,391.50,0.7866,821.83,394.23,0.7795,859.11,411.96,0.7612,814.55,418.32,0.7515,869.11,438.78,0.7411,805.46,440.14,0.6174,866.84,459.24,0.7036,805.01,446.96,0.4619,852.29,466.51,0.6058,832.74,466.06,0.5919,850.02,509.70,0.6718,828.65,512.88,0.6866,832.29,526.98,0.7003,807.74,543.34,0.7035
61,bottom,0,869.80,567.01,1006.28,843.33,963.67,589.13,0.8063,963.00,585.76,0.6071,964.35,585.09,0.6347,957.60,591.83,0.6976,973.79,590.48,0.8472,946.81,621.52,0.7757,989.98,616.79,0.8397,911.73,639.06,0.7675,1000.10,649.17,0.8033,886.09,628.26,0.8113,983.91,664.69,0.6223,968.40,697.07,0.7950,990.66,695.05,0.7701,948.16,755.76,0.8342,981.89,740.25,0.8257,967.72,810.41,0.8387,994.03,790.84,0.8662
62,top,1,794.87,378.89,874.38,565.91,830.97,395.24,0.8211,834.17,390.67,0.7930,826.87,391.58,0.7731,841.02,392.95,0.7596,821.84,395.24,0.7989,859.28,413.04,0.7506,814.54,419.43,0.7527,869.33,440.89,0.7507,806.32,440.44,0.5986,864.76,460.98,0.7047,803.58,449.57,0.5614,854.26,469.20,0.5683,832.34,469.20,0.5527,859.74,516.23,0.6947,825.50,516.23,0.6762,836.45,523.99,0.6908,804.49,546.82,0.7284
62,bottom,0,868.18,571.52,1004.94,849.82,960.34,593.13,0.8048,959.66,589.73,0.6261,960.34,589.05,0.6280,954.90,595.84,0.7000,969.85,594.48,0.8363,944.71,627.10,0.7933,987.52,621.66,0.8597,911.42,649.52,0.7464,997.71,656.99,0.8135,884.24,643.40,0.8226,982.08,669.90,0.6201,967.81,701.16,0.8055,989.55,699.12,0.7874,946.75,759.59,0.8512,980.04,741.24,0.8190,961.02,818.02,0.8589,993.63,791.52,0.8588
63,top,0,794.61,380.36,877.04,565.85,832.20,397.48,0.8261,835.82,392.95,0.8110,828.12,393.41,0.7729,842.61,395.22,0.7742,822.69,397.48,0.7860,859.82,415.60,0.7396,814.54,421.03,0.7539,870.69,441.86,0.7519,807.29,443.22,0.6271,862.99,458.16,0.6721,804.12,453.63,0.6049,855.29,469.48,0.5577,831.75,470.39,0.5387,868.88,518.39,0.7070,821.78,517.48,0.6375,845.33,522.92,0.6654,803.22,547.82,0.7583
63,bottom,1,894.88,578.76,1005.04,851.52,956.62,598.61,0.7747,957.28,595.28,0.6180,955.28,594.61,0.5612,952.62,600.61,0.6857,966.60,600.61,0.6714,941.30,633.90,0.7546,985.25,627.91,0.8050,912.67,659.87,0.6760,996.57,665.86,0.7594,875.37,658.54,0.6117,978.59,678.52,0.5010,967.27,705.15,0.7023,988.58,703.15,0.7432,945.29,763.75,0.7734,976.59,741.11,0.7471,953.29,824.35,0.8272,992.57,791.72,0.8122
64,top,0,793.28,382.98,881.42,565.20,834.68,399.35,0.8064,838.24,394.90,0.7745,830.68,395.79,0.7437,845.36,397.57,0.7842,825.34,399.80,0.7813,863.15,418.48,0.7340,816.89,423.37,0.7471,872.50,442.95,0.7286,807.99,443.84,0.6541,861.82,453.63,0.6515,802.21,456.29,0.6365,856.93,471.42,0.5547,831.57,471.86,0.5356,875.61,519.47,0.7583,819.11,518.58,0.6565,855.59,525.25,0.7250,803.54,547.05,0.7737
64,bottom,1,892.61,583.80,1005.00,856.04,953.46,604.27,0.7950,954.12,600.95,0.6121,952.79,600.28,0.5624,948.14,606.93,0.7009,963.43,606.93,0.7087,938.17,640.16,0.7938,982.04,634.18,0.8135,915.57,671.40,0.6982,994.00,672.73,0.7851,890.98,677.38,0.6351,979.38,687.35,0.4908,965.42,711.94,0.7197,986.69,709.28,0.7527,942.82,769.77,0.7835,974.06,744.51,0.7490,948.81,830.25,0.8049,992.67,793.03,0.8393
65,top,1,793.00,386.12,885.67,566.17,838.01,401.42,0.8210,841.97,397.46,0.7666,834.06,397.90,0.7579,849.44,400.10,0.7728,829.22,402.73,0.7627,865.71,421.64,0.7538,819.99,424.71,0.7594,874.94,444.49,0.7243,809.88,442.30,0.6655,860.87,449.33,0.5347,802.41,454.16,0.6307,859.99,470.87,0.6198,832.74,473.07,0.5872,878.89,517.02,0.7504,817.36,518.34,0.6408,867.47,533.73,0.7640,803.73,546.03,0.7593
65,bottom,0,873.95,589.57,1004.91,857.04,949.88,609.68,0.8315,949.22,606.41,0.6589,949.22,605.76,0.5667,944.00,612.29,0.7249,960.33,611.64,0.7057,935.51,645.59,0.8064,978.61,640.37,0.8348,916.57,679.55,0.7245,992.32,678.90,0.8159,885.88,692.61,0.7263,980.57,693.26,0.5433,963.59,717.43,0.7607,985.14,714.81,0.7742,939.43,774.24,0.8043,971.43,747.46,0.7210,949.22,835.62,0.8375,991.67,793.83,0.8046
66,top,1,790.88,388.37,896.53,571.06,842.36,404.34,0.8555,846.82,400.33,0.8128,838.80,400.77,0.8173,854.41,403.89,0.7945,833.89,406.12,0.7720,869.57,424.86,0.7181,824.52,425.30,0.7251,880.72,447.60,0.7265,813.82,440.47,0.6317,863.33,447.60,0.5255,803.12,451.17,0.6042,863.77,475.25,0.6177,835.67,477.04,0.6055,881.17,514.50,0.7122,817.83,518.96,0.6268,881.17,543.05,0.7687,804.01,545.72,0.7600
66,bottom,0,881.80,592.53,1004.20,857.60,946.23,612.46,0.8429,947.53,608.58,0.6082,944.94,608.58,0.5760,940.41,614.41,0.6960,955.29,614.41,0.7354,932.64,647.41,0.8276,976.65,642.88,0.8110,919.05,684.94,0.7417,988.94,681.06,0.7951,895.11,705.65,0.7917,983.77,695.95,0.5218,959.82,719.24,0.7080,983.12,716.01,0.7374,934.59,776.19,0.7925,970.83,749.01,0.7192,948.82,835.08,0.8374,991.53,793.66,0.8045
67,top,1,788.23,391.48,913.00,575.10,847.48,407.98,0.8549,851.07,403.95,0.8124,843.45,404.39,0.7982,859.14,406.64,0.7933,839.41,408.88,0.7602,873.48,428.15,0.6901,830.00,427.26,0.7151,886.93,451.02,0.7030,814.76,442.95,0.6350,869.00,450.57,0.5725,801.75,451.46,0.5794,866.76,475.22,0.5984,839.41,476.12,0.5892,882.00,514.67,0.7050,819.69,520.50,0.6399,895.90,552.78,0.7623,804.00,546.95,0.7464
67,bottom,0,890.06,592.92,1003.22,856.05,942.14,612.70,0.8189,942.14,609.49,0.5769,940.22,608.21,0.5768,936.36,615.92,0.6900,953.06,614.63,0.7394,929.30,648.04,0.8183,972.98,642.90,0.7988,920.30,689.15,0.7889,987.75,681.44,0.7930,899.74,714.85,0.8003,983.26,704.57,0.5162,958.20,720.63,0.6913,981.33,716.78,0.7239,930.58,774.59,0.7808,972.34,750.18,0.7326,947.28,833.05,0.8238,990.32,793.86,0.8191
68,top,1,790.35,393.66,919.70,585.03,852.22,411.32,0.8577,855.96,407.11,0.7939,848.48,407.58,0.7740,863.90,409.91,0.7948,844.28,411.32,0.7469,877.45,431.87,0.7161,835.40,428.60,0.7156,891.47,456.64,0.7216,818.12,444.02,0.6566,870.91,455.23,0.5788,799.89,449.16,0.5731,870.91,478.59,0.5969,844.75,479.06,0.5929,882.12,516.44,0.6753,822.79,520.18,0.6399,904.08,558.49,0.7477,804.57,547.74,0.7293
68,bottom,0,895.76,592.97,1000.74,857.58,939.20,612.87,0.7869,939.20,609.64,0.5428,938.56,608.34,0.5621,933.39,616.10,0.6514,950.19,614.81,0.7178,927.58,647.75,0.7946,970.21,641.94,0.7866,922.41,689.74,0.8039,985.72,681.35,0.7509,904.32,720.75,0.7776,982.49,709.12,0.4812,957.94,719.46,0.6600,982.49,716.23,0.7137,924.99,771.79,0.7509,973.44,750.47,0.7289,943.08,829.28,0.8040,989.59,794.40,0.7926
69,top,1,792.18,398.82,922.42,587.09,857.30,414.35,0.8505,861.44,410.22,0.7733,853.62,410.22,0.7874,869.25,412.97,0.7990,849.48,413.89,0.6970,882.12,436.42,0.7211,841.67,431.82,0.6735,892.23,460.78,0.7372,821.91,445.15,0.5897,873.85,461.70,0.5548,801.22,448.83,0.5407,877.06,481.92,0.6120,851.78,481.46,0.5877,885.34,523.29,0.6912,828.80,519.15,0.6274,911.54,563.74,0.7402,805.36,548.11,0.7045
69,bottom,0,898.11,593.56,1000.63,858.04,936.46,615.39,0.8009,936.46,612.81,0.5374,935.81,610.87,0.5597,930.00,619.26,0.6501,947.43,617.33,0.7415,925.48,649.61,0.7961,967.45,643.80,0.7899,922.90,691.58,0.8059,981.66,680.61,0.6520,907.40,724.51,0.7606,979.72,707.72,0.3669,959.06,720.64,0.6563,984.24,716.12,0.7276,921.61,770.36,0.7715,973.91,749.70,0.7115,939.69,826.53,0.7949,989.40,794.89,0.7880
70,top,1,794.12,402.18,925.81,588.04,861.78,417.52,0.8658,865.87,413.89,0.7735,858.61,413.89,0.8111,873.58,416.61,0.8251,854.52,417.52,0.7118,885.83,440.66,0.7640,847.26,435.67,0.6800,891.73,465.16,0.7470,828.66,445.20,0.5341,874.49,468.34,0.5309,805.06,446.11,0.4734,883.56,484.68,0.6754,858.61,484.22,0.6394,888.55,525.97,0.7251,833.20,519.62,0.5939,914.42,566.81,0.7943,806.88,547.75,0.7234
70,bottom,0,898.34,597.80,1003.18,855.39,935.04,619.06,0.8088,933.78,616.54,0.5315,934.41,614.65,0.5702,926.86,622.83,0.6506,945.73,620.94,0.7323,923.09,653.64,0.8146,966.48,646.73,0.7880,921.83,695.78,0.7909,982.20,684.46,0.6882,907.36,729.11,0.7506,980.94,711.50,0.3977,958.30,722.82,0.6396,984.09,717.79,0.7220,921.20,773.76,0.7816,972.77,750.49,0.7042,936.29,830.99,0.7801,991.64,795.77,0.7988
71,top,1,796.92,403.57,926.08,587.59,866.44,421.46,0.8596,870.49,417.41,0.7764,863.30,417.41,0.7984,877.67,421.01,0.8262,859.25,421.46,0.7016,887.56,445.27,0.7821,854.31,438.08,0.7009,889.35,468.18,0.7075,834.54,445.72,0.5685,873.18,474.92,0.5417,812.08,442.57,0.5345,890.70,484.80,0.7098,864.65,483.90,0.6674,890.70,523.89,0.7541,838.14,518.94,0.6120,914.96,567.01,0.8138,810.29,549.04,0.7398
71,bottom,0,895.58,603.81,1005.30,860.68,934.14,624.38,0.8399,932.88,621.87,0.5475,933.51,620.62,0.5962,925.98,628.14,0.6609,944.80,626.89,0.7537,921.59,659.50,0.8329,965.49,651.35,0.8105,920.97,700.89,0.8060,982.43,690.86,0.7293,905.29,734.13,0.7773,980.54,713.43,0.4368,957.97,727.86,0.6796,983.05,722.21,0.7367,922.22,779.91,0.8082,972.39,752.31,0.7068,932.88,838.86,0.8084,993.71,799.35,0.7962
72,top,1,797.79,406.68,925.66,588.03,869.25,423.86,0.8495,873.68,420.32,0.7744,867.04,419.88,0.7552,881.20,425.19,0.8285,863.05,423.86,0.6764,888.29,449.98,0.7830,858.62,440.24,0.6863,883.86,472.12,0.6109,838.70,444.23,0.5124,870.58,479.20,0.4486,809.92,441.57,0.5216,896.26,485.40,0.7365,869.25,484.07,0.6846,892.71,523.03,0.7819,843.13,518.61,0.6456,915.29,566.86,0.8277,814.35,550.04,0.7697
72,bottom,0,891.13,608.26,1006.26,863.35,933.13,630.56,0.7906,931.26,628.07,0.5282,931.88,626.82,0.5714,925.65,634.30,0.6441,944.34,633.05,0.7001,920.67,666.06,0.8195,964.26,657.96,0.7876,917.56,707.78,0.8064,983.57,697.19,0.7745,900.74,740.79,0.7821,982.95,722.73,0.5328,956.79,735.18,0.6803,981.70,728.96,0.7318,921.29,786.25,0.8110,971.12,759.47,0.7090,934.37,842.92,0.7815,995.40,799.95,0.8121
73,top,1,797.77,407.96,925.33,588.01,872.98,425.46,0.8019,877.38,422.38,0.7509,870.34,421.50,0.7085,884.41,427.21,0.8259,866.39,425.46,0.6520,889.68,453.15,0.7787,862.87,440.40,0.6684,882.21,475.13,0.5976,841.33,442.60,0.4704,868.14,484.36,0.4679,810.56,436.89,0.5065,900.23,486.56,0.7585,875.18,484.36,0.7066,894.52,521.72,0.7987,847.48,516.01,0.6302,915.62,566.56,0.8229,819.35,548.98,0.7463
73,bottom,0,882.08,614.32,1006.09,862.97,933.76,636.05,0.8182,933.76,633.01,0.5391,931.33,632.41,0.5784,926.48,639.69,0.6456,944.69,638.48,0.6875,920.41,671.26,0.8184,962.90,663.37,0.7871,913.73,712.54,0.8182,982.94,701.61,0.7833,893.70,743.50,0.7952,982.94,725.29,0.5497,956.22,740.47,0.6801,981.72,733.79,0.7436,917.98,789.03,0.8131,972.01,760.50,0.7285,934.37,843.67,0.7826,994.47,800.57,0.8365
74,top,1,808.91,410.79,925.84,588.52,873.88,427.20,0.8208,878.22,423.72,0.7756,871.71,422.86,0.7334,886.03,428.50,0.8120,867.81,425.89,0.6406,890.37,455.40,0.7825,865.64,440.21,0.6770,882.99,479.27,0.6068,849.58,441.52,0.4077,868.68,492.28,0.4531,821.81,439.35,0.5146,903.82,486.21,0.7648,878.66,483.17,0.6918,896.01,521.35,0.7871,850.89,514.85,0.6420,915.97,566.05,0.8082,827.02,546.96,0.7334
74,bottom,0,870.39,618.18,1010.39,863.28,935.01,638.40,0.8194,935.60,634.81,0.5368,933.21,634.81,0.5489,928.42,642.59,0.6525,945.78,640.80,0.7175,921.24,672.51,0.8012,963.13,666.53,0.7805,910.47,712.60,0.7998,982.88,704.82,0.7910,884.74,741.92,0.7583,981.08,718.59,0.5370,955.95,742.52,0.6744,981.08,735.94,0.7543,916.46,789.20,0.7931,972.10,760.47,0.6963,934.41,843.65,0.7809,997.24,798.17,0.8273
75,top,1,816.78,410.31,925.76,588.05,876.47,426.71,0.8001,880.81,423.67,0.7738,873.87,422.81,0.7480,887.76,428.01,0.8268,869.97,425.41,0.6557,892.10,454.05,0.7674,868.23,439.30,0.6712,888.19,473.58,0.6110,857.82,439.73,0.3487,880.81,492.67,0.5885,828.74,440.16,0.5142,906.85,486.16,0.7320,881.68,483.12,0.6442,896.87,520.01,0.7644,853.91,513.50,0.6247,915.96,565.57,0.8129,836.55,545.17,0.7354
75,bottom,0,860.47,617.49,1022.99,862.75,936.94,637.13,0.8294,938.14,634.14,0.5467,934.54,633.54,0.5723,930.35,640.73,0.6419,947.12,639.53,0.7111,923.17,671.26,0.7962,964.48,665.87,0.7853,910.59,708.99,0.7926,981.85,703.60,0.7915,878.26,735.93,0.8141,977.06,719.17,0.4842,956.70,741.32,0.6819,980.05,734.13,0.7621,918.38,790.42,0.7922,973.46,761.08,0.6772,934.54,843.11,0.7748,1007.00,795.81,0.8215
76,top,1,820.90,409.59,926.91,587.15,878.24,426.41,0.7974,883.01,422.94,0.7875,875.64,422.07,0.7732,889.51,427.27,0.8416,871.74,424.67,0.6603,894.28,454.15,0.7758,870.00,438.11,0.6636,890.38,477.99,0.6535,860.90,440.71,0.3690,883.01,498.37,0.6510,834.02,443.31,0.5174,909.02,485.36,0.7305,883.88,481.46,0.6395,897.75,519.18,0.7653,858.73,511.37,0.6319,916.39,565.56,0.8062,848.76,542.15,0.7583
76,bottom,0,859.59,611.99,1033.12,862.51,939.63,633.27,0.8716,940.24,630.22,0.5431,935.96,629.60,0.6009,931.68,636.94,0.6308,948.80,636.33,0.7055,926.17,666.91,0.8121,965.32,661.41,0.8362,915.16,703.00,0.7946,979.38,699.33,0.7903,879.69,725.02,0.8514,965.32,711.56,0.4334,956.75,739.09,0.6984,979.38,732.97,0.7731,923.11,790.46,0.8039,977.55,761.10,0.7017,935.96,843.67,0.8241,1017.30,799.03,0.8477
77,top,1,832.30,407.22,927.40,586.74,880.29,424.23,0.8256,884.67,420.72,0.7805,876.78,419.85,0.8052,891.25,425.54,0.8182,871.96,423.35,0.7051,896.51,454.47,0.7574,871.96,436.06,0.6947,893.00,482.96,0.6191,865.83,442.20,0.5643,886.86,505.75,0.6150,845.23,446.58,0.6315,908.34,485.59,0.6967,884.23,481.64,0.6925,897.82,519.34,0.7242,863.63,508.82,0.6261,915.79,564.48,0.7783,859.25,540.37,0.7578
77,bottom,0,867.10,609.13,1042.91,860.98,939.63,629.91,0.8363,937.79,626.83,0.5378,938.40,626.22,0.5533,931.64,634.21,0.6581,950.70,632.98,0.7239,928.56,663.73,0.8187,965.46,656.96,0.8576,924.26,695.08,0.7745,972.22,691.40,0.6058,888.60,714.76,0.8373,948.24,706.15,0.4279,954.39,735.67,0.6842,976.52,730.75,0.7387,926.72,788.55,0.8066,987.59,767.02,0.7369,939.63,840.19,0.8014,1028.79,802.07,0.7889
78,top,1,841.23,406.89,927.57,586.58,881.33,422.60,0.8326,886.15,419.53,0.8170,878.26,418.21,0.7976,891.86,423.92,0.8347,872.56,421.28,0.7634,897.56,453.31,0.7731,870.80,434.88,0.7182,896.24,484.02,0.6616,868.61,444.53,0.6140,889.66,509.46,0.6581,851.06,453.75,0.7075,908.53,484.02,0.6885,884.40,480.51,0.7026,898.44,518.67,0.7033,866.41,512.53,0.7051,916.42,565.61,0.8173,870.36,538.41,0.7598
78,bottom,0,882.88,608.11,1042.60,857.04,938.43,626.83,0.9192,937.21,623.79,0.6160,937.82,623.79,0.5484,930.53,630.47,0.7843,950.59,629.86,0.7390,928.71,660.25,0.8803,962.74,654.17,0.8560,934.18,688.82,0.8093,961.52,682.74,0.5776,902.57,705.22,0.8089,934.78,691.85,0.4558,949.98,732.57,0.7049,972.46,728.93,0.7348,923.84,787.88,0.8327,989.48,764.17,0.7125,947.55,834.06,0.7668,1028.98,800.64,0.8272
79,top,1,855.36,403.28,927.33,586.91,881.93,420.23,0.8300,886.42,417.09,0.8258,878.35,415.75,0.8045,892.24,421.57,0.8625,873.41,419.33,0.7446,899.87,451.16,0.7524,869.83,433.68,0.7353,899.87,482.10,0.6395,872.52,448.03,0.5876,897.18,508.10,0.5875,860.86,460.58,0.5832,908.83,483.44,0.6592,885.97,480.30,0.7045,900.76,520.65,0.7048,869.38,511.69,0.7417,916.45,564.59,0.8288,881.04,535.90,0.7227
79,bottom,0,898.03,603.94,1043.22,852.07,933.67,623.81,0.9526,932.46,620.17,0.6592,929.43,620.17,0.5356,926.40,626.23,0.7629,943.97,625.63,0.7535,925.80,655.92,0.9058,956.09,650.46,0.8882,938.52,683.18,0.8192,959.12,680.15,0.6457,913.68,701.95,0.8121,929.43,689.23,0.5384,945.18,730.43,0.7664,965.78,726.19,0.7494,917.92,785.55,0.8460,985.16,764.35,0.6875,960.33,824.32,0.7664,1029.39,800.09,0.8620
80,top,1,862.60,399.98,927.83,587.10,881.05,417.25,0.8073,885.17,414.05,0.7911,877.86,413.14,0.7884,891.10,418.16,0.8157,872.83,416.34,0.6690,899.78,447.40,0.7391,869.63,432.78,0.7671,902.07,479.38,0.6428,876.49,452.43,0.5324,900.70,507.25,0.5718,873.74,466.59,0.4623,909.38,481.21,0.6357,887.45,478.47,0.6979,900.70,520.50,0.7114,875.12,512.27,0.7737,916.69,565.72,0.8342,890.19,536.03,0.7211
80,bottom,0,901.13,600.70,1039.62,841.08,927.54,619.36,1.0282,928.12,617.01,0.7368,922.84,617.01,0.5469,920.49,622.88,0.7588,936.34,622.29,0.7937,924.01,654.57,0.9642,947.49,646.94,0.9464,938.69,682.16,0.8370,955.12,679.22,0.7299,918.15,703.87,0.9026,925.19,692.72,0.6367,941.62,726.17,0.8679,956.88,723.24,0.8562,915.21,783.69,0.9284,971.55,763.73,0.7785,969.79,810.10,0.7860,1026.72,797.77,0.9118
81,top,0,862.76,397.11,926.38,585.76,879.83,414.06,0.8545,883.98,410.37,0.8208,876.61,410.37,0.8422,890.42,414.06,0.8084,871.54,413.60,0.6862,899.64,441.69,0.7476,868.78,429.26,0.8162,905.16,474.85,0.6480,874.76,446.30,0.6552,901.94,501.57,0.5607,874.30,466.56,0.6972,908.39,479.46,0.6278,887.66,476.70,0.6825,901.02,519.53,0.7298,878.45,508.94,0.7357,916.68,565.59,0.8207,894.11,537.49,0.7907
