frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
54,top,1,884.42,375.49,983.64,591.58,935.09,391.21,0.9111,939.84,386.46,0.8834,931.39,386.46,0.9041,946.69,392.79,0.8911,926.65,392.26,0.8070,960.94,418.64,0.8251,915.57,418.64,0.8372,970.96,450.30,0.7669,904.49,445.55,0.7810,978.35,479.31,0.7546,890.24,470.35,0.7505,951.44,481.95,0.6603,928.23,482.48,0.6531,956.19,527.85,0.7532,927.70,526.27,0.7721,958.30,548.95,0.8571,928.23,570.06,0.8954
54,bottom,0,976.30,517.64,1076.98,760.92,1059.31,543.06,0.9480,1059.90,539.49,0.7443,1058.12,539.49,0.8301,1045.05,541.28,0.5352,1048.61,542.46,0.7730,1030.80,562.66,0.7303,1039.71,573.94,0.8039,1031.98,599.48,0.5798,1033.77,613.74,0.7647,1052.77,608.99,0.7477,1042.67,648.19,0.6773,1027.83,640.47,0.5746,1031.98,641.65,0.6413,1038.52,686.20,0.6447,1042.67,690.36,0.7052,991.59,720.06,0.6562,1043.27,743.22,0.6525
55,top,1,886.51,375.80,984.32,590.71,934.36,391.44,0.9159,938.56,387.24,0.8592,930.69,387.24,0.8895,945.38,393.01,0.8685,925.97,392.49,0.8397,960.60,419.24,0.8331,914.43,419.24,0.8417,968.99,452.82,0.7745,903.93,448.10,0.7744,977.39,481.68,0.7550,891.34,475.38,0.7449,951.68,481.68,0.6505,927.54,482.20,0.6485,955.35,527.85,0.7649,927.02,526.80,0.7769,956.40,551.46,0.8492,928.07,570.87,0.8814
55,bottom,0,987.41,516.22,1077.91,760.85,1064.91,542.38,0.9229,1065.51,538.80,0.7467,1063.12,538.20,0.8266,1051.18,540.59,0.5170,1053.57,541.19,0.7764,1035.65,563.29,0.7178,1045.20,573.44,0.7950,1035.65,602.11,0.5566,1040.43,612.86,0.7747,1057.75,613.45,0.6829,1056.55,647.50,0.7339,1035.65,641.52,0.5630,1039.23,642.72,0.6315,1042.22,685.12,0.6672,1044.61,692.89,0.7470,1005.19,715.58,0.6960,1044.01,744.25,0.7187
56,top,1,887.69,376.20,984.90,590.62,934.20,393.37,0.9002,938.39,388.66,0.8492,930.01,388.66,0.8744,945.19,394.42,0.8423,925.30,393.89,0.8548,959.85,420.07,0.8238,913.26,420.07,0.8283,967.70,453.05,0.7640,904.36,447.81,0.7294,976.08,480.79,0.7333,895.46,472.42,0.6825,952.00,482.89,0.6444,927.40,483.41,0.6430,955.14,527.38,0.7535,927.40,527.38,0.7537,955.14,555.65,0.8372,927.92,570.83,0.8540
56,bottom,0,1003.14,516.17,1084.81,761.36,1070.31,541.79,0.8728,1070.91,538.20,0.7145,1067.92,538.20,0.7711,1049.96,540.60,0.4951,1058.34,540.60,0.7377,1040.38,562.74,0.6895,1049.36,572.32,0.7762,1040.38,603.45,0.5128,1046.97,613.62,0.7838,1060.14,625.60,0.5111,1071.51,645.35,0.7353,1045.77,638.77,0.5052,1044.57,640.56,0.6041,1064.33,678.87,0.6750,1048.17,692.64,0.7449,1020.03,715.38,0.7128,1043.97,744.72,0.7396
57,top,1,892.75,377.38,981.57,590.55,933.52,394.97,0.9044,937.68,390.29,0.8646,929.88,390.29,0.8685,944.45,395.49,0.8234,924.15,394.97,0.8534,959.54,422.03,0.7995,912.18,420.99,0.8200,966.30,453.78,0.7510,905.42,447.54,0.7369,974.11,481.88,0.7076,898.65,471.47,0.6837,950.69,482.92,0.6284,926.23,483.96,0.6236,954.33,527.68,0.7445,926.75,528.72,0.7425,953.81,560.99,0.7977,928.83,571.92,0.8314
57,bottom,0,1021.96,516.18,1101.17,760.15,1076.46,541.67,0.8927,1077.05,538.10,0.7513,1074.07,538.10,0.7647,1061.56,539.89,0.5457,1064.54,541.08,0.7394,1048.46,564.31,0.6880,1054.42,572.65,0.8026,1043.70,604.22,0.5447,1053.23,613.15,0.8158,1062.76,632.21,0.4638,1083.01,642.34,0.7365,1054.42,638.76,0.5620,1050.25,640.55,0.6422,1075.26,678.07,0.6956,1053.23,691.77,0.7491,1036.55,717.98,0.7915,1044.29,743.59,0.8339
58,top,1,894.86,379.06,977.82,594.18,933.71,396.81,0.8934,937.91,392.61,0.8581,929.51,392.61,0.8645,944.21,397.34,0.8196,923.73,396.81,0.8549,958.40,423.60,0.7905,911.13,422.55,0.8161,965.22,454.58,0.7554,905.35,451.43,0.7074,972.05,483.47,0.7113,900.62,474.02,0.6149,949.99,485.05,0.6355,925.31,485.57,0.6378,953.67,528.64,0.7301,926.36,530.74,0.7293,953.14,568.03,0.7663,927.93,571.71,0.8352
58,bottom,0,1032.04,516.28,1108.76,760.56,1081.73,541.81,0.8841,1082.32,538.23,0.7487,1079.94,538.23,0.7624,1069.80,540.02,0.5221,1069.80,541.21,0.7154,1057.87,566.26,0.6777,1059.07,572.23,0.8066,1054.29,604.43,0.5437,1059.07,613.38,0.8427,1069.80,631.86,0.4254,1090.08,637.83,0.7382,1064.43,638.42,0.6354,1055.49,639.62,0.6777,1084.11,678.38,0.7661,1056.08,691.50,0.7807,1051.31,717.74,0.7521,1045.95,744.58,0.8574
59,top,1,899.07,381.36,977.32,601.20,934.44,399.50,0.8650,938.20,395.21,0.8534,930.15,394.67,0.8504,944.64,400.04,0.7868,924.24,399.50,0.8510,958.59,425.26,0.7803,910.82,424.73,0.8084,964.50,456.93,0.7294,907.07,455.32,0.7083,970.40,486.45,0.6875,905.46,479.47,0.5852,949.47,485.38,0.6004,924.78,486.45,0.6025,953.22,531.00,0.7162,925.85,531.53,0.7091,953.76,576.08,0.7786,928.00,571.79,0.8146
59,bottom,0,1033.66,515.71,1116.23,759.45,1087.44,541.18,0.8815,1088.04,537.61,0.7179,1085.66,537.61,0.7522,1071.97,539.39,0.5490,1076.14,540.58,0.7270,1063.64,566.17,0.6927,1064.24,572.72,0.8144,1060.07,602.47,0.5548,1063.64,611.99,0.8509,1077.92,629.25,0.4235,1095.77,634.61,0.7472,1071.97,637.58,0.6787,1059.47,639.37,0.6989,1091.61,677.45,0.7837,1058.28,690.54,0.8100,1069.59,725.06,0.8039,1045.79,742.32,0.8847
60,top,1,902.80,384.76,976.19,606.28,934.63,401.95,0.8473,938.96,398.17,0.8510,930.31,397.63,0.8404,944.91,401.95,0.7802,924.36,400.87,0.8396,958.97,427.37,0.7678,910.84,426.83,0.8114,964.38,459.28,0.7223,908.13,457.66,0.6960,968.70,487.41,0.6814,909.21,483.62,0.5809,949.78,486.33,0.5945,924.90,486.87,0.5943,953.02,533.92,0.7260,925.98,532.84,0.6996,953.56,582.05,0.7759,928.14,572.32,0.7923
60,bottom,0,1034.63,515.90,1121.45,759.75,1093.52,541.38,0.9262,1094.11,538.40,0.7854,1092.33,537.81,0.7943,1075.66,540.78,0.5646,1082.80,540.78,0.7665,1070.30,567.57,0.7020,1069.70,572.93,0.8331,1065.54,603.29,0.5576,1069.70,612.22,0.8617,1081.61,628.89,0.4213,1102.45,634.25,0.7573,1077.44,637.82,0.6620,1064.94,639.61,0.6981,1095.90,678.90,0.8023,1061.37,690.81,0.8017,1088.75,730.70,0.7885,1045.89,742.60,0.8671
61,top,1,904.95,387.26,973.62,608.29,934.97,404.96,0.8502,939.29,400.64,0.8408,931.19,400.64,0.8295,945.22,404.96,0.7786,925.26,403.88,0.8471,958.71,429.24,0.7896,911.23,428.70,0.8150,964.11,460.54,0.7197,909.07,460.00,0.7032,967.35,489.68,0.6809,913.92,482.12,0.5995,950.08,489.14,0.5972,925.26,489.14,0.5980,952.24,537.16,0.7173,925.80,534.47,0.6943,953.86,584.11,0.7828,927.95,572.24,0.7885
61,bottom,0,1035.12,516.60,1138.19,759.87,1100.32,542.02,0.9160,1100.91,539.05,0.7762,1098.54,539.05,0.8014,1083.10,541.43,0.5746,1089.63,542.02,0.7637,1077.16,568.15,0.6909,1075.37,573.50,0.8206,1073.00,604.98,0.5415,1075.37,612.70,0.8420,1088.44,631.11,0.3899,1108.63,634.67,0.7390,1083.10,638.83,0.6375,1071.81,639.42,0.6834,1099.13,682.19,0.7745,1064.68,691.69,0.7735,1106.85,735.64,0.7947,1046.87,742.17,0.8428
