frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
404,bottom,0,774.73,680.75,894.84,964.16,822.33,703.45,0.8259,820.95,699.99,0.5573,824.41,699.99,0.6246,813.34,706.91,0.7883,833.40,705.52,0.8070,797.42,742.20,0.9010,851.39,736.66,0.8870,795.35,783.71,0.7702,862.46,773.33,0.8119,805.04,807.23,0.5794,860.39,801.01,0.7157,816.11,815.54,0.7324,846.55,812.08,0.7284,801.58,874.35,0.7898,868.69,858.44,0.8125,796.73,935.93,0.8055,878.38,912.40,0.8413
405,top,1,794.56,359.44,914.76,552.70,842.87,374.92,0.7556,847.11,371.61,0.7030,840.98,371.14,0.7678,856.08,375.39,0.7806,838.15,376.80,0.6821,869.76,398.98,0.8056,834.37,397.09,0.8048,874.48,432.48,0.7656,829.66,418.32,0.6698,853.25,439.08,0.5255,806.54,433.42,0.6949,881.09,447.58,0.7052,857.02,448.99,0.7097,893.83,491.46,0.7370,857.97,484.85,0.7418,904.21,497.12,0.7356,866.46,535.34,0.7921
405,bottom,0,777.41,674.04,895.70,959.96,829.57,696.94,0.7834,828.17,692.75,0.5665,831.67,693.45,0.6030,819.80,699.73,0.8087,841.44,699.03,0.7895,803.74,735.33,0.8877,858.89,731.14,0.8515,798.86,779.31,0.8070,869.36,770.23,0.8056,807.23,808.62,0.7093,867.26,800.94,0.6922,821.19,809.32,0.7338,851.21,806.53,0.7183,807.23,868.65,0.7911,871.45,856.79,0.8173,799.56,926.59,0.8172,879.13,913.33,0.8486
406,top,1,779.84,350.63,894.45,553.32,840.11,365.87,0.7716,844.07,362.90,0.7486,837.14,362.41,0.7532,851.50,366.37,0.8622,834.67,367.85,0.7305,863.87,391.61,0.8288,832.69,386.66,0.8083,863.87,422.78,0.7597,833.19,406.95,0.6029,839.12,419.81,0.3919,805.97,414.86,0.5571,874.75,444.55,0.7332,851.99,444.55,0.7636,880.20,489.59,0.7177,853.48,483.65,0.7443,883.17,492.06,0.6842,863.87,532.64,0.8168
406,bottom,0,794.00,666.76,895.27,944.81,835.81,691.06,0.7893,833.78,687.67,0.5734,837.85,686.99,0.5721,826.31,694.46,0.8017,847.35,693.10,0.7870,810.70,727.72,0.9075,865.68,725.68,0.8763,803.23,771.84,0.8325,877.22,765.05,0.8387,805.27,803.75,0.7674,874.51,797.64,0.7627,824.95,804.43,0.7680,856.86,802.39,0.7610,812.05,862.13,0.8170,872.47,856.02,0.8399,807.98,913.72,0.8610,878.58,914.40,0.8712
407,top,2,738.41,342.38,882.92,552.76,835.32,356.66,0.7159,840.45,353.06,0.7175,833.26,352.55,0.7118,848.67,357.68,0.7965,830.18,357.17,0.7067,857.40,381.82,0.8259,829.67,377.71,0.7311,855.35,414.18,0.7820,831.21,400.83,0.3122,829.67,400.83,0.6260,784.47,394.15,0.1932,868.19,438.84,0.7095,846.10,438.84,0.7067,865.62,486.09,0.6581,851.75,478.39,0.7389,862.03,492.77,0.5760,858.43,529.24,0.7560
407,bottom,0,798.23,661.94,895.94,938.16,842.37,686.09,0.7214,839.00,682.71,0.5619,845.74,682.04,0.5278,832.25,688.78,0.8274,854.51,688.78,0.7964,816.07,721.15,0.8966,872.04,719.80,0.8836,805.28,764.31,0.8430,884.18,761.61,0.8490,803.93,798.03,0.7987,878.11,792.63,0.8122,830.23,800.05,0.7713,860.58,798.03,0.7720,816.07,854.67,0.8152,873.39,855.35,0.8655,817.42,901.88,0.8342,878.11,914.02,0.8852
408,top,3,783.74,330.40,876.44,549.08,832.23,350.58,0.7752,837.57,347.38,0.6700,830.62,346.31,0.7202,847.18,352.18,0.7973,827.96,349.51,0.6368,853.05,375.68,0.8040,828.49,371.94,0.6984,849.31,406.11,0.7790,818.35,390.62,0.3585,824.75,390.62,0.5946,793.79,381.55,0.3546,862.12,434.40,0.7255,840.77,432.27,0.7453,854.12,479.78,0.6621,843.97,474.44,0.7330,847.71,505.41,0.6261,850.91,523.56,0.5022
408,bottom,0,799.03,656.65,897.13,933.65,848.08,682.89,0.7400,845.37,678.83,0.5417,852.14,678.83,0.5243,837.26,685.59,0.8125,859.57,684.91,0.8078,820.35,716.70,0.8861,877.16,716.02,0.9019,807.50,759.30,0.8343,890.01,756.60,0.8289,804.12,794.47,0.7900,881.89,787.03,0.7856,834.55,795.15,0.7671,864.31,794.47,0.7879,820.35,848.57,0.8126,873.78,854.66,0.8875,827.11,895.23,0.8519,878.51,914.17,0.9008
409,top,4,758.92,320.03,908.50,544.12,828.79,345.64,0.7868,833.16,342.35,0.7129,827.15,341.26,0.7225,842.46,346.73,0.7786,824.41,345.64,0.6449,848.48,370.26,0.8172,827.69,368.07,0.7356,844.11,400.34,0.7719,832.07,391.04,0.4548,822.77,380.65,0.6472,811.83,377.91,0.3752,855.05,431.53,0.7348,834.80,428.79,0.7239,847.39,476.39,0.7177,832.62,470.37,0.7421,844.11,509.76,0.6311,844.65,515.78,0.6333
409,bottom,0,798.94,655.24,902.10,934.25,851.88,680.99,0.7303,849.15,676.22,0.5460,855.97,676.22,0.5078,841.66,682.35,0.8153,863.46,683.03,0.8064,824.63,715.05,0.8653,881.17,715.05,0.8859,811.01,754.56,0.8352,896.15,754.56,0.8400,803.52,790.66,0.7957,883.89,783.17,0.7620,837.57,792.70,0.7549,867.55,792.02,0.7715,826.68,840.38,0.7911,874.36,852.64,0.8652,834.17,890.11,0.8321,878.44,913.27,0.8908
410,top,4,767.09,307.14,906.65,538.53,826.70,343.18,0.7684,831.22,339.79,0.7176,825.01,339.23,0.7529,840.83,344.31,0.7398,821.62,343.18,0.5920,844.22,366.34,0.7755,827.27,364.65,0.6991,843.09,394.59,0.7768,831.79,386.11,0.4053,820.49,376.51,0.6426,816.53,368.60,0.3209,849.30,429.05,0.7256,829.53,425.66,0.7279,840.83,474.24,0.7613,819.92,464.64,0.7765,842.52,511.53,0.6702,835.74,504.75,0.7298
410,bottom,0,797.43,655.44,906.47,934.99,856.04,679.87,0.7273,853.31,675.10,0.5488,858.77,674.41,0.5247,845.81,681.24,0.8103,866.28,681.24,0.8123,828.06,714.00,0.8471,884.71,713.32,0.8713,812.37,753.58,0.8330,900.41,751.53,0.8469,803.49,787.71,0.7947,887.44,779.52,0.7244,841.03,791.80,0.7311,870.38,791.12,0.7545,832.84,833.43,0.7769,875.84,851.18,0.8385,839.66,887.35,0.8160,877.88,911.92,0.8743
411,top,5,788.45,319.72,903.94,531.25,822.95,338.72,0.6925,828.12,336.66,0.6449,821.92,335.62,0.6569,836.38,341.30,0.7386,819.86,340.79,0.5692,841.55,363.51,0.7694,824.50,359.90,0.6749,842.58,390.88,0.7163,805.40,356.80,0.4959,820.89,374.36,0.6058,796.10,328.91,0.3535,844.13,426.51,0.6651,823.47,422.90,0.6811,835.86,470.93,0.7261,809.53,462.15,0.7679,839.48,507.08,0.6650,831.73,502.43,0.6584
411,bottom,0,796.78,653.83,909.88,935.31,858.83,679.12,0.7185,855.40,674.31,0.5349,860.89,673.63,0.5105,848.52,680.50,0.7933,869.14,680.50,0.7847,831.34,713.48,0.8427,887.69,712.11,0.8569,814.16,751.97,0.8213,904.19,748.53,0.8665,803.85,785.64,0.7830,891.13,773.96,0.7527,845.09,789.76,0.7305,873.95,789.76,0.7475,839.59,831.68,0.7447,877.39,850.24,0.8240,843.03,881.16,0.7970,877.39,911.40,0.8607
412,top,4,792.30,318.94,854.13,524.57,819.20,335.40,0.7737,823.21,332.39,0.6538,817.19,331.89,0.7268,832.75,338.42,0.7245,813.67,336.41,0.5957,835.26,358.50,0.8086,820.20,356.49,0.7213,840.28,385.11,0.7111,809.66,362.01,0.4815,821.71,371.05,0.6196,805.14,355.49,0.3444,837.77,424.26,0.7296,817.69,420.75,0.7216,829.74,466.94,0.8046,799.11,459.41,0.7911,838.27,504.59,0.8044,823.71,498.06,0.7402
412,bottom,0,797.48,653.04,914.27,935.30,858.63,677.71,0.7064,855.18,672.89,0.5367,860.70,672.89,0.5055,849.67,679.09,0.7806,870.34,679.09,0.7812,833.82,712.86,0.8258,889.64,710.10,0.8408,816.59,750.76,0.8212,907.56,745.24,0.8597,804.19,784.52,0.8012,893.77,769.36,0.7495,848.98,788.66,0.7354,877.24,788.66,0.7454,845.54,829.32,0.7139,878.61,849.30,0.8044,846.22,869.98,0.7526,877.24,910.63,0.8281
413,top,1,784.81,317.29,850.40,521.61,815.61,333.16,0.7683,820.10,330.16,0.6409,814.11,329.16,0.7054,829.58,334.65,0.7320,811.62,332.16,0.6060,833.07,355.10,0.7898,817.61,353.11,0.7164,841.05,382.54,0.7463,815.11,378.55,0.4052,822.10,367.07,0.6231,808.13,353.61,0.2629,832.57,422.44,0.7316,812.62,418.45,0.7136,827.08,465.84,0.8214,791.17,456.86,0.8056,838.56,502.25,0.8166,811.12,489.78,0.7134
413,bottom,0,798.48,651.81,916.92,930.99,859.06,675.53,0.7250,854.97,671.44,0.5480,860.43,670.75,0.5209,849.52,678.25,0.7929,870.65,676.89,0.7850,835.89,711.65,0.8195,891.10,706.88,0.8219,818.85,749.14,0.8090,910.19,740.96,0.8362,805.22,783.22,0.8009,898.60,764.14,0.7204,852.93,787.31,0.7183,882.24,786.63,0.7252,850.20,829.57,0.7234,882.24,847.97,0.8028,852.25,866.38,0.7574,878.15,905.91,0.8133
414,top,1,778.02,311.42,849.62,522.24,811.76,329.34,0.6851,816.39,326.25,0.5499,809.70,325.73,0.6331,825.66,330.88,0.6360,807.13,329.34,0.6335,827.20,349.92,0.7529,813.82,350.95,0.7043,840.58,376.17,0.6721,815.88,378.74,0.4684,826.17,364.85,0.4929,808.16,401.91,0.3396,826.17,418.89,0.6784,806.61,415.29,0.7015,824.11,464.18,0.7902,783.45,452.34,0.7877,839.04,500.72,0.8179,798.89,482.71,0.7141
414,bottom,0,799.72,650.57,919.61,929.07,858.99,674.23,0.7036,854.23,669.48,0.5661,860.35,669.48,0.5230,850.15,676.27,0.7945,870.55,674.91,0.7793,836.55,710.95,0.8216,891.62,703.47,0.8017,820.23,749.71,0.8092,913.38,738.15,0.8426,806.63,783.02,0.8059,903.18,761.27,0.7239,856.95,784.38,0.7099,886.18,783.02,0.7178,854.91,827.22,0.7510,887.54,842.18,0.7928,857.63,866.65,0.7667,880.75,897.93,0.8050
415,top,1,767.39,312.61,850.31,523.78,807.30,326.43,0.6929,811.94,324.37,0.5964,805.24,323.33,0.6298,821.22,327.97,0.6823,803.18,327.46,0.6378,822.77,346.02,0.7118,809.88,349.11,0.6972,838.24,370.77,0.5526,811.94,379.53,0.5169,827.92,357.88,0.4284,803.69,400.67,0.4170,820.19,416.13,0.6696,801.63,413.04,0.6842,822.77,462.53,0.7375,776.88,447.07,0.7253,838.75,500.69,0.8096,789.77,475.94,0.7185
415,bottom,0,800.37,647.58,922.00,924.63,859.84,670.44,0.7561,856.45,667.06,0.5679,861.19,666.38,0.5431,851.04,674.50,0.8044,871.33,672.47,0.7655,837.51,709.00,0.8282,892.30,700.20,0.8109,821.96,748.23,0.8019,915.97,733.35,0.8387,809.11,782.72,0.7946,909.21,756.34,0.7527,859.84,781.37,0.7178,887.57,780.02,0.7206,858.48,821.95,0.7664,896.36,838.18,0.7951,859.84,869.30,0.7758,886.89,883.50,0.8373
416,top,1,762.85,306.96,850.43,520.48,803.51,323.01,0.7543,807.68,320.41,0.6437,801.43,319.89,0.6592,817.07,324.58,0.7432,799.34,324.58,0.6132,819.15,342.30,0.7339,806.64,345.95,0.7042,825.41,352.21,0.5078,808.20,373.06,0.4939,832.70,358.98,0.5623,799.34,393.39,0.3554,814.98,414.76,0.7057,793.61,410.07,0.7174,820.72,461.16,0.7476,772.24,442.91,0.7521,838.96,500.25,0.8584,778.49,472.10,0.7863
416,bottom,0,804.36,643.67,927.19,908.64,861.24,667.48,0.7780,858.01,664.24,0.5737,862.54,662.95,0.5452,852.84,671.36,0.8044,872.89,668.77,0.7689,839.25,705.00,0.8552,893.59,695.94,0.8307,824.37,745.75,0.8004,918.82,728.93,0.8436,812.73,780.68,0.8337,914.29,751.57,0.7221,862.54,776.16,0.7594,889.71,774.22,0.7481,861.89,818.20,0.7833,905.23,833.08,0.8440,859.95,869.96,0.8233,893.59,871.90,0.8669
417,top,1,756.90,305.04,849.67,519.43,800.67,319.59,0.7500,805.38,317.49,0.6897,798.57,316.45,0.7058,814.27,322.21,0.7241,795.95,321.16,0.6109,817.94,342.10,0.7339,799.10,343.14,0.6913,832.59,362.51,0.5243,789.15,359.89,0.6068,834.16,362.51,0.5118,795.43,334.77,0.4998,811.13,410.66,0.6654,790.20,407.00,0.6932,817.94,458.29,0.7314,770.83,439.45,0.7180,838.88,499.65,0.8332,770.31,469.29,0.8081
417,bottom,0,808.44,639.66,929.30,901.69,864.39,661.92,0.8258,862.48,658.73,0.5763,864.39,658.09,0.5671,855.44,666.40,0.8009,875.91,664.48,0.7589,841.36,701.59,0.8473,896.38,692.63,0.8034,828.57,741.25,0.7847,921.97,723.98,0.8342,817.06,777.07,0.8057,918.77,745.73,0.7098,865.03,771.96,0.7396,894.46,769.40,0.7435,864.39,816.10,0.7796,913.01,825.05,0.8282,860.56,869.83,0.8306,901.50,862.16,0.8706
418,top,1,748.43,308.45,850.28,519.92,798.84,321.25,0.7343,802.97,318.67,0.6759,796.77,318.16,0.7128,810.71,322.80,0.7612,793.67,322.80,0.6830,816.91,343.97,0.7804,790.58,345.00,0.7271,828.78,371.33,0.6695,767.34,350.16,0.7404,822.07,359.46,0.4342,785.41,329.51,0.7065,806.07,409.02,0.6445,785.41,405.92,0.6786,813.81,458.07,0.7231,769.93,438.96,0.6503,837.04,497.30,0.8280,765.28,467.88,0.7837
418,bottom,0,815.62,633.57,933.18,891.73,868.10,656.76,0.8516,866.21,653.61,0.5545,868.10,653.61,0.5685,858.64,661.18,0.8083,878.81,659.29,0.7607,845.41,695.21,0.8576,898.98,687.02,0.7942,833.43,734.92,0.7932,925.45,719.16,0.8347,823.35,771.47,0.8231,923.56,740.59,0.7029,866.84,765.80,0.7426,896.46,763.28,0.7424,864.95,812.44,0.8033,919.78,814.33,0.8234,860.53,866.01,0.8267,909.70,855.30,0.9103
419,top,1,745.34,308.66,848.61,520.00,794.40,322.49,0.7545,798.52,319.91,0.6993,792.33,319.39,0.7538,806.78,325.58,0.7836,789.24,323.52,0.6951,814.52,347.25,0.7439,782.01,344.16,0.6969,822.26,375.12,0.6331,751.57,341.06,0.7489,821.74,362.73,0.5817,761.89,326.10,0.6730,801.10,409.17,0.6566,780.46,406.08,0.6924,807.30,457.67,0.7162,767.57,440.65,0.6385,835.67,495.34,0.7856,762.92,469.54,0.7501
419,bottom,0,819.20,629.99,938.21,885.89,873.08,651.74,0.8502,871.84,648.61,0.5283,873.08,648.61,0.5662,863.09,655.48,0.7822,883.71,654.23,0.7545,848.72,689.84,0.8630,902.45,682.35,0.7873,838.72,729.83,0.7971,928.06,714.21,0.8024,828.10,766.69,0.8275,927.44,738.57,0.6744,869.34,760.44,0.7156,901.20,757.94,0.7163,864.34,806.05,0.7589,926.81,804.80,0.7816,859.34,857.28,0.8142,920.57,852.28,0.9046
420,top,1,727.87,311.79,848.74,520.22,790.34,327.47,0.7463,794.92,324.92,0.6893,787.80,323.90,0.7192,802.56,330.52,0.8118,784.75,328.48,0.6863,810.19,352.40,0.7227,775.59,347.31,0.6488,815.79,384.97,0.7421,748.11,339.68,0.6261,813.24,368.68,0.6653,737.93,324.92,0.6542,796.96,411.43,0.6712,776.10,408.88,0.6848,801.54,459.26,0.7082,765.41,440.43,0.6304,832.07,493.86,0.7379,765.41,472.49,0.7684
420,bottom,0,822.66,626.54,946.32,883.04,877.60,648.33,0.8805,877.60,645.20,0.5348,876.97,645.82,0.5974,867.58,652.71,0.7629,888.25,651.46,0.7823,852.55,686.53,0.8763,906.41,679.01,0.8070,843.78,726.61,0.7988,930.20,712.20,0.8051,833.14,764.18,0.8515,930.83,736.00,0.7282,873.22,757.29,0.7097,905.15,754.16,0.7015,861.94,798.62,0.7395,932.71,796.12,0.7845,858.19,849.35,0.8079,934.59,850.60,0.8646
421,top,1,704.26,310.95,846.60,516.59,784.97,330.43,0.7781,789.99,328.42,0.7636,784.47,326.92,0.7640,798.02,334.45,0.8250,780.95,331.94,0.6953,805.55,356.04,0.7844,771.91,349.01,0.7080,810.07,387.16,0.7162,744.30,343.99,0.6776,806.05,369.09,0.6343,722.71,328.93,0.7070,793.00,412.77,0.7012,773.92,410.26,0.7042,795.01,459.96,0.7523,759.86,445.40,0.7171,828.65,493.10,0.7708,766.89,474.02,0.7557
421,bottom,0,824.55,626.43,962.70,873.75,882.16,648.05,0.9402,880.95,645.63,0.5539,881.55,645.63,0.6690,871.89,652.88,0.7487,892.42,651.67,0.7940,856.80,685.48,0.8850,910.53,678.84,0.8187,848.34,726.54,0.8108,932.88,712.65,0.8022,835.66,762.17,0.8724,935.29,739.22,0.7748,876.12,751.90,0.6974,908.72,750.69,0.6839,861.02,791.15,0.7935,938.31,792.36,0.8205,854.38,847.30,0.8814,949.78,849.72,0.8891
422,top,4,743.16,316.77,838.11,508.63,782.67,331.66,0.7394,787.82,328.85,0.7108,781.26,328.38,0.7755,795.78,334.47,0.8048,778.45,333.07,0.6636,802.81,357.89,0.7225,769.55,348.99,0.6954,806.09,389.28,0.7336,746.13,348.06,0.5824,801.41,371.95,0.6449,727.87,345.25,0.5368,792.04,413.63,0.6486,772.36,411.29,0.6486,790.16,460.47,0.7007,754.10,446.42,0.7202,824.36,493.26,0.7256,765.81,474.06,0.7192
422,bottom,0,827.92,627.51,982.91,870.77,886.41,649.96,0.9839,884.63,646.99,0.6672,886.41,648.18,0.6991,876.91,654.71,0.8184,895.91,653.52,0.8220,860.87,687.37,0.8993,913.73,679.65,0.8737,851.96,728.95,0.8357,934.52,713.51,0.7993,838.90,763.99,0.8987,938.67,741.42,0.7789,880.47,752.11,0.7266,912.54,750.33,0.7064,859.09,791.90,0.8456,944.02,793.09,0.8524,848.99,845.95,0.9095,964.21,844.17,0.8833
423,top,1,710.44,313.94,834.29,514.72,781.19,329.03,0.7593,786.09,327.07,0.7645,779.23,325.60,0.7600,793.93,332.47,0.8469,776.29,330.02,0.7193,802.27,355.50,0.7769,768.93,347.66,0.7186,805.21,386.88,0.7632,743.93,356.00,0.6165,796.87,370.70,0.6912,722.36,367.27,0.6282,790.50,411.39,0.6888,770.89,408.94,0.6857,786.58,457.46,0.7261,753.25,444.72,0.7289,817.95,491.78,0.6976,765.99,473.64,0.7322
423,bottom,0,827.24,631.75,998.38,866.90,890.42,653.45,0.9900,889.27,650.58,0.6807,891.57,651.15,0.6820,880.66,656.89,0.8521,901.33,657.47,0.8183,865.73,690.77,0.9039,917.40,683.30,0.8781,855.40,730.95,0.8261,937.49,718.90,0.8066,841.04,765.97,0.9005,943.81,749.90,0.7567,884.10,756.21,0.7357,916.83,753.92,0.7215,859.99,794.10,0.8611,948.98,794.68,0.8714,844.49,846.35,0.9463,977.68,840.03,0.9015
424,top,1,713.65,308.96,828.76,512.22,779.64,324.25,0.7931,784.60,321.77,0.7841,778.15,320.77,0.7738,792.54,326.73,0.8428,774.68,325.24,0.7327,802.47,350.55,0.7744,767.24,345.58,0.7251,806.94,381.81,0.7750,745.40,363.95,0.6698,797.01,368.41,0.6469,727.04,384.29,0.6989,790.06,407.61,0.6820,771.21,405.13,0.6771,786.59,451.78,0.7283,756.32,443.84,0.7261,813.39,488.50,0.7216,766.74,473.12,0.7396
424,bottom,0,827.05,638.16,1000.06,867.12,894.40,659.71,0.9708,892.71,656.90,0.6275,895.53,657.46,0.6579,885.96,663.66,0.8028,904.54,663.66,0.7863,870.19,695.76,0.9163,920.87,689.56,0.9011,858.92,736.31,0.8167,941.15,725.61,0.7974,843.15,772.35,0.8984,949.03,758.27,0.7506,889.90,761.09,0.7486,920.87,759.40,0.7547,860.61,796.00,0.8755,953.54,797.69,0.8866,842.59,848.38,0.9697,985.08,835.99,0.9275
425,top,1,724.85,304.10,818.92,508.31,778.37,318.96,0.7883,783.85,316.47,0.7826,776.87,315.47,0.7837,791.83,321.45,0.8245,773.38,320.46,0.7283,802.30,344.88,0.7729,764.41,343.89,0.7386,811.27,373.80,0.7820,750.45,369.31,0.6844,794.32,368.82,0.5854,738.48,395.74,0.6491,791.33,403.22,0.6630,771.88,401.22,0.6591,788.84,447.09,0.7206,759.42,437.12,0.7135,808.78,486.97,0.7548,766.90,472.51,0.7559
425,bottom,0,828.09,646.33,997.64,866.41,899.06,667.51,0.9787,896.86,665.85,0.5529,899.06,665.85,0.6321,890.79,672.47,0.7382,909.00,671.92,0.7081,874.23,703.93,0.8998,925.01,697.86,0.8897,862.09,745.33,0.8162,945.43,735.39,0.7955,844.98,779.55,0.9060,955.91,767.41,0.8060,895.20,766.85,0.7307,926.11,765.20,0.7565,863.19,792.24,0.8838,955.36,799.42,0.8550,844.42,846.89,0.9603,985.17,833.64,0.8949
426,top,1,740.68,300.02,819.33,505.48,779.00,314.47,0.8520,783.51,311.46,0.8303,775.99,310.95,0.8444,791.04,316.97,0.8701,771.98,316.47,0.7681,801.07,340.05,0.7609,763.45,341.55,0.8099,814.11,366.63,0.7815,755.93,370.65,0.7655,797.06,368.64,0.6241,750.41,399.74,0.6938,793.05,400.24,0.6925,772.48,399.74,0.6878,792.04,444.38,0.7635,763.95,436.86,0.6863,807.59,487.02,0.7819,766.96,472.47,0.7849
426,bottom,0,830.25,656.02,1002.93,865.78,903.10,676.59,0.9449,901.41,674.34,0.4939,902.53,673.78,0.5939,893.54,681.08,0.7221,912.65,681.08,0.7240,877.80,713.68,0.9212,928.39,706.38,0.9013,865.44,754.72,0.8388,949.19,744.04,0.8041,845.76,789.01,0.9045,962.12,777.20,0.8591,901.41,775.51,0.7546,930.64,773.83,0.7744,864.31,787.88,0.9097,952.56,800.81,0.8423,848.01,845.78,0.9438,987.97,833.97,0.9050
427,top,1,748.61,297.43,820.53,503.82,777.52,312.95,0.8224,782.05,309.93,0.8426,774.49,309.43,0.8649,790.11,314.97,0.8736,770.46,314.46,0.8292,800.70,337.14,0.7502,762.90,340.16,0.8515,817.32,361.33,0.8009,760.89,370.39,0.7610,799.18,371.40,0.6506,758.87,399.62,0.7188,795.66,399.12,0.6595,773.99,399.62,0.6611,797.17,442.45,0.7533,767.44,438.42,0.6756,808.76,487.80,0.7919,767.44,472.18,0.7755
427,bottom,0,832.16,664.16,1003.82,861.79,904.58,684.18,0.9832,903.46,682.51,0.4933,904.02,681.95,0.5867,895.08,688.65,0.7360,915.19,688.09,0.6775,881.67,719.39,0.8864,929.72,711.01,0.8983,866.58,760.18,0.8436,952.08,748.45,0.8207,845.34,794.83,0.9346,966.05,781.97,0.8753,904.02,781.97,0.7775,933.08,779.74,0.7741,864.90,787.56,0.9097,952.63,798.18,0.8305,853.17,845.12,0.9194,988.40,832.83,0.9178
428,top,1,751.41,297.67,825.03,488.68,777.96,312.50,0.8803,782.15,309.70,0.8299,774.69,309.24,0.9274,789.62,315.30,0.9060,770.03,314.83,0.8255,800.81,336.28,0.7511,763.50,339.55,0.8450,818.53,358.67,0.8075,763.97,369.86,0.7489,802.67,374.06,0.6920,764.90,398.77,0.7178,798.94,398.77,0.6954,776.56,398.77,0.6884,798.94,440.27,0.7495,767.23,437.01,0.7689,813.86,484.11,0.7691,768.63,472.91,0.7996
428,bottom,0,828.17,667.33,1003.65,862.41,902.77,688.90,0.9819,902.20,687.19,0.4957,901.63,687.19,0.5792,893.06,692.90,0.7171,912.48,692.90,0.6520,880.50,723.74,0.8986,928.48,715.75,0.8989,865.64,764.87,0.8645,951.90,752.30,0.8552,841.65,796.86,0.9529,967.89,784.29,0.9148,905.06,786.58,0.7792,933.62,783.72,0.7895,863.93,788.29,0.9231,951.90,798.57,0.8450,857.08,846.55,0.9236,987.88,831.70,0.8969
429,top,1,755.38,300.36,828.83,507.93,778.42,314.45,0.8744,782.98,311.41,0.8279,774.88,311.41,0.8874,790.08,316.98,0.9120,770.32,316.98,0.8047,801.73,338.27,0.7447,763.73,341.31,0.8511,820.48,360.06,0.8007,765.25,370.70,0.7574,805.28,379.32,0.6967,768.29,399.08,0.7121,800.21,398.57,0.6750,778.42,399.59,0.6796,804.27,438.61,0.6977,766.77,436.58,0.7305,820.48,486.24,0.7959,771.33,471.04,0.7965
429,bottom,0,824.94,667.38,1003.62,861.07,897.41,689.77,0.9339,895.67,687.45,0.5215,897.99,688.03,0.5688,889.27,693.26,0.7176,907.30,693.26,0.6736,875.89,724.67,0.9395,924.17,717.11,0.9035,859.61,764.80,0.8920,948.60,753.17,0.8836,834.01,795.63,0.9464,967.21,783.42,0.9133,903.23,787.49,0.8143,930.57,784.00,0.8211,859.02,788.07,0.9306,950.34,799.12,0.8378,856.12,846.82,0.9445,987.57,831.69,0.9182
430,top,1,756.21,304.99,840.10,509.19,780.21,319.85,0.8606,784.70,316.36,0.8260,776.72,316.36,0.8443,791.18,321.84,0.8629,772.23,321.35,0.8146,803.64,342.28,0.7399,764.76,344.78,0.8350,821.09,363.72,0.7957,766.25,373.69,0.7393,808.63,384.66,0.7274,770.24,401.61,0.6929,800.65,402.11,0.6593,778.22,402.61,0.6919,809.13,442.49,0.6847,766.25,438.00,0.7284,827.57,486.86,0.7823,773.73,471.40,0.8161
430,bottom,0,809.80,664.59,1003.56,862.62,890.91,688.55,0.9408,889.65,686.02,0.5925,891.54,686.02,0.6263,882.71,690.44,0.7340,900.37,689.81,0.7355,867.57,721.98,0.9353,917.40,715.04,0.8826,851.17,762.34,0.8789,940.74,749.10,0.8939,827.20,791.99,0.9357,960.92,778.74,0.8740,897.22,784.42,0.8020,924.34,780.63,0.8165,853.70,787.57,0.9260,947.68,800.19,0.8705,854.33,846.86,0.9912,986.78,831.09,0.9101
431,top,1,755.99,309.82,849.21,507.85,782.78,325.19,0.8655,786.65,321.81,0.8488,779.39,322.29,0.8327,793.42,326.64,0.8842,774.08,326.64,0.8066,805.02,347.43,0.7405,766.82,349.37,0.8290,822.91,367.74,0.7816,767.79,379.34,0.7372,811.30,392.39,0.7813,771.66,406.41,0.7153,802.60,404.96,0.6623,779.88,405.93,0.7032,811.79,445.58,0.6760,765.37,440.74,0.7323,836.44,488.12,0.7745,775.04,473.62,0.8324
431,bottom,0,806.47,661.25,998.40,863.05,883.69,682.18,0.9759,882.44,679.69,0.6198,884.32,679.69,0.6134,874.95,684.68,0.7280,892.44,685.31,0.7598,859.33,715.92,0.9291,908.68,709.67,0.8855,844.96,754.66,0.8851,931.80,742.79,0.8485,822.46,786.52,0.9312,952.42,769.65,0.8402,888.69,779.02,0.8313,916.18,775.27,0.8324,848.08,788.39,0.9333,941.79,800.26,0.8499,853.70,847.12,0.9859,984.28,830.25,0.9454
