frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
369,bottom,0,1125.02,675.84,1247.23,910.17,1194.71,697.47,0.9389,1195.28,694.61,0.6470,1196.42,695.18,0.4837,1183.27,700.90,0.7469,1203.86,702.62,0.7123,1162.67,729.50,0.8433,1218.16,732.94,0.8868,1147.22,766.69,0.8038,1234.18,772.41,0.8113,1134.07,804.45,0.8721,1233.61,805.59,0.8094,1168.39,790.72,0.7103,1201.00,791.29,0.6932,1152.37,833.62,0.7569,1231.32,829.62,0.8287,1144.94,887.40,0.8386,1238.76,885.68,0.8809
370,top,1,1051.57,381.76,1159.50,553.11,1129.80,395.07,0.8390,1130.64,390.88,0.6896,1126.45,391.30,0.7937,1111.81,395.49,0.3097,1114.32,396.32,0.7448,1100.93,401.76,0.7410,1110.97,417.66,0.7323,1085.04,397.16,0.6577,1121.01,443.18,0.6321,1097.17,400.09,0.3826,1145.28,453.22,0.6834,1063.28,456.56,0.6517,1073.74,457.82,0.7013,1096.75,489.19,0.6401,1110.14,489.61,0.6645,1071.23,523.50,0.7714,1114.74,539.39,0.6636
370,bottom,0,1101.81,678.58,1237.44,906.12,1181.29,700.14,0.9915,1181.85,697.36,0.6727,1182.96,697.36,0.5433,1171.29,703.47,0.7244,1190.18,704.58,0.7389,1152.41,732.91,0.8482,1207.40,733.47,0.8951,1140.74,769.02,0.7810,1224.07,774.02,0.8053,1125.19,807.90,0.8615,1222.95,805.68,0.7988,1162.41,789.57,0.7067,1192.96,790.68,0.7246,1137.96,827.90,0.8189,1221.84,828.46,0.8491,1116.85,880.67,0.8264,1223.51,885.12,0.9137
371,top,1,1059.49,377.17,1163.64,558.60,1134.15,393.03,0.8311,1135.04,389.49,0.7361,1130.17,389.49,0.7742,1114.67,393.47,0.4132,1118.21,394.36,0.7638,1104.92,401.00,0.7482,1113.34,416.06,0.7452,1086.76,397.46,0.6616,1116.44,442.64,0.6894,1098.28,399.23,0.4023,1138.58,459.47,0.6327,1071.70,457.70,0.6356,1082.77,459.47,0.6932,1103.15,490.48,0.6475,1117.77,494.46,0.6807,1074.36,521.48,0.7767,1135.04,541.86,0.7140
371,bottom,0,1071.23,681.30,1236.43,907.16,1169.27,702.70,0.9584,1168.72,699.94,0.6635,1170.92,700.49,0.6275,1159.34,706.56,0.7175,1178.09,707.11,0.7458,1141.15,736.33,0.8606,1196.29,734.68,0.9091,1133.43,771.07,0.7671,1212.83,776.58,0.7781,1119.09,809.67,0.8188,1211.18,806.36,0.7727,1154.93,793.68,0.6602,1187.47,794.78,0.7160,1122.95,830.62,0.7664,1213.38,827.32,0.8284,1090.97,875.29,0.7840,1223.31,881.91,0.8974
372,top,1,1065.37,375.48,1166.68,558.47,1134.79,393.26,0.7852,1136.13,389.69,0.6999,1131.22,389.69,0.7100,1116.03,392.82,0.3761,1120.05,393.71,0.6998,1106.20,401.30,0.7730,1116.03,416.05,0.7495,1089.22,403.09,0.6713,1112.90,444.64,0.6956,1107.98,404.43,0.3443,1127.19,467.42,0.6601,1080.29,460.28,0.6549,1093.24,463.40,0.6642,1111.56,490.21,0.6108,1128.53,493.78,0.7207,1079.84,518.80,0.7823,1138.36,543.82,0.7882
372,bottom,0,1056.92,685.78,1235.68,901.30,1160.27,706.25,1.0452,1160.27,703.93,0.7175,1160.85,704.51,0.6276,1150.37,710.33,0.7243,1168.41,712.66,0.7747,1131.17,738.84,0.9094,1184.12,737.68,0.9009,1126.52,773.75,0.7730,1202.74,779.57,0.7957,1112.55,812.16,0.8430,1200.42,805.76,0.7212,1147.46,799.94,0.7067,1180.05,799.94,0.7384,1111.39,834.85,0.8140,1204.49,818.56,0.8362,1075.31,873.84,0.8556,1223.11,869.18,0.8600
373,top,1,1071.52,374.97,1165.53,558.81,1134.69,390.14,0.8253,1136.93,386.55,0.7109,1131.10,386.55,0.7440,1136.93,390.14,0.3701,1120.32,391.04,0.7070,1107.31,402.26,0.7532,1117.63,415.72,0.7828,1092.05,409.89,0.5858,1110.00,446.69,0.7118,1113.59,446.24,0.3815,1118.53,473.62,0.6494,1086.66,461.95,0.6111,1099.68,465.54,0.6391,1118.08,489.78,0.6007,1137.38,495.17,0.7415,1086.21,514.47,0.7792,1140.07,544.54,0.7888
373,bottom,0,1053.85,689.47,1234.58,892.77,1154.22,711.70,1.0685,1155.98,709.35,0.7514,1153.04,710.52,0.6104,1143.04,714.64,0.7122,1161.86,716.99,0.7817,1123.03,742.88,0.8769,1175.39,744.64,0.8588,1119.51,779.36,0.7850,1192.46,783.47,0.7403,1107.15,813.48,0.8356,1190.10,795.24,0.5165,1143.04,804.65,0.7055,1175.39,803.48,0.7752,1103.62,829.36,0.8214,1193.63,815.24,0.7532,1071.85,872.90,0.8945,1213.63,852.89,0.8776
374,top,1,1076.21,371.40,1165.77,558.33,1133.77,386.83,0.8553,1136.51,383.17,0.6692,1130.57,383.17,0.6880,1137.42,386.83,0.3883,1120.08,387.28,0.6068,1107.76,399.15,0.7935,1117.34,411.93,0.8171,1093.61,415.12,0.5841,1106.39,444.79,0.7793,1112.78,448.89,0.3687,1109.58,478.10,0.7499,1088.59,460.76,0.6107,1102.73,464.41,0.6634,1120.53,491.34,0.5940,1139.25,494.53,0.7776,1091.78,513.24,0.7863,1140.16,544.73,0.7984
374,bottom,0,1054.45,692.35,1219.02,889.95,1151.20,712.93,0.9560,1152.27,710.26,0.6379,1152.81,710.79,0.5881,1139.95,716.15,0.6913,1158.17,718.83,0.7224,1120.13,743.47,0.8460,1171.56,746.69,0.8596,1115.31,778.29,0.7824,1189.24,785.79,0.7636,1101.38,813.65,0.7921,1186.02,791.15,0.5085,1137.81,807.22,0.6826,1168.88,805.61,0.7263,1100.31,824.36,0.7952,1180.13,808.83,0.6700,1074.06,870.97,0.8653,1201.02,847.40,0.8129
375,top,1,1079.92,365.46,1165.67,558.86,1133.65,382.37,0.8718,1136.02,378.12,0.6853,1130.35,378.59,0.6994,1137.90,381.42,0.3989,1119.96,382.37,0.6145,1110.52,397.48,0.7141,1114.30,406.92,0.8397,1114.30,433.83,0.4718,1102.49,439.97,0.7921,1119.02,460.27,0.3574,1100.13,474.91,0.7296,1093.52,456.02,0.4442,1106.27,459.80,0.5794,1123.74,490.02,0.6116,1136.96,494.27,0.7901,1097.30,515.99,0.8068,1139.79,544.32,0.8295
375,bottom,0,1055.90,689.41,1197.02,888.99,1151.31,710.26,0.9497,1154.23,708.31,0.6442,1148.87,707.83,0.6173,1140.10,713.67,0.6477,1160.08,715.14,0.7622,1120.13,741.93,0.8215,1171.29,743.88,0.8667,1114.77,777.99,0.7433,1188.34,782.38,0.7928,1099.17,813.56,0.7696,1172.26,787.74,0.4752,1136.20,807.23,0.6576,1167.88,806.74,0.7122,1100.64,822.82,0.7438,1175.18,813.07,0.6260,1073.84,870.57,0.8152,1186.39,849.62,0.7563
376,top,1,1079.84,361.55,1165.73,559.48,1131.97,377.40,0.8911,1135.35,373.53,0.7376,1129.07,373.53,0.7187,1137.76,377.88,0.5422,1119.89,376.43,0.6858,1120.85,398.66,0.6577,1110.70,401.08,0.8476,1118.44,433.45,0.5960,1097.17,432.97,0.7893,1122.78,462.44,0.4214,1092.82,468.73,0.7087,1110.22,453.75,0.3991,1105.87,456.65,0.5510,1126.17,490.47,0.5867,1132.45,493.85,0.7232,1105.87,521.88,0.7403,1138.25,543.14,0.7890
376,bottom,0,1061.42,686.44,1196.14,888.28,1154.40,707.04,0.9130,1157.36,705.06,0.6110,1152.92,704.57,0.5760,1143.07,710.48,0.6622,1162.78,711.96,0.7842,1124.84,738.57,0.7888,1173.13,739.07,0.8425,1119.42,775.04,0.7480,1188.90,776.52,0.8315,1101.68,807.07,0.7422,1169.19,781.94,0.4704,1142.08,802.63,0.6284,1173.62,802.14,0.7514,1099.21,820.37,0.7318,1164.26,817.42,0.5861,1075.56,869.16,0.8004,1173.13,851.42,0.7757
377,top,1,1082.87,357.53,1165.44,558.48,1131.52,372.64,0.8553,1134.46,369.20,0.8471,1127.59,369.20,0.7505,1137.40,373.13,0.6432,1118.76,372.15,0.7471,1124.16,395.20,0.6970,1108.46,396.68,0.8262,1114.84,428.08,0.5821,1091.78,426.11,0.7872,1119.25,458.49,0.3552,1086.87,462.42,0.6521,1115.82,450.64,0.5802,1100.61,455.06,0.6098,1132.01,485.48,0.7013,1124.65,492.84,0.7083,1107.97,522.76,0.7201,1137.40,542.88,0.7206
377,bottom,0,1060.32,681.13,1197.92,888.46,1159.49,703.30,0.9283,1162.02,700.77,0.5833,1159.49,700.77,0.6237,1148.35,705.83,0.7089,1167.08,708.36,0.7608,1131.65,733.16,0.8191,1176.19,734.18,0.8584,1128.61,770.62,0.7524,1190.87,770.11,0.8348,1107.86,800.48,0.7259,1168.60,772.65,0.4673,1148.86,799.47,0.6812,1177.71,800.48,0.8116,1100.27,816.68,0.7769,1159.99,814.15,0.5614,1077.99,867.81,0.8116,1172.14,851.10,0.7879
378,top,1,1074.98,355.70,1162.59,557.51,1129.62,370.38,0.9131,1132.58,366.93,0.8447,1125.68,366.44,0.7833,1135.54,371.36,0.7089,1116.81,369.89,0.8177,1126.17,392.55,0.7994,1104.50,393.04,0.8235,1111.89,421.13,0.5986,1085.77,421.13,0.8697,1116.81,448.23,0.4046,1079.86,455.12,0.7200,1113.86,446.26,0.6894,1098.09,449.21,0.6714,1129.62,485.67,0.8085,1116.32,491.59,0.7562,1106.47,524.60,0.7454,1133.57,541.84,0.7057
378,bottom,0,1062.20,677.18,1198.09,886.97,1166.51,698.08,0.9061,1168.56,695.52,0.5372,1165.49,695.52,0.6200,1155.24,700.13,0.7241,1173.17,703.20,0.7185,1137.83,726.76,0.8151,1181.88,728.30,0.8324,1136.29,766.20,0.7856,1192.63,764.67,0.8193,1113.24,795.40,0.7130,1168.05,762.62,0.4394,1154.22,793.35,0.6738,1181.88,794.37,0.7901,1103.00,811.79,0.7642,1159.85,810.76,0.6119,1081.49,866.59,0.8074,1174.19,849.18,0.7847
379,top,1,1072.05,353.40,1147.40,552.46,1127.71,367.39,0.8865,1130.62,364.48,0.8498,1123.82,363.99,0.8164,1134.02,368.85,0.7473,1115.56,368.36,0.8255,1127.71,387.80,0.8107,1100.00,390.72,0.8164,1120.90,417.93,0.7917,1081.05,419.39,0.8312,1126.25,446.61,0.7297,1074.73,451.47,0.6747,1112.64,444.18,0.7161,1095.63,446.12,0.6925,1128.68,485.00,0.8429,1111.18,489.86,0.7774,1106.81,523.39,0.7667,1125.76,538.94,0.7295
379,bottom,0,1063.48,671.45,1199.21,883.99,1173.89,691.59,0.8723,1176.49,689.51,0.5279,1174.41,689.51,0.6020,1161.96,693.66,0.7461,1180.64,697.30,0.7041,1143.80,719.61,0.8003,1187.39,722.72,0.8333,1142.24,760.08,0.7798,1193.09,759.04,0.7593,1117.85,788.62,0.7312,1166.11,763.19,0.3887,1159.37,789.14,0.6728,1185.83,790.18,0.7911,1106.96,809.89,0.7436,1164.04,806.78,0.6595,1088.80,865.93,0.8208,1175.45,849.33,0.7957
380,top,1,1062.58,350.97,1142.92,558.07,1126.01,365.03,0.8569,1129.55,362.00,0.8871,1121.46,360.99,0.8059,1133.09,366.04,0.7796,1113.87,364.52,0.8501,1129.04,385.25,0.8999,1096.18,387.78,0.7936,1122.97,414.58,0.8143,1076.96,416.60,0.8200,1132.58,446.43,0.7793,1067.36,447.44,0.7288,1110.33,442.89,0.7043,1093.14,444.41,0.7010,1127.02,483.84,0.8571,1108.31,486.37,0.7964,1105.78,524.80,0.7680,1115.39,535.92,0.7790
380,bottom,0,1078.51,665.98,1201.73,885.91,1180.39,685.74,0.7883,1183.08,683.59,0.4997,1181.46,684.13,0.5597,1168.04,687.89,0.7601,1187.37,691.65,0.6600,1149.25,712.59,0.7972,1192.20,716.88,0.8303,1146.56,753.39,0.7870,1191.13,751.78,0.5847,1120.25,784.00,0.7453,1165.36,763.06,0.3177,1164.28,785.61,0.6320,1188.98,786.68,0.7528,1113.27,804.94,0.7307,1170.19,806.55,0.6763,1103.07,867.22,0.8250,1175.02,849.50,0.7726
381,top,1,1058.28,347.68,1145.01,553.50,1123.76,362.66,0.8483,1126.77,359.64,0.8384,1119.24,359.14,0.8092,1130.29,363.66,0.7629,1110.69,362.66,0.8462,1129.29,383.26,0.9470,1093.61,384.77,0.8336,1124.76,411.90,0.8499,1074.52,413.91,0.8342,1137.33,438.53,0.8064,1062.96,444.06,0.7335,1110.69,442.05,0.7949,1091.60,443.56,0.7646,1125.77,483.76,0.8588,1105.17,485.26,0.7969,1108.18,523.45,0.8141,1102.65,535.51,0.8469
381,bottom,0,1098.16,662.97,1207.08,878.98,1188.48,682.38,0.7373,1191.11,680.27,0.4554,1189.01,680.80,0.5458,1175.29,683.44,0.6857,1194.81,688.18,0.6253,1154.73,707.17,0.7911,1197.44,713.50,0.7972,1149.45,748.83,0.7535,1193.75,746.72,0.5597,1123.61,778.36,0.7596,1167.91,760.96,0.3256,1167.91,781.00,0.5949,1193.22,782.05,0.7374,1118.34,805.78,0.7938,1173.18,804.73,0.7006,1119.92,865.90,0.8115,1173.18,849.02,0.7526
382,top,0,1054.45,343.76,1153.79,558.69,1120.91,360.44,0.8300,1124.06,357.30,0.8186,1116.19,356.77,0.7810,1127.21,360.97,0.7612,1108.32,360.44,0.8307,1128.26,380.38,0.8689,1091.00,383.01,0.7823,1126.68,409.77,0.8214,1072.11,411.34,0.7977,1143.48,436.01,0.7924,1060.04,440.73,0.7583,1108.84,440.20,0.7454,1088.90,440.73,0.7219,1123.54,482.71,0.8004,1098.87,482.71,0.7619,1107.27,523.63,0.8056,1092.05,535.18,0.8214
382,bottom,1,1106.01,662.57,1214.37,885.89,1195.09,681.00,0.6645,1195.63,678.82,0.4262,1197.81,680.46,0.5473,1183.09,682.64,0.6762,1201.08,687.55,0.6624,1160.74,705.54,0.8007,1203.81,712.08,0.7881,1152.56,746.97,0.7626,1195.09,742.07,0.5525,1125.30,774.78,0.7646,1171.10,744.25,0.3911,1171.64,779.14,0.6187,1196.72,780.23,0.7600,1125.84,808.04,0.8066,1175.46,806.40,0.7463,1140.56,867.47,0.7700,1175.46,852.75,0.7743
383,top,0,1049.23,343.36,1155.72,560.07,1117.82,358.60,0.8315,1120.99,354.90,0.8157,1113.59,354.90,0.7701,1124.70,359.13,0.7262,1105.65,358.60,0.8540,1126.81,377.65,0.8486,1087.66,380.29,0.7733,1128.40,406.22,0.7935,1069.67,409.39,0.7805,1146.39,430.55,0.7704,1057.50,438.49,0.7986,1107.77,439.55,0.7328,1088.19,439.02,0.7178,1120.46,482.40,0.7968,1090.31,482.93,0.7694,1106.71,524.73,0.8205,1079.73,534.78,0.8125
383,bottom,1,1109.54,665.26,1221.45,885.78,1203.72,682.92,0.6607,1206.95,680.77,0.3834,1206.95,682.38,0.5307,1191.34,684.54,0.5957,1209.64,689.92,0.6587,1168.19,706.07,0.7777,1208.57,712.53,0.7650,1157.96,745.91,0.7303,1198.87,742.14,0.4956,1127.27,771.76,0.7423,1174.65,748.60,0.3988,1176.26,779.29,0.6101,1200.49,779.83,0.7458,1131.58,813.75,0.7651,1177.34,807.29,0.7129,1158.50,866.51,0.7196,1182.72,855.20,0.7303
384,top,0,1047.19,341.73,1159.44,556.98,1114.87,356.86,0.7801,1118.55,353.71,0.8227,1110.67,353.18,0.7559,1121.71,357.39,0.7291,1102.26,356.86,0.8663,1124.86,375.78,0.8300,1084.92,378.93,0.7874,1129.59,403.63,0.8046,1067.58,407.84,0.7767,1147.98,426.76,0.7533,1056.02,436.74,0.7935,1106.99,438.84,0.7228,1086.50,438.32,0.7043,1118.55,481.93,0.7902,1083.87,482.99,0.7888,1106.99,524.50,0.8294,1067.05,532.38,0.8235
384,bottom,1,1110.97,670.60,1228.89,879.71,1210.77,687.34,0.6783,1212.81,685.81,0.4137,1213.83,686.32,0.5138,1198.52,688.36,0.5883,1217.92,694.49,0.6701,1175.54,709.29,0.7592,1215.37,715.42,0.7582,1162.78,748.61,0.7321,1206.18,744.52,0.5001,1128.57,768.52,0.7429,1180.14,750.14,0.3710,1180.65,779.24,0.6192,1203.62,779.75,0.7342,1138.78,823.15,0.7643,1178.10,810.38,0.7118,1171.97,863.99,0.7077,1185.75,858.88,0.7349
385,top,0,1043.24,339.57,1159.67,555.31,1111.99,356.32,0.7926,1115.15,352.63,0.8317,1107.25,352.63,0.7720,1118.84,356.85,0.7658,1099.35,355.80,0.8622,1123.05,375.81,0.8231,1082.49,377.92,0.7936,1129.90,402.14,0.8199,1065.11,406.88,0.7874,1148.86,424.27,0.7894,1054.05,436.91,0.7823,1106.20,439.01,0.7274,1084.07,438.49,0.7035,1116.73,482.20,0.7971,1077.23,482.73,0.8050,1107.25,524.34,0.8435,1055.11,531.18,0.8430
385,bottom,1,1112.96,675.40,1237.24,898.07,1216.42,692.14,0.6611,1218.59,689.43,0.4577,1218.59,689.97,0.5090,1207.17,692.69,0.6038,1222.94,698.67,0.6044,1182.71,712.80,0.7443,1221.31,719.87,0.7327,1170.21,753.03,0.7176,1216.42,749.77,0.5738,1132.15,763.90,0.7240,1190.32,743.25,0.3290,1183.80,785.11,0.6560,1205.54,785.11,0.7231,1147.92,835.66,0.7363,1179.45,815.55,0.6712,1185.97,869.37,0.6091,1184.89,858.50,0.6226
386,top,0,1031.85,337.58,1159.25,554.68,1108.80,355.49,0.8305,1111.98,352.31,0.8480,1104.56,351.78,0.7778,1115.69,356.02,0.7540,1096.08,354.96,0.8782,1120.46,375.11,0.8495,1079.12,378.29,0.8071,1128.94,401.08,0.8280,1062.69,407.97,0.7869,1148.55,423.87,0.8060,1051.56,439.77,0.7355,1104.03,439.77,0.7493,1081.77,439.77,0.7184,1116.22,481.64,0.8414,1069.58,483.76,0.7913,1106.68,524.04,0.8411,1043.61,530.40,0.8450
386,bottom,1,1116.25,679.61,1242.92,909.91,1221.19,693.55,0.5682,1223.44,691.87,0.4583,1224.01,692.99,0.4660,1212.76,695.24,0.5862,1227.94,700.86,0.5982,1189.71,716.61,0.7403,1225.69,722.79,0.7018,1176.78,757.09,0.7495,1230.19,748.09,0.7630,1137.42,756.53,0.6978,1230.75,731.22,0.5174,1186.90,786.33,0.6616,1207.70,787.45,0.6753,1159.34,843.68,0.6585,1181.27,816.69,0.5526,1197.58,874.04,0.6417,1181.84,856.61,0.5731
387,top,0,1021.88,337.30,1155.99,551.19,1105.12,357.56,0.8280,1108.25,353.91,0.8101,1100.94,353.38,0.7608,1112.43,357.56,0.7094,1092.59,356.52,0.8390,1117.65,376.88,0.8757,1076.40,380.02,0.8125,1126.53,401.95,0.8429,1060.73,409.26,0.8168,1146.37,424.40,0.8185,1050.29,439.02,0.7094,1101.99,440.59,0.7613,1078.49,440.59,0.7289,1115.04,481.32,0.8350,1062.82,484.45,0.7564,1107.21,524.66,0.8235,1033.58,526.75,0.8622
387,bottom,1,1123.62,680.72,1251.96,917.93,1227.75,694.50,0.5846,1228.91,694.50,0.5674,1232.38,694.50,0.4740,1221.96,700.29,0.6903,1237.01,707.24,0.6394,1197.05,721.72,0.7447,1234.12,726.35,0.6972,1182.57,758.78,0.7579,1243.38,743.15,0.7692,1145.51,748.36,0.7232,1241.65,724.03,0.6343,1191.26,788.32,0.6676,1207.48,788.32,0.6161,1171.57,847.39,0.6520,1181.42,820.75,0.4355,1208.06,882.71,0.6528,1175.05,861.87,0.5404
388,top,0,1010.62,342.71,1149.43,550.23,1101.30,359.33,0.7678,1104.85,355.78,0.7548,1096.74,355.28,0.7739,1109.41,358.82,0.7401,1089.15,358.32,0.8022,1114.98,378.58,0.8557,1072.43,381.62,0.7735,1122.58,403.41,0.8068,1057.23,410.50,0.7655,1141.83,425.19,0.7680,1049.63,442.42,0.6925,1099.78,441.91,0.7112,1073.95,441.91,0.6795,1113.97,481.93,0.7995,1055.20,484.47,0.6735,1106.88,525.00,0.8450,1023.79,527.02,0.8487
388,bottom,1,1137.54,683.31,1265.84,925.00,1235.92,697.95,0.5944,1236.51,697.36,0.5229,1242.41,698.54,0.4045,1230.02,703.26,0.6814,1247.72,709.75,0.6414,1206.41,723.32,0.7561,1244.77,727.45,0.7033,1188.12,759.31,0.7191,1258.93,731.58,0.7579,1153.90,739.84,0.7663,1259.52,697.95,0.7709,1195.20,788.22,0.6692,1211.72,788.22,0.6296,1181.04,847.23,0.6966,1182.81,825.40,0.3725,1215.26,894.43,0.7014,1177.50,857.26,0.5415
389,top,0,1004.11,342.71,1148.20,546.69,1097.07,360.54,0.7840,1101.06,357.06,0.7695,1093.09,356.56,0.7805,1105.54,361.04,0.7528,1085.62,360.04,0.8260,1111.02,379.96,0.8547,1068.69,383.95,0.7882,1118.99,405.86,0.8133,1052.75,413.83,0.7786,1138.91,431.76,0.8176,1048.27,446.20,0.6934,1096.08,443.21,0.7213,1069.68,443.71,0.6813,1112.01,482.55,0.7896,1049.27,484.54,0.6982,1106.54,525.38,0.8545,1017.89,525.38,0.8524
389,bottom,1,1153.67,687.02,1279.26,925.61,1242.09,697.97,0.5464,1240.35,697.97,0.4911,1243.84,700.89,0.4347,1237.43,705.55,0.6207,1253.74,712.53,0.5523,1214.72,725.35,0.7168,1249.08,725.35,0.6125,1197.82,760.30,0.7339,1273.55,724.77,0.7500,1170.45,733.50,0.7997,1277.04,696.81,0.8681,1201.32,788.26,0.6575,1216.46,788.26,0.5886,1189.67,850.00,0.6984,1189.09,831.36,0.4216,1225.20,899.51,0.6986,1185.01,861.07,0.5728
390,top,0,1001.50,346.15,1137.45,544.62,1093.22,362.04,0.8218,1097.10,359.14,0.8131,1089.34,358.17,0.7733,1100.97,363.50,0.7500,1081.59,361.56,0.8731,1105.82,381.42,0.8596,1064.63,384.82,0.7884,1111.63,406.62,0.8043,1048.64,414.86,0.7693,1130.53,431.33,0.8100,1046.22,444.90,0.6889,1091.28,443.45,0.7347,1064.15,444.41,0.6955,1108.24,482.21,0.8069,1041.86,487.54,0.7371,1106.30,525.33,0.8969,1013.76,525.82,0.8439
390,bottom,1,1178.06,684.07,1305.27,925.47,1254.04,697.51,0.4972,1252.28,696.33,0.4010,1258.17,698.10,0.3535,1244.03,702.23,0.5288,1258.17,708.71,0.5159,1225.17,724.62,0.6336,1260.53,718.14,0.5787,1208.08,759.39,0.6155,1285.87,718.14,0.6949,1193.34,730.51,0.6061,1294.71,690.44,0.8116,1206.31,782.97,0.6687,1223.40,784.73,0.6262,1197.47,844.85,0.7171,1201.59,824.81,0.4968,1228.11,900.83,0.6820,1202.18,872.55,0.7123
391,top,0,1000.64,349.32,1136.50,545.15,1088.65,363.57,0.7787,1092.48,360.70,0.7780,1084.83,360.22,0.7555,1096.78,365.00,0.7356,1077.18,363.57,0.8193,1101.08,382.69,0.8869,1060.45,385.56,0.8115,1105.39,407.55,0.8382,1044.19,415.68,0.8067,1122.60,431.94,0.8364,1040.37,448.67,0.6817,1085.78,443.89,0.7348,1059.01,444.85,0.7033,1103.47,482.61,0.8088,1037.02,486.92,0.7824,1105.39,524.69,0.8999,1012.64,526.12,0.8707
391,bottom,1,1186.10,682.98,1327.80,927.11,1263.50,701.93,0.4501,1261.12,700.74,0.3600,1267.68,703.72,0.3632,1252.77,706.70,0.4727,1267.08,714.45,0.4827,1234.30,720.41,0.5587,1265.89,719.81,0.5257,1219.40,752.59,0.4304,1293.90,713.85,0.6442,1219.99,752.59,0.3087,1310.59,684.65,0.7469,1211.65,775.24,0.6346,1231.32,779.41,0.6201,1202.71,838.42,0.7143,1214.03,825.90,0.6078,1225.95,898.62,0.7107,1222.38,875.37,0.5947
392,top,0,1000.35,347.59,1135.68,545.95,1085.45,363.96,0.8461,1088.84,361.05,0.8229,1081.58,360.57,0.8114,1092.71,365.89,0.7351,1073.34,364.44,0.8565,1095.62,382.84,0.8917,1055.91,386.23,0.8169,1098.53,407.54,0.8321,1039.44,414.81,0.8384,1115.48,434.18,0.8392,1036.54,447.74,0.7156,1079.64,443.86,0.7561,1053.49,445.32,0.7161,1098.04,482.61,0.8255,1034.12,486.96,0.8180,1105.31,524.25,0.8892,1011.84,527.16,0.8824
392,bottom,1,1189.82,689.69,1318.50,927.38,1279.70,705.82,0.5609,1283.18,704.66,0.4661,1281.44,706.40,0.5395,1270.99,713.37,0.4310,1277.37,714.53,0.5437,1253.58,722.65,0.4697,1272.15,724.39,0.5144,1222.25,744.70,0.3332,1300.01,706.98,0.5808,1225.15,730.78,0.1939,1316.25,679.71,0.7276,1213.54,766.75,0.5805,1235.01,773.14,0.5491,1208.32,836.39,0.6722,1225.73,824.78,0.6105,1223.41,896.74,0.7583,1243.14,878.17,0.6730
393,top,0,1000.24,346.53,1132.43,546.21,1082.91,363.98,0.8148,1086.32,361.06,0.7942,1079.01,360.57,0.7873,1089.73,365.93,0.7142,1070.72,363.98,0.8779,1091.68,382.51,0.8895,1052.20,385.43,0.8179,1094.12,406.88,0.8225,1035.62,414.20,0.8375,1108.26,433.69,0.8469,1032.21,447.83,0.7020,1074.13,442.47,0.7700,1048.30,443.44,0.7294,1092.66,483.42,0.8180,1031.23,486.34,0.8029,1105.33,522.91,0.8606,1011.25,527.29,0.8796
393,bottom,1,1193.94,698.88,1324.39,923.19,1292.02,719.58,0.6339,1295.31,717.94,0.4828,1295.31,719.58,0.4950,1285.45,719.58,0.4371,1290.93,725.61,0.5441,1250.95,721.23,0.4029,1275.05,739.85,0.6063,1232.88,722.87,0.3920,1294.76,710.82,0.3136,1262.45,728.35,0.2188,1312.83,682.35,0.3897,1216.45,771.61,0.6024,1240.00,778.18,0.6021,1209.88,836.23,0.7055,1241.64,827.46,0.6483,1221.38,896.46,0.7648,1267.93,876.75,0.6728
394,top,0,1000.70,347.47,1123.49,546.73,1080.58,363.91,0.8488,1083.99,360.99,0.8327,1076.69,360.50,0.8160,1087.39,365.37,0.7430,1068.42,363.91,0.9074,1089.34,381.91,0.9185,1049.45,384.83,0.8357,1090.80,405.75,0.8326,1032.42,413.04,0.8444,1102.96,432.50,0.8414,1029.02,447.58,0.7179,1069.88,440.29,0.7826,1045.07,440.77,0.7518,1088.36,481.64,0.8031,1029.50,484.56,0.7949,1101.01,520.07,0.8679,1010.53,525.91,0.8654
394,bottom,1,1186.18,687.32,1327.33,919.01,1303.71,721.71,0.7146,1305.97,717.75,0.5343,1307.10,717.75,0.5337,1294.66,722.28,0.4954,1302.01,729.07,0.5488,1268.07,720.58,0.6001,1287.30,740.94,0.6960,1258.46,691.73,0.7035,1295.22,706.44,0.4992,1300.88,701.35,0.3130,1310.50,682.12,0.6909,1223.39,777.15,0.6966,1246.01,783.37,0.6947,1205.85,836.54,0.7753,1259.59,835.97,0.6627,1217.16,897.07,0.8223,1292.96,879.53,0.7444
