frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
115,bottom,0,804.98,617.54,929.06,873.18,842.05,636.76,0.8636,841.43,633.64,0.6710,839.56,634.27,0.5559,837.06,640.51,0.7604,854.54,639.88,0.6813,833.94,672.34,0.8628,872.63,663.60,0.7988,842.05,711.66,0.8090,895.10,700.42,0.8045,828.32,752.22,0.7576,880.75,722.27,0.5314,868.89,740.99,0.7150,887.61,736.62,0.7267,828.95,792.79,0.8107,867.64,765.95,0.5950,835.81,853.33,0.8237,914.45,797.16,0.7552
116,top,1,733.16,393.40,811.75,584.37,761.26,411.95,0.8807,764.99,408.22,0.8157,757.53,408.22,0.8733,771.52,412.42,0.8298,751.94,411.02,0.7605,782.71,434.33,0.6971,745.88,428.27,0.8157,802.29,450.65,0.7251,744.01,447.85,0.6745,808.35,480.02,0.6763,738.88,473.03,0.6325,787.37,482.82,0.6673,766.86,480.02,0.6811,771.52,520.59,0.7406,749.14,517.32,0.8188,754.73,565.81,0.6736,770.12,554.62,0.6982
116,bottom,0,809.09,619.46,911.55,872.94,840.51,639.76,0.7500,838.66,636.05,0.6098,838.04,636.05,0.5203,837.42,642.86,0.6697,854.13,642.24,0.6588,835.56,674.42,0.8055,870.84,665.13,0.7840,844.85,713.40,0.7834,890.64,701.03,0.7350,835.56,754.87,0.7301,872.07,720.21,0.4887,869.60,741.87,0.6705,888.16,736.92,0.7174,828.76,793.24,0.7823,861.55,764.15,0.5707,841.13,850.79,0.7796,893.73,798.81,0.7348
117,top,1,740.54,390.14,820.43,584.04,767.23,407.56,0.8900,771.02,404.25,0.8436,763.44,404.25,0.8846,777.17,407.56,0.8205,757.76,407.09,0.7918,790.90,428.86,0.6742,749.24,424.60,0.8370,807.94,442.12,0.6822,746.87,442.59,0.7354,814.57,472.42,0.6774,744.98,465.79,0.7180,790.90,477.62,0.6579,769.12,475.73,0.6892,776.70,517.39,0.7586,755.87,516.44,0.7917,764.86,562.36,0.7281,774.80,555.26,0.7279
117,bottom,0,816.62,622.30,898.68,872.58,835.66,644.17,0.7497,835.66,640.51,0.6511,835.66,639.90,0.5479,838.10,647.84,0.6867,853.38,646.62,0.6448,836.88,679.00,0.7958,868.04,668.62,0.7707,850.32,718.11,0.7582,883.32,704.05,0.6125,843.60,759.66,0.7195,864.37,726.05,0.4243,871.09,746.83,0.6386,886.98,741.94,0.6798,826.49,793.26,0.7538,857.04,765.77,0.5528,847.88,850.09,0.7353,875.37,803.04,0.7089
118,top,0,745.15,386.99,823.82,579.26,772.75,403.33,0.9047,776.51,400.04,0.8505,769.00,399.57,0.9165,782.14,403.33,0.8443,763.83,402.86,0.8286,797.63,423.51,0.7288,753.51,420.69,0.8615,813.59,436.65,0.7375,750.69,441.35,0.6875,819.22,465.29,0.7239,751.63,468.10,0.6106,795.75,468.57,0.6699,773.69,468.10,0.6941,784.02,510.35,0.7515,761.49,511.29,0.7970,778.39,559.17,0.7673,770.87,553.07,0.7662
118,bottom,1,815.79,627.95,898.46,871.43,834.54,648.04,0.7978,835.73,643.88,0.6796,835.73,643.88,0.5761,840.48,651.60,0.6762,853.56,651.60,0.6166,840.48,684.89,0.7922,866.04,674.79,0.7873,855.94,723.53,0.6864,872.58,711.64,0.5251,852.96,764.55,0.6789,841.67,721.15,0.6224,873.17,752.66,0.6670,885.06,747.31,0.6777,823.84,794.86,0.7892,854.75,769.30,0.5370,854.15,849.55,0.7322,877.34,804.37,0.6614
119,top,0,750.39,381.98,829.23,575.77,778.45,399.87,0.8998,781.77,396.56,0.8473,774.67,396.56,0.9091,787.92,399.87,0.8301,769.47,399.87,0.8228,804.00,418.79,0.7282,758.11,417.85,0.8334,817.25,434.40,0.7239,755.27,437.72,0.6814,823.87,461.37,0.7281,757.17,461.84,0.6285,800.69,461.84,0.6542,777.04,461.84,0.6756,793.59,505.37,0.7386,767.57,505.84,0.7600,793.12,554.10,0.7540,769.94,552.68,0.7911
119,bottom,1,804.48,632.33,897.53,872.03,832.86,652.69,0.8542,834.62,649.18,0.7285,834.04,648.60,0.6608,841.64,656.79,0.7021,853.35,655.03,0.5428,844.57,690.15,0.7763,863.30,679.03,0.7770,863.30,727.01,0.7423,859.20,714.14,0.5752,862.13,769.74,0.7188,827.01,714.14,0.6756,872.07,755.11,0.6422,884.36,751.01,0.6418,823.50,796.66,0.7910,853.35,772.66,0.4926,856.86,848.74,0.7223,875.59,804.26,0.6208
120,top,0,755.27,380.19,834.44,570.45,783.71,396.82,0.8774,787.42,393.57,0.8406,779.99,393.57,0.9083,793.46,396.82,0.8632,774.42,397.28,0.8501,811.11,416.33,0.7308,763.27,415.40,0.8168,821.33,435.37,0.6726,760.02,435.84,0.6775,828.76,460.46,0.6934,763.74,462.31,0.6244,806.00,458.60,0.6390,781.85,459.06,0.6457,802.29,499.01,0.7100,772.56,502.26,0.7367,809.72,545.46,0.7095,769.31,548.71,0.7784
120,bottom,1,798.27,635.87,895.96,871.97,833.28,652.47,0.8936,836.17,649.59,0.7865,834.44,648.44,0.7141,843.66,659.39,0.7435,853.46,656.50,0.4721,848.85,692.82,0.7820,860.95,683.02,0.7756,870.17,727.40,0.8220,850.58,711.84,0.6669,869.60,768.90,0.7687,815.42,704.92,0.8265,869.02,755.65,0.6547,881.13,752.77,0.6240,824.64,798.30,0.7867,851.73,776.40,0.4578,862.68,849.03,0.7170,874.79,803.49,0.6707
121,top,0,760.90,378.54,840.21,566.78,789.52,394.99,0.8771,793.20,391.31,0.8478,785.85,391.77,0.9008,799.18,394.53,0.8703,780.33,394.99,0.8394,815.72,414.29,0.7290,769.30,413.83,0.8004,826.29,436.35,0.6765,767.47,435.89,0.6318,834.10,461.63,0.6874,771.60,462.09,0.6306,811.58,457.49,0.6378,786.31,457.49,0.6465,813.42,500.23,0.7147,776.20,500.23,0.7395,826.29,540.68,0.7096,772.52,545.27,0.7866
121,bottom,1,797.75,636.34,893.60,874.53,835.21,651.34,0.9145,839.28,649.60,0.8099,836.95,647.85,0.7306,846.25,660.65,0.7118,854.40,654.83,0.4538,854.40,694.38,0.7925,857.88,683.91,0.7196,876.49,728.68,0.8150,845.09,706.59,0.6240,878.24,769.97,0.7645,811.36,697.86,0.8181,866.03,757.76,0.6964,871.26,755.43,0.6091,828.23,800.79,0.7529,853.81,793.23,0.4047,868.35,849.64,0.7043,878.24,799.05,0.5781
122,top,1,763.80,377.39,861.78,561.10,795.30,393.90,0.8871,799.34,390.76,0.8690,791.71,391.20,0.8726,805.17,393.90,0.8559,785.88,394.79,0.8137,821.31,412.73,0.7528,775.12,414.08,0.8007,831.63,437.40,0.6847,773.32,439.20,0.6720,839.70,462.97,0.6760,777.36,462.07,0.5728,815.93,458.03,0.6180,789.92,458.03,0.6491,825.35,501.09,0.6984,779.60,498.85,0.6882,842.84,532.94,0.6995,775.56,540.11,0.7728
122,bottom,0,798.43,634.85,897.54,877.65,837.91,650.74,0.8800,843.24,649.55,0.7936,839.68,648.37,0.7296,852.13,660.22,0.7170,843.24,656.07,0.4259,858.65,694.01,0.8119,848.58,683.34,0.6982,884.14,724.83,0.8529,840.28,702.31,0.5965,882.36,766.92,0.7967,810.64,692.83,0.8021,865.77,759.81,0.7197,857.47,756.25,0.6236,834.35,804.86,0.7600,847.39,787.07,0.4650,874.66,852.87,0.7389,875.84,803.08,0.6821
123,top,1,766.14,378.53,876.42,559.79,801.37,394.81,0.8957,805.35,391.27,0.8938,797.83,391.71,0.8727,811.99,393.93,0.8759,792.07,395.26,0.8350,827.48,413.40,0.7496,781.01,413.40,0.8080,836.77,439.51,0.6819,779.24,435.53,0.6380,846.06,464.29,0.6522,782.34,456.32,0.5920,820.84,461.19,0.6189,794.29,460.75,0.6472,836.33,503.67,0.6557,783.67,501.46,0.6905,859.34,527.13,0.6826,775.70,540.40,0.7435
123,bottom,0,800.06,634.96,898.50,879.21,839.74,653.32,0.8695,845.10,651.53,0.7854,841.53,650.94,0.7478,855.84,662.86,0.7431,843.32,658.09,0.4417,863.59,695.07,0.8144,844.51,680.75,0.7587,889.83,726.67,0.8711,836.76,701.62,0.6149,883.86,767.82,0.8188,812.90,692.08,0.7913,866.57,761.26,0.7455,851.07,756.49,0.6809,840.33,808.96,0.7593,849.28,800.61,0.5346,878.50,856.67,0.6667,876.11,804.19,0.5983
124,top,1,765.35,379.51,886.64,560.05,807.92,395.73,0.9238,811.45,392.21,0.9222,804.40,392.65,0.8942,818.06,395.73,0.8762,798.67,396.61,0.8683,833.93,415.13,0.7644,787.65,415.13,0.8198,842.74,441.13,0.6903,787.21,438.05,0.6332,853.76,466.25,0.6455,789.41,457.00,0.5646,825.55,464.49,0.6452,799.11,463.61,0.6642,847.59,504.60,0.6685,787.65,499.75,0.6725,870.51,523.11,0.7117,776.19,539.86,0.7653
124,bottom,0,801.89,637.59,901.49,880.47,841.02,655.85,0.8702,846.95,654.67,0.7861,843.39,653.48,0.7637,857.62,665.93,0.7672,844.58,660.00,0.4775,867.11,696.77,0.8383,842.21,680.76,0.8063,893.79,729.97,0.8795,835.09,702.11,0.6792,883.71,770.30,0.8349,813.15,694.40,0.8291,865.92,762.59,0.7517,845.76,758.44,0.7489,843.39,811.80,0.7738,848.73,806.47,0.6031,878.97,856.28,0.6763,877.78,800.54,0.5087
125,top,1,766.15,382.12,893.43,561.49,813.59,397.36,0.8814,817.53,393.85,0.8632,810.08,394.29,0.8509,824.54,397.36,0.8456,805.27,398.23,0.8175,840.74,417.50,0.7319,794.76,416.62,0.7890,849.06,442.46,0.6843,793.88,438.96,0.6172,860.88,467.42,0.6486,796.07,458.67,0.5145,833.29,464.80,0.6436,806.58,463.04,0.6559,854.75,502.90,0.6606,793.44,498.52,0.6749,878.40,521.29,0.7110,776.36,539.24,0.7924
125,bottom,0,802.96,641.80,902.20,880.83,843.24,659.78,0.7989,849.08,658.02,0.7363,844.99,656.86,0.7553,859.58,669.11,0.7480,844.41,663.28,0.5240,870.67,698.87,0.8119,840.32,681.95,0.8247,894.59,734.47,0.8504,831.57,705.29,0.6963,881.17,774.74,0.8151,814.06,699.46,0.8097,865.42,765.98,0.7132,841.49,761.90,0.7265,844.99,816.17,0.7347,842.07,812.67,0.5996,879.42,855.85,0.6458,877.09,794.00,0.3785
126,top,1,767.69,383.29,894.99,560.88,820.50,399.68,0.8813,824.40,396.64,0.8499,817.03,396.64,0.8655,830.91,399.68,0.8648,811.83,400.98,0.8327,847.38,419.19,0.7229,801.86,418.75,0.7865,856.92,443.47,0.6737,801.86,443.47,0.5714,868.19,469.48,0.6564,804.89,462.98,0.5269,841.31,463.85,0.6477,814.43,462.98,0.6374,862.12,502.00,0.6991,797.96,500.27,0.6814,881.20,523.68,0.7346,778.44,538.42,0.8078
126,bottom,0,803.57,644.40,902.09,880.21,844.19,665.01,0.8020,849.37,663.28,0.7149,845.92,662.13,0.7254,860.89,673.64,0.7505,844.19,666.73,0.5012,872.98,701.85,0.8213,839.59,684.00,0.8263,894.28,739.27,0.8276,828.65,708.18,0.7062,877.01,777.85,0.7927,812.53,704.73,0.8171,864.92,766.91,0.7300,839.59,759.42,0.7537,845.92,819.87,0.7834,827.50,804.90,0.7513,880.46,856.14,0.7458,861.46,790.51,0.4228
127,top,1,771.56,384.90,896.37,559.88,825.85,401.47,0.8707,829.27,398.06,0.8820,822.00,398.06,0.8792,835.67,401.05,0.8650,817.30,401.90,0.8614,853.19,419.84,0.7317,808.33,420.70,0.7992,864.30,443.34,0.6968,809.62,444.62,0.5907,875.83,469.40,0.7064,811.75,466.83,0.5258,848.92,463.42,0.6658,821.15,463.84,0.6617,868.14,501.01,0.7048,803.63,500.16,0.6990,882.66,525.36,0.8160,783.13,536.04,0.7954
127,bottom,0,803.45,649.01,900.14,880.68,843.87,668.69,0.7215,849.53,666.43,0.6302,845.01,665.86,0.6475,860.84,676.04,0.7081,843.87,670.39,0.5087,873.85,703.19,0.7689,836.52,687.92,0.7236,892.52,742.78,0.7818,821.82,713.37,0.6210,873.29,777.85,0.7411,812.20,709.98,0.6823,863.67,767.67,0.6656,837.09,760.88,0.7057,848.40,823.66,0.7194,821.82,812.35,0.7497,880.07,856.47,0.7243,854.05,797.65,0.4194
128,top,1,779.61,385.29,895.75,557.49,830.11,401.60,0.8735,833.48,398.24,0.8667,826.33,398.66,0.8809,840.20,401.18,0.8507,821.28,402.44,0.8727,857.44,418.42,0.7446,813.72,420.94,0.8057,870.89,440.70,0.7230,814.56,445.32,0.5963,882.66,466.77,0.6893,817.08,469.29,0.5952,855.34,461.72,0.6498,826.75,461.72,0.6635,871.73,500.82,0.6878,809.09,498.30,0.7071,882.66,526.04,0.8151,789.75,535.29,0.7657
128,bottom,0,806.26,652.52,898.35,880.74,844.51,670.24,0.7072,851.19,668.57,0.6164,845.62,666.90,0.6868,862.34,679.15,0.7344,843.39,674.14,0.5748,874.04,707.01,0.7692,834.48,692.53,0.7559,890.20,746.02,0.7728,816.65,722.06,0.6600,870.14,777.22,0.6961,818.88,715.93,0.5625,862.89,769.97,0.6631,834.48,762.73,0.7174,850.64,825.69,0.7243,816.09,816.22,0.7879,881.84,857.45,0.7455,845.06,825.69,0.6220
129,top,1,792.22,382.86,894.81,554.93,833.43,400.00,0.9019,836.79,396.22,0.8530,829.23,397.06,0.8936,842.68,399.16,0.8932,824.61,400.84,0.8718,859.48,415.96,0.7397,817.05,418.90,0.7947,875.86,436.55,0.7385,817.05,442.01,0.6145,888.05,462.17,0.7006,818.73,466.37,0.5988,859.48,459.23,0.6458,831.33,458.81,0.6701,874.60,499.98,0.6833,814.11,494.94,0.7463,883.00,525.61,0.7767,803.19,534.85,0.7715
129,bottom,0,803.89,656.22,895.44,880.67,843.09,674.74,0.7236,849.12,672.55,0.6335,843.64,670.91,0.6924,860.62,681.87,0.7007,841.45,676.39,0.5250,874.32,710.91,0.7572,832.13,697.76,0.7386,886.93,748.72,0.7755,815.14,727.90,0.6738,865.56,778.86,0.6922,820.62,726.25,0.5955,859.53,776.12,0.6640,829.39,768.45,0.7185,850.76,829.27,0.7334,811.86,816.12,0.8071,881.45,855.02,0.7228,840.35,842.97,0.7100
130,top,1,807.01,380.47,899.73,550.01,834.33,396.53,0.9153,837.64,392.80,0.8759,830.61,393.63,0.8873,844.68,395.29,0.8977,825.64,397.77,0.8264,862.48,412.67,0.7304,819.02,415.57,0.8074,879.86,432.13,0.7294,818.60,435.85,0.6991,893.11,459.03,0.7382,818.19,462.34,0.6893,863.31,456.96,0.6305,835.16,456.55,0.6777,875.72,497.53,0.6927,817.77,495.46,0.7018,883.59,525.67,0.7905,822.74,529.40,0.7697
130,bottom,0,800.10,659.66,893.43,888.59,839.50,678.55,0.6967,844.53,675.76,0.6207,840.06,674.64,0.6479,856.27,683.58,0.6654,840.62,680.23,0.5150,872.48,712.09,0.7486,827.76,702.58,0.7461,884.21,750.65,0.7549,811.56,735.56,0.7583,862.97,779.71,0.6782,827.20,738.91,0.5405,859.06,774.12,0.6403,827.76,767.42,0.6751,851.80,832.81,0.7306,808.20,814.36,0.7555,880.86,852.93,0.7091,833.91,856.28,0.7098
131,top,1,810.89,376.83,905.65,546.99,835.01,391.70,0.9415,838.75,387.96,0.9152,830.85,388.79,0.8746,845.39,390.87,0.8928,826.28,392.95,0.8376,862.01,407.49,0.7290,819.22,411.64,0.8220,881.54,426.18,0.7415,818.81,432.00,0.7312,896.91,451.94,0.7639,815.90,458.17,0.7241,865.75,455.68,0.6419,838.75,456.09,0.7090,876.97,495.97,0.7008,822.96,497.63,0.7427,884.03,524.64,0.8081,839.99,524.22,0.7522
131,bottom,0,796.68,662.52,893.06,898.46,836.23,681.41,0.6868,841.99,679.11,0.6107,837.38,678.53,0.6171,854.09,687.75,0.6417,838.53,684.87,0.5324,871.37,714.25,0.7605,822.40,706.76,0.7597,881.74,752.84,0.7620,808.00,744.20,0.7863,862.15,779.92,0.6614,833.93,744.78,0.5784,856.97,774.16,0.6548,824.71,768.40,0.6792,852.93,834.64,0.7176,805.70,817.36,0.7416,880.01,850.77,0.7398,823.56,873.81,0.7458
132,top,1,806.57,372.31,907.00,546.40,834.26,388.38,0.9146,838.08,384.13,0.8980,830.43,384.98,0.8906,844.88,387.10,0.8876,825.76,389.23,0.8141,862.31,403.25,0.7099,819.38,407.93,0.8218,883.99,421.53,0.7031,818.11,424.93,0.7470,898.01,444.91,0.7694,813.86,450.43,0.7749,866.56,453.41,0.6336,840.63,454.26,0.6836,878.46,494.63,0.7011,830.86,497.18,0.7418,885.26,523.11,0.7753,850.83,525.66,0.7082
132,bottom,0,793.44,665.66,891.59,908.95,833.61,685.74,0.6785,838.95,683.36,0.6119,834.20,682.18,0.6230,851.42,691.68,0.6713,834.79,688.71,0.5453,869.24,717.81,0.7498,818.16,711.87,0.7560,879.34,754.64,0.7521,803.91,752.26,0.7802,860.93,783.74,0.6944,835.39,752.26,0.5411,853.21,778.40,0.6282,821.13,773.05,0.6655,854.39,837.80,0.7118,805.69,824.13,0.7170,878.75,849.08,0.7539,814.60,887.09,0.7764
133,top,1,799.86,367.96,907.81,545.88,834.29,385.69,0.8728,838.20,381.78,0.8597,830.38,382.21,0.8946,844.72,383.95,0.8471,825.17,386.56,0.8171,861.22,399.15,0.6809,819.52,405.23,0.7942,882.07,413.05,0.6868,816.92,422.17,0.7299,897.28,433.47,0.6737,810.84,444.33,0.7640,867.74,449.97,0.6153,842.54,451.71,0.6638,879.47,492.11,0.6811,838.64,492.98,0.6951,885.11,521.64,0.7629,854.27,527.73,0.7139
133,bottom,0,785.26,669.72,887.23,920.85,829.50,690.45,0.6280,835.63,687.99,0.5911,830.11,686.77,0.5921,849.12,695.96,0.6679,830.73,692.90,0.5616,865.67,723.55,0.7344,814.78,716.81,0.7410,876.71,758.50,0.7451,795.78,756.66,0.7759,860.77,789.16,0.6964,830.73,760.95,0.5249,849.12,787.32,0.6236,817.24,783.03,0.6347,855.25,843.11,0.7020,808.04,835.75,0.7367,876.71,849.24,0.7507,807.43,896.45,0.7622
134,top,1,803.92,365.97,910.89,546.18,833.64,383.92,0.9059,837.60,379.52,0.8811,829.69,380.40,0.8833,844.64,381.72,0.8573,824.85,384.36,0.8202,862.68,397.12,0.6740,819.13,403.72,0.8011,883.80,409.88,0.7240,815.61,420.00,0.7242,900.08,428.80,0.7188,809.01,441.11,0.7761,868.84,447.71,0.6096,845.08,449.91,0.6638,877.64,490.39,0.6729,841.12,490.39,0.6942,886.88,520.31,0.7519,854.76,526.47,0.7653
134,bottom,0,778.03,676.47,883.44,937.78,828.82,699.31,0.5791,835.20,695.48,0.5782,828.18,694.21,0.5741,846.69,702.50,0.6897,825.63,699.31,0.6163,861.36,729.29,0.7262,808.41,722.91,0.7143,872.84,762.47,0.7124,785.44,758.00,0.7658,862.63,796.28,0.5624,811.60,773.31,0.5338,849.24,797.55,0.6383,817.34,794.37,0.6351,856.89,851.78,0.7401,807.77,845.40,0.7242,872.84,850.50,0.7059,807.13,907.28,0.7108
135,top,0,798.68,365.60,913.77,545.87,833.34,384.00,0.8814,837.30,379.60,0.8460,828.94,380.48,0.8638,844.34,381.36,0.8447,824.53,384.44,0.7992,862.82,396.32,0.6680,819.25,402.92,0.7903,883.95,407.33,0.7093,813.97,419.21,0.6983,901.55,425.37,0.7104,806.93,440.77,0.7661,871.19,445.17,0.6049,846.98,447.82,0.6554,875.59,487.86,0.6948,840.82,487.86,0.7049,888.35,519.55,0.7389,853.58,525.27,0.7561
135,bottom,3,769.25,682.74,884.30,945.66,822.93,707.00,0.6392,829.34,703.15,0.5847,822.28,701.87,0.6079,841.54,710.21,0.7070,819.72,706.36,0.6401,856.95,738.46,0.7597,802.38,731.39,0.7269,868.50,768.63,0.7310,777.35,756.43,0.7903,868.50,806.50,0.6981,792.76,785.96,0.7161,847.32,802.65,0.6439,815.22,802.65,0.6526,859.51,862.34,0.6801,806.24,857.21,0.7431,869.14,852.71,0.5340,807.52,920.11,0.7263
136,top,1,800.36,366.67,915.28,548.57,833.40,384.79,0.8739,836.95,380.35,0.8246,828.96,381.24,0.8221,844.50,382.57,0.8157,824.51,384.79,0.7780,862.71,396.78,0.6721,819.63,403.88,0.7914,884.47,407.88,0.6915,813.86,420.76,0.7164,903.56,425.64,0.7135,805.86,441.63,0.7747,873.36,443.41,0.6432,848.94,446.07,0.6661,874.70,485.15,0.7047,841.39,486.48,0.7159,891.13,523.79,0.7538,852.05,523.34,0.7506
136,bottom,0,755.76,691.61,884.45,950.83,818.20,716.80,0.6560,824.53,712.37,0.5912,816.94,711.74,0.6299,837.19,718.70,0.7375,813.77,714.90,0.6244,853.01,745.28,0.7728,797.32,740.22,0.7317,865.03,773.76,0.7832,772.01,759.20,0.7623,872.00,807.93,0.7936,764.41,785.15,0.7375,844.78,809.83,0.7051,811.88,810.46,0.6964,859.34,874.38,0.7378,804.91,859.19,0.7366,867.57,855.39,0.5828,806.81,919.94,0.7964
137,top,1,797.38,368.95,915.41,553.00,833.03,387.28,0.8708,837.08,383.24,0.8247,828.99,384.14,0.8595,844.27,385.49,0.8318,824.49,387.28,0.7824,862.69,399.87,0.6772,820.90,405.26,0.8088,884.71,410.20,0.6911,813.71,425.03,0.7494,902.68,425.48,0.7178,805.62,445.70,0.7719,875.72,444.35,0.6649,853.25,447.49,0.6872,874.82,485.69,0.7464,842.47,486.14,0.7408,892.34,528.82,0.7807,853.25,522.53,0.7581
137,bottom,0,721.27,695.05,892.47,949.98,814.34,720.44,0.7063,819.94,715.46,0.6320,813.10,714.84,0.6692,831.77,720.44,0.7313,811.85,718.57,0.6299,851.06,745.34,0.8065,794.42,746.58,0.7525,863.51,773.35,0.7877,767.04,767.12,0.7732,875.34,805.09,0.8423,740.28,780.81,0.7224,843.59,813.80,0.7451,812.47,813.18,0.7434,856.66,881.64,0.7486,806.87,856.13,0.7169,863.51,866.08,0.6431,808.12,918.99,0.7963
138,top,1,796.60,373.69,916.96,561.90,834.72,389.68,0.8384,838.40,385.54,0.8092,830.59,386.46,0.8334,845.29,387.84,0.8218,825.53,389.68,0.7745,862.76,404.38,0.6480,821.40,408.98,0.8063,885.27,415.41,0.6606,813.59,430.57,0.7377,904.11,431.49,0.7201,804.86,453.55,0.7576,876.08,447.12,0.6642,855.86,449.41,0.6715,877.00,488.93,0.7238,842.54,486.18,0.7202,892.62,535.80,0.7684,859.54,519.26,0.7461
138,bottom,0,703.92,693.63,894.18,950.63,811.60,719.23,0.7373,817.25,714.21,0.6752,810.97,714.21,0.6901,830.42,720.49,0.7929,810.35,717.35,0.6583,851.75,743.70,0.8353,794.03,746.21,0.7728,865.56,770.05,0.8281,762.03,773.19,0.7924,878.73,802.05,0.8928,723.13,778.21,0.7523,842.97,816.48,0.7644,812.23,814.60,0.7858,853.64,883.62,0.7970,809.09,858.52,0.7418,856.77,871.70,0.5579,807.21,921.26,0.8360
139,top,1,798.55,379.45,917.70,565.09,836.83,394.76,0.8353,840.91,390.69,0.7964,833.20,391.59,0.8293,847.25,393.86,0.8186,827.76,394.76,0.7486,864.93,410.63,0.6510,822.78,413.80,0.7932,887.59,425.13,0.6659,813.26,435.10,0.7498,906.17,442.81,0.6546,804.19,457.31,0.7347,875.81,451.42,0.6288,855.86,453.23,0.6539,877.62,494.02,0.7087,843.17,487.22,0.6617,893.03,541.16,0.7617,869.46,516.23,0.7237
139,bottom,0,701.57,689.14,898.13,949.81,810.73,715.18,0.7081,816.49,710.06,0.6551,810.09,710.06,0.6745,829.92,715.18,0.7360,810.09,712.62,0.6344,853.60,738.85,0.7961,792.81,743.33,0.7585,868.95,765.09,0.8283,762.10,772.77,0.7607,881.75,797.08,0.8647,720.51,774.69,0.7257,842.08,812.44,0.7475,812.01,810.52,0.7646,851.04,875.78,0.6999,809.45,858.51,0.7460,849.76,881.54,0.6013,806.89,920.57,0.8384
140,top,1,796.83,386.32,917.47,568.77,838.89,402.27,0.8319,842.90,398.26,0.7822,835.32,399.15,0.8097,849.58,400.93,0.8245,830.42,401.82,0.7335,866.06,418.75,0.6514,824.63,419.19,0.7950,887.88,434.34,0.7143,812.16,439.68,0.7265,908.82,457.06,0.6940,802.36,460.17,0.7473,875.86,457.50,0.6374,856.70,460.17,0.6476,876.30,497.59,0.6876,848.24,491.80,0.6520,892.78,543.02,0.7266,875.41,518.53,0.7444
140,bottom,0,713.10,681.43,899.18,949.76,810.73,708.16,0.7535,815.97,702.92,0.6840,810.07,702.26,0.7212,830.38,708.16,0.7291,810.07,705.54,0.6256,854.62,732.40,0.7761,795.00,736.98,0.7817,872.96,757.95,0.8088,768.80,766.46,0.7591,885.41,791.36,0.8580,729.49,771.05,0.7039,842.17,807.08,0.7515,812.04,805.11,0.7416,846.76,870.62,0.7650,808.11,856.87,0.7736,848.07,879.14,0.6778,806.79,920.41,0.8257
141,top,1,793.28,394.17,914.76,569.39,840.33,410.34,0.8318,844.18,406.49,0.7831,836.91,406.92,0.7876,851.45,409.06,0.7732,832.20,409.92,0.6939,865.57,427.88,0.6695,824.93,426.60,0.7983,886.96,446.28,0.7154,809.53,442.86,0.6955,905.78,468.52,0.6908,798.84,458.26,0.7108,875.83,465.96,0.6818,857.01,468.52,0.6790,872.84,501.46,0.7380,854.87,500.60,0.6732,892.52,547.23,0.7731,877.55,521.99,0.6942
141,bottom,0,733.51,673.13,900.61,949.72,808.28,700.00,0.6833,813.01,695.28,0.6383,808.28,694.60,0.6884,829.21,699.33,0.6887,810.31,697.98,0.5577,852.85,724.99,0.7346,800.85,724.99,0.7563,875.13,747.95,0.8112,783.97,755.38,0.7645,886.61,783.06,0.8112,750.88,760.78,0.6914,843.39,801.29,0.7071,813.01,799.94,0.6887,840.69,858.69,0.7746,807.60,854.64,0.7684,848.80,880.98,0.7270,804.90,920.14,0.8389
142,top,1,788.11,399.78,906.91,572.51,841.18,415.72,0.8540,844.98,412.34,0.7935,837.81,411.92,0.8173,852.57,414.87,0.7931,833.17,414.45,0.6693,864.80,433.85,0.7258,825.16,430.90,0.7689,885.04,454.51,0.7093,808.29,443.13,0.7013,898.54,478.55,0.6426,794.80,454.93,0.7154,875.76,470.96,0.7040,856.36,473.07,0.6705,873.23,505.96,0.7495,854.26,504.27,0.6941,892.63,550.24,0.8062,877.03,522.83,0.7191
142,bottom,0,756.91,664.77,898.54,949.57,806.86,691.75,0.7012,812.43,687.58,0.6271,807.56,687.58,0.7018,827.03,692.44,0.7296,810.34,691.05,0.5641,849.97,720.26,0.7179,804.08,715.39,0.7949,877.79,740.42,0.8351,799.22,744.59,0.7083,888.22,777.97,0.8438,772.10,750.16,0.7388,845.80,798.13,0.7201,812.43,798.83,0.7056,836.07,850.98,0.7685,806.86,853.06,0.7577,850.67,885.05,0.7487,802.00,919.12,0.8194
