frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
302,top,1,1001.25,374.37,1074.72,561.38,1062.18,388.89,0.8176,1064.47,385.70,0.7459,1057.62,385.24,0.7417,1066.75,390.26,0.5503,1048.03,388.89,0.7785,1053.97,411.26,0.6086,1039.36,415.37,0.7500,1050.77,443.22,0.5044,1043.46,448.70,0.6613,1058.53,470.62,0.4337,1062.18,476.09,0.6569,1036.62,466.51,0.4491,1026.12,467.88,0.6014,1055.34,508.05,0.5678,1055.34,507.60,0.6571,1023.38,540.01,0.5527,1019.27,534.53,0.5970
302,bottom,0,1060.72,620.20,1186.26,875.47,1148.41,642.51,0.8151,1147.79,638.78,0.5589,1151.53,639.40,0.6834,1134.08,644.38,0.7534,1153.40,645.63,0.8453,1114.14,669.94,0.8241,1160.26,679.91,0.9248,1088.59,703.59,0.8038,1151.53,715.43,0.8668,1073.01,732.26,0.8555,1160.26,752.20,0.7981,1104.79,742.85,0.7388,1131.59,746.59,0.6847,1105.41,782.11,0.7811,1161.50,793.95,0.8606,1074.88,828.85,0.8765,1163.99,852.53,0.9391
303,top,1,1010.50,379.59,1084.39,574.55,1074.10,395.20,0.8145,1075.53,391.39,0.7357,1069.81,391.87,0.7815,1077.43,395.68,0.4786,1059.34,395.68,0.8128,1064.10,416.14,0.6341,1050.78,420.90,0.7789,1061.25,445.65,0.5012,1056.01,454.22,0.6771,1069.81,474.69,0.4014,1076.48,480.88,0.6265,1042.21,469.45,0.5035,1034.59,471.36,0.6473,1061.72,512.77,0.5881,1065.53,511.34,0.6948,1041.26,552.27,0.4068,1026.50,537.52,0.6461
303,bottom,0,1054.01,619.29,1186.43,874.69,1147.65,639.74,0.7761,1146.41,636.00,0.5438,1149.52,636.62,0.7103,1130.82,640.99,0.7594,1148.90,642.86,0.8173,1110.24,665.93,0.7727,1155.13,677.78,0.8807,1083.43,696.48,0.7876,1144.53,711.45,0.8480,1064.72,725.79,0.8484,1154.51,749.49,0.7813,1097.15,738.88,0.7247,1122.09,743.25,0.6642,1098.39,780.66,0.7829,1152.64,793.13,0.8226,1073.45,829.92,0.8654,1162.62,851.75,0.9005
304,top,1,1014.02,384.01,1102.75,578.40,1084.49,402.43,0.7640,1085.91,398.63,0.6097,1080.22,399.11,0.6711,1087.81,401.48,0.3851,1069.78,402.90,0.7313,1073.57,420.94,0.5902,1062.18,426.63,0.7855,1056.49,451.78,0.4517,1070.25,460.33,0.7012,1065.51,477.41,0.3799,1090.18,483.58,0.6549,1049.37,475.04,0.5031,1045.57,477.41,0.6663,1068.35,518.70,0.6472,1076.90,510.63,0.6913,1028.01,536.73,0.6094,1075.95,560.94,0.5761
304,bottom,0,1045.03,615.47,1186.77,872.40,1144.75,637.30,0.8042,1143.50,633.54,0.5474,1146.01,634.17,0.7350,1127.82,638.56,0.7436,1145.38,639.81,0.8306,1106.49,662.39,0.7799,1148.52,674.94,0.8813,1078.26,691.25,0.7924,1139.11,708.81,0.8582,1056.31,719.48,0.8636,1151.03,745.19,0.7958,1089.55,734.53,0.7370,1113.39,739.55,0.6960,1093.32,778.44,0.7979,1143.50,791.61,0.8160,1072.62,829.25,0.8758,1159.18,850.58,0.9062
305,top,1,1015.86,389.08,1128.10,575.55,1096.57,408.56,0.7975,1097.48,404.92,0.6768,1092.47,405.37,0.6796,1099.30,409.47,0.3419,1081.09,409.02,0.7309,1086.55,428.14,0.6506,1073.80,432.69,0.7683,1070.62,458.18,0.4228,1083.82,465.92,0.6824,1079.27,483.22,0.3308,1104.76,488.69,0.6448,1060.14,481.40,0.5600,1055.14,483.22,0.6832,1073.80,528.29,0.6899,1085.64,516.91,0.6773,1030.55,536.03,0.7425,1102.03,560.62,0.6262
305,bottom,0,1034.95,612.77,1179.95,868.64,1141.81,634.51,0.8428,1143.68,631.39,0.5786,1142.43,631.39,0.7164,1126.19,635.76,0.7114,1143.06,637.63,0.8386,1103.08,658.87,0.7591,1144.31,671.37,0.8889,1073.09,685.11,0.8014,1135.56,707.60,0.8612,1049.36,713.22,0.8541,1148.68,741.33,0.8090,1082.46,730.71,0.7570,1106.20,735.71,0.7175,1089.96,776.94,0.8171,1134.31,787.56,0.8223,1071.85,829.41,0.8798,1149.30,846.90,0.9156
306,top,1,1019.36,400.35,1145.05,582.56,1107.56,418.05,0.8027,1108.01,414.49,0.6411,1104.01,414.49,0.7230,1107.56,419.39,0.3242,1092.88,418.05,0.7371,1095.55,437.63,0.6808,1087.10,441.18,0.7829,1095.11,468.32,0.4592,1096.00,471.88,0.6352,1111.57,491.45,0.4310,1117.80,494.57,0.5707,1071.53,488.78,0.6301,1066.64,491.01,0.7313,1078.20,535.49,0.6648,1097.33,531.04,0.6571,1034.16,538.16,0.7116,1119.13,569.74,0.5546
306,bottom,0,1028.83,609.03,1164.34,865.84,1141.10,632.10,0.8159,1142.35,628.34,0.6310,1141.10,628.34,0.7150,1124.80,633.36,0.7364,1139.22,635.24,0.8091,1100.35,655.30,0.7593,1139.85,668.47,0.8432,1067.12,682.89,0.7700,1133.58,704.83,0.8260,1043.29,709.22,0.8379,1147.37,738.06,0.8130,1075.89,728.03,0.7490,1099.72,732.42,0.7056,1088.43,774.43,0.8138,1127.31,783.83,0.8247,1071.50,827.72,0.8656,1134.20,843.40,0.8936
307,top,1,1021.55,409.56,1165.51,596.88,1117.43,428.71,0.7822,1117.43,425.43,0.6587,1114.62,424.96,0.7116,1101.50,429.18,0.3665,1105.25,428.71,0.6890,1101.50,446.05,0.6412,1101.03,452.14,0.7235,1096.34,476.04,0.3811,1113.68,484.01,0.5550,1107.59,500.88,0.5074,1138.99,504.16,0.5945,1081.35,498.06,0.5592,1080.41,500.41,0.6913,1085.10,542.58,0.6769,1112.27,537.90,0.6639,1038.24,543.99,0.7118,1135.24,581.01,0.6031
307,bottom,0,1023.36,607.75,1158.20,860.20,1138.23,631.05,0.8185,1138.85,627.96,0.6024,1138.23,627.96,0.6793,1121.59,631.05,0.7645,1136.38,634.13,0.7724,1095.71,652.00,0.7439,1137.00,667.41,0.8342,1062.42,679.74,0.7545,1133.92,705.01,0.7897,1038.39,705.01,0.8486,1145.63,735.82,0.8059,1070.44,721.65,0.7554,1093.86,727.19,0.7060,1085.84,771.57,0.8302,1120.36,779.58,0.8266,1071.05,823.34,0.8571,1117.89,839.37,0.8308
308,top,1,1027.52,419.42,1174.53,604.59,1126.87,437.35,0.8505,1126.39,434.00,0.7165,1123.52,434.00,0.8052,1122.08,437.35,0.3969,1112.99,438.78,0.7478,1107.72,455.05,0.6088,1112.03,462.71,0.6822,1094.80,481.85,0.3740,1127.34,491.43,0.5885,1111.55,503.87,0.4741,1154.14,513.92,0.6590,1087.15,507.22,0.4987,1092.41,510.09,0.6081,1090.97,550.77,0.6832,1124.95,539.28,0.6777,1042.16,548.85,0.7289,1147.44,587.14,0.7362
308,bottom,0,1021.14,607.95,1156.14,857.67,1135.59,631.00,0.7976,1134.98,627.34,0.5668,1135.59,627.95,0.6520,1118.52,630.39,0.7803,1133.76,633.44,0.7614,1092.91,649.90,0.7326,1134.37,667.58,0.8346,1059.99,676.11,0.7491,1133.15,705.38,0.7805,1034.38,701.72,0.8451,1145.34,734.64,0.8061,1066.08,718.79,0.7471,1087.42,724.89,0.7053,1083.16,766.34,0.7936,1114.86,778.54,0.8048,1069.74,817.55,0.8567,1103.88,837.06,0.7981
309,top,1,1035.00,427.88,1175.40,604.55,1136.73,448.12,0.8335,1136.73,444.00,0.7019,1132.62,444.00,0.7912,1134.45,447.20,0.4220,1121.20,448.57,0.7183,1115.71,463.20,0.5579,1120.28,470.97,0.6174,1104.29,486.96,0.3362,1135.36,495.65,0.5887,1113.88,513.47,0.2678,1159.13,518.50,0.6518,1101.54,516.67,0.4607,1096.97,519.41,0.5522,1098.35,560.09,0.6022,1134.45,535.41,0.5207,1053.10,557.35,0.4203,1147.70,586.14,0.5823
309,bottom,0,1015.09,607.75,1155.84,860.75,1133.64,631.72,0.7986,1132.41,628.01,0.5809,1134.26,628.63,0.7022,1115.11,631.10,0.7965,1130.55,634.81,0.7915,1089.79,650.25,0.7403,1131.79,668.78,0.8335,1055.82,677.43,0.7747,1132.41,707.69,0.7864,1030.49,702.13,0.8458,1144.14,736.10,0.8147,1060.76,718.81,0.7366,1081.14,724.99,0.7006,1079.29,761.43,0.7631,1107.70,779.34,0.7718,1064.46,811.46,0.8322,1091.64,835.55,0.8134
310,top,1,1043.08,435.11,1173.29,604.26,1145.06,456.11,0.8191,1145.48,452.29,0.7086,1141.24,452.29,0.8060,1142.09,455.26,0.3831,1129.38,456.11,0.7509,1123.44,471.79,0.5323,1126.83,478.57,0.5557,1109.46,494.26,0.2669,1140.40,503.58,0.5405,1117.09,521.38,0.1752,1160.74,523.50,0.5810,1102.25,522.23,0.4384,1100.56,523.50,0.5386,1104.37,567.16,0.6518,1139.97,534.10,0.6515,1058.60,558.25,0.5783,1149.30,585.38,0.6928
310,bottom,0,1009.40,611.20,1156.68,867.14,1131.15,633.57,0.8128,1129.90,629.82,0.6170,1131.15,630.45,0.7518,1111.15,633.57,0.7921,1126.78,636.70,0.8001,1086.16,652.94,0.7508,1128.03,671.69,0.8359,1052.42,681.06,0.7939,1130.52,711.68,0.7998,1026.80,704.80,0.8526,1143.65,738.55,0.8269,1057.42,720.42,0.7269,1075.54,727.92,0.7004,1073.04,761.04,0.7305,1100.53,783.53,0.7649,1058.04,809.15,0.8259,1080.54,839.77,0.8188
311,top,0,1050.27,441.22,1173.26,604.67,1151.00,462.49,0.8037,1151.40,458.49,0.6712,1147.00,458.49,0.7743,1132.18,460.09,0.3829,1135.39,461.29,0.7855,1127.38,474.50,0.5815,1129.78,483.31,0.5846,1127.38,501.73,0.3186,1136.99,511.33,0.5760,1149.80,524.95,0.2381,1155.40,527.75,0.5876,1103.76,525.35,0.4415,1101.76,526.15,0.5358,1110.97,570.58,0.6529,1141.79,533.75,0.6566,1065.33,558.98,0.6482,1149.40,585.80,0.7164
311,bottom,1,1005.54,616.55,1155.89,870.98,1127.30,637.54,0.8097,1126.68,633.82,0.6283,1127.30,634.44,0.7624,1108.05,638.17,0.7822,1124.20,640.65,0.7830,1083.82,657.42,0.7361,1124.82,677.30,0.8441,1049.65,684.75,0.7683,1127.92,717.68,0.8034,1023.57,708.98,0.8411,1141.59,743.77,0.8180,1052.76,723.89,0.7312,1072.02,732.58,0.6974,1067.67,762.40,0.7035,1091.89,789.11,0.7807,1052.76,808.99,0.7951,1074.50,846.26,0.8318
312,top,1,1057.64,440.50,1173.24,605.35,1151.66,460.14,0.8386,1152.46,456.52,0.7150,1147.64,456.52,0.7956,1153.67,458.94,0.3665,1135.96,460.55,0.7513,1127.91,474.63,0.5886,1129.93,483.49,0.6503,1117.45,497.57,0.3493,1128.72,514.07,0.5630,1133.55,525.75,0.2970,1146.03,533.79,0.5665,1104.97,524.94,0.4704,1102.56,525.75,0.5408,1117.85,570.82,0.6996,1142.81,534.20,0.6540,1072.78,558.75,0.6847,1149.65,585.31,0.7211
312,bottom,0,1000.61,622.39,1151.28,872.32,1124.15,644.84,0.8143,1123.54,640.57,0.6418,1124.15,641.18,0.7817,1104.01,644.84,0.7956,1120.49,647.89,0.8001,1080.21,664.37,0.7475,1120.49,683.90,0.8333,1045.43,690.61,0.7805,1124.76,723.56,0.7968,1018.58,713.79,0.8521,1139.40,751.02,0.8177,1047.87,730.27,0.7212,1066.79,738.81,0.6908,1064.96,765.66,0.6850,1093.03,792.51,0.7701,1046.04,809.59,0.8097,1074.11,847.43,0.8155
313,top,0,1063.90,437.26,1173.53,604.91,1150.64,456.83,0.8651,1151.46,453.55,0.6672,1146.96,453.55,0.7807,1150.64,456.01,0.3948,1135.09,457.24,0.7187,1127.72,469.93,0.6265,1127.31,482.61,0.6913,1121.99,496.12,0.3929,1119.95,515.36,0.6389,1131.41,521.91,0.4016,1133.04,534.59,0.5339,1106.44,519.04,0.4620,1101.53,521.50,0.5916,1125.68,567.75,0.6663,1143.69,533.37,0.6543,1079.84,557.51,0.6666,1149.01,586.16,0.7367
313,bottom,1,994.28,631.62,1146.89,871.37,1117.41,653.75,0.8047,1117.41,650.24,0.6197,1118.58,650.24,0.6692,1100.44,652.58,0.7960,1115.66,656.67,0.7334,1075.27,670.72,0.7480,1113.90,691.79,0.8241,1039.57,694.72,0.7803,1122.10,730.43,0.7511,1011.47,716.38,0.8308,1137.31,760.28,0.7806,1043.08,735.69,0.7104,1062.98,743.30,0.6678,1064.73,770.23,0.6624,1101.61,788.96,0.7873,1045.42,812.96,0.8114,1078.20,841.05,0.7810
314,top,0,1069.61,431.16,1173.33,603.86,1146.77,451.31,0.8887,1148.03,447.52,0.6974,1142.55,447.94,0.7298,1149.30,451.31,0.3856,1130.74,452.58,0.6369,1126.53,464.80,0.6696,1122.31,478.30,0.7175,1121.89,491.79,0.4610,1112.19,514.56,0.6961,1126.53,520.88,0.3813,1121.47,541.96,0.5769,1112.19,514.56,0.5150,1099.12,518.35,0.6750,1128.21,559.67,0.4946,1141.28,536.06,0.5893,1085.63,555.03,0.6431,1148.87,586.23,0.6623
314,bottom,1,986.00,639.25,1150.17,863.04,1115.62,661.54,0.7952,1115.62,658.26,0.6429,1115.62,658.81,0.6843,1097.04,659.90,0.7876,1112.88,664.82,0.7408,1070.27,676.84,0.6997,1108.51,698.15,0.7855,1034.21,698.69,0.7735,1118.89,737.48,0.7400,1004.71,718.36,0.8406,1135.83,770.81,0.8157,1039.67,741.85,0.7027,1058.79,746.77,0.6198,1065.35,771.90,0.6576,1107.42,782.83,0.7900,1045.14,812.88,0.7828,1087.21,833.64,0.7918
315,top,1,1073.13,424.58,1174.28,604.04,1139.91,445.08,0.8622,1141.23,441.58,0.6783,1135.97,441.58,0.6948,1143.86,445.52,0.3763,1125.46,445.08,0.5533,1120.20,459.10,0.6996,1117.13,471.37,0.7663,1120.64,489.34,0.4741,1103.55,505.55,0.7145,1124.58,516.50,0.3906,1108.81,539.28,0.6844,1107.93,509.49,0.4882,1097.41,513.43,0.6582,1127.65,548.49,0.4747,1139.91,535.34,0.7297,1088.21,554.62,0.6924,1148.68,586.17,0.7535
315,bottom,0,981.21,644.46,1132.42,855.44,1110.90,665.48,0.8457,1111.41,661.36,0.4668,1112.96,662.90,0.6847,1094.93,664.45,0.7583,1110.38,669.60,0.8122,1067.12,679.39,0.7188,1107.29,703.08,0.8190,1031.06,701.54,0.7285,1116.05,742.74,0.7270,999.64,721.62,0.8003,1130.47,778.28,0.7668,1035.70,744.29,0.6615,1058.87,748.92,0.5949,1059.39,773.13,0.6612,1106.78,780.34,0.7846,1043.94,813.82,0.7887,1097.51,828.76,0.8424
316,top,0,1074.17,418.45,1173.87,603.82,1130.81,435.10,0.7757,1132.62,431.93,0.7065,1127.64,431.48,0.6324,1135.79,436.00,0.4898,1116.78,436.00,0.6360,1117.24,455.47,0.5852,1108.18,462.25,0.7399,1117.69,481.71,0.4263,1091.44,492.12,0.6570,1124.02,494.39,0.3475,1095.06,528.78,0.6092,1109.54,502.99,0.4106,1096.42,506.61,0.5900,1123.57,543.72,0.4630,1133.98,537.38,0.6936,1090.99,557.75,0.7016,1148.46,586.26,0.6976
316,bottom,1,974.62,645.76,1127.22,851.06,1104.55,665.71,0.8607,1105.55,662.20,0.4181,1106.55,663.70,0.6205,1092.52,665.71,0.7299,1107.56,671.22,0.7634,1063.95,681.24,0.7369,1107.06,704.30,0.8497,1027.86,706.81,0.7632,1113.07,747.41,0.7501,996.28,726.35,0.8419,1122.59,779.48,0.7734,1032.87,743.40,0.6826,1060.44,748.91,0.6020,1042.90,771.97,0.6741,1099.04,777.48,0.7883,1042.40,813.57,0.7953,1109.06,831.61,0.8730
317,top,1,1072.90,411.19,1174.48,603.63,1123.22,426.60,0.7794,1125.10,422.84,0.6860,1118.99,422.37,0.6877,1127.92,428.01,0.4918,1109.59,426.60,0.7152,1118.99,447.74,0.6155,1098.32,453.38,0.7747,1118.05,471.24,0.5543,1082.81,486.27,0.7338,1127.92,486.27,0.6061,1080.46,520.10,0.7031,1113.82,495.20,0.5630,1093.15,499.89,0.6582,1130.27,536.54,0.6172,1127.45,539.36,0.6341,1093.15,559.09,0.6936,1147.65,587.75,0.6468
317,bottom,0,974.53,647.52,1126.82,857.60,1099.40,666.90,0.8672,1098.38,664.34,0.5725,1101.45,665.37,0.5923,1088.63,666.90,0.6757,1104.02,674.08,0.7448,1060.42,683.83,0.7524,1105.04,706.91,0.8552,1025.03,710.50,0.7598,1109.15,748.45,0.7493,992.72,732.04,0.8443,1115.30,785.38,0.7620,1033.75,741.79,0.6672,1060.93,748.45,0.6397,1034.26,774.10,0.6389,1093.25,783.33,0.7474,1033.24,814.62,0.7839,1115.81,836.67,0.8868
318,top,1,1062.70,402.65,1168.43,601.63,1114.11,418.10,0.8003,1116.54,414.70,0.7548,1109.74,414.70,0.7285,1119.94,420.04,0.5884,1100.99,419.07,0.7817,1115.08,439.48,0.6837,1090.79,444.33,0.7341,1114.60,463.76,0.6661,1072.82,474.94,0.7399,1129.17,485.62,0.6553,1069.42,508.46,0.6767,1107.31,491.94,0.6158,1086.91,494.85,0.6348,1125.28,532.75,0.6826,1113.62,537.60,0.6516,1090.79,561.41,0.6684,1143.74,584.72,0.6001
318,bottom,0,965.55,648.97,1125.68,859.44,1092.00,668.20,0.9263,1092.00,665.59,0.5942,1094.09,666.12,0.5527,1082.62,668.20,0.6231,1098.26,675.50,0.6950,1053.43,686.44,0.8241,1101.39,708.34,0.8823,1020.07,714.59,0.7687,1103.99,751.08,0.7766,986.72,737.52,0.8694,1107.64,787.04,0.7556,1035.71,746.91,0.6816,1062.29,753.16,0.6618,1026.33,776.62,0.6952,1089.40,790.17,0.7680,1017.99,820.92,0.7829,1113.90,839.69,0.8988
319,top,1,1053.03,395.18,1147.72,598.15,1103.35,411.93,0.8433,1106.81,408.46,0.8059,1099.38,408.46,0.7931,1110.78,411.43,0.7809,1091.45,411.93,0.7987,1109.79,429.77,0.7768,1080.06,436.71,0.7455,1112.26,458.01,0.6942,1064.20,466.93,0.7300,1130.60,482.79,0.6774,1058.75,499.14,0.6245,1100.37,486.26,0.6467,1080.06,489.23,0.6328,1117.72,529.86,0.7418,1103.35,531.35,0.6940,1086.50,564.55,0.6948,1132.09,579.42,0.6182
319,bottom,0,957.35,649.93,1125.91,859.59,1082.78,669.71,0.9808,1084.43,667.52,0.6295,1082.78,668.62,0.5639,1073.45,671.36,0.7578,1089.36,677.94,0.6650,1044.92,690.56,0.8643,1095.40,708.12,0.9174,1014.74,720.19,0.7755,1096.50,751.47,0.7915,980.18,740.49,0.8725,1099.79,784.94,0.7714,1035.59,752.56,0.7154,1064.67,757.50,0.7138,1019.68,778.90,0.7972,1090.46,793.72,0.8205,1002.12,828.28,0.8157,1114.05,842.00,0.8965
320,top,1,1044.27,390.46,1141.93,589.81,1096.02,405.94,0.8805,1099.43,402.53,0.8347,1091.64,402.53,0.8168,1103.81,405.94,0.8108,1084.34,406.42,0.8272,1105.75,425.41,0.8088,1071.68,429.79,0.7641,1110.62,454.12,0.7584,1056.11,459.47,0.7984,1130.57,480.89,0.7627,1050.75,491.60,0.7115,1094.56,482.84,0.6943,1074.12,486.24,0.6637,1110.62,527.13,0.7686,1096.02,526.64,0.7448,1084.82,566.06,0.6997,1117.92,576.28,0.6932
320,bottom,0,950.17,650.74,1126.16,859.50,1070.82,671.48,0.9954,1073.11,669.76,0.6007,1071.97,669.76,0.6271,1060.51,674.35,0.7265,1077.13,677.78,0.7976,1035.30,694.40,0.8660,1086.29,708.72,0.9352,1006.09,723.04,0.8105,1088.58,747.68,0.8094,969.42,739.08,0.8999,1091.45,777.47,0.7618,1035.30,760.28,0.7270,1063.38,764.29,0.7699,1010.67,780.33,0.8363,1088.58,795.23,0.8724,994.63,831.89,0.8733,1114.36,840.48,0.9057
321,top,1,1035.97,384.70,1138.72,594.56,1087.35,400.99,0.8651,1090.93,396.89,0.8391,1083.25,397.40,0.8254,1096.06,400.48,0.8097,1076.59,400.99,0.8501,1101.18,420.97,0.7845,1061.73,424.05,0.7494,1107.84,450.18,0.7810,1046.87,455.81,0.7851,1127.31,476.82,0.7454,1041.23,487.07,0.7118,1088.88,480.41,0.6592,1067.36,482.46,0.6238,1102.72,523.96,0.7611,1087.35,520.88,0.7217,1084.27,565.97,0.6755,1101.69,574.68,0.7046
321,bottom,0,935.10,650.01,1127.27,861.81,1055.58,670.83,0.9781,1055.58,668.33,0.6484,1056.21,669.58,0.6833,1044.95,672.09,0.7600,1062.46,675.84,0.8112,1022.43,697.11,0.8940,1072.47,705.87,0.9135,992.40,723.38,0.8331,1076.23,742.15,0.7859,954.86,735.27,0.9193,1079.98,771.55,0.7152,1029.93,762.79,0.7619,1058.71,765.30,0.8003,1001.16,781.56,0.8645,1084.98,794.70,0.8948,992.40,836.61,0.8892,1115.01,840.36,0.9160
322,top,1,1026.57,380.56,1133.94,591.65,1079.74,395.40,0.8641,1083.35,391.27,0.8244,1075.62,391.79,0.8068,1089.02,394.88,0.8104,1068.92,395.91,0.8390,1096.23,416.53,0.8027,1053.98,418.59,0.7736,1105.00,445.39,0.7837,1039.55,451.06,0.7604,1122.52,471.16,0.7582,1031.81,484.04,0.7019,1081.29,474.76,0.6675,1058.10,476.31,0.6370,1093.14,519.60,0.7550,1077.17,518.57,0.7228,1084.90,568.04,0.6839,1082.84,571.13,0.7185
322,bottom,0,913.44,647.74,1126.64,865.88,1041.55,670.06,0.9329,1039.47,667.28,0.6797,1042.94,669.37,0.6653,1031.14,670.75,0.8121,1048.49,674.22,0.8345,1007.55,695.74,0.8638,1058.90,703.37,0.8985,976.32,720.03,0.8089,1061.68,739.46,0.7684,938.15,733.21,0.9339,1069.31,774.16,0.6767,1022.12,765.83,0.7844,1053.35,765.83,0.8230,992.28,784.57,0.8477,1079.03,797.76,0.8790,993.67,841.48,0.8512,1114.42,838.01,0.9093
323,top,1,1020.77,374.12,1120.55,587.44,1071.70,390.16,0.8447,1075.34,385.99,0.8155,1067.53,386.51,0.8077,1081.07,389.64,0.8494,1061.28,390.16,0.8349,1090.45,412.03,0.7939,1046.70,412.56,0.7638,1100.86,438.60,0.7655,1032.64,440.16,0.7698,1113.88,462.55,0.7489,1025.35,468.80,0.7431,1073.26,471.93,0.6654,1049.82,471.93,0.6538,1081.07,516.20,0.7406,1065.97,514.11,0.7116,1083.68,565.15,0.7658,1067.53,564.63,0.7420
323,bottom,0,898.27,648.38,1123.77,871.95,1024.23,669.88,0.8533,1022.77,666.94,0.6808,1025.70,668.41,0.6051,1014.69,670.61,0.8114,1030.84,673.55,0.8339,991.20,696.30,0.8495,1042.59,700.71,0.8889,961.10,719.06,0.8399,1048.46,735.94,0.8547,923.67,731.54,0.9362,1064.61,766.78,0.7696,1011.75,765.31,0.7922,1040.38,763.11,0.8145,985.33,792.47,0.8556,1071.95,800.54,0.8610,995.61,848.26,0.8639,1107.92,835.78,0.8979
324,top,0,1012.33,369.61,1111.92,584.12,1063.17,385.74,0.8720,1067.36,382.08,0.8282,1059.51,382.08,0.8273,1073.12,386.27,0.8580,1053.75,386.27,0.8301,1083.60,408.79,0.8037,1038.04,408.26,0.7993,1095.12,434.97,0.7818,1025.47,438.11,0.7734,1106.64,460.11,0.8154,1017.61,470.06,0.7692,1063.70,467.44,0.6927,1040.13,465.35,0.7053,1071.03,514.05,0.7700,1050.08,508.29,0.7894,1077.31,563.28,0.8082,1047.99,562.23,0.7786
324,bottom,1,889.97,648.76,1111.53,873.38,1005.80,669.47,0.8413,1005.08,667.31,0.6341,1007.96,668.75,0.6094,995.70,671.63,0.8154,1015.17,673.80,0.8300,975.51,697.60,0.8512,1025.99,700.48,0.8532,948.82,719.96,0.8422,1036.81,730.78,0.7922,914.20,731.50,0.9316,1050.51,753.86,0.7502,1000.75,765.39,0.7804,1028.88,761.79,0.7973,982.00,802.18,0.8521,1061.33,801.46,0.8554,996.42,852.66,0.8961,1094.51,837.52,0.9174
325,top,1,1006.55,368.96,1103.72,581.07,1055.14,384.39,0.8589,1058.76,380.77,0.8363,1050.99,381.29,0.8174,1064.97,384.91,0.8270,1045.81,385.43,0.8312,1076.88,407.70,0.7863,1029.76,406.66,0.7939,1088.28,434.11,0.7701,1018.37,435.66,0.7539,1098.63,459.48,0.7847,1009.57,467.25,0.7317,1057.21,465.69,0.6869,1032.87,464.14,0.6995,1063.42,512.30,0.7580,1035.46,508.67,0.7569,1064.97,560.97,0.8178,1027.17,555.80,0.7632
325,bottom,0,888.73,648.71,1094.61,874.34,991.67,669.71,0.8844,991.67,667.70,0.6245,992.34,668.37,0.6097,980.94,672.39,0.7788,1000.38,673.73,0.7896,962.85,697.19,0.8723,1011.10,699.87,0.8452,944.08,723.33,0.8513,1028.53,731.37,0.7817,911.25,734.72,0.9323,1031.88,743.43,0.5761,986.98,764.88,0.7471,1014.45,760.86,0.7915,980.94,803.08,0.8167,1047.29,802.41,0.8584,996.36,853.34,0.9076,1075.44,845.97,0.8943
326,top,1,993.74,368.81,1095.60,578.41,1046.21,384.06,0.8466,1050.30,380.48,0.8313,1042.62,380.99,0.8102,1056.95,384.58,0.8223,1037.00,385.09,0.7909,1068.72,407.60,0.7710,1021.64,407.09,0.7742,1080.49,434.72,0.7688,1010.39,436.77,0.7580,1090.21,460.31,0.7728,1001.69,467.47,0.7393,1051.32,464.91,0.6814,1025.23,462.87,0.6770,1056.44,509.95,0.6608,1022.16,508.41,0.7218,1049.79,556.00,0.7991,1007.83,550.37,0.7393
326,bottom,0,887.82,646.36,1067.09,877.84,976.87,666.99,0.7025,972.79,664.07,0.5322,973.37,664.07,0.4956,969.29,670.49,0.6915,986.21,671.66,0.6251,951.78,695.58,0.8273,997.30,697.33,0.7881,945.36,726.51,0.7925,1017.14,730.01,0.8465,912.68,737.59,0.8525,995.54,731.76,0.4767,973.95,764.44,0.6858,1001.38,759.77,0.7159,976.87,807.04,0.7930,1028.81,803.53,0.8271,995.54,856.05,0.8291,1049.23,855.47,0.8467
327,top,0,973.04,368.29,1086.10,573.90,1036.60,385.76,0.8044,1040.61,382.24,0.8479,1033.08,382.24,0.8185,1047.64,386.26,0.8428,1027.56,386.26,0.7879,1060.69,408.85,0.7625,1013.51,408.35,0.7426,1072.74,436.96,0.7645,1001.96,437.97,0.7214,1081.78,463.57,0.7262,993.93,467.58,0.6650,1043.63,466.08,0.6577,1017.52,465.07,0.6432,1049.65,508.75,0.6303,1009.49,511.76,0.6939,1041.12,552.92,0.7789,987.40,548.91,0.7147
