frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
51,bottom,1,963.75,584.66,1046.71,915.48,1005.23,664.46,0.6371,1004.42,664.46,0.5502,1006.04,664.46,0.4899,1002.81,666.88,0.5923,1014.92,667.69,0.5987,993.92,687.07,0.6786,1015.73,672.53,0.6696,1001.19,709.69,0.4395,1035.92,645.07,0.8585,1011.69,746.84,0.3437,1035.92,611.96,0.8308,986.66,754.92,0.7627,1009.27,754.11,0.7621,981.00,821.15,0.7762,1003.62,804.18,0.7939,993.92,883.34,0.8700,1018.15,835.68,0.8048
52,top,0,959.34,348.35,1062.45,539.79,1013.70,363.21,0.8784,1017.44,360.41,0.8525,1009.49,359.94,0.8424,1022.58,364.15,0.8129,1002.95,363.21,0.7965,1032.86,381.91,0.7624,989.40,382.84,0.7469,1043.15,410.42,0.7686,976.78,412.29,0.7652,1044.08,437.99,0.7256,968.83,442.20,0.6809,1023.05,434.72,0.6752,993.14,434.25,0.6691,1038.47,474.45,0.7085,980.98,474.91,0.7106,1050.62,502.49,0.7385,973.51,520.72,0.8291
52,bottom,5,961.54,621.21,1043.84,899.07,1019.65,659.06,0.5607,1017.61,655.67,0.3920,1022.36,657.02,0.4487,1006.08,654.31,0.5596,1021.01,659.06,0.6159,993.87,673.30,0.6111,1015.58,673.30,0.5872,995.91,707.90,0.3157,1042.71,656.35,0.5587,969.45,737.75,0.1966,1042.04,626.50,0.5206,980.98,743.18,0.6299,1006.76,745.21,0.6351,981.66,811.01,0.7273,1012.19,800.16,0.7267,993.87,870.03,0.7836,1024.40,839.51,0.6787
53,top,0,957.53,350.38,1060.90,539.61,1009.68,366.46,0.8572,1013.37,363.23,0.8348,1005.52,363.23,0.8149,1017.99,367.38,0.7972,999.05,366.46,0.8238,1028.15,385.40,0.7576,984.27,386.32,0.7598,1038.78,413.58,0.7776,970.87,415.43,0.7828,1041.55,441.30,0.7188,963.94,445.46,0.6892,1016.61,437.60,0.6813,988.89,437.60,0.6880,1036.01,476.87,0.7176,981.03,473.64,0.7087,1048.02,502.28,0.7135,973.18,520.76,0.8141
53,bottom,1,961.64,629.20,1092.27,888.39,1026.95,649.32,0.6805,1026.95,647.42,0.4610,1030.75,648.69,0.4839,1013.03,648.05,0.5993,1033.28,652.48,0.6388,991.52,668.30,0.6496,1025.69,666.40,0.5629,971.27,703.11,0.4602,1047.20,675.26,0.4781,969.37,730.32,0.3075,1037.08,660.71,0.3343,978.23,734.11,0.6304,1004.17,733.48,0.6255,985.19,803.09,0.6931,1020.62,798.66,0.6936,992.15,863.83,0.7817,1035.81,851.18,0.7364
54,top,0,952.69,352.32,1056.53,540.32,1005.99,368.30,0.8762,1009.66,365.54,0.8562,1001.86,365.08,0.8289,1014.25,369.67,0.8241,995.43,369.21,0.8274,1023.43,387.57,0.7633,980.29,388.49,0.7741,1034.44,415.11,0.7730,966.06,417.40,0.7809,1038.57,444.48,0.6890,958.71,447.70,0.6895,1012.87,437.14,0.6979,984.88,437.14,0.6787,1033.53,477.07,0.7079,977.07,475.69,0.7183,1045.00,504.15,0.7382,972.48,521.59,0.8365
54,bottom,3,957.83,622.47,1092.19,878.71,1031.89,646.75,0.6718,1033.77,642.99,0.4727,1034.39,645.49,0.3933,1018.75,642.37,0.5798,1037.52,651.12,0.5828,989.98,658.01,0.6425,1035.64,677.40,0.6646,965.58,642.99,0.5517,1038.77,699.92,0.5547,990.60,653.63,0.3378,1037.52,673.64,0.3668,979.34,727.44,0.6454,1007.49,729.32,0.6634,984.35,799.38,0.7153,1025.01,796.88,0.7263,990.60,859.44,0.7729,1045.65,857.56,0.7308
55,top,0,949.43,356.84,1052.69,539.18,1002.40,370.55,0.8545,1005.96,367.88,0.8275,998.84,367.43,0.8136,1011.30,371.44,0.7805,992.16,371.00,0.7828,1020.65,388.80,0.7356,976.58,389.69,0.7484,1031.33,415.96,0.7421,962.78,419.52,0.7646,1036.23,445.34,0.6975,954.32,450.23,0.6865,1009.52,436.43,0.6428,981.03,436.88,0.6662,1031.33,475.16,0.6670,970.79,473.38,0.7011,1042.46,505.44,0.7114,969.46,518.79,0.7932
55,bottom,1,960.85,577.05,1091.41,876.12,1032.70,641.89,0.8327,1031.24,638.24,0.5621,1034.89,641.89,0.5494,1021.75,640.43,0.7310,1039.27,649.19,0.6650,996.19,648.46,0.8061,1037.08,681.32,0.7961,975.02,615.61,0.6989,1030.51,707.60,0.6577,969.91,587.13,0.4423,1021.02,684.24,0.3284,983.78,728.78,0.7616,1010.80,731.70,0.7772,983.78,799.60,0.8103,1029.78,796.68,0.8177,986.70,855.09,0.8616,1048.03,855.82,0.8540
56,top,0,945.27,359.16,1053.53,537.62,999.83,373.01,0.8489,1003.32,369.96,0.8155,995.91,369.53,0.8138,1008.55,373.45,0.7763,989.81,373.01,0.7962,1017.70,390.00,0.7372,974.13,391.75,0.7594,1029.02,416.58,0.7399,959.75,422.25,0.7579,1034.69,447.08,0.7147,951.03,452.74,0.6649,1006.37,434.45,0.6377,978.05,433.57,0.6506,1027.72,471.48,0.6440,962.80,468.86,0.6811,1039.92,502.41,0.6996,963.67,518.10,0.7624
56,bottom,3,962.25,565.04,1092.97,878.28,1034.49,638.30,0.8282,1032.19,633.71,0.5837,1035.25,637.54,0.5949,1023.02,636.77,0.7151,1040.61,645.19,0.6612,999.31,649.77,0.8160,1039.08,679.60,0.7916,977.90,613.83,0.7619,1030.67,704.84,0.5265,972.55,579.42,0.6254,1011.55,685.72,0.3320,987.84,733.13,0.7800,1016.14,736.96,0.7958,980.96,800.43,0.8307,1032.96,799.66,0.8150,980.96,852.43,0.9048,1047.49,857.02,0.8837
57,top,0,931.98,362.12,1056.83,528.52,996.84,375.83,0.8573,1000.91,372.58,0.8447,993.59,372.17,0.8012,1005.78,376.64,0.8202,987.09,375.42,0.8102,1014.72,392.08,0.7778,971.24,394.12,0.7919,1026.92,418.09,0.7788,956.61,424.60,0.7757,1033.82,447.35,0.7451,948.07,454.26,0.7097,1004.16,435.16,0.6740,974.49,434.35,0.6987,1027.73,472.14,0.7142,954.98,468.49,0.7065,1042.36,506.69,0.8165,946.86,512.38,0.7252
57,bottom,3,962.33,611.87,1092.25,885.01,1034.63,641.08,0.9128,1035.30,637.08,0.5888,1035.96,638.41,0.5144,1023.29,641.08,0.6682,1041.96,647.75,0.6851,1002.62,657.75,0.8261,1045.30,683.76,0.8104,983.28,630.41,0.7039,1035.30,707.10,0.5447,984.62,621.74,0.3929,1022.63,675.76,0.2899,989.28,737.11,0.7186,1016.62,740.44,0.7347,979.28,800.46,0.8040,1032.63,805.13,0.7992,975.28,851.80,0.8061,1047.97,865.14,0.8197
58,top,0,914.61,363.25,1062.65,533.63,993.93,380.01,0.8950,997.79,376.15,0.8525,990.56,375.67,0.8267,1002.61,379.04,0.8536,984.29,378.56,0.8388,1012.73,395.91,0.7973,968.39,397.84,0.7900,1025.26,420.97,0.8066,953.93,427.72,0.7780,1032.49,450.37,0.7280,945.26,459.04,0.7579,1003.09,437.36,0.7144,971.28,436.39,0.7066,1027.18,476.39,0.7729,948.63,471.57,0.7935,1046.46,511.09,0.8529,933.21,516.39,0.8598
58,bottom,1,958.83,624.08,1092.04,899.89,1036.88,645.49,0.9101,1037.55,642.12,0.6511,1039.57,644.14,0.6139,1026.11,644.82,0.7334,1043.62,652.22,0.7500,1000.52,663.67,0.8089,1049.00,685.22,0.8196,984.36,683.20,0.7291,1036.21,714.17,0.6606,997.83,675.79,0.4472,1013.99,680.50,0.3617,990.42,743.80,0.7963,1018.70,747.84,0.7737,976.28,803.73,0.8032,1032.84,812.48,0.7970,968.87,852.89,0.8289,1047.66,873.09,0.7979
59,top,0,897.24,368.51,1064.13,538.08,991.55,385.39,0.8452,994.81,381.59,0.8481,988.29,381.59,0.8320,999.70,384.31,0.8296,981.77,383.76,0.8676,1010.56,402.23,0.8193,965.47,403.32,0.7800,1022.51,425.59,0.7970,950.26,432.65,0.7714,1031.21,453.84,0.7636,943.20,463.62,0.7641,1000.24,442.98,0.7381,968.19,442.98,0.7055,1025.23,481.00,0.7871,941.57,479.37,0.8012,1050.22,514.14,0.8274,918.76,516.86,0.8287
59,bottom,3,952.56,632.71,1070.12,912.04,1037.94,652.35,0.9327,1038.62,650.30,0.5941,1039.30,650.98,0.7073,1025.66,653.71,0.7555,1046.12,657.80,0.8252,1001.11,676.90,0.8512,1052.94,689.86,0.9039,986.79,716.45,0.7529,1043.39,726.00,0.7612,1007.25,720.55,0.4531,1024.30,715.09,0.5133,993.61,749.87,0.7809,1020.89,754.64,0.7732,973.83,807.84,0.7876,1033.16,819.43,0.7913,963.60,858.98,0.8279,1045.44,882.85,0.8355
60,top,0,887.28,377.34,1066.02,542.11,991.78,392.81,0.8316,994.68,389.32,0.8352,987.70,388.74,0.7960,998.18,392.23,0.8026,980.72,391.65,0.8706,1007.48,407.94,0.8246,963.85,409.69,0.7710,1019.12,430.05,0.7704,947.56,435.29,0.7616,1029.59,456.23,0.7684,948.72,467.87,0.7480,997.01,450.42,0.7518,965.59,449.83,0.7256,1022.61,484.74,0.7570,936.50,487.65,0.7559,1050.54,516.16,0.8576,902.75,516.75,0.8215
60,bottom,1,944.74,641.25,1072.23,925.66,1038.34,661.25,0.9865,1039.03,659.17,0.6255,1039.03,659.17,0.7215,1027.23,663.33,0.8049,1047.37,666.11,0.8145,1002.93,690.41,0.8270,1054.31,700.83,0.8718,991.12,727.91,0.7544,1050.84,737.63,0.8195,1014.04,736.24,0.3907,1050.14,704.30,0.5652,996.68,759.15,0.7707,1023.76,763.32,0.7625,972.38,817.48,0.7814,1034.17,831.37,0.7882,957.10,870.95,0.8234,1041.81,897.33,0.8634
61,top,1,883.69,383.91,1064.57,540.71,995.92,399.90,0.8994,998.27,396.37,0.8903,992.38,395.78,0.8598,1001.22,400.49,0.7338,983.55,398.13,0.8737,1007.69,416.39,0.8363,962.35,418.15,0.7656,1013.58,438.17,0.7544,949.99,446.42,0.7221,1025.95,462.31,0.7117,961.76,472.91,0.6962,994.15,457.01,0.7368,963.53,457.60,0.6938,1023.59,489.40,0.7608,933.50,491.75,0.7308,1048.32,517.07,0.8398,899.35,519.43,0.8139
61,bottom,0,940.92,652.01,1065.85,941.52,1039.44,673.78,0.9518,1042.26,670.24,0.5949,1041.56,670.95,0.6728,1027.42,675.19,0.8244,1047.92,678.02,0.8140,1003.39,704.88,0.8500,1057.11,714.06,0.8830,995.61,740.92,0.7146,1055.69,752.23,0.8053,1023.18,733.15,0.4263,1046.50,732.44,0.5667,999.85,772.02,0.7727,1025.30,778.38,0.7775,971.58,827.86,0.7811,1035.20,846.24,0.7821,951.79,877.34,0.7896,1036.61,912.68,0.8598
62,top,1,883.14,387.76,1065.14,541.14,1004.35,405.21,0.8439,1007.31,401.65,0.9032,1000.20,401.65,0.8498,1009.68,405.21,0.7322,991.32,402.84,0.8234,1009.68,420.61,0.8458,969.99,425.94,0.8017,1007.91,440.16,0.7629,963.47,457.34,0.7917,1018.57,463.86,0.7760,990.13,473.34,0.6802,991.32,457.34,0.7174,964.66,457.93,0.6971,1020.94,487.56,0.7751,936.22,493.48,0.7190,1047.01,518.36,0.8341,900.08,520.14,0.7906
62,bottom,0,937.35,666.79,1068.64,958.58,1040.75,689.45,0.9698,1043.60,686.60,0.6119,1042.18,686.60,0.6834,1027.93,690.87,0.8166,1050.01,693.01,0.8239,1005.13,720.79,0.8812,1059.99,729.34,0.9130,995.16,759.97,0.7896,1060.70,770.66,0.8759,1007.98,757.83,0.3814,1047.88,754.27,0.6359,1002.28,789.18,0.7847,1027.93,795.59,0.7790,972.36,841.89,0.7935,1035.77,863.27,0.7887,948.14,890.34,0.7944,1033.63,930.23,0.8657
63,top,1,883.33,391.52,1067.06,540.73,1017.66,409.91,0.8335,1019.45,406.32,0.8603,1013.47,405.72,0.8142,1020.05,409.31,0.6781,1002.71,406.92,0.8063,1016.46,422.47,0.8166,983.57,432.04,0.8317,1006.29,442.20,0.5830,981.18,463.14,0.8008,1011.08,460.15,0.5125,1012.28,469.71,0.7346,992.54,461.34,0.7067,966.23,461.94,0.7229,1024.83,487.06,0.7669,939.91,498.42,0.7499,1049.95,519.35,0.8456,899.84,519.95,0.7650
63,bottom,0,933.13,686.97,1072.77,980.80,1041.69,708.35,0.9632,1045.28,706.20,0.6096,1042.41,705.48,0.6689,1030.21,709.78,0.8125,1051.73,711.22,0.8441,1007.98,739.19,0.8639,1063.21,747.08,0.9047,995.06,778.65,0.8019,1063.21,789.41,0.8677,1007.26,787.97,0.4796,1050.30,790.13,0.5981,1004.39,805.19,0.7803,1030.21,812.36,0.7576,975.70,858.99,0.7870,1035.24,882.66,0.7826,946.28,905.62,0.7857,1030.93,949.38,0.8414
64,top,1,883.47,392.77,1068.24,540.18,1032.40,409.94,0.8534,1034.80,405.73,0.7987,1028.18,405.73,0.7644,1036.00,408.73,0.5278,1017.36,407.53,0.8166,1015.55,421.97,0.6965,1004.73,434.60,0.7381,1001.12,439.41,0.5140,1001.12,464.67,0.6528,1010.14,462.87,0.3955,1020.37,470.09,0.5750,994.50,460.46,0.6248,969.84,461.06,0.6619,1029.39,480.91,0.7512,945.18,501.96,0.7013,1050.44,518.81,0.8177,901.87,519.41,0.7494
64,bottom,0,934.60,703.43,1076.82,986.95,1045.86,727.52,0.9780,1050.01,725.44,0.6634,1047.24,724.75,0.6886,1034.78,728.21,0.8181,1054.86,730.98,0.8091,1013.33,756.59,0.8745,1065.24,768.36,0.9329,994.64,793.28,0.8413,1068.01,811.27,0.8529,1006.40,806.43,0.5713,1053.47,816.12,0.6274,1003.64,825.81,0.7871,1029.25,833.42,0.7854,982.87,878.42,0.7701,1036.17,901.26,0.8148,947.57,923.41,0.8158,1023.02,964.94,0.8552
65,top,1,883.60,392.63,1069.18,541.39,1051.30,413.24,0.7741,1053.72,409.02,0.6337,1049.49,408.41,0.7196,1041.63,409.02,0.5047,1038.01,407.81,0.7786,1021.09,416.27,0.6820,1023.51,425.33,0.6406,1010.82,438.62,0.4975,1024.11,448.89,0.5792,1031.36,457.95,0.4094,1041.03,459.76,0.5846,998.74,458.55,0.4871,976.39,459.16,0.5576,1034.38,474.86,0.5843,949.81,502.05,0.6059,1048.88,518.96,0.7721,902.08,517.15,0.6982
65,bottom,0,937.28,718.44,1076.97,987.01,1051.71,741.91,1.0104,1055.65,739.29,0.6875,1051.71,737.98,0.6988,1041.22,743.88,0.7122,1058.93,745.19,0.7191,1016.96,770.76,0.8456,1066.14,781.91,0.8974,994.67,806.83,0.8502,1066.14,823.87,0.8269,1001.88,825.84,0.5893,1052.37,829.12,0.5877,1001.23,836.99,0.7668,1028.77,844.20,0.7810,992.70,888.13,0.7751,1046.47,907.80,0.8469,950.08,928.78,0.8413,1024.18,964.85,0.8065
66,top,1,884.00,385.98,1070.22,540.65,1060.16,409.97,0.8301,1061.37,405.73,0.7087,1057.13,405.73,0.7690,1048.03,405.12,0.5503,1046.21,406.94,0.8068,1029.24,413.00,0.7293,1038.33,429.97,0.7224,1014.69,434.22,0.5030,1049.85,456.04,0.5925,1029.24,457.25,0.4998,1051.06,455.43,0.5321,1003.18,456.04,0.4930,984.99,457.25,0.5567,1040.76,473.01,0.6297,955.90,497.86,0.5611,1048.64,518.47,0.7822,904.98,517.26,0.6364
66,bottom,0,940.68,724.55,1077.89,986.75,1057.30,747.47,0.9103,1059.86,744.91,0.6435,1057.94,743.63,0.6280,1046.41,749.39,0.7691,1063.70,751.31,0.7074,1021.45,774.36,0.8088,1068.18,787.16,0.8536,992.64,806.36,0.8104,1065.62,829.41,0.8366,989.44,835.17,0.7335,1064.34,805.72,0.6386,1002.24,844.77,0.7512,1027.85,851.17,0.7381,1005.44,883.18,0.7164,1050.89,910.70,0.8329,956.79,917.75,0.7855,1024.65,964.48,0.7790
67,top,1,889.17,382.25,1076.67,540.34,1068.98,407.58,0.8873,1070.20,403.92,0.7153,1066.54,403.31,0.8191,1053.72,403.92,0.6428,1054.94,405.75,0.8591,1032.97,410.02,0.7831,1050.67,428.94,0.7437,1003.06,422.84,0.6606,1062.26,458.85,0.6180,1021.37,442.37,0.4852,1063.48,455.80,0.5800,1006.11,453.36,0.5017,993.91,454.58,0.5662,1044.56,475.33,0.7152,959.73,493.64,0.6133,1048.23,519.27,0.7702,908.46,515.61,0.6201
67,bottom,0,953.15,721.85,1081.36,986.79,1059.95,745.01,0.9540,1062.53,743.07,0.6839,1059.95,741.78,0.6762,1049.60,747.60,0.7738,1065.12,749.54,0.7347,1024.37,772.18,0.8350,1071.59,785.11,0.8885,992.03,799.99,0.8451,1064.47,825.22,0.8423,984.27,826.51,0.8436,1067.06,799.34,0.6843,1004.97,840.74,0.7732,1030.19,848.50,0.7732,1012.08,871.14,0.6707,1049.60,911.24,0.8681,968.10,906.07,0.8400,1023.72,964.28,0.8118
68,top,1,901.12,381.62,1082.84,539.80,1076.57,404.51,0.8511,1077.75,400.96,0.6600,1075.39,400.96,0.7982,1058.82,402.74,0.7065,1063.56,403.92,0.8179,1039.89,407.47,0.7612,1061.19,428.77,0.7466,1007.36,418.12,0.6890,1064.74,457.16,0.6678,993.16,439.41,0.4632,1067.70,460.12,0.5536,1003.22,449.47,0.4635,1001.45,451.24,0.5468,1046.40,473.72,0.6714,969.50,488.51,0.5923,1046.99,519.27,0.7472,918.04,509.80,0.5736
68,bottom,0,971.07,713.11,1082.83,986.02,1062.93,738.30,0.8906,1064.93,734.97,0.6031,1064.93,734.30,0.7127,1048.27,738.97,0.7878,1066.93,740.96,0.8523,1027.62,762.28,0.8427,1074.92,775.61,0.9269,993.64,788.94,0.8655,1066.93,814.92,0.8946,983.64,818.25,0.8598,1071.59,788.94,0.6791,1007.63,834.24,0.7968,1032.95,842.90,0.7788,1015.63,861.56,0.6782,1042.28,904.87,0.8298,981.65,903.54,0.8096,1022.29,964.17,0.8835
69,top,1,912.11,382.34,1089.60,539.55,1082.90,400.86,0.8152,1083.48,397.39,0.6107,1081.75,397.39,0.7523,1065.57,397.97,0.7145,1071.35,400.86,0.7949,1045.35,402.59,0.7538,1067.88,424.55,0.7470,1012.99,412.41,0.6272,1067.30,454.01,0.6189,992.19,426.86,0.5401,1070.19,460.95,0.5613,1008.95,446.50,0.4883,1007.79,449.39,0.5465,1048.23,472.50,0.7235,978.32,488.10,0.6332,1046.50,520.46,0.7376,926.90,506.59,0.5974
69,bottom,0,978.34,702.92,1084.79,981.33,1061.47,727.25,0.8790,1062.15,723.18,0.5816,1064.19,723.18,0.7121,1048.56,728.61,0.7844,1066.91,729.97,0.8762,1026.81,753.76,0.8400,1076.42,764.64,0.9724,995.54,780.95,0.8715,1070.99,805.42,0.9283,985.34,812.90,0.8792,1076.42,778.23,0.6583,1011.17,826.49,0.8134,1037.68,833.97,0.7821,1017.97,853.00,0.6981,1038.36,896.50,0.7990,1002.34,901.94,0.8032,1024.09,956.31,0.8789
70,top,1,923.39,382.00,1093.67,538.94,1087.80,396.73,0.7811,1088.35,393.40,0.5690,1086.69,393.96,0.7267,1070.06,393.96,0.6850,1077.82,397.28,0.7692,1049.55,398.94,0.7536,1073.94,420.56,0.7626,1016.85,407.81,0.6633,1069.50,451.60,0.6501,991.35,421.67,0.6422,1071.17,457.70,0.5835,1014.08,446.06,0.5025,1014.63,448.83,0.5558,1047.89,471.56,0.7506,988.58,487.63,0.6402,1046.22,522.00,0.7421,936.48,506.48,0.5907
70,bottom,0,981.99,695.93,1086.17,979.77,1061.10,719.35,0.8659,1059.72,715.19,0.5669,1063.88,714.50,0.6828,1048.63,720.04,0.8221,1068.03,721.43,0.8713,1027.15,746.38,0.8200,1078.43,756.08,0.9558,998.04,776.17,0.8478,1075.66,798.35,0.9033,989.04,808.74,0.8510,1060.41,781.72,0.4777,1014.68,820.52,0.7890,1040.32,826.07,0.7688,1021.60,850.32,0.6294,1039.62,886.36,0.7411,1019.53,898.14,0.7088,1027.15,945.95,0.7935
71,top,1,934.87,382.25,1096.29,538.45,1090.72,394.67,0.7649,1090.72,389.94,0.5349,1089.67,390.99,0.6910,1074.43,390.99,0.6642,1082.32,394.14,0.7911,1052.89,395.72,0.7520,1078.64,416.21,0.8026,1019.26,403.60,0.6399,1071.28,446.17,0.6461,991.93,418.32,0.6919,1071.81,464.03,0.5906,1016.11,441.44,0.5044,1018.73,444.06,0.5762,1047.63,472.44,0.7477,999.29,488.73,0.6641,1045.53,522.88,0.7263,948.32,507.65,0.6087
71,bottom,0,987.10,689.91,1087.99,967.89,1061.98,713.53,0.7907,1059.94,709.45,0.5572,1066.05,708.78,0.6258,1049.08,713.53,0.7916,1068.08,714.88,0.8162,1028.72,740.67,0.8225,1079.62,748.82,0.9433,1002.25,773.25,0.8356,1079.62,793.61,0.8508,994.79,807.18,0.8495,1066.05,806.50,0.6318,1017.86,815.33,0.7831,1043.65,819.40,0.7786,1026.69,856.05,0.6473,1042.97,877.76,0.7519,1030.08,901.52,0.5786,1028.72,935.45,0.8018
72,top,1,947.87,370.93,1102.34,537.15,1093.49,391.19,0.7181,1094.50,386.16,0.5252,1092.99,387.16,0.6524,1079.41,386.16,0.6219,1087.46,389.68,0.7544,1056.28,391.19,0.7175,1082.43,412.31,0.7641,1022.60,399.74,0.6116,1071.87,442.48,0.6248,995.44,415.32,0.7025,1072.38,463.09,0.6226,1017.06,436.44,0.4829,1025.11,440.97,0.5543,1046.73,472.65,0.6689,1010.02,487.73,0.6289,1045.22,521.92,0.6937,961.75,508.35,0.6189
72,bottom,0,992.93,685.68,1090.42,959.34,1061.72,709.60,0.7915,1060.38,704.92,0.5811,1065.73,705.59,0.6148,1049.03,709.60,0.7816,1069.07,710.93,0.7901,1028.98,736.99,0.8466,1079.76,744.34,0.9297,1005.60,773.07,0.8279,1083.10,787.10,0.7838,999.58,807.81,0.8211,1079.09,810.49,0.7180,1022.30,811.82,0.7812,1048.36,815.16,0.7595,1030.99,857.92,0.6879,1047.69,873.96,0.7479,1034.33,908.03,0.6232,1030.32,924.74,0.7896
73,top,1,966.54,368.94,1103.05,538.96,1095.23,386.41,0.6980,1097.90,381.96,0.5340,1095.67,382.85,0.5897,1078.34,381.96,0.5387,1090.34,385.52,0.6762,1057.90,388.63,0.6674,1085.45,409.07,0.7195,1025.02,397.52,0.5426,1073.01,438.84,0.6020,998.80,415.29,0.6491,1072.12,463.73,0.6336,1020.57,432.18,0.4729,1032.13,437.96,0.5201,1046.35,474.39,0.5848,1020.57,486.84,0.5331,1045.46,520.16,0.6356,977.03,511.28,0.5907
73,bottom,0,999.55,679.54,1095.25,951.70,1062.02,705.98,0.7786,1060.69,700.67,0.6237,1065.34,701.33,0.6258,1048.07,705.98,0.7852,1068.66,707.98,0.7810,1029.46,734.55,0.8671,1079.96,741.20,0.9284,1009.53,772.43,0.8744,1085.28,783.06,0.8251,1006.20,808.31,0.8215,1086.60,814.95,0.7816,1026.14,808.31,0.7968,1052.05,812.30,0.7629,1034.11,852.83,0.6961,1052.72,868.11,0.7862,1036.77,901.34,0.6632,1032.12,917.28,0.8030
74,top,1,977.44,372.45,1100.25,540.23,1097.83,381.38,0.7285,1099.06,378.51,0.5596,1097.83,379.74,0.6030,1083.49,378.51,0.5592,1094.14,379.74,0.6671,1062.19,383.02,0.6629,1088.00,403.50,0.7519,1029.02,394.90,0.5824,1075.30,431.76,0.6437,1006.08,413.33,0.6896,1072.43,460.84,0.6657,1025.74,430.12,0.4921,1033.93,435.45,0.5372,1045.40,478.87,0.5929,1033.52,485.42,0.5053,1045.81,520.65,0.6392,991.74,513.68,0.6330
74,bottom,0,1007.61,674.83,1103.01,945.96,1062.59,699.19,0.7443,1064.58,693.90,0.6174,1065.24,694.56,0.6018,1049.35,699.85,0.7508,1069.21,701.18,0.7365,1030.82,729.64,0.8170,1081.79,734.94,0.8587,1013.61,770.02,0.8267,1087.75,774.65,0.8277,1013.61,805.76,0.7447,1091.72,810.40,0.7573,1030.16,803.11,0.7660,1055.97,806.42,0.7269,1035.45,852.10,0.7131,1058.62,864.01,0.7683,1036.12,900.42,0.6535,1036.78,905.05,0.7662
75,top,1,991.34,357.84,1104.39,541.86,1099.53,376.17,0.6910,1101.32,372.13,0.4687,1099.98,373.03,0.5913,1083.35,372.13,0.5949,1093.69,374.82,0.7017,1063.59,379.32,0.6630,1089.64,398.63,0.7490,1030.34,394.14,0.6457,1076.17,429.18,0.6643,1011.02,415.71,0.7399,1074.82,457.94,0.6543,1028.99,426.94,0.5644,1038.88,432.33,0.6102,1046.97,478.15,0.6635,1043.82,483.09,0.6186,1045.62,521.28,0.7322,1009.68,518.14,0.6909
75,bottom,0,1014.14,667.47,1102.88,937.38,1062.46,692.38,0.7849,1063.78,686.45,0.6034,1064.44,687.11,0.5890,1051.26,693.04,0.7753,1071.03,693.70,0.7276,1032.81,723.35,0.8472,1084.21,727.31,0.8873,1019.63,765.53,0.8295,1090.14,766.84,0.8496,1021.61,801.11,0.7169,1094.75,804.40,0.7633,1033.47,797.81,0.7846,1059.17,800.45,0.7461,1038.08,847.89,0.7706,1063.78,859.10,0.7945,1036.76,899.29,0.7053,1041.38,897.98,0.8027
76,top,1,999.34,354.02,1102.58,540.57,1100.15,370.78,0.6335,1102.42,367.14,0.4454,1101.97,367.60,0.5659,1086.03,367.14,0.6306,1096.96,370.33,0.7066,1065.08,375.79,0.6761,1091.95,393.10,0.7436,1034.56,392.65,0.6476,1078.74,424.53,0.6832,1016.80,416.78,0.7354,1077.38,452.31,0.6407,1033.20,424.53,0.5876,1044.13,429.08,0.6266,1050.50,476.45,0.6496,1051.87,479.18,0.6791,1045.49,520.17,0.7035,1026.82,521.54,0.6397
76,bottom,0,1019.94,658.16,1106.86,929.92,1064.73,683.24,0.7964,1064.73,677.93,0.5940,1066.05,678.59,0.5740,1054.11,684.57,0.7825,1074.01,685.23,0.7448,1035.53,715.09,0.8645,1086.62,718.40,0.8802,1024.92,757.55,0.7702,1093.26,758.87,0.8277,1028.90,790.06,0.4289,1098.56,796.03,0.7598,1035.53,789.39,0.7932,1062.07,792.05,0.7589,1039.51,840.48,0.8063,1067.38,853.09,0.8221,1036.20,894.88,0.8086,1046.81,892.89,0.8423
77,top,1,1010.20,349.02,1103.43,542.77,1099.39,365.95,0.6198,1102.70,362.64,0.4232,1101.75,364.06,0.4801,1086.62,362.64,0.6520,1098.91,366.90,0.7291,1066.28,373.52,0.6713,1093.71,387.24,0.7567,1037.42,393.39,0.6935,1081.89,417.04,0.7193,1022.29,419.40,0.7322,1082.36,447.78,0.6533,1036.48,424.13,0.6366,1049.72,427.92,0.6489,1051.14,474.75,0.6857,1060.60,476.64,0.7060,1044.52,521.10,0.6365,1046.88,522.99,0.6767
