frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
296,bottom,0,658.07,690.79,794.87,960.35,744.24,712.38,0.8478,742.27,709.75,0.6104,745.56,709.75,0.6096,735.03,715.01,0.7598,753.46,715.01,0.7623,718.58,747.92,0.7825,766.62,739.36,0.8611,696.86,780.16,0.7094,786.36,769.63,0.8681,673.82,804.51,0.8096,773.20,774.90,0.6182,731.74,816.36,0.7480,760.69,814.39,0.7809,703.44,874.93,0.7764,749.51,846.63,0.7274,688.30,936.79,0.8700,762.67,894.67,0.7536
297,top,1,815.87,370.83,975.92,549.93,884.43,386.40,0.9173,888.60,382.75,0.8470,880.79,382.75,0.8669,895.37,387.44,0.8785,876.10,386.92,0.8297,909.96,408.28,0.7461,867.76,411.93,0.7973,927.16,432.25,0.7441,858.38,440.06,0.7867,940.18,461.94,0.6521,841.71,468.20,0.7637,911.53,462.47,0.6784,884.95,461.42,0.6829,932.89,498.94,0.7355,853.17,484.87,0.7979,960.50,531.76,0.8390,841.19,524.47,0.8890
297,bottom,0,663.76,683.27,797.46,955.10,744.55,705.71,0.8293,742.56,703.05,0.6330,746.54,702.39,0.5954,735.26,708.36,0.8041,755.17,707.70,0.7500,718.00,744.20,0.8592,769.77,732.92,0.8619,707.39,784.02,0.7976,790.34,764.77,0.8633,693.45,816.53,0.7424,779.06,783.35,0.7537,737.91,811.23,0.7467,767.78,807.91,0.7854,709.38,869.63,0.7899,760.48,840.43,0.7595,694.78,931.35,0.8660,769.10,890.86,0.7922
298,top,1,812.87,370.02,976.03,547.35,881.17,384.85,0.9274,885.42,380.61,0.8548,877.99,380.61,0.8782,892.33,384.85,0.8823,873.21,384.85,0.8352,907.20,407.69,0.7757,863.64,409.29,0.8304,925.26,431.06,0.7979,854.62,437.97,0.8234,939.60,459.21,0.7746,839.74,465.59,0.7924,905.60,461.87,0.7117,877.99,461.34,0.7177,930.04,499.05,0.7473,846.65,485.77,0.7978,959.25,531.98,0.8667,838.68,525.07,0.9170
298,bottom,0,677.01,679.37,800.32,951.21,743.97,701.80,0.7904,743.31,697.82,0.6168,745.30,697.82,0.5733,736.01,703.79,0.8047,755.26,703.13,0.7462,720.75,742.28,0.8483,772.51,729.01,0.8484,719.42,781.44,0.7824,793.09,763.52,0.8582,713.44,818.61,0.7313,787.11,790.73,0.7594,744.64,810.64,0.7391,773.84,806.66,0.7742,710.79,865.06,0.8069,771.85,839.18,0.7480,708.80,930.10,0.8478,778.48,888.95,0.8043
299,top,1,812.53,366.01,973.25,545.23,878.24,380.81,0.8926,882.43,377.15,0.8183,875.10,377.15,0.8431,889.75,381.33,0.8548,870.39,380.81,0.8020,903.88,403.83,0.7653,858.88,404.35,0.8288,922.19,427.89,0.7768,849.99,434.70,0.8133,936.84,456.15,0.7654,837.43,463.99,0.7688,899.17,460.33,0.6841,870.39,458.76,0.7229,924.28,496.95,0.6887,839.00,489.63,0.7560,955.15,530.44,0.8449,838.48,525.20,0.9119
299,bottom,0,700.41,677.45,804.63,949.11,745.89,701.85,0.8356,744.56,697.21,0.5862,745.89,697.21,0.6349,737.26,704.51,0.7711,757.16,702.52,0.7832,723.34,742.31,0.8816,775.73,728.38,0.8477,728.64,780.78,0.7549,796.29,763.54,0.8191,731.30,810.63,0.6091,794.97,796.03,0.7486,750.53,809.30,0.7503,779.71,804.66,0.7674,712.06,863.02,0.8325,781.04,837.16,0.7848,725.99,923.38,0.8225,789.66,886.90,0.8020
300,top,1,812.39,359.68,961.72,542.09,875.39,377.49,0.9357,879.28,374.08,0.8715,871.98,374.08,0.9008,887.05,377.97,0.8888,867.12,377.97,0.8225,900.67,400.33,0.7525,854.97,400.82,0.8219,917.68,424.15,0.7697,845.73,431.93,0.7927,930.80,452.35,0.7378,834.55,462.07,0.7603,891.92,458.18,0.6824,863.23,457.21,0.7144,917.19,494.64,0.6727,836.01,490.26,0.7456,948.30,527.69,0.8266,836.98,523.80,0.8789
300,bottom,0,708.17,679.73,816.71,947.20,748.07,704.41,0.7743,745.46,699.84,0.5255,750.69,699.84,0.5798,738.93,706.37,0.7614,760.48,704.41,0.7681,726.52,744.24,0.8533,778.77,729.88,0.8223,733.05,780.81,0.6910,799.01,765.14,0.7845,742.20,801.06,0.5262,800.32,801.71,0.7457,756.56,810.85,0.6973,784.64,806.28,0.7308,717.38,863.09,0.8210,787.91,838.93,0.7305,742.20,919.25,0.7583,802.93,883.34,0.7724
301,top,1,811.53,358.25,945.92,540.79,871.60,375.54,0.8894,875.61,372.42,0.8234,868.03,372.42,0.8810,883.19,376.88,0.8436,863.58,377.32,0.8258,897.00,398.71,0.7547,851.10,399.16,0.8213,913.04,424.12,0.7729,842.18,430.36,0.7780,926.86,451.75,0.7321,832.38,459.77,0.7553,886.75,455.31,0.6799,858.23,454.87,0.6891,910.82,494.09,0.6902,834.16,489.63,0.7419,933.10,525.28,0.8257,835.50,522.61,0.8287
301,bottom,0,715.76,680.51,831.01,949.28,753.04,706.63,0.8557,749.76,703.35,0.5852,755.01,703.35,0.5874,743.20,710.56,0.8004,764.85,708.59,0.8056,730.07,747.96,0.8890,783.88,734.84,0.8511,737.29,782.09,0.7260,802.91,768.31,0.8075,747.14,801.11,0.5293,806.19,805.05,0.7684,760.92,813.58,0.7319,789.13,808.99,0.7426,726.79,868.70,0.8335,795.69,841.14,0.7301,751.07,923.16,0.7920,818.00,883.79,0.7576
302,top,1,813.03,359.73,927.52,537.09,867.67,373.93,0.9039,872.00,370.90,0.8755,864.21,370.90,0.8798,879.80,375.23,0.8405,859.45,375.66,0.8099,892.79,396.45,0.7468,847.32,399.05,0.7778,907.95,422.86,0.7733,837.80,429.79,0.7671,920.50,451.01,0.7316,829.14,459.24,0.7810,882.40,454.04,0.6845,853.82,454.47,0.6802,904.05,493.01,0.7202,832.60,490.41,0.7372,912.71,522.89,0.8025,832.60,518.99,0.8358
302,bottom,0,722.97,686.02,844.98,950.89,759.40,709.17,0.9154,757.46,705.94,0.6051,761.99,705.29,0.5716,749.05,712.41,0.8302,771.69,711.11,0.8341,736.12,749.91,0.8922,790.44,738.27,0.8612,742.59,786.13,0.7151,807.90,771.25,0.8209,752.29,803.59,0.4659,811.78,808.76,0.7930,765.22,815.87,0.7635,793.67,811.35,0.7601,733.53,872.13,0.8274,805.96,843.03,0.7556,753.58,929.04,0.8289,831.82,886.36,0.7642
303,top,1,813.05,359.87,922.41,540.36,863.32,375.21,0.8709,867.73,371.68,0.8544,860.24,372.12,0.8765,876.10,375.65,0.8241,855.39,376.53,0.7945,890.20,396.80,0.7427,843.93,399.88,0.7621,902.98,423.24,0.7752,834.68,430.73,0.7617,914.44,451.88,0.7134,825.87,461.13,0.7647,878.74,453.64,0.6487,850.54,452.76,0.6521,895.49,495.06,0.6590,830.71,489.33,0.7084,892.40,519.74,0.7456,827.63,517.10,0.7882
303,bottom,0,725.73,685.05,855.15,951.00,768.36,708.30,0.9044,766.41,705.05,0.5939,770.96,705.05,0.5930,758.62,711.54,0.8150,780.05,710.89,0.8674,744.34,747.25,0.9132,799.53,738.16,0.8803,748.23,783.61,0.7391,814.46,771.28,0.8077,758.62,803.09,0.5166,819.01,808.29,0.7902,770.96,816.08,0.7581,800.83,811.53,0.7540,739.14,871.27,0.8344,817.06,843.35,0.7952,754.08,927.76,0.8735,841.08,888.80,0.7939
304,top,1,808.19,361.43,915.38,540.87,858.72,376.68,0.8847,863.10,373.61,0.8539,855.65,373.61,0.8593,871.86,377.99,0.8122,851.27,377.99,0.7721,885.88,398.14,0.7494,840.76,402.08,0.7485,898.14,425.30,0.7579,832.43,432.75,0.7664,909.53,455.09,0.6935,823.23,462.98,0.7693,874.93,455.53,0.6655,846.89,453.78,0.6393,889.38,498.90,0.7060,824.99,489.26,0.6861,881.50,519.05,0.7899,823.23,516.42,0.8098
304,bottom,0,726.29,679.66,870.09,950.55,779.67,703.34,0.8767,776.37,700.03,0.5729,782.98,700.03,0.6346,769.09,707.31,0.8062,790.92,705.99,0.8607,753.88,742.36,0.9082,809.43,734.42,0.8908,757.19,780.72,0.7186,822.66,768.15,0.8031,765.78,801.88,0.4955,827.29,805.19,0.8028,777.03,813.12,0.7587,807.45,809.15,0.7459,748.59,868.01,0.8343,827.29,841.56,0.8102,753.88,926.87,0.9038,848.45,889.84,0.7962
305,top,1,796.30,363.48,908.74,543.58,852.52,380.10,0.8989,856.92,376.58,0.8456,849.44,377.02,0.8585,865.71,380.10,0.8193,845.92,381.42,0.7274,881.10,400.32,0.7533,836.69,405.16,0.7489,893.85,426.71,0.7584,827.90,436.38,0.7293,903.53,457.05,0.6913,819.54,466.72,0.7438,870.11,456.61,0.6845,842.85,453.97,0.6458,884.62,498.38,0.6825,820.42,488.71,0.6825,879.78,522.12,0.8049,813.39,521.68,0.8311
305,bottom,0,725.57,673.49,873.15,948.94,791.29,696.89,0.9024,789.95,692.86,0.5770,791.29,692.86,0.6489,781.88,700.93,0.8029,802.72,698.91,0.8238,765.74,735.22,0.8973,820.88,729.84,0.8577,765.06,774.23,0.7679,832.98,764.81,0.8282,773.13,797.09,0.5522,836.35,799.78,0.7895,784.57,807.18,0.7512,814.83,802.47,0.7338,761.70,862.99,0.8336,839.04,837.44,0.8299,755.65,922.17,0.8973,851.14,890.57,0.8325
306,top,1,785.49,367.00,906.79,546.42,846.58,384.00,0.8744,850.52,380.49,0.8204,843.07,380.93,0.8534,859.28,383.12,0.8113,839.57,385.31,0.7177,875.93,402.83,0.7552,830.81,409.40,0.7643,887.75,428.67,0.7508,823.80,440.50,0.7261,897.39,458.90,0.7288,815.92,470.73,0.6928,865.85,456.71,0.6726,837.82,454.52,0.6311,880.31,494.82,0.6524,816.79,486.49,0.7251,878.99,522.41,0.8046,800.59,527.67,0.8426
306,bottom,0,729.99,665.93,871.82,944.13,803.62,689.56,0.8552,803.62,686.17,0.5893,804.30,686.17,0.5456,792.08,693.64,0.8141,813.81,692.28,0.8014,775.78,728.28,0.8507,831.47,724.20,0.8816,773.06,769.03,0.7592,844.38,761.56,0.8326,777.81,796.20,0.6068,847.77,794.84,0.7958,792.08,800.27,0.7529,821.96,796.88,0.7531,772.38,855.97,0.8137,847.09,836.27,0.8293,759.48,910.98,0.8422,853.89,891.29,0.8511
307,top,1,777.25,374.75,899.68,554.71,838.91,387.85,0.8259,842.86,384.33,0.7752,835.83,384.77,0.8122,851.65,386.97,0.8025,832.76,389.16,0.7161,870.10,404.98,0.7887,824.85,413.33,0.7601,882.40,430.90,0.7573,818.70,444.52,0.7112,892.07,459.90,0.7743,811.67,474.40,0.6616,861.75,456.82,0.6607,832.32,454.63,0.6310,878.01,498.56,0.6823,811.67,488.89,0.7193,878.45,522.28,0.8218,791.90,531.07,0.8067
307,bottom,0,747.52,659.78,871.76,938.26,812.36,683.44,0.8385,812.36,679.36,0.5903,813.04,680.04,0.5742,801.48,686.84,0.8268,823.24,686.16,0.7890,784.48,721.51,0.8464,840.91,718.11,0.8766,778.36,764.34,0.7907,853.83,755.51,0.8114,779.72,797.66,0.7410,859.27,787.46,0.7815,799.44,794.26,0.7443,829.36,791.54,0.7501,779.04,850.01,0.7979,852.47,834.37,0.8191,768.17,900.32,0.8075,853.83,891.48,0.8729
308,top,1,768.80,378.72,896.32,555.66,829.54,392.03,0.7849,833.43,388.57,0.7353,826.95,389.00,0.7612,843.36,391.16,0.7619,824.79,393.32,0.6849,862.37,407.14,0.7890,817.87,417.94,0.7578,875.76,431.77,0.7620,813.12,448.18,0.6938,886.13,460.71,0.7920,807.94,477.56,0.6769,857.62,457.25,0.6794,827.81,455.53,0.6316,875.33,496.13,0.7062,808.37,491.38,0.7104,878.78,522.91,0.8420,785.04,534.58,0.8095
308,bottom,0,766.65,653.00,874.26,927.13,819.78,676.96,0.8336,818.44,672.94,0.5816,820.45,672.94,0.5741,809.74,679.63,0.8326,831.16,679.63,0.8096,792.34,714.44,0.8722,849.23,712.43,0.8695,782.30,755.93,0.8119,861.95,747.90,0.8071,781.64,790.73,0.7951,867.97,777.35,0.7678,807.07,786.72,0.7455,837.18,785.38,0.7498,786.99,844.27,0.8177,854.58,834.23,0.8222,781.64,893.13,0.8470,853.91,891.12,0.8581
309,top,1,768.95,381.74,895.39,558.16,822.26,397.59,0.7959,825.27,394.14,0.6807,819.24,395.00,0.7339,834.32,395.86,0.7322,817.09,399.74,0.6764,854.56,410.51,0.7537,810.63,424.29,0.7813,869.21,433.77,0.7529,806.75,453.15,0.6639,880.84,461.76,0.8089,802.88,482.01,0.6554,851.55,458.32,0.6760,821.83,458.75,0.6416,872.22,495.36,0.7192,802.88,497.94,0.7673,878.25,524.22,0.8393,781.34,539.72,0.8158
309,bottom,0,777.36,644.79,882.16,917.92,827.09,669.33,0.8019,825.76,666.00,0.5573,828.43,665.33,0.5491,817.09,672.00,0.8136,838.43,672.00,0.8204,800.42,705.34,0.8735,855.77,704.01,0.8598,787.08,744.68,0.8191,869.77,738.68,0.8147,782.42,780.69,0.7865,877.10,768.02,0.7786,813.76,778.69,0.7738,843.10,778.02,0.7858,795.75,836.04,0.8387,855.77,832.70,0.8358,795.08,882.72,0.8206,855.10,891.38,0.8829
310,top,1,765.88,385.29,896.62,563.56,812.97,403.92,0.8035,816.02,400.00,0.7093,809.93,400.87,0.7593,826.47,400.87,0.7342,807.75,404.79,0.6408,846.49,413.49,0.7200,803.83,429.16,0.7764,862.59,436.56,0.7467,801.22,458.75,0.6491,876.08,463.54,0.8046,798.61,486.61,0.6606,845.62,460.93,0.6403,815.58,461.80,0.6442,868.25,494.88,0.6866,797.74,501.84,0.7533,878.26,522.73,0.8182,778.59,544.49,0.8237
310,bottom,0,780.80,640.90,891.49,909.99,833.52,662.45,0.8230,832.86,659.16,0.5421,834.83,658.51,0.5622,823.01,665.08,0.8370,844.69,665.08,0.8279,805.93,697.92,0.8697,861.11,696.61,0.8514,791.47,738.00,0.8131,876.22,732.74,0.7812,786.22,773.47,0.7822,884.10,758.36,0.7205,820.38,772.16,0.7544,849.94,771.50,0.7685,805.27,828.00,0.8316,859.14,830.63,0.8467,808.55,877.93,0.8757,857.17,889.10,0.8732
311,top,1,762.63,386.05,896.34,565.17,805.43,410.45,0.9039,808.93,406.08,0.7829,802.37,406.51,0.8416,818.55,406.08,0.8110,799.31,409.57,0.7602,837.35,417.01,0.7478,797.12,434.06,0.7950,855.72,437.13,0.7556,795.37,462.49,0.6573,871.47,463.80,0.8212,792.75,490.92,0.6361,840.42,463.36,0.6704,809.80,464.24,0.6745,863.59,496.60,0.6924,793.18,504.04,0.7291,877.15,523.28,0.8131,776.57,546.46,0.8250
311,bottom,0,782.78,632.97,897.81,909.15,839.62,657.10,0.7965,838.27,653.73,0.5373,840.97,653.73,0.5361,828.83,659.80,0.8391,850.41,659.80,0.7995,810.63,691.49,0.8690,865.24,691.49,0.8497,796.47,731.95,0.8260,882.10,726.55,0.7764,789.05,768.36,0.7898,890.19,753.53,0.7395,824.79,765.66,0.7511,853.78,764.99,0.7516,814.00,820.95,0.8083,866.59,823.65,0.8305,817.37,875.57,0.8612,861.87,880.96,0.8808
312,top,1,763.31,388.45,896.32,565.88,798.63,418.25,0.8500,801.66,413.05,0.7794,795.59,413.92,0.7764,812.05,411.75,0.8342,793.43,415.65,0.7537,830.68,420.42,0.7082,791.26,440.78,0.8053,849.74,438.61,0.7237,789.10,471.10,0.6107,867.50,463.73,0.8034,786.50,503.59,0.6308,835.44,465.90,0.6573,804.69,466.77,0.6966,859.27,499.25,0.6722,789.10,503.59,0.7039,874.86,522.65,0.8045,776.10,546.90,0.8256
312,bottom,0,787.25,630.24,903.34,898.92,845.30,654.38,0.7930,843.33,650.45,0.5416,846.61,650.45,0.5301,834.80,656.35,0.8392,855.79,657.01,0.7794,816.44,687.84,0.8813,871.54,688.49,0.8638,801.35,728.50,0.8327,888.59,724.57,0.8106,793.48,765.24,0.8071,895.81,751.46,0.7740,828.24,760.64,0.7742,857.76,759.99,0.7476,823.00,814.43,0.8084,874.82,816.40,0.8323,824.31,868.87,0.8760,869.57,872.81,0.9058
313,top,1,762.80,391.94,894.13,565.38,792.98,423.08,0.8525,795.55,417.95,0.7733,789.14,418.81,0.7674,805.38,415.82,0.8144,787.00,419.24,0.7802,825.05,422.66,0.7124,787.00,444.03,0.7993,844.71,438.05,0.6948,784.43,474.81,0.6096,864.80,461.99,0.7760,781.87,505.17,0.6698,829.75,465.83,0.6440,799.40,467.12,0.6959,854.54,500.04,0.6264,785.72,503.46,0.7148,872.50,522.27,0.7767,776.31,547.06,0.8230
313,bottom,0,792.75,630.25,908.68,889.13,851.34,654.14,0.8124,850.71,650.35,0.5430,852.61,650.35,0.5469,841.23,656.67,0.8415,861.46,656.67,0.7771,821.64,687.01,0.8776,878.52,688.27,0.8664,807.10,727.46,0.8174,893.69,724.30,0.8059,797.62,764.75,0.8217,900.64,751.48,0.7965,832.38,758.43,0.7860,861.46,757.80,0.7451,829.86,808.36,0.8159,882.95,812.78,0.8533,830.49,862.08,0.8596,881.68,870.30,0.9073
314,top,1,761.52,395.93,890.41,565.59,788.62,426.22,0.8409,791.14,421.18,0.7501,784.85,422.44,0.7738,801.21,418.66,0.8177,783.17,422.86,0.7450,821.35,423.70,0.6951,782.75,445.10,0.8031,842.33,436.71,0.7058,780.23,473.63,0.6231,862.05,460.62,0.7687,776.04,503.83,0.6665,825.96,465.65,0.6577,796.59,467.33,0.7183,850.30,500.48,0.6153,784.43,502.58,0.7525,867.92,521.88,0.7199,776.46,547.47,0.8052
314,bottom,0,794.31,631.37,922.53,897.25,857.12,655.26,0.7713,855.18,651.37,0.5319,858.42,651.37,0.5336,848.04,657.86,0.8446,868.16,657.86,0.7654,827.91,688.37,0.8696,884.39,690.31,0.8384,814.28,729.26,0.8243,899.32,726.66,0.7834,802.60,765.61,0.8180,905.81,751.33,0.7208,836.35,758.47,0.7645,865.56,759.12,0.7227,835.70,804.56,0.7685,890.23,813.00,0.8136,837.65,854.54,0.7751,896.07,872.07,0.9049
315,top,1,761.08,395.35,883.00,565.63,786.70,426.03,0.8077,789.20,421.05,0.7458,782.96,422.29,0.7483,798.76,418.14,0.7957,780.47,422.71,0.7403,818.71,423.12,0.6939,779.22,444.33,0.8134,840.33,435.60,0.7224,776.72,471.35,0.6214,861.12,458.05,0.7770,773.40,499.20,0.6662,824.12,462.20,0.6600,794.60,464.70,0.7164,846.15,499.20,0.5968,783.79,501.28,0.7463,864.03,522.07,0.7149,776.31,547.01,0.8023
315,bottom,0,797.69,637.20,935.29,897.58,863.95,659.32,0.8536,863.95,656.14,0.5452,863.95,656.14,0.5827,854.41,661.86,0.8337,874.75,661.86,0.7811,834.71,691.74,0.8787,890.01,693.65,0.8384,821.99,730.52,0.8226,905.27,729.88,0.7630,808.64,767.39,0.8369,909.08,752.13,0.7084,840.43,761.67,0.7461,869.67,762.30,0.7275,841.06,801.08,0.7270,898.91,816.97,0.8131,843.61,839.86,0.7331,909.72,876.73,0.9020
316,top,1,760.27,394.55,871.35,565.18,784.99,424.05,0.8246,787.49,419.05,0.7576,781.24,419.88,0.7458,797.07,416.55,0.7930,778.74,420.30,0.7067,816.23,420.30,0.6789,777.49,441.96,0.7939,837.89,433.21,0.7181,774.16,468.20,0.6498,859.13,454.46,0.7668,770.41,496.11,0.7198,823.31,459.45,0.6612,793.73,462.37,0.6996,841.22,497.36,0.6558,783.32,500.69,0.7465,857.89,521.52,0.7335,776.24,546.52,0.8328
316,bottom,0,801.93,643.05,935.00,901.01,869.10,666.22,0.8480,869.10,663.07,0.5499,868.47,663.07,0.5566,859.65,670.00,0.8620,879.80,670.00,0.7795,841.38,699.60,0.8279,894.92,699.60,0.8529,826.90,736.13,0.8336,910.66,735.50,0.7698,812.41,771.40,0.8471,910.66,744.32,0.6212,844.53,767.62,0.7339,873.50,768.88,0.7249,847.05,798.48,0.6549,904.99,817.38,0.8426,850.20,833.75,0.6860,911.29,877.21,0.9209
317,top,1,760.27,387.97,866.11,564.92,785.11,420.28,0.8154,788.56,415.10,0.7792,781.65,415.96,0.7607,797.20,412.50,0.8161,778.63,415.96,0.7385,815.35,417.69,0.6947,776.47,437.99,0.7910,838.25,430.22,0.7518,772.15,466.51,0.6971,858.55,451.82,0.7824,768.69,493.72,0.7484,821.83,456.57,0.6936,792.45,460.03,0.7120,837.81,495.02,0.6840,782.95,498.91,0.7627,850.77,522.67,0.7177,776.04,545.56,0.8486
317,bottom,0,800.95,648.59,936.09,901.26,872.22,670.05,0.8828,872.84,666.97,0.6115,870.37,666.97,0.5554,862.35,673.75,0.8628,882.71,673.75,0.7625,845.08,702.13,0.7986,896.90,701.51,0.8251,829.66,737.91,0.8180,915.40,732.36,0.8491,813.62,774.31,0.8501,902.45,709.53,0.6480,848.78,770.60,0.7036,877.77,771.22,0.6961,850.63,795.28,0.5431,909.85,819.34,0.8321,858.65,828.59,0.6460,912.32,878.56,0.9083
318,top,1,760.05,386.65,868.87,565.46,786.09,414.07,0.8119,789.14,408.83,0.7573,782.59,409.70,0.7785,798.74,407.08,0.8171,779.97,410.14,0.7189,817.08,413.63,0.7136,776.48,432.84,0.8004,838.47,427.16,0.7407,770.81,462.96,0.6968,857.24,447.24,0.7677,768.19,490.90,0.7164,821.88,453.36,0.6856,792.20,456.85,0.7009,836.72,493.95,0.6655,783.47,498.75,0.7477,843.71,521.02,0.7154,776.05,545.03,0.8375
318,bottom,0,799.14,645.05,935.88,902.04,871.90,668.77,0.8657,871.90,665.63,0.6011,871.90,665.63,0.5826,862.49,672.53,0.8700,881.31,672.53,0.7680,844.92,701.39,0.8072,896.37,697.63,0.8273,827.35,737.78,0.8206,918.33,722.72,0.8504,811.04,772.92,0.8542,902.02,702.65,0.6245,849.94,769.15,0.7383,879.43,769.78,0.7267,855.59,791.74,0.4857,908.92,820.60,0.8335,864.37,827.50,0.6740,911.43,878.95,0.9205
319,top,1,761.20,382.71,868.26,565.76,787.91,407.65,0.8390,791.04,403.18,0.7655,784.78,403.18,0.8052,800.43,401.84,0.8414,782.10,404.52,0.7480,818.30,409.88,0.7153,776.74,429.54,0.7903,838.86,424.63,0.7109,770.04,460.38,0.6898,856.74,444.29,0.7481,767.35,488.98,0.7000,820.98,450.55,0.6745,791.94,454.57,0.6970,835.73,493.90,0.6757,783.00,497.92,0.7532,839.75,522.95,0.7146,776.29,544.40,0.8429
319,bottom,0,796.39,641.24,934.69,899.21,868.06,662.52,0.8409,868.06,659.37,0.5926,868.69,658.74,0.5684,859.24,666.30,0.8759,877.51,665.67,0.7841,842.24,696.53,0.7904,892.00,689.61,0.7615,823.35,731.80,0.8027,921.60,707.24,0.8537,805.71,767.70,0.8546,896.40,691.50,0.5962,851.06,764.55,0.7073,880.03,763.92,0.7127,856.73,785.97,0.5724,902.07,817.46,0.7553,868.69,826.28,0.7451,909.00,876.03,0.8913
320,top,1,761.83,383.96,867.96,565.23,791.00,401.57,0.8730,794.54,397.15,0.8158,787.90,398.03,0.8508,802.95,397.15,0.8652,784.36,399.80,0.7569,820.21,406.89,0.7228,778.16,424.59,0.7902,838.79,422.82,0.7035,770.20,454.68,0.6563,856.49,442.73,0.7416,767.54,484.77,0.6464,820.65,450.70,0.6452,791.88,453.79,0.6728,834.37,492.30,0.6654,783.03,497.61,0.7361,836.58,525.04,0.7196,775.95,543.63,0.8230
320,bottom,0,790.33,633.56,964.30,891.39,864.10,655.46,0.7415,860.32,652.95,0.5354,865.98,652.95,0.6022,854.02,658.61,0.7786,871.65,657.98,0.7538,837.03,688.20,0.8278,887.39,682.53,0.7518,818.14,724.71,0.7888,918.86,695.12,0.6325,799.89,761.22,0.7847,929.56,691.97,0.6032,850.88,756.18,0.6882,879.83,756.18,0.6872,856.54,782.62,0.6542,897.46,810.95,0.7181,869.76,824.16,0.7740,908.16,863.82,0.7785
321,top,1,761.40,375.47,868.98,565.04,794.83,395.74,0.8850,798.07,392.04,0.7993,791.59,392.50,0.8676,805.94,392.97,0.8782,787.89,395.74,0.7977,822.60,403.61,0.7893,780.02,420.27,0.8123,839.26,420.74,0.7751,772.15,449.89,0.6752,856.84,442.02,0.7648,768.91,480.90,0.6777,820.75,450.35,0.6799,792.05,453.59,0.6948,833.24,492.93,0.6994,783.26,498.02,0.7650,834.63,530.42,0.7834,776.32,544.77,0.8534
321,bottom,0,783.64,629.95,962.15,887.05,857.83,649.91,0.7324,854.69,646.78,0.5638,860.97,646.15,0.6066,849.04,653.05,0.7619,865.99,652.42,0.7497,832.10,684.44,0.8210,884.19,676.28,0.7392,813.27,718.33,0.7930,918.71,686.32,0.6663,793.81,751.60,0.7846,935.03,680.04,0.6398,850.30,750.34,0.6562,878.54,747.83,0.6661,854.69,779.21,0.6604,896.12,800.55,0.7202,871.01,825.03,0.7790,905.53,848.26,0.7503
322,top,1,761.74,374.84,868.42,564.80,797.46,391.91,0.8662,801.17,387.74,0.8363,794.21,388.20,0.8477,809.05,389.13,0.8613,790.97,391.45,0.7537,824.82,400.26,0.7920,782.16,416.49,0.7947,839.66,418.81,0.7654,774.73,444.78,0.7018,857.28,441.07,0.7633,771.02,477.71,0.6709,821.57,451.27,0.6734,793.29,453.13,0.6787,832.24,493.01,0.6970,784.47,498.11,0.7470,833.17,534.75,0.8059,776.59,544.49,0.8324
322,bottom,0,779.13,622.98,963.63,875.76,852.25,643.84,0.6904,847.93,641.37,0.5671,856.57,640.14,0.5707,844.84,647.54,0.7668,861.51,646.93,0.7452,827.56,678.40,0.8045,880.02,671.00,0.7270,807.20,710.49,0.7716,918.28,675.93,0.6981,789.30,740.12,0.7441,944.82,667.29,0.7621,848.55,742.58,0.6755,875.08,738.88,0.6705,854.10,779.61,0.7059,895.45,791.34,0.7262,871.38,827.13,0.7689,901.00,835.16,0.7106
323,top,1,762.08,371.17,868.73,564.85,801.69,387.62,0.8577,805.48,383.84,0.8061,798.86,384.31,0.8468,813.51,385.73,0.8609,796.02,387.62,0.7394,828.17,398.50,0.7837,785.14,413.16,0.7934,840.94,418.36,0.7676,777.10,443.89,0.6955,858.43,442.00,0.7772,772.38,477.47,0.6944,822.50,453.35,0.6776,795.07,454.30,0.6817,831.01,494.49,0.7193,786.56,498.27,0.7590,830.54,538.94,0.7870,776.63,545.56,0.8473
323,bottom,0,775.43,615.72,968.55,857.20,849.98,638.39,0.7743,846.84,635.88,0.5945,853.76,635.25,0.5952,841.81,641.53,0.8088,858.79,640.90,0.8186,824.84,671.08,0.8331,876.39,663.54,0.7466,802.84,701.88,0.8034,912.85,668.57,0.7095,785.86,726.40,0.7991,943.65,660.39,0.7594,845.58,733.94,0.7122,873.24,730.80,0.6845,852.50,779.21,0.7628,890.85,784.24,0.7201,870.73,825.73,0.7994,895.25,817.56,0.7366
