frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
146,bottom,0,740.37,596.20,862.30,812.42,824.03,614.57,0.7694,821.92,612.46,0.5138,823.51,612.46,0.5550,811.89,616.16,0.6430,832.48,619.32,0.7442,790.25,640.97,0.8210,843.57,643.61,0.8422,773.36,674.75,0.7620,854.12,677.92,0.7279,750.66,705.37,0.7896,853.07,694.28,0.4609,801.86,705.37,0.6803,830.90,703.78,0.6681,802.92,743.37,0.7152,844.62,739.15,0.7485,806.62,790.35,0.8025,840.93,785.07,0.8121
147,top,0,769.22,413.31,887.73,617.66,806.52,427.68,0.9580,810.02,423.69,0.8863,802.53,424.69,0.8969,817.00,428.18,0.9036,797.05,430.18,0.8463,831.97,448.14,0.7815,789.56,457.12,0.8150,845.94,468.09,0.6182,785.57,487.55,0.7362,853.42,476.07,0.5722,779.09,520.47,0.6865,834.96,508.50,0.7114,808.52,509.50,0.7216,850.92,549.91,0.7661,799.04,548.91,0.7503,873.37,564.38,0.8226,798.54,598.30,0.8368
147,bottom,1,752.00,600.05,856.65,814.03,822.61,615.62,0.7693,820.52,614.05,0.5203,821.57,613.53,0.5821,811.64,617.71,0.6460,829.40,619.80,0.6403,790.74,644.35,0.7894,840.90,644.87,0.8103,781.86,678.31,0.7395,849.25,679.88,0.7712,763.58,710.70,0.7253,838.28,685.10,0.3953,801.71,706.52,0.6494,830.45,704.95,0.6568,803.28,748.84,0.7450,843.51,743.09,0.7336,806.41,794.81,0.8061,841.94,790.63,0.8180
148,top,0,778.39,411.46,884.80,616.89,813.04,425.91,0.8795,817.05,421.89,0.8242,809.53,422.39,0.8310,824.58,426.91,0.8745,803.51,427.91,0.8171,839.12,446.97,0.7753,794.99,452.99,0.8022,854.17,474.05,0.7346,789.47,484.08,0.7150,848.15,489.10,0.6707,782.45,514.18,0.7032,839.62,504.15,0.6560,812.54,505.15,0.6677,855.67,549.28,0.7443,803.01,546.78,0.7410,875.73,563.33,0.8205,798.50,597.93,0.8021
148,bottom,1,765.95,601.17,851.83,816.18,821.48,616.81,0.6657,818.86,614.19,0.4796,822.01,614.71,0.5153,812.56,618.39,0.6097,827.78,620.49,0.5449,792.61,646.74,0.7476,837.76,645.16,0.7772,792.09,681.38,0.7028,844.06,679.81,0.7631,776.34,716.03,0.6681,827.26,681.38,0.4605,802.59,707.63,0.6372,829.88,706.05,0.6611,801.54,754.35,0.7318,838.28,749.10,0.7464,804.69,796.87,0.8045,842.48,794.24,0.8194
149,top,0,780.47,407.55,886.92,618.69,819.78,422.40,0.8777,823.90,418.28,0.8076,816.17,418.28,0.8508,831.63,422.40,0.8807,810.50,423.43,0.7881,845.04,443.53,0.7529,801.22,448.17,0.7854,859.47,471.37,0.7572,794.52,478.59,0.7169,849.68,486.83,0.6941,787.82,507.97,0.7216,845.55,502.81,0.6681,818.75,503.84,0.6747,859.47,546.11,0.7296,807.92,545.08,0.7406,877.51,564.16,0.7897,798.64,598.18,0.7926
149,bottom,1,779.47,603.65,854.05,830.09,817.31,619.02,0.6067,814.55,616.80,0.4828,817.31,616.80,0.4685,811.79,621.78,0.6073,825.61,622.33,0.5639,795.20,651.08,0.7327,834.45,646.66,0.7596,800.73,685.36,0.7371,839.43,679.83,0.6791,790.22,721.84,0.7008,820.63,677.06,0.3807,806.26,713.00,0.6113,831.69,711.34,0.6525,797.96,762.75,0.7321,831.69,758.33,0.7234,799.62,799.79,0.7241,843.85,802.56,0.7965
150,top,0,783.27,402.20,888.88,610.48,825.90,417.36,0.8401,829.97,413.80,0.8011,822.34,413.80,0.8556,838.11,417.36,0.8615,817.77,418.37,0.7919,851.84,439.73,0.7411,807.60,441.76,0.7771,866.58,468.21,0.7615,801.50,469.22,0.7172,852.35,484.99,0.6201,793.36,498.21,0.6732,850.31,498.21,0.6498,824.89,498.21,0.6736,865.57,544.48,0.7248,813.19,542.95,0.7357,877.77,566.85,0.7476,800.99,594.31,0.7734
150,bottom,1,781.49,608.71,854.47,844.15,812.23,625.84,0.6085,811.66,624.11,0.4983,811.66,622.96,0.4522,809.93,629.86,0.6042,823.73,629.86,0.5757,795.56,659.75,0.7237,831.78,652.85,0.7663,805.33,694.24,0.7269,834.08,683.32,0.5876,794.99,731.03,0.7083,815.68,677.57,0.3268,809.93,722.98,0.5944,833.50,721.26,0.6455,793.84,762.64,0.7119,822.58,764.94,0.7388,794.99,804.03,0.7861,843.27,814.95,0.8006
151,top,0,784.47,398.10,890.17,606.64,831.21,413.27,0.8238,835.79,409.71,0.7949,828.15,409.71,0.8016,843.94,413.27,0.8168,824.08,413.78,0.8004,859.21,434.65,0.7477,813.39,437.20,0.7770,871.94,464.18,0.7723,806.26,465.20,0.7239,860.23,480.99,0.6588,798.11,491.68,0.6943,856.66,493.71,0.6461,830.70,494.22,0.6581,867.36,539.03,0.7313,819.50,539.54,0.7352,878.56,567.03,0.7643,803.71,587.39,0.7326
151,bottom,1,776.26,617.77,855.68,849.61,803.52,634.07,0.6558,804.65,632.94,0.5786,805.78,631.24,0.5022,808.61,639.73,0.5969,819.37,639.16,0.5185,796.16,670.30,0.6823,828.99,661.24,0.7224,807.48,705.95,0.7227,830.69,694.63,0.5430,797.29,743.88,0.7065,808.05,685.01,0.2867,812.57,733.69,0.5946,834.08,731.99,0.6459,785.97,767.09,0.7218,817.67,775.01,0.7409,796.16,814.63,0.7680,843.70,828.22,0.7846
152,top,0,786.10,394.13,889.10,602.72,837.60,409.30,0.8769,841.67,405.23,0.8097,834.03,405.23,0.8274,849.31,409.81,0.8276,829.45,409.81,0.7754,864.59,430.69,0.7636,819.26,432.22,0.7622,876.30,459.72,0.7626,812.13,460.23,0.7398,866.62,481.11,0.6688,802.46,486.20,0.6940,861.53,488.24,0.6303,834.54,488.24,0.6430,868.66,534.58,0.7260,823.34,534.07,0.7588,878.85,567.68,0.7643,811.63,582.96,0.7489
152,bottom,1,771.18,626.53,854.42,852.51,799.56,642.97,0.7172,801.21,641.32,0.6589,802.32,640.21,0.5471,805.08,649.04,0.6144,816.66,647.39,0.5250,794.59,680.49,0.7335,826.59,671.11,0.7686,808.39,716.35,0.7458,832.66,704.21,0.6016,796.25,753.31,0.7797,807.83,730.14,0.3156,815.01,741.18,0.6493,833.76,739.52,0.6967,776.39,770.97,0.7779,814.46,783.10,0.7860,797.90,823.38,0.7428,842.59,837.17,0.8247
153,top,1,798.35,388.94,890.51,600.08,842.37,404.30,0.8458,846.49,400.69,0.8094,838.76,400.69,0.8102,854.74,404.82,0.8115,834.12,404.82,0.7761,869.69,426.98,0.7688,823.81,427.50,0.7772,883.61,455.33,0.7660,817.63,454.30,0.7442,875.88,479.04,0.7077,806.80,480.59,0.6990,864.54,485.75,0.6426,837.73,485.23,0.6595,870.72,532.14,0.7120,826.39,529.56,0.7273,878.97,568.22,0.7816,822.27,580.08,0.7646
153,bottom,0,765.83,634.24,856.69,858.64,796.47,650.02,0.7285,798.11,648.38,0.6611,799.20,647.28,0.5648,802.49,657.14,0.6445,812.90,654.95,0.5639,793.73,689.46,0.7557,824.40,677.41,0.7754,808.52,726.17,0.7781,836.46,706.45,0.6658,792.08,759.59,0.7749,811.26,711.92,0.3070,816.19,748.63,0.6638,833.17,745.89,0.7292,772.91,788.07,0.8293,812.90,785.88,0.7630,800.30,835.74,0.7467,843.58,838.47,0.8082
154,top,0,806.64,384.38,893.75,595.16,846.08,399.20,0.8277,850.71,395.60,0.8251,842.99,395.60,0.8138,858.43,400.74,0.8006,838.36,400.23,0.8071,873.35,421.84,0.7624,827.55,422.35,0.8006,887.25,448.60,0.7429,821.38,448.60,0.7432,886.73,474.84,0.7098,812.11,475.87,0.7170,867.18,482.56,0.6401,840.93,481.53,0.6567,871.81,527.33,0.7262,831.15,522.70,0.7220,879.01,567.99,0.7835,832.70,573.13,0.7760
154,bottom,1,762.84,640.76,856.91,879.39,793.56,655.79,0.6747,795.31,654.62,0.6375,797.06,654.04,0.5440,801.14,662.78,0.6439,810.46,661.61,0.5611,790.65,696.57,0.7556,822.11,684.34,0.7374,807.55,731.53,0.7725,840.75,707.06,0.6755,786.57,765.90,0.7585,816.29,704.14,0.3634,813.37,756.58,0.6736,831.43,753.08,0.7506,769.68,803.18,0.7954,816.29,788.04,0.7364,801.72,848.04,0.7242,844.25,837.56,0.8157
155,top,0,811.99,381.46,899.67,589.45,849.23,394.56,0.8077,853.80,391.52,0.8140,846.18,391.01,0.8242,861.92,396.09,0.8265,842.12,395.58,0.8051,876.65,417.92,0.7707,830.95,417.92,0.8217,891.88,445.34,0.7487,824.86,444.83,0.7533,894.93,471.74,0.6438,817.24,473.78,0.7337,870.56,474.79,0.6431,843.64,473.27,0.6643,873.10,521.51,0.7378,836.54,518.97,0.7275,879.19,567.21,0.7967,844.15,566.19,0.7588
155,bottom,1,761.35,645.18,856.53,893.31,793.19,661.41,0.6111,793.80,660.20,0.5849,796.22,659.59,0.5005,797.43,668.08,0.6493,810.76,666.86,0.5841,787.74,702.61,0.7608,820.45,687.46,0.7174,804.70,738.95,0.7491,841.05,707.45,0.7111,779.86,770.46,0.7327,819.85,694.73,0.4498,808.94,765.61,0.6831,828.33,761.37,0.7226,773.81,816.50,0.7714,820.45,791.05,0.7067,799.85,863.75,0.7183,844.68,838.31,0.8102
156,top,0,816.38,377.49,909.52,587.32,853.73,391.22,0.7945,857.83,388.14,0.7875,850.14,388.14,0.8565,865.00,392.75,0.8361,845.53,392.75,0.8040,879.86,414.78,0.7567,834.26,413.76,0.8214,895.74,440.40,0.7478,829.14,439.37,0.7626,904.45,467.03,0.7542,821.97,467.55,0.7441,873.20,472.16,0.6377,847.07,470.62,0.6451,875.76,517.24,0.7063,840.92,517.24,0.6822,879.86,563.86,0.7910,853.73,555.66,0.7557
156,bottom,1,756.63,650.96,854.46,908.68,789.81,665.93,0.6359,791.07,665.30,0.6084,792.33,664.05,0.5074,794.85,674.11,0.6758,806.80,672.23,0.5764,783.52,709.35,0.7706,816.24,690.47,0.7472,797.99,745.84,0.7654,836.37,712.49,0.7814,772.82,774.78,0.7520,814.98,692.99,0.5639,804.28,772.27,0.6922,825.68,767.23,0.7063,781.00,823.86,0.7551,823.79,794.29,0.6941,796.73,877.34,0.7693,842.04,835.19,0.7784
157,top,0,820.44,376.60,915.13,583.78,857.16,389.65,0.7991,861.72,386.62,0.7727,854.13,386.62,0.8587,868.80,391.67,0.8380,849.58,391.67,0.8004,883.47,413.42,0.7501,837.94,412.41,0.8236,900.66,439.72,0.7577,831.87,438.71,0.7681,910.27,468.05,0.7545,825.30,467.04,0.7707,876.38,471.08,0.6429,851.09,470.07,0.6467,876.38,515.59,0.7543,845.53,516.10,0.7221,882.45,561.12,0.7789,860.70,546.95,0.7629
157,bottom,1,746.85,657.47,850.78,921.04,785.30,674.07,0.6321,786.59,672.78,0.5834,787.23,672.78,0.4917,789.81,681.15,0.6790,800.74,679.22,0.5557,779.51,716.54,0.7579,809.11,697.88,0.7130,793.67,753.22,0.7658,829.06,721.04,0.7574,765.35,780.89,0.7201,810.40,705.60,0.5293,803.96,778.31,0.6973,821.98,771.88,0.6960,785.94,832.36,0.7415,824.55,801.48,0.6644,798.81,890.28,0.7522,838.71,834.29,0.7775
158,top,0,823.66,375.41,923.34,584.38,860.75,390.11,0.7966,864.83,387.55,0.7745,857.69,387.04,0.8496,872.48,391.64,0.8354,853.10,392.15,0.7972,886.77,413.57,0.7406,840.85,411.53,0.8109,905.13,439.59,0.7542,834.22,439.08,0.7586,915.34,469.18,0.7418,828.10,466.12,0.7432,878.61,470.20,0.6390,854.63,469.69,0.6472,876.56,514.08,0.7671,849.53,515.10,0.7527,886.26,558.97,0.7750,865.85,539.59,0.7517
158,bottom,1,739.18,668.01,854.30,928.35,778.94,683.14,0.6837,781.49,681.87,0.6441,781.49,681.87,0.5437,787.21,692.04,0.6682,792.29,690.13,0.5311,777.04,727.00,0.7582,803.10,708.56,0.7099,789.75,763.86,0.7767,820.89,733.35,0.6591,757.97,786.74,0.7301,799.28,735.89,0.4043,801.83,789.28,0.7161,817.71,782.93,0.6906,785.30,846.48,0.7542,822.16,808.98,0.6055,806.91,904.96,0.7665,839.96,840.13,0.7663
159,top,0,826.34,375.86,926.38,584.25,865.17,391.53,0.8164,869.24,388.48,0.8051,861.61,388.48,0.8699,876.36,392.55,0.8402,856.52,392.55,0.8409,890.10,414.42,0.7119,843.80,413.41,0.7926,907.91,439.35,0.7566,836.68,440.37,0.7541,919.61,467.85,0.7801,830.06,466.83,0.7339,880.94,471.41,0.6309,857.54,471.41,0.6443,877.89,515.16,0.7548,854.48,518.72,0.7622,886.54,560.44,0.7701,871.27,532.97,0.7161
159,bottom,1,733.44,678.21,859.10,929.83,772.93,693.44,0.6868,776.61,691.60,0.6366,775.38,691.60,0.5481,783.37,702.04,0.5957,788.90,700.20,0.4825,776.61,734.60,0.7594,797.50,721.09,0.6990,788.28,772.07,0.7567,801.18,751.19,0.4413,753.88,790.50,0.7394,775.38,722.93,0.3486,802.41,796.03,0.6992,815.93,788.66,0.6840,780.30,855.62,0.7561,812.24,818.15,0.5831,810.40,909.68,0.7420,843.57,850.09,0.7667
160,top,1,828.16,378.34,927.73,584.18,868.40,392.81,0.7949,872.42,389.80,0.7958,864.88,389.80,0.8527,878.95,394.32,0.8416,859.85,394.82,0.8289,893.02,415.93,0.7217,846.79,414.92,0.8006,910.11,439.55,0.7607,838.75,442.56,0.7648,922.17,467.19,0.8001,831.71,469.70,0.7467,882.97,473.22,0.6329,860.86,472.72,0.6449,878.45,516.44,0.7359,859.85,518.95,0.7328,886.49,560.16,0.7740,873.42,528.00,0.6940
160,bottom,0,730.71,682.65,863.98,930.32,765.30,701.27,0.7855,768.93,698.86,0.7055,766.51,698.86,0.5853,774.97,709.74,0.6269,773.76,708.53,0.4749,774.37,741.79,0.8000,790.09,729.69,0.7087,789.48,776.86,0.7807,794.93,765.37,0.4664,753.20,788.95,0.7711,767.72,785.32,0.3725,798.55,802.86,0.7400,811.86,796.81,0.7221,772.55,859.09,0.8158,807.02,828.86,0.6512,809.44,910.49,0.7503,846.93,863.93,0.7778
161,top,1,828.41,379.78,929.56,583.35,870.54,394.09,0.8394,874.51,390.61,0.8423,867.06,390.61,0.8834,880.97,395.09,0.8683,862.09,395.58,0.8764,894.89,415.46,0.7567,850.16,415.46,0.8186,911.29,440.31,0.7861,840.72,444.29,0.7866,923.22,467.65,0.8112,832.76,472.62,0.7170,884.95,472.62,0.6637,864.57,472.62,0.6785,877.99,515.36,0.7774,863.08,516.36,0.7261,886.44,561.58,0.7724,876.00,527.79,0.6710
161,bottom,0,733.48,681.69,863.96,930.33,767.76,697.96,0.8760,772.01,696.74,0.7810,769.58,695.53,0.6785,779.90,707.67,0.7054,777.47,705.85,0.4739,776.87,741.05,0.8560,785.36,731.34,0.7657,791.43,777.48,0.8532,785.97,764.73,0.4380,755.62,782.33,0.8184,762.30,708.27,0.4147,792.65,804.79,0.7905,804.79,801.15,0.7820,767.76,861.25,0.8846,802.36,836.96,0.7423,808.43,911.02,0.8343,847.28,876.42,0.8603
162,top,0,829.14,379.31,928.67,583.36,871.93,393.15,0.8214,875.91,389.67,0.8388,867.94,389.67,0.8568,882.39,394.15,0.8599,863.46,394.65,0.8524,896.84,413.58,0.7788,852.00,415.07,0.8028,911.28,438.49,0.7918,842.04,443.47,0.8042,922.24,465.89,0.8172,834.56,471.87,0.7772,887.87,472.36,0.6714,867.44,472.86,0.6894,879.90,512.22,0.7766,867.44,514.71,0.7112,886.87,560.54,0.7587,878.90,526.17,0.6523
162,bottom,1,737.37,674.61,859.52,930.89,766.53,702.02,0.9103,770.91,698.89,0.7800,769.03,697.64,0.6532,779.67,707.65,0.7161,774.04,705.15,0.4732,778.42,742.06,0.8847,779.04,732.68,0.7954,792.81,775.22,0.8515,780.30,765.84,0.4857,759.02,773.97,0.8064,759.65,770.22,0.4579,785.30,801.50,0.8395,798.44,799.00,0.8246,762.15,859.69,0.9474,798.44,840.92,0.8293,805.32,907.24,0.8665,844.74,884.72,0.8801
163,top,1,829.66,377.01,929.43,583.35,872.50,391.52,0.8377,876.53,387.99,0.8620,869.47,387.99,0.8773,883.08,392.02,0.8610,864.44,392.02,0.8676,897.68,410.66,0.7962,853.35,413.68,0.7991,910.28,433.83,0.7813,843.28,442.40,0.7945,921.36,460.53,0.8308,835.72,470.61,0.7750,891.14,469.60,0.6913,870.98,470.11,0.7024,884.59,508.39,0.7586,870.98,511.92,0.7193,888.11,558.77,0.7685,882.07,526.53,0.7081
163,bottom,0,739.80,647.25,855.30,932.13,766.25,699.97,0.9158,771.12,698.58,0.8177,768.34,695.10,0.6870,778.08,708.32,0.8031,771.12,701.36,0.5364,777.38,738.92,0.8709,774.60,722.23,0.7800,789.20,775.78,0.8439,775.99,696.49,0.5862,755.82,763.96,0.8218,764.86,674.93,0.6357,778.77,800.12,0.8775,796.86,797.34,0.8265,753.04,857.16,0.9400,794.77,843.25,0.8749,796.86,904.45,0.8527,840.67,887.76,0.9123
164,top,1,830.40,375.29,928.66,579.16,873.06,389.63,0.8571,877.04,386.64,0.8403,869.57,386.64,0.8733,883.51,390.62,0.8606,865.09,390.62,0.8688,897.94,407.54,0.8155,854.14,412.02,0.8130,911.88,428.45,0.7927,844.19,440.39,0.8024,921.84,455.82,0.8177,836.72,467.77,0.7716,895.95,465.28,0.6969,874.55,466.28,0.7056,890.98,506.09,0.7353,874.05,511.07,0.7182,890.48,556.36,0.7676,886.50,525.01,0.7401
164,bottom,0,735.83,639.55,851.25,940.07,761.99,701.77,0.8264,767.12,700.30,0.7592,764.19,697.37,0.6871,773.73,709.11,0.7742,768.59,705.44,0.5655,775.19,738.46,0.7697,778.13,720.85,0.7153,784.73,778.08,0.6886,786.20,698.10,0.7002,759.79,754.60,0.6059,768.59,670.22,0.7249,774.46,798.62,0.8321,792.80,796.42,0.8171,747.31,857.31,0.8969,792.07,844.84,0.8474,786.20,906.47,0.8155,835.36,891.80,0.8840
165,top,1,830.53,373.46,930.26,577.95,873.91,387.34,0.7843,877.90,384.34,0.7743,870.41,383.84,0.8078,884.39,388.34,0.8288,865.92,388.34,0.8386,899.87,404.31,0.7815,855.44,410.30,0.7949,914.35,424.28,0.7886,845.45,438.26,0.7812,922.34,451.74,0.8064,836.96,465.72,0.7557,900.87,461.23,0.6617,877.40,462.73,0.6661,898.37,503.17,0.7349,874.41,502.17,0.6922,895.88,552.09,0.7373,886.89,528.63,0.7991
165,bottom,0,730.35,647.79,846.92,948.40,761.48,705.62,0.7888,765.88,703.42,0.6938,763.68,701.22,0.6022,772.49,712.23,0.6960,773.22,710.02,0.5487,770.29,740.11,0.7535,776.89,728.37,0.7072,773.22,782.68,0.5298,784.96,707.82,0.5182,756.34,792.96,0.4179,773.22,679.20,0.5774,767.35,802.50,0.8641,787.17,801.03,0.8638,742.40,860.48,0.8918,792.30,848.73,0.8474,773.96,914.78,0.8280,830.47,900.11,0.8908
166,top,0,830.68,367.39,932.61,569.04,875.73,382.55,0.8169,879.67,379.60,0.8043,872.29,379.60,0.8175,886.56,383.54,0.8280,867.86,384.03,0.8363,902.81,400.28,0.7650,857.03,406.68,0.7744,918.07,420.46,0.7591,847.18,434.74,0.7771,924.96,449.01,0.8054,837.33,461.81,0.7496,903.79,456.89,0.6548,879.67,458.86,0.6632,902.32,497.75,0.7061,875.24,496.27,0.7145,903.79,546.00,0.7502,887.06,529.75,0.7731
166,bottom,1,726.68,663.60,841.80,956.53,762.07,713.52,0.7849,764.93,711.37,0.6789,765.65,709.94,0.5928,769.22,720.67,0.6765,777.09,719.96,0.5953,755.63,745.70,0.7622,780.67,736.41,0.7251,747.05,776.45,0.5693,787.10,717.81,0.5723,744.19,794.33,0.3691,775.66,690.64,0.5953,759.21,811.50,0.8542,782.10,809.35,0.8343,740.62,867.99,0.8451,792.82,855.84,0.8224,755.63,925.92,0.8647,827.87,906.61,0.8727
167,top,0,832.63,362.45,934.62,567.86,878.11,377.39,0.8026,881.62,374.38,0.7993,874.60,374.89,0.7892,889.14,378.40,0.8046,870.09,378.90,0.7968,905.19,395.45,0.7550,859.05,401.97,0.7737,921.24,414.00,0.7715,849.52,431.05,0.7757,929.26,443.09,0.7871,838.49,460.14,0.7524,905.69,452.11,0.6729,881.12,454.62,0.6681,907.20,494.24,0.6980,876.61,494.24,0.7246,911.71,542.88,0.7731,887.64,530.85,0.7747
167,bottom,1,705.99,692.17,838.75,966.79,762.98,722.20,0.6696,764.32,718.85,0.5925,762.98,719.52,0.5280,767.01,726.90,0.6218,775.05,728.24,0.5392,755.61,751.70,0.6446,781.76,745.67,0.6602,743.54,759.75,0.4976,778.40,730.92,0.4368,716.72,757.74,0.6790,775.05,700.75,0.4081,755.61,814.73,0.7293,778.40,810.70,0.7333,740.19,873.73,0.7923,789.80,861.66,0.7336,742.20,936.75,0.8003,825.34,911.27,0.8249
168,top,1,835.86,357.67,938.57,563.80,881.18,373.17,0.7920,885.20,370.15,0.7989,877.65,370.15,0.8183,892.75,374.18,0.8158,873.13,373.68,0.7972,908.35,391.79,0.7457,862.05,396.83,0.7762,925.46,409.41,0.7686,853.00,424.50,0.7607,932.51,438.59,0.7802,842.43,451.68,0.7503,907.85,447.15,0.6794,883.19,449.16,0.6695,911.87,488.92,0.6982,876.14,491.43,0.7213,921.44,539.74,0.7728,886.21,529.18,0.7757
168,bottom,0,693.88,691.66,834.02,980.43,763.25,731.00,0.7326,761.84,726.77,0.6312,763.25,728.18,0.4972,759.72,734.53,0.6961,778.76,736.64,0.6296,742.80,758.50,0.7138,784.39,753.56,0.7876,703.32,745.10,0.6987,782.28,740.87,0.5954,711.08,741.58,0.5702,769.59,716.90,0.5972,751.26,826.88,0.7778,775.23,824.06,0.7652,737.16,886.80,0.8136,784.39,867.77,0.7892,730.82,948.84,0.8629,820.35,914.30,0.8391
169,top,1,838.91,356.07,942.26,558.63,884.16,369.81,0.7776,888.11,366.35,0.7924,880.70,366.35,0.8105,895.04,370.80,0.8124,875.75,370.80,0.7986,910.86,388.11,0.7336,865.36,392.56,0.7757,929.65,405.92,0.7943,856.96,419.76,0.7711,936.08,437.07,0.7838,845.58,446.96,0.7751,910.86,443.50,0.6870,885.15,444.49,0.6815,916.80,485.04,0.7264,873.77,486.52,0.7197,932.13,532.52,0.7783,883.66,527.57,0.7682
169,bottom,0,657.05,698.84,835.72,987.03,761.87,738.10,0.7426,759.05,735.29,0.6998,764.68,736.70,0.5174,757.64,743.03,0.8047,778.75,746.55,0.7162,737.94,766.25,0.7253,782.97,764.84,0.8549,699.95,750.06,0.7329,775.23,751.47,0.5819,676.03,725.44,0.7761,765.38,724.74,0.6578,749.91,840.83,0.7738,773.83,838.72,0.7897,729.50,899.93,0.8214,774.53,876.71,0.7679,726.69,961.84,0.8122,816.04,917.52,0.8523
170,top,1,843.62,351.96,950.72,550.96,886.97,367.89,0.8466,891.34,364.49,0.8084,883.57,364.49,0.8771,898.63,369.35,0.8571,878.71,368.87,0.8038,914.18,386.84,0.7255,868.51,390.24,0.7881,933.61,404.82,0.7974,860.25,417.94,0.7860,939.44,437.37,0.7852,849.56,445.14,0.7735,913.69,442.23,0.7075,887.45,442.23,0.6905,922.92,485.47,0.7367,872.39,483.53,0.7497,942.35,525.31,0.7765,880.17,526.77,0.7745
170,bottom,0,651.92,705.36,828.70,991.92,759.20,748.60,0.7449,756.40,745.80,0.6430,760.60,746.50,0.5419,755.70,753.49,0.7525,775.29,756.29,0.7033,736.11,775.88,0.7210,782.28,775.18,0.8416,690.63,756.99,0.7945,773.89,761.19,0.5878,668.25,729.01,0.8477,764.09,732.50,0.6905,747.30,852.14,0.7489,773.89,850.74,0.7748,722.12,911.61,0.8107,766.19,886.42,0.7148,724.92,971.07,0.8288,808.17,920.70,0.8315
171,top,1,849.29,353.93,963.13,543.66,889.53,368.66,0.8449,893.70,365.42,0.8100,886.29,365.42,0.8084,900.18,370.05,0.8551,881.19,370.05,0.7815,916.86,388.12,0.7180,871.93,390.43,0.8210,937.70,405.72,0.8153,864.52,417.76,0.7832,942.33,437.22,0.7799,853.86,445.09,0.7458,917.32,441.38,0.7100,889.99,441.38,0.7037,928.90,483.07,0.7069,872.39,482.61,0.7265,953.45,521.52,0.7846,876.10,524.30,0.8417
171,bottom,0,669.12,712.22,816.49,993.51,758.60,755.35,0.7613,756.54,751.91,0.6225,760.66,752.60,0.4632,755.17,757.41,0.7210,772.33,758.78,0.6571,740.74,782.13,0.6884,781.95,777.32,0.8640,697.48,777.32,0.5349,766.84,765.65,0.5577,682.37,767.71,0.7123,761.35,737.49,0.6735,746.24,855.61,0.7415,774.39,854.92,0.7642,716.71,916.73,0.8108,757.91,892.01,0.7249,724.26,974.42,0.8741,797.74,929.78,0.8237
172,top,1,848.48,355.32,974.25,543.16,893.02,370.82,0.8801,896.69,367.61,0.8482,889.35,367.61,0.8424,903.57,372.20,0.8830,884.31,372.20,0.8100,920.08,390.08,0.7519,875.59,392.37,0.8470,940.72,408.43,0.8276,868.71,418.97,0.8078,944.84,438.69,0.7419,857.71,446.95,0.7437,921.91,442.82,0.7188,892.56,442.36,0.7254,937.96,483.64,0.7478,873.30,480.89,0.7241,961.81,518.49,0.8020,869.17,523.54,0.8111
172,bottom,0,675.70,718.23,809.24,994.61,758.66,753.86,0.7812,756.64,749.81,0.6929,760.01,749.81,0.5210,757.99,755.89,0.7350,774.18,756.56,0.6876,745.16,782.88,0.7019,783.63,776.80,0.8680,710.08,790.97,0.5765,766.08,770.06,0.5557,687.14,790.97,0.6760,758.66,742.39,0.5997,745.16,857.77,0.7337,775.53,857.10,0.7623,715.48,915.80,0.8074,755.29,893.54,0.7457,724.25,975.86,0.8604,788.35,934.02,0.8152
173,top,0,846.44,360.83,984.17,545.27,895.49,375.15,0.8868,899.55,372.00,0.8476,892.34,372.00,0.8484,906.30,376.05,0.9122,887.84,376.05,0.8166,922.51,394.51,0.7381,879.28,397.21,0.8299,943.23,414.33,0.8020,872.53,423.33,0.7886,946.38,445.85,0.7603,860.82,452.15,0.7487,925.66,444.04,0.6918,896.39,443.59,0.6898,945.03,484.57,0.7439,873.88,481.87,0.7262,970.24,521.05,0.8175,863.07,523.75,0.8483
173,bottom,1,690.33,727.01,806.88,993.59,760.32,749.66,0.7939,759.67,745.76,0.6976,760.97,745.11,0.5470,759.67,751.61,0.6873,774.64,751.61,0.6389,743.40,778.95,0.7187,787.66,773.09,0.8554,715.41,801.08,0.5616,788.96,777.00,0.4759,699.80,816.70,0.7000,759.02,767.88,0.3588,748.61,851.19,0.7566,780.50,848.59,0.7876,720.62,913.67,0.8127,758.37,886.98,0.7410,723.88,973.54,0.8775,786.35,933.19,0.8222
