frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
349,bottom,0,961.07,608.32,1084.61,856.72,998.58,630.03,0.8631,997.97,626.39,0.5925,1001.01,626.39,0.5591,991.30,633.67,0.7614,1008.89,631.85,0.7588,982.21,665.20,0.8992,1029.51,654.29,0.8619,972.50,696.13,0.8636,1052.55,684.61,0.7746,977.35,681.58,0.6675,1069.53,704.62,0.8198,1014.35,731.91,0.7117,1041.64,726.46,0.7570,984.03,779.82,0.8239,1051.95,743.44,0.6426,984.03,838.04,0.8849,1063.47,793.16,0.7709
350,top,1,789.62,359.97,897.80,519.99,851.52,377.08,0.7305,855.04,373.57,0.6751,848.01,372.79,0.6551,859.34,375.91,0.7270,841.76,374.35,0.7279,870.27,391.93,0.7498,833.94,386.46,0.6881,891.37,415.76,0.7946,826.52,403.65,0.6397,877.70,438.42,0.6644,817.14,417.71,0.6824,868.71,425.53,0.6859,841.76,424.74,0.6606,877.31,462.25,0.7017,824.18,453.65,0.6445,881.60,501.70,0.7845,807.77,477.09,0.7285
350,bottom,0,956.07,601.41,1104.85,855.70,1013.07,623.64,0.8969,1011.83,619.91,0.5813,1014.94,619.91,0.6295,1005.62,626.74,0.7218,1022.39,624.88,0.7578,995.69,657.16,0.8987,1042.87,649.71,0.8704,985.14,686.34,0.7860,1067.08,682.62,0.7995,992.59,669.58,0.4956,1083.85,701.86,0.8260,1024.25,728.56,0.7544,1050.94,721.11,0.7571,999.42,776.98,0.8144,1070.19,731.04,0.6755,985.14,830.99,0.8828,1082.60,783.81,0.8232
351,top,1,794.55,356.99,908.60,519.80,861.51,376.79,0.6999,864.69,373.21,0.6560,857.93,372.41,0.6386,868.67,375.59,0.6999,851.97,374.00,0.7024,879.40,391.89,0.7325,845.21,385.53,0.6845,902.05,412.56,0.7705,836.07,399.84,0.5705,891.32,437.60,0.6674,821.76,412.56,0.6421,877.81,426.47,0.6674,851.97,424.09,0.6467,880.99,463.84,0.6986,832.89,452.31,0.6185,881.78,502.00,0.7851,815.40,476.56,0.7071
351,bottom,0,963.26,595.26,1123.05,850.01,1030.10,617.53,0.8303,1029.47,613.18,0.5012,1031.34,613.18,0.6176,1022.01,620.02,0.6499,1038.18,618.77,0.7412,1011.44,651.11,0.8358,1058.71,646.76,0.8110,996.51,680.35,0.7313,1081.10,678.48,0.7836,1004.60,667.28,0.4452,1097.27,699.63,0.8152,1035.69,720.77,0.7159,1061.81,714.55,0.7129,1009.57,770.53,0.7906,1087.31,729.48,0.7202,996.51,823.39,0.8084,1104.73,775.50,0.8045
352,top,1,809.06,358.37,920.30,520.38,868.24,374.51,0.6661,872.19,371.35,0.6130,865.08,370.56,0.6233,876.55,373.33,0.7349,859.54,371.35,0.6848,886.83,389.15,0.6828,853.21,380.84,0.6853,913.33,406.94,0.7898,843.32,393.89,0.6249,905.02,432.65,0.7294,827.11,407.34,0.6859,886.04,425.53,0.6554,860.33,422.37,0.6345,880.90,463.50,0.6913,844.11,450.85,0.6314,881.69,501.87,0.7241,829.08,475.37,0.6946
352,bottom,0,983.17,594.58,1139.05,845.64,1047.63,614.07,0.7298,1047.63,609.78,0.5109,1049.46,609.78,0.5905,1040.27,616.52,0.6165,1054.98,615.91,0.6964,1026.78,647.17,0.8234,1073.37,645.33,0.7885,1007.78,676.59,0.7057,1094.82,679.65,0.7221,1012.69,675.97,0.3884,1109.53,700.49,0.7190,1047.63,718.27,0.6995,1074.59,713.36,0.6870,1012.69,765.46,0.7864,1099.11,726.85,0.7052,1014.53,817.56,0.8099,1122.40,765.46,0.7563
353,top,1,814.29,353.49,927.80,520.67,875.54,370.14,0.7035,879.21,367.29,0.6538,872.27,366.88,0.6536,883.70,369.74,0.7515,867.78,367.70,0.6784,894.31,384.43,0.6853,861.25,378.31,0.6902,922.07,398.31,0.8464,848.60,391.78,0.6378,918.39,425.25,0.7567,831.46,404.43,0.6914,893.09,424.84,0.6512,869.42,419.94,0.6827,884.11,465.25,0.7246,854.72,450.96,0.6099,882.48,502.39,0.7425,844.11,479.12,0.6757
353,bottom,0,1004.28,594.07,1150.03,817.36,1064.07,615.23,0.7474,1062.98,610.86,0.4768,1066.25,610.86,0.5056,1056.99,618.50,0.5943,1073.34,617.41,0.6486,1042.81,645.21,0.8527,1089.15,647.93,0.8189,1021.55,675.74,0.7341,1109.32,683.91,0.7602,1021.01,678.46,0.4465,1122.95,703.54,0.7574,1059.17,720.44,0.7615,1087.51,716.62,0.7175,1018.28,762.41,0.8409,1112.59,730.25,0.7448,1035.73,804.39,0.8198,1137.67,759.69,0.8313
354,top,1,821.37,347.96,937.69,521.10,883.76,365.63,0.6670,887.56,362.25,0.6192,880.38,361.82,0.6197,891.79,363.94,0.7214,874.88,362.25,0.6940,903.20,378.73,0.7022,867.69,374.50,0.7045,930.26,388.45,0.8605,853.32,389.30,0.6543,930.68,416.35,0.7765,837.68,402.83,0.6871,901.09,424.39,0.6430,878.68,418.89,0.6491,889.25,463.70,0.7259,865.58,452.28,0.6069,884.18,501.32,0.7297,858.82,483.14,0.6296
354,bottom,0,1003.44,595.79,1162.02,836.94,1085.67,616.87,0.6260,1086.26,612.16,0.4563,1086.26,612.16,0.4679,1075.08,619.81,0.6196,1091.56,620.40,0.6619,1057.41,646.30,0.7352,1105.10,652.78,0.7664,1034.45,675.15,0.6698,1123.35,686.93,0.7168,1025.62,687.52,0.4889,1137.48,709.30,0.6614,1071.54,719.90,0.6502,1098.62,717.54,0.6424,1029.15,762.88,0.7321,1123.35,731.67,0.6403,1046.23,808.80,0.7615,1148.67,758.17,0.7448
355,top,1,827.93,343.26,945.43,520.71,891.44,364.40,0.6856,894.91,360.07,0.6534,887.55,360.07,0.6529,900.11,360.50,0.7415,882.35,360.50,0.7122,912.67,374.80,0.7069,875.41,371.76,0.7163,936.93,384.33,0.8505,861.12,386.49,0.6950,939.53,414.65,0.7680,845.09,402.96,0.7307,910.51,422.45,0.6294,887.98,417.69,0.6313,898.81,461.44,0.7082,875.85,454.08,0.6480,888.41,499.57,0.7173,877.15,488.30,0.6821
355,bottom,0,1022.23,600.55,1173.66,835.62,1104.83,620.52,0.6428,1104.83,615.93,0.5071,1105.41,616.50,0.4815,1093.93,623.39,0.6551,1110.00,624.54,0.6665,1074.42,648.07,0.7469,1121.48,657.82,0.7872,1052.61,675.04,0.6943,1138.69,692.26,0.7485,1034.24,696.28,0.7084,1153.04,714.64,0.7061,1083.03,721.53,0.6822,1110.00,719.23,0.6714,1050.89,764.57,0.7485,1134.68,734.73,0.6620,1052.61,812.20,0.8223,1159.35,759.98,0.7445
356,top,1,837.19,337.02,954.53,520.89,901.25,361.62,0.7066,904.84,357.13,0.6731,897.21,357.13,0.6666,908.88,358.48,0.7557,891.37,357.58,0.7327,921.45,372.39,0.7140,881.95,370.15,0.7440,943.44,381.82,0.8369,867.58,388.55,0.7148,948.83,412.79,0.7628,852.77,406.06,0.7185,920.10,421.32,0.6657,897.66,419.53,0.6482,908.43,457.68,0.7172,888.23,457.23,0.6799,898.11,497.18,0.6232,894.52,492.25,0.6570
356,bottom,0,1025.99,606.76,1192.36,832.81,1125.73,628.18,0.7104,1123.52,623.76,0.5181,1129.59,624.31,0.4999,1113.59,630.38,0.6686,1130.70,632.59,0.7139,1092.62,651.91,0.7454,1138.42,665.15,0.8057,1066.13,678.40,0.7453,1153.32,697.16,0.7574,1043.50,702.68,0.7691,1166.57,718.13,0.7438,1093.17,722.55,0.6980,1120.21,721.44,0.6764,1071.10,767.25,0.7199,1146.15,735.79,0.6490,1057.30,807.53,0.7833,1170.43,757.87,0.7294
357,top,1,847.28,340.77,963.71,520.16,910.31,360.39,0.6669,913.81,356.89,0.6443,906.37,356.45,0.6378,917.76,357.76,0.7037,900.68,356.45,0.7003,930.89,371.34,0.6973,890.16,370.03,0.7210,950.60,385.79,0.7808,878.34,390.61,0.7200,957.61,413.82,0.7185,865.20,409.00,0.6967,929.58,419.08,0.6595,907.24,418.64,0.6471,919.07,456.30,0.6896,899.80,456.30,0.6752,916.00,494.84,0.5444,908.56,492.65,0.6469
357,bottom,0,1029.46,616.73,1196.28,829.09,1139.48,637.65,0.8165,1139.48,633.31,0.5422,1141.65,633.85,0.6403,1127.53,639.28,0.6607,1145.45,642.00,0.8033,1107.98,659.92,0.7033,1151.42,672.41,0.7696,1077.03,684.90,0.6686,1168.80,703.36,0.7476,1050.96,708.79,0.7783,1181.29,720.74,0.7118,1108.52,723.45,0.6585,1136.76,721.83,0.6478,1081.91,767.44,0.6711,1159.57,723.45,0.6325,1061.28,803.28,0.7169,1175.86,756.58,0.7470
358,top,0,862.67,343.14,973.27,524.25,919.29,362.51,0.6441,922.83,358.97,0.6459,915.32,358.53,0.6244,926.81,359.86,0.7037,909.13,358.97,0.6941,940.08,373.12,0.7099,897.63,373.56,0.7356,957.76,391.69,0.7653,888.79,394.35,0.7285,966.16,417.78,0.7241,879.50,414.24,0.6996,937.87,419.55,0.6648,915.32,419.99,0.6516,930.35,454.92,0.6812,909.13,458.02,0.6863,930.35,494.28,0.4609,921.95,495.60,0.6632
358,bottom,1,1038.61,629.31,1203.29,823.56,1154.72,649.24,0.9207,1156.33,646.03,0.5361,1155.26,646.56,0.6696,1144.00,650.85,0.6902,1159.54,653.53,0.7433,1123.63,666.93,0.7087,1164.91,682.48,0.7580,1087.18,692.13,0.6962,1179.38,711.42,0.6639,1058.76,716.25,0.7749,1192.78,722.68,0.6161,1120.41,720.54,0.7059,1148.29,721.61,0.6940,1089.86,767.18,0.6747,1171.87,715.18,0.6727,1067.34,799.88,0.7174,1175.63,756.45,0.7626
359,top,0,884.35,345.73,983.79,525.28,930.12,366.25,0.7063,933.19,362.74,0.7058,926.18,362.30,0.6741,936.70,364.05,0.7235,918.73,362.74,0.7728,948.97,378.08,0.7016,906.45,377.20,0.7504,964.32,399.12,0.7346,899.88,398.68,0.7137,974.84,422.79,0.7169,894.62,418.41,0.7211,946.34,422.79,0.6351,922.67,424.11,0.6424,942.84,459.18,0.6499,918.73,462.68,0.6952,945.90,501.26,0.5480,934.51,495.12,0.6596
359,bottom,1,1045.35,643.42,1217.86,824.37,1169.23,662.02,0.9189,1170.35,659.21,0.5446,1169.79,660.33,0.6916,1158.00,661.46,0.6660,1171.48,665.39,0.7771,1135.54,674.93,0.7401,1176.53,692.34,0.8156,1099.04,699.64,0.7437,1188.88,720.42,0.5924,1070.96,724.91,0.7814,1207.98,726.03,0.5652,1125.43,723.79,0.7389,1151.26,725.47,0.6749,1097.91,768.71,0.6985,1181.58,715.36,0.7917,1076.01,794.54,0.7406,1175.41,755.80,0.8190
360,top,0,906.97,352.36,991.34,528.47,939.69,370.76,0.7644,942.27,366.89,0.7608,935.82,366.89,0.7822,945.71,368.61,0.7558,927.65,367.75,0.7814,957.32,384.09,0.7296,914.32,382.37,0.7783,971.51,407.74,0.7115,911.74,406.02,0.6946,982.69,429.67,0.7034,912.60,422.79,0.6426,954.31,427.52,0.6562,930.66,429.67,0.6558,956.46,466.21,0.7076,927.65,468.79,0.6731,969.79,507.06,0.6356,945.28,501.47,0.6925
360,bottom,1,1052.86,654.09,1221.82,821.81,1174.19,668.65,0.9174,1176.39,667.00,0.4801,1175.29,668.10,0.6287,1164.29,668.65,0.6400,1181.34,672.50,0.7442,1141.19,679.65,0.6784,1185.19,693.95,0.7586,1108.74,709.35,0.6639,1196.74,725.85,0.4882,1082.89,739.05,0.6328,1200.59,730.80,0.5109,1131.84,717.60,0.6683,1160.44,719.80,0.5800,1109.29,767.10,0.6692,1189.59,717.05,0.7274,1083.44,794.05,0.7188,1177.49,755.00,0.8246
361,top,0,915.75,357.12,1000.66,524.64,948.39,377.49,0.8008,951.25,373.80,0.7707,944.71,373.40,0.8048,954.93,375.44,0.7921,936.94,374.21,0.8031,965.16,390.98,0.7565,923.44,389.35,0.8119,978.65,413.48,0.7194,921.40,414.70,0.7421,990.11,435.15,0.6886,929.98,427.38,0.6317,962.70,433.11,0.6357,939.39,435.56,0.6535,969.66,471.96,0.6741,936.94,480.14,0.6830,987.65,509.59,0.7554,952.48,502.64,0.7357
361,bottom,1,1063.95,657.12,1222.15,819.65,1180.64,672.47,0.8981,1182.70,671.44,0.5172,1183.73,672.47,0.5414,1169.83,671.96,0.6570,1187.34,676.59,0.7462,1148.71,679.68,0.6406,1189.91,691.53,0.7108,1121.42,717.79,0.2969,1194.55,718.82,0.4595,1110.09,754.87,0.3522,1207.94,743.02,0.4376,1133.27,712.64,0.6533,1165.71,713.67,0.5424,1117.82,766.20,0.6128,1190.94,715.73,0.6669,1092.58,791.94,0.6555,1178.58,753.84,0.7442
362,top,0,924.63,365.49,1015.40,531.44,957.86,382.83,0.7091,961.10,379.18,0.6827,954.21,378.78,0.7062,964.34,381.21,0.6997,945.71,379.99,0.7804,975.28,397.82,0.6946,931.93,396.60,0.7714,987.44,418.48,0.6663,930.72,422.94,0.7482,998.38,438.34,0.6812,944.09,433.47,0.6060,972.04,437.53,0.5769,947.33,441.58,0.5857,985.82,478.85,0.6584,944.49,481.69,0.5953,1003.64,514.10,0.7331,954.21,506.40,0.7055
362,bottom,1,1076.48,654.27,1233.23,815.49,1183.43,669.06,0.9420,1184.96,668.04,0.6389,1184.45,669.06,0.6175,1173.23,668.55,0.6414,1189.05,673.14,0.8239,1151.80,677.73,0.6302,1191.60,687.94,0.7359,1133.43,708.35,0.3336,1199.25,715.49,0.5296,1128.84,750.19,0.2757,1214.56,743.04,0.6014,1135.98,705.79,0.6947,1169.15,706.82,0.5114,1127.82,765.49,0.7047,1190.58,716.00,0.6197,1104.85,784.88,0.6463,1178.84,754.78,0.7272
363,top,1,934.89,368.46,1031.64,539.28,967.83,387.14,0.7485,971.17,382.97,0.7219,964.08,382.55,0.7116,974.92,385.89,0.7108,956.15,384.64,0.7995,987.02,402.15,0.7059,942.81,401.32,0.7979,999.53,422.17,0.6888,940.72,429.68,0.7712,1010.79,445.53,0.6946,956.99,438.02,0.6458,982.01,442.19,0.5854,955.32,445.95,0.5982,998.28,485.57,0.6621,949.06,484.31,0.6076,1018.71,523.10,0.7520,954.07,507.67,0.7411
363,bottom,0,1089.45,643.97,1228.53,813.19,1185.25,662.03,0.9429,1187.06,659.76,0.5644,1187.52,662.03,0.6421,1174.84,660.67,0.5556,1190.23,666.10,0.7895,1153.11,671.99,0.6591,1193.40,682.85,0.7687,1141.34,704.13,0.3303,1207.44,723.60,0.6153,1139.53,751.22,0.2194,1218.75,753.03,0.7413,1136.36,699.60,0.7049,1169.41,701.41,0.4576,1135.90,758.91,0.6710,1190.23,718.62,0.6416,1111.91,783.81,0.6341,1179.37,754.84,0.7324
364,top,0,941.22,368.83,1040.60,546.70,980.05,388.29,0.7632,983.09,383.95,0.7435,976.15,383.95,0.7578,987.00,387.42,0.7644,968.76,386.55,0.7833,999.16,404.36,0.7399,954.43,404.36,0.8133,1010.45,423.46,0.7017,950.52,431.71,0.7580,1021.74,446.91,0.7096,963.12,446.48,0.7159,992.21,447.35,0.6190,964.42,449.95,0.6173,1010.02,485.56,0.6888,954.87,484.26,0.6384,1026.09,527.68,0.7832,953.13,505.10,0.7127
364,bottom,1,1094.16,634.46,1212.15,810.19,1184.91,649.82,0.9415,1186.62,647.68,0.5763,1186.19,648.11,0.5910,1175.04,648.96,0.6690,1191.34,654.54,0.8252,1153.16,663.12,0.7097,1196.06,675.99,0.7567,1139.00,694.87,0.3550,1208.07,719.32,0.6581,1140.29,749.79,0.1937,1218.80,754.50,0.7722,1136.86,697.02,0.6548,1166.89,699.16,0.4830,1137.28,756.22,0.6597,1189.20,714.18,0.6347,1117.55,787.97,0.5831,1177.61,755.79,0.7138
365,top,0,939.32,372.19,1045.22,547.47,993.55,389.22,0.7508,996.97,385.37,0.7157,989.70,385.37,0.7194,1000.82,388.36,0.7764,981.99,387.51,0.7948,1010.67,405.91,0.7164,967.45,405.91,0.7757,1022.65,427.73,0.7140,958.89,432.01,0.7491,1034.20,452.55,0.6881,964.88,453.84,0.6917,1002.11,449.56,0.6402,975.15,452.12,0.6064,1021.36,487.64,0.6922,961.45,485.50,0.5884,1028.64,531.29,0.8092,953.75,503.05,0.7420
365,bottom,1,1102.15,619.29,1213.03,810.51,1183.73,635.07,0.9281,1185.14,632.26,0.5156,1186.07,633.66,0.5592,1174.40,635.53,0.7146,1193.07,640.20,0.7993,1151.99,651.87,0.7289,1195.41,666.34,0.7779,1137.05,680.82,0.4620,1205.68,709.30,0.6663,1137.98,744.31,0.1848,1214.08,750.38,0.7446,1137.05,692.49,0.6922,1166.46,693.89,0.5230,1136.58,755.51,0.6521,1187.47,708.36,0.5969,1122.11,787.73,0.5120,1176.27,754.58,0.6996
366,top,0,942.05,374.99,1052.91,547.97,1007.19,390.95,0.7982,1010.57,387.57,0.7809,1003.39,387.57,0.7519,1013.95,390.95,0.7453,995.79,389.68,0.8097,1022.82,409.95,0.7707,980.59,409.11,0.7632,1034.64,434.03,0.7262,966.23,434.45,0.7330,1046.04,460.21,0.6911,962.43,459.37,0.5961,1010.99,454.30,0.6722,985.23,457.25,0.6501,1031.26,492.31,0.7173,973.83,494.42,0.6398,1029.15,531.58,0.8311,958.20,504.13,0.6869
366,bottom,1,1106.77,606.52,1213.14,809.72,1181.29,621.80,0.8748,1180.79,619.32,0.4757,1182.28,620.81,0.5311,1170.87,623.29,0.6907,1190.71,626.76,0.8003,1149.54,641.64,0.7561,1195.18,655.53,0.7861,1134.65,672.90,0.5423,1202.62,698.20,0.6255,1153.01,707.13,0.1900,1209.56,739.37,0.7633,1137.63,691.75,0.6763,1164.91,693.24,0.5922,1133.17,749.79,0.6303,1184.76,705.14,0.6244,1128.70,776.58,0.6288,1175.83,755.74,0.6960
367,top,1,959.31,378.26,1059.41,550.25,1019.86,394.13,0.7851,1022.80,390.36,0.7921,1016.08,390.36,0.7422,1026.16,393.71,0.7432,1008.10,392.87,0.8200,1034.55,412.61,0.7875,992.14,412.19,0.7229,1045.05,437.38,0.7123,974.09,433.18,0.7489,1056.81,465.52,0.6815,960.23,455.86,0.6946,1020.28,457.12,0.6705,995.92,460.06,0.6416,1037.49,496.59,0.7236,987.95,500.79,0.6982,1030.35,531.86,0.7971,973.67,501.63,0.6996
367,bottom,0,1107.23,593.14,1210.84,811.95,1178.80,610.13,0.8388,1177.73,607.99,0.4637,1180.94,609.06,0.5341,1167.58,612.26,0.7294,1188.42,614.93,0.8074,1146.21,632.03,0.7868,1194.29,646.99,0.8076,1129.65,668.36,0.6630,1198.57,687.05,0.6669,1122.18,706.28,0.5828,1203.91,727.65,0.7630,1136.60,686.52,0.6752,1164.38,689.19,0.6205,1128.59,745.28,0.7032,1182.01,709.49,0.6153,1128.59,777.33,0.7184,1175.06,756.50,0.7251
368,top,1,957.51,379.80,1068.66,549.82,1028.44,395.90,0.7806,1031.76,392.16,0.7712,1024.29,391.75,0.7215,1035.91,395.07,0.7724,1017.23,394.66,0.8094,1044.63,414.99,0.8042,1001.87,413.33,0.6962,1055.01,441.15,0.7165,980.29,429.94,0.7463,1066.63,470.20,0.6779,962.44,451.94,0.7456,1028.02,460.65,0.6755,1005.19,462.73,0.6051,1042.97,500.50,0.7423,1002.29,506.31,0.6468,1029.68,533.71,0.7561,989.84,505.07,0.6822
368,bottom,0,1106.52,582.14,1205.11,813.27,1175.00,600.65,0.8187,1174.44,598.96,0.4946,1177.26,599.52,0.5264,1164.28,603.47,0.7305,1184.59,605.17,0.7870,1142.84,623.22,0.7796,1191.36,636.76,0.8097,1125.34,661.03,0.7233,1194.75,676.83,0.6693,1116.88,695.45,0.6714,1198.14,715.76,0.7554,1133.81,682.47,0.6592,1162.59,684.73,0.6127,1124.22,741.15,0.7369,1178.95,710.12,0.6450,1127.04,777.83,0.7534,1174.44,756.39,0.7410
369,top,3,968.15,380.32,1075.82,549.61,1036.45,395.53,0.7838,1039.34,391.39,0.7593,1032.32,391.39,0.7269,1043.48,393.87,0.7409,1024.46,394.70,0.8022,1052.98,414.95,0.8018,1009.58,412.89,0.6541,1063.32,442.65,0.7017,985.20,426.11,0.7466,1074.47,471.16,0.6941,967.01,448.43,0.7691,1035.62,463.31,0.6609,1012.89,465.38,0.5956,1045.54,506.30,0.7352,1016.20,510.43,0.6702,1029.42,533.16,0.7250,1005.04,515.39,0.7099
369,bottom,0,1104.38,573.19,1200.16,813.11,1171.60,591.23,0.8323,1171.02,589.47,0.5223,1173.36,589.47,0.5493,1161.06,594.75,0.7484,1180.97,595.92,0.7981,1139.97,615.25,0.7898,1189.17,629.31,0.8307,1121.81,653.32,0.7600,1189.76,667.97,0.6868,1113.61,683.78,0.7200,1192.10,706.04,0.7049,1131.77,677.92,0.6589,1160.47,680.27,0.6208,1121.23,734.74,0.7634,1176.29,711.31,0.6883,1125.33,780.43,0.7875,1174.53,755.24,0.7618
370,top,1,964.81,375.94,1088.20,551.02,1042.74,393.80,0.8069,1045.31,389.96,0.7888,1038.47,389.96,0.7701,1049.16,392.95,0.7391,1030.35,393.38,0.8114,1059.84,413.04,0.8043,1014.96,410.90,0.6651,1070.96,442.11,0.7242,991.45,422.87,0.7082,1081.22,471.17,0.6963,972.64,443.39,0.7126,1044.88,463.91,0.6160,1021.80,464.33,0.5693,1048.30,509.22,0.7602,1027.78,506.65,0.6699,1032.49,528.88,0.7050,1021.80,529.31,0.6221
370,bottom,0,1099.54,565.51,1196.02,814.63,1168.46,584.24,0.8334,1167.85,581.81,0.5570,1169.67,582.42,0.5586,1157.51,586.68,0.7701,1176.97,588.50,0.8054,1136.83,607.35,0.7995,1185.49,624.38,0.8400,1117.98,643.85,0.7439,1185.49,662.09,0.7123,1110.68,673.65,0.7129,1186.09,700.41,0.6914,1130.75,672.43,0.6614,1158.72,674.86,0.6438,1119.19,731.43,0.7752,1172.10,713.18,0.7250,1123.45,783.73,0.8128,1174.54,755.14,0.7625
371,top,1,969.39,376.69,1092.85,564.97,1047.21,394.06,0.7832,1050.43,390.38,0.7964,1043.07,390.38,0.7874,1054.11,392.22,0.7811,1035.72,392.68,0.8361,1066.06,411.99,0.7896,1020.55,409.23,0.6769,1076.63,441.41,0.7295,996.65,422.56,0.6985,1086.74,470.83,0.6570,978.72,444.17,0.6781,1053.19,463.93,0.6116,1032.50,463.47,0.5711,1052.27,509.90,0.7339,1038.02,507.60,0.6031,1036.18,525.53,0.6229,1038.02,539.32,0.4953
371,bottom,0,1095.98,559.81,1194.36,815.96,1165.81,579.07,0.8527,1165.18,575.94,0.5792,1167.06,576.57,0.5734,1154.55,580.95,0.7905,1173.94,582.82,0.8319,1133.29,602.21,0.8196,1181.44,620.35,0.8594,1113.90,637.86,0.7623,1180.82,659.12,0.7404,1105.15,664.75,0.7006,1180.19,696.64,0.6456,1129.54,669.13,0.6877,1156.43,671.00,0.6739,1118.28,731.04,0.7787,1170.19,713.53,0.7501,1122.66,785.45,0.8217,1173.94,755.43,0.7458
372,top,1,988.24,376.85,1099.77,572.11,1053.54,394.40,0.7640,1056.40,391.06,0.7839,1049.25,390.58,0.7516,1059.74,393.44,0.7327,1041.14,392.96,0.8117,1071.65,413.46,0.7816,1026.37,410.13,0.7094,1082.62,442.54,0.7217,1006.34,423.95,0.6510,1093.58,472.10,0.6794,993.95,438.25,0.6010,1062.12,466.38,0.5881,1041.62,465.90,0.5708,1057.35,512.14,0.6372,1045.91,509.28,0.6516,1043.05,525.97,0.6275,1054.97,549.80,0.6999
372,bottom,0,1089.30,555.70,1188.23,815.41,1162.22,575.23,0.8593,1161.59,572.06,0.5737,1163.49,572.69,0.5974,1150.81,575.86,0.7779,1169.83,577.77,0.8324,1129.89,599.32,0.8266,1178.07,617.71,0.8660,1109.60,634.83,0.7811,1176.81,657.66,0.7488,1100.09,658.29,0.7214,1176.17,694.43,0.6590,1127.99,667.80,0.7061,1154.62,669.07,0.6878,1119.11,730.57,0.7800,1166.03,712.82,0.7652,1124.18,787.64,0.8479,1171.73,757.84,0.7431
373,top,1,999.01,380.40,1104.93,578.85,1060.21,396.78,0.7577,1063.11,393.87,0.7601,1056.33,393.39,0.7188,1066.51,397.26,0.7762,1047.61,395.81,0.8038,1078.13,417.13,0.7927,1033.07,413.73,0.7540,1089.76,445.23,0.7287,1016.12,425.85,0.6535,1100.42,475.75,0.6615,1007.88,438.93,0.6341,1071.35,469.45,0.5892,1049.55,468.97,0.5733,1066.02,518.39,0.5888,1056.82,512.57,0.6463,1051.49,526.62,0.6201,1071.83,558.12,0.7286
373,bottom,0,1083.94,553.46,1184.18,816.20,1159.08,573.22,0.8504,1158.43,570.01,0.5628,1161.00,570.65,0.5987,1147.53,574.50,0.7748,1166.77,575.78,0.8304,1126.36,596.95,0.8230,1174.47,614.27,0.8561,1105.84,630.95,0.7754,1174.47,654.68,0.7598,1094.93,653.40,0.7369,1173.19,691.89,0.6732,1126.36,667.51,0.6941,1152.66,668.15,0.6841,1119.95,731.01,0.7670,1163.57,712.41,0.7540,1125.72,786.18,0.8349,1169.34,761.80,0.7417
374,top,0,1008.81,384.76,1113.57,583.74,1067.99,402.15,0.7878,1070.90,398.75,0.7743,1064.10,398.26,0.7145,1074.31,402.64,0.7924,1054.87,401.18,0.7969,1084.99,422.55,0.8021,1040.30,419.15,0.7852,1096.17,451.22,0.7393,1026.70,432.27,0.7288,1106.85,479.39,0.7276,1017.95,446.36,0.6977,1079.65,473.08,0.6340,1057.30,473.08,0.6442,1078.19,525.54,0.6462,1065.56,517.29,0.7203,1064.59,531.86,0.5934,1082.56,562.95,0.7730
374,bottom,1,1080.01,552.75,1181.39,816.21,1155.79,572.56,0.8464,1155.79,569.34,0.5669,1157.72,569.34,0.5960,1144.21,573.20,0.7606,1163.50,575.13,0.8274,1122.98,596.36,0.8109,1172.51,615.01,0.8454,1102.40,629.80,0.7506,1171.87,655.53,0.7437,1090.18,651.03,0.7163,1171.87,693.48,0.6690,1124.91,667.76,0.6785,1151.93,668.40,0.6776,1121.05,731.44,0.7582,1161.58,713.42,0.7217,1128.13,788.04,0.8159,1166.72,764.88,0.7207
375,top,1,1023.88,391.39,1125.20,588.46,1075.98,411.02,0.8308,1079.35,407.17,0.7184,1072.13,406.69,0.6683,1083.20,411.02,0.7544,1063.47,409.09,0.7842,1092.82,430.26,0.8345,1048.56,426.89,0.8478,1103.41,457.69,0.7412,1039.42,440.85,0.7490,1114.47,486.56,0.6951,1031.72,453.84,0.7521,1088.49,478.38,0.6948,1064.92,479.34,0.7089,1089.94,533.71,0.6867,1075.02,532.26,0.7167,1084.16,542.85,0.5660,1088.97,567.87,0.7936
