frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
138,bottom,1,1009.24,681.13,1118.74,966.60,1057.72,704.69,0.7338,1054.93,700.51,0.5400,1059.11,699.81,0.4829,1048.66,708.17,0.7210,1069.57,705.38,0.7356,1037.51,740.23,0.8150,1089.78,735.35,0.8141,1017.99,779.96,0.7908,1097.45,773.69,0.5972,1024.96,771.60,0.5130,1066.08,766.02,0.3448,1055.63,814.11,0.7437,1085.60,815.50,0.7419,1051.45,851.05,0.7351,1094.66,877.53,0.7348,1052.84,906.80,0.7978,1100.93,933.99,0.8332
139,top,1,926.54,384.12,1101.75,546.99,1034.68,401.10,0.8860,1037.53,397.68,0.8931,1030.68,397.68,0.8504,1040.38,401.10,0.7354,1022.70,399.96,0.8821,1045.51,419.36,0.8197,1005.59,416.50,0.7382,1061.48,440.46,0.7712,984.48,435.33,0.7870,1086.58,454.15,0.7485,981.63,460.99,0.6694,1030.11,457.57,0.7562,1001.03,457.00,0.7290,1057.49,488.94,0.8209,974.22,490.65,0.7695,1069.47,524.30,0.8359,941.14,522.59,0.8077
139,bottom,0,1006.20,675.36,1109.90,967.04,1053.78,696.59,0.7284,1051.64,693.02,0.5500,1055.20,692.31,0.4801,1044.52,700.15,0.7175,1065.88,698.72,0.7063,1032.41,732.19,0.8030,1085.11,728.63,0.7989,1014.61,772.07,0.7776,1093.65,769.22,0.6661,1021.02,765.66,0.5056,1068.73,762.81,0.3595,1050.93,806.96,0.7342,1080.83,807.67,0.7341,1048.08,848.97,0.7437,1092.94,869.63,0.7462,1051.64,903.81,0.7729,1096.50,923.03,0.8195
140,top,1,936.16,381.41,1120.27,546.28,1043.80,400.32,0.8697,1046.19,397.32,0.8831,1040.20,396.72,0.7963,1048.59,400.32,0.7242,1030.61,397.92,0.8466,1054.58,419.49,0.8508,1012.03,414.70,0.7724,1073.16,441.07,0.8423,988.66,430.28,0.8053,1101.33,450.66,0.7175,983.27,445.27,0.6180,1037.20,456.65,0.7807,1009.04,455.45,0.7835,1062.38,486.62,0.8480,981.47,488.42,0.7900,1078.56,521.38,0.8489,950.30,520.18,0.8210
140,bottom,0,1002.48,666.96,1103.58,958.54,1050.90,688.89,0.7185,1047.34,685.33,0.5453,1051.61,683.90,0.4933,1040.93,691.02,0.7453,1061.57,690.31,0.7118,1028.12,723.77,0.8114,1080.79,721.63,0.7947,1010.32,762.21,0.7919,1088.62,763.63,0.6895,1020.28,755.09,0.5016,1066.56,758.65,0.3339,1045.91,801.36,0.7343,1075.81,800.65,0.7345,1045.91,849.06,0.7546,1089.34,861.87,0.7716,1052.32,904.58,0.8112,1089.34,912.41,0.8286
141,top,1,953.46,382.34,1116.56,546.44,1052.53,399.62,0.8378,1055.19,395.90,0.8427,1048.82,395.90,0.7764,1057.84,399.08,0.6985,1039.26,397.49,0.8108,1063.68,420.32,0.8228,1020.14,413.95,0.7435,1082.26,441.56,0.7956,996.25,425.63,0.7190,1107.75,445.81,0.7313,986.70,435.19,0.6910,1044.57,456.96,0.7685,1015.90,454.83,0.7547,1070.05,492.53,0.8214,989.88,487.22,0.7622,1092.88,526.51,0.8675,964.93,514.83,0.8134
141,bottom,0,998.94,657.27,1097.09,930.49,1048.01,679.15,0.7658,1046.68,675.15,0.5224,1049.35,674.48,0.4853,1038.01,681.15,0.7352,1059.35,680.49,0.7211,1024.67,713.17,0.8051,1077.36,712.50,0.8020,1006.66,752.53,0.8082,1084.70,755.86,0.6515,1020.00,741.85,0.5512,1080.70,783.88,0.3782,1042.01,792.55,0.7428,1070.69,791.88,0.7377,1044.68,848.58,0.7907,1086.04,852.58,0.8066,1052.02,905.28,0.8426,1082.03,903.28,0.8662
142,top,1,959.90,383.45,1122.72,550.58,1060.39,400.76,0.9107,1063.04,397.05,0.8910,1056.68,396.52,0.8370,1065.69,400.23,0.7377,1047.67,398.11,0.8140,1072.58,423.02,0.8528,1027.00,415.07,0.7517,1090.07,445.28,0.7871,1003.15,425.67,0.7446,1112.87,445.28,0.6268,987.25,434.15,0.7302,1051.38,460.12,0.7994,1022.76,457.47,0.7729,1075.76,497.75,0.8152,998.38,488.21,0.7514,1102.79,529.02,0.8560,974.00,517.89,0.8352
142,bottom,0,996.19,646.32,1093.32,931.82,1046.84,668.49,0.7675,1045.45,664.30,0.5530,1047.54,663.61,0.5213,1036.39,670.58,0.7670,1057.30,669.88,0.7304,1021.75,701.25,0.8346,1074.03,703.34,0.8262,1002.93,740.98,0.8217,1081.70,748.64,0.7276,1023.15,736.10,0.6006,1082.39,783.50,0.6499,1036.39,784.89,0.7415,1064.27,784.89,0.7323,1041.97,840.65,0.8108,1081.00,842.74,0.8263,1048.94,901.29,0.8423,1075.42,897.11,0.8422
143,top,1,961.52,384.28,1120.29,551.35,1067.26,403.21,0.9820,1070.36,399.59,0.9652,1063.13,399.08,0.9366,1073.46,402.69,0.8039,1053.82,400.63,0.8685,1079.66,425.95,0.8429,1033.15,417.16,0.7399,1094.65,447.66,0.7862,1009.89,426.47,0.7310,1117.39,446.11,0.5240,989.22,433.19,0.7294,1058.99,464.20,0.8048,1031.08,462.65,0.7411,1080.70,499.86,0.8034,1006.79,493.66,0.7490,1104.47,530.35,0.8548,979.91,520.53,0.8334
143,bottom,0,993.55,637.53,1091.82,925.81,1044.79,658.50,0.7926,1044.79,654.28,0.5681,1045.50,654.28,0.5449,1034.24,660.62,0.7683,1055.35,660.62,0.7302,1019.46,693.69,0.8347,1072.95,695.10,0.8381,999.75,729.59,0.8281,1081.39,738.74,0.7801,1019.46,730.99,0.5867,1082.80,773.93,0.7333,1031.42,776.04,0.7545,1059.57,775.33,0.7262,1037.05,832.34,0.8082,1075.76,832.34,0.8271,1044.09,890.05,0.8086,1072.24,890.76,0.8582
144,top,1,964.97,387.64,1130.66,550.99,1073.16,405.13,0.9603,1075.86,401.89,0.9546,1068.85,400.81,0.9056,1078.55,405.13,0.8185,1059.68,402.97,0.8930,1082.87,426.70,0.8486,1040.26,418.61,0.7428,1097.43,449.36,0.7713,1017.07,427.24,0.7447,1118.47,453.13,0.5656,993.34,432.10,0.7181,1064.53,464.46,0.7920,1036.48,463.92,0.7367,1084.49,500.06,0.8167,1014.37,499.52,0.7709,1105.52,530.26,0.8646,985.78,521.63,0.7983
144,bottom,0,991.43,628.02,1091.38,917.13,1044.23,650.47,0.8082,1045.64,645.53,0.5780,1045.64,646.23,0.5732,1033.64,651.88,0.7629,1053.40,652.59,0.7424,1016.70,684.35,0.8287,1069.64,688.58,0.8453,997.64,721.05,0.8137,1079.52,731.64,0.7868,1012.46,726.70,0.5495,1081.64,764.81,0.7504,1026.58,766.93,0.7475,1054.81,767.64,0.7069,1029.40,824.10,0.7960,1073.87,822.69,0.8262,1035.05,879.16,0.7681,1073.17,884.80,0.8587
145,top,1,971.56,387.59,1124.26,551.23,1076.25,405.79,0.9072,1079.73,402.31,0.8474,1072.77,401.31,0.8905,1082.71,406.78,0.8038,1064.32,403.30,0.8808,1086.68,429.15,0.8351,1045.93,418.71,0.7161,1097.12,454.50,0.7548,1021.57,427.16,0.7265,1109.05,465.43,0.6994,995.72,430.64,0.7178,1068.29,466.43,0.7670,1040.95,465.93,0.7101,1086.68,501.22,0.7743,1019.08,504.20,0.7352,1106.57,530.55,0.8434,991.75,522.60,0.7704
145,bottom,0,986.96,623.80,1091.39,903.91,1043.28,645.55,0.8044,1044.65,640.76,0.5939,1044.65,641.44,0.5741,1031.65,646.91,0.7502,1051.48,647.60,0.7349,1013.87,678.37,0.8270,1067.21,684.53,0.8444,993.36,715.98,0.8326,1077.47,727.61,0.7755,1004.98,726.24,0.5782,1080.89,761.12,0.7543,1022.08,759.75,0.7431,1051.48,760.43,0.6962,1020.71,814.46,0.7807,1070.63,816.51,0.8145,1023.45,865.75,0.7795,1076.79,878.74,0.8789
146,top,1,975.79,387.26,1119.42,550.71,1079.40,404.93,0.9044,1082.67,401.66,0.8249,1076.12,400.72,0.8910,1085.01,405.86,0.7203,1066.77,403.06,0.8654,1088.75,430.64,0.8314,1047.14,417.55,0.7134,1092.95,455.42,0.7453,1023.29,426.90,0.7199,1101.37,470.38,0.7440,996.64,430.18,0.7390,1070.51,466.64,0.7650,1044.33,465.71,0.7022,1089.21,501.71,0.7423,1022.36,504.05,0.6761,1106.98,530.70,0.8377,996.64,522.75,0.7762
146,bottom,0,985.09,620.90,1094.17,892.20,1039.63,643.29,0.8372,1042.94,639.31,0.5986,1040.29,639.31,0.6042,1030.36,645.27,0.7245,1048.91,645.93,0.7426,1011.15,675.08,0.8580,1065.47,682.37,0.8601,991.28,712.83,0.8363,1075.40,725.42,0.7951,1000.55,725.42,0.6075,1079.37,760.52,0.7765,1018.44,754.56,0.7644,1048.91,755.89,0.7140,1010.49,806.23,0.8086,1068.78,812.19,0.8406,1010.49,861.21,0.8316,1082.02,872.47,0.9200
147,top,1,977.71,385.99,1118.13,550.55,1079.46,402.91,0.9268,1082.66,399.71,0.8344,1076.26,398.33,0.8957,1084.95,404.28,0.7361,1067.12,400.62,0.8667,1087.69,428.96,0.8353,1047.92,414.79,0.7277,1087.69,456.84,0.6887,1024.15,423.93,0.7001,1091.80,478.33,0.5236,999.47,428.50,0.7298,1071.69,464.61,0.7375,1043.81,463.24,0.6780,1090.89,501.18,0.7491,1022.78,500.73,0.6816,1106.89,531.35,0.8505,998.55,523.12,0.8103
147,bottom,0,978.56,621.93,1095.09,883.73,1036.83,643.53,0.8321,1040.66,639.70,0.6049,1037.46,639.70,0.5843,1027.24,645.45,0.7082,1045.77,646.09,0.7562,1008.06,674.21,0.8541,1062.39,681.88,0.8584,988.25,712.56,0.8469,1072.62,725.35,0.7866,992.72,730.46,0.6925,1076.45,759.22,0.7928,1014.45,752.83,0.7637,1046.41,754.75,0.7229,999.11,802.04,0.8217,1067.50,809.08,0.8476,995.28,859.57,0.9179,1084.76,866.60,0.9163
148,top,1,975.87,383.17,1117.22,551.87,1077.37,400.34,0.9246,1081.05,397.12,0.8573,1074.15,395.74,0.9033,1083.35,401.72,0.7870,1064.95,398.04,0.8663,1086.57,427.95,0.8436,1047.00,411.38,0.7315,1081.51,455.56,0.6997,1023.08,420.59,0.7088,1081.97,478.56,0.6197,999.61,427.95,0.7439,1070.93,462.00,0.7011,1042.86,459.24,0.6440,1088.41,499.73,0.7527,1022.16,494.67,0.6806,1106.82,530.56,0.8360,996.85,522.27,0.8206
148,bottom,0,967.74,625.62,1097.06,882.94,1032.40,645.60,0.8510,1034.91,641.83,0.5888,1030.52,641.83,0.5813,1022.98,647.48,0.7494,1041.20,648.74,0.7710,1004.13,677.64,0.8533,1058.79,683.29,0.8520,985.29,715.33,0.8246,1069.47,725.38,0.7843,984.03,735.44,0.7125,1071.98,761.19,0.7731,1011.67,754.28,0.7425,1044.34,756.17,0.7178,987.17,798.89,0.8392,1067.58,808.94,0.8453,979.63,858.57,0.8772,1086.43,865.48,0.8921
149,top,1,973.92,381.46,1116.63,551.60,1073.15,397.77,0.9566,1076.87,394.52,0.9207,1069.90,393.59,0.9154,1080.12,399.17,0.8821,1062.00,395.45,0.8959,1083.84,425.65,0.8411,1044.81,406.60,0.7451,1075.47,454.92,0.6882,1022.98,416.82,0.7208,1072.69,480.00,0.6017,1000.21,427.51,0.7520,1068.04,459.10,0.7334,1039.70,454.92,0.6839,1085.23,497.66,0.7734,1016.01,492.08,0.7586,1105.67,530.64,0.8331,992.78,520.42,0.8457
149,bottom,0,941.91,628.42,1096.49,880.67,1025.36,648.00,0.8908,1026.59,644.93,0.6434,1024.74,644.93,0.5561,1015.51,650.47,0.7673,1033.98,651.70,0.7446,998.88,680.03,0.8112,1052.46,683.11,0.8548,982.87,717.60,0.7663,1064.16,725.60,0.7647,973.01,743.46,0.7185,1065.39,762.55,0.7554,1008.73,753.93,0.6766,1041.99,755.78,0.7035,977.94,797.04,0.8287,1065.39,808.13,0.8427,963.77,851.24,0.8378,1085.10,864.17,0.9045
150,top,1,971.96,379.32,1117.45,550.71,1068.39,396.82,0.9235,1072.17,393.03,0.9271,1064.60,392.08,0.8607,1075.96,397.77,0.8624,1057.02,394.45,0.8884,1080.23,423.34,0.8432,1041.39,403.92,0.7527,1070.75,453.65,0.7301,1021.97,413.87,0.7058,1066.97,480.17,0.7076,1001.61,428.55,0.7757,1065.54,455.07,0.7539,1036.65,449.86,0.7124,1083.54,493.91,0.7860,1010.60,486.81,0.7553,1103.91,529.43,0.8409,989.77,518.06,0.8512
150,bottom,0,928.37,627.70,1097.28,879.49,1018.35,647.87,0.8981,1020.20,644.18,0.6364,1017.12,644.18,0.5654,1009.13,650.94,0.7464,1026.35,650.94,0.7406,992.54,681.68,0.8285,1044.79,682.90,0.8677,977.78,721.02,0.8148,1055.85,725.93,0.7789,966.10,746.22,0.7986,1057.08,760.36,0.7183,1005.45,752.98,0.6822,1038.03,753.60,0.7327,972.87,796.01,0.8366,1061.38,803.39,0.8552,952.58,844.58,0.8205,1084.74,858.10,0.8942
151,top,1,971.71,379.05,1114.19,549.37,1062.89,396.03,0.9272,1067.06,392.79,0.9021,1059.64,391.86,0.8541,1071.24,396.50,0.8912,1053.15,393.71,0.8928,1075.88,421.54,0.8263,1037.84,401.60,0.7773,1067.06,451.69,0.6955,1020.22,414.12,0.6930,1063.35,477.66,0.6279,1002.60,430.35,0.7616,1062.43,452.15,0.7480,1033.21,446.59,0.7211,1080.05,492.04,0.7902,1008.16,483.69,0.7792,1100.92,529.61,0.8206,986.36,518.94,0.8282
151,bottom,0,929.62,627.51,1096.71,876.19,1010.13,648.04,0.8881,1011.95,644.39,0.5778,1007.70,644.39,0.6042,1001.03,651.07,0.7327,1019.85,651.68,0.7542,984.03,682.03,0.8609,1036.24,681.43,0.8393,971.28,721.49,0.8157,1048.99,723.92,0.7729,957.92,750.03,0.8425,1047.77,756.10,0.6403,999.21,751.24,0.6855,1031.99,752.46,0.7003,967.64,791.31,0.8402,1055.67,799.81,0.8442,951.24,845.34,0.8675,1083.59,848.38,0.8629
152,top,1,969.24,380.94,1104.04,550.03,1057.70,397.48,0.8923,1061.65,393.96,0.8947,1054.19,393.09,0.8419,1065.60,397.91,0.8707,1047.61,395.28,0.8702,1071.30,421.61,0.8113,1032.69,402.74,0.7777,1062.96,451.45,0.6488,1018.21,415.47,0.6908,1059.89,477.34,0.6477,1003.29,434.33,0.7452,1059.45,450.57,0.7312,1029.62,445.74,0.6989,1077.44,489.62,0.7536,1004.17,482.60,0.7367,1092.80,526.48,0.7660,983.98,517.71,0.7939
152,bottom,0,928.68,627.82,1093.31,865.94,1002.86,648.05,0.9008,1002.86,644.57,0.5505,1001.11,644.57,0.6338,994.14,650.96,0.7141,1013.32,650.96,0.7170,978.44,681.77,0.9079,1029.60,679.45,0.8569,964.49,721.30,0.8253,1042.39,724.21,0.8065,949.95,749.21,0.8539,1037.74,755.60,0.6895,992.39,750.37,0.7280,1026.11,751.53,0.7312,963.33,787.58,0.8422,1047.62,792.81,0.8264,950.54,844.55,0.9142,1076.11,834.67,0.8323
153,top,1,964.04,381.79,1094.01,551.10,1051.87,398.33,0.9286,1055.68,394.94,0.9275,1048.49,394.10,0.8986,1059.91,399.18,0.8881,1041.29,396.64,0.8826,1067.10,422.87,0.8208,1026.91,406.37,0.7559,1059.49,452.91,0.6176,1014.22,422.87,0.6437,1057.37,480.41,0.5697,1005.33,447.83,0.5565,1056.95,451.22,0.7454,1027.75,447.41,0.6776,1074.72,490.14,0.7464,1000.25,484.64,0.7051,1085.29,528.64,0.7816,981.21,518.91,0.8069
153,bottom,0,928.86,625.26,1084.15,859.72,999.07,645.75,0.9189,999.07,642.32,0.5712,996.78,641.74,0.6604,990.48,648.61,0.7149,1009.37,648.61,0.7310,975.03,679.52,0.8835,1025.97,677.23,0.8332,959.00,719.59,0.8232,1037.42,720.74,0.7813,942.40,745.92,0.8480,1034.56,745.35,0.5420,989.34,747.64,0.7041,1023.68,746.50,0.7185,963.58,785.42,0.8457,1041.43,784.27,0.7854,951.56,840.94,0.8818,1062.60,828.35,0.8320
154,top,1,958.49,385.02,1091.26,551.26,1046.06,401.58,0.9327,1049.51,398.13,0.9424,1042.17,397.69,0.9143,1054.27,402.02,0.9218,1036.12,400.29,0.9023,1062.91,424.92,0.8307,1022.72,410.23,0.7909,1057.29,454.74,0.5966,1014.07,430.54,0.6030,1055.56,486.73,0.5665,1010.62,454.31,0.5255,1054.27,453.88,0.7465,1025.74,450.42,0.6850,1070.69,493.21,0.7529,998.08,486.73,0.7221,1081.06,531.24,0.7944,978.63,522.17,0.8349
154,bottom,0,921.67,621.69,1069.36,859.42,997.84,643.05,0.8860,999.58,639.57,0.6060,996.10,638.98,0.5426,986.81,645.95,0.7260,1006.54,646.53,0.7649,972.30,676.13,0.8224,1022.80,674.39,0.8607,956.63,713.28,0.8003,1034.40,716.18,0.8008,936.90,739.39,0.8342,1026.86,733.59,0.4903,988.55,747.52,0.6789,1022.22,745.20,0.7200,962.43,783.51,0.8353,1037.31,773.64,0.7252,951.99,839.80,0.9294,1052.40,824.71,0.8490
155,top,1,957.37,388.00,1090.67,554.74,1039.64,404.11,0.9077,1043.11,400.64,0.8917,1036.17,400.20,0.8815,1047.45,404.54,0.8733,1030.09,402.81,0.8471,1056.99,426.67,0.8086,1017.51,412.79,0.8053,1054.83,455.75,0.6193,1014.04,431.88,0.6104,1055.26,485.25,0.6136,1010.57,454.88,0.5797,1051.35,457.05,0.7285,1023.15,454.44,0.6732,1066.54,495.23,0.7481,995.38,487.85,0.7170,1079.99,530.81,0.7308,979.76,523.87,0.8340
155,bottom,0,916.48,618.43,1056.14,858.94,997.47,639.45,0.9388,997.47,636.51,0.6545,997.47,635.92,0.5588,986.90,641.80,0.7199,1005.10,642.38,0.7365,970.46,672.33,0.8450,1021.54,670.57,0.8907,954.02,709.32,0.8053,1032.70,711.67,0.8569,932.29,733.98,0.8306,1014.50,719.30,0.4723,988.66,743.97,0.6847,1021.54,740.44,0.7327,961.65,782.72,0.8148,1032.70,770.98,0.7400,952.84,839.09,0.9023,1045.03,821.48,0.8337
156,top,1,957.59,388.69,1090.87,552.73,1031.17,405.20,0.8935,1034.64,401.73,0.8912,1027.70,401.29,0.8543,1039.41,405.20,0.8537,1021.63,404.33,0.8178,1049.83,426.89,0.7956,1010.78,415.61,0.7458,1050.69,456.39,0.5931,1009.91,438.17,0.5081,1054.60,485.46,0.5398,1006.87,459.00,0.4201,1045.92,458.13,0.7148,1018.15,455.96,0.6810,1062.84,495.88,0.7353,992.12,487.63,0.7173,1079.33,532.32,0.7444,979.54,525.38,0.8452
156,bottom,0,913.58,615.00,1049.72,859.59,997.18,635.78,0.9030,995.98,632.79,0.6069,998.37,632.20,0.5965,987.03,638.76,0.7489,1006.14,639.36,0.7653,971.50,668.62,0.8520,1021.66,667.43,0.8809,954.78,703.26,0.7714,1031.22,705.05,0.8740,930.30,727.74,0.8174,1009.12,705.64,0.5678,990.61,740.88,0.6883,1021.66,737.89,0.7403,961.35,783.27,0.7875,1029.42,765.95,0.7544,952.39,838.81,0.8815,1040.17,813.13,0.8099
157,top,0,957.13,388.12,1090.89,552.83,1022.27,404.73,0.9092,1026.19,401.25,0.8734,1018.78,401.25,0.8562,1030.98,404.73,0.8550,1012.69,404.30,0.8699,1042.30,426.50,0.7859,1002.68,415.18,0.7648,1047.52,456.11,0.6429,1000.93,433.90,0.4467,1054.92,483.10,0.6149,999.63,457.41,0.4607,1039.68,458.72,0.7096,1011.38,456.54,0.6967,1059.28,496.16,0.7246,984.82,487.89,0.7312,1078.43,531.87,0.7625,979.16,525.77,0.8284
157,bottom,1,913.51,611.37,1044.62,859.54,997.85,633.06,0.9002,996.64,629.42,0.5871,999.06,629.42,0.6540,988.16,635.48,0.7472,1006.34,636.09,0.7935,972.41,665.17,0.8477,1022.09,663.96,0.8816,956.05,699.10,0.7801,1029.36,699.10,0.8264,930.60,722.73,0.8258,1005.73,698.49,0.5241,993.01,739.09,0.7249,1022.09,736.06,0.7667,961.50,783.92,0.8044,1026.33,766.96,0.7532,953.62,838.45,0.8586,1034.21,806.95,0.7826
158,top,0,956.89,387.16,1089.81,549.91,1013.83,402.77,0.8866,1016.86,399.31,0.8801,1010.37,398.87,0.8442,1021.62,402.77,0.8415,1004.31,401.47,0.8387,1033.30,424.40,0.7662,993.06,413.15,0.8282,1041.96,452.09,0.6879,990.90,429.59,0.5826,1054.50,479.35,0.6396,990.03,453.82,0.5597,1033.73,458.15,0.7167,1005.18,455.55,0.7102,1055.37,497.96,0.7330,979.22,488.44,0.7650,1076.14,528.24,0.7639,978.35,525.65,0.8425
158,bottom,3,913.20,609.55,1040.77,860.30,999.03,631.46,0.8450,996.58,627.79,0.5409,1000.86,627.79,0.6286,988.62,633.91,0.7325,1008.82,633.91,0.8172,974.54,663.30,0.8321,1022.90,662.07,0.8796,958.62,696.97,0.7646,1023.51,693.91,0.6491,932.30,719.01,0.8021,995.35,699.42,0.4518,994.13,737.37,0.7349,1022.29,735.54,0.7710,961.68,784.51,0.8109,1024.13,767.37,0.7194,954.34,838.99,0.8430,1029.02,804.10,0.7735
159,top,0,956.83,384.50,1089.56,552.05,1004.18,400.87,0.9119,1007.64,397.85,0.8876,1000.73,397.42,0.8287,1012.39,401.31,0.8618,994.68,400.44,0.8387,1025.35,422.48,0.7781,984.31,411.24,0.8598,1038.75,449.70,0.7094,982.15,430.69,0.6465,1056.03,475.19,0.6877,981.72,454.45,0.6367,1026.22,457.47,0.7147,998.13,455.31,0.7657,1045.66,497.66,0.7267,975.23,488.58,0.7708,1075.91,531.36,0.8379,977.39,526.61,0.8482
159,bottom,5,915.57,608.27,1039.50,860.00,1000.28,630.27,0.8591,999.05,626.58,0.5480,1000.89,626.58,0.6371,989.83,633.34,0.7352,1009.50,633.34,0.8194,977.54,661.61,0.8348,1023.02,660.38,0.8803,962.79,694.80,0.7677,1020.56,690.50,0.5920,934.52,716.31,0.7958,994.13,695.42,0.4531,997.20,736.59,0.7332,1024.25,734.75,0.7703,961.56,783.30,0.7950,1021.17,764.25,0.7440,955.41,838.00,0.8718,1028.55,801.74,0.8000
160,top,0,959.03,382.26,1082.14,547.55,995.57,398.33,0.9212,998.79,395.10,0.9225,991.53,395.10,0.8658,1004.04,398.73,0.8614,985.88,398.33,0.8481,1016.95,418.91,0.7612,976.60,408.82,0.8475,1034.71,442.31,0.6396,973.77,425.77,0.6988,1052.06,464.50,0.6771,972.16,449.57,0.6872,1018.97,457.24,0.6754,992.34,455.63,0.7632,1033.90,496.79,0.6849,972.16,488.31,0.7656,1066.18,526.65,0.8015,977.81,525.84,0.8478
160,bottom,3,917.47,607.32,1038.97,858.33,1000.89,628.65,0.7983,999.05,624.97,0.5498,1002.12,624.97,0.6139,991.09,631.71,0.7388,1010.08,631.71,0.8059,978.83,658.67,0.8410,1022.34,658.06,0.8749,965.96,693.61,0.7684,1017.44,688.09,0.6034,937.16,715.67,0.7891,994.15,694.22,0.4635,999.05,735.28,0.7353,1025.40,732.21,0.7785,962.28,781.85,0.8091,1017.44,757.95,0.7574,958.61,835.78,0.8603,1026.63,800.24,0.8214
161,top,0,957.12,381.92,1062.86,547.99,988.50,397.65,0.8495,992.15,394.00,0.8683,984.45,393.59,0.7899,996.61,396.84,0.8645,978.77,396.84,0.8275,1008.78,415.49,0.7009,969.45,406.97,0.8314,1027.43,434.54,0.6580,965.80,423.60,0.7138,1047.70,454.01,0.7300,962.96,446.71,0.7205,1012.83,453.19,0.6594,986.88,453.60,0.7187,1021.35,492.93,0.6870,970.66,488.47,0.7383,1050.54,520.50,0.7353,977.56,525.77,0.7970
161,bottom,3,923.15,604.60,1039.66,855.84,1001.04,623.49,0.7484,999.81,619.81,0.5712,1004.10,619.81,0.6179,993.06,627.17,0.7179,1010.24,627.17,0.7776,980.18,654.16,0.8272,1022.51,656.00,0.8646,969.75,690.96,0.7857,1018.83,686.67,0.6156,940.92,713.66,0.7991,995.52,692.80,0.4558,1001.04,732.67,0.7246,1026.19,730.22,0.7829,963.01,779.29,0.7952,1013.92,754.76,0.7710,963.01,835.11,0.8446,1025.57,798.92,0.8335
162,top,1,943.67,382.13,1049.47,546.75,981.30,397.73,0.8298,984.91,394.11,0.7867,977.68,394.11,0.7743,989.34,396.92,0.8005,971.65,396.52,0.7634,1002.60,414.20,0.6639,962.81,406.97,0.7872,1023.90,431.89,0.6882,957.99,424.25,0.7180,1045.20,451.58,0.6966,953.16,448.77,0.7386,1007.02,450.38,0.6475,981.70,452.38,0.6831,1012.24,490.56,0.6997,967.23,487.75,0.7385,1034.35,522.31,0.7159,977.28,524.73,0.7744
162,bottom,0,927.30,600.44,1038.59,853.78,1000.88,619.49,0.7790,999.64,616.40,0.5704,1003.35,615.78,0.6322,994.08,622.59,0.7192,1010.78,623.21,0.7830,981.71,650.42,0.8436,1020.67,651.04,0.8793,971.19,687.53,0.8045,1015.11,681.96,0.6096,943.36,711.65,0.8149,993.46,690.00,0.4579,1002.12,727.73,0.7420,1026.24,725.88,0.7917,966.24,777.21,0.8078,1013.87,753.71,0.7831,968.10,834.73,0.8539,1025.62,798.24,0.8449
163,top,1,933.76,380.87,1048.44,554.32,975.01,398.14,0.8369,978.40,394.33,0.8001,971.20,394.33,0.7993,983.48,397.30,0.7866,965.27,397.30,0.7801,995.76,413.39,0.6392,956.80,409.15,0.7670,1017.36,429.48,0.6790,949.60,426.52,0.7199,1037.26,444.30,0.6837,944.10,450.66,0.7449,1002.54,448.96,0.6359,977.55,451.50,0.6483,1002.11,488.77,0.7034,961.88,487.08,0.7514,1019.05,525.19,0.7342,973.74,521.80,0.7676
163,bottom,0,927.01,595.21,1039.13,852.35,1000.65,615.80,0.7145,999.39,612.66,0.5455,1003.79,612.04,0.6106,994.37,618.94,0.6887,1010.07,618.94,0.7495,982.44,645.94,0.8326,1018.23,647.19,0.8480,972.40,683.60,0.7754,1010.69,677.33,0.5870,942.27,706.20,0.8040,988.72,688.63,0.4432,1002.53,723.78,0.7331,1025.76,721.90,0.7812,968.01,774.63,0.8001,1014.46,750.77,0.7857,970.52,833.01,0.8249,1025.76,797.86,0.8325
164,top,1,925.55,383.87,1043.27,554.66,968.98,401.30,0.8357,972.73,397.55,0.7880,965.23,397.55,0.7974,977.74,400.46,0.8035,959.39,399.63,0.7549,990.66,415.48,0.6319,951.47,410.89,0.7737,1011.51,430.49,0.6764,940.63,430.49,0.7230,1032.36,443.83,0.6690,930.62,457.59,0.7538,998.17,448.42,0.6164,973.15,450.08,0.6550,994.00,487.20,0.7006,956.06,485.94,0.7779,1002.76,530.98,0.7342,970.23,518.05,0.7319
