frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
250,bottom,0,806.82,638.45,912.05,887.95,848.47,660.26,0.9034,847.25,656.60,0.5877,847.25,656.60,0.6359,838.73,664.52,0.7494,858.83,662.09,0.7325,826.54,699.24,0.8922,879.54,691.32,0.7995,823.50,740.66,0.7975,900.25,723.61,0.8034,815.58,779.65,0.8363,891.72,735.18,0.5074,849.69,767.46,0.7398,878.93,765.03,0.7474,852.13,809.49,0.7889,903.90,814.36,0.8258,851.52,863.70,0.8360,890.50,853.35,0.8694
251,top,1,744.32,284.38,812.39,487.32,782.81,299.64,0.7278,787.77,298.16,0.6949,781.82,296.18,0.7261,794.71,304.10,0.7325,778.36,299.64,0.6623,798.67,326.40,0.7056,769.93,317.98,0.6899,806.10,353.15,0.6934,750.61,313.52,0.7633,803.13,327.39,0.6521,771.42,303.11,0.6049,780.34,380.90,0.6436,761.51,378.91,0.6620,785.29,428.46,0.7102,756.56,421.52,0.7149,801.64,469.09,0.7870,771.91,455.21,0.7050
251,bottom,0,814.98,631.91,918.02,883.05,853.01,653.86,0.8820,849.94,651.41,0.5643,853.01,651.41,0.6198,843.20,658.76,0.7615,863.43,656.31,0.7379,829.71,693.10,0.8744,884.28,684.52,0.8132,828.48,734.18,0.7861,906.97,718.85,0.7857,821.13,774.03,0.8257,901.45,731.11,0.5223,853.62,764.22,0.7416,884.89,761.16,0.7405,851.78,806.53,0.7903,910.64,804.69,0.8061,851.17,860.48,0.8306,902.06,850.67,0.8905
252,top,1,730.82,283.95,809.69,489.77,781.31,299.93,0.7126,786.84,297.92,0.7020,780.30,295.91,0.7007,792.87,304.96,0.7358,775.78,299.43,0.6866,795.38,327.57,0.6676,763.22,314.50,0.6782,799.90,358.22,0.6841,739.60,300.43,0.7690,799.90,335.10,0.6740,763.72,291.89,0.5969,776.79,380.83,0.6041,757.19,379.32,0.6021,778.80,429.57,0.6952,752.67,417.51,0.6301,798.90,470.78,0.7439,761.71,450.68,0.6719
252,bottom,0,819.63,628.77,927.32,879.10,858.81,649.43,0.8874,855.75,646.37,0.5689,858.81,646.98,0.6177,849.03,654.32,0.7338,868.59,652.48,0.7409,834.36,687.32,0.8830,888.14,680.60,0.8184,833.75,728.88,0.7876,913.20,714.21,0.7658,827.03,767.99,0.8351,910.15,728.88,0.5476,856.98,758.82,0.7233,889.37,755.77,0.7065,850.25,799.77,0.7785,916.26,794.27,0.8108,850.25,854.77,0.8124,915.65,850.49,0.8914
253,top,1,725.08,261.20,812.16,494.98,778.33,301.04,0.7629,784.03,298.75,0.7073,777.76,297.61,0.7283,790.31,306.17,0.7452,774.33,302.18,0.7181,793.74,331.29,0.7091,760.06,315.88,0.6888,792.02,362.68,0.6521,736.66,301.61,0.6961,796.02,340.42,0.6597,737.23,285.63,0.6852,773.19,380.37,0.6569,754.35,376.95,0.6755,772.05,434.60,0.6831,746.36,413.48,0.6577,797.16,470.55,0.7578,756.64,447.72,0.6974
253,bottom,0,823.64,625.69,944.16,877.24,864.25,646.45,0.9537,863.02,643.99,0.6551,864.25,645.22,0.6702,855.03,651.36,0.7744,874.07,650.13,0.7761,839.07,685.75,0.9005,894.34,677.77,0.8671,839.07,726.29,0.7970,917.68,711.55,0.7679,831.70,764.98,0.8775,918.90,728.13,0.6172,860.56,754.54,0.7510,894.34,751.46,0.7175,848.28,791.38,0.7967,921.97,790.15,0.8264,848.28,849.72,0.8300,930.57,846.04,0.8667
254,top,1,707.86,255.54,810.66,497.46,774.62,307.40,0.7195,780.52,305.03,0.7261,774.03,302.67,0.7209,787.02,311.53,0.8016,770.48,305.62,0.6851,791.75,336.93,0.7509,755.72,318.03,0.7124,784.66,367.05,0.6711,731.50,303.26,0.7844,789.38,342.24,0.5557,718.51,274.91,0.7397,768.71,387.13,0.6763,750.40,383.59,0.6705,765.17,440.29,0.7193,740.36,416.07,0.5308,795.88,471.59,0.7567,745.68,449.74,0.5950
254,bottom,0,823.73,624.69,960.09,874.15,869.38,645.89,0.9754,869.38,642.23,0.6764,870.59,643.45,0.6576,859.63,650.15,0.7625,880.34,648.93,0.7843,843.80,686.08,0.8895,899.22,676.95,0.8548,843.80,725.67,0.7997,921.75,709.83,0.7698,835.88,764.64,0.8942,926.62,732.37,0.6959,863.89,752.46,0.7538,898.61,749.42,0.7093,845.62,790.22,0.8297,927.84,790.22,0.8277,844.41,849.30,0.8996,943.68,845.03,0.8752
255,top,2,702.45,294.07,808.72,496.84,770.44,312.78,0.7111,774.89,311.30,0.6821,769.94,308.82,0.6933,782.32,318.23,0.7928,766.48,311.79,0.6290,785.29,343.48,0.7419,754.10,323.68,0.6791,780.34,374.17,0.5997,730.34,312.78,0.5600,777.86,348.92,0.3244,713.50,296.94,0.5881,763.50,393.48,0.6559,746.67,390.01,0.6494,758.06,442.98,0.6934,734.79,418.73,0.5996,794.20,472.19,0.7290,733.80,452.39,0.7253
255,bottom,0,820.96,626.14,976.38,870.64,874.79,647.51,0.9707,874.20,644.53,0.6738,875.99,645.12,0.6364,864.05,651.69,0.8204,885.54,651.09,0.7826,849.13,686.91,0.9105,902.85,677.95,0.8531,847.34,727.50,0.8282,924.94,710.78,0.7734,838.38,765.70,0.9208,933.29,735.85,0.7528,868.83,753.17,0.7657,902.85,750.18,0.7344,846.74,790.77,0.8764,933.29,792.56,0.8545,840.17,846.88,0.9068,955.98,841.51,0.8523
256,top,1,713.94,304.60,805.06,490.42,766.76,319.02,0.7307,771.75,317.21,0.7019,765.40,314.94,0.7494,778.56,324.47,0.7557,761.77,319.02,0.6909,780.82,350.78,0.7657,754.06,332.63,0.6983,778.10,381.63,0.7130,729.56,328.10,0.4635,772.66,356.68,0.4822,730.47,329.00,0.2628,760.41,399.32,0.6922,742.72,395.24,0.6950,750.88,446.51,0.7325,728.65,427.00,0.6355,788.99,470.55,0.7183,730.92,456.94,0.6702
256,bottom,0,819.64,630.43,981.08,868.53,879.43,651.82,0.9770,878.85,648.33,0.6452,881.18,648.91,0.6683,869.55,655.89,0.7675,889.32,654.73,0.7789,853.28,691.35,0.9167,906.76,682.05,0.8902,850.95,732.04,0.8407,928.26,715.76,0.7936,841.65,768.66,0.9425,941.63,743.67,0.7920,874.78,754.13,0.7875,907.34,751.80,0.7583,849.21,792.49,0.8759,936.40,794.24,0.8711,837.58,847.72,0.9499,964.89,836.67,0.8757
257,top,2,697.33,311.66,793.70,485.39,762.48,326.84,0.7763,767.15,324.72,0.7395,759.94,323.03,0.7521,773.51,330.66,0.7929,755.69,326.42,0.7242,778.60,356.96,0.7867,744.67,340.84,0.6641,779.02,389.62,0.6691,718.79,345.08,0.6072,772.24,368.41,0.5299,700.98,358.23,0.5793,756.54,405.74,0.6767,740.42,400.65,0.6675,744.24,450.27,0.6723,724.31,429.91,0.5922,783.26,471.06,0.6613,731.09,457.06,0.5886
257,bottom,0,820.31,638.64,979.45,870.30,883.48,659.45,0.9557,881.21,656.06,0.5957,883.48,656.62,0.6709,874.99,663.98,0.7327,893.09,662.84,0.7463,857.46,697.91,0.9090,911.19,690.56,0.8742,853.50,738.07,0.8293,932.68,723.36,0.8197,843.32,773.70,0.9214,947.95,751.64,0.8230,880.08,760.12,0.7588,911.75,757.30,0.7657,849.54,792.36,0.8787,940.60,797.45,0.8586,839.36,850.05,0.9557,968.31,835.91,0.8682
258,top,1,687.19,314.44,789.78,484.27,758.80,330.52,0.7971,763.78,328.04,0.7949,756.31,326.38,0.7978,770.41,334.26,0.8270,752.17,330.11,0.7333,777.46,358.72,0.8038,739.31,347.94,0.6731,782.02,386.91,0.7672,716.51,364.52,0.6522,763.36,386.08,0.5245,700.34,381.11,0.7060,757.14,408.89,0.6403,738.90,403.50,0.6168,739.73,447.45,0.6799,718.17,433.35,0.6375,776.22,470.67,0.6670,731.85,457.82,0.5128
258,bottom,0,821.54,647.98,980.82,870.04,887.09,669.01,0.9650,884.92,666.30,0.5497,887.09,666.30,0.6512,878.41,673.35,0.7366,897.93,672.26,0.7280,862.69,706.96,0.9066,915.28,699.91,0.8677,855.10,748.16,0.8220,936.96,734.61,0.8044,842.63,783.94,0.9030,954.85,765.51,0.8353,886.00,768.22,0.7277,915.82,766.05,0.7593,851.31,789.37,0.8930,940.76,800.21,0.8403,842.63,849.00,0.9398,968.41,838.16,0.8819
259,top,1,698.11,313.16,793.96,486.44,757.88,328.73,0.8101,762.53,326.61,0.8176,755.34,325.34,0.7828,768.45,332.96,0.8344,750.69,330.42,0.7174,776.07,355.38,0.7999,740.53,348.19,0.7365,787.92,379.49,0.8136,724.03,371.45,0.7138,781.15,393.03,0.7612,709.65,395.57,0.6477,758.30,408.26,0.6633,740.53,404.03,0.6548,738.42,445.06,0.7237,717.69,431.53,0.6829,772.69,468.76,0.6892,730.38,458.60,0.6418
259,bottom,0,821.86,657.58,985.83,868.79,888.90,679.92,0.9548,887.30,677.25,0.5382,888.37,677.25,0.6138,879.83,684.72,0.6945,899.04,683.66,0.6710,865.42,716.75,0.9025,916.12,709.28,0.8624,855.28,758.38,0.8212,939.61,745.57,0.7883,836.06,793.08,0.8883,957.76,777.06,0.8549,889.97,779.20,0.7405,920.39,776.53,0.7605,852.07,789.34,0.9020,939.07,802.15,0.8181,846.74,849.12,0.8980,972.17,838.98,0.8826
260,top,1,711.47,308.20,800.84,480.82,759.53,324.13,0.9016,763.74,321.60,0.8521,756.58,320.76,0.8625,769.22,327.50,0.8142,751.10,325.39,0.7490,776.81,350.26,0.7534,742.25,345.20,0.8045,793.66,373.44,0.8109,733.40,373.01,0.7804,791.56,391.14,0.7577,722.86,400.41,0.7077,762.48,405.47,0.6763,745.62,402.94,0.6473,741.83,441.29,0.7002,725.81,433.28,0.4133,769.64,463.63,0.6282,731.29,458.57,0.5032
260,bottom,0,818.12,664.45,985.64,868.52,888.25,685.78,0.9033,886.07,683.05,0.4986,888.79,682.51,0.5511,877.34,690.69,0.7308,897.52,690.14,0.7256,863.71,721.22,0.8838,914.42,715.23,0.8453,853.35,761.58,0.8264,937.87,751.21,0.7788,832.08,796.47,0.8841,955.32,783.39,0.8462,892.06,785.02,0.7281,920.42,781.75,0.7595,850.62,788.84,0.8726,938.96,801.38,0.7664,851.17,847.73,0.8676,970.59,836.28,0.8611
261,top,1,715.82,303.79,806.77,479.28,761.29,318.70,0.9245,765.58,316.13,0.8600,758.29,315.70,0.8605,771.58,321.70,0.8452,753.15,319.98,0.8248,780.14,343.55,0.7386,745.44,339.69,0.8117,799.43,365.83,0.7843,742.01,368.82,0.7574,799.00,388.11,0.7428,736.44,396.25,0.7049,767.29,400.96,0.6877,749.72,398.39,0.6624,746.73,436.52,0.7136,732.59,430.09,0.5376,768.58,463.51,0.6420,730.44,458.37,0.5134
261,bottom,0,815.23,664.71,986.24,868.46,884.03,686.43,0.8916,882.36,683.09,0.4990,885.15,682.53,0.5142,874.01,690.88,0.7026,894.05,690.88,0.7050,858.43,720.38,0.9322,909.64,717.04,0.8798,850.08,758.79,0.8369,929.12,751.00,0.8126,828.37,793.86,0.8991,948.05,782.73,0.8327,887.37,787.74,0.8044,915.21,783.29,0.8054,844.51,790.52,0.9114,939.14,801.66,0.7922,851.19,849.53,0.8980,971.43,836.73,0.8968
262,top,1,717.24,297.55,814.01,483.54,762.90,314.26,0.8862,767.89,311.54,0.8450,760.18,311.09,0.8419,774.25,316.53,0.8155,755.18,315.17,0.8444,782.88,337.88,0.7142,748.37,335.15,0.7988,805.58,357.40,0.7926,748.82,362.85,0.7225,804.67,382.83,0.7674,743.83,389.64,0.6772,773.34,396.90,0.6771,756.09,394.63,0.6417,752.91,432.32,0.6882,743.83,430.51,0.5649,770.62,463.65,0.6145,733.39,458.20,0.4880
262,bottom,0,815.68,662.67,985.38,869.56,877.33,682.70,0.9266,877.33,678.83,0.5842,878.99,679.39,0.5251,866.84,686.57,0.7271,887.27,688.22,0.6300,850.26,715.29,0.9538,900.53,713.64,0.8866,846.95,751.20,0.8284,918.21,745.68,0.8003,827.06,783.79,0.9030,933.68,774.40,0.7722,878.99,784.90,0.8382,905.50,780.48,0.7942,836.45,791.53,0.9034,933.13,803.13,0.7739,848.61,851.19,0.8805,971.79,836.27,0.8925
263,top,1,724.39,295.01,817.83,484.21,765.56,311.08,0.8642,770.64,308.31,0.8309,762.79,307.85,0.8739,777.11,312.93,0.7947,757.71,311.54,0.9003,785.43,333.26,0.7024,751.24,331.41,0.8249,809.91,351.27,0.8046,752.63,358.66,0.7302,808.52,378.06,0.7755,748.47,385.92,0.6992,779.42,392.38,0.6759,760.94,389.61,0.6478,760.02,429.80,0.6918,747.09,425.64,0.6673,775.26,463.98,0.7244,743.39,458.90,0.5999
263,bottom,0,811.17,656.40,978.41,868.05,870.29,677.84,0.9973,869.75,674.58,0.6191,872.47,675.12,0.5539,861.04,681.11,0.7326,879.55,682.74,0.6346,844.70,709.42,0.9713,891.52,708.33,0.9100,845.25,742.63,0.8895,908.94,739.91,0.7839,826.19,776.93,0.9178,915.48,763.32,0.7323,869.20,779.65,0.8354,895.88,776.38,0.7927,824.01,794.89,0.9603,921.47,801.97,0.7757,843.61,849.33,0.9037,962.30,836.81,0.9458
264,top,1,736.63,292.58,820.62,484.82,768.77,309.39,0.8666,773.46,306.57,0.7982,765.49,306.10,0.8937,780.03,311.26,0.8592,760.32,309.86,0.9098,788.48,330.98,0.7303,753.75,329.57,0.8779,812.89,348.81,0.8234,756.10,357.73,0.7726,811.48,376.97,0.7546,752.34,386.36,0.7296,784.26,390.11,0.7008,766.42,388.24,0.6864,765.95,429.54,0.7195,752.34,428.60,0.6996,780.50,464.27,0.7325,760.32,459.57,0.6089
264,bottom,0,804.61,653.50,956.06,866.80,862.11,674.22,1.0266,861.58,671.62,0.6325,862.63,672.14,0.6399,851.69,677.35,0.6763,870.96,678.39,0.6272,838.15,706.51,0.9402,882.41,703.38,0.8755,840.23,741.92,0.8278,901.16,734.63,0.8558,822.01,774.21,0.8600,892.83,756.50,0.6723,860.02,774.21,0.7811,887.62,771.60,0.7724,814.20,799.72,0.9361,907.41,800.24,0.7603,836.07,850.24,0.8849,943.86,836.18,0.9066
265,top,1,746.42,292.39,824.78,484.59,771.53,309.66,0.9070,775.75,306.37,0.8232,768.24,306.37,0.9105,782.32,311.06,0.8472,763.55,310.13,0.8586,792.64,330.30,0.7523,757.45,330.30,0.8956,816.11,349.54,0.8289,759.80,358.93,0.8090,815.64,378.64,0.7861,756.51,388.49,0.7146,790.30,388.49,0.7199,773.40,387.08,0.7153,772.93,428.38,0.7468,759.80,427.44,0.6998,787.48,463.57,0.7522,772.93,460.76,0.6659
265,bottom,0,799.17,652.50,930.85,872.78,853.18,673.37,0.9752,853.18,670.68,0.5918,852.10,670.68,0.6529,843.50,677.13,0.6204,861.25,676.60,0.6420,829.52,705.64,0.9141,873.08,702.95,0.8902,833.28,744.36,0.8284,890.83,737.90,0.8778,816.07,777.16,0.8884,872.54,750.81,0.4710,852.10,772.32,0.7641,879.53,769.63,0.8076,806.39,801.90,0.9280,890.83,795.98,0.7441,827.37,856.22,0.9431,921.48,842.77,0.8649
266,top,1,751.13,293.95,828.44,483.41,775.45,311.43,0.9449,779.61,308.66,0.8482,771.75,308.66,0.9405,785.63,312.82,0.8332,766.66,312.36,0.8608,796.27,331.78,0.7872,761.11,332.71,0.9079,818.93,352.60,0.8583,762.50,361.85,0.8274,818.47,381.74,0.8092,759.26,391.45,0.7360,794.42,390.07,0.7421,778.23,389.14,0.7378,780.54,428.92,0.7220,766.20,429.85,0.6584,794.42,465.00,0.6645,790.25,459.91,0.5652
266,bottom,0,789.31,654.32,905.08,883.32,843.84,675.45,0.8636,844.96,672.66,0.5792,841.61,672.66,0.5550,833.78,679.37,0.6534,852.79,679.93,0.7185,822.04,709.56,0.8268,865.09,705.08,0.7857,825.95,748.69,0.7920,876.27,740.87,0.7115,806.94,781.68,0.7673,852.23,744.22,0.4259,848.88,774.97,0.6635,875.71,772.17,0.7739,799.12,804.60,0.7863,874.03,793.42,0.6654,817.57,861.07,0.8353,892.48,840.94,0.7827
267,top,1,756.51,297.95,830.12,486.13,778.61,315.32,0.9161,783.21,312.10,0.8330,775.40,312.10,0.9136,789.18,316.24,0.8410,770.34,315.78,0.8396,800.20,335.53,0.7432,764.83,336.45,0.8631,822.72,358.05,0.8247,765.75,365.86,0.7985,821.34,387.91,0.7833,762.53,395.72,0.7229,800.66,392.04,0.7180,783.21,391.58,0.6902,788.72,432.01,0.6990,768.96,431.09,0.6760,805.72,466.47,0.6823,792.39,464.17,0.6819
267,bottom,0,775.16,658.03,881.23,889.31,832.72,678.80,0.7831,833.28,676.55,0.5459,832.72,675.98,0.5139,825.94,682.76,0.6913,842.32,682.76,0.6690,814.65,714.38,0.7794,854.74,706.47,0.7650,818.60,753.90,0.7689,858.13,739.22,0.5220,794.32,784.96,0.7228,831.59,759.55,0.3492,840.06,776.49,0.6528,867.16,774.23,0.7640,793.19,810.37,0.7681,861.51,801.90,0.6901,801.66,866.27,0.7949,871.68,852.15,0.8241
268,top,1,758.83,304.83,832.30,486.70,782.69,320.72,0.9520,786.68,317.62,0.8425,779.58,317.62,0.9269,793.34,321.61,0.8263,774.69,321.17,0.8328,804.89,341.15,0.7799,768.03,341.59,0.8834,824.42,364.24,0.8373,768.48,370.01,0.8339,824.87,393.99,0.8060,765.37,400.65,0.7722,805.78,396.21,0.7625,788.01,395.76,0.7510,796.45,437.50,0.7348,774.69,436.61,0.7725,816.88,469.47,0.7489,798.67,464.59,0.7561
268,bottom,0,753.93,661.36,879.92,897.83,820.96,683.18,0.7608,820.39,680.87,0.5805,820.96,680.87,0.5153,816.92,687.80,0.6853,832.51,687.22,0.6407,806.53,719.55,0.7782,842.90,710.31,0.7698,809.42,757.07,0.7840,842.33,739.76,0.4610,777.67,780.74,0.6958,810.57,745.53,0.4146,833.09,780.74,0.7090,858.49,777.28,0.7980,788.06,821.16,0.7963,850.99,808.46,0.7633,784.59,874.27,0.8405,869.46,854.64,0.8549
269,top,1,764.29,308.65,840.24,487.03,787.46,326.42,0.9660,791.81,323.37,0.8486,784.41,323.37,0.9082,797.91,327.72,0.8253,779.62,326.85,0.7909,810.10,347.76,0.8008,773.09,347.32,0.8986,827.52,372.58,0.8347,771.78,376.50,0.8184,828.39,401.76,0.7999,769.60,406.11,0.7985,811.41,401.32,0.7741,792.68,400.89,0.7873,807.49,440.51,0.7887,777.01,439.64,0.8296,830.14,474.05,0.7170,801.39,467.08,0.7731
269,bottom,0,735.51,662.65,880.77,909.13,809.34,682.98,0.7528,809.34,680.58,0.6093,811.15,679.98,0.5284,808.74,687.80,0.7144,823.79,687.20,0.6539,797.91,717.29,0.7943,831.61,708.86,0.7800,796.11,757.00,0.8021,826.19,738.35,0.4484,757.59,770.84,0.7412,799.11,743.16,0.4540,822.58,783.48,0.7742,845.45,779.27,0.8184,782.27,831.02,0.8130,843.64,810.56,0.7901,776.25,891.19,0.8753,869.52,855.09,0.8820
270,top,0,767.71,316.35,854.98,494.59,793.50,332.36,0.9076,797.42,329.32,0.8721,790.02,329.75,0.8268,803.51,334.10,0.8826,784.80,333.67,0.7676,815.70,354.12,0.7838,777.84,352.82,0.8626,832.23,378.93,0.8418,776.10,381.54,0.7889,833.10,407.21,0.7915,773.92,412.00,0.7320,817.44,405.47,0.7175,796.98,404.60,0.7484,817.87,443.77,0.7290,779.14,441.59,0.8109,845.72,479.02,0.7990,800.90,468.14,0.7621
270,bottom,2,746.92,659.72,878.23,910.90,803.99,679.83,0.7726,801.53,677.38,0.5944,802.15,677.38,0.5581,800.31,684.74,0.6764,814.41,684.74,0.7051,788.04,713.56,0.8190,821.77,705.59,0.8329,782.52,749.74,0.8003,814.41,733.80,0.4636,741.44,748.51,0.7922,786.20,733.18,0.5273,810.12,781.63,0.8085,832.81,777.34,0.8215,776.39,833.14,0.8856,840.78,814.13,0.8187,777.62,894.46,0.9204,865.92,855.22,0.8574
271,top,1,772.42,319.12,865.95,501.08,800.52,335.02,0.9042,804.52,331.91,0.8532,797.41,332.36,0.8095,810.74,337.24,0.8849,792.08,337.24,0.7635,822.74,356.79,0.7854,784.53,355.46,0.8558,838.73,382.11,0.8356,782.31,384.78,0.7792,839.17,410.10,0.7833,780.09,414.54,0.7092,824.07,409.65,0.6936,801.86,409.21,0.7398,829.40,445.64,0.7376,782.75,440.31,0.7815,854.72,482.51,0.8323,801.86,470.07,0.7734
271,bottom,0,718.39,652.82,868.51,911.32,797.87,671.63,0.7234,796.61,669.73,0.5860,798.50,669.73,0.4877,793.45,675.41,0.7309,808.60,676.04,0.6546,781.46,704.44,0.8040,813.65,699.40,0.7795,773.26,740.42,0.7859,806.70,723.38,0.4767,737.91,725.27,0.8015,774.52,720.85,0.3971,797.87,775.76,0.7715,823.11,770.71,0.7919,772.62,830.04,0.8217,840.15,813.63,0.7981,775.78,893.78,0.8653,857.82,855.28,0.8614
272,top,1,777.66,320.66,872.43,490.44,810.95,335.50,0.9380,814.68,332.18,0.8507,807.22,332.18,0.8526,820.49,337.57,0.8046,801.00,336.74,0.7645,831.68,358.29,0.7564,791.47,355.81,0.8371,846.60,383.99,0.7928,789.40,385.65,0.7758,847.43,412.60,0.7615,787.32,415.50,0.7559,830.85,411.77,0.6640,805.98,411.35,0.7263,839.55,446.17,0.7377,789.40,441.20,0.7453,861.94,485.55,0.7965,802.66,470.22,0.7924
272,bottom,0,724.82,641.64,861.53,910.08,787.28,661.17,0.6658,786.62,659.21,0.5910,788.59,659.86,0.4328,787.28,665.76,0.7665,803.01,666.42,0.6169,776.79,693.94,0.7917,808.25,687.39,0.7325,769.58,728.68,0.7884,806.94,698.53,0.4831,741.40,701.81,0.7961,761.72,698.53,0.3487,787.93,767.34,0.7620,812.18,762.10,0.7575,774.17,826.98,0.8074,831.84,810.60,0.7977,774.17,891.86,0.8588,852.16,858.44,0.8590
273,top,1,778.48,320.57,887.29,512.94,820.20,335.03,0.8941,824.43,332.68,0.8227,816.92,332.21,0.8448,830.54,337.85,0.8495,810.81,336.91,0.8273,840.87,358.05,0.7378,800.01,356.17,0.8223,855.90,384.35,0.8007,796.72,386.23,0.7562,856.84,413.00,0.7479,793.90,414.88,0.7124,838.05,412.53,0.6699,811.75,413.00,0.6852,849.32,448.22,0.7029,800.48,445.88,0.6126,869.05,493.78,0.8024,801.89,468.89,0.7000
273,bottom,0,737.22,615.15,857.49,904.20,779.71,657.35,0.7385,781.12,654.53,0.6502,786.06,653.82,0.4944,786.06,660.88,0.6872,798.77,662.99,0.6415,774.07,687.69,0.7689,798.77,679.93,0.7596,767.01,718.04,0.8256,798.77,670.05,0.4374,747.96,684.17,0.8497,754.31,682.75,0.5170,779.71,758.26,0.8513,802.30,754.74,0.8265,774.77,819.66,0.8620,819.23,803.43,0.8331,770.54,881.06,0.9080,846.75,857.77,0.9183
274,top,1,783.42,320.65,884.80,514.49,828.90,334.75,0.9030,833.16,332.38,0.8586,825.12,331.91,0.8556,839.31,338.06,0.8406,819.44,336.64,0.8830,850.20,358.41,0.7129,808.55,357.47,0.7822,864.87,384.91,0.7732,804.29,386.81,0.7685,866.29,413.31,0.7273,799.56,416.15,0.6840,845.47,412.84,0.6576,818.49,413.78,0.6473,856.83,450.70,0.7267,804.29,454.01,0.5981,871.02,495.18,0.8400,797.20,467.73,0.5503
274,bottom,0,747.32,590.66,853.70,895.86,772.94,653.10,0.6231,774.43,650.12,0.5714,776.67,647.89,0.4406,775.92,656.83,0.6383,789.33,655.34,0.5715,767.72,679.18,0.7504,795.29,670.99,0.7491,764.00,708.24,0.7821,814.67,653.85,0.7765,759.53,665.77,0.7721,805.72,620.32,0.8096,771.45,748.48,0.7712,794.55,745.50,0.7635,769.96,811.07,0.8457,808.71,796.91,0.8316,772.19,872.17,0.9037,838.51,849.82,0.8734
275,top,1,786.73,321.25,885.42,516.67,836.55,334.99,0.8776,840.84,332.60,0.8205,832.73,332.13,0.8522,846.09,337.85,0.8468,826.53,336.90,0.8549,858.50,358.84,0.6928,815.08,358.84,0.7293,872.81,384.13,0.7674,810.31,387.95,0.7526,875.20,413.23,0.7548,804.58,417.05,0.6813,851.82,413.71,0.6292,825.10,414.66,0.6193,860.41,452.36,0.7184,806.02,454.74,0.5995,871.86,495.29,0.8029,801.72,469.53,0.4742
275,bottom,0,738.78,587.61,842.51,889.01,777.40,647.06,0.6426,775.93,644.12,0.5508,780.35,644.12,0.4498,775.93,649.27,0.5947,789.91,649.27,0.5635,762.69,670.61,0.6450,792.85,664.72,0.6832,755.33,694.89,0.5401,812.72,650.00,0.8069,769.31,661.78,0.4715,803.89,616.16,0.8266,761.95,741.25,0.7418,786.97,738.31,0.7497,764.89,805.27,0.8005,799.48,792.02,0.8106,772.25,866.34,0.8645,827.44,845.74,0.8454
276,top,1,803.03,320.48,889.88,520.09,843.05,335.00,0.8807,847.43,332.56,0.8719,839.15,332.08,0.8401,852.79,337.44,0.8248,832.81,336.46,0.8690,865.46,358.88,0.6939,822.09,358.39,0.7595,880.57,384.22,0.7660,816.73,387.63,0.7761,882.52,412.97,0.7591,809.91,417.36,0.6938,858.15,413.46,0.6398,832.32,412.97,0.6191,864.00,454.40,0.7151,815.75,451.47,0.6745,872.77,496.31,0.7561,821.60,469.99,0.7654
276,bottom,0,720.33,586.12,829.89,887.19,776.58,644.04,0.6672,774.38,641.10,0.5880,779.52,641.83,0.4483,771.44,646.24,0.6656,789.81,649.18,0.6160,753.06,666.09,0.6985,791.28,666.82,0.7243,727.33,670.50,0.7866,806.72,651.39,0.7715,754.53,650.65,0.6049,801.57,619.05,0.8398,754.53,738.86,0.7626,778.79,735.92,0.7671,760.41,801.34,0.8263,792.75,791.78,0.8106,770.70,862.35,0.8889,816.27,846.18,0.8633
277,top,1,806.43,321.06,898.44,520.34,847.57,335.07,0.8419,851.46,332.15,0.8491,843.68,331.66,0.8307,857.30,337.02,0.8311,837.84,336.04,0.8642,870.92,357.94,0.7279,828.11,357.94,0.7766,886.01,383.72,0.7677,821.30,387.62,0.7721,888.92,411.94,0.7661,814.97,417.78,0.6992,864.11,412.91,0.6534,838.81,412.43,0.6316,868.98,454.76,0.7264,821.30,451.84,0.7380,874.82,495.14,0.7558,830.05,475.68,0.7737
277,bottom,0,711.13,591.97,816.24,886.43,775.90,647.18,0.6602,772.31,642.87,0.6284,779.50,645.74,0.4886,769.43,648.62,0.6831,787.40,652.93,0.6561,748.58,660.12,0.6994,786.69,668.75,0.7121,718.39,639.99,0.8290,791.72,646.46,0.6284,747.15,642.15,0.5718,793.87,618.42,0.7267,746.43,736.32,0.7521,770.15,732.73,0.7387,754.34,799.59,0.8103,784.53,790.24,0.8211,767.28,859.97,0.8749,804.66,847.75,0.8405
