frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
177,top,1,949.83,391.19,1032.44,581.44,979.06,408.28,0.9098,982.31,404.57,0.8610,975.34,404.57,0.8815,986.95,408.28,0.8551,968.84,407.82,0.8662,999.03,430.11,0.7460,957.23,424.08,0.8073,1016.68,454.73,0.7553,958.16,449.62,0.5937,1025.97,485.39,0.6705,959.55,474.24,0.4345,992.99,478.42,0.5949,968.37,476.10,0.6367,987.88,523.94,0.7723,956.30,516.04,0.7623,993.46,558.78,0.7434,966.52,558.78,0.7661
177,bottom,0,980.40,647.11,1083.02,920.39,1029.04,665.65,0.7486,1027.04,662.32,0.5948,1026.38,663.65,0.7029,1011.03,670.32,0.6127,1021.70,672.33,0.6928,1001.69,692.34,0.7707,1029.71,705.02,0.8113,985.01,721.03,0.8081,1023.04,748.39,0.7922,1005.69,715.69,0.5096,1061.07,757.73,0.7649,996.35,776.41,0.7862,1011.70,777.08,0.7679,1019.04,813.11,0.7316,1040.39,831.79,0.7834,1001.69,863.81,0.8554,1031.05,893.17,0.8410
178,top,0,949.39,391.18,1032.08,577.30,980.74,408.81,0.9240,983.92,405.17,0.8783,976.65,404.72,0.8904,988.46,408.35,0.8380,970.29,407.90,0.8782,1000.28,430.17,0.7517,957.56,424.26,0.8228,1016.64,454.70,0.7603,956.20,448.34,0.6577,1024.82,484.24,0.6845,956.20,473.79,0.5650,992.10,477.88,0.5906,967.56,475.15,0.6432,987.56,521.96,0.7765,954.38,515.14,0.7581,993.01,559.67,0.7498,965.29,551.04,0.7725
178,bottom,1,983.05,653.98,1086.17,930.39,1033.94,672.06,0.7562,1032.59,669.36,0.6170,1029.89,669.36,0.7095,1017.07,676.78,0.5835,1024.49,678.13,0.6662,1007.62,699.05,0.7345,1032.59,710.53,0.7864,989.40,726.72,0.7849,1025.17,754.39,0.7594,1011.00,718.62,0.5107,1062.96,763.84,0.7523,1000.20,782.06,0.7607,1015.04,783.41,0.7533,1017.07,818.50,0.6938,1037.99,840.09,0.7877,1001.55,865.06,0.8222,1033.26,904.20,0.8138
179,top,0,947.66,390.77,1027.20,577.81,981.04,408.03,0.8873,984.23,404.38,0.8735,977.39,404.38,0.8768,988.80,408.03,0.8374,970.99,407.58,0.8549,1002.04,429.04,0.7739,956.38,424.93,0.8051,1014.37,455.06,0.7521,952.73,447.30,0.6561,1021.68,482.46,0.7229,953.64,470.59,0.5920,992.00,476.07,0.6113,966.43,473.79,0.6418,987.89,519.91,0.7632,953.64,516.71,0.7422,993.37,558.26,0.7884,962.77,540.91,0.7754
179,bottom,1,987.05,660.82,1090.93,945.59,1038.30,678.76,0.7175,1036.21,676.67,0.5800,1034.12,676.67,0.6750,1022.31,684.32,0.5824,1029.26,685.71,0.6529,1013.96,707.26,0.7239,1037.60,718.39,0.7805,995.19,734.38,0.7754,1027.87,761.49,0.7505,1020.22,723.95,0.5311,1066.11,771.22,0.7294,1004.23,786.52,0.7569,1018.13,788.60,0.7395,1013.96,820.58,0.6754,1038.30,849.78,0.7961,1004.23,865.08,0.7891,1029.95,916.53,0.8002
180,top,0,945.25,389.48,1022.26,576.78,981.01,405.85,0.8873,984.67,402.19,0.8763,976.90,402.19,0.8471,989.24,405.39,0.8286,970.95,404.93,0.8923,1002.50,425.97,0.7875,955.86,423.68,0.7970,1011.65,451.12,0.7129,950.37,443.34,0.6919,1018.51,477.64,0.7001,952.20,466.21,0.6425,992.44,471.70,0.6188,965.92,470.78,0.6236,990.16,516.05,0.7563,954.03,516.05,0.7179,993.82,556.75,0.7821,959.52,532.97,0.7592
180,bottom,1,989.60,670.42,1097.47,949.74,1046.27,689.38,0.7823,1044.22,687.34,0.6191,1042.18,686.65,0.7215,1029.22,694.16,0.5600,1034.67,695.52,0.6854,1019.67,715.98,0.7464,1040.13,726.89,0.8023,999.90,742.57,0.8052,1031.26,769.85,0.7647,1024.45,734.39,0.5171,1071.50,776.67,0.7678,1007.40,795.76,0.7903,1023.08,798.49,0.7769,1013.53,827.81,0.6507,1040.81,862.59,0.7920,1002.62,868.04,0.7630,1022.40,928.05,0.8222
181,top,0,943.93,386.83,1021.28,575.82,980.30,403.35,0.8693,983.53,400.12,0.8542,976.15,399.66,0.8518,988.61,403.35,0.8255,969.69,402.43,0.8832,1002.45,423.19,0.7936,955.38,421.35,0.7952,1008.45,446.26,0.6982,948.46,441.65,0.7048,1013.98,471.64,0.6997,951.69,465.64,0.6418,992.76,468.87,0.6286,966.46,468.41,0.6233,992.76,512.24,0.7538,956.77,513.16,0.6607,995.53,556.07,0.7917,958.61,528.39,0.7409
181,bottom,1,986.17,675.98,1101.29,948.73,1052.39,696.49,0.8767,1051.05,693.83,0.6836,1047.72,694.49,0.7975,1035.07,700.49,0.5749,1039.73,703.15,0.7107,1024.42,720.46,0.7743,1042.40,733.78,0.7983,1004.44,747.76,0.8273,1035.07,775.73,0.7930,1029.08,753.09,0.4707,1075.03,777.73,0.7749,1010.43,805.03,0.7390,1024.42,808.36,0.7570,1016.43,834.33,0.6572,1050.39,868.29,0.8181,997.78,876.28,0.8042,1021.75,930.22,0.8227
182,top,1,942.53,385.21,1017.07,575.88,978.87,401.87,0.8727,982.59,398.61,0.8703,974.68,398.15,0.8684,987.71,401.41,0.8482,968.63,401.41,0.8863,1001.21,420.96,0.7859,954.20,420.03,0.7704,1005.40,442.84,0.6530,945.82,440.98,0.6821,1010.06,467.04,0.6694,950.94,464.72,0.6227,992.37,464.72,0.6071,965.83,465.18,0.5961,996.09,508.94,0.6801,959.32,507.54,0.6228,997.02,552.23,0.7282,957.46,528.03,0.6939
182,bottom,0,976.92,676.41,1099.44,948.57,1054.79,693.55,0.8197,1053.46,690.89,0.6604,1050.14,691.56,0.7561,1035.52,698.87,0.5641,1042.83,700.86,0.7102,1026.89,720.13,0.7845,1044.16,733.42,0.8033,1008.95,743.39,0.7244,1036.85,773.95,0.7816,1036.85,756.68,0.4553,1078.05,771.96,0.7898,1013.60,807.84,0.6925,1028.21,810.50,0.7600,1019.58,840.40,0.7146,1054.13,868.97,0.8055,993.00,885.58,0.8520,1022.23,930.10,0.7907
183,top,1,941.13,384.73,1018.11,571.40,977.80,401.96,0.8780,981.44,398.77,0.8623,973.70,398.31,0.8585,986.46,401.96,0.8612,967.77,401.50,0.8993,998.76,419.73,0.7915,953.64,420.64,0.7777,1003.32,442.06,0.6728,944.98,441.61,0.7139,1008.79,466.22,0.6714,952.28,466.22,0.6293,991.92,463.48,0.6278,965.49,464.85,0.6079,997.85,506.32,0.7045,960.02,505.41,0.6093,999.67,551.90,0.7345,959.11,527.29,0.6867
183,bottom,0,976.57,668.07,1098.27,947.60,1055.16,687.73,0.7974,1053.12,685.00,0.6701,1050.39,685.68,0.7518,1036.06,693.19,0.5688,1043.56,693.87,0.7317,1029.23,717.07,0.7442,1045.61,727.31,0.8191,1012.85,732.77,0.6420,1038.79,767.57,0.7985,1057.89,751.20,0.4053,1077.68,758.02,0.8112,1019.68,803.74,0.7179,1033.33,805.79,0.7740,1021.72,840.60,0.7424,1049.02,866.53,0.8308,990.33,889.05,0.8498,1021.72,929.31,0.8285
184,top,1,940.82,387.08,1021.53,570.63,976.69,402.68,0.8391,980.28,399.99,0.8364,973.11,399.54,0.8412,985.21,402.68,0.8158,966.84,402.68,0.8894,997.31,419.71,0.7727,952.95,420.60,0.7819,1002.24,440.32,0.6995,944.43,440.77,0.7315,1009.41,464.52,0.7139,950.70,460.93,0.6234,990.14,462.28,0.6430,964.15,463.62,0.6175,999.55,503.50,0.7021,959.22,502.61,0.6386,1003.58,546.97,0.7279,960.56,529.94,0.7309
184,bottom,0,973.81,658.87,1091.78,946.59,1053.87,677.69,0.7396,1051.76,674.88,0.6482,1049.65,675.59,0.7115,1039.82,684.02,0.5692,1042.63,684.02,0.7429,1031.39,709.30,0.7079,1045.44,717.73,0.8147,1019.45,716.33,0.4772,1038.41,758.47,0.7811,1064.40,738.10,0.5525,1074.94,743.02,0.8192,1024.37,792.89,0.7396,1038.41,796.41,0.7643,1021.56,840.66,0.7447,1043.33,859.63,0.8062,988.54,889.13,0.8297,1022.96,926.36,0.8482
185,top,1,940.91,387.39,1021.49,564.18,976.45,402.84,0.8457,979.91,399.82,0.8417,972.57,399.82,0.8455,985.09,402.84,0.8047,966.53,402.84,0.8594,997.17,420.54,0.7613,952.28,421.40,0.7585,1002.35,440.82,0.6845,944.51,440.39,0.7084,1011.42,464.13,0.6916,950.12,461.54,0.5886,988.54,461.54,0.6336,962.21,462.84,0.6063,999.76,500.82,0.6930,958.32,501.25,0.6157,1005.80,540.96,0.7306,960.48,531.47,0.7380
185,bottom,0,970.33,649.94,1086.91,947.09,1056.91,671.56,0.7981,1054.01,668.65,0.6538,1051.83,669.38,0.7404,1042.40,676.63,0.5706,1043.85,677.36,0.7436,1035.15,704.20,0.6909,1046.03,710.01,0.7866,1043.13,702.75,0.4097,1040.95,749.18,0.7372,1067.07,723.79,0.6043,1071.42,728.14,0.8253,1029.34,782.55,0.7614,1044.58,786.18,0.7655,1022.81,836.96,0.7565,1040.95,851.47,0.8104,985.81,886.30,0.8227,1028.62,921.12,0.8290
186,top,1,942.47,385.85,1022.08,558.79,977.21,402.23,0.8534,980.16,398.85,0.8368,973.41,398.85,0.8377,985.23,401.81,0.8265,967.07,402.23,0.8536,997.89,419.54,0.7637,951.87,420.39,0.7724,1003.38,438.96,0.6859,946.81,439.39,0.6496,1013.52,463.03,0.6827,951.87,463.87,0.6191,987.76,460.92,0.6302,961.58,462.61,0.6105,1000.43,500.61,0.7227,957.36,501.45,0.6476,1005.92,536.07,0.7593,960.32,531.43,0.7451
186,bottom,0,968.12,645.54,1084.06,943.98,1058.88,668.71,0.7586,1056.69,665.79,0.5563,1055.23,665.79,0.6931,1039.21,673.08,0.5625,1048.68,673.08,0.7015,1033.38,697.12,0.6930,1051.59,700.77,0.7119,1018.08,694.21,0.4816,1045.03,743.03,0.6112,1034.83,673.81,0.4517,1061.06,713.15,0.5162,1030.46,773.63,0.7207,1047.22,777.27,0.7096,1024.63,832.65,0.7646,1044.31,846.49,0.7857,984.56,881.46,0.8162,1031.19,914.25,0.8126
187,top,1,944.07,382.57,1023.23,550.17,977.92,399.27,0.8647,981.19,395.99,0.8299,973.83,395.99,0.8488,986.10,398.86,0.8171,967.69,398.86,0.8531,998.38,416.45,0.7792,952.96,416.04,0.7997,1005.33,436.50,0.7039,948.46,436.91,0.6776,1015.97,460.23,0.7339,952.96,460.64,0.6844,987.33,460.23,0.6327,961.55,461.46,0.6180,999.61,500.74,0.7268,958.28,499.92,0.6707,1004.11,529.79,0.7836,960.73,530.20,0.8005
187,bottom,0,965.98,642.69,1078.86,939.42,1058.64,667.90,0.6847,1056.47,665.00,0.4960,1055.02,665.73,0.6424,1039.08,670.07,0.5177,1048.50,670.07,0.6825,1031.11,692.53,0.6939,1050.67,695.43,0.7002,1015.17,692.53,0.5680,1047.05,736.72,0.4840,1029.66,662.83,0.5500,1053.57,676.59,0.3569,1033.29,770.04,0.6984,1052.12,772.94,0.6726,1026.77,830.17,0.7860,1049.22,842.49,0.7694,983.30,877.98,0.8014,1030.39,908.41,0.7922
188,top,1,944.43,378.49,1025.93,548.66,978.53,395.02,0.8820,981.86,391.70,0.8475,974.79,391.70,0.8844,986.84,394.61,0.8367,968.56,395.02,0.8607,1000.14,412.89,0.7714,954.85,412.06,0.8110,1008.03,432.83,0.6709,949.87,433.25,0.6816,1018.00,456.10,0.6923,954.02,456.51,0.6751,987.67,458.17,0.6204,962.33,458.17,0.6065,999.31,500.14,0.7131,957.34,497.23,0.6847,1001.80,526.73,0.7902,960.25,530.05,0.8156
188,bottom,0,965.69,642.65,1083.25,939.43,1057.08,664.24,0.6483,1054.90,661.34,0.4769,1054.90,662.06,0.6040,1037.51,667.86,0.5214,1048.38,667.14,0.6448,1033.17,688.87,0.6244,1046.21,687.42,0.6069,1016.50,699.74,0.4855,1017.23,699.02,0.5018,1028.82,667.86,0.4556,1026.65,664.96,0.5317,1036.06,768.58,0.6884,1057.08,772.20,0.6556,1027.37,827.99,0.7636,1052.73,841.03,0.7601,983.90,876.54,0.7944,1032.44,905.52,0.7905
189,top,1,945.26,375.18,1029.15,546.69,979.67,391.85,0.8872,982.60,388.08,0.8440,975.48,388.50,0.8882,988.05,391.01,0.8435,969.20,391.85,0.8697,1001.03,409.02,0.7587,955.80,408.60,0.8187,1011.08,429.12,0.6994,950.36,429.95,0.6825,1021.54,452.98,0.7325,952.46,452.98,0.6462,988.47,455.08,0.6002,962.09,454.66,0.5963,999.35,497.37,0.7215,956.22,493.18,0.6809,1000.61,527.93,0.8062,958.74,528.77,0.8105
189,bottom,0,968.61,644.39,1087.57,941.61,1052.76,668.91,0.5885,1050.59,665.28,0.4522,1049.86,666.74,0.5368,1038.25,671.82,0.4992,1049.13,671.82,0.6298,1030.99,695.04,0.6186,1055.67,694.31,0.5647,1015.75,708.82,0.6713,1073.81,720.43,0.5828,1024.46,674.72,0.5690,1052.04,686.33,0.4505,1038.98,769.78,0.6822,1060.74,772.68,0.6616,1025.19,827.83,0.7366,1055.67,843.07,0.7461,984.55,879.35,0.7521,1035.35,907.65,0.7744
190,top,1,943.83,370.89,1032.99,546.50,980.26,389.24,0.9094,983.27,385.39,0.8547,976.41,385.81,0.8930,988.84,388.39,0.8620,969.97,389.24,0.8782,1001.70,406.39,0.7574,957.54,405.54,0.8061,1014.13,425.26,0.7124,949.40,425.26,0.7106,1023.14,448.41,0.7482,950.25,448.41,0.6943,990.55,451.41,0.6150,962.69,450.98,0.6317,999.99,493.43,0.7587,952.82,490.00,0.7038,1000.41,528.15,0.8167,956.68,526.87,0.8027
190,bottom,0,970.21,648.25,1097.59,946.12,1050.63,672.10,0.4949,1046.26,671.38,0.3739,1049.17,671.38,0.4573,1036.81,675.74,0.5293,1049.90,674.29,0.5926,1029.54,701.92,0.6225,1063.72,697.56,0.5729,1017.17,718.65,0.7004,1088.44,705.56,0.6567,1024.45,684.47,0.6437,1057.90,685.19,0.5432,1039.72,774.64,0.6550,1062.99,777.55,0.6361,1024.45,832.09,0.6847,1058.63,846.64,0.7236,985.90,883.73,0.7222,1039.72,912.09,0.7736
191,top,1,941.46,369.64,1031.98,546.31,981.11,387.67,0.8808,984.13,384.22,0.8509,977.23,384.22,0.8742,988.88,387.67,0.8343,971.19,387.67,0.8737,1002.68,404.49,0.7571,956.10,405.79,0.7903,1014.32,420.02,0.7264,948.76,423.90,0.6369,1023.38,442.45,0.7434,948.76,448.92,0.5647,991.46,446.33,0.6270,963.00,445.90,0.6410,1002.25,489.89,0.7234,950.49,486.01,0.7043,1002.25,526.13,0.7924,952.65,523.11,0.7643
191,bottom,0,971.35,655.71,1107.57,951.83,1051.75,679.42,0.5203,1050.31,675.08,0.4017,1051.75,675.08,0.4768,1039.46,680.87,0.5027,1051.03,680.14,0.5808,1032.23,709.06,0.6730,1071.27,704.00,0.6286,1022.11,732.20,0.7759,1098.74,690.99,0.6796,1024.28,695.33,0.7252,1066.21,678.70,0.5779,1042.35,780.63,0.6726,1065.49,784.97,0.6545,1025.00,838.47,0.7147,1061.87,855.10,0.7474,985.96,889.80,0.7597,1045.97,920.89,0.8119
192,top,1,936.01,369.14,1031.89,546.06,980.93,388.06,0.8876,983.95,384.17,0.8520,977.04,384.60,0.8644,989.13,387.19,0.8085,970.99,388.06,0.8698,1003.39,402.31,0.7601,957.60,404.47,0.7392,1014.62,417.86,0.7694,945.08,415.70,0.7539,1024.12,439.89,0.7727,945.08,443.78,0.7325,994.75,441.62,0.6621,964.08,440.32,0.6659,1006.84,486.54,0.7139,948.53,483.95,0.7181,1006.41,524.12,0.7818,948.10,520.66,0.7921
192,bottom,0,973.32,656.12,1113.61,960.64,1047.92,688.68,0.6249,1047.92,684.96,0.4337,1051.64,686.45,0.5235,1036.03,693.88,0.5549,1053.13,691.65,0.6683,1033.06,719.16,0.7478,1074.69,710.24,0.6977,1026.36,747.41,0.7058,1105.92,684.96,0.7565,1027.85,709.50,0.5827,1091.05,669.35,0.7205,1043.46,789.05,0.7048,1068.00,791.28,0.6950,1027.85,844.06,0.7338,1066.51,864.14,0.7746,989.19,893.88,0.7886,1053.87,930.31,0.8300
193,top,1,928.22,370.84,1032.84,546.00,982.24,389.14,0.8787,985.66,385.29,0.8441,977.96,385.72,0.8659,990.79,387.43,0.8152,971.98,388.71,0.8304,1004.05,401.97,0.7488,959.57,405.39,0.6693,1013.88,416.94,0.7555,943.33,416.08,0.7916,1024.15,439.60,0.7339,942.47,447.30,0.7212,995.07,440.46,0.6293,965.56,440.46,0.6297,1011.32,483.22,0.6892,947.60,481.51,0.6812,1011.75,522.14,0.7478,941.19,519.14,0.7688
193,bottom,0,976.91,637.64,1137.78,979.75,1051.50,695.94,0.6867,1048.99,694.27,0.4787,1053.17,691.76,0.6541,1036.46,700.95,0.6419,1054.84,696.77,0.7236,1030.62,726.00,0.8052,1075.72,720.16,0.7585,1028.95,761.92,0.6701,1109.13,695.94,0.8312,1036.46,727.67,0.4985,1122.49,666.70,0.8533,1043.98,802.01,0.8314,1068.20,803.68,0.8369,1031.45,853.79,0.8211,1071.54,876.35,0.8365,993.03,901.40,0.8580,1062.35,944.84,0.9225
194,top,1,920.20,373.86,1033.14,544.60,982.92,391.28,0.8753,986.26,387.53,0.9080,979.17,387.95,0.8755,991.68,390.03,0.8435,972.92,390.86,0.8702,1004.18,403.79,0.7920,961.25,408.37,0.6779,1014.60,419.21,0.7714,942.07,420.46,0.8128,1024.61,442.14,0.7639,940.40,451.72,0.7842,994.59,442.55,0.6562,965.41,443.39,0.6653,1015.02,482.15,0.7319,945.82,482.99,0.7130,1019.19,520.92,0.7400,934.57,520.09,0.7744
194,bottom,0,981.34,645.06,1162.81,989.12,1051.08,709.57,0.7493,1047.72,707.89,0.5472,1053.60,705.37,0.6816,1039.32,713.77,0.7328,1055.28,711.25,0.7210,1031.76,741.49,0.8823,1075.44,733.09,0.7441,1030.08,777.61,0.7128,1115.75,707.89,0.7921,1051.92,765.01,0.4812,1143.47,678.49,0.8677,1044.36,817.09,0.8614,1067.88,817.93,0.8581,1035.96,864.13,0.8146,1076.28,889.33,0.8394,999.00,906.97,0.8797,1072.92,959.89,0.9342
195,top,1,916.95,377.09,1043.18,544.64,984.17,395.12,0.9097,987.46,391.42,0.8962,980.47,391.84,0.8797,992.80,393.89,0.8309,974.31,394.30,0.8796,1003.89,407.04,0.8262,962.39,412.79,0.7403,1014.58,423.89,0.7931,942.26,425.94,0.8514,1025.26,447.31,0.7820,940.20,455.53,0.7743,995.27,446.08,0.7063,964.86,447.72,0.7158,1018.69,482.65,0.7511,943.49,486.76,0.7434,1028.96,522.51,0.8127,929.93,521.68,0.8064
195,bottom,0,990.57,687.02,1170.85,991.06,1051.02,723.24,0.7409,1047.31,721.02,0.5651,1051.76,719.53,0.5719,1040.63,727.70,0.7771,1056.96,726.21,0.7015,1033.95,753.68,0.8954,1076.26,744.03,0.7566,1030.24,795.99,0.7948,1115.60,732.89,0.6682,1047.31,788.57,0.5269,1148.26,715.82,0.8092,1042.86,831.62,0.8253,1066.61,832.36,0.8021,1042.11,873.19,0.8124,1084.42,902.13,0.8371,1006.48,914.01,0.8490,1068.84,968.94,0.8966
196,top,1,914.28,383.98,1056.77,543.32,986.46,399.64,0.9613,989.70,396.40,0.9007,982.75,396.86,0.9119,994.80,398.25,0.8874,977.64,399.18,0.9350,1005.47,412.17,0.8264,963.73,416.80,0.7870,1015.21,428.40,0.7702,944.25,432.11,0.8580,1025.42,452.52,0.8238,943.32,463.19,0.7519,994.80,452.52,0.7390,965.58,454.37,0.7564,1021.71,485.45,0.7967,943.78,490.09,0.8312,1039.33,523.49,0.8665,926.16,521.63,0.8241
196,bottom,0,993.76,710.07,1145.72,990.10,1054.02,731.13,0.7302,1051.97,729.08,0.4784,1055.39,728.39,0.5871,1041.71,735.91,0.6754,1058.80,734.55,0.6652,1034.19,763.94,0.8532,1078.63,755.74,0.6977,1027.35,808.38,0.8138,1114.18,757.79,0.4643,1047.18,796.76,0.5239,1140.16,756.42,0.5164,1040.34,845.30,0.7542,1063.59,845.99,0.7493,1049.23,883.59,0.7060,1095.04,908.20,0.7968,1013.68,919.82,0.7949,1068.37,969.73,0.8012
197,top,1,913.49,388.98,1063.20,544.16,988.83,405.17,0.9267,991.76,401.76,0.8938,984.93,402.24,0.8872,996.63,404.19,0.8830,979.57,405.66,0.9195,1006.86,419.30,0.8214,965.44,422.22,0.7940,1017.58,438.31,0.7316,946.92,439.28,0.8306,1027.33,462.67,0.7213,945.46,468.03,0.7417,995.17,460.23,0.7411,965.93,461.70,0.7711,1025.38,491.42,0.7962,945.46,494.83,0.7952,1046.34,522.61,0.8523,925.48,522.61,0.8393
197,bottom,0,995.58,714.11,1144.60,989.74,1060.00,737.52,0.7502,1058.65,734.16,0.4666,1060.00,734.16,0.6120,1044.52,740.89,0.6299,1061.34,740.22,0.6440,1033.08,768.48,0.8453,1080.19,764.44,0.7108,1023.66,811.55,0.8298,1105.76,784.63,0.5217,1044.52,805.49,0.5359,1127.29,796.74,0.6380,1036.45,849.23,0.7649,1060.00,849.91,0.7242,1053.27,884.23,0.6679,1100.37,907.78,0.8077,1014.91,922.58,0.7870,1070.09,967.00,0.7882
198,top,1,913.72,394.37,1066.03,543.28,992.35,410.82,0.9429,995.82,406.85,0.9311,988.88,407.34,0.9159,1000.29,409.82,0.8758,982.93,410.32,0.9387,1009.21,425.19,0.8143,969.05,426.68,0.7936,1020.12,445.52,0.7821,950.21,445.03,0.8395,1031.52,469.32,0.7842,948.23,471.31,0.7267,996.32,464.86,0.7287,968.06,465.85,0.7404,1026.57,494.11,0.7628,948.23,498.08,0.7709,1047.89,522.37,0.8584,924.92,522.87,0.8289
198,bottom,0,996.99,715.59,1118.12,989.48,1056.89,739.53,0.7868,1057.56,735.51,0.5080,1056.89,736.18,0.5386,1048.19,742.87,0.6442,1066.25,741.53,0.6539,1033.48,769.62,0.7907,1084.30,772.29,0.7408,1018.10,811.08,0.7927,1101.69,808.40,0.7014,1036.16,817.76,0.5030,1109.71,830.47,0.6186,1034.15,851.20,0.6875,1058.89,854.54,0.6637,1049.53,879.95,0.6934,1099.68,909.37,0.8098,1016.77,920.07,0.8183,1070.26,966.88,0.7428
199,top,1,913.84,394.53,1067.45,543.24,998.65,411.38,0.9503,1001.65,407.88,0.9537,995.15,407.88,0.9159,1006.65,410.38,0.8644,988.65,410.88,0.9368,1016.15,426.88,0.8356,974.64,427.38,0.7807,1025.15,449.38,0.8031,955.64,446.38,0.8238,1036.65,474.89,0.7891,952.64,474.89,0.7129,1001.65,466.38,0.7335,973.14,467.38,0.7175,1031.65,494.39,0.7957,950.64,499.39,0.7798,1047.65,525.39,0.8901,926.14,522.39,0.8243
199,bottom,0,998.63,714.54,1104.81,989.41,1056.42,737.90,0.7983,1057.09,733.20,0.5586,1057.09,733.20,0.5607,1045.68,739.91,0.6966,1065.14,739.91,0.7075,1032.26,768.09,0.8131,1083.93,773.46,0.8391,1012.80,807.02,0.7851,1089.30,815.74,0.7390,1015.49,823.12,0.6488,1088.63,847.95,0.6610,1032.26,849.29,0.6905,1059.10,853.32,0.6730,1042.33,876.81,0.7067,1094.67,909.02,0.8180,1014.14,920.43,0.8164,1069.84,967.40,0.7707
200,top,1,914.25,392.12,1071.12,544.23,1006.98,408.94,0.9200,1009.54,405.37,0.9196,1002.90,405.37,0.9016,1014.13,407.92,0.8374,995.75,408.43,0.9105,1024.86,426.30,0.8275,981.96,426.82,0.7494,1033.54,450.31,0.7973,963.58,444.18,0.7814,1044.77,475.84,0.7842,957.45,472.26,0.6647,1009.54,466.14,0.7325,981.96,466.65,0.6724,1039.67,494.73,0.7843,957.45,498.31,0.7294,1051.92,525.88,0.8611,928.85,522.31,0.8205
200,bottom,0,992.78,709.78,1101.98,989.40,1051.47,731.49,0.7807,1050.79,726.71,0.5558,1052.16,726.71,0.5261,1041.23,733.53,0.7248,1061.03,733.53,0.7197,1028.26,761.52,0.8200,1080.83,766.99,0.8527,1010.51,795.66,0.7374,1080.83,810.68,0.7045,1000.96,814.09,0.7029,1072.64,837.98,0.5074,1029.63,842.08,0.7143,1057.62,846.17,0.6835,1033.04,869.38,0.6965,1087.66,905.57,0.7894,1011.88,918.54,0.7803,1069.91,964.96,0.7931
201,top,1,922.31,387.81,1071.60,543.28,1013.96,402.85,0.8916,1016.88,399.45,0.8809,1010.08,399.45,0.8730,1021.74,402.85,0.8304,1003.27,403.34,0.8644,1031.94,423.75,0.8409,988.69,422.29,0.7268,1040.69,448.53,0.7712,971.20,438.81,0.7384,1052.84,475.26,0.7554,965.85,457.28,0.6237,1018.34,465.06,0.7373,991.61,465.06,0.6720,1047.98,498.10,0.7963,966.34,495.67,0.6946,1052.36,526.29,0.8536,938.15,520.94,0.7915
201,bottom,0,978.52,700.24,1101.26,988.73,1046.23,723.35,0.7883,1044.82,718.42,0.5907,1046.93,718.42,0.4982,1036.37,726.16,0.7679,1056.09,726.16,0.7387,1022.99,755.04,0.8410,1076.51,759.27,0.8688,1003.97,787.44,0.7611,1076.51,798.00,0.7265,990.59,807.86,0.7299,1063.13,819.84,0.4102,1026.51,833.92,0.7540,1055.39,837.44,0.7167,1024.40,864.21,0.7154,1076.51,898.01,0.7734,1007.49,919.14,0.7607,1071.58,960.70,0.8333
202,top,1,938.48,382.84,1072.58,543.84,1020.81,398.73,0.8695,1023.43,395.24,0.8323,1016.88,395.24,0.8364,1027.36,398.29,0.7934,1009.02,398.29,0.8684,1037.40,420.12,0.8155,994.18,416.63,0.7146,1045.69,444.13,0.7250,974.97,433.22,0.7504,1057.04,465.96,0.6677,970.61,448.06,0.6603,1026.05,463.34,0.7354,998.55,462.90,0.6690,1050.06,500.88,0.7259,972.79,495.64,0.7031,1054.86,524.45,0.8297,951.84,524.02,0.7446
202,bottom,0,970.56,692.02,1100.20,983.12,1041.07,716.05,0.7509,1038.22,711.78,0.5757,1043.20,711.78,0.4962,1031.12,718.18,0.7664,1051.73,718.18,0.7573,1016.90,748.74,0.8117,1070.20,751.58,0.8379,998.42,780.72,0.7462,1071.62,789.25,0.6484,983.50,799.91,0.7262,1048.88,803.46,0.3499,1024.72,825.49,0.7335,1053.86,828.33,0.7189,1018.32,863.16,0.7316,1066.65,888.74,0.7512,1004.82,918.59,0.7723,1071.62,950.57,0.8313
203,top,1,963.90,380.01,1073.96,541.61,1026.03,395.31,0.8206,1029.58,392.16,0.8615,1022.09,391.76,0.8107,1033.53,396.10,0.8102,1014.20,394.53,0.8326,1042.60,417.41,0.7576,998.42,412.28,0.6950,1052.07,441.48,0.6704,977.50,428.46,0.7449,1064.70,463.18,0.6167,973.56,442.66,0.6940,1031.16,462.39,0.6620,1004.33,460.02,0.6530,1050.89,502.24,0.7097,981.06,494.35,0.6556,1057.20,519.99,0.7454,979.08,519.20,0.6491
